AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
66.0,2.0,18.0,2.0,3655.0,21.0,0.0,40.0,1.0,1.0,True,1220
64.0,2.0,18.0,2.0,4230.0,20.0,0.0,35.0,2.0,1.0,False,5985
39.0,4.0,19.0,2.0,8320.0,29.0,16.0,35.0,2.0,1.0,False,143
58.0,2.0,19.0,2.0,5740.0,20.0,0.0,30.0,2.0,1.0,False,8544
28.0,1.0,18.0,2.0,4020.0,20.0,12.0,40.0,2.0,1.0,False,2529
20.0,4.0,19.0,2.0,1108.0,20.0,17.0,15.0,2.0,1.0,False,286
47.0,1.0,19.0,1.0,9005.0,20.0,1.0,40.0,1.0,1.0,True,10553
43.0,1.0,24.0,1.0,565.0,47.0,1.0,45.0,2.0,1.0,True,10525
17.0,1.0,14.0,2.0,4020.0,20.0,4.0,12.0,1.0,1.0,False,3816
80.0,6.0,21.0,2.0,4760.0,8.0,0.0,25.0,2.0,1.0,False,8781
57.0,3.0,18.0,2.0,440.0,6.0,0.0,40.0,2.0,1.0,False,15053
21.0,1.0,17.0,2.0,4940.0,20.0,10.0,20.0,1.0,2.0,False,11250
52.0,1.0,22.0,1.0,1108.0,210.0,0.0,45.0,1.0,2.0,True,10737
63.0,1.0,18.0,1.0,220.0,20.0,0.0,44.0,1.0,1.0,True,6705
32.0,1.0,21.0,1.0,1021.0,19.0,0.0,40.0,1.0,1.0,True,7627
25.0,1.0,20.0,1.0,6260.0,20.0,0.0,80.0,1.0,1.0,False,11361
33.0,1.0,16.0,1.0,4700.0,20.0,0.0,40.0,1.0,1.0,False,4259
25.0,1.0,20.0,1.0,4760.0,22.0,1.0,40.0,2.0,1.0,False,10152
46.0,1.0,21.0,2.0,4700.0,39.0,0.0,38.0,1.0,2.0,False,15171
55.0,1.0,16.0,2.0,9130.0,20.0,0.0,42.0,1.0,1.0,True,15078
17.0,3.0,15.0,2.0,3960.0,45.0,4.0,20.0,1.0,1.0,False,1772
61.0,3.0,16.0,1.0,2545.0,38.0,1.0,35.0,2.0,1.0,False,7170
23.0,1.0,20.0,2.0,4030.0,20.0,2.0,30.0,2.0,1.0,False,5845
47.0,3.0,17.0,1.0,2545.0,20.0,1.0,35.0,2.0,1.0,False,8368
58.0,1.0,16.0,2.0,9620.0,110.0,0.0,1.0,2.0,1.0,False,13849
37.0,1.0,18.0,2.0,1108.0,20.0,0.0,40.0,1.0,1.0,True,3964
38.0,1.0,16.0,2.0,220.0,40.0,0.0,55.0,1.0,1.0,True,2198
37.0,2.0,22.0,1.0,2320.0,20.0,1.0,25.0,2.0,1.0,False,10598
47.0,5.0,20.0,2.0,3500.0,20.0,0.0,43.0,2.0,1.0,False,7014
22.0,1.0,21.0,2.0,4820.0,8.0,2.0,30.0,2.0,1.0,False,1567
31.0,1.0,21.0,1.0,4760.0,1.0,1.0,35.0,1.0,1.0,False,4217
64.0,2.0,17.0,2.0,3930.0,5.0,0.0,3.0,1.0,2.0,False,12935
28.0,1.0,17.0,2.0,4110.0,47.0,13.0,35.0,2.0,1.0,False,14242
36.0,1.0,19.0,1.0,9130.0,6.0,0.0,45.0,1.0,1.0,True,6265
60.0,6.0,21.0,1.0,5740.0,20.0,0.0,60.0,2.0,1.0,False,15236
19.0,3.0,19.0,2.0,2350.0,20.0,17.0,12.0,2.0,1.0,False,304
23.0,1.0,19.0,1.0,220.0,20.0,0.0,20.0,1.0,2.0,False,9911
20.0,2.0,17.0,2.0,4230.0,20.0,0.0,27.0,2.0,1.0,False,6920
52.0,1.0,21.0,1.0,205.0,20.0,1.0,20.0,1.0,1.0,False,15568
20.0,1.0,19.0,2.0,3603.0,20.0,17.0,20.0,1.0,1.0,False,624
18.0,1.0,14.0,2.0,4130.0,20.0,2.0,15.0,1.0,1.0,False,14256
20.0,1.0,17.0,2.0,9645.0,20.0,7.0,20.0,1.0,1.0,False,6585
48.0,1.0,20.0,1.0,8850.0,19.0,1.0,50.0,2.0,1.0,False,9011
56.0,1.0,16.0,1.0,3421.0,20.0,1.0,40.0,2.0,1.0,False,10058
51.0,1.0,16.0,2.0,5120.0,18.0,13.0,50.0,2.0,1.0,False,7430
70.0,3.0,16.0,1.0,6305.0,36.0,0.0,40.0,1.0,1.0,False,3170
20.0,4.0,19.0,2.0,1108.0,20.0,17.0,15.0,2.0,1.0,False,609
46.0,6.0,21.0,1.0,5740.0,8.0,1.0,30.0,2.0,1.0,False,11823
53.0,1.0,16.0,1.0,9620.0,20.0,1.0,50.0,1.0,1.0,False,5847
31.0,1.0,20.0,1.0,6355.0,20.0,0.0,40.0,1.0,1.0,True,3375
55.0,2.0,20.0,2.0,5940.0,20.0,0.0,40.0,2.0,1.0,True,6999
22.0,4.0,20.0,2.0,335.0,20.0,0.0,17.0,2.0,1.0,False,5865
30.0,1.0,20.0,1.0,4760.0,303.0,1.0,41.0,1.0,1.0,True,3616
60.0,1.0,16.0,1.0,4840.0,29.0,0.0,40.0,1.0,1.0,True,7227
60.0,1.0,18.0,1.0,5600.0,20.0,0.0,43.0,1.0,1.0,True,3871
38.0,1.0,21.0,1.0,120.0,27.0,0.0,45.0,1.0,1.0,True,14041
78.0,1.0,23.0,1.0,710.0,20.0,0.0,50.0,1.0,1.0,True,8200
50.0,1.0,16.0,1.0,6200.0,6.0,0.0,40.0,1.0,1.0,True,6744
51.0,6.0,16.0,1.0,4510.0,20.0,0.0,40.0,2.0,1.0,False,3787
30.0,7.0,19.0,1.0,310.0,6.0,0.0,50.0,1.0,1.0,True,11112
57.0,7.0,21.0,1.0,5120.0,20.0,0.0,40.0,2.0,1.0,False,5008
59.0,7.0,23.0,1.0,3090.0,20.0,0.0,25.0,1.0,1.0,True,15323
33.0,1.0,18.0,2.0,5240.0,20.0,17.0,40.0,2.0,2.0,False,571
22.0,1.0,15.0,2.0,7850.0,20.0,12.0,35.0,2.0,1.0,False,1722
37.0,7.0,21.0,1.0,7750.0,20.0,1.0,30.0,1.0,1.0,False,3272
42.0,1.0,19.0,1.0,3648.0,20.0,0.0,30.0,2.0,1.0,False,4493
50.0,3.0,21.0,2.0,5740.0,72.0,0.0,40.0,2.0,1.0,False,11618
39.0,4.0,20.0,1.0,800.0,20.0,0.0,40.0,1.0,1.0,True,6752
26.0,1.0,18.0,2.0,8630.0,20.0,13.0,40.0,1.0,1.0,False,961
28.0,1.0,16.0,1.0,20.0,20.0,1.0,60.0,1.0,1.0,True,10636
67.0,7.0,19.0,1.0,6442.0,20.0,1.0,30.0,1.0,1.0,False,9490
47.0,6.0,19.0,1.0,7220.0,24.0,0.0,50.0,1.0,1.0,False,10920
26.0,1.0,21.0,2.0,5360.0,6.0,0.0,40.0,1.0,1.0,False,7473
22.0,1.0,22.0,2.0,5610.0,20.0,13.0,7.0,1.0,1.0,False,12927
45.0,2.0,19.0,2.0,4020.0,6.0,13.0,40.0,2.0,1.0,False,14043
37.0,1.0,21.0,2.0,4020.0,20.0,0.0,35.0,1.0,1.0,False,7690
38.0,1.0,22.0,1.0,3258.0,40.0,1.0,24.0,2.0,1.0,False,4876
54.0,1.0,21.0,2.0,1006.0,20.0,0.0,45.0,1.0,1.0,True,3534
29.0,1.0,20.0,1.0,9620.0,8.0,0.0,40.0,1.0,2.0,False,6882
60.0,4.0,22.0,1.0,2310.0,48.0,1.0,50.0,1.0,2.0,True,2587
59.0,1.0,16.0,1.0,800.0,20.0,1.0,40.0,2.0,1.0,False,8423
20.0,3.0,19.0,2.0,335.0,20.0,17.0,10.0,2.0,1.0,False,278
53.0,1.0,16.0,2.0,7750.0,6.0,0.0,40.0,2.0,2.0,False,7764
26.0,1.0,16.0,2.0,3603.0,26.0,13.0,40.0,2.0,1.0,False,14663
42.0,1.0,18.0,1.0,7700.0,20.0,1.0,40.0,1.0,1.0,False,3814
31.0,1.0,16.0,1.0,2865.0,20.0,0.0,40.0,1.0,1.0,True,12969
40.0,1.0,22.0,2.0,5400.0,29.0,0.0,40.0,1.0,1.0,True,15112
33.0,1.0,24.0,1.0,3160.0,20.0,1.0,25.0,2.0,1.0,False,2760
55.0,3.0,17.0,1.0,7040.0,20.0,0.0,45.0,1.0,1.0,True,15328
18.0,1.0,16.0,2.0,8140.0,20.0,2.0,40.0,1.0,1.0,False,3999
38.0,1.0,17.0,2.0,4110.0,20.0,13.0,24.0,2.0,2.0,False,9505
17.0,1.0,14.0,2.0,3421.0,29.0,2.0,25.0,2.0,1.0,False,10209
34.0,3.0,18.0,1.0,5521.0,20.0,1.0,40.0,2.0,1.0,False,10149
40.0,3.0,21.0,2.0,5810.0,20.0,0.0,40.0,2.0,1.0,False,2782
27.0,1.0,16.0,2.0,9620.0,303.0,13.0,40.0,1.0,1.0,False,3599
19.0,3.0,19.0,2.0,3960.0,20.0,17.0,10.0,1.0,1.0,False,148
25.0,1.0,20.0,1.0,1108.0,20.0,1.0,40.0,1.0,1.0,False,11561
43.0,1.0,16.0,1.0,5350.0,20.0,0.0,40.0,2.0,1.0,False,12657
38.0,6.0,19.0,1.0,5120.0,20.0,0.0,26.0,2.0,1.0,False,9922
27.0,1.0,18.0,2.0,8140.0,20.0,13.0,60.0,1.0,1.0,False,1098
30.0,2.0,23.0,1.0,3090.0,29.0,0.0,35.0,2.0,1.0,True,9267
55.0,3.0,16.0,1.0,1555.0,20.0,0.0,40.0,1.0,1.0,True,2174
45.0,1.0,16.0,1.0,8650.0,20.0,1.0,42.0,1.0,1.0,True,9528
70.0,3.0,16.0,1.0,6442.0,20.0,0.0,50.0,1.0,1.0,False,6591
59.0,1.0,16.0,2.0,8740.0,20.0,0.0,50.0,1.0,1.0,False,15062
17.0,1.0,13.0,2.0,4220.0,20.0,2.0,10.0,1.0,1.0,False,2791
28.0,1.0,19.0,2.0,8630.0,20.0,0.0,42.0,1.0,1.0,True,13188
31.0,1.0,21.0,1.0,4930.0,20.0,1.0,44.0,1.0,1.0,False,13820
46.0,3.0,22.0,1.0,2310.0,20.0,1.0,45.0,2.0,1.0,False,2794
19.0,1.0,16.0,1.0,4251.0,20.0,7.0,8.0,1.0,2.0,False,14396
31.0,1.0,16.0,1.0,4720.0,48.0,0.0,40.0,2.0,2.0,False,12598
62.0,1.0,15.0,1.0,9130.0,20.0,0.0,54.0,1.0,1.0,False,5772
60.0,1.0,12.0,1.0,7340.0,6.0,1.0,40.0,1.0,1.0,True,15547
66.0,1.0,21.0,1.0,420.0,20.0,0.0,50.0,1.0,1.0,True,5237
25.0,1.0,21.0,1.0,3255.0,17.0,1.0,50.0,1.0,1.0,False,11962
59.0,4.0,22.0,1.0,1021.0,20.0,0.0,40.0,1.0,1.0,False,7885
54.0,1.0,19.0,2.0,8720.0,20.0,0.0,40.0,1.0,1.0,False,2366
21.0,1.0,15.0,2.0,5510.0,20.0,2.0,40.0,1.0,2.0,False,10172
28.0,1.0,20.0,2.0,9645.0,40.0,13.0,40.0,1.0,1.0,False,7973
56.0,1.0,22.0,2.0,3255.0,20.0,0.0,50.0,2.0,1.0,True,7185
28.0,3.0,22.0,1.0,725.0,20.0,1.0,40.0,2.0,1.0,False,5119
58.0,1.0,19.0,2.0,52.0,20.0,0.0,55.0,1.0,1.0,True,12608
46.0,1.0,12.0,2.0,9620.0,20.0,17.0,20.0,1.0,2.0,False,182
20.0,1.0,19.0,2.0,3930.0,20.0,2.0,20.0,1.0,1.0,False,11629
41.0,1.0,20.0,1.0,7330.0,20.0,0.0,48.0,1.0,1.0,False,14156
36.0,1.0,22.0,1.0,4850.0,240.0,1.0,45.0,2.0,2.0,False,6814
28.0,1.0,16.0,1.0,5240.0,6.0,1.0,45.0,2.0,1.0,False,10222
34.0,1.0,19.0,1.0,6305.0,20.0,0.0,50.0,1.0,1.0,True,4456
20.0,1.0,19.0,2.0,3323.0,6.0,2.0,45.0,2.0,1.0,False,8508
56.0,3.0,18.0,1.0,5000.0,20.0,0.0,40.0,2.0,1.0,False,1127
43.0,1.0,21.0,2.0,2310.0,29.0,0.0,40.0,2.0,2.0,False,11209
41.0,1.0,13.0,2.0,9130.0,48.0,0.0,50.0,1.0,1.0,False,13465
59.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,1002
60.0,3.0,18.0,2.0,5820.0,20.0,0.0,20.0,2.0,1.0,False,4945
66.0,1.0,19.0,2.0,3602.0,29.0,0.0,36.0,2.0,1.0,False,2840
47.0,4.0,16.0,2.0,5000.0,20.0,0.0,60.0,2.0,1.0,False,7365
49.0,5.0,21.0,1.0,3255.0,28.0,1.0,40.0,2.0,1.0,True,856
21.0,1.0,18.0,1.0,5120.0,45.0,0.0,50.0,2.0,1.0,False,14008
49.0,1.0,16.0,2.0,8940.0,39.0,0.0,40.0,1.0,1.0,True,14978
48.0,3.0,19.0,2.0,6230.0,20.0,0.0,55.0,1.0,2.0,True,10273
44.0,6.0,19.0,1.0,6230.0,20.0,1.0,50.0,1.0,1.0,False,10100
17.0,1.0,14.0,2.0,4110.0,20.0,2.0,10.0,1.0,1.0,False,4143
26.0,1.0,19.0,1.0,5820.0,48.0,0.0,40.0,1.0,1.0,False,4720
56.0,4.0,22.0,1.0,2310.0,20.0,0.0,50.0,2.0,1.0,False,3265
51.0,5.0,21.0,1.0,3930.0,12.0,0.0,40.0,2.0,2.0,False,4339
25.0,1.0,20.0,2.0,6355.0,20.0,0.0,45.0,1.0,1.0,False,10417
41.0,1.0,20.0,1.0,2633.0,40.0,0.0,25.0,2.0,1.0,False,3637
45.0,1.0,17.0,1.0,440.0,17.0,0.0,40.0,1.0,1.0,True,2181
28.0,1.0,19.0,1.0,4700.0,29.0,1.0,45.0,2.0,1.0,False,7871
55.0,4.0,21.0,1.0,2320.0,20.0,0.0,40.0,1.0,1.0,False,14694
56.0,5.0,17.0,1.0,5550.0,20.0,0.0,40.0,1.0,1.0,True,1986
61.0,2.0,19.0,1.0,8620.0,20.0,0.0,40.0,1.0,1.0,False,8324
25.0,1.0,17.0,2.0,520.0,36.0,13.0,45.0,2.0,1.0,True,7202
32.0,6.0,1.0,1.0,440.0,231.0,0.0,50.0,1.0,2.0,False,4797
71.0,1.0,16.0,2.0,4700.0,35.0,0.0,39.0,2.0,1.0,False,6382
20.0,2.0,19.0,2.0,2440.0,29.0,17.0,6.0,2.0,2.0,False,370
47.0,1.0,19.0,1.0,6520.0,20.0,1.0,50.0,1.0,1.0,True,8662
56.0,4.0,22.0,2.0,2330.0,20.0,0.0,54.0,1.0,1.0,True,4276
52.0,6.0,19.0,1.0,6260.0,20.0,0.0,35.0,2.0,1.0,False,8794
40.0,1.0,16.0,1.0,8225.0,48.0,1.0,40.0,1.0,1.0,False,12517
22.0,1.0,20.0,2.0,6260.0,6.0,2.0,40.0,1.0,2.0,False,1781
20.0,1.0,16.0,2.0,4020.0,303.0,5.0,32.0,1.0,1.0,False,9737
18.0,1.0,19.0,2.0,4720.0,19.0,17.0,30.0,1.0,1.0,False,170
17.0,8.0,14.0,2.0,6050.0,31.0,3.0,10.0,1.0,1.0,False,14219
42.0,1.0,21.0,1.0,1007.0,20.0,1.0,40.0,1.0,1.0,False,2346
47.0,1.0,21.0,1.0,630.0,416.0,0.0,40.0,2.0,2.0,True,3725
31.0,1.0,21.0,2.0,3255.0,8.0,13.0,52.0,1.0,1.0,True,6532
60.0,1.0,18.0,1.0,4850.0,8.0,1.0,5.0,2.0,1.0,False,6496
23.0,1.0,19.0,2.0,3603.0,8.0,0.0,12.0,2.0,1.0,False,4007
22.0,1.0,20.0,2.0,4055.0,29.0,7.0,20.0,2.0,1.0,False,11651
54.0,1.0,19.0,2.0,9640.0,20.0,5.0,40.0,1.0,1.0,False,7016
44.0,2.0,24.0,1.0,3160.0,29.0,0.0,20.0,2.0,1.0,False,8466
30.0,4.0,22.0,2.0,2310.0,20.0,13.0,50.0,2.0,1.0,False,9376
39.0,7.0,19.0,1.0,440.0,20.0,1.0,80.0,1.0,1.0,False,4765
73.0,3.0,22.0,1.0,10.0,20.0,0.0,45.0,1.0,1.0,True,11724
56.0,2.0,21.0,1.0,2320.0,20.0,0.0,6.0,2.0,1.0,False,3641
46.0,1.0,22.0,1.0,850.0,134.0,1.0,40.0,1.0,1.0,True,10112
75.0,1.0,20.0,2.0,9640.0,247.0,0.0,40.0,2.0,2.0,False,14175
20.0,2.0,17.0,2.0,2350.0,229.0,0.0,14.0,1.0,2.0,False,9552
26.0,1.0,21.0,1.0,725.0,20.0,1.0,40.0,2.0,1.0,False,7696
54.0,5.0,19.0,2.0,7750.0,20.0,6.0,40.0,1.0,1.0,False,6487
59.0,1.0,18.0,1.0,9645.0,20.0,0.0,42.0,2.0,1.0,False,10023
51.0,3.0,18.0,1.0,3500.0,303.0,1.0,40.0,2.0,1.0,False,8975
56.0,1.0,16.0,1.0,9620.0,49.0,1.0,28.0,2.0,1.0,False,13271
75.0,1.0,19.0,1.0,5740.0,20.0,0.0,37.0,2.0,1.0,True,15282
39.0,4.0,20.0,2.0,4220.0,12.0,17.0,40.0,1.0,1.0,False,722
51.0,1.0,21.0,1.0,1021.0,25.0,0.0,65.0,1.0,1.0,True,12347
66.0,6.0,21.0,2.0,710.0,36.0,0.0,10.0,1.0,1.0,False,10620
50.0,1.0,13.0,2.0,6230.0,312.0,0.0,25.0,1.0,1.0,False,9139
47.0,1.0,16.0,2.0,4700.0,40.0,13.0,55.0,1.0,1.0,False,7201
23.0,1.0,19.0,2.0,4110.0,20.0,15.0,40.0,2.0,1.0,False,1333
39.0,1.0,22.0,1.0,120.0,20.0,0.0,40.0,2.0,1.0,True,11211
78.0,1.0,19.0,2.0,5120.0,48.0,0.0,40.0,2.0,1.0,False,15651
72.0,1.0,18.0,1.0,6050.0,20.0,0.0,48.0,1.0,1.0,True,10479
61.0,6.0,17.0,2.0,4251.0,20.0,13.0,30.0,1.0,2.0,False,15474
56.0,1.0,16.0,2.0,5110.0,20.0,0.0,40.0,2.0,2.0,False,15559
39.0,1.0,20.0,1.0,6260.0,17.0,1.0,80.0,1.0,1.0,False,1195
32.0,4.0,16.0,1.0,2205.0,20.0,1.0,38.0,1.0,1.0,True,10107
30.0,3.0,20.0,1.0,4220.0,20.0,0.0,40.0,1.0,1.0,False,9749
37.0,3.0,21.0,1.0,3870.0,45.0,1.0,40.0,1.0,1.0,True,14883
55.0,1.0,21.0,1.0,800.0,20.0,1.0,50.0,1.0,1.0,True,3368
28.0,1.0,21.0,1.0,800.0,29.0,1.0,40.0,2.0,1.0,False,8846
38.0,1.0,17.0,2.0,8030.0,20.0,0.0,40.0,1.0,1.0,True,7647
62.0,3.0,18.0,1.0,5400.0,46.0,0.0,40.0,2.0,1.0,False,10998
72.0,1.0,16.0,2.0,4140.0,20.0,0.0,50.0,2.0,1.0,False,7824
63.0,1.0,16.0,2.0,9130.0,20.0,0.0,99.0,1.0,1.0,True,6442
66.0,2.0,22.0,1.0,120.0,20.0,0.0,45.0,1.0,1.0,True,11190
27.0,1.0,14.0,2.0,9620.0,20.0,0.0,46.0,1.0,1.0,False,893
58.0,1.0,23.0,2.0,6260.0,29.0,0.0,40.0,1.0,2.0,False,11459
60.0,3.0,18.0,2.0,7140.0,20.0,0.0,40.0,1.0,1.0,True,10171
23.0,2.0,20.0,1.0,3255.0,20.0,1.0,12.0,2.0,1.0,False,6475
24.0,5.0,18.0,1.0,9830.0,20.0,10.0,12.0,1.0,1.0,False,9109
33.0,1.0,22.0,2.0,3255.0,427.0,0.0,40.0,1.0,2.0,True,12801
44.0,1.0,18.0,1.0,8030.0,223.0,0.0,40.0,1.0,2.0,True,15439
19.0,1.0,19.0,2.0,4150.0,20.0,17.0,22.0,2.0,1.0,False,652
47.0,2.0,21.0,1.0,2310.0,20.0,0.0,40.0,2.0,1.0,False,5950
20.0,1.0,19.0,2.0,4110.0,20.0,0.0,20.0,1.0,1.0,False,13699
57.0,1.0,17.0,2.0,9640.0,20.0,6.0,12.0,2.0,1.0,False,8428
52.0,5.0,22.0,1.0,3256.0,17.0,0.0,85.0,1.0,1.0,True,15223
18.0,1.0,14.0,2.0,4110.0,6.0,2.0,10.0,1.0,2.0,False,12387
21.0,1.0,19.0,2.0,4110.0,29.0,2.0,30.0,1.0,1.0,False,12035
72.0,1.0,18.0,1.0,6240.0,8.0,1.0,50.0,1.0,1.0,False,4247
55.0,6.0,16.0,2.0,9130.0,29.0,5.0,60.0,1.0,1.0,False,6147
27.0,2.0,21.0,1.0,3255.0,20.0,0.0,40.0,2.0,1.0,False,11470
59.0,2.0,21.0,2.0,10.0,29.0,0.0,60.0,2.0,1.0,True,1637
23.0,1.0,15.0,1.0,9640.0,203.0,2.0,40.0,1.0,2.0,False,9986
56.0,4.0,21.0,2.0,2350.0,40.0,16.0,15.0,2.0,2.0,False,179
22.0,1.0,20.0,2.0,4760.0,20.0,0.0,48.0,1.0,1.0,False,10515
45.0,1.0,15.0,2.0,8740.0,20.0,0.0,40.0,1.0,1.0,False,1232
62.0,1.0,20.0,1.0,2300.0,42.0,1.0,40.0,2.0,1.0,False,4828
55.0,1.0,15.0,2.0,5000.0,42.0,0.0,32.0,2.0,1.0,True,2877
21.0,1.0,20.0,2.0,5120.0,31.0,2.0,15.0,2.0,2.0,False,14431
48.0,2.0,21.0,1.0,2310.0,20.0,1.0,20.0,2.0,1.0,False,6489
51.0,1.0,17.0,2.0,5000.0,29.0,0.0,40.0,2.0,2.0,False,2008
31.0,2.0,21.0,2.0,3602.0,20.0,0.0,50.0,2.0,1.0,False,12237
70.0,6.0,16.0,1.0,205.0,20.0,1.0,40.0,1.0,1.0,True,8787
62.0,5.0,20.0,1.0,820.0,117.0,0.0,40.0,2.0,1.0,True,15081
48.0,1.0,19.0,2.0,9640.0,20.0,0.0,50.0,1.0,1.0,True,6775
66.0,3.0,18.0,1.0,1970.0,40.0,0.0,40.0,1.0,1.0,False,13661
68.0,1.0,21.0,1.0,800.0,20.0,0.0,38.0,2.0,1.0,True,10743
23.0,1.0,19.0,2.0,3603.0,303.0,2.0,20.0,2.0,2.0,False,10748
30.0,1.0,20.0,2.0,6950.0,20.0,0.0,63.0,1.0,2.0,True,9873
24.0,3.0,16.0,1.0,8990.0,20.0,1.0,40.0,1.0,1.0,False,2755
48.0,3.0,18.0,2.0,3740.0,20.0,0.0,56.0,1.0,1.0,True,13361
65.0,1.0,16.0,1.0,160.0,20.0,1.0,50.0,1.0,1.0,False,14019
69.0,1.0,22.0,1.0,10.0,20.0,0.0,12.0,1.0,1.0,False,1789
62.0,1.0,19.0,1.0,5820.0,20.0,1.0,40.0,2.0,1.0,False,1636
47.0,1.0,21.0,1.0,3255.0,8.0,1.0,36.0,2.0,1.0,True,14998
70.0,7.0,21.0,1.0,6230.0,19.0,0.0,50.0,1.0,1.0,False,10917
43.0,1.0,21.0,1.0,1555.0,29.0,0.0,40.0,1.0,1.0,True,3298
25.0,5.0,16.0,2.0,8030.0,48.0,17.0,55.0,1.0,1.0,False,116
32.0,1.0,16.0,2.0,6050.0,303.0,13.0,40.0,1.0,2.0,False,4923
18.0,1.0,17.0,2.0,9645.0,20.0,2.0,12.0,2.0,1.0,False,4599
50.0,7.0,16.0,1.0,4621.0,1.0,1.0,30.0,1.0,1.0,False,7717
64.0,4.0,16.0,2.0,5740.0,5.0,0.0,40.0,2.0,1.0,False,15728
74.0,7.0,21.0,1.0,440.0,20.0,1.0,72.0,1.0,1.0,False,12144
36.0,2.0,19.0,2.0,3655.0,20.0,0.0,50.0,1.0,1.0,False,7807
69.0,2.0,21.0,1.0,2310.0,27.0,0.0,6.0,2.0,1.0,False,12305
34.0,1.0,19.0,1.0,4850.0,20.0,1.0,40.0,1.0,1.0,False,9928
30.0,1.0,21.0,1.0,5000.0,47.0,1.0,50.0,2.0,1.0,True,10602
54.0,3.0,20.0,1.0,3740.0,20.0,0.0,72.0,1.0,1.0,True,8011
24.0,2.0,21.0,2.0,5820.0,36.0,12.0,42.0,2.0,1.0,False,5550
65.0,3.0,20.0,2.0,2330.0,17.0,0.0,40.0,2.0,1.0,False,9932
31.0,1.0,20.0,1.0,4800.0,20.0,1.0,40.0,2.0,1.0,False,9975
24.0,1.0,21.0,2.0,2350.0,26.0,0.0,40.0,2.0,1.0,False,9088
54.0,1.0,16.0,1.0,5840.0,18.0,1.0,32.0,2.0,1.0,False,7005
54.0,6.0,16.0,2.0,205.0,20.0,0.0,30.0,2.0,1.0,False,3989
19.0,1.0,19.0,2.0,9645.0,20.0,2.0,25.0,1.0,1.0,False,1213
19.0,1.0,19.0,2.0,3602.0,20.0,2.0,8.0,2.0,1.0,False,13373
29.0,1.0,21.0,1.0,3255.0,48.0,0.0,36.0,2.0,1.0,False,8691
66.0,1.0,15.0,2.0,4720.0,303.0,0.0,70.0,1.0,2.0,False,3284
64.0,1.0,18.0,2.0,4740.0,20.0,0.0,40.0,2.0,1.0,False,6771
53.0,1.0,20.0,1.0,4720.0,20.0,1.0,34.0,2.0,1.0,False,13364
18.0,1.0,16.0,2.0,4020.0,20.0,2.0,30.0,1.0,1.0,False,13517
19.0,1.0,18.0,2.0,6600.0,20.0,17.0,40.0,1.0,1.0,False,407
19.0,1.0,16.0,2.0,4020.0,22.0,2.0,10.0,1.0,1.0,False,2158
49.0,1.0,19.0,1.0,300.0,147.0,0.0,45.0,1.0,1.0,False,13125
46.0,1.0,18.0,1.0,137.0,29.0,1.0,40.0,1.0,1.0,True,3538
59.0,6.0,21.0,1.0,5120.0,20.0,0.0,20.0,2.0,1.0,False,11388
66.0,1.0,19.0,1.0,3255.0,20.0,0.0,16.0,2.0,1.0,False,9342
36.0,1.0,17.0,2.0,8990.0,40.0,0.0,40.0,1.0,1.0,True,12580
36.0,1.0,16.0,2.0,4720.0,20.0,0.0,20.0,2.0,2.0,False,6018
38.0,1.0,21.0,1.0,205.0,20.0,0.0,60.0,1.0,1.0,True,13766
59.0,1.0,14.0,1.0,7150.0,6.0,1.0,40.0,1.0,1.0,True,5988
45.0,1.0,18.0,2.0,9005.0,20.0,0.0,40.0,1.0,1.0,False,13498
21.0,1.0,19.0,2.0,4251.0,20.0,4.0,30.0,1.0,1.0,False,5031
33.0,1.0,20.0,1.0,6230.0,20.0,1.0,40.0,1.0,1.0,True,7554
52.0,2.0,16.0,2.0,4220.0,20.0,17.0,10.0,1.0,1.0,False,676
19.0,5.0,16.0,2.0,137.0,20.0,0.0,38.0,1.0,1.0,False,4230
64.0,3.0,16.0,1.0,3820.0,20.0,1.0,45.0,1.0,1.0,False,9566
20.0,1.0,18.0,2.0,4720.0,20.0,12.0,25.0,2.0,1.0,False,5811
26.0,4.0,22.0,2.0,2205.0,6.0,0.0,35.0,1.0,2.0,False,7541
35.0,2.0,20.0,1.0,350.0,20.0,0.0,40.0,2.0,1.0,False,11016
74.0,1.0,20.0,1.0,9645.0,46.0,1.0,39.0,1.0,1.0,False,3056
28.0,1.0,21.0,1.0,5740.0,20.0,1.0,2.0,2.0,1.0,False,3712
23.0,1.0,21.0,1.0,1050.0,20.0,0.0,45.0,1.0,1.0,True,2115
52.0,1.0,15.0,1.0,7700.0,20.0,0.0,35.0,1.0,1.0,False,2685
51.0,2.0,16.0,1.0,8300.0,126.0,0.0,40.0,2.0,1.0,False,10673
39.0,3.0,21.0,1.0,1108.0,303.0,1.0,45.0,2.0,1.0,True,5724
41.0,1.0,21.0,1.0,1305.0,20.0,1.0,45.0,1.0,2.0,False,3955
33.0,3.0,22.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,False,10784
65.0,1.0,16.0,2.0,9130.0,29.0,0.0,70.0,1.0,1.0,True,2054
63.0,1.0,22.0,1.0,7750.0,20.0,0.0,8.0,2.0,1.0,False,1074
22.0,3.0,19.0,2.0,3870.0,20.0,0.0,41.0,1.0,1.0,False,4744
