AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
37.0,1.0,19.0,2.0,4110.0,36.0,0.0,30.0,2.0,2.0,False
29.0,1.0,16.0,1.0,4020.0,303.0,1.0,40.0,1.0,2.0,False
42.0,1.0,16.0,2.0,5165.0,53.0,0.0,43.0,1.0,1.0,False
27.0,1.0,15.0,1.0,6330.0,6.0,0.0,40.0,1.0,2.0,False
57.0,1.0,21.0,2.0,2634.0,17.0,13.0,40.0,2.0,1.0,False
52.0,3.0,23.0,1.0,2100.0,41.0,1.0,40.0,1.0,1.0,True
40.0,1.0,17.0,1.0,9142.0,416.0,1.0,40.0,1.0,2.0,False
31.0,1.0,20.0,1.0,4760.0,6.0,0.0,40.0,1.0,1.0,False
71.0,1.0,16.0,1.0,4655.0,34.0,1.0,2.0,2.0,1.0,False
35.0,7.0,16.0,1.0,4700.0,6.0,1.0,15.0,1.0,1.0,True
50.0,3.0,22.0,2.0,3870.0,303.0,0.0,55.0,1.0,1.0,True
56.0,1.0,20.0,2.0,3602.0,6.0,0.0,40.0,2.0,2.0,True
66.0,1.0,14.0,2.0,7200.0,303.0,0.0,40.0,1.0,2.0,False
54.0,1.0,16.0,1.0,4521.0,233.0,1.0,40.0,2.0,2.0,False
45.0,1.0,19.0,1.0,2300.0,6.0,0.0,40.0,2.0,1.0,False
54.0,1.0,21.0,2.0,3255.0,233.0,0.0,36.0,2.0,2.0,True
69.0,2.0,20.0,2.0,750.0,6.0,0.0,40.0,2.0,1.0,False
28.0,1.0,16.0,2.0,5400.0,32.0,0.0,40.0,2.0,1.0,False
40.0,1.0,23.0,2.0,3090.0,239.0,0.0,40.0,1.0,2.0,True
52.0,1.0,16.0,2.0,4110.0,27.0,11.0,70.0,1.0,1.0,False
26.0,1.0,19.0,1.0,9645.0,6.0,1.0,30.0,2.0,1.0,False
63.0,2.0,18.0,1.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
25.0,5.0,19.0,1.0,9810.0,41.0,0.0,40.0,1.0,1.0,False
53.0,3.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False
42.0,1.0,17.0,1.0,9005.0,6.0,1.0,40.0,1.0,1.0,False
47.0,1.0,16.0,2.0,4110.0,32.0,0.0,40.0,1.0,1.0,False
41.0,5.0,21.0,2.0,3255.0,17.0,0.0,45.0,1.0,1.0,False
63.0,1.0,16.0,2.0,4400.0,247.0,5.0,40.0,2.0,2.0,False
19.0,1.0,18.0,2.0,4760.0,32.0,4.0,20.0,2.0,1.0,False
22.0,1.0,18.0,2.0,4700.0,32.0,7.0,40.0,2.0,1.0,False
35.0,1.0,16.0,2.0,9130.0,303.0,0.0,30.0,1.0,2.0,False
66.0,1.0,16.0,1.0,5240.0,36.0,1.0,40.0,2.0,1.0,True
41.0,1.0,21.0,1.0,1360.0,38.0,1.0,40.0,1.0,2.0,True
55.0,7.0,21.0,2.0,310.0,242.0,0.0,50.0,2.0,2.0,True
45.0,1.0,18.0,2.0,4140.0,104.0,2.0,32.0,1.0,1.0,False
67.0,1.0,23.0,2.0,2014.0,6.0,0.0,40.0,2.0,1.0,True
26.0,1.0,19.0,2.0,5400.0,21.0,12.0,40.0,1.0,1.0,False
61.0,1.0,16.0,2.0,4120.0,6.0,0.0,30.0,2.0,1.0,False
35.0,1.0,16.0,1.0,4230.0,303.0,10.0,6.0,2.0,2.0,False
19.0,6.0,14.0,2.0,4600.0,6.0,4.0,30.0,2.0,2.0,False
34.0,1.0,18.0,2.0,410.0,32.0,12.0,40.0,1.0,1.0,False
46.0,1.0,20.0,1.0,6200.0,37.0,0.0,50.0,1.0,1.0,True
55.0,7.0,16.0,1.0,10.0,11.0,0.0,40.0,1.0,1.0,True
58.0,2.0,18.0,1.0,4220.0,217.0,1.0,32.0,2.0,2.0,False
54.0,2.0,21.0,2.0,5940.0,20.0,0.0,36.0,1.0,2.0,True
21.0,1.0,16.0,2.0,5160.0,315.0,0.0,30.0,1.0,2.0,False
27.0,2.0,21.0,2.0,2740.0,6.0,13.0,40.0,2.0,1.0,False
33.0,1.0,16.0,1.0,9141.0,6.0,1.0,40.0,1.0,1.0,False
51.0,1.0,17.0,1.0,20.0,9.0,1.0,50.0,1.0,1.0,False
74.0,1.0,19.0,1.0,9130.0,6.0,0.0,40.0,1.0,1.0,False
51.0,1.0,10.0,2.0,4720.0,312.0,0.0,32.0,2.0,1.0,False
71.0,1.0,16.0,2.0,150.0,39.0,0.0,20.0,2.0,1.0,False
59.0,1.0,19.0,2.0,9620.0,39.0,16.0,60.0,1.0,1.0,False
19.0,1.0,19.0,1.0,4530.0,6.0,0.0,40.0,1.0,2.0,False
19.0,1.0,16.0,2.0,9645.0,32.0,0.0,40.0,2.0,1.0,False
48.0,1.0,18.0,1.0,6260.0,6.0,1.0,45.0,1.0,2.0,False
50.0,1.0,20.0,1.0,136.0,41.0,1.0,40.0,2.0,1.0,True
37.0,1.0,23.0,1.0,9030.0,13.0,0.0,40.0,2.0,1.0,True
33.0,4.0,11.0,2.0,4220.0,6.0,16.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,3421.0,6.0,12.0,40.0,1.0,2.0,False
35.0,4.0,18.0,2.0,4000.0,32.0,16.0,6.0,1.0,2.0,False
67.0,1.0,19.0,2.0,4760.0,11.0,0.0,35.0,2.0,1.0,False
34.0,1.0,18.0,1.0,5710.0,303.0,0.0,40.0,2.0,2.0,False
28.0,3.0,18.0,2.0,3870.0,32.0,0.0,40.0,1.0,1.0,True
49.0,1.0,19.0,2.0,4130.0,223.0,0.0,40.0,1.0,2.0,False
30.0,1.0,19.0,2.0,2752.0,6.0,0.0,15.0,1.0,1.0,False
36.0,1.0,21.0,1.0,1460.0,26.0,0.0,42.0,1.0,1.0,True
47.0,6.0,21.0,1.0,2634.0,210.0,1.0,20.0,2.0,2.0,False
33.0,1.0,18.0,2.0,9620.0,32.0,2.0,16.0,1.0,2.0,False
51.0,1.0,22.0,1.0,3255.0,233.0,1.0,36.0,1.0,2.0,True
24.0,3.0,20.0,2.0,3870.0,32.0,2.0,40.0,1.0,1.0,False
40.0,1.0,16.0,2.0,4040.0,55.0,11.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,5730.0,6.0,2.0,40.0,2.0,1.0,False
41.0,1.0,18.0,1.0,1460.0,18.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4850.0,6.0,2.0,40.0,1.0,2.0,False
20.0,1.0,19.0,2.0,9645.0,32.0,0.0,25.0,1.0,1.0,False
61.0,1.0,16.0,1.0,5500.0,32.0,1.0,30.0,2.0,1.0,False
23.0,1.0,17.0,2.0,4030.0,32.0,2.0,30.0,1.0,1.0,False
44.0,3.0,21.0,1.0,9040.0,6.0,0.0,40.0,1.0,1.0,True
34.0,1.0,16.0,1.0,5840.0,32.0,1.0,40.0,2.0,1.0,False
52.0,1.0,22.0,1.0,1305.0,42.0,1.0,50.0,1.0,1.0,True
42.0,1.0,1.0,2.0,4230.0,312.0,0.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,9005.0,48.0,1.0,45.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4055.0,6.0,7.0,23.0,2.0,1.0,False
41.0,1.0,16.0,1.0,4220.0,8.0,0.0,50.0,1.0,1.0,False
43.0,1.0,16.0,2.0,4230.0,303.0,13.0,40.0,2.0,2.0,False
40.0,1.0,16.0,2.0,4130.0,32.0,2.0,40.0,1.0,2.0,False
46.0,1.0,19.0,1.0,3500.0,6.0,1.0,15.0,2.0,1.0,False
37.0,1.0,17.0,1.0,4230.0,303.0,0.0,40.0,1.0,1.0,False
55.0,1.0,14.0,2.0,4600.0,303.0,5.0,20.0,2.0,1.0,False
20.0,6.0,19.0,2.0,850.0,6.0,12.0,5.0,2.0,2.0,False
38.0,1.0,18.0,2.0,9141.0,36.0,13.0,50.0,1.0,2.0,False
67.0,1.0,1.0,1.0,4510.0,303.0,6.0,35.0,1.0,1.0,False
59.0,2.0,22.0,2.0,3150.0,36.0,0.0,35.0,2.0,1.0,True
33.0,2.0,16.0,2.0,2025.0,32.0,2.0,50.0,1.0,1.0,False
27.0,1.0,20.0,1.0,3255.0,6.0,2.0,40.0,1.0,2.0,True
54.0,1.0,16.0,2.0,9142.0,233.0,12.0,60.0,1.0,2.0,False
50.0,1.0,21.0,1.0,136.0,301.0,1.0,55.0,1.0,1.0,True
72.0,7.0,22.0,2.0,2825.0,6.0,0.0,40.0,1.0,1.0,True
27.0,5.0,23.0,1.0,5820.0,21.0,1.0,40.0,1.0,1.0,True
56.0,3.0,22.0,1.0,2320.0,38.0,1.0,45.0,2.0,1.0,True
38.0,1.0,21.0,1.0,1006.0,48.0,0.0,40.0,1.0,2.0,True
32.0,1.0,18.0,2.0,3930.0,36.0,0.0,40.0,2.0,2.0,False
64.0,1.0,21.0,2.0,3220.0,17.0,0.0,24.0,1.0,1.0,False
41.0,1.0,19.0,1.0,4020.0,32.0,0.0,35.0,1.0,1.0,False
48.0,1.0,21.0,1.0,1530.0,301.0,1.0,40.0,1.0,1.0,True
34.0,1.0,17.0,1.0,4040.0,17.0,0.0,30.0,1.0,1.0,False
42.0,1.0,19.0,1.0,40.0,45.0,1.0,40.0,1.0,1.0,False
57.0,2.0,16.0,1.0,2025.0,32.0,0.0,40.0,1.0,1.0,True
45.0,1.0,21.0,1.0,3930.0,303.0,0.0,40.0,1.0,1.0,False
36.0,1.0,15.0,1.0,4230.0,303.0,0.0,40.0,2.0,1.0,False
48.0,3.0,18.0,1.0,9005.0,37.0,0.0,40.0,1.0,1.0,True
41.0,2.0,22.0,1.0,2310.0,6.0,0.0,55.0,1.0,1.0,True
64.0,1.0,17.0,2.0,5860.0,134.0,0.0,40.0,2.0,1.0,True
28.0,1.0,16.0,2.0,4230.0,6.0,5.0,40.0,2.0,2.0,False
69.0,6.0,21.0,1.0,9142.0,48.0,0.0,15.0,1.0,1.0,False
27.0,1.0,16.0,1.0,6230.0,6.0,0.0,40.0,1.0,2.0,False
46.0,1.0,19.0,1.0,3424.0,32.0,1.0,40.0,2.0,1.0,True
45.0,6.0,16.0,2.0,4920.0,17.0,0.0,2.0,2.0,1.0,False
22.0,1.0,18.0,2.0,1555.0,40.0,0.0,60.0,2.0,2.0,True
67.0,1.0,24.0,2.0,4720.0,36.0,0.0,24.0,2.0,1.0,False
54.0,1.0,22.0,2.0,2145.0,327.0,0.0,45.0,1.0,1.0,True
50.0,1.0,18.0,1.0,5120.0,8.0,1.0,40.0,2.0,2.0,False
48.0,5.0,16.0,2.0,5220.0,6.0,11.0,40.0,2.0,2.0,False
65.0,1.0,15.0,1.0,4400.0,6.0,1.0,35.0,1.0,1.0,True
49.0,1.0,20.0,2.0,5860.0,6.0,0.0,40.0,2.0,1.0,True
44.0,1.0,16.0,2.0,4055.0,51.0,0.0,30.0,1.0,1.0,False
48.0,1.0,16.0,2.0,4400.0,210.0,0.0,40.0,2.0,2.0,False
18.0,1.0,18.0,2.0,4150.0,6.0,2.0,25.0,2.0,2.0,False
62.0,4.0,16.0,1.0,3610.0,139.0,1.0,40.0,2.0,1.0,False
58.0,1.0,21.0,1.0,9030.0,6.0,1.0,42.0,1.0,1.0,True
64.0,7.0,21.0,1.0,530.0,48.0,0.0,30.0,2.0,1.0,True
41.0,1.0,19.0,1.0,335.0,233.0,0.0,40.0,1.0,2.0,False
58.0,1.0,16.0,1.0,4720.0,233.0,0.0,40.0,2.0,2.0,False
62.0,3.0,23.0,2.0,2310.0,11.0,0.0,20.0,2.0,1.0,False
24.0,1.0,21.0,2.0,4760.0,233.0,2.0,25.0,1.0,2.0,False
45.0,4.0,20.0,2.0,2310.0,17.0,2.0,65.0,2.0,2.0,True
55.0,1.0,19.0,2.0,4110.0,12.0,0.0,40.0,2.0,1.0,True
31.0,1.0,21.0,1.0,5240.0,29.0,0.0,80.0,1.0,1.0,False
53.0,5.0,21.0,2.0,440.0,18.0,0.0,40.0,2.0,1.0,False
66.0,6.0,21.0,1.0,1860.0,34.0,0.0,4.0,2.0,1.0,False
27.0,1.0,18.0,1.0,4760.0,6.0,0.0,30.0,2.0,2.0,False
39.0,1.0,16.0,1.0,9430.0,416.0,1.0,32.0,2.0,2.0,False
52.0,1.0,20.0,1.0,3603.0,233.0,1.0,40.0,1.0,2.0,False
33.0,1.0,23.0,2.0,4020.0,25.0,5.0,25.0,2.0,1.0,False
21.0,1.0,16.0,1.0,6305.0,8.0,0.0,62.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,32.0,2.0,20.0,1.0,1.0,False
37.0,7.0,21.0,2.0,205.0,49.0,0.0,40.0,1.0,1.0,True
33.0,1.0,17.0,2.0,7750.0,6.0,2.0,40.0,1.0,1.0,False
58.0,1.0,16.0,1.0,4700.0,55.0,0.0,48.0,1.0,1.0,True
25.0,1.0,20.0,2.0,4150.0,12.0,0.0,40.0,2.0,1.0,False
61.0,3.0,22.0,1.0,3255.0,26.0,1.0,40.0,2.0,1.0,True
34.0,1.0,19.0,1.0,5522.0,362.0,0.0,64.0,2.0,1.0,False
26.0,1.0,20.0,2.0,4510.0,6.0,13.0,35.0,2.0,1.0,False
54.0,1.0,16.0,1.0,340.0,303.0,0.0,40.0,1.0,1.0,True
59.0,1.0,19.0,1.0,136.0,36.0,0.0,50.0,2.0,1.0,True
75.0,1.0,21.0,1.0,5820.0,6.0,1.0,50.0,2.0,1.0,False
61.0,1.0,21.0,1.0,310.0,31.0,0.0,40.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4600.0,6.0,0.0,40.0,2.0,1.0,False
38.0,1.0,22.0,1.0,9142.0,231.0,0.0,55.0,1.0,2.0,False
66.0,1.0,16.0,1.0,310.0,6.0,1.0,50.0,1.0,1.0,True
71.0,1.0,19.0,1.0,9150.0,6.0,0.0,24.0,1.0,1.0,True
21.0,3.0,16.0,2.0,4120.0,32.0,7.0,15.0,1.0,1.0,False
58.0,1.0,19.0,1.0,4840.0,41.0,0.0,15.0,2.0,1.0,False
76.0,1.0,16.0,1.0,3930.0,29.0,6.0,40.0,1.0,1.0,False
27.0,1.0,16.0,2.0,5820.0,32.0,7.0,28.0,2.0,1.0,False
41.0,1.0,16.0,2.0,4700.0,209.0,0.0,40.0,1.0,2.0,True
54.0,1.0,21.0,1.0,7340.0,132.0,0.0,40.0,1.0,1.0,False
71.0,1.0,22.0,2.0,2640.0,45.0,0.0,42.0,2.0,1.0,True
48.0,1.0,22.0,1.0,3200.0,8.0,0.0,50.0,2.0,1.0,True
47.0,1.0,19.0,1.0,1050.0,36.0,0.0,40.0,1.0,1.0,True
60.0,1.0,19.0,1.0,4760.0,36.0,0.0,40.0,1.0,1.0,True
47.0,1.0,19.0,2.0,7510.0,207.0,0.0,40.0,1.0,2.0,False
41.0,1.0,21.0,2.0,4120.0,6.0,0.0,40.0,1.0,2.0,True
61.0,7.0,18.0,1.0,4920.0,233.0,1.0,35.0,2.0,2.0,False
27.0,1.0,21.0,2.0,440.0,32.0,15.0,45.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4760.0,6.0,15.0,20.0,2.0,1.0,False
44.0,1.0,1.0,1.0,4030.0,303.0,0.0,40.0,2.0,1.0,False
32.0,1.0,22.0,1.0,4920.0,32.0,1.0,50.0,1.0,1.0,True
66.0,1.0,17.0,1.0,8800.0,25.0,0.0,50.0,1.0,1.0,True
65.0,1.0,16.0,1.0,7210.0,15.0,0.0,40.0,1.0,2.0,True
38.0,1.0,19.0,2.0,565.0,32.0,12.0,87.0,2.0,2.0,False
20.0,1.0,19.0,2.0,5240.0,32.0,0.0,22.0,2.0,1.0,False
59.0,3.0,18.0,1.0,4220.0,139.0,1.0,40.0,2.0,1.0,False
55.0,1.0,16.0,2.0,9050.0,48.0,0.0,30.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4340.0,6.0,13.0,40.0,2.0,1.0,False
29.0,3.0,21.0,1.0,3820.0,56.0,1.0,40.0,1.0,1.0,True
42.0,3.0,18.0,1.0,440.0,32.0,0.0,40.0,2.0,2.0,False
29.0,1.0,20.0,1.0,5120.0,6.0,1.0,40.0,2.0,1.0,False
55.0,6.0,21.0,2.0,3602.0,301.0,0.0,10.0,1.0,2.0,False
61.0,1.0,18.0,1.0,4850.0,17.0,0.0,40.0,2.0,1.0,True
50.0,1.0,21.0,2.0,800.0,312.0,0.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,735.0,33.0,0.0,25.0,2.0,1.0,True
59.0,1.0,21.0,2.0,20.0,32.0,0.0,45.0,1.0,1.0,True
45.0,1.0,19.0,1.0,6200.0,32.0,0.0,40.0,1.0,1.0,True
35.0,4.0,22.0,2.0,2555.0,26.0,0.0,40.0,2.0,1.0,True
45.0,3.0,21.0,2.0,3870.0,17.0,0.0,40.0,2.0,2.0,False
37.0,1.0,22.0,1.0,2100.0,31.0,0.0,40.0,1.0,1.0,True
24.0,1.0,16.0,2.0,8990.0,66.0,2.0,40.0,1.0,2.0,False
46.0,2.0,16.0,1.0,630.0,6.0,1.0,45.0,2.0,2.0,False
43.0,1.0,21.0,1.0,9030.0,17.0,0.0,84.0,1.0,1.0,True
62.0,1.0,19.0,1.0,4330.0,25.0,0.0,40.0,1.0,1.0,False
49.0,1.0,18.0,2.0,4020.0,233.0,0.0,40.0,1.0,2.0,False
20.0,1.0,16.0,2.0,4760.0,139.0,2.0,40.0,1.0,1.0,False
44.0,1.0,15.0,2.0,9645.0,28.0,13.0,40.0,1.0,2.0,False
46.0,3.0,20.0,2.0,7010.0,6.0,0.0,40.0,1.0,1.0,False
22.0,6.0,16.0,2.0,2752.0,32.0,15.0,15.0,2.0,1.0,True
38.0,1.0,20.0,1.0,1530.0,303.0,0.0,40.0,1.0,1.0,True
60.0,1.0,1.0,2.0,4130.0,303.0,0.0,40.0,1.0,2.0,False
29.0,1.0,18.0,2.0,1050.0,6.0,10.0,60.0,1.0,2.0,False
20.0,1.0,19.0,2.0,4810.0,6.0,2.0,25.0,2.0,2.0,False
35.0,1.0,17.0,2.0,20.0,13.0,15.0,34.0,1.0,1.0,False
26.0,1.0,18.0,1.0,9130.0,138.0,1.0,30.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4110.0,32.0,12.0,40.0,2.0,1.0,False
32.0,4.0,20.0,2.0,5400.0,217.0,0.0,40.0,1.0,2.0,False
59.0,1.0,18.0,1.0,4020.0,303.0,0.0,40.0,1.0,1.0,False
44.0,1.0,20.0,1.0,3255.0,56.0,0.0,40.0,1.0,1.0,True
28.0,1.0,19.0,1.0,7010.0,32.0,1.0,40.0,1.0,1.0,False
40.0,1.0,15.0,1.0,3255.0,327.0,15.0,36.0,1.0,1.0,True
57.0,1.0,18.0,2.0,800.0,6.0,0.0,40.0,2.0,1.0,True
29.0,1.0,16.0,2.0,4000.0,6.0,2.0,40.0,2.0,2.0,False
71.0,1.0,19.0,2.0,4030.0,303.0,0.0,40.0,2.0,2.0,True
51.0,7.0,18.0,1.0,710.0,55.0,0.0,10.0,1.0,1.0,True
52.0,1.0,19.0,2.0,4400.0,6.0,13.0,40.0,2.0,2.0,False
61.0,1.0,18.0,1.0,7330.0,48.0,0.0,40.0,1.0,1.0,True
36.0,1.0,19.0,2.0,4840.0,6.0,13.0,35.0,1.0,2.0,False
46.0,1.0,16.0,1.0,9645.0,32.0,1.0,40.0,1.0,2.0,False
37.0,1.0,16.0,1.0,5860.0,15.0,0.0,40.0,1.0,2.0,False
45.0,2.0,22.0,1.0,2040.0,138.0,0.0,40.0,1.0,1.0,True
57.0,6.0,16.0,2.0,530.0,46.0,0.0,9.0,1.0,1.0,True
32.0,1.0,16.0,1.0,4760.0,6.0,1.0,40.0,1.0,1.0,False
67.0,3.0,21.0,1.0,3255.0,41.0,0.0,8.0,2.0,1.0,True
28.0,1.0,19.0,1.0,3930.0,6.0,1.0,40.0,1.0,2.0,False
22.0,1.0,21.0,2.0,3515.0,303.0,2.0,60.0,1.0,2.0,False
64.0,4.0,22.0,2.0,2205.0,217.0,0.0,20.0,2.0,2.0,True
71.0,1.0,12.0,2.0,4760.0,315.0,0.0,32.0,1.0,2.0,False
51.0,1.0,16.0,2.0,4130.0,303.0,6.0,40.0,2.0,2.0,False
35.0,1.0,24.0,1.0,2205.0,10.0,0.0,40.0,1.0,2.0,True
61.0,6.0,15.0,1.0,440.0,217.0,1.0,40.0,1.0,2.0,False
41.0,1.0,16.0,1.0,3930.0,6.0,0.0,40.0,1.0,1.0,False
75.0,6.0,17.0,1.0,7700.0,18.0,0.0,60.0,1.0,1.0,True
58.0,6.0,16.0,1.0,4521.0,247.0,0.0,5.0,2.0,2.0,False
52.0,1.0,21.0,1.0,3255.0,139.0,0.0,50.0,2.0,1.0,True
61.0,3.0,22.0,1.0,2310.0,36.0,1.0,50.0,2.0,1.0,True
47.0,1.0,22.0,2.0,110.0,34.0,0.0,50.0,1.0,1.0,True
45.0,1.0,19.0,2.0,3300.0,6.0,0.0,40.0,2.0,1.0,False
29.0,6.0,16.0,2.0,4251.0,6.0,2.0,40.0,2.0,2.0,False
51.0,1.0,17.0,1.0,3910.0,6.0,0.0,60.0,1.0,1.0,True
63.0,1.0,15.0,1.0,20.0,102.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,5240.0,303.0,1.0,40.0,2.0,1.0,True
58.0,1.0,18.0,1.0,540.0,6.0,1.0,40.0,1.0,1.0,False
55.0,3.0,17.0,1.0,8990.0,32.0,1.0,40.0,1.0,1.0,True
39.0,4.0,22.0,1.0,2400.0,301.0,1.0,40.0,2.0,1.0,True
70.0,1.0,22.0,2.0,205.0,39.0,8.0,40.0,1.0,1.0,True
45.0,1.0,14.0,2.0,6220.0,303.0,13.0,40.0,1.0,1.0,True
50.0,6.0,23.0,1.0,3090.0,231.0,1.0,40.0,1.0,2.0,True
38.0,1.0,9.0,2.0,6260.0,303.0,0.0,40.0,1.0,1.0,False
69.0,2.0,16.0,2.0,2400.0,35.0,0.0,36.0,2.0,1.0,True
39.0,1.0,22.0,1.0,2205.0,31.0,0.0,25.0,1.0,1.0,False
76.0,2.0,16.0,2.0,9410.0,49.0,13.0,40.0,1.0,1.0,False
57.0,1.0,21.0,2.0,4760.0,6.0,0.0,27.0,2.0,1.0,False
44.0,7.0,16.0,1.0,9130.0,132.0,1.0,40.0,1.0,1.0,True
49.0,1.0,1.0,1.0,4230.0,303.0,1.0,40.0,2.0,2.0,False
66.0,1.0,21.0,1.0,2640.0,36.0,0.0,20.0,2.0,1.0,False
69.0,1.0,17.0,1.0,4400.0,207.0,0.0,40.0,2.0,2.0,False
43.0,7.0,20.0,2.0,940.0,163.0,0.0,10.0,1.0,1.0,False
53.0,1.0,16.0,1.0,7340.0,48.0,1.0,30.0,1.0,1.0,False
27.0,1.0,14.0,2.0,4720.0,6.0,7.0,32.0,1.0,1.0,False
31.0,1.0,17.0,2.0,8990.0,19.0,5.0,38.0,1.0,2.0,False
31.0,5.0,21.0,1.0,9810.0,9.0,0.0,50.0,1.0,1.0,True
22.0,2.0,19.0,2.0,4622.0,6.0,0.0,30.0,2.0,2.0,False
38.0,1.0,16.0,1.0,6305.0,303.0,1.0,40.0,1.0,1.0,True
63.0,1.0,18.0,1.0,5260.0,49.0,1.0,40.0,2.0,1.0,True
46.0,1.0,21.0,1.0,9645.0,6.0,0.0,32.0,1.0,1.0,False
57.0,1.0,17.0,1.0,6230.0,31.0,0.0,40.0,1.0,1.0,True
77.0,1.0,21.0,2.0,5240.0,17.0,0.0,40.0,2.0,2.0,False
34.0,1.0,15.0,2.0,9130.0,32.0,13.0,40.0,1.0,2.0,False
19.0,1.0,19.0,2.0,9610.0,303.0,10.0,25.0,1.0,1.0,False
20.0,1.0,20.0,2.0,4720.0,110.0,0.0,5.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,6.0,17.0,40.0,2.0,1.0,False
24.0,1.0,20.0,2.0,9142.0,327.0,0.0,55.0,1.0,2.0,False
50.0,1.0,19.0,1.0,10.0,20.0,0.0,50.0,1.0,1.0,True
25.0,5.0,21.0,2.0,2145.0,8.0,0.0,40.0,1.0,2.0,False
84.0,1.0,23.0,2.0,440.0,210.0,8.0,35.0,1.0,2.0,False
28.0,1.0,16.0,2.0,6835.0,6.0,0.0,40.0,1.0,1.0,False
40.0,1.0,16.0,1.0,4930.0,32.0,1.0,40.0,1.0,1.0,True
58.0,1.0,16.0,1.0,5740.0,6.0,0.0,40.0,2.0,1.0,False
60.0,7.0,21.0,1.0,410.0,9.0,0.0,20.0,1.0,1.0,True
44.0,1.0,19.0,2.0,4230.0,215.0,13.0,32.0,2.0,2.0,False
35.0,1.0,16.0,1.0,9640.0,303.0,1.0,40.0,2.0,1.0,False
28.0,1.0,19.0,2.0,4400.0,6.0,7.0,40.0,2.0,2.0,False
31.0,1.0,21.0,2.0,4251.0,6.0,2.0,8.0,1.0,2.0,False
25.0,1.0,21.0,2.0,3421.0,6.0,2.0,30.0,1.0,2.0,False
22.0,1.0,16.0,1.0,4220.0,109.0,9.0,25.0,2.0,1.0,False
29.0,1.0,21.0,1.0,910.0,6.0,0.0,40.0,1.0,1.0,True
46.0,1.0,19.0,1.0,3500.0,158.0,0.0,50.0,1.0,1.0,True
45.0,1.0,21.0,2.0,410.0,32.0,0.0,40.0,2.0,1.0,False
45.0,1.0,16.0,1.0,4130.0,312.0,4.0,30.0,1.0,1.0,False
74.0,1.0,23.0,2.0,2100.0,20.0,0.0,60.0,1.0,1.0,True
54.0,1.0,21.0,1.0,10.0,39.0,0.0,65.0,1.0,1.0,True
56.0,1.0,16.0,2.0,7750.0,6.0,13.0,40.0,2.0,1.0,False
37.0,3.0,20.0,1.0,1108.0,8.0,0.0,40.0,1.0,1.0,False
28.0,2.0,21.0,1.0,2025.0,44.0,1.0,48.0,1.0,1.0,False
49.0,1.0,18.0,2.0,137.0,12.0,0.0,70.0,1.0,1.0,True
44.0,1.0,14.0,2.0,7840.0,303.0,5.0,35.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4110.0,36.0,5.0,24.0,1.0,2.0,False
50.0,2.0,22.0,1.0,2040.0,53.0,0.0,55.0,1.0,1.0,True
33.0,1.0,18.0,2.0,9030.0,12.0,7.0,50.0,1.0,1.0,False
30.0,1.0,16.0,2.0,4760.0,8.0,13.0,55.0,1.0,1.0,True
36.0,1.0,19.0,2.0,5740.0,4.0,2.0,36.0,2.0,2.0,False
70.0,1.0,23.0,2.0,2205.0,37.0,0.0,36.0,2.0,1.0,True
21.0,2.0,20.0,2.0,2640.0,41.0,0.0,30.0,2.0,1.0,False
41.0,1.0,16.0,2.0,9640.0,32.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,4110.0,6.0,1.0,35.0,2.0,1.0,False
32.0,1.0,20.0,2.0,5400.0,49.0,5.0,40.0,2.0,1.0,False
62.0,1.0,16.0,1.0,9130.0,39.0,0.0,50.0,1.0,1.0,False
48.0,6.0,21.0,2.0,5510.0,29.0,0.0,40.0,1.0,2.0,False
49.0,1.0,15.0,2.0,4110.0,303.0,0.0,32.0,1.0,2.0,False
25.0,2.0,16.0,2.0,4720.0,6.0,7.0,40.0,2.0,1.0,False
60.0,7.0,19.0,1.0,4920.0,48.0,0.0,60.0,1.0,1.0,True
44.0,1.0,22.0,2.0,4700.0,26.0,0.0,45.0,1.0,1.0,True
31.0,1.0,16.0,2.0,9640.0,6.0,2.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,6260.0,303.0,0.0,40.0,1.0,2.0,False
45.0,1.0,21.0,2.0,5260.0,49.0,2.0,40.0,2.0,1.0,False
38.0,6.0,1.0,2.0,6330.0,303.0,0.0,35.0,1.0,2.0,False
