AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
40.0,2.0,22.0,1.0,5165.0,16.0,0.0,20.0,2.0,1.0,False
44.0,1.0,18.0,1.0,6355.0,24.0,1.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4760.0,4.0,2.0,30.0,2.0,1.0,False
68.0,1.0,21.0,1.0,4920.0,39.0,1.0,40.0,2.0,1.0,True
62.0,1.0,21.0,1.0,51.0,42.0,0.0,40.0,1.0,1.0,True
51.0,7.0,20.0,1.0,4950.0,42.0,0.0,50.0,1.0,1.0,True
58.0,1.0,20.0,1.0,8710.0,48.0,1.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,4720.0,48.0,12.0,12.0,1.0,1.0,False
34.0,1.0,19.0,1.0,4700.0,32.0,0.0,40.0,1.0,1.0,False
28.0,1.0,18.0,1.0,5240.0,4.0,1.0,40.0,1.0,1.0,False
25.0,1.0,16.0,2.0,9645.0,4.0,4.0,32.0,1.0,2.0,False
81.0,8.0,21.0,1.0,710.0,4.0,1.0,20.0,2.0,1.0,False
57.0,1.0,17.0,2.0,4251.0,4.0,17.0,40.0,1.0,1.0,False
40.0,2.0,22.0,1.0,3230.0,46.0,1.0,40.0,2.0,1.0,True
29.0,1.0,20.0,2.0,4940.0,51.0,12.0,40.0,1.0,2.0,False
25.0,1.0,21.0,1.0,705.0,4.0,0.0,40.0,2.0,1.0,False
63.0,2.0,18.0,2.0,4030.0,23.0,0.0,4.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,303.0,2.0,6.0,2.0,1.0,False
43.0,1.0,21.0,1.0,5240.0,72.0,0.0,65.0,1.0,2.0,True
19.0,1.0,19.0,2.0,4150.0,6.0,2.0,10.0,2.0,1.0,False
65.0,4.0,22.0,2.0,705.0,24.0,12.0,40.0,2.0,1.0,True
55.0,3.0,19.0,1.0,4020.0,4.0,1.0,40.0,2.0,2.0,False
62.0,2.0,22.0,2.0,2012.0,209.0,13.0,40.0,2.0,2.0,True
60.0,1.0,21.0,2.0,3602.0,55.0,0.0,44.0,2.0,1.0,False
27.0,1.0,20.0,2.0,7140.0,8.0,0.0,40.0,1.0,1.0,False
60.0,1.0,13.0,2.0,6115.0,4.0,5.0,1.0,1.0,1.0,False
64.0,2.0,21.0,1.0,2040.0,39.0,1.0,40.0,1.0,1.0,False
60.0,1.0,21.0,1.0,1320.0,26.0,0.0,40.0,1.0,1.0,True
51.0,3.0,21.0,1.0,2545.0,210.0,1.0,40.0,2.0,2.0,False
32.0,1.0,21.0,2.0,5240.0,20.0,0.0,40.0,2.0,1.0,True
36.0,1.0,7.0,1.0,4220.0,303.0,1.0,36.0,1.0,1.0,False
59.0,1.0,19.0,1.0,5240.0,48.0,1.0,40.0,2.0,1.0,True
30.0,1.0,16.0,1.0,5240.0,303.0,1.0,40.0,2.0,1.0,False
29.0,1.0,21.0,1.0,5000.0,6.0,0.0,40.0,2.0,1.0,True
26.0,1.0,16.0,2.0,9620.0,4.0,2.0,20.0,1.0,1.0,False
45.0,1.0,22.0,1.0,340.0,36.0,1.0,60.0,1.0,1.0,True
39.0,1.0,16.0,1.0,6230.0,303.0,1.0,50.0,1.0,1.0,False
28.0,3.0,20.0,2.0,4110.0,4.0,2.0,30.0,1.0,1.0,False
34.0,1.0,6.0,2.0,6260.0,314.0,0.0,40.0,1.0,1.0,False
32.0,1.0,19.0,1.0,120.0,4.0,1.0,40.0,2.0,1.0,True
65.0,1.0,19.0,1.0,2360.0,6.0,0.0,30.0,2.0,1.0,False
32.0,1.0,9.0,1.0,5510.0,329.0,1.0,70.0,1.0,2.0,False
21.0,1.0,19.0,2.0,5740.0,26.0,0.0,20.0,2.0,1.0,False
27.0,2.0,21.0,1.0,5940.0,4.0,9.0,42.0,2.0,1.0,False
77.0,3.0,23.0,1.0,2100.0,31.0,0.0,16.0,1.0,1.0,True
45.0,1.0,21.0,2.0,1065.0,27.0,0.0,40.0,1.0,1.0,False
57.0,1.0,16.0,1.0,440.0,4.0,1.0,45.0,2.0,1.0,True
55.0,6.0,19.0,2.0,4251.0,6.0,0.0,10.0,2.0,1.0,False
47.0,1.0,21.0,1.0,1410.0,311.0,0.0,40.0,1.0,1.0,True
53.0,1.0,19.0,2.0,3500.0,6.0,0.0,40.0,2.0,1.0,False
56.0,6.0,18.0,1.0,4510.0,40.0,1.0,20.0,2.0,1.0,True
34.0,4.0,22.0,1.0,4600.0,51.0,1.0,50.0,2.0,1.0,False
52.0,1.0,19.0,1.0,4840.0,6.0,0.0,40.0,2.0,1.0,True
19.0,1.0,19.0,2.0,4251.0,8.0,17.0,35.0,1.0,1.0,False
59.0,1.0,21.0,1.0,120.0,42.0,0.0,40.0,1.0,1.0,True
62.0,3.0,19.0,1.0,9130.0,4.0,1.0,40.0,1.0,1.0,False
46.0,2.0,23.0,1.0,3050.0,4.0,0.0,60.0,1.0,2.0,True
41.0,1.0,21.0,2.0,910.0,17.0,0.0,55.0,1.0,1.0,True
72.0,1.0,20.0,1.0,7020.0,6.0,0.0,20.0,1.0,1.0,False
22.0,1.0,17.0,2.0,4252.0,4.0,2.0,35.0,1.0,1.0,False
46.0,1.0,16.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False
50.0,1.0,21.0,1.0,230.0,39.0,1.0,40.0,2.0,1.0,True
32.0,1.0,19.0,1.0,4020.0,4.0,1.0,45.0,1.0,1.0,False
52.0,1.0,21.0,1.0,2810.0,34.0,0.0,40.0,2.0,1.0,True
43.0,1.0,21.0,2.0,850.0,39.0,0.0,45.0,2.0,1.0,True
42.0,1.0,18.0,1.0,9130.0,316.0,1.0,60.0,1.0,2.0,True
45.0,4.0,19.0,2.0,4220.0,6.0,16.0,40.0,1.0,2.0,False
46.0,1.0,21.0,2.0,2840.0,18.0,0.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,7340.0,4.0,2.0,40.0,1.0,1.0,False
23.0,1.0,15.0,2.0,4110.0,4.0,0.0,36.0,2.0,1.0,False
51.0,1.0,16.0,2.0,5100.0,303.0,0.0,40.0,2.0,1.0,False
59.0,6.0,20.0,2.0,2145.0,17.0,5.0,35.0,2.0,1.0,False
33.0,6.0,21.0,1.0,6260.0,17.0,9.0,60.0,1.0,1.0,True
28.0,1.0,21.0,1.0,5610.0,4.0,1.0,34.0,2.0,2.0,False
59.0,1.0,19.0,2.0,4840.0,4.0,0.0,48.0,2.0,1.0,False
36.0,1.0,13.0,2.0,6355.0,35.0,16.0,40.0,1.0,2.0,False
21.0,1.0,19.0,2.0,4110.0,51.0,12.0,45.0,2.0,1.0,False
28.0,1.0,22.0,1.0,2310.0,207.0,0.0,40.0,2.0,2.0,False
32.0,1.0,19.0,2.0,3424.0,4.0,15.0,45.0,2.0,1.0,False
63.0,1.0,16.0,1.0,9620.0,303.0,17.0,30.0,1.0,1.0,False
64.0,1.0,19.0,1.0,4110.0,6.0,0.0,30.0,1.0,1.0,False
53.0,1.0,18.0,2.0,5240.0,17.0,0.0,40.0,2.0,1.0,False
66.0,4.0,22.0,1.0,2310.0,4.0,0.0,40.0,2.0,2.0,False
51.0,1.0,20.0,1.0,4720.0,6.0,1.0,35.0,1.0,1.0,False
62.0,6.0,18.0,2.0,2700.0,42.0,0.0,5.0,1.0,1.0,True
35.0,3.0,19.0,2.0,750.0,110.0,0.0,40.0,2.0,2.0,True
29.0,6.0,21.0,1.0,4920.0,1.0,0.0,25.0,2.0,2.0,True
42.0,1.0,19.0,1.0,1050.0,51.0,0.0,42.0,1.0,1.0,True
35.0,1.0,19.0,2.0,6260.0,4.0,16.0,40.0,1.0,1.0,False
50.0,1.0,19.0,2.0,6260.0,8.0,13.0,40.0,1.0,1.0,False
28.0,1.0,20.0,2.0,5230.0,6.0,15.0,45.0,2.0,2.0,False
45.0,1.0,16.0,2.0,910.0,4.0,2.0,40.0,2.0,1.0,False
34.0,2.0,16.0,1.0,310.0,303.0,1.0,48.0,2.0,1.0,False
47.0,7.0,16.0,2.0,4700.0,27.0,0.0,60.0,1.0,1.0,True
28.0,5.0,20.0,2.0,5540.0,4.0,2.0,50.0,2.0,1.0,True
48.0,1.0,18.0,2.0,9620.0,4.0,0.0,20.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4140.0,6.0,2.0,20.0,1.0,1.0,False
62.0,2.0,18.0,1.0,8630.0,19.0,1.0,40.0,1.0,1.0,False
22.0,1.0,20.0,2.0,4640.0,4.0,17.0,13.0,2.0,1.0,False
31.0,1.0,16.0,2.0,9645.0,37.0,13.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4720.0,4.0,7.0,20.0,2.0,1.0,False
62.0,1.0,17.0,1.0,6520.0,39.0,1.0,48.0,1.0,1.0,False
68.0,7.0,16.0,2.0,540.0,31.0,0.0,40.0,1.0,1.0,False
40.0,1.0,20.0,1.0,7020.0,247.0,0.0,40.0,1.0,2.0,True
25.0,1.0,15.0,1.0,8140.0,303.0,2.0,40.0,1.0,1.0,True
52.0,3.0,17.0,1.0,5521.0,303.0,1.0,40.0,2.0,2.0,False
28.0,1.0,13.0,2.0,4251.0,312.0,13.0,30.0,1.0,1.0,False
60.0,1.0,19.0,1.0,4020.0,35.0,0.0,40.0,2.0,2.0,False
58.0,1.0,16.0,2.0,3602.0,29.0,0.0,40.0,2.0,2.0,False
23.0,1.0,16.0,2.0,5610.0,26.0,2.0,40.0,1.0,1.0,False
25.0,1.0,17.0,2.0,5240.0,4.0,7.0,40.0,2.0,1.0,False
70.0,1.0,22.0,1.0,3930.0,12.0,1.0,24.0,2.0,1.0,False
57.0,1.0,18.0,1.0,5860.0,39.0,1.0,40.0,2.0,1.0,False
61.0,7.0,20.0,1.0,2635.0,17.0,1.0,30.0,2.0,1.0,False
52.0,1.0,22.0,1.0,2310.0,27.0,1.0,50.0,2.0,1.0,True
64.0,1.0,20.0,1.0,220.0,6.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,2.0,7200.0,6.0,0.0,45.0,1.0,2.0,False
52.0,3.0,18.0,1.0,1010.0,42.0,1.0,30.0,2.0,1.0,True
62.0,7.0,18.0,2.0,220.0,51.0,0.0,50.0,1.0,1.0,False
29.0,1.0,20.0,2.0,120.0,6.0,0.0,45.0,2.0,1.0,False
46.0,1.0,22.0,1.0,20.0,17.0,0.0,50.0,1.0,1.0,True
52.0,1.0,13.0,2.0,4720.0,36.0,0.0,24.0,2.0,2.0,False
20.0,1.0,19.0,2.0,5320.0,4.0,17.0,30.0,2.0,1.0,False
38.0,1.0,20.0,1.0,3255.0,17.0,1.0,60.0,2.0,1.0,True
37.0,2.0,21.0,1.0,3321.0,4.0,0.0,50.0,1.0,1.0,True
55.0,1.0,16.0,1.0,10.0,25.0,0.0,45.0,1.0,1.0,True
40.0,1.0,19.0,1.0,600.0,4.0,1.0,40.0,1.0,1.0,True
49.0,1.0,16.0,1.0,4020.0,150.0,1.0,40.0,2.0,1.0,False
69.0,1.0,20.0,2.0,800.0,4.0,0.0,15.0,2.0,1.0,False
56.0,2.0,21.0,2.0,2320.0,303.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,6442.0,17.0,1.0,40.0,1.0,1.0,True
28.0,1.0,18.0,2.0,4600.0,4.0,0.0,40.0,2.0,1.0,False
64.0,1.0,16.0,2.0,5240.0,42.0,0.0,30.0,1.0,1.0,False
36.0,1.0,17.0,1.0,4435.0,6.0,1.0,35.0,2.0,1.0,False
75.0,1.0,6.0,1.0,6260.0,303.0,0.0,35.0,1.0,1.0,False
33.0,4.0,18.0,1.0,5000.0,26.0,0.0,40.0,2.0,1.0,False
47.0,1.0,20.0,1.0,5860.0,36.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,4.0,4.0,10.0,2.0,1.0,False
84.0,1.0,24.0,2.0,1021.0,29.0,0.0,15.0,2.0,2.0,False
62.0,1.0,16.0,2.0,4720.0,36.0,5.0,30.0,2.0,1.0,False
57.0,6.0,19.0,1.0,7140.0,20.0,0.0,30.0,1.0,1.0,False
34.0,2.0,17.0,2.0,5240.0,4.0,2.0,40.0,2.0,1.0,False
38.0,2.0,18.0,1.0,530.0,4.0,0.0,40.0,2.0,1.0,True
49.0,2.0,24.0,1.0,230.0,4.0,0.0,55.0,1.0,1.0,True
22.0,1.0,21.0,2.0,1910.0,4.0,0.0,40.0,1.0,1.0,False
43.0,6.0,21.0,1.0,2640.0,8.0,0.0,48.0,2.0,1.0,True
57.0,2.0,20.0,1.0,3655.0,35.0,1.0,40.0,2.0,1.0,False
38.0,1.0,12.0,1.0,7750.0,207.0,1.0,40.0,2.0,2.0,False
27.0,4.0,12.0,2.0,4760.0,35.0,16.0,35.0,1.0,2.0,False
23.0,1.0,16.0,2.0,4850.0,4.0,2.0,20.0,1.0,2.0,False
54.0,1.0,21.0,1.0,630.0,4.0,1.0,50.0,2.0,1.0,True
43.0,1.0,22.0,1.0,1021.0,4.0,0.0,40.0,1.0,1.0,True
45.0,4.0,17.0,1.0,4020.0,26.0,16.0,40.0,1.0,2.0,False
54.0,7.0,21.0,1.0,5522.0,53.0,0.0,55.0,1.0,1.0,True
53.0,1.0,16.0,2.0,520.0,6.0,13.0,43.0,2.0,1.0,False
54.0,1.0,14.0,2.0,8256.0,4.0,13.0,40.0,1.0,2.0,False
42.0,1.0,22.0,1.0,4760.0,20.0,0.0,25.0,2.0,1.0,False
19.0,1.0,11.0,2.0,4251.0,303.0,15.0,30.0,1.0,1.0,False
54.0,6.0,17.0,2.0,6260.0,4.0,0.0,40.0,1.0,2.0,True
36.0,2.0,21.0,2.0,1006.0,25.0,0.0,40.0,1.0,1.0,False
62.0,3.0,22.0,1.0,230.0,26.0,1.0,40.0,1.0,1.0,True
67.0,2.0,22.0,2.0,2040.0,4.0,17.0,50.0,1.0,1.0,False
55.0,1.0,17.0,2.0,9141.0,132.0,0.0,30.0,1.0,1.0,False
28.0,2.0,16.0,1.0,4350.0,6.0,0.0,30.0,2.0,1.0,False
38.0,1.0,20.0,2.0,20.0,5.0,0.0,45.0,2.0,1.0,True
56.0,1.0,19.0,1.0,102.0,54.0,1.0,70.0,2.0,1.0,True
56.0,1.0,16.0,2.0,440.0,4.0,2.0,8.0,1.0,1.0,False
24.0,2.0,21.0,2.0,3422.0,2.0,0.0,40.0,2.0,1.0,False
59.0,1.0,21.0,2.0,3647.0,4.0,0.0,40.0,2.0,1.0,True
25.0,1.0,21.0,1.0,2002.0,55.0,9.0,40.0,2.0,1.0,False
48.0,1.0,18.0,1.0,9130.0,6.0,0.0,50.0,1.0,1.0,False
30.0,1.0,21.0,1.0,3245.0,35.0,1.0,30.0,2.0,1.0,False
64.0,5.0,21.0,2.0,5550.0,36.0,0.0,45.0,2.0,1.0,False
62.0,1.0,21.0,2.0,10.0,1.0,0.0,40.0,1.0,1.0,True
54.0,3.0,20.0,1.0,4600.0,4.0,1.0,37.0,2.0,1.0,False
28.0,6.0,19.0,1.0,4920.0,4.0,0.0,50.0,2.0,1.0,False
33.0,4.0,22.0,1.0,230.0,48.0,1.0,40.0,1.0,1.0,True
84.0,1.0,16.0,2.0,5410.0,39.0,0.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,9620.0,303.0,17.0,30.0,1.0,1.0,False
38.0,1.0,19.0,1.0,4760.0,11.0,1.0,60.0,1.0,1.0,False
36.0,1.0,21.0,1.0,4840.0,303.0,1.0,30.0,1.0,1.0,False
57.0,1.0,17.0,2.0,565.0,4.0,0.0,50.0,1.0,1.0,False
42.0,2.0,17.0,2.0,4510.0,449.0,0.0,40.0,2.0,1.0,False
33.0,1.0,19.0,2.0,3649.0,4.0,2.0,40.0,2.0,2.0,False
40.0,2.0,22.0,2.0,3160.0,6.0,0.0,36.0,2.0,1.0,True
62.0,4.0,21.0,1.0,2310.0,27.0,1.0,60.0,2.0,1.0,False
57.0,1.0,17.0,1.0,7260.0,6.0,0.0,40.0,1.0,1.0,True
53.0,1.0,22.0,1.0,6200.0,104.0,6.0,40.0,1.0,1.0,False
55.0,1.0,16.0,1.0,5740.0,15.0,0.0,40.0,2.0,2.0,False
18.0,1.0,19.0,2.0,4720.0,32.0,2.0,20.0,2.0,1.0,False
32.0,1.0,16.0,2.0,3603.0,6.0,0.0,40.0,1.0,2.0,False
38.0,1.0,16.0,1.0,6050.0,4.0,0.0,80.0,1.0,2.0,False
62.0,1.0,19.0,1.0,6260.0,31.0,1.0,40.0,1.0,2.0,False
51.0,1.0,20.0,2.0,1460.0,29.0,0.0,40.0,1.0,1.0,True
31.0,6.0,23.0,1.0,2100.0,49.0,9.0,8.0,1.0,1.0,False
36.0,1.0,20.0,1.0,2310.0,34.0,0.0,40.0,1.0,1.0,False
80.0,6.0,19.0,2.0,2862.0,34.0,0.0,30.0,2.0,1.0,True
31.0,1.0,14.0,1.0,9640.0,4.0,1.0,45.0,2.0,1.0,False
56.0,1.0,16.0,1.0,4700.0,4.0,0.0,40.0,2.0,1.0,False
46.0,1.0,22.0,1.0,1108.0,4.0,1.0,40.0,1.0,1.0,True
53.0,6.0,19.0,1.0,7150.0,9.0,1.0,40.0,1.0,1.0,False
56.0,6.0,16.0,1.0,4220.0,8.0,0.0,18.0,1.0,1.0,False
61.0,1.0,22.0,1.0,1050.0,4.0,1.0,40.0,2.0,2.0,True
21.0,1.0,19.0,2.0,1022.0,6.0,2.0,30.0,2.0,2.0,False
57.0,1.0,19.0,1.0,5810.0,55.0,1.0,35.0,1.0,1.0,True
50.0,1.0,21.0,1.0,8760.0,303.0,1.0,40.0,2.0,1.0,True
50.0,1.0,21.0,1.0,800.0,36.0,0.0,40.0,1.0,1.0,True
26.0,5.0,16.0,2.0,7140.0,6.0,15.0,40.0,1.0,2.0,False
44.0,1.0,16.0,2.0,5240.0,462.0,2.0,40.0,2.0,2.0,False
48.0,4.0,22.0,1.0,2320.0,8.0,0.0,45.0,2.0,1.0,False
64.0,1.0,16.0,2.0,5240.0,40.0,6.0,40.0,2.0,2.0,False
55.0,1.0,20.0,2.0,8760.0,6.0,0.0,39.0,2.0,1.0,False
71.0,4.0,16.0,2.0,2545.0,17.0,5.0,16.0,2.0,1.0,False
53.0,1.0,23.0,2.0,2100.0,39.0,0.0,60.0,1.0,1.0,True
54.0,6.0,14.0,1.0,4521.0,247.0,1.0,54.0,2.0,2.0,False
24.0,1.0,19.0,1.0,3603.0,4.0,1.0,50.0,1.0,2.0,False
29.0,1.0,16.0,2.0,6260.0,4.0,2.0,40.0,1.0,2.0,False
58.0,1.0,22.0,1.0,4810.0,25.0,1.0,40.0,2.0,1.0,False
44.0,3.0,22.0,2.0,630.0,51.0,0.0,40.0,2.0,2.0,False
44.0,2.0,21.0,2.0,1006.0,39.0,0.0,42.0,2.0,1.0,True
32.0,2.0,21.0,2.0,565.0,4.0,0.0,40.0,2.0,2.0,False
22.0,1.0,16.0,2.0,5240.0,4.0,11.0,40.0,2.0,1.0,False
57.0,6.0,17.0,1.0,6220.0,13.0,0.0,32.0,1.0,1.0,False
36.0,2.0,24.0,1.0,420.0,1.0,0.0,45.0,2.0,1.0,True
31.0,1.0,21.0,2.0,2830.0,47.0,0.0,40.0,2.0,1.0,True
68.0,2.0,20.0,2.0,440.0,20.0,0.0,20.0,1.0,1.0,False
48.0,1.0,16.0,2.0,520.0,4.0,15.0,43.0,2.0,1.0,False
42.0,1.0,9.0,1.0,4220.0,303.0,1.0,32.0,1.0,1.0,False
49.0,1.0,16.0,1.0,6200.0,39.0,1.0,47.0,1.0,1.0,True
18.0,1.0,20.0,2.0,5940.0,4.0,2.0,45.0,2.0,1.0,False
21.0,1.0,16.0,2.0,9620.0,6.0,0.0,40.0,1.0,1.0,False
36.0,1.0,20.0,1.0,1108.0,4.0,0.0,40.0,2.0,1.0,True
18.0,1.0,14.0,1.0,4720.0,4.0,7.0,10.0,2.0,1.0,False
63.0,1.0,19.0,1.0,5600.0,301.0,1.0,41.0,2.0,1.0,False
38.0,7.0,21.0,1.0,725.0,4.0,0.0,20.0,2.0,1.0,True
32.0,1.0,18.0,2.0,5630.0,24.0,0.0,40.0,1.0,1.0,False
60.0,7.0,23.0,1.0,3090.0,19.0,1.0,55.0,2.0,1.0,True
66.0,2.0,19.0,1.0,340.0,301.0,0.0,44.0,1.0,1.0,True
54.0,1.0,16.0,1.0,5740.0,33.0,1.0,36.0,2.0,1.0,False
67.0,1.0,16.0,1.0,3602.0,4.0,0.0,10.0,2.0,1.0,False
34.0,1.0,17.0,2.0,4760.0,4.0,2.0,30.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4600.0,39.0,4.0,20.0,1.0,1.0,False
20.0,1.0,19.0,2.0,5400.0,32.0,17.0,20.0,2.0,1.0,False
58.0,1.0,21.0,1.0,2640.0,26.0,0.0,40.0,1.0,1.0,True
40.0,1.0,20.0,1.0,3255.0,4.0,0.0,8.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4020.0,4.0,2.0,37.0,1.0,1.0,False
20.0,1.0,15.0,1.0,5240.0,27.0,9.0,40.0,2.0,1.0,False
42.0,1.0,21.0,1.0,2631.0,5.0,0.0,50.0,1.0,1.0,True
43.0,1.0,19.0,1.0,136.0,48.0,0.0,40.0,2.0,1.0,True
28.0,1.0,23.0,2.0,2105.0,164.0,13.0,30.0,1.0,1.0,False
52.0,5.0,17.0,2.0,1360.0,6.0,2.0,40.0,1.0,1.0,True
52.0,1.0,18.0,2.0,5240.0,303.0,5.0,40.0,2.0,1.0,False
54.0,6.0,16.0,1.0,4920.0,26.0,0.0,55.0,1.0,1.0,False
26.0,2.0,20.0,1.0,2300.0,4.0,0.0,40.0,2.0,1.0,False
30.0,6.0,16.0,1.0,4251.0,303.0,1.0,16.0,1.0,1.0,False
36.0,1.0,19.0,2.0,9130.0,4.0,5.0,36.0,1.0,1.0,False
26.0,1.0,16.0,2.0,9620.0,4.0,4.0,30.0,1.0,2.0,False
65.0,1.0,18.0,2.0,5400.0,36.0,0.0,16.0,2.0,1.0,False
45.0,2.0,22.0,1.0,4700.0,4.0,0.0,42.0,1.0,1.0,False
61.0,3.0,22.0,1.0,230.0,19.0,0.0,25.0,1.0,1.0,False
32.0,2.0,21.0,2.0,2330.0,4.0,0.0,50.0,1.0,1.0,False
21.0,5.0,16.0,2.0,1970.0,55.0,2.0,40.0,1.0,2.0,False
20.0,1.0,13.0,2.0,6260.0,78.0,10.0,40.0,1.0,2.0,False
60.0,1.0,17.0,1.0,705.0,6.0,0.0,50.0,1.0,1.0,True
40.0,3.0,16.0,1.0,2545.0,132.0,1.0,45.0,2.0,1.0,False
20.0,1.0,13.0,2.0,4150.0,4.0,2.0,30.0,2.0,2.0,False
42.0,1.0,21.0,2.0,1360.0,30.0,0.0,50.0,1.0,1.0,True
25.0,4.0,21.0,2.0,2360.0,210.0,0.0,10.0,1.0,2.0,False
35.0,2.0,16.0,1.0,5740.0,4.0,1.0,40.0,2.0,1.0,False
37.0,1.0,17.0,2.0,9620.0,4.0,17.0,40.0,1.0,2.0,False
51.0,1.0,22.0,1.0,1400.0,207.0,0.0,40.0,1.0,2.0,True
40.0,1.0,18.0,2.0,3645.0,27.0,2.0,40.0,2.0,1.0,False
26.0,2.0,18.0,2.0,5810.0,6.0,0.0,40.0,2.0,2.0,False
33.0,1.0,13.0,1.0,4700.0,6.0,1.0,40.0,1.0,1.0,False
63.0,1.0,22.0,1.0,2205.0,4.0,1.0,50.0,2.0,1.0,False
34.0,4.0,18.0,1.0,5000.0,4.0,10.0,58.0,1.0,1.0,True
57.0,1.0,20.0,1.0,735.0,4.0,0.0,40.0,1.0,2.0,True
51.0,1.0,21.0,1.0,1430.0,233.0,1.0,40.0,2.0,2.0,True
23.0,1.0,20.0,2.0,3602.0,4.0,2.0,30.0,2.0,1.0,False
23.0,1.0,16.0,1.0,4230.0,303.0,2.0,40.0,2.0,1.0,False
42.0,1.0,19.0,2.0,4720.0,4.0,2.0,36.0,1.0,2.0,False
38.0,1.0,18.0,2.0,6260.0,6.0,0.0,40.0,1.0,1.0,False
61.0,1.0,21.0,1.0,5740.0,18.0,1.0,60.0,2.0,1.0,True
43.0,4.0,21.0,1.0,2310.0,6.0,0.0,50.0,2.0,1.0,False
58.0,1.0,23.0,2.0,1720.0,327.0,0.0,40.0,1.0,1.0,True
46.0,6.0,19.0,1.0,3602.0,303.0,1.0,30.0,2.0,2.0,False
28.0,1.0,22.0,1.0,1400.0,210.0,1.0,40.0,2.0,2.0,True
30.0,1.0,18.0,1.0,2722.0,6.0,2.0,15.0,2.0,1.0,False
63.0,6.0,21.0,1.0,2910.0,18.0,1.0,60.0,1.0,1.0,True
65.0,2.0,16.0,2.0,7700.0,15.0,0.0,40.0,1.0,1.0,True
30.0,3.0,19.0,1.0,5400.0,4.0,1.0,40.0,2.0,2.0,False
54.0,6.0,20.0,1.0,5120.0,4.0,0.0,40.0,2.0,1.0,True
58.0,1.0,18.0,1.0,5510.0,303.0,0.0,50.0,1.0,1.0,False
50.0,1.0,18.0,2.0,5350.0,6.0,0.0,50.0,2.0,2.0,False
39.0,1.0,19.0,1.0,3500.0,6.0,0.0,35.0,2.0,2.0,False
48.0,2.0,20.0,2.0,3255.0,26.0,0.0,36.0,2.0,1.0,True
70.0,1.0,16.0,1.0,4760.0,25.0,0.0,48.0,1.0,1.0,False
48.0,1.0,19.0,2.0,5350.0,6.0,17.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,845.0,17.0,0.0,40.0,1.0,2.0,True
20.0,1.0,19.0,2.0,4140.0,303.0,0.0,16.0,1.0,2.0,False
46.0,4.0,21.0,1.0,2310.0,42.0,1.0,50.0,2.0,1.0,False
49.0,2.0,22.0,1.0,230.0,30.0,1.0,60.0,1.0,1.0,True
62.0,6.0,21.0,2.0,440.0,39.0,0.0,24.0,1.0,1.0,False
33.0,4.0,24.0,2.0,1760.0,44.0,0.0,50.0,1.0,1.0,False
61.0,1.0,22.0,1.0,2751.0,4.0,1.0,40.0,2.0,1.0,True
23.0,1.0,16.0,2.0,9645.0,48.0,2.0,35.0,1.0,1.0,False
65.0,6.0,16.0,1.0,940.0,4.0,1.0,30.0,2.0,1.0,True
73.0,2.0,19.0,1.0,4700.0,39.0,10.0,28.0,1.0,1.0,False
29.0,1.0,19.0,1.0,6230.0,303.0,0.0,40.0,1.0,2.0,True
53.0,1.0,12.0,2.0,9620.0,40.0,0.0,27.0,2.0,1.0,False
62.0,1.0,22.0,1.0,710.0,31.0,0.0,40.0,1.0,1.0,True
23.0,1.0,20.0,2.0,5240.0,6.0,0.0,20.0,1.0,1.0,False
48.0,7.0,21.0,1.0,310.0,6.0,0.0,30.0,2.0,1.0,False
65.0,6.0,19.0,2.0,7640.0,18.0,15.0,25.0,1.0,1.0,False
25.0,1.0,19.0,2.0,9620.0,6.0,0.0,40.0,2.0,1.0,False
56.0,1.0,16.0,2.0,6240.0,102.0,2.0,50.0,1.0,1.0,False
29.0,1.0,17.0,2.0,7855.0,4.0,2.0,36.0,1.0,2.0,False
46.0,7.0,23.0,1.0,3090.0,128.0,0.0,7.0,2.0,1.0,False
52.0,1.0,14.0,2.0,4230.0,4.0,6.0,40.0,2.0,2.0,False
44.0,1.0,20.0,1.0,5940.0,303.0,0.0,30.0,1.0,2.0,True
25.0,1.0,19.0,2.0,410.0,6.0,15.0,40.0,1.0,2.0,False
18.0,2.0,16.0,2.0,5860.0,4.0,2.0,3.0,2.0,1.0,False
31.0,1.0,21.0,1.0,2810.0,47.0,1.0,40.0,2.0,1.0,False
35.0,1.0,20.0,1.0,3255.0,4.0,0.0,24.0,2.0,1.0,False
22.0,1.0,16.0,2.0,7340.0,6.0,5.0,40.0,1.0,1.0,False
