AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
58.0,2.0,22.0,1.0,440.0,2.0,0.0,20.0,2.0,1.0,True
52.0,1.0,24.0,1.0,1750.0,9.0,1.0,40.0,1.0,1.0,True
29.0,3.0,19.0,2.0,5120.0,2.0,2.0,30.0,1.0,2.0,False
37.0,1.0,19.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,True
59.0,7.0,23.0,1.0,3250.0,6.0,0.0,50.0,1.0,1.0,True
49.0,1.0,21.0,1.0,9030.0,8.0,0.0,50.0,1.0,1.0,True
53.0,2.0,18.0,2.0,6230.0,2.0,0.0,40.0,1.0,2.0,False
53.0,5.0,17.0,1.0,4220.0,2.0,1.0,20.0,1.0,2.0,False
62.0,3.0,19.0,1.0,7220.0,2.0,0.0,40.0,1.0,2.0,True
45.0,4.0,21.0,1.0,2710.0,27.0,0.0,40.0,1.0,1.0,True
58.0,1.0,18.0,1.0,5240.0,53.0,0.0,40.0,2.0,1.0,False
36.0,1.0,24.0,2.0,3255.0,2.0,0.0,50.0,2.0,1.0,True
45.0,1.0,16.0,2.0,5740.0,2.0,0.0,40.0,2.0,1.0,False
39.0,6.0,22.0,1.0,4600.0,19.0,0.0,20.0,2.0,1.0,False
22.0,1.0,21.0,2.0,4030.0,2.0,7.0,10.0,2.0,2.0,False
62.0,4.0,22.0,2.0,9415.0,53.0,0.0,84.0,1.0,1.0,True
20.0,3.0,18.0,2.0,3401.0,2.0,17.0,45.0,1.0,2.0,True
19.0,1.0,16.0,2.0,7200.0,42.0,2.0,40.0,1.0,1.0,False
62.0,4.0,19.0,1.0,2016.0,16.0,0.0,37.0,2.0,1.0,True
60.0,6.0,16.0,1.0,310.0,27.0,1.0,40.0,2.0,1.0,True
64.0,1.0,23.0,1.0,8990.0,13.0,0.0,80.0,1.0,2.0,False
50.0,1.0,16.0,2.0,5500.0,233.0,12.0,40.0,1.0,2.0,True
29.0,1.0,14.0,1.0,7340.0,41.0,0.0,47.0,1.0,1.0,False
38.0,5.0,19.0,1.0,9130.0,36.0,0.0,50.0,1.0,2.0,True
27.0,1.0,16.0,2.0,4030.0,2.0,11.0,3.0,1.0,2.0,False
62.0,1.0,18.0,1.0,220.0,21.0,0.0,40.0,1.0,1.0,True
43.0,3.0,21.0,2.0,4020.0,2.0,0.0,80.0,2.0,1.0,True
33.0,3.0,16.0,1.0,4600.0,2.0,1.0,3.0,2.0,1.0,False
48.0,6.0,18.0,1.0,6230.0,26.0,0.0,35.0,1.0,1.0,True
39.0,6.0,19.0,1.0,440.0,23.0,7.0,40.0,1.0,1.0,False
52.0,3.0,21.0,1.0,2320.0,55.0,0.0,40.0,1.0,1.0,False
50.0,5.0,22.0,1.0,9030.0,53.0,0.0,40.0,1.0,1.0,True
17.0,3.0,14.0,2.0,4220.0,2.0,2.0,35.0,2.0,2.0,False
58.0,6.0,19.0,2.0,2910.0,30.0,0.0,80.0,2.0,1.0,False
21.0,1.0,19.0,2.0,1555.0,48.0,17.0,50.0,1.0,1.0,False
59.0,1.0,16.0,2.0,3940.0,2.0,2.0,40.0,2.0,2.0,False
66.0,2.0,10.0,2.0,7330.0,42.0,0.0,84.0,1.0,1.0,False
23.0,1.0,18.0,2.0,9130.0,2.0,17.0,77.0,1.0,1.0,False
35.0,1.0,16.0,2.0,4040.0,2.0,0.0,40.0,2.0,2.0,True
51.0,1.0,16.0,1.0,6410.0,303.0,0.0,40.0,1.0,2.0,True
17.0,1.0,16.0,2.0,4760.0,15.0,2.0,16.0,2.0,2.0,False
28.0,2.0,19.0,2.0,565.0,2.0,0.0,40.0,1.0,2.0,True
50.0,7.0,1.0,1.0,4020.0,217.0,1.0,12.0,1.0,2.0,False
58.0,1.0,16.0,1.0,5560.0,26.0,0.0,35.0,1.0,1.0,False
29.0,2.0,16.0,1.0,5400.0,55.0,1.0,40.0,2.0,1.0,False
30.0,4.0,23.0,2.0,2100.0,27.0,12.0,40.0,1.0,1.0,False
30.0,3.0,18.0,1.0,5860.0,2.0,9.0,40.0,2.0,2.0,False
52.0,1.0,19.0,1.0,4720.0,35.0,0.0,33.0,2.0,1.0,False
51.0,4.0,21.0,2.0,2310.0,56.0,13.0,50.0,1.0,2.0,True
48.0,4.0,18.0,1.0,3802.0,39.0,0.0,40.0,1.0,1.0,True
31.0,1.0,17.0,1.0,8650.0,32.0,17.0,84.0,1.0,1.0,True
46.0,4.0,21.0,1.0,3802.0,2.0,0.0,84.0,2.0,1.0,True
50.0,1.0,16.0,2.0,4140.0,26.0,16.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,4020.0,333.0,17.0,40.0,1.0,2.0,False
39.0,5.0,18.0,2.0,4255.0,2.0,2.0,5.0,1.0,2.0,False
37.0,6.0,16.0,1.0,205.0,2.0,0.0,99.0,1.0,2.0,False
24.0,1.0,16.0,2.0,4720.0,8.0,15.0,40.0,1.0,2.0,False
33.0,1.0,17.0,1.0,340.0,48.0,1.0,50.0,1.0,1.0,False
47.0,4.0,16.0,1.0,4600.0,2.0,0.0,35.0,2.0,2.0,False
33.0,1.0,21.0,2.0,1460.0,6.0,12.0,40.0,1.0,2.0,False
27.0,1.0,20.0,1.0,530.0,13.0,0.0,35.0,2.0,1.0,False
22.0,4.0,21.0,2.0,2310.0,16.0,0.0,45.0,2.0,1.0,False
26.0,6.0,16.0,1.0,9720.0,51.0,2.0,40.0,1.0,1.0,False
42.0,6.0,21.0,1.0,2205.0,40.0,1.0,5.0,2.0,1.0,False
50.0,6.0,16.0,1.0,6260.0,2.0,1.0,40.0,1.0,2.0,True
59.0,3.0,22.0,1.0,1610.0,1.0,1.0,40.0,2.0,1.0,True
78.0,1.0,16.0,2.0,5240.0,53.0,0.0,9.0,2.0,1.0,False
46.0,3.0,22.0,1.0,2330.0,44.0,0.0,60.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4110.0,2.0,4.0,35.0,1.0,1.0,False
75.0,1.0,22.0,1.0,6355.0,53.0,1.0,40.0,1.0,1.0,True
29.0,1.0,19.0,2.0,9030.0,49.0,0.0,45.0,1.0,1.0,True
60.0,3.0,19.0,1.0,8630.0,2.0,0.0,40.0,1.0,2.0,True
36.0,1.0,17.0,2.0,6115.0,1.0,13.0,99.0,1.0,1.0,True
26.0,5.0,20.0,2.0,1555.0,48.0,0.0,40.0,1.0,1.0,False
35.0,1.0,16.0,2.0,8800.0,233.0,17.0,84.0,1.0,2.0,False
62.0,3.0,16.0,1.0,150.0,42.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,2.0,2.0,25.0,2.0,1.0,False
33.0,3.0,17.0,2.0,5940.0,2.0,0.0,30.0,2.0,2.0,False
46.0,4.0,21.0,1.0,1010.0,27.0,1.0,40.0,1.0,1.0,False
39.0,1.0,14.0,1.0,4220.0,242.0,0.0,30.0,1.0,2.0,False
47.0,3.0,18.0,2.0,8600.0,2.0,0.0,40.0,1.0,2.0,True
33.0,1.0,23.0,1.0,3090.0,24.0,0.0,40.0,1.0,1.0,True
20.0,2.0,19.0,2.0,2002.0,12.0,17.0,10.0,2.0,1.0,False
32.0,2.0,16.0,2.0,4220.0,2.0,0.0,40.0,2.0,2.0,False
50.0,1.0,16.0,2.0,6200.0,55.0,0.0,44.0,1.0,1.0,True
54.0,1.0,13.0,1.0,7840.0,233.0,17.0,50.0,2.0,2.0,False
60.0,2.0,18.0,1.0,5000.0,34.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4600.0,2.0,2.0,40.0,2.0,1.0,False
26.0,2.0,21.0,1.0,10.0,4.0,1.0,45.0,2.0,1.0,False
39.0,1.0,21.0,1.0,3255.0,2.0,1.0,36.0,2.0,1.0,True
60.0,1.0,16.0,2.0,3603.0,19.0,13.0,48.0,2.0,1.0,False
53.0,1.0,17.0,2.0,440.0,2.0,0.0,45.0,1.0,2.0,False
75.0,7.0,19.0,2.0,410.0,30.0,0.0,60.0,2.0,1.0,False
25.0,1.0,19.0,1.0,4710.0,6.0,0.0,30.0,2.0,1.0,False
29.0,1.0,15.0,1.0,9645.0,2.0,0.0,30.0,1.0,2.0,False
57.0,1.0,16.0,1.0,4350.0,53.0,1.0,24.0,2.0,1.0,False
42.0,1.0,18.0,2.0,6355.0,41.0,0.0,40.0,1.0,1.0,True
36.0,1.0,20.0,1.0,3603.0,17.0,1.0,80.0,2.0,1.0,False
38.0,6.0,19.0,1.0,2360.0,47.0,1.0,30.0,2.0,1.0,False
48.0,3.0,18.0,2.0,3640.0,2.0,2.0,40.0,2.0,2.0,False
55.0,4.0,19.0,1.0,4220.0,233.0,0.0,38.0,1.0,2.0,True
37.0,4.0,18.0,1.0,7640.0,20.0,1.0,50.0,1.0,1.0,True
50.0,1.0,21.0,1.0,4621.0,26.0,12.0,40.0,2.0,1.0,False
23.0,2.0,20.0,2.0,7340.0,2.0,0.0,40.0,1.0,2.0,True
54.0,1.0,23.0,2.0,9030.0,6.0,0.0,19.0,2.0,1.0,True
28.0,1.0,13.0,2.0,7210.0,42.0,2.0,50.0,1.0,1.0,False
26.0,5.0,19.0,1.0,9825.0,47.0,17.0,50.0,1.0,2.0,False
58.0,3.0,16.0,1.0,4220.0,26.0,0.0,40.0,2.0,1.0,False
59.0,3.0,16.0,1.0,4251.0,26.0,0.0,40.0,1.0,1.0,False
19.0,1.0,17.0,2.0,5550.0,2.0,2.0,52.0,2.0,2.0,True
38.0,1.0,21.0,2.0,440.0,2.0,0.0,60.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4110.0,2.0,0.0,32.0,2.0,2.0,False
29.0,1.0,21.0,1.0,3421.0,2.0,1.0,40.0,1.0,2.0,False
75.0,7.0,23.0,1.0,1825.0,29.0,1.0,4.0,2.0,1.0,True
60.0,1.0,21.0,1.0,1545.0,40.0,1.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,6230.0,2.0,2.0,40.0,1.0,2.0,False
38.0,1.0,16.0,1.0,8800.0,233.0,1.0,60.0,2.0,2.0,False
24.0,1.0,19.0,1.0,4700.0,2.0,1.0,24.0,2.0,1.0,False
48.0,3.0,21.0,1.0,5000.0,2.0,0.0,30.0,1.0,2.0,False
53.0,3.0,24.0,2.0,2320.0,42.0,0.0,45.0,2.0,1.0,True
52.0,1.0,16.0,1.0,4220.0,36.0,1.0,16.0,2.0,1.0,False
20.0,2.0,19.0,2.0,2002.0,12.0,17.0,10.0,2.0,1.0,False
42.0,1.0,21.0,1.0,4700.0,233.0,5.0,45.0,1.0,2.0,False
60.0,6.0,18.0,1.0,4510.0,36.0,0.0,21.0,2.0,1.0,False
36.0,1.0,15.0,1.0,7000.0,2.0,1.0,40.0,1.0,2.0,False
28.0,1.0,22.0,2.0,9050.0,2.0,2.0,60.0,2.0,2.0,False
38.0,7.0,19.0,2.0,5120.0,39.0,0.0,8.0,1.0,1.0,False
49.0,1.0,22.0,1.0,5240.0,49.0,1.0,40.0,2.0,1.0,False
44.0,4.0,23.0,1.0,1822.0,36.0,0.0,40.0,2.0,1.0,True
41.0,3.0,21.0,1.0,350.0,2.0,0.0,50.0,1.0,1.0,True
48.0,5.0,20.0,1.0,5120.0,42.0,0.0,40.0,2.0,1.0,True
35.0,1.0,20.0,2.0,6130.0,301.0,13.0,54.0,1.0,1.0,True
33.0,1.0,16.0,2.0,9645.0,2.0,0.0,40.0,2.0,1.0,True
56.0,5.0,19.0,1.0,5000.0,18.0,1.0,40.0,1.0,1.0,True
31.0,4.0,19.0,1.0,4020.0,2.0,0.0,30.0,2.0,2.0,False
44.0,5.0,22.0,2.0,820.0,42.0,13.0,40.0,2.0,1.0,True
46.0,4.0,16.0,1.0,2545.0,48.0,1.0,30.0,2.0,1.0,False
38.0,1.0,13.0,1.0,8300.0,2.0,0.0,30.0,1.0,1.0,False
58.0,5.0,20.0,2.0,650.0,2.0,0.0,40.0,2.0,1.0,True
45.0,2.0,22.0,2.0,2805.0,12.0,0.0,30.0,2.0,1.0,False
59.0,1.0,18.0,1.0,6950.0,2.0,1.0,86.0,1.0,1.0,True
27.0,5.0,19.0,1.0,1530.0,6.0,0.0,65.0,1.0,1.0,False
53.0,3.0,16.0,2.0,9130.0,2.0,0.0,25.0,1.0,2.0,False
40.0,6.0,20.0,1.0,710.0,18.0,0.0,30.0,2.0,1.0,False
62.0,2.0,21.0,1.0,8600.0,2.0,0.0,45.0,1.0,1.0,True
19.0,5.0,16.0,2.0,9830.0,51.0,17.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,6355.0,2.0,2.0,40.0,1.0,2.0,False
60.0,4.0,16.0,1.0,9121.0,2.0,1.0,40.0,2.0,2.0,False
67.0,1.0,21.0,2.0,440.0,12.0,0.0,40.0,2.0,1.0,True
55.0,3.0,22.0,2.0,2330.0,17.0,0.0,40.0,2.0,1.0,True
46.0,2.0,22.0,1.0,3110.0,120.0,0.0,40.0,2.0,1.0,True
58.0,1.0,19.0,1.0,300.0,42.0,17.0,84.0,1.0,1.0,True
48.0,1.0,16.0,1.0,7855.0,233.0,17.0,84.0,2.0,2.0,True
36.0,4.0,21.0,2.0,1360.0,8.0,0.0,38.0,1.0,1.0,True
39.0,4.0,18.0,1.0,9620.0,2.0,1.0,40.0,1.0,2.0,False
40.0,2.0,22.0,2.0,1650.0,2.0,0.0,40.0,2.0,2.0,True
60.0,2.0,19.0,2.0,20.0,53.0,0.0,40.0,2.0,1.0,True
43.0,4.0,22.0,2.0,2310.0,2.0,2.0,40.0,1.0,2.0,False
22.0,1.0,16.0,2.0,4220.0,2.0,10.0,20.0,1.0,2.0,False
29.0,1.0,16.0,1.0,9620.0,53.0,12.0,50.0,1.0,1.0,False
54.0,2.0,21.0,1.0,120.0,38.0,0.0,40.0,2.0,1.0,False
29.0,3.0,20.0,1.0,3255.0,6.0,0.0,36.0,2.0,1.0,True
36.0,1.0,19.0,2.0,20.0,12.0,13.0,50.0,2.0,1.0,True
60.0,3.0,22.0,1.0,2310.0,163.0,1.0,40.0,2.0,1.0,True
24.0,2.0,19.0,2.0,3610.0,2.0,2.0,30.0,2.0,2.0,False
65.0,1.0,22.0,1.0,3602.0,2.0,0.0,76.0,1.0,1.0,True
33.0,3.0,18.0,1.0,9720.0,2.0,1.0,48.0,1.0,2.0,False
46.0,3.0,20.0,1.0,3710.0,26.0,0.0,39.0,1.0,1.0,True
57.0,1.0,16.0,1.0,4220.0,233.0,17.0,84.0,1.0,2.0,False
25.0,1.0,16.0,2.0,7855.0,2.0,2.0,84.0,2.0,2.0,False
29.0,2.0,20.0,1.0,60.0,2.0,0.0,40.0,2.0,2.0,True
22.0,5.0,16.0,2.0,9825.0,42.0,17.0,40.0,1.0,1.0,False
21.0,1.0,14.0,2.0,650.0,2.0,2.0,20.0,1.0,2.0,False
70.0,6.0,23.0,1.0,2100.0,2.0,1.0,2.0,1.0,1.0,False
52.0,1.0,21.0,1.0,2310.0,2.0,0.0,40.0,1.0,2.0,True
51.0,2.0,16.0,1.0,420.0,2.0,0.0,20.0,2.0,2.0,False
32.0,3.0,16.0,2.0,6305.0,2.0,2.0,6.0,1.0,2.0,False
29.0,5.0,20.0,1.0,4600.0,15.0,1.0,40.0,2.0,2.0,False
66.0,2.0,16.0,1.0,5740.0,2.0,1.0,8.0,2.0,2.0,False
64.0,6.0,16.0,2.0,6825.0,53.0,0.0,48.0,1.0,1.0,True
54.0,1.0,13.0,2.0,9620.0,2.0,0.0,45.0,1.0,2.0,False
49.0,3.0,21.0,1.0,3030.0,26.0,0.0,40.0,2.0,1.0,True
45.0,1.0,21.0,1.0,530.0,217.0,1.0,40.0,2.0,2.0,False
17.0,2.0,15.0,2.0,5400.0,2.0,3.0,30.0,2.0,2.0,False
50.0,3.0,12.0,1.0,4220.0,2.0,1.0,10.0,2.0,2.0,False
22.0,4.0,16.0,2.0,6305.0,2.0,0.0,38.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4030.0,2.0,13.0,30.0,2.0,2.0,False
35.0,1.0,18.0,1.0,3645.0,53.0,2.0,35.0,2.0,1.0,False
50.0,3.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,True
59.0,4.0,23.0,1.0,2205.0,202.0,1.0,30.0,1.0,2.0,False
61.0,6.0,19.0,1.0,5120.0,110.0,1.0,50.0,2.0,1.0,True
56.0,1.0,21.0,2.0,7855.0,13.0,17.0,86.0,1.0,1.0,True
29.0,1.0,16.0,2.0,4760.0,2.0,2.0,25.0,1.0,2.0,False
65.0,1.0,19.0,1.0,440.0,55.0,1.0,5.0,1.0,1.0,False
25.0,5.0,21.0,2.0,9825.0,209.0,17.0,40.0,1.0,1.0,False
33.0,4.0,14.0,2.0,9130.0,2.0,16.0,50.0,2.0,1.0,False
29.0,1.0,16.0,2.0,4760.0,2.0,2.0,40.0,1.0,1.0,False
67.0,3.0,24.0,1.0,2310.0,53.0,0.0,16.0,1.0,1.0,True
31.0,3.0,20.0,2.0,2861.0,2.0,13.0,40.0,1.0,1.0,False
19.0,3.0,16.0,2.0,2740.0,2.0,2.0,10.0,2.0,2.0,False
22.0,1.0,19.0,2.0,6442.0,2.0,0.0,50.0,1.0,2.0,True
35.0,1.0,17.0,1.0,4110.0,2.0,17.0,40.0,1.0,1.0,False
25.0,2.0,16.0,2.0,4220.0,2.0,2.0,16.0,1.0,2.0,False
69.0,3.0,22.0,1.0,2310.0,2.0,0.0,21.0,2.0,1.0,True
47.0,7.0,20.0,1.0,440.0,2.0,0.0,50.0,1.0,2.0,True
18.0,7.0,15.0,2.0,6115.0,2.0,2.0,30.0,1.0,2.0,False
50.0,7.0,19.0,1.0,4540.0,27.0,0.0,80.0,1.0,1.0,True
57.0,1.0,19.0,1.0,5000.0,16.0,0.0,24.0,2.0,1.0,False
47.0,5.0,20.0,1.0,630.0,51.0,1.0,40.0,2.0,1.0,True
48.0,1.0,22.0,1.0,440.0,45.0,0.0,70.0,1.0,1.0,True
57.0,3.0,21.0,1.0,2310.0,6.0,0.0,38.0,2.0,1.0,True
51.0,6.0,21.0,1.0,2850.0,24.0,0.0,30.0,2.0,1.0,False
65.0,1.0,20.0,2.0,1935.0,37.0,0.0,84.0,1.0,1.0,True
48.0,3.0,16.0,2.0,9130.0,2.0,0.0,6.0,2.0,2.0,False
46.0,1.0,16.0,2.0,9130.0,17.0,13.0,48.0,1.0,1.0,False
29.0,1.0,13.0,1.0,4720.0,41.0,9.0,40.0,2.0,1.0,False
72.0,3.0,20.0,2.0,20.0,2.0,0.0,38.0,2.0,2.0,True
64.0,2.0,22.0,1.0,2012.0,2.0,0.0,40.0,1.0,2.0,True
67.0,4.0,21.0,2.0,2320.0,2.0,0.0,40.0,1.0,2.0,False
28.0,2.0,21.0,1.0,2300.0,53.0,0.0,40.0,2.0,1.0,False
58.0,2.0,14.0,2.0,9620.0,2.0,0.0,25.0,1.0,2.0,False
27.0,4.0,21.0,2.0,2360.0,26.0,0.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,9620.0,41.0,0.0,40.0,1.0,1.0,False
37.0,3.0,20.0,2.0,5860.0,55.0,0.0,40.0,2.0,1.0,False
23.0,6.0,14.0,2.0,4710.0,2.0,0.0,99.0,1.0,2.0,False
48.0,3.0,16.0,2.0,2545.0,2.0,0.0,30.0,2.0,2.0,False
30.0,2.0,20.0,1.0,3220.0,6.0,0.0,40.0,2.0,1.0,True
18.0,3.0,14.0,2.0,2435.0,2.0,2.0,4.0,2.0,1.0,False
51.0,6.0,19.0,1.0,8810.0,164.0,1.0,40.0,1.0,1.0,True
21.0,2.0,18.0,2.0,5320.0,2.0,17.0,3.0,2.0,2.0,False
49.0,1.0,20.0,1.0,6850.0,23.0,1.0,84.0,1.0,1.0,True
47.0,1.0,16.0,1.0,4230.0,164.0,1.0,40.0,1.0,1.0,True
36.0,1.0,22.0,2.0,9005.0,128.0,0.0,27.0,1.0,1.0,False
20.0,2.0,18.0,2.0,960.0,2.0,17.0,10.0,2.0,2.0,False
32.0,1.0,19.0,2.0,6200.0,2.0,0.0,50.0,2.0,1.0,False
60.0,1.0,21.0,1.0,3310.0,39.0,1.0,40.0,2.0,1.0,True
35.0,1.0,15.0,2.0,7800.0,36.0,2.0,30.0,2.0,1.0,False
38.0,1.0,17.0,2.0,9130.0,2.0,0.0,45.0,1.0,1.0,False
22.0,1.0,17.0,2.0,6825.0,2.0,16.0,84.0,1.0,2.0,False
49.0,2.0,16.0,2.0,4140.0,6.0,0.0,3.0,1.0,1.0,False
82.0,6.0,15.0,1.0,6050.0,24.0,1.0,30.0,2.0,1.0,False
65.0,7.0,16.0,2.0,4510.0,6.0,0.0,50.0,2.0,1.0,False
53.0,3.0,19.0,1.0,5120.0,6.0,0.0,55.0,2.0,1.0,True
29.0,1.0,21.0,2.0,2014.0,2.0,11.0,40.0,2.0,2.0,True
61.0,3.0,21.0,1.0,2545.0,19.0,0.0,30.0,2.0,1.0,False
30.0,1.0,21.0,2.0,3424.0,24.0,15.0,47.0,2.0,1.0,False
23.0,1.0,16.0,2.0,4251.0,2.0,2.0,48.0,1.0,2.0,False
26.0,4.0,21.0,2.0,5740.0,6.0,0.0,37.0,1.0,2.0,False
41.0,3.0,24.0,1.0,1240.0,2.0,0.0,40.0,1.0,1.0,True
65.0,2.0,16.0,1.0,9645.0,2.0,0.0,35.0,1.0,2.0,False
26.0,2.0,14.0,2.0,9720.0,2.0,2.0,16.0,1.0,2.0,False
75.0,4.0,19.0,2.0,2320.0,2.0,0.0,38.0,2.0,2.0,False
23.0,4.0,17.0,2.0,4020.0,2.0,16.0,40.0,1.0,2.0,False
56.0,4.0,20.0,1.0,3255.0,2.0,0.0,38.0,2.0,1.0,True
38.0,1.0,14.0,1.0,310.0,303.0,0.0,38.0,2.0,2.0,False
39.0,3.0,17.0,2.0,3870.0,2.0,2.0,25.0,2.0,2.0,False
55.0,1.0,16.0,2.0,4220.0,2.0,13.0,20.0,2.0,2.0,False
22.0,1.0,19.0,2.0,4020.0,13.0,0.0,40.0,2.0,1.0,False
55.0,1.0,16.0,2.0,7840.0,233.0,17.0,95.0,1.0,2.0,False
40.0,3.0,21.0,1.0,2310.0,6.0,1.0,40.0,2.0,1.0,False
31.0,3.0,17.0,1.0,6230.0,2.0,0.0,40.0,1.0,2.0,False
68.0,4.0,19.0,1.0,4220.0,2.0,0.0,38.0,1.0,2.0,True
28.0,1.0,18.0,2.0,440.0,2.0,0.0,40.0,2.0,2.0,True
23.0,1.0,16.0,2.0,9620.0,2.0,2.0,84.0,1.0,2.0,False
48.0,2.0,22.0,1.0,2400.0,303.0,0.0,56.0,2.0,1.0,True
61.0,3.0,21.0,2.0,2310.0,36.0,0.0,55.0,2.0,1.0,True
25.0,1.0,19.0,2.0,8740.0,301.0,2.0,40.0,2.0,2.0,False
63.0,3.0,20.0,1.0,3270.0,35.0,0.0,45.0,2.0,2.0,True
28.0,2.0,20.0,2.0,3603.0,110.0,0.0,35.0,1.0,1.0,False
30.0,3.0,16.0,2.0,5740.0,2.0,7.0,12.0,2.0,2.0,False
26.0,2.0,16.0,2.0,6210.0,2.0,2.0,48.0,1.0,2.0,False
58.0,3.0,22.0,2.0,2310.0,2.0,0.0,35.0,2.0,2.0,False
51.0,1.0,17.0,1.0,9610.0,2.0,0.0,20.0,1.0,1.0,False
25.0,6.0,16.0,2.0,8555.0,2.0,2.0,6.0,1.0,2.0,False
61.0,2.0,12.0,2.0,335.0,2.0,8.0,40.0,2.0,2.0,False
45.0,1.0,19.0,1.0,3255.0,21.0,0.0,36.0,1.0,1.0,True
50.0,6.0,16.0,2.0,7200.0,17.0,0.0,40.0,1.0,1.0,True
56.0,7.0,17.0,1.0,220.0,139.0,1.0,60.0,1.0,1.0,False
64.0,1.0,21.0,2.0,705.0,36.0,13.0,40.0,2.0,2.0,True
39.0,8.0,19.0,1.0,310.0,6.0,1.0,60.0,2.0,1.0,False
34.0,6.0,16.0,2.0,4600.0,2.0,13.0,55.0,2.0,2.0,False
22.0,1.0,19.0,2.0,6260.0,2.0,0.0,70.0,1.0,1.0,True
31.0,1.0,16.0,2.0,4720.0,2.0,0.0,35.0,2.0,2.0,True
53.0,1.0,22.0,1.0,110.0,27.0,0.0,80.0,1.0,1.0,True
21.0,5.0,16.0,2.0,5540.0,2.0,2.0,25.0,1.0,2.0,False
24.0,1.0,15.0,2.0,7340.0,329.0,17.0,84.0,1.0,2.0,False
66.0,1.0,21.0,2.0,4720.0,16.0,0.0,40.0,2.0,1.0,False
32.0,5.0,10.0,1.0,9620.0,53.0,0.0,30.0,1.0,1.0,False
22.0,1.0,20.0,1.0,3645.0,20.0,0.0,40.0,2.0,1.0,False
22.0,3.0,16.0,2.0,5260.0,2.0,13.0,40.0,2.0,2.0,False
56.0,1.0,18.0,1.0,5240.0,523.0,1.0,30.0,2.0,2.0,False
35.0,1.0,20.0,1.0,3255.0,2.0,1.0,36.0,2.0,1.0,False
35.0,2.0,20.0,1.0,2040.0,36.0,0.0,50.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4030.0,2.0,12.0,40.0,2.0,2.0,False
19.0,1.0,16.0,2.0,2545.0,2.0,2.0,25.0,2.0,2.0,False
48.0,2.0,22.0,1.0,9030.0,42.0,0.0,45.0,1.0,1.0,True
50.0,1.0,19.0,2.0,6115.0,8.0,15.0,99.0,1.0,1.0,False
43.0,1.0,16.0,2.0,8256.0,2.0,2.0,35.0,2.0,2.0,False
20.0,5.0,18.0,2.0,9825.0,1.0,17.0,45.0,1.0,1.0,False
32.0,1.0,17.0,1.0,3630.0,2.0,0.0,20.0,2.0,1.0,False
51.0,1.0,19.0,1.0,5000.0,53.0,1.0,35.0,2.0,1.0,False
50.0,2.0,16.0,2.0,4020.0,12.0,2.0,50.0,1.0,1.0,False
18.0,3.0,16.0,2.0,4600.0,2.0,2.0,48.0,2.0,2.0,False
29.0,1.0,24.0,1.0,3000.0,26.0,0.0,40.0,1.0,1.0,False
50.0,4.0,21.0,1.0,2545.0,2.0,1.0,40.0,2.0,1.0,False
59.0,3.0,19.0,1.0,2545.0,2.0,0.0,20.0,2.0,2.0,False
19.0,5.0,18.0,2.0,7010.0,39.0,17.0,50.0,1.0,1.0,False
26.0,3.0,16.0,2.0,5100.0,247.0,12.0,60.0,2.0,2.0,False
60.0,1.0,19.0,2.0,1108.0,53.0,0.0,40.0,2.0,1.0,True
35.0,5.0,21.0,1.0,5165.0,35.0,1.0,40.0,2.0,1.0,False
18.0,5.0,18.0,2.0,3960.0,12.0,4.0,30.0,1.0,1.0,False
25.0,3.0,22.0,2.0,2320.0,26.0,0.0,50.0,1.0,1.0,True
36.0,3.0,14.0,2.0,3602.0,2.0,0.0,20.0,2.0,2.0,False
45.0,1.0,16.0,1.0,4720.0,33.0,1.0,40.0,1.0,1.0,True
41.0,5.0,14.0,2.0,1007.0,303.0,13.0,40.0,1.0,1.0,True
38.0,1.0,19.0,2.0,4040.0,2.0,0.0,15.0,2.0,1.0,False
75.0,7.0,20.0,1.0,310.0,2.0,1.0,70.0,2.0,2.0,True
21.0,1.0,16.0,2.0,5260.0,2.0,2.0,8.0,2.0,2.0,False
17.0,1.0,14.0,2.0,4230.0,2.0,2.0,30.0,2.0,2.0,False
19.0,6.0,16.0,2.0,6115.0,2.0,2.0,99.0,1.0,1.0,False
28.0,4.0,18.0,1.0,3870.0,2.0,1.0,45.0,1.0,1.0,True
60.0,1.0,16.0,1.0,440.0,2.0,0.0,40.0,1.0,2.0,False
36.0,2.0,18.0,2.0,3603.0,48.0,13.0,48.0,2.0,2.0,True
19.0,3.0,19.0,2.0,3802.0,2.0,4.0,35.0,1.0,2.0,False
55.0,3.0,19.0,2.0,5940.0,2.0,0.0,40.0,2.0,2.0,False
