AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
22.0,1.0,21.0,2.0,1010.0,54.0,2.0,40.0,1.0,1.0,False,955
51.0,1.0,16.0,2.0,6850.0,54.0,0.0,60.0,1.0,1.0,True,6558
59.0,2.0,20.0,1.0,2300.0,54.0,1.0,37.0,2.0,1.0,False,5720
42.0,4.0,16.0,2.0,2545.0,247.0,5.0,35.0,2.0,2.0,False,5078
50.0,4.0,21.0,1.0,10.0,54.0,0.0,40.0,1.0,1.0,True,5555
56.0,8.0,16.0,1.0,4030.0,24.0,1.0,35.0,2.0,1.0,False,3462
45.0,1.0,16.0,1.0,9130.0,51.0,0.0,45.0,1.0,1.0,False,7134
27.0,2.0,21.0,1.0,1108.0,42.0,0.0,40.0,1.0,1.0,True,5759
76.0,1.0,1.0,1.0,4720.0,39.0,1.0,15.0,2.0,1.0,False,835
24.0,1.0,16.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,2013
18.0,1.0,16.0,2.0,4435.0,13.0,17.0,15.0,1.0,2.0,False,290
20.0,1.0,16.0,1.0,8030.0,54.0,1.0,40.0,1.0,1.0,False,6980
22.0,1.0,18.0,2.0,5240.0,54.0,2.0,10.0,2.0,1.0,False,1099
22.0,4.0,19.0,2.0,4640.0,34.0,17.0,10.0,1.0,1.0,False,91
39.0,1.0,21.0,2.0,4700.0,54.0,15.0,60.0,1.0,1.0,True,7266
30.0,1.0,21.0,2.0,520.0,51.0,0.0,39.0,1.0,1.0,False,3563
67.0,1.0,20.0,1.0,1010.0,20.0,0.0,15.0,1.0,1.0,True,5552
22.0,1.0,19.0,2.0,2350.0,54.0,17.0,6.0,2.0,1.0,False,130
41.0,1.0,23.0,2.0,2100.0,54.0,0.0,40.0,1.0,1.0,True,3445
40.0,4.0,20.0,2.0,2545.0,54.0,0.0,35.0,2.0,1.0,False,7194
33.0,1.0,21.0,2.0,4760.0,2.0,13.0,40.0,2.0,1.0,False,6775
58.0,1.0,20.0,1.0,5240.0,42.0,0.0,50.0,1.0,1.0,False,6450
32.0,4.0,22.0,1.0,1650.0,210.0,1.0,40.0,2.0,2.0,False,6651
49.0,1.0,16.0,1.0,6260.0,54.0,0.0,40.0,1.0,1.0,False,432
38.0,1.0,16.0,1.0,6850.0,54.0,1.0,50.0,1.0,1.0,True,7351
22.0,1.0,20.0,2.0,3930.0,39.0,0.0,6.0,1.0,2.0,False,5380
44.0,1.0,18.0,2.0,5110.0,42.0,0.0,40.0,2.0,1.0,False,6230
49.0,1.0,20.0,2.0,5810.0,54.0,0.0,40.0,2.0,1.0,False,6766
52.0,1.0,21.0,2.0,1555.0,39.0,0.0,40.0,2.0,1.0,False,2834
55.0,4.0,16.0,2.0,6730.0,24.0,0.0,40.0,1.0,1.0,False,7652
53.0,3.0,20.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,2764
52.0,1.0,16.0,1.0,4220.0,54.0,9.0,40.0,1.0,1.0,False,3496
26.0,2.0,24.0,1.0,3620.0,54.0,1.0,30.0,2.0,1.0,False,2981
27.0,4.0,22.0,2.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,6806
54.0,1.0,16.0,2.0,8500.0,54.0,13.0,40.0,1.0,1.0,False,883
51.0,1.0,12.0,2.0,8450.0,54.0,0.0,40.0,1.0,1.0,False,4921
31.0,1.0,20.0,1.0,3255.0,51.0,1.0,40.0,2.0,1.0,True,7394
44.0,1.0,16.0,2.0,5120.0,54.0,0.0,32.0,2.0,1.0,False,407
28.0,1.0,20.0,2.0,7700.0,54.0,0.0,12.0,1.0,1.0,False,7645
38.0,1.0,20.0,1.0,8140.0,54.0,0.0,60.0,1.0,1.0,True,2024
60.0,3.0,16.0,1.0,4600.0,24.0,1.0,40.0,2.0,1.0,False,8006
21.0,1.0,17.0,2.0,5300.0,26.0,2.0,23.0,2.0,1.0,False,5846
21.0,1.0,11.0,2.0,4251.0,54.0,16.0,40.0,1.0,1.0,False,178
33.0,1.0,18.0,1.0,1108.0,54.0,0.0,40.0,1.0,1.0,True,5502
42.0,4.0,24.0,2.0,2205.0,24.0,0.0,65.0,2.0,2.0,True,1527
55.0,1.0,16.0,1.0,7340.0,54.0,1.0,45.0,1.0,1.0,False,6327
29.0,1.0,14.0,2.0,7750.0,54.0,0.0,40.0,2.0,1.0,False,6715
42.0,1.0,20.0,1.0,8990.0,51.0,1.0,48.0,2.0,1.0,True,6940
29.0,7.0,21.0,2.0,10.0,54.0,12.0,50.0,1.0,1.0,True,1452
30.0,1.0,21.0,2.0,4760.0,54.0,13.0,45.0,1.0,1.0,True,4954
48.0,1.0,19.0,1.0,5521.0,54.0,0.0,40.0,2.0,1.0,False,443
68.0,2.0,20.0,1.0,3255.0,36.0,0.0,12.0,1.0,1.0,True,5050
44.0,1.0,16.0,1.0,9122.0,54.0,9.0,35.0,1.0,1.0,False,3859
49.0,4.0,21.0,1.0,2310.0,54.0,1.0,50.0,1.0,1.0,False,435
62.0,1.0,17.0,1.0,3930.0,54.0,0.0,48.0,1.0,1.0,False,3711
38.0,1.0,19.0,1.0,5400.0,54.0,1.0,24.0,2.0,1.0,False,3487
27.0,1.0,21.0,2.0,1420.0,47.0,0.0,40.0,1.0,1.0,True,957
58.0,1.0,18.0,1.0,4461.0,54.0,0.0,3.0,1.0,1.0,False,2186
52.0,1.0,16.0,1.0,3421.0,54.0,1.0,40.0,2.0,1.0,False,1620
39.0,5.0,22.0,1.0,2001.0,54.0,1.0,40.0,2.0,1.0,True,5769
42.0,4.0,24.0,1.0,2310.0,207.0,1.0,35.0,2.0,2.0,False,4003
56.0,4.0,19.0,1.0,20.0,54.0,0.0,40.0,1.0,1.0,False,2173
43.0,4.0,21.0,2.0,800.0,54.0,0.0,40.0,1.0,1.0,False,3576
21.0,1.0,14.0,1.0,9600.0,54.0,4.0,40.0,1.0,1.0,False,6954
57.0,3.0,17.0,2.0,9121.0,54.0,0.0,58.0,2.0,1.0,False,4881
45.0,1.0,19.0,2.0,4120.0,54.0,0.0,40.0,2.0,1.0,False,6183
64.0,1.0,14.0,1.0,4710.0,56.0,0.0,42.0,1.0,1.0,False,4147
65.0,7.0,12.0,2.0,5120.0,39.0,0.0,40.0,1.0,1.0,True,7649
59.0,4.0,19.0,1.0,5000.0,54.0,1.0,50.0,1.0,1.0,True,3002
22.0,1.0,16.0,1.0,4720.0,54.0,9.0,8.0,2.0,1.0,False,6955
32.0,1.0,21.0,1.0,120.0,54.0,1.0,50.0,1.0,1.0,True,6697
45.0,3.0,16.0,1.0,5860.0,54.0,1.0,35.0,2.0,1.0,False,4009
54.0,1.0,21.0,1.0,8740.0,54.0,0.0,40.0,2.0,1.0,False,3556
61.0,1.0,16.0,1.0,4965.0,54.0,1.0,40.0,2.0,1.0,False,1383
33.0,1.0,17.0,2.0,4700.0,34.0,13.0,45.0,1.0,1.0,True,3412
51.0,1.0,16.0,1.0,5120.0,24.0,0.0,40.0,2.0,1.0,False,4221
48.0,1.0,16.0,1.0,4040.0,54.0,1.0,40.0,1.0,1.0,False,1886
41.0,2.0,21.0,1.0,5740.0,24.0,1.0,10.0,2.0,1.0,False,6786
68.0,1.0,21.0,1.0,6050.0,51.0,0.0,25.0,1.0,1.0,False,7290
45.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,2.0,1.0,True,7149
44.0,1.0,20.0,1.0,440.0,54.0,1.0,50.0,1.0,1.0,True,8058
43.0,5.0,20.0,1.0,5550.0,37.0,0.0,40.0,2.0,1.0,True,7445
66.0,1.0,19.0,1.0,5400.0,39.0,0.0,25.0,2.0,1.0,False,4043
70.0,3.0,21.0,1.0,10.0,24.0,1.0,4.0,1.0,1.0,True,7162
52.0,1.0,21.0,2.0,4720.0,22.0,0.0,40.0,1.0,1.0,False,4331
52.0,4.0,11.0,2.0,3602.0,24.0,16.0,35.0,1.0,1.0,False,143
62.0,1.0,18.0,1.0,8990.0,54.0,1.0,15.0,2.0,1.0,False,7357
53.0,4.0,21.0,1.0,2011.0,54.0,1.0,40.0,1.0,1.0,False,759
61.0,1.0,16.0,2.0,4010.0,54.0,0.0,40.0,2.0,1.0,False,1216
26.0,1.0,18.0,1.0,3645.0,54.0,1.0,40.0,1.0,1.0,False,5063
47.0,3.0,23.0,1.0,2310.0,54.0,0.0,45.0,2.0,1.0,False,7988
47.0,1.0,20.0,2.0,6260.0,44.0,12.0,30.0,1.0,1.0,False,7265
71.0,1.0,16.0,1.0,4760.0,54.0,1.0,30.0,1.0,1.0,True,2084
49.0,4.0,21.0,1.0,565.0,26.0,1.0,40.0,1.0,1.0,True,6429
47.0,1.0,16.0,2.0,4210.0,54.0,13.0,20.0,1.0,1.0,False,5624
33.0,1.0,16.0,1.0,4600.0,51.0,0.0,30.0,2.0,1.0,False,5660
24.0,4.0,21.0,2.0,2310.0,16.0,0.0,50.0,2.0,1.0,False,1249
43.0,4.0,22.0,1.0,440.0,15.0,0.0,40.0,2.0,1.0,False,7300
45.0,5.0,23.0,1.0,2105.0,42.0,1.0,45.0,2.0,1.0,True,6654
22.0,4.0,16.0,2.0,3801.0,54.0,0.0,60.0,1.0,1.0,False,4159
25.0,1.0,16.0,1.0,9130.0,54.0,1.0,40.0,1.0,1.0,False,2537
27.0,1.0,17.0,2.0,3930.0,54.0,0.0,8.0,1.0,1.0,False,2018
25.0,3.0,21.0,2.0,2014.0,54.0,0.0,40.0,2.0,1.0,False,2363
59.0,1.0,19.0,1.0,4220.0,54.0,1.0,40.0,1.0,1.0,True,2659
30.0,1.0,16.0,2.0,3603.0,54.0,0.0,36.0,2.0,2.0,False,1793
55.0,4.0,22.0,1.0,2014.0,54.0,0.0,45.0,2.0,1.0,False,2094
35.0,1.0,16.0,1.0,4510.0,54.0,0.0,30.0,2.0,1.0,False,6177
61.0,4.0,19.0,2.0,2545.0,54.0,2.0,40.0,2.0,1.0,False,1650
21.0,6.0,19.0,2.0,500.0,51.0,0.0,20.0,1.0,1.0,True,3787
58.0,2.0,16.0,1.0,2545.0,54.0,1.0,35.0,2.0,1.0,False,6419
50.0,1.0,16.0,1.0,9130.0,54.0,0.0,60.0,1.0,1.0,True,4137
41.0,1.0,23.0,2.0,3090.0,54.0,0.0,50.0,1.0,1.0,True,4924
48.0,4.0,22.0,1.0,3725.0,54.0,1.0,40.0,2.0,1.0,False,1625
51.0,4.0,16.0,2.0,8620.0,54.0,0.0,40.0,1.0,1.0,False,6469
30.0,2.0,22.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,1048
57.0,4.0,16.0,1.0,5860.0,42.0,1.0,20.0,2.0,1.0,False,2437
37.0,1.0,21.0,2.0,4820.0,56.0,0.0,50.0,1.0,1.0,True,5009
67.0,7.0,16.0,1.0,8810.0,51.0,1.0,40.0,1.0,1.0,True,1043
55.0,4.0,16.0,2.0,9121.0,54.0,0.0,40.0,1.0,1.0,True,7402
53.0,4.0,21.0,1.0,3910.0,54.0,0.0,40.0,1.0,1.0,True,3614
51.0,1.0,19.0,1.0,4760.0,39.0,1.0,45.0,1.0,1.0,False,2932
45.0,1.0,21.0,2.0,4110.0,42.0,0.0,30.0,2.0,1.0,False,3166
33.0,1.0,16.0,1.0,9130.0,51.0,1.0,40.0,1.0,1.0,False,5661
60.0,2.0,13.0,2.0,5560.0,24.0,0.0,15.0,2.0,1.0,False,762
46.0,4.0,21.0,1.0,230.0,54.0,0.0,40.0,1.0,1.0,True,2505
19.0,4.0,18.0,2.0,5810.0,51.0,2.0,22.0,2.0,1.0,False,8042
35.0,1.0,16.0,1.0,3421.0,37.0,0.0,40.0,2.0,1.0,False,2035
42.0,1.0,17.0,1.0,6200.0,54.0,1.0,65.0,1.0,1.0,True,7728
70.0,2.0,14.0,2.0,3602.0,54.0,0.0,24.0,2.0,1.0,False,7245
50.0,6.0,17.0,1.0,7200.0,54.0,0.0,50.0,1.0,1.0,False,929
31.0,7.0,19.0,2.0,2634.0,54.0,4.0,30.0,1.0,1.0,True,343
59.0,1.0,21.0,1.0,1541.0,42.0,0.0,40.0,1.0,1.0,True,5283
41.0,7.0,23.0,1.0,2100.0,51.0,0.0,40.0,1.0,1.0,True,4015
30.0,1.0,19.0,1.0,5400.0,51.0,0.0,40.0,2.0,1.0,False,1271
46.0,1.0,21.0,1.0,3255.0,54.0,1.0,41.0,2.0,1.0,False,3608
62.0,1.0,16.0,1.0,5240.0,54.0,0.0,40.0,2.0,1.0,False,2593
58.0,3.0,16.0,1.0,9121.0,54.0,0.0,40.0,2.0,1.0,False,7241
37.0,1.0,16.0,1.0,9122.0,54.0,9.0,40.0,1.0,1.0,False,5739
51.0,1.0,16.0,1.0,8990.0,54.0,1.0,40.0,1.0,1.0,False,1004
57.0,1.0,21.0,2.0,5000.0,36.0,0.0,40.0,1.0,1.0,True,6222
30.0,1.0,20.0,2.0,4220.0,54.0,13.0,40.0,1.0,1.0,False,527
36.0,1.0,21.0,1.0,800.0,39.0,1.0,50.0,1.0,1.0,True,1711
41.0,4.0,23.0,1.0,2310.0,54.0,0.0,40.0,2.0,2.0,False,4000
24.0,1.0,21.0,2.0,940.0,54.0,2.0,24.0,2.0,1.0,False,1469
42.0,1.0,16.0,2.0,3402.0,54.0,2.0,40.0,1.0,1.0,False,4982
27.0,1.0,21.0,2.0,4830.0,54.0,2.0,50.0,2.0,1.0,False,2208
54.0,1.0,19.0,1.0,1555.0,243.0,1.0,40.0,1.0,1.0,True,1781
67.0,7.0,24.0,1.0,3010.0,54.0,0.0,20.0,1.0,1.0,True,4894
66.0,1.0,11.0,1.0,4760.0,54.0,0.0,50.0,1.0,1.0,True,817
73.0,3.0,19.0,1.0,5420.0,9.0,0.0,15.0,2.0,1.0,False,6152
20.0,1.0,19.0,2.0,4720.0,54.0,7.0,20.0,1.0,1.0,False,997
50.0,1.0,21.0,1.0,20.0,6.0,1.0,52.0,1.0,1.0,False,4352
46.0,1.0,15.0,1.0,110.0,36.0,1.0,40.0,1.0,2.0,True,1925
21.0,1.0,20.0,2.0,3610.0,6.0,2.0,36.0,2.0,1.0,False,1595
61.0,1.0,21.0,1.0,1920.0,45.0,0.0,40.0,1.0,2.0,True,3327
34.0,1.0,19.0,2.0,20.0,54.0,0.0,40.0,2.0,1.0,False,6787
23.0,1.0,19.0,2.0,4720.0,26.0,0.0,40.0,2.0,1.0,False,4741
20.0,1.0,20.0,2.0,4140.0,54.0,15.0,15.0,1.0,1.0,False,1983
51.0,1.0,16.0,2.0,9620.0,54.0,0.0,48.0,2.0,1.0,False,1222
24.0,1.0,16.0,2.0,8140.0,54.0,7.0,40.0,1.0,1.0,False,7361
72.0,1.0,16.0,2.0,1560.0,54.0,0.0,12.0,2.0,1.0,True,2351
30.0,2.0,21.0,1.0,2014.0,51.0,0.0,32.0,2.0,1.0,False,7121
22.0,1.0,16.0,2.0,4110.0,54.0,13.0,40.0,2.0,2.0,False,4974
43.0,1.0,19.0,1.0,8990.0,24.0,1.0,40.0,1.0,1.0,True,4747
49.0,1.0,16.0,1.0,7220.0,54.0,0.0,50.0,1.0,1.0,True,4113
18.0,1.0,14.0,2.0,4055.0,6.0,2.0,20.0,2.0,1.0,False,4227
25.0,1.0,16.0,2.0,4110.0,54.0,2.0,20.0,2.0,1.0,False,6861
31.0,4.0,16.0,1.0,3802.0,54.0,1.0,60.0,1.0,1.0,False,6923
36.0,4.0,22.0,1.0,5940.0,54.0,1.0,40.0,2.0,1.0,False,5646
36.0,1.0,19.0,2.0,4140.0,12.0,16.0,36.0,1.0,2.0,False,286
30.0,2.0,22.0,1.0,2012.0,138.0,0.0,40.0,2.0,1.0,False,2822
47.0,1.0,21.0,1.0,1350.0,54.0,1.0,40.0,1.0,1.0,True,5381
54.0,2.0,15.0,2.0,4220.0,39.0,0.0,40.0,1.0,1.0,False,5834
31.0,1.0,18.0,1.0,4760.0,39.0,1.0,40.0,1.0,1.0,False,7396
75.0,7.0,16.0,1.0,8810.0,54.0,1.0,37.0,1.0,1.0,False,391
51.0,1.0,20.0,1.0,4120.0,42.0,0.0,40.0,2.0,1.0,False,3604
43.0,1.0,23.0,1.0,3550.0,21.0,1.0,40.0,2.0,1.0,True,7848
48.0,1.0,18.0,2.0,110.0,51.0,0.0,50.0,1.0,1.0,True,7558
47.0,1.0,20.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,False,4718
25.0,3.0,20.0,2.0,3255.0,54.0,13.0,40.0,2.0,1.0,False,6043
22.0,1.0,21.0,2.0,205.0,12.0,2.0,40.0,2.0,2.0,False,6545
47.0,4.0,21.0,2.0,2006.0,48.0,2.0,40.0,1.0,1.0,False,5917
27.0,1.0,23.0,2.0,3160.0,24.0,2.0,40.0,1.0,1.0,True,778
56.0,1.0,16.0,1.0,4760.0,39.0,0.0,8.0,1.0,1.0,False,4106
60.0,1.0,18.0,1.0,4110.0,39.0,1.0,32.0,2.0,1.0,False,2910
58.0,1.0,21.0,2.0,565.0,44.0,0.0,60.0,1.0,1.0,True,2573
20.0,1.0,19.0,2.0,5240.0,54.0,17.0,30.0,1.0,1.0,False,277
44.0,3.0,19.0,2.0,4220.0,54.0,0.0,50.0,2.0,1.0,False,1288
57.0,4.0,16.0,2.0,2545.0,54.0,2.0,40.0,2.0,1.0,False,7489
56.0,1.0,19.0,1.0,5330.0,54.0,1.0,40.0,2.0,1.0,True,3589
51.0,1.0,21.0,1.0,4810.0,54.0,0.0,40.0,1.0,1.0,True,6889
55.0,1.0,19.0,2.0,4020.0,207.0,0.0,39.0,2.0,2.0,False,932
47.0,3.0,23.0,1.0,2310.0,42.0,1.0,35.0,2.0,1.0,False,3389
41.0,2.0,20.0,2.0,4020.0,54.0,0.0,56.0,1.0,1.0,False,6514
31.0,1.0,16.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,5331
46.0,1.0,16.0,2.0,3500.0,54.0,2.0,40.0,2.0,1.0,True,1551
78.0,1.0,16.0,1.0,3930.0,54.0,0.0,40.0,2.0,1.0,False,570
18.0,1.0,18.0,2.0,4251.0,54.0,0.0,40.0,1.0,1.0,False,1648
51.0,1.0,21.0,1.0,800.0,54.0,1.0,50.0,1.0,1.0,True,3322
44.0,1.0,16.0,1.0,6950.0,54.0,0.0,40.0,1.0,1.0,False,1741
19.0,1.0,16.0,2.0,9130.0,21.0,2.0,20.0,1.0,1.0,False,8087
35.0,1.0,19.0,1.0,4040.0,8.0,1.0,16.0,2.0,1.0,False,3229
64.0,1.0,16.0,1.0,3603.0,54.0,0.0,38.0,2.0,1.0,False,3534
60.0,7.0,21.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,5407
36.0,1.0,16.0,2.0,4700.0,54.0,0.0,40.0,1.0,1.0,False,906
59.0,1.0,16.0,1.0,8800.0,54.0,0.0,40.0,1.0,1.0,True,7883
24.0,6.0,19.0,2.0,4510.0,54.0,13.0,40.0,2.0,1.0,False,3704
60.0,3.0,16.0,2.0,9121.0,54.0,0.0,65.0,1.0,1.0,False,5712
28.0,1.0,16.0,2.0,4700.0,51.0,15.0,41.0,1.0,1.0,False,1814
26.0,1.0,22.0,1.0,2722.0,54.0,0.0,50.0,1.0,1.0,False,6406
28.0,1.0,16.0,2.0,7750.0,54.0,12.0,60.0,1.0,1.0,False,7288
50.0,6.0,16.0,1.0,4500.0,54.0,0.0,45.0,1.0,1.0,False,7948
59.0,1.0,20.0,1.0,3255.0,54.0,0.0,36.0,2.0,1.0,True,3368
59.0,1.0,16.0,1.0,9645.0,54.0,0.0,40.0,2.0,1.0,False,2521
35.0,1.0,16.0,1.0,3640.0,11.0,0.0,38.0,2.0,1.0,False,1170
58.0,1.0,16.0,2.0,3500.0,54.0,0.0,32.0,2.0,1.0,False,5799
20.0,1.0,16.0,2.0,6355.0,19.0,3.0,40.0,1.0,1.0,False,4493
37.0,5.0,22.0,1.0,3960.0,54.0,1.0,50.0,2.0,1.0,False,418
28.0,1.0,23.0,2.0,2100.0,54.0,13.0,40.0,2.0,1.0,True,3567
21.0,1.0,11.0,2.0,4251.0,54.0,16.0,40.0,1.0,1.0,False,135
60.0,1.0,19.0,1.0,910.0,42.0,0.0,42.0,2.0,1.0,False,5731
62.0,2.0,22.0,1.0,3255.0,19.0,1.0,20.0,2.0,1.0,True,2109
47.0,1.0,19.0,1.0,120.0,39.0,0.0,25.0,2.0,1.0,False,4026
41.0,1.0,16.0,1.0,4810.0,54.0,0.0,32.0,2.0,1.0,False,1849
34.0,1.0,16.0,1.0,4700.0,54.0,10.0,52.0,2.0,1.0,False,4067
34.0,6.0,19.0,2.0,6410.0,39.0,5.0,40.0,1.0,1.0,False,7257
50.0,1.0,16.0,1.0,3601.0,39.0,0.0,40.0,2.0,1.0,False,6891
53.0,2.0,20.0,1.0,410.0,54.0,1.0,40.0,2.0,1.0,True,7100
68.0,1.0,20.0,2.0,9620.0,54.0,0.0,20.0,1.0,1.0,False,5935
51.0,1.0,16.0,1.0,5600.0,24.0,1.0,32.0,2.0,1.0,False,5058
24.0,6.0,16.0,2.0,4655.0,54.0,7.0,18.0,2.0,1.0,False,1685
18.0,1.0,16.0,2.0,2632.0,42.0,17.0,10.0,2.0,1.0,False,96
67.0,3.0,20.0,1.0,5860.0,54.0,0.0,14.0,1.0,1.0,False,3037
67.0,1.0,21.0,1.0,9130.0,48.0,0.0,42.0,1.0,1.0,False,5960
59.0,2.0,21.0,1.0,420.0,11.0,0.0,40.0,2.0,1.0,True,1439
17.0,1.0,14.0,2.0,9620.0,54.0,2.0,16.0,1.0,1.0,False,1870
27.0,1.0,16.0,2.0,3640.0,54.0,0.0,38.0,2.0,1.0,False,4837
57.0,1.0,16.0,1.0,9005.0,54.0,0.0,50.0,1.0,1.0,True,1858
51.0,1.0,19.0,1.0,5000.0,243.0,0.0,36.0,2.0,1.0,False,1780
19.0,1.0,17.0,2.0,4055.0,54.0,2.0,35.0,1.0,1.0,False,7201
36.0,1.0,21.0,1.0,800.0,54.0,1.0,40.0,2.0,1.0,True,4818
43.0,6.0,16.0,1.0,4251.0,54.0,0.0,40.0,1.0,1.0,False,2926
49.0,1.0,19.0,1.0,4600.0,54.0,1.0,40.0,2.0,1.0,False,4923
38.0,3.0,21.0,1.0,230.0,54.0,0.0,40.0,1.0,1.0,False,6783
24.0,1.0,16.0,2.0,4700.0,24.0,0.0,40.0,2.0,1.0,False,2484
48.0,4.0,21.0,2.0,2320.0,17.0,16.0,40.0,1.0,1.0,True,234
50.0,7.0,23.0,1.0,3090.0,210.0,0.0,70.0,1.0,2.0,True,3448
48.0,1.0,16.0,2.0,7210.0,24.0,0.0,40.0,1.0,1.0,False,7458
45.0,4.0,16.0,1.0,6200.0,54.0,0.0,45.0,1.0,1.0,False,2518
24.0,1.0,16.0,2.0,7220.0,51.0,2.0,40.0,1.0,1.0,False,3186
64.0,6.0,18.0,1.0,6410.0,51.0,0.0,30.0,1.0,1.0,True,5997
57.0,1.0,16.0,1.0,5860.0,54.0,1.0,40.0,2.0,1.0,False,1215
22.0,1.0,19.0,2.0,4720.0,51.0,15.0,32.0,2.0,1.0,False,3878
45.0,1.0,20.0,2.0,3620.0,17.0,0.0,40.0,1.0,1.0,False,668
51.0,1.0,18.0,1.0,5940.0,6.0,1.0,39.0,2.0,1.0,False,7780
61.0,3.0,16.0,1.0,7700.0,54.0,1.0,40.0,1.0,1.0,False,3145
57.0,1.0,21.0,1.0,7700.0,45.0,0.0,55.0,1.0,1.0,True,4082
44.0,2.0,19.0,1.0,3401.0,54.0,1.0,40.0,2.0,1.0,False,5272
53.0,1.0,21.0,1.0,3255.0,54.0,0.0,40.0,2.0,1.0,True,5238
41.0,1.0,16.0,1.0,3602.0,24.0,1.0,25.0,2.0,1.0,False,4727
43.0,3.0,20.0,1.0,10.0,39.0,1.0,20.0,1.0,1.0,False,6278
48.0,1.0,20.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,528
63.0,1.0,1.0,1.0,4230.0,54.0,1.0,9.0,2.0,2.0,False,7306
52.0,6.0,17.0,2.0,4230.0,54.0,0.0,40.0,2.0,1.0,False,7386
26.0,1.0,21.0,1.0,3323.0,54.0,0.0,40.0,2.0,1.0,False,7320
52.0,4.0,19.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,3214
26.0,3.0,18.0,2.0,9720.0,54.0,2.0,40.0,1.0,1.0,False,7041
22.0,1.0,16.0,2.0,9620.0,54.0,2.0,40.0,1.0,1.0,False,6425
42.0,4.0,22.0,1.0,2014.0,54.0,0.0,40.0,1.0,1.0,False,3203
80.0,1.0,18.0,2.0,4720.0,54.0,0.0,12.0,1.0,1.0,False,3688
55.0,1.0,16.0,1.0,3640.0,54.0,1.0,36.0,2.0,1.0,False,5089
20.0,1.0,18.0,2.0,6260.0,54.0,7.0,30.0,1.0,1.0,False,7739
71.0,1.0,16.0,2.0,9130.0,24.0,0.0,18.0,1.0,1.0,False,3110
55.0,1.0,20.0,1.0,6200.0,39.0,0.0,40.0,1.0,1.0,True,7099
56.0,3.0,22.0,1.0,2310.0,39.0,1.0,20.0,2.0,1.0,True,3206
45.0,1.0,16.0,2.0,4720.0,54.0,0.0,40.0,2.0,1.0,False,7828
29.0,3.0,19.0,1.0,3740.0,42.0,0.0,42.0,1.0,1.0,True,5383
36.0,2.0,21.0,1.0,3330.0,54.0,1.0,40.0,1.0,1.0,False,2757
42.0,1.0,16.0,1.0,6260.0,54.0,0.0,40.0,1.0,1.0,False,4446
51.0,1.0,16.0,1.0,8255.0,29.0,0.0,40.0,1.0,1.0,False,4435
24.0,1.0,19.0,2.0,9645.0,54.0,13.0,40.0,2.0,1.0,False,1518
47.0,1.0,22.0,1.0,2830.0,39.0,1.0,40.0,2.0,1.0,False,413
51.0,1.0,18.0,1.0,4810.0,54.0,0.0,20.0,2.0,1.0,False,360
53.0,6.0,16.0,1.0,6240.0,139.0,1.0,50.0,1.0,1.0,False,2228
24.0,1.0,16.0,1.0,5240.0,26.0,0.0,25.0,2.0,1.0,False,3283
28.0,4.0,16.0,1.0,1530.0,51.0,1.0,50.0,1.0,1.0,True,7795
30.0,5.0,20.0,1.0,630.0,51.0,1.0,40.0,1.0,1.0,True,5668
32.0,1.0,22.0,2.0,1108.0,54.0,0.0,43.0,1.0,1.0,True,6913
57.0,1.0,17.0,1.0,9620.0,54.0,1.0,32.0,2.0,2.0,False,3937
19.0,1.0,19.0,2.0,4600.0,51.0,17.0,15.0,2.0,1.0,False,150
66.0,1.0,16.0,2.0,4120.0,54.0,0.0,40.0,2.0,1.0,False,4925
44.0,2.0,19.0,2.0,9645.0,54.0,2.0,20.0,1.0,1.0,False,5466
22.0,1.0,16.0,1.0,4720.0,37.0,0.0,20.0,2.0,1.0,False,7079
29.0,1.0,17.0,1.0,4350.0,54.0,0.0,20.0,2.0,1.0,False,1041
29.0,1.0,19.0,2.0,5300.0,54.0,0.0,32.0,2.0,1.0,False,4476
26.0,4.0,21.0,2.0,4030.0,54.0,2.0,30.0,1.0,1.0,False,6538
32.0,6.0,15.0,1.0,7130.0,54.0,1.0,40.0,1.0,1.0,False,4021
24.0,1.0,21.0,2.0,2012.0,54.0,2.0,35.0,1.0,2.0,False,2126
55.0,1.0,15.0,1.0,6200.0,54.0,1.0,70.0,1.0,1.0,True,1985
71.0,6.0,16.0,1.0,4510.0,54.0,0.0,12.0,2.0,1.0,False,1568
59.0,1.0,21.0,2.0,4220.0,54.0,0.0,39.0,1.0,2.0,False,6433
60.0,3.0,22.0,1.0,2555.0,54.0,0.0,1.0,1.0,1.0,True,3995
32.0,1.0,21.0,2.0,4055.0,32.0,2.0,28.0,2.0,1.0,False,3525
57.0,2.0,22.0,1.0,565.0,39.0,0.0,45.0,2.0,1.0,False,5817
