AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48.0,3.0,22.0,1.0,2310.0,36.0,0.0,45.0,2.0,1.0,True
48.0,2.0,24.0,1.0,2013.0,72.0,0.0,40.0,2.0,1.0,False
21.0,2.0,18.0,2.0,2002.0,25.0,17.0,30.0,2.0,1.0,False
55.0,1.0,16.0,1.0,4220.0,9.0,0.0,40.0,1.0,1.0,False
62.0,2.0,21.0,2.0,2006.0,9.0,2.0,40.0,2.0,1.0,False
49.0,1.0,16.0,1.0,4700.0,9.0,0.0,50.0,1.0,1.0,True
33.0,2.0,22.0,1.0,2310.0,24.0,1.0,45.0,1.0,1.0,True
54.0,1.0,17.0,2.0,4965.0,42.0,0.0,45.0,2.0,1.0,True
59.0,1.0,16.0,2.0,5350.0,9.0,13.0,45.0,2.0,1.0,False
32.0,1.0,17.0,1.0,6410.0,9.0,1.0,45.0,1.0,2.0,False
53.0,6.0,17.0,1.0,9141.0,362.0,0.0,40.0,1.0,1.0,True
56.0,1.0,21.0,1.0,5920.0,12.0,1.0,40.0,2.0,1.0,True
59.0,1.0,17.0,2.0,8030.0,9.0,0.0,40.0,1.0,1.0,False
30.0,3.0,17.0,1.0,2001.0,332.0,9.0,45.0,2.0,2.0,True
26.0,1.0,18.0,2.0,4040.0,9.0,0.0,45.0,2.0,1.0,False
63.0,1.0,15.0,1.0,4210.0,9.0,1.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,5240.0,36.0,0.0,32.0,2.0,1.0,False
61.0,1.0,20.0,1.0,5240.0,36.0,1.0,12.0,2.0,1.0,False
48.0,1.0,16.0,1.0,1010.0,9.0,1.0,50.0,2.0,2.0,True
36.0,1.0,20.0,1.0,52.0,9.0,1.0,40.0,1.0,1.0,True
47.0,5.0,18.0,2.0,7100.0,25.0,0.0,40.0,1.0,1.0,True
19.0,2.0,18.0,2.0,1560.0,9.0,2.0,40.0,1.0,1.0,False
59.0,1.0,18.0,1.0,9600.0,25.0,0.0,46.0,1.0,1.0,False
66.0,1.0,23.0,2.0,2100.0,9.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,1.0,440.0,36.0,1.0,60.0,2.0,1.0,True
53.0,1.0,23.0,1.0,800.0,9.0,0.0,30.0,2.0,1.0,False
53.0,1.0,16.0,2.0,3603.0,362.0,15.0,40.0,2.0,2.0,False
61.0,1.0,16.0,1.0,4230.0,368.0,1.0,35.0,2.0,2.0,False
40.0,1.0,16.0,2.0,8640.0,9.0,2.0,40.0,1.0,2.0,False
30.0,1.0,21.0,2.0,1320.0,6.0,0.0,44.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4600.0,9.0,17.0,10.0,2.0,1.0,False
79.0,3.0,16.0,1.0,7000.0,129.0,0.0,40.0,1.0,1.0,True
38.0,2.0,23.0,1.0,3090.0,365.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,1.0,8740.0,9.0,0.0,45.0,1.0,1.0,True
53.0,6.0,21.0,1.0,2060.0,9.0,0.0,50.0,1.0,1.0,True
28.0,1.0,22.0,2.0,3603.0,408.0,2.0,32.0,2.0,2.0,False
54.0,1.0,23.0,2.0,2100.0,22.0,0.0,50.0,2.0,1.0,True
20.0,1.0,19.0,2.0,3245.0,33.0,17.0,30.0,2.0,1.0,False
25.0,1.0,16.0,2.0,3603.0,9.0,2.0,30.0,2.0,1.0,False
47.0,1.0,21.0,2.0,52.0,36.0,0.0,50.0,1.0,1.0,True
23.0,3.0,21.0,2.0,2545.0,9.0,2.0,37.0,2.0,1.0,False
70.0,4.0,22.0,1.0,2040.0,42.0,0.0,35.0,1.0,2.0,True
54.0,1.0,21.0,1.0,3255.0,9.0,1.0,55.0,2.0,1.0,True
59.0,1.0,22.0,2.0,51.0,44.0,0.0,48.0,2.0,1.0,True
42.0,1.0,16.0,1.0,102.0,329.0,0.0,40.0,1.0,2.0,True
26.0,1.0,21.0,2.0,3300.0,17.0,12.0,60.0,2.0,1.0,False
44.0,1.0,20.0,1.0,4521.0,217.0,0.0,40.0,1.0,2.0,False
67.0,2.0,20.0,2.0,2545.0,9.0,0.0,25.0,2.0,1.0,False
39.0,1.0,21.0,1.0,10.0,51.0,1.0,50.0,1.0,1.0,True
31.0,6.0,19.0,1.0,205.0,9.0,1.0,15.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,24.0,13.0,40.0,2.0,1.0,False
55.0,1.0,18.0,1.0,5240.0,9.0,1.0,20.0,2.0,2.0,False
52.0,1.0,19.0,1.0,5940.0,9.0,1.0,40.0,2.0,1.0,False
54.0,1.0,16.0,1.0,1108.0,23.0,1.0,55.0,1.0,2.0,True
57.0,1.0,16.0,1.0,7720.0,247.0,1.0,35.0,2.0,2.0,False
67.0,1.0,21.0,2.0,9130.0,9.0,0.0,18.0,1.0,1.0,False
26.0,1.0,19.0,1.0,8740.0,6.0,0.0,20.0,1.0,1.0,False
24.0,1.0,20.0,1.0,4621.0,9.0,0.0,50.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4000.0,9.0,2.0,35.0,1.0,1.0,False
27.0,3.0,22.0,1.0,2310.0,36.0,0.0,40.0,2.0,1.0,True
45.0,1.0,21.0,1.0,850.0,41.0,0.0,40.0,1.0,1.0,True
26.0,1.0,19.0,2.0,700.0,9.0,0.0,43.0,1.0,1.0,False
23.0,1.0,21.0,2.0,6260.0,9.0,2.0,20.0,1.0,1.0,False
66.0,3.0,16.0,1.0,8740.0,9.0,0.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4622.0,9.0,12.0,15.0,1.0,1.0,False
52.0,1.0,21.0,1.0,51.0,36.0,1.0,60.0,1.0,1.0,True
21.0,1.0,21.0,2.0,2002.0,9.0,2.0,40.0,2.0,2.0,False
26.0,1.0,16.0,2.0,6442.0,9.0,13.0,40.0,1.0,1.0,True
26.0,3.0,21.0,2.0,3960.0,9.0,2.0,15.0,1.0,1.0,False
53.0,2.0,15.0,2.0,4950.0,25.0,0.0,2.0,1.0,1.0,False
45.0,1.0,19.0,2.0,4251.0,327.0,13.0,40.0,1.0,2.0,False
43.0,1.0,21.0,1.0,5110.0,9.0,0.0,40.0,2.0,1.0,True
49.0,3.0,24.0,1.0,2310.0,207.0,1.0,40.0,2.0,2.0,False
45.0,1.0,19.0,1.0,7700.0,72.0,0.0,40.0,1.0,1.0,False
59.0,1.0,19.0,1.0,8740.0,36.0,1.0,40.0,1.0,1.0,True
53.0,1.0,21.0,1.0,845.0,36.0,0.0,52.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4350.0,9.0,4.0,16.0,1.0,1.0,False
54.0,2.0,23.0,1.0,10.0,26.0,1.0,60.0,1.0,1.0,True
41.0,1.0,18.0,2.0,8990.0,365.0,0.0,40.0,2.0,2.0,False
43.0,1.0,21.0,1.0,4655.0,9.0,1.0,40.0,2.0,1.0,False
46.0,1.0,22.0,1.0,5165.0,36.0,1.0,40.0,2.0,1.0,True
37.0,1.0,21.0,1.0,9005.0,25.0,0.0,84.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9130.0,25.0,1.0,25.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4055.0,9.0,2.0,15.0,1.0,1.0,False
39.0,1.0,18.0,1.0,120.0,9.0,0.0,45.0,2.0,1.0,True
76.0,2.0,16.0,2.0,5860.0,9.0,0.0,24.0,2.0,1.0,False
50.0,1.0,21.0,1.0,4700.0,36.0,0.0,45.0,1.0,1.0,True
62.0,6.0,22.0,1.0,2360.0,8.0,0.0,10.0,2.0,1.0,True
35.0,1.0,17.0,1.0,3602.0,6.0,0.0,15.0,2.0,1.0,False
51.0,2.0,22.0,2.0,2320.0,9.0,17.0,40.0,2.0,1.0,True
52.0,3.0,19.0,1.0,1021.0,9.0,0.0,40.0,1.0,1.0,True
28.0,1.0,18.0,2.0,9645.0,9.0,17.0,20.0,1.0,1.0,False
40.0,1.0,21.0,1.0,3255.0,44.0,0.0,48.0,2.0,1.0,True
54.0,1.0,16.0,1.0,4230.0,9.0,0.0,30.0,2.0,1.0,False
26.0,5.0,16.0,2.0,9830.0,12.0,13.0,50.0,1.0,1.0,False
17.0,1.0,16.0,2.0,4110.0,247.0,3.0,30.0,2.0,2.0,False
57.0,1.0,21.0,2.0,800.0,9.0,0.0,40.0,2.0,1.0,True
43.0,1.0,20.0,2.0,2360.0,332.0,0.0,38.0,2.0,2.0,False
36.0,2.0,20.0,1.0,4000.0,9.0,0.0,40.0,1.0,1.0,False
65.0,6.0,21.0,1.0,4950.0,25.0,1.0,50.0,2.0,1.0,False
25.0,1.0,21.0,2.0,2810.0,25.0,0.0,50.0,1.0,1.0,False
29.0,1.0,19.0,2.0,2300.0,9.0,2.0,35.0,2.0,1.0,False
66.0,1.0,22.0,2.0,2545.0,42.0,0.0,33.0,2.0,1.0,False
40.0,1.0,16.0,1.0,4850.0,9.0,1.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,6230.0,9.0,0.0,50.0,1.0,1.0,False
19.0,5.0,16.0,2.0,9825.0,4.0,17.0,40.0,1.0,1.0,False
57.0,1.0,16.0,1.0,4622.0,9.0,1.0,10.0,2.0,1.0,False
20.0,1.0,19.0,2.0,2910.0,11.0,17.0,6.0,2.0,2.0,False
49.0,6.0,20.0,1.0,4500.0,9.0,1.0,60.0,1.0,1.0,True
56.0,4.0,16.0,2.0,4020.0,9.0,2.0,40.0,2.0,1.0,True
20.0,5.0,16.0,2.0,9825.0,233.0,17.0,99.0,1.0,2.0,False
32.0,1.0,14.0,1.0,6260.0,303.0,1.0,60.0,1.0,1.0,False
45.0,1.0,18.0,2.0,9620.0,9.0,0.0,20.0,1.0,2.0,False
22.0,5.0,19.0,1.0,7010.0,9.0,0.0,70.0,1.0,1.0,True
64.0,1.0,14.0,1.0,3601.0,9.0,6.0,30.0,2.0,1.0,False
60.0,1.0,19.0,2.0,4760.0,9.0,0.0,16.0,2.0,2.0,False
43.0,1.0,21.0,2.0,800.0,36.0,0.0,40.0,2.0,2.0,False
45.0,1.0,21.0,1.0,5000.0,36.0,0.0,40.0,2.0,1.0,False
57.0,1.0,22.0,1.0,110.0,240.0,1.0,40.0,2.0,2.0,True
54.0,1.0,21.0,1.0,3050.0,9.0,1.0,35.0,2.0,1.0,True
30.0,2.0,19.0,2.0,5020.0,9.0,12.0,24.0,2.0,1.0,False
35.0,1.0,19.0,1.0,5120.0,9.0,0.0,35.0,2.0,1.0,False
61.0,4.0,23.0,1.0,3255.0,9.0,1.0,38.0,2.0,1.0,True
21.0,1.0,19.0,2.0,9620.0,9.0,17.0,80.0,1.0,1.0,False
58.0,1.0,16.0,2.0,5000.0,9.0,0.0,40.0,2.0,1.0,False
27.0,3.0,21.0,2.0,2310.0,9.0,0.0,40.0,1.0,2.0,True
55.0,2.0,19.0,2.0,5400.0,303.0,13.0,40.0,2.0,1.0,False
46.0,1.0,22.0,1.0,850.0,210.0,1.0,60.0,1.0,2.0,True
49.0,1.0,20.0,2.0,4710.0,9.0,0.0,60.0,2.0,1.0,True
40.0,3.0,22.0,2.0,2310.0,9.0,13.0,40.0,2.0,1.0,True
29.0,1.0,16.0,2.0,7210.0,9.0,7.0,52.0,1.0,1.0,False
21.0,1.0,16.0,2.0,4010.0,36.0,2.0,23.0,1.0,2.0,False
68.0,1.0,20.0,2.0,9645.0,9.0,0.0,26.0,2.0,1.0,False
27.0,1.0,20.0,2.0,4110.0,9.0,2.0,30.0,2.0,1.0,False
36.0,4.0,15.0,2.0,8530.0,9.0,17.0,40.0,2.0,2.0,False
27.0,3.0,21.0,2.0,2545.0,9.0,2.0,35.0,1.0,1.0,False
55.0,2.0,21.0,1.0,4600.0,36.0,1.0,35.0,2.0,2.0,False
39.0,1.0,21.0,1.0,530.0,12.0,0.0,35.0,2.0,1.0,True
51.0,1.0,18.0,1.0,4710.0,9.0,0.0,50.0,1.0,1.0,True
18.0,1.0,18.0,2.0,5400.0,231.0,2.0,3.0,2.0,2.0,False
66.0,6.0,23.0,2.0,3090.0,36.0,13.0,40.0,1.0,1.0,True
30.0,1.0,19.0,2.0,3500.0,9.0,2.0,37.0,2.0,1.0,False
30.0,2.0,22.0,1.0,3110.0,9.0,0.0,44.0,1.0,1.0,True
56.0,6.0,17.0,1.0,2770.0,36.0,1.0,40.0,1.0,2.0,True
63.0,1.0,21.0,1.0,3255.0,9.0,0.0,36.0,2.0,1.0,True
48.0,1.0,16.0,2.0,4251.0,9.0,13.0,40.0,1.0,1.0,False
36.0,3.0,23.0,1.0,2310.0,36.0,0.0,50.0,1.0,1.0,True
22.0,1.0,21.0,2.0,2850.0,9.0,2.0,4.0,2.0,1.0,False
65.0,1.0,21.0,2.0,4840.0,9.0,0.0,20.0,1.0,2.0,True
35.0,6.0,16.0,2.0,4600.0,329.0,0.0,50.0,2.0,1.0,False
31.0,3.0,22.0,1.0,2330.0,9.0,0.0,40.0,2.0,1.0,True
52.0,1.0,21.0,1.0,3601.0,17.0,1.0,20.0,2.0,1.0,False
33.0,6.0,16.0,1.0,4230.0,314.0,1.0,30.0,2.0,2.0,False
21.0,1.0,16.0,2.0,4220.0,9.0,2.0,30.0,1.0,2.0,False
68.0,2.0,21.0,2.0,5710.0,25.0,0.0,37.0,2.0,1.0,True
31.0,1.0,17.0,2.0,4110.0,36.0,13.0,25.0,2.0,1.0,False
78.0,6.0,22.0,1.0,2555.0,45.0,1.0,40.0,2.0,2.0,False
37.0,6.0,16.0,1.0,4200.0,9.0,10.0,20.0,1.0,1.0,False
57.0,2.0,22.0,1.0,3255.0,9.0,0.0,32.0,2.0,1.0,True
61.0,4.0,20.0,1.0,630.0,17.0,0.0,40.0,2.0,2.0,False
35.0,1.0,21.0,1.0,705.0,9.0,0.0,40.0,1.0,1.0,True
58.0,1.0,20.0,2.0,350.0,9.0,0.0,40.0,1.0,1.0,True
60.0,1.0,16.0,1.0,7750.0,48.0,6.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,8140.0,72.0,1.0,40.0,1.0,1.0,True
56.0,1.0,16.0,1.0,3500.0,9.0,1.0,20.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4700.0,9.0,15.0,40.0,2.0,2.0,False
69.0,2.0,20.0,2.0,5740.0,19.0,0.0,38.0,2.0,1.0,True
35.0,1.0,22.0,1.0,705.0,18.0,0.0,40.0,1.0,2.0,True
29.0,3.0,19.0,1.0,5521.0,9.0,1.0,40.0,2.0,1.0,False
63.0,6.0,21.0,2.0,710.0,25.0,0.0,30.0,2.0,1.0,True
64.0,1.0,21.0,1.0,1460.0,9.0,1.0,45.0,1.0,1.0,True
36.0,2.0,23.0,1.0,2100.0,9.0,0.0,45.0,2.0,1.0,True
32.0,1.0,16.0,2.0,4600.0,9.0,2.0,21.0,2.0,2.0,False
74.0,3.0,23.0,1.0,2310.0,9.0,1.0,6.0,2.0,1.0,True
56.0,1.0,16.0,1.0,710.0,9.0,1.0,40.0,1.0,1.0,True
44.0,1.0,21.0,1.0,3050.0,36.0,1.0,32.0,2.0,1.0,True
28.0,2.0,20.0,2.0,1400.0,9.0,2.0,40.0,1.0,1.0,False
41.0,1.0,22.0,1.0,20.0,15.0,0.0,55.0,2.0,2.0,True
69.0,6.0,21.0,1.0,800.0,9.0,0.0,40.0,1.0,1.0,True
33.0,1.0,19.0,2.0,2016.0,9.0,0.0,31.0,2.0,2.0,False
62.0,3.0,18.0,2.0,5740.0,34.0,0.0,32.0,2.0,1.0,False
26.0,3.0,16.0,2.0,1050.0,9.0,7.0,65.0,1.0,1.0,False
51.0,1.0,16.0,1.0,4120.0,515.0,1.0,30.0,2.0,1.0,False
66.0,1.0,18.0,2.0,4720.0,9.0,0.0,28.0,2.0,1.0,False
29.0,1.0,22.0,1.0,1350.0,26.0,0.0,45.0,1.0,1.0,True
48.0,3.0,19.0,1.0,3710.0,9.0,0.0,50.0,1.0,1.0,True
40.0,1.0,1.0,1.0,8030.0,25.0,1.0,40.0,1.0,2.0,False
17.0,3.0,14.0,2.0,3960.0,9.0,2.0,20.0,2.0,1.0,False
37.0,1.0,14.0,2.0,7200.0,9.0,13.0,50.0,1.0,1.0,False
23.0,1.0,16.0,2.0,4150.0,9.0,2.0,15.0,2.0,1.0,False
24.0,1.0,16.0,2.0,4030.0,9.0,4.0,40.0,1.0,2.0,False
73.0,1.0,16.0,2.0,4510.0,9.0,13.0,40.0,1.0,1.0,True
64.0,3.0,24.0,1.0,2310.0,25.0,0.0,35.0,2.0,1.0,True
62.0,1.0,21.0,1.0,540.0,25.0,0.0,50.0,1.0,1.0,True
21.0,1.0,16.0,2.0,1970.0,36.0,12.0,20.0,2.0,1.0,False
31.0,1.0,16.0,2.0,6260.0,312.0,5.0,40.0,1.0,2.0,False
55.0,1.0,21.0,2.0,120.0,25.0,0.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4055.0,9.0,17.0,15.0,2.0,1.0,False
55.0,1.0,21.0,2.0,8990.0,129.0,0.0,40.0,1.0,1.0,True
30.0,1.0,21.0,1.0,800.0,72.0,1.0,40.0,1.0,2.0,True
21.0,1.0,19.0,2.0,3603.0,9.0,2.0,24.0,2.0,2.0,False
35.0,1.0,20.0,1.0,3421.0,9.0,1.0,40.0,1.0,1.0,True
65.0,2.0,16.0,1.0,4020.0,17.0,0.0,40.0,1.0,1.0,False
54.0,3.0,24.0,2.0,1360.0,9.0,0.0,40.0,2.0,1.0,True
59.0,1.0,19.0,1.0,5240.0,116.0,0.0,38.0,1.0,1.0,False
57.0,1.0,16.0,2.0,7750.0,28.0,2.0,40.0,2.0,2.0,False
36.0,1.0,16.0,1.0,440.0,9.0,1.0,50.0,1.0,1.0,True
30.0,1.0,22.0,2.0,2320.0,9.0,0.0,50.0,1.0,1.0,True
33.0,1.0,18.0,2.0,8990.0,9.0,2.0,40.0,2.0,2.0,False
35.0,1.0,21.0,1.0,565.0,9.0,1.0,24.0,2.0,1.0,True
45.0,1.0,21.0,1.0,440.0,9.0,1.0,60.0,1.0,1.0,True
19.0,1.0,16.0,2.0,9620.0,9.0,2.0,10.0,1.0,1.0,False
41.0,1.0,20.0,2.0,3255.0,9.0,0.0,39.0,2.0,2.0,True
76.0,3.0,19.0,1.0,4251.0,51.0,0.0,35.0,1.0,1.0,True
28.0,1.0,21.0,2.0,845.0,9.0,2.0,45.0,1.0,1.0,True
28.0,1.0,18.0,1.0,5310.0,9.0,1.0,30.0,2.0,1.0,True
36.0,1.0,21.0,1.0,1108.0,9.0,0.0,45.0,1.0,1.0,True
39.0,4.0,12.0,2.0,4251.0,9.0,16.0,40.0,1.0,2.0,False
60.0,1.0,18.0,2.0,5860.0,9.0,0.0,40.0,2.0,1.0,False
51.0,7.0,21.0,2.0,10.0,34.0,0.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,7840.0,37.0,1.0,40.0,1.0,2.0,True
24.0,2.0,21.0,2.0,2350.0,243.0,0.0,10.0,1.0,1.0,False
50.0,1.0,20.0,1.0,5740.0,9.0,1.0,40.0,2.0,1.0,False
39.0,7.0,19.0,1.0,4700.0,128.0,1.0,60.0,1.0,1.0,False
31.0,1.0,21.0,1.0,5240.0,9.0,0.0,20.0,2.0,1.0,False
29.0,1.0,21.0,1.0,4010.0,9.0,1.0,40.0,2.0,1.0,False
30.0,1.0,16.0,2.0,9130.0,44.0,2.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,2310.0,157.0,3.0,36.0,2.0,1.0,False
59.0,1.0,19.0,2.0,4700.0,9.0,0.0,45.0,1.0,1.0,False
45.0,5.0,22.0,1.0,1530.0,15.0,1.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4110.0,13.0,17.0,5.0,1.0,1.0,False
75.0,2.0,22.0,1.0,710.0,19.0,17.0,40.0,2.0,1.0,False
30.0,1.0,16.0,1.0,4720.0,200.0,0.0,30.0,1.0,1.0,False
51.0,1.0,21.0,2.0,5240.0,9.0,0.0,30.0,1.0,1.0,False
22.0,1.0,16.0,2.0,4600.0,36.0,2.0,40.0,2.0,1.0,False
26.0,1.0,16.0,2.0,4850.0,72.0,0.0,40.0,2.0,1.0,False
61.0,1.0,21.0,1.0,120.0,25.0,1.0,20.0,2.0,1.0,True
71.0,1.0,22.0,1.0,310.0,9.0,0.0,45.0,1.0,1.0,True
55.0,2.0,20.0,1.0,3255.0,6.0,1.0,24.0,2.0,1.0,False
57.0,1.0,16.0,1.0,7720.0,9.0,1.0,40.0,2.0,1.0,False
23.0,1.0,22.0,2.0,530.0,9.0,2.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,3603.0,9.0,13.0,24.0,2.0,1.0,False
41.0,7.0,20.0,1.0,4251.0,9.0,1.0,50.0,1.0,1.0,True
61.0,1.0,16.0,2.0,5260.0,9.0,0.0,40.0,2.0,1.0,True
21.0,5.0,16.0,2.0,4030.0,5.0,17.0,56.0,1.0,1.0,False
29.0,1.0,20.0,2.0,5320.0,9.0,2.0,15.0,2.0,1.0,False
23.0,1.0,21.0,2.0,3640.0,210.0,10.0,37.0,2.0,2.0,False
35.0,1.0,19.0,1.0,7700.0,72.0,0.0,40.0,1.0,2.0,False
51.0,7.0,21.0,1.0,10.0,9.0,0.0,45.0,1.0,1.0,True
50.0,1.0,16.0,1.0,5120.0,9.0,0.0,28.0,2.0,1.0,False
63.0,1.0,21.0,1.0,4230.0,210.0,1.0,40.0,2.0,2.0,False
63.0,1.0,19.0,1.0,52.0,25.0,0.0,48.0,1.0,1.0,True
58.0,1.0,21.0,1.0,4820.0,36.0,0.0,45.0,1.0,1.0,True
31.0,1.0,15.0,2.0,5120.0,36.0,0.0,80.0,1.0,2.0,False
70.0,4.0,22.0,2.0,800.0,23.0,0.0,21.0,2.0,1.0,False
73.0,2.0,22.0,1.0,5420.0,25.0,1.0,32.0,2.0,1.0,False
36.0,7.0,16.0,1.0,4700.0,210.0,1.0,35.0,1.0,2.0,False
47.0,2.0,23.0,1.0,1650.0,51.0,1.0,48.0,2.0,1.0,True
56.0,2.0,21.0,1.0,2751.0,39.0,0.0,50.0,2.0,1.0,False
62.0,3.0,22.0,2.0,2310.0,36.0,0.0,7.0,2.0,1.0,False
62.0,1.0,21.0,1.0,440.0,138.0,0.0,45.0,1.0,1.0,True
78.0,1.0,21.0,1.0,1305.0,36.0,1.0,60.0,1.0,1.0,True
58.0,6.0,23.0,2.0,3000.0,36.0,0.0,40.0,1.0,1.0,False
68.0,6.0,22.0,1.0,735.0,36.0,0.0,2.0,1.0,1.0,False
25.0,1.0,16.0,2.0,6260.0,25.0,13.0,30.0,1.0,1.0,False
25.0,3.0,22.0,2.0,2310.0,36.0,13.0,40.0,2.0,1.0,True
24.0,1.0,16.0,2.0,6410.0,13.0,12.0,30.0,1.0,1.0,False
20.0,3.0,19.0,2.0,4400.0,370.0,5.0,20.0,2.0,2.0,False
63.0,1.0,20.0,2.0,4700.0,9.0,12.0,56.0,2.0,1.0,False
31.0,1.0,17.0,2.0,4040.0,9.0,0.0,18.0,2.0,1.0,False
40.0,1.0,21.0,1.0,1010.0,17.0,1.0,50.0,1.0,1.0,True
29.0,1.0,16.0,2.0,8600.0,34.0,0.0,15.0,2.0,2.0,False
51.0,6.0,19.0,1.0,4020.0,152.0,0.0,60.0,2.0,1.0,True
43.0,4.0,21.0,2.0,2014.0,9.0,0.0,40.0,2.0,1.0,True
53.0,8.0,16.0,2.0,6050.0,9.0,0.0,24.0,2.0,1.0,False
45.0,1.0,21.0,2.0,4710.0,364.0,0.0,50.0,2.0,2.0,True
74.0,6.0,22.0,1.0,850.0,39.0,1.0,50.0,1.0,1.0,True
22.0,3.0,19.0,2.0,4020.0,9.0,17.0,30.0,1.0,1.0,False
73.0,1.0,22.0,1.0,705.0,9.0,0.0,55.0,1.0,1.0,True
25.0,1.0,16.0,2.0,9620.0,370.0,0.0,40.0,2.0,2.0,False
21.0,1.0,19.0,2.0,3645.0,9.0,2.0,42.0,2.0,1.0,False
70.0,1.0,16.0,1.0,8140.0,9.0,1.0,40.0,1.0,1.0,True
31.0,1.0,19.0,2.0,3645.0,373.0,0.0,40.0,2.0,2.0,False
52.0,1.0,20.0,1.0,2145.0,17.0,1.0,37.0,1.0,1.0,False
47.0,1.0,16.0,1.0,4720.0,233.0,15.0,40.0,2.0,2.0,False
56.0,1.0,14.0,2.0,4020.0,9.0,13.0,10.0,1.0,1.0,False
44.0,1.0,19.0,1.0,4000.0,9.0,16.0,40.0,1.0,2.0,True
42.0,4.0,21.0,1.0,2014.0,9.0,0.0,40.0,1.0,1.0,True
61.0,4.0,21.0,2.0,800.0,9.0,0.0,40.0,2.0,2.0,True
42.0,2.0,1.0,1.0,2001.0,301.0,1.0,32.0,2.0,1.0,True
57.0,3.0,22.0,1.0,2310.0,36.0,0.0,50.0,2.0,1.0,True
46.0,3.0,16.0,1.0,9122.0,368.0,0.0,40.0,1.0,2.0,False
58.0,2.0,21.0,1.0,3910.0,9.0,0.0,50.0,1.0,1.0,True
63.0,1.0,22.0,1.0,2205.0,36.0,1.0,50.0,2.0,1.0,True
37.0,4.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True
25.0,2.0,21.0,1.0,5240.0,9.0,0.0,43.0,2.0,1.0,False
21.0,1.0,21.0,2.0,4720.0,9.0,2.0,40.0,2.0,2.0,False
35.0,1.0,22.0,1.0,120.0,17.0,0.0,50.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4600.0,9.0,2.0,12.0,2.0,2.0,False
65.0,1.0,20.0,2.0,8225.0,9.0,0.0,40.0,2.0,2.0,True
33.0,1.0,20.0,2.0,8600.0,9.0,0.0,40.0,1.0,1.0,True
59.0,1.0,16.0,2.0,20.0,9.0,0.0,35.0,1.0,1.0,False
62.0,1.0,16.0,1.0,6305.0,9.0,0.0,40.0,1.0,1.0,True
60.0,1.0,21.0,1.0,800.0,36.0,1.0,40.0,1.0,1.0,True
62.0,1.0,22.0,1.0,1220.0,36.0,0.0,56.0,1.0,1.0,True
34.0,1.0,21.0,1.0,150.0,370.0,0.0,45.0,1.0,1.0,False
43.0,1.0,22.0,1.0,4920.0,9.0,0.0,40.0,1.0,1.0,False
54.0,4.0,18.0,2.0,120.0,72.0,0.0,40.0,2.0,1.0,True
34.0,6.0,9.0,1.0,2770.0,9.0,1.0,10.0,1.0,1.0,False
39.0,6.0,21.0,1.0,2910.0,9.0,1.0,55.0,1.0,1.0,False
53.0,6.0,19.0,1.0,4200.0,9.0,1.0,40.0,1.0,1.0,True
18.0,3.0,16.0,2.0,4251.0,9.0,2.0,30.0,1.0,1.0,False
42.0,2.0,22.0,1.0,440.0,212.0,2.0,40.0,1.0,1.0,True
30.0,1.0,22.0,2.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
58.0,2.0,21.0,1.0,2040.0,212.0,0.0,40.0,1.0,2.0,False
45.0,6.0,16.0,2.0,440.0,9.0,0.0,40.0,2.0,1.0,True
19.0,1.0,16.0,2.0,8140.0,9.0,2.0,40.0,1.0,1.0,False
24.0,3.0,16.0,2.0,4760.0,72.0,2.0,40.0,1.0,2.0,False
59.0,1.0,20.0,1.0,705.0,12.0,0.0,45.0,1.0,1.0,True
41.0,1.0,22.0,1.0,5010.0,210.0,1.0,35.0,2.0,2.0,False
58.0,1.0,21.0,1.0,800.0,33.0,0.0,45.0,1.0,1.0,True
45.0,6.0,1.0,1.0,4230.0,364.0,0.0,40.0,2.0,1.0,True
49.0,3.0,22.0,1.0,230.0,9.0,0.0,40.0,2.0,1.0,True
69.0,3.0,22.0,2.0,5860.0,36.0,0.0,35.0,1.0,1.0,True
38.0,1.0,17.0,2.0,540.0,22.0,0.0,40.0,2.0,2.0,False
