AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
21.0,1.0,19.0,2.0,4720.0,48.0,2.0,24.0,1.0,2.0,False,626
20.0,1.0,19.0,2.0,7200.0,28.0,2.0,30.0,1.0,2.0,False,2443
19.0,1.0,16.0,2.0,4251.0,28.0,2.0,40.0,1.0,2.0,False,10283
58.0,1.0,16.0,2.0,8710.0,28.0,0.0,40.0,2.0,2.0,False,9441
57.0,6.0,18.0,1.0,4251.0,28.0,0.0,40.0,1.0,2.0,False,2004
47.0,3.0,21.0,1.0,2310.0,28.0,1.0,45.0,2.0,1.0,False,1763
60.0,1.0,22.0,1.0,940.0,28.0,0.0,40.0,2.0,1.0,False,10691
50.0,6.0,14.0,2.0,6410.0,48.0,2.0,35.0,2.0,1.0,False,7420
38.0,1.0,20.0,1.0,5240.0,17.0,0.0,50.0,1.0,1.0,False,3802
61.0,1.0,16.0,1.0,4840.0,28.0,1.0,48.0,1.0,1.0,True,6567
34.0,1.0,24.0,1.0,3258.0,28.0,9.0,40.0,1.0,1.0,True,9384
31.0,1.0,20.0,1.0,8740.0,28.0,1.0,40.0,2.0,1.0,False,10062
39.0,3.0,20.0,2.0,930.0,28.0,2.0,40.0,1.0,2.0,False,2164
49.0,1.0,18.0,1.0,800.0,28.0,1.0,41.0,1.0,1.0,False,6197
46.0,4.0,22.0,1.0,2002.0,28.0,1.0,40.0,1.0,1.0,False,3386
32.0,3.0,19.0,1.0,2310.0,18.0,1.0,20.0,2.0,1.0,False,5898
21.0,7.0,19.0,2.0,4950.0,12.0,2.0,30.0,2.0,2.0,False,11823
53.0,1.0,20.0,1.0,6950.0,28.0,0.0,50.0,1.0,2.0,True,2741
34.0,1.0,19.0,2.0,7750.0,28.0,2.0,40.0,1.0,2.0,False,4936
65.0,1.0,18.0,1.0,8320.0,28.0,1.0,28.0,2.0,2.0,False,2016
23.0,1.0,20.0,2.0,4700.0,37.0,0.0,50.0,2.0,1.0,False,3623
52.0,1.0,16.0,2.0,8940.0,28.0,13.0,40.0,1.0,2.0,False,12287
63.0,1.0,21.0,1.0,4700.0,28.0,1.0,40.0,1.0,1.0,True,5142
35.0,1.0,23.0,1.0,3100.0,5.0,1.0,80.0,1.0,2.0,False,11102
40.0,4.0,21.0,1.0,2320.0,45.0,0.0,45.0,2.0,1.0,False,12407
42.0,1.0,14.0,2.0,4251.0,1.0,0.0,20.0,1.0,2.0,False,1077
35.0,1.0,22.0,1.0,120.0,6.0,1.0,40.0,1.0,1.0,False,1096
26.0,1.0,19.0,1.0,7700.0,28.0,0.0,48.0,1.0,1.0,False,3363
37.0,4.0,22.0,1.0,230.0,1.0,0.0,35.0,2.0,1.0,True,9668
53.0,1.0,20.0,2.0,8130.0,28.0,0.0,48.0,1.0,1.0,True,8620
38.0,4.0,22.0,2.0,2205.0,28.0,0.0,35.0,1.0,2.0,True,6975
65.0,2.0,22.0,1.0,2040.0,47.0,1.0,20.0,1.0,1.0,False,3013
58.0,1.0,16.0,2.0,8740.0,28.0,0.0,40.0,1.0,1.0,False,6275
22.0,1.0,20.0,2.0,4020.0,39.0,2.0,14.0,1.0,1.0,False,3632
63.0,1.0,16.0,1.0,1551.0,19.0,1.0,40.0,1.0,1.0,False,6043
57.0,1.0,16.0,2.0,9620.0,28.0,13.0,40.0,1.0,2.0,False,10499
54.0,1.0,16.0,1.0,9640.0,28.0,1.0,40.0,2.0,1.0,False,9736
63.0,1.0,19.0,2.0,4720.0,28.0,0.0,32.0,2.0,2.0,False,1203
54.0,1.0,21.0,1.0,4230.0,233.0,1.0,37.0,2.0,2.0,False,572
45.0,1.0,17.0,1.0,8990.0,22.0,0.0,40.0,2.0,1.0,False,10293
64.0,6.0,22.0,1.0,9645.0,28.0,1.0,54.0,1.0,1.0,True,2323
56.0,1.0,16.0,1.0,5740.0,1.0,0.0,45.0,2.0,1.0,False,9157
55.0,1.0,16.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,False,12354
21.0,1.0,19.0,2.0,4720.0,28.0,17.0,10.0,2.0,2.0,False,149
33.0,6.0,18.0,1.0,4600.0,20.0,0.0,40.0,2.0,1.0,False,4866
37.0,1.0,20.0,1.0,7700.0,28.0,1.0,40.0,2.0,2.0,False,5941
40.0,5.0,20.0,1.0,5860.0,28.0,1.0,40.0,2.0,2.0,False,12403
40.0,1.0,17.0,1.0,4220.0,28.0,1.0,40.0,1.0,1.0,False,8845
40.0,1.0,14.0,1.0,6230.0,28.0,1.0,40.0,1.0,2.0,False,5267
69.0,6.0,23.0,1.0,2100.0,28.0,1.0,46.0,1.0,1.0,True,11734
62.0,1.0,22.0,2.0,350.0,28.0,0.0,40.0,2.0,2.0,False,8523
25.0,1.0,19.0,2.0,4110.0,1.0,11.0,40.0,1.0,1.0,False,11009
41.0,4.0,22.0,1.0,2330.0,12.0,0.0,60.0,2.0,1.0,True,5860
70.0,1.0,22.0,1.0,2825.0,28.0,0.0,40.0,1.0,2.0,True,7355
58.0,1.0,1.0,1.0,9130.0,28.0,0.0,40.0,1.0,1.0,False,9352
29.0,1.0,18.0,1.0,7750.0,28.0,0.0,50.0,1.0,1.0,True,4236
54.0,1.0,18.0,2.0,9122.0,28.0,0.0,40.0,1.0,1.0,True,6967
47.0,8.0,21.0,1.0,800.0,28.0,0.0,30.0,2.0,1.0,False,1502
30.0,1.0,23.0,1.0,410.0,28.0,0.0,50.0,1.0,1.0,True,1081
43.0,1.0,19.0,2.0,1006.0,55.0,0.0,40.0,1.0,1.0,True,2804
76.0,7.0,23.0,1.0,2100.0,5.0,1.0,40.0,1.0,1.0,True,6144
25.0,1.0,18.0,1.0,9610.0,28.0,0.0,37.0,2.0,2.0,False,9313
30.0,4.0,21.0,2.0,3310.0,28.0,0.0,40.0,1.0,1.0,False,2512
52.0,1.0,20.0,2.0,800.0,28.0,0.0,40.0,2.0,2.0,False,12854
46.0,1.0,20.0,2.0,7010.0,28.0,2.0,40.0,2.0,2.0,False,9140
31.0,1.0,16.0,1.0,8810.0,28.0,0.0,40.0,2.0,2.0,False,9974
28.0,1.0,20.0,2.0,7150.0,28.0,2.0,70.0,1.0,2.0,True,9753
54.0,6.0,20.0,2.0,3646.0,28.0,0.0,45.0,2.0,1.0,False,654
18.0,1.0,16.0,2.0,2910.0,28.0,17.0,5.0,2.0,1.0,False,311
47.0,1.0,20.0,1.0,5740.0,28.0,1.0,40.0,2.0,1.0,False,11322
48.0,1.0,21.0,1.0,2640.0,47.0,1.0,40.0,1.0,1.0,True,800
33.0,1.0,22.0,2.0,10.0,22.0,0.0,40.0,2.0,1.0,True,10731
44.0,1.0,19.0,1.0,5110.0,28.0,1.0,43.0,2.0,1.0,False,13089
60.0,1.0,19.0,2.0,3515.0,28.0,0.0,40.0,2.0,1.0,False,5455
33.0,2.0,22.0,2.0,3245.0,28.0,0.0,40.0,2.0,1.0,False,3122
35.0,1.0,21.0,1.0,860.0,28.0,0.0,40.0,1.0,1.0,True,930
51.0,1.0,22.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,6167
52.0,1.0,16.0,2.0,9620.0,28.0,0.0,40.0,2.0,2.0,False,1985
25.0,1.0,19.0,2.0,9130.0,28.0,2.0,44.0,1.0,2.0,False,3551
69.0,1.0,16.0,2.0,3602.0,28.0,0.0,20.0,2.0,2.0,False,1881
42.0,6.0,14.0,2.0,6410.0,28.0,0.0,40.0,1.0,1.0,False,4813
43.0,1.0,16.0,2.0,3603.0,28.0,0.0,40.0,2.0,2.0,False,5987
48.0,3.0,23.0,1.0,2310.0,28.0,1.0,40.0,2.0,2.0,True,10881
51.0,1.0,16.0,2.0,4230.0,28.0,0.0,40.0,2.0,2.0,False,4958
27.0,1.0,18.0,2.0,7200.0,163.0,0.0,40.0,1.0,1.0,False,7854
28.0,1.0,16.0,2.0,9620.0,28.0,0.0,40.0,1.0,1.0,False,2579
23.0,1.0,20.0,2.0,9130.0,28.0,0.0,40.0,1.0,2.0,False,10839
66.0,1.0,21.0,1.0,4760.0,28.0,1.0,60.0,1.0,1.0,False,7973
23.0,1.0,19.0,2.0,7750.0,28.0,4.0,40.0,1.0,2.0,False,9233
29.0,4.0,21.0,1.0,2310.0,28.0,0.0,55.0,1.0,1.0,False,2132
63.0,8.0,21.0,1.0,4810.0,12.0,0.0,40.0,2.0,1.0,False,3791
20.0,1.0,16.0,2.0,4720.0,47.0,2.0,30.0,1.0,2.0,False,3470
33.0,3.0,19.0,1.0,3820.0,28.0,1.0,60.0,1.0,1.0,False,1091
38.0,1.0,19.0,1.0,6720.0,5.0,1.0,40.0,2.0,1.0,False,3753
52.0,1.0,19.0,1.0,310.0,28.0,0.0,60.0,1.0,1.0,False,611
31.0,4.0,20.0,2.0,4600.0,28.0,2.0,40.0,2.0,1.0,False,4848
40.0,1.0,22.0,1.0,2205.0,28.0,1.0,40.0,2.0,2.0,True,11542
45.0,1.0,20.0,2.0,3321.0,47.0,2.0,43.0,2.0,1.0,False,1221
64.0,2.0,16.0,1.0,3602.0,28.0,1.0,50.0,2.0,1.0,False,5639
17.0,1.0,14.0,2.0,4110.0,28.0,2.0,8.0,2.0,2.0,False,3040
46.0,1.0,19.0,1.0,5120.0,28.0,0.0,40.0,2.0,1.0,False,1337
45.0,1.0,16.0,2.0,5860.0,28.0,0.0,40.0,2.0,2.0,False,2514
20.0,1.0,8.0,2.0,9620.0,28.0,7.0,40.0,1.0,2.0,True,7301
42.0,3.0,19.0,2.0,3802.0,28.0,2.0,40.0,2.0,2.0,False,12416
19.0,2.0,19.0,2.0,2752.0,22.0,12.0,14.0,1.0,1.0,False,1655
55.0,5.0,21.0,2.0,3160.0,28.0,2.0,40.0,1.0,1.0,False,10681
33.0,2.0,20.0,1.0,2360.0,28.0,1.0,40.0,2.0,2.0,False,11134
45.0,1.0,16.0,1.0,9130.0,28.0,0.0,50.0,1.0,1.0,False,10087
70.0,4.0,19.0,1.0,5000.0,37.0,0.0,60.0,1.0,1.0,True,7502
74.0,6.0,20.0,1.0,205.0,28.0,0.0,40.0,1.0,1.0,True,4157
61.0,4.0,21.0,1.0,5000.0,28.0,0.0,40.0,1.0,1.0,True,5025
65.0,4.0,24.0,1.0,2205.0,11.0,0.0,40.0,1.0,2.0,True,9707
79.0,1.0,8.0,1.0,2545.0,28.0,1.0,16.0,2.0,2.0,False,8753
33.0,1.0,19.0,2.0,52.0,28.0,3.0,40.0,2.0,2.0,True,9175
47.0,3.0,17.0,1.0,4120.0,28.0,2.0,5.0,2.0,1.0,False,10942
30.0,1.0,19.0,2.0,4230.0,28.0,2.0,40.0,1.0,2.0,False,10813
39.0,2.0,21.0,2.0,2360.0,28.0,0.0,30.0,1.0,2.0,False,12602
32.0,7.0,10.0,2.0,2722.0,47.0,0.0,10.0,2.0,2.0,False,10792
26.0,1.0,18.0,2.0,9130.0,28.0,2.0,45.0,1.0,2.0,False,1963
61.0,4.0,16.0,1.0,3930.0,47.0,1.0,40.0,1.0,1.0,False,12648
41.0,1.0,21.0,1.0,4710.0,28.0,0.0,45.0,2.0,1.0,True,10777
42.0,1.0,21.0,2.0,1007.0,39.0,0.0,45.0,1.0,1.0,True,10097
30.0,1.0,19.0,2.0,6355.0,28.0,2.0,40.0,1.0,2.0,False,4994
66.0,1.0,19.0,1.0,540.0,28.0,0.0,40.0,1.0,1.0,False,4830
18.0,1.0,16.0,2.0,4720.0,28.0,4.0,20.0,1.0,1.0,False,12205
60.0,5.0,16.0,1.0,5550.0,40.0,1.0,40.0,1.0,1.0,False,10658
73.0,8.0,18.0,2.0,4600.0,47.0,0.0,8.0,2.0,1.0,False,534
61.0,1.0,16.0,2.0,9130.0,28.0,13.0,40.0,1.0,2.0,False,8048
71.0,1.0,17.0,2.0,4220.0,28.0,0.0,35.0,2.0,2.0,False,12415
71.0,2.0,19.0,2.0,5860.0,28.0,0.0,19.0,2.0,1.0,False,6347
73.0,1.0,19.0,1.0,5000.0,28.0,1.0,40.0,2.0,1.0,True,4151
51.0,4.0,16.0,2.0,4220.0,28.0,0.0,40.0,2.0,2.0,False,10498
60.0,1.0,1.0,2.0,9600.0,15.0,0.0,48.0,1.0,2.0,False,10311
35.0,2.0,21.0,1.0,51.0,28.0,0.0,40.0,2.0,1.0,True,11010
58.0,1.0,13.0,2.0,4020.0,28.0,13.0,40.0,2.0,2.0,False,9448
48.0,1.0,19.0,1.0,7220.0,5.0,0.0,46.0,1.0,1.0,False,8276
55.0,1.0,21.0,1.0,1006.0,28.0,0.0,60.0,1.0,1.0,True,10242
70.0,1.0,21.0,2.0,4010.0,28.0,0.0,27.0,1.0,1.0,False,10181
48.0,1.0,16.0,1.0,1006.0,18.0,0.0,40.0,2.0,1.0,False,6022
46.0,1.0,16.0,2.0,7000.0,28.0,0.0,40.0,1.0,2.0,True,3003
57.0,1.0,21.0,2.0,1050.0,28.0,0.0,40.0,2.0,2.0,False,5933
58.0,1.0,21.0,1.0,1555.0,1.0,1.0,40.0,2.0,1.0,True,8105
57.0,3.0,22.0,2.0,2310.0,42.0,0.0,45.0,2.0,1.0,True,9401
63.0,1.0,14.0,1.0,9122.0,28.0,0.0,35.0,1.0,2.0,True,6831
49.0,1.0,18.0,2.0,2640.0,303.0,0.0,40.0,1.0,2.0,False,5214
17.0,1.0,14.0,2.0,4020.0,28.0,10.0,12.0,1.0,2.0,False,4282
33.0,3.0,22.0,1.0,2310.0,28.0,1.0,50.0,2.0,1.0,False,8395
28.0,1.0,19.0,1.0,4020.0,28.0,2.0,8.0,2.0,2.0,False,7584
68.0,4.0,14.0,1.0,3870.0,28.0,0.0,40.0,1.0,2.0,False,12076
37.0,1.0,18.0,2.0,6260.0,1.0,4.0,40.0,1.0,1.0,False,1416
60.0,6.0,16.0,2.0,6200.0,301.0,0.0,50.0,2.0,1.0,True,6178
31.0,1.0,23.0,2.0,2100.0,12.0,0.0,40.0,2.0,1.0,True,3669
33.0,4.0,21.0,1.0,2310.0,28.0,1.0,38.0,2.0,1.0,False,4736
62.0,2.0,21.0,2.0,5740.0,28.0,0.0,30.0,2.0,1.0,False,12202
43.0,4.0,19.0,1.0,3602.0,28.0,0.0,35.0,2.0,1.0,False,5572
52.0,1.0,19.0,1.0,5000.0,28.0,0.0,40.0,2.0,1.0,False,11252
58.0,1.0,20.0,1.0,705.0,19.0,0.0,50.0,1.0,2.0,True,974
23.0,1.0,19.0,2.0,9645.0,28.0,2.0,40.0,1.0,2.0,False,9972
23.0,1.0,16.0,2.0,9130.0,28.0,2.0,40.0,1.0,1.0,False,3213
39.0,1.0,16.0,1.0,630.0,370.0,0.0,40.0,1.0,1.0,True,8546
42.0,4.0,22.0,1.0,2360.0,28.0,1.0,40.0,2.0,2.0,False,1038
66.0,1.0,22.0,1.0,2310.0,28.0,0.0,40.0,2.0,1.0,True,12439
52.0,7.0,21.0,1.0,4700.0,28.0,1.0,50.0,1.0,1.0,True,8178
46.0,2.0,20.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,1268
33.0,1.0,20.0,1.0,7640.0,28.0,0.0,40.0,1.0,1.0,True,10139
42.0,1.0,23.0,1.0,3160.0,40.0,0.0,10.0,2.0,2.0,False,6261
77.0,7.0,19.0,1.0,4710.0,47.0,0.0,40.0,1.0,1.0,True,10823
52.0,1.0,22.0,2.0,140.0,13.0,0.0,40.0,1.0,1.0,False,1431
68.0,7.0,20.0,1.0,2300.0,28.0,1.0,20.0,2.0,1.0,False,7433
33.0,1.0,21.0,1.0,1530.0,48.0,1.0,40.0,2.0,1.0,True,5306
65.0,4.0,19.0,2.0,4230.0,28.0,13.0,40.0,2.0,2.0,True,4896
51.0,4.0,24.0,1.0,1760.0,105.0,1.0,40.0,2.0,1.0,True,11057
49.0,1.0,19.0,2.0,6050.0,28.0,0.0,45.0,1.0,1.0,False,11090
35.0,1.0,20.0,2.0,1050.0,28.0,2.0,40.0,1.0,2.0,False,1378
21.0,5.0,16.0,2.0,9825.0,233.0,17.0,40.0,2.0,2.0,False,28
18.0,3.0,19.0,2.0,4220.0,28.0,2.0,30.0,1.0,1.0,False,11928
52.0,7.0,21.0,1.0,4700.0,22.0,0.0,40.0,1.0,1.0,True,5056
41.0,5.0,16.0,1.0,2016.0,51.0,0.0,40.0,2.0,1.0,True,1795
65.0,1.0,18.0,1.0,5120.0,28.0,0.0,26.0,2.0,1.0,False,11518
21.0,1.0,16.0,2.0,6950.0,28.0,4.0,84.0,1.0,1.0,True,8112
18.0,2.0,18.0,2.0,3960.0,28.0,17.0,8.0,1.0,2.0,False,421
31.0,6.0,17.0,2.0,6260.0,47.0,2.0,18.0,1.0,2.0,False,1917
55.0,1.0,20.0,2.0,5720.0,28.0,0.0,40.0,2.0,2.0,False,1377
19.0,5.0,16.0,2.0,1106.0,48.0,17.0,35.0,1.0,1.0,False,218
81.0,1.0,17.0,2.0,7855.0,47.0,0.0,40.0,2.0,1.0,False,12936
25.0,1.0,20.0,1.0,3110.0,28.0,1.0,35.0,2.0,1.0,False,8226
20.0,1.0,17.0,1.0,8620.0,28.0,0.0,40.0,1.0,1.0,False,11365
39.0,4.0,24.0,1.0,2205.0,34.0,0.0,40.0,1.0,1.0,True,4018
64.0,1.0,10.0,1.0,6230.0,303.0,0.0,32.0,1.0,1.0,False,2472
44.0,1.0,16.0,1.0,6200.0,28.0,1.0,40.0,1.0,2.0,False,3991
30.0,5.0,22.0,1.0,440.0,27.0,0.0,40.0,1.0,1.0,True,9281
19.0,1.0,16.0,2.0,4220.0,28.0,16.0,40.0,1.0,2.0,False,124
41.0,1.0,20.0,1.0,9122.0,28.0,1.0,80.0,2.0,2.0,False,12156
35.0,4.0,21.0,1.0,2310.0,28.0,0.0,40.0,2.0,1.0,False,3242
50.0,2.0,21.0,1.0,230.0,28.0,0.0,40.0,2.0,1.0,False,9738
31.0,1.0,21.0,1.0,3323.0,28.0,0.0,40.0,2.0,1.0,True,7680
30.0,1.0,16.0,2.0,4020.0,28.0,10.0,35.0,1.0,2.0,False,1058
21.0,1.0,15.0,2.0,9620.0,6.0,2.0,60.0,2.0,2.0,False,12751
51.0,1.0,13.0,2.0,2640.0,42.0,7.0,40.0,1.0,2.0,False,4330
45.0,1.0,19.0,1.0,3500.0,22.0,1.0,40.0,1.0,1.0,True,10294
34.0,1.0,19.0,2.0,4510.0,28.0,0.0,40.0,2.0,2.0,False,4741
43.0,1.0,21.0,1.0,3255.0,28.0,0.0,45.0,2.0,1.0,True,10694
39.0,4.0,16.0,1.0,3610.0,1.0,1.0,40.0,2.0,1.0,False,9617
33.0,4.0,21.0,2.0,530.0,28.0,0.0,40.0,2.0,1.0,False,5926
52.0,1.0,19.0,2.0,3500.0,28.0,0.0,40.0,2.0,1.0,False,11030
49.0,1.0,21.0,1.0,4700.0,26.0,1.0,40.0,1.0,1.0,False,11536
41.0,1.0,19.0,1.0,9240.0,36.0,1.0,40.0,1.0,1.0,True,5781
52.0,1.0,13.0,2.0,310.0,28.0,0.0,40.0,1.0,1.0,True,8157
21.0,1.0,19.0,2.0,3520.0,28.0,13.0,40.0,2.0,1.0,False,12746
51.0,1.0,18.0,1.0,7200.0,26.0,1.0,25.0,1.0,1.0,False,1141
51.0,1.0,20.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,3796
40.0,2.0,21.0,2.0,8990.0,22.0,12.0,6.0,1.0,1.0,False,7643
23.0,1.0,14.0,2.0,4220.0,28.0,0.0,10.0,2.0,2.0,False,3731
18.0,2.0,16.0,2.0,7810.0,28.0,2.0,40.0,2.0,2.0,False,12443
41.0,1.0,19.0,1.0,110.0,110.0,0.0,55.0,1.0,1.0,True,5651
65.0,1.0,16.0,2.0,5940.0,38.0,0.0,40.0,2.0,1.0,False,741
34.0,2.0,22.0,1.0,51.0,210.0,0.0,20.0,1.0,2.0,False,7462
31.0,1.0,20.0,1.0,4720.0,22.0,0.0,34.0,1.0,2.0,False,8424
32.0,3.0,16.0,2.0,440.0,28.0,2.0,40.0,2.0,2.0,True,2699
59.0,1.0,18.0,2.0,10.0,47.0,0.0,50.0,1.0,1.0,True,8208
31.0,1.0,19.0,1.0,7700.0,28.0,1.0,42.0,2.0,1.0,True,675
33.0,1.0,22.0,1.0,3255.0,28.0,0.0,40.0,2.0,1.0,True,8136
75.0,1.0,22.0,1.0,230.0,28.0,1.0,40.0,2.0,1.0,True,5397
32.0,1.0,17.0,2.0,8030.0,28.0,2.0,45.0,1.0,1.0,False,5937
51.0,1.0,21.0,1.0,540.0,28.0,1.0,37.0,2.0,2.0,True,9274
38.0,1.0,16.0,1.0,310.0,28.0,0.0,40.0,2.0,2.0,False,7188
62.0,2.0,20.0,1.0,440.0,28.0,0.0,45.0,1.0,1.0,True,11785
61.0,1.0,19.0,2.0,3500.0,1.0,0.0,40.0,2.0,1.0,False,12717
36.0,1.0,19.0,1.0,4010.0,28.0,0.0,40.0,1.0,2.0,False,10674
65.0,1.0,14.0,2.0,1105.0,28.0,0.0,40.0,1.0,2.0,True,3784
40.0,1.0,16.0,2.0,7810.0,28.0,2.0,40.0,1.0,1.0,False,13161
28.0,1.0,11.0,2.0,4020.0,47.0,2.0,45.0,1.0,1.0,False,12824
50.0,1.0,16.0,1.0,8225.0,28.0,1.0,40.0,1.0,2.0,False,4334
60.0,1.0,16.0,1.0,9620.0,47.0,1.0,40.0,1.0,1.0,True,7133
71.0,1.0,19.0,2.0,340.0,28.0,0.0,40.0,2.0,1.0,False,966
24.0,4.0,19.0,2.0,2205.0,13.0,0.0,20.0,2.0,1.0,False,5673
39.0,1.0,19.0,2.0,5740.0,28.0,2.0,35.0,2.0,2.0,False,12360
64.0,6.0,16.0,2.0,8250.0,28.0,0.0,35.0,2.0,1.0,False,8495
35.0,1.0,14.0,1.0,9620.0,1.0,1.0,40.0,2.0,1.0,False,510
46.0,4.0,17.0,2.0,4020.0,28.0,13.0,40.0,1.0,2.0,False,1406
41.0,1.0,20.0,2.0,5240.0,28.0,0.0,40.0,2.0,2.0,False,6302
34.0,1.0,19.0,1.0,9620.0,28.0,0.0,40.0,1.0,2.0,False,10806
45.0,1.0,16.0,1.0,4010.0,28.0,0.0,45.0,2.0,2.0,False,1350
53.0,1.0,17.0,1.0,4760.0,48.0,1.0,30.0,1.0,1.0,False,9809
50.0,4.0,20.0,1.0,3870.0,139.0,1.0,40.0,1.0,1.0,False,3234
37.0,2.0,20.0,1.0,3324.0,28.0,0.0,40.0,1.0,1.0,True,3634
50.0,1.0,16.0,1.0,8990.0,47.0,0.0,40.0,1.0,2.0,False,9885
65.0,1.0,23.0,2.0,5310.0,28.0,0.0,25.0,2.0,2.0,False,5224
72.0,3.0,16.0,1.0,2025.0,28.0,0.0,16.0,1.0,2.0,True,11631
25.0,1.0,19.0,2.0,1306.0,22.0,17.0,20.0,1.0,1.0,False,286
60.0,4.0,16.0,1.0,6200.0,28.0,1.0,40.0,1.0,2.0,False,4449
39.0,1.0,16.0,1.0,7750.0,28.0,1.0,40.0,1.0,2.0,False,11318
36.0,1.0,20.0,1.0,910.0,22.0,1.0,40.0,2.0,1.0,False,5695
43.0,1.0,16.0,1.0,4220.0,6.0,0.0,40.0,1.0,1.0,True,11371
41.0,1.0,21.0,1.0,4000.0,28.0,1.0,50.0,1.0,1.0,False,1290
31.0,1.0,22.0,1.0,5840.0,28.0,1.0,40.0,1.0,1.0,True,6074
28.0,1.0,12.0,1.0,4130.0,28.0,1.0,40.0,2.0,2.0,False,11083
26.0,2.0,22.0,1.0,2360.0,6.0,0.0,40.0,2.0,2.0,False,7212
30.0,2.0,16.0,1.0,5400.0,28.0,1.0,38.0,2.0,2.0,False,1404
57.0,1.0,19.0,2.0,4840.0,28.0,0.0,40.0,1.0,2.0,False,6419
38.0,1.0,16.0,2.0,4600.0,28.0,13.0,18.0,2.0,2.0,False,3480
25.0,8.0,21.0,2.0,4760.0,214.0,2.0,8.0,1.0,1.0,False,560
60.0,1.0,20.0,1.0,110.0,28.0,0.0,45.0,2.0,1.0,True,1177
26.0,1.0,18.0,2.0,2300.0,28.0,0.0,40.0,2.0,1.0,False,7417
18.0,1.0,14.0,2.0,4020.0,28.0,2.0,35.0,1.0,2.0,False,5198
60.0,3.0,20.0,2.0,7340.0,28.0,0.0,40.0,1.0,2.0,False,9489
53.0,1.0,20.0,1.0,5000.0,28.0,1.0,14.0,2.0,1.0,False,8450
69.0,1.0,14.0,1.0,6240.0,22.0,0.0,40.0,1.0,2.0,False,12105
61.0,3.0,16.0,1.0,4220.0,28.0,1.0,19.0,2.0,1.0,False,12801
34.0,1.0,20.0,1.0,4000.0,6.0,1.0,40.0,1.0,1.0,False,9304
47.0,4.0,22.0,1.0,3230.0,28.0,1.0,40.0,2.0,1.0,True,9308
61.0,1.0,17.0,2.0,8740.0,47.0,0.0,47.0,2.0,1.0,True,10137
28.0,1.0,21.0,2.0,3255.0,28.0,0.0,40.0,2.0,1.0,False,1480
36.0,1.0,17.0,2.0,4251.0,48.0,0.0,40.0,1.0,2.0,False,3616
51.0,1.0,16.0,1.0,8800.0,28.0,0.0,50.0,1.0,2.0,False,9529
41.0,1.0,16.0,2.0,9645.0,28.0,0.0,45.0,2.0,2.0,False,9904
22.0,1.0,21.0,2.0,2300.0,28.0,7.0,40.0,2.0,2.0,False,7195
19.0,4.0,18.0,2.0,4220.0,6.0,4.0,10.0,1.0,1.0,False,5653
65.0,1.0,17.0,1.0,4700.0,48.0,0.0,40.0,1.0,1.0,False,1599
62.0,4.0,19.0,1.0,5740.0,28.0,0.0,40.0,2.0,2.0,False,10325
21.0,1.0,16.0,2.0,4110.0,47.0,2.0,40.0,1.0,1.0,False,12120
48.0,1.0,14.0,2.0,4020.0,28.0,0.0,45.0,2.0,2.0,False,6151
30.0,1.0,20.0,1.0,4965.0,28.0,0.0,40.0,1.0,1.0,False,12019
57.0,2.0,19.0,2.0,5860.0,28.0,2.0,32.0,2.0,1.0,False,2056
57.0,6.0,20.0,1.0,205.0,5.0,0.0,20.0,1.0,1.0,False,5899
33.0,1.0,22.0,1.0,4700.0,207.0,0.0,38.0,2.0,2.0,False,1169
57.0,1.0,17.0,1.0,2545.0,47.0,1.0,35.0,2.0,1.0,False,6608
68.0,3.0,16.0,1.0,6660.0,28.0,1.0,40.0,1.0,1.0,True,4744
54.0,1.0,17.0,1.0,1920.0,28.0,0.0,40.0,2.0,2.0,True,2169
46.0,1.0,16.0,1.0,3520.0,28.0,1.0,40.0,2.0,1.0,True,3495
28.0,1.0,23.0,2.0,3050.0,28.0,2.0,45.0,2.0,1.0,True,12925
72.0,6.0,12.0,1.0,6410.0,47.0,0.0,40.0,1.0,1.0,False,9276
18.0,1.0,16.0,2.0,4020.0,28.0,2.0,20.0,1.0,1.0,False,10505
43.0,7.0,18.0,1.0,4700.0,312.0,0.0,40.0,1.0,1.0,False,4172
71.0,1.0,21.0,1.0,9040.0,1.0,0.0,40.0,1.0,1.0,True,1410
51.0,5.0,21.0,1.0,2300.0,28.0,0.0,40.0,2.0,2.0,False,928
39.0,4.0,21.0,1.0,3255.0,28.0,1.0,40.0,2.0,2.0,True,9232
58.0,4.0,19.0,1.0,4020.0,28.0,1.0,40.0,2.0,2.0,False,2122
20.0,1.0,14.0,2.0,4251.0,303.0,5.0,40.0,1.0,1.0,False,8726
33.0,1.0,12.0,2.0,8140.0,28.0,0.0,40.0,1.0,1.0,False,1278
25.0,1.0,16.0,2.0,9645.0,28.0,13.0,40.0,1.0,2.0,False,2011
20.0,5.0,18.0,2.0,9830.0,28.0,2.0,40.0,1.0,1.0,False,5061
37.0,1.0,16.0,2.0,9130.0,28.0,0.0,40.0,1.0,2.0,False,8584
58.0,3.0,20.0,2.0,5240.0,28.0,2.0,40.0,2.0,1.0,False,7231
