AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
51.0,1.0,16.0,1.0,3645.0,34.0,0.0,40.0,1.0,2.0,True
67.0,1.0,16.0,1.0,7810.0,34.0,0.0,40.0,1.0,1.0,True
60.0,1.0,18.0,2.0,5400.0,34.0,0.0,32.0,2.0,1.0,False
43.0,1.0,21.0,1.0,1050.0,36.0,0.0,50.0,1.0,1.0,True
31.0,1.0,22.0,2.0,800.0,210.0,0.0,40.0,2.0,2.0,True
21.0,1.0,19.0,2.0,3647.0,34.0,2.0,12.0,2.0,1.0,False
42.0,1.0,18.0,2.0,4510.0,34.0,0.0,35.0,2.0,1.0,False
55.0,3.0,16.0,2.0,2545.0,34.0,0.0,37.0,2.0,1.0,False
66.0,1.0,16.0,1.0,520.0,42.0,1.0,20.0,2.0,1.0,False
45.0,7.0,21.0,1.0,710.0,36.0,0.0,25.0,2.0,1.0,False
50.0,1.0,23.0,1.0,440.0,34.0,1.0,50.0,1.0,2.0,True
42.0,1.0,21.0,1.0,120.0,42.0,0.0,40.0,1.0,1.0,True
57.0,1.0,19.0,2.0,5400.0,36.0,0.0,40.0,2.0,1.0,False
47.0,3.0,19.0,2.0,3740.0,34.0,13.0,48.0,1.0,2.0,True
34.0,4.0,16.0,2.0,9620.0,36.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4020.0,34.0,2.0,23.0,2.0,1.0,False
40.0,1.0,23.0,1.0,3050.0,33.0,0.0,45.0,2.0,1.0,True
45.0,1.0,20.0,1.0,136.0,370.0,0.0,45.0,1.0,1.0,True
48.0,2.0,20.0,1.0,6260.0,34.0,0.0,50.0,1.0,1.0,True
44.0,1.0,19.0,1.0,2545.0,37.0,1.0,35.0,2.0,2.0,True
23.0,1.0,18.0,1.0,4110.0,110.0,9.0,20.0,2.0,1.0,False
51.0,1.0,16.0,2.0,440.0,36.0,13.0,40.0,1.0,1.0,True
71.0,1.0,16.0,1.0,3602.0,233.0,8.0,24.0,2.0,2.0,True
26.0,1.0,16.0,2.0,3500.0,34.0,2.0,41.0,2.0,2.0,False
52.0,1.0,23.0,1.0,2555.0,36.0,1.0,25.0,2.0,1.0,False
62.0,1.0,21.0,2.0,2810.0,34.0,0.0,40.0,1.0,1.0,True
68.0,6.0,21.0,1.0,5630.0,44.0,0.0,6.0,1.0,1.0,False
29.0,1.0,16.0,2.0,20.0,42.0,13.0,55.0,1.0,1.0,True
54.0,1.0,16.0,2.0,9600.0,34.0,0.0,50.0,1.0,2.0,False
38.0,7.0,18.0,1.0,2905.0,34.0,0.0,50.0,1.0,1.0,False
40.0,1.0,22.0,1.0,800.0,109.0,1.0,50.0,2.0,1.0,True
47.0,1.0,21.0,1.0,5600.0,217.0,0.0,70.0,2.0,2.0,True
41.0,1.0,15.0,1.0,845.0,36.0,1.0,45.0,2.0,2.0,True
45.0,3.0,22.0,1.0,2310.0,36.0,0.0,45.0,2.0,1.0,True
29.0,1.0,21.0,2.0,3300.0,36.0,15.0,40.0,1.0,1.0,True
50.0,1.0,16.0,2.0,5860.0,34.0,2.0,32.0,1.0,1.0,False
52.0,1.0,16.0,1.0,3940.0,34.0,1.0,40.0,2.0,1.0,False
45.0,2.0,23.0,1.0,350.0,34.0,0.0,40.0,2.0,1.0,True
32.0,1.0,16.0,2.0,4110.0,368.0,2.0,7.0,2.0,2.0,False
62.0,1.0,21.0,1.0,4700.0,42.0,1.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,9350.0,34.0,11.0,20.0,1.0,2.0,False
55.0,1.0,16.0,1.0,5120.0,34.0,1.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,4720.0,34.0,0.0,33.0,2.0,1.0,False
38.0,1.0,22.0,2.0,5400.0,34.0,2.0,40.0,1.0,1.0,False
51.0,4.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
56.0,1.0,16.0,1.0,7200.0,333.0,0.0,40.0,1.0,2.0,True
32.0,1.0,13.0,2.0,4720.0,329.0,0.0,40.0,2.0,2.0,False
71.0,1.0,23.0,1.0,2100.0,36.0,1.0,45.0,1.0,1.0,True
40.0,5.0,22.0,1.0,150.0,51.0,0.0,50.0,1.0,1.0,True
29.0,1.0,22.0,2.0,4700.0,34.0,3.0,40.0,2.0,1.0,False
59.0,1.0,16.0,2.0,4920.0,34.0,0.0,50.0,1.0,1.0,True
79.0,6.0,24.0,1.0,710.0,29.0,0.0,7.0,1.0,1.0,True
63.0,1.0,20.0,1.0,7700.0,34.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,6260.0,34.0,0.0,40.0,1.0,2.0,False
23.0,1.0,21.0,2.0,735.0,34.0,2.0,50.0,1.0,1.0,False
48.0,1.0,16.0,1.0,6442.0,34.0,1.0,40.0,1.0,1.0,True
42.0,1.0,21.0,1.0,4200.0,42.0,1.0,45.0,1.0,1.0,True
30.0,3.0,21.0,2.0,5522.0,36.0,2.0,56.0,1.0,1.0,True
50.0,1.0,19.0,1.0,3640.0,34.0,0.0,25.0,2.0,1.0,False
24.0,1.0,21.0,2.0,5000.0,34.0,2.0,40.0,1.0,1.0,False
64.0,1.0,16.0,2.0,9130.0,53.0,0.0,7.0,1.0,1.0,True
27.0,1.0,21.0,2.0,3255.0,34.0,2.0,36.0,2.0,1.0,True
55.0,7.0,14.0,1.0,310.0,34.0,0.0,80.0,1.0,1.0,False
49.0,1.0,18.0,2.0,1560.0,36.0,0.0,40.0,1.0,1.0,False
41.0,4.0,22.0,1.0,2310.0,34.0,1.0,45.0,1.0,1.0,True
53.0,1.0,21.0,1.0,440.0,9.0,1.0,55.0,2.0,1.0,True
39.0,1.0,21.0,2.0,4760.0,34.0,0.0,40.0,1.0,1.0,True
63.0,7.0,22.0,1.0,710.0,34.0,0.0,10.0,1.0,1.0,True
27.0,4.0,19.0,2.0,3930.0,34.0,16.0,2.0,1.0,2.0,False
44.0,1.0,22.0,1.0,3150.0,34.0,0.0,37.0,2.0,1.0,False
61.0,1.0,19.0,1.0,4700.0,36.0,1.0,80.0,2.0,1.0,False
37.0,1.0,19.0,1.0,7200.0,447.0,0.0,60.0,1.0,2.0,True
70.0,3.0,21.0,2.0,4251.0,34.0,0.0,40.0,1.0,1.0,True
59.0,1.0,21.0,2.0,136.0,34.0,0.0,60.0,2.0,1.0,True
59.0,1.0,16.0,1.0,5740.0,34.0,1.0,40.0,2.0,1.0,False
50.0,1.0,18.0,2.0,5000.0,42.0,0.0,45.0,2.0,1.0,True
17.0,1.0,14.0,2.0,5240.0,34.0,2.0,12.0,1.0,1.0,False
65.0,1.0,22.0,1.0,4760.0,34.0,1.0,55.0,1.0,1.0,False
56.0,3.0,16.0,1.0,3870.0,364.0,0.0,46.0,1.0,2.0,True
52.0,4.0,20.0,1.0,3820.0,42.0,0.0,40.0,2.0,1.0,True
57.0,6.0,23.0,1.0,2100.0,34.0,0.0,40.0,2.0,1.0,True
68.0,1.0,22.0,1.0,540.0,36.0,0.0,35.0,1.0,1.0,True
36.0,1.0,21.0,1.0,2310.0,210.0,1.0,16.0,2.0,2.0,False
48.0,1.0,17.0,1.0,700.0,34.0,0.0,50.0,1.0,1.0,True
61.0,3.0,23.0,2.0,4600.0,42.0,0.0,40.0,1.0,1.0,False
44.0,1.0,20.0,2.0,6050.0,36.0,0.0,40.0,1.0,1.0,False
57.0,1.0,15.0,1.0,5610.0,247.0,1.0,40.0,2.0,2.0,False
39.0,1.0,21.0,1.0,440.0,210.0,0.0,40.0,1.0,2.0,True
68.0,1.0,18.0,1.0,5260.0,332.0,0.0,40.0,2.0,2.0,True
62.0,7.0,16.0,1.0,440.0,34.0,0.0,40.0,1.0,1.0,True
60.0,1.0,22.0,1.0,420.0,36.0,0.0,45.0,1.0,1.0,True
44.0,1.0,22.0,1.0,4850.0,34.0,0.0,50.0,1.0,1.0,True
57.0,1.0,17.0,2.0,3601.0,333.0,0.0,44.0,2.0,2.0,False
38.0,1.0,19.0,2.0,5420.0,34.0,0.0,40.0,2.0,2.0,True
56.0,1.0,21.0,1.0,3300.0,210.0,1.0,60.0,2.0,2.0,True
29.0,1.0,20.0,2.0,4700.0,34.0,0.0,45.0,1.0,1.0,False
46.0,2.0,21.0,2.0,2025.0,34.0,0.0,16.0,2.0,1.0,False
48.0,1.0,16.0,2.0,4110.0,303.0,0.0,36.0,2.0,2.0,False
32.0,1.0,21.0,2.0,5240.0,36.0,2.0,40.0,2.0,1.0,False
54.0,1.0,16.0,2.0,5400.0,34.0,0.0,43.0,2.0,1.0,False
50.0,1.0,19.0,1.0,4850.0,34.0,1.0,55.0,1.0,1.0,True
30.0,3.0,21.0,2.0,2320.0,138.0,13.0,40.0,2.0,2.0,False
33.0,1.0,22.0,1.0,10.0,42.0,1.0,50.0,1.0,1.0,True
56.0,1.0,22.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,True
61.0,1.0,22.0,2.0,4850.0,6.0,0.0,40.0,2.0,1.0,True
59.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
47.0,1.0,1.0,2.0,8740.0,42.0,0.0,41.0,2.0,2.0,False
20.0,1.0,19.0,2.0,4760.0,36.0,4.0,20.0,1.0,1.0,False
59.0,6.0,16.0,1.0,8140.0,34.0,1.0,50.0,1.0,1.0,True
56.0,4.0,23.0,2.0,2310.0,34.0,0.0,45.0,1.0,1.0,True
40.0,1.0,21.0,1.0,4850.0,207.0,1.0,40.0,2.0,2.0,False
42.0,1.0,16.0,2.0,6200.0,36.0,10.0,45.0,1.0,2.0,False
39.0,5.0,21.0,2.0,3602.0,329.0,0.0,46.0,2.0,1.0,False
65.0,1.0,19.0,2.0,3930.0,34.0,0.0,24.0,1.0,1.0,False
28.0,1.0,21.0,2.0,2310.0,34.0,0.0,40.0,2.0,1.0,False
57.0,1.0,21.0,1.0,4920.0,9.0,0.0,30.0,1.0,1.0,True
52.0,1.0,18.0,1.0,1555.0,341.0,0.0,40.0,1.0,2.0,True
43.0,3.0,22.0,1.0,2310.0,42.0,1.0,43.0,1.0,1.0,True
28.0,1.0,21.0,2.0,4965.0,34.0,13.0,45.0,1.0,1.0,True
51.0,1.0,21.0,1.0,4965.0,34.0,1.0,40.0,2.0,1.0,False
61.0,4.0,21.0,2.0,2310.0,34.0,0.0,40.0,1.0,1.0,False
49.0,1.0,23.0,1.0,710.0,217.0,1.0,40.0,2.0,2.0,True
54.0,1.0,21.0,2.0,2634.0,36.0,2.0,30.0,1.0,1.0,False
31.0,1.0,21.0,2.0,1021.0,34.0,0.0,38.0,1.0,1.0,True
24.0,1.0,19.0,2.0,5400.0,72.0,2.0,40.0,2.0,2.0,False
49.0,1.0,16.0,2.0,2145.0,34.0,0.0,40.0,2.0,1.0,True
52.0,1.0,18.0,2.0,6050.0,34.0,13.0,6.0,2.0,1.0,False
23.0,1.0,21.0,2.0,5522.0,34.0,2.0,35.0,1.0,1.0,False
34.0,1.0,21.0,1.0,440.0,36.0,1.0,40.0,1.0,2.0,True
18.0,3.0,14.0,2.0,9720.0,34.0,2.0,25.0,1.0,1.0,False
55.0,3.0,18.0,1.0,2300.0,34.0,0.0,10.0,2.0,1.0,False
58.0,4.0,20.0,1.0,5740.0,36.0,1.0,40.0,2.0,1.0,False
39.0,1.0,22.0,1.0,1360.0,34.0,0.0,40.0,2.0,1.0,True
53.0,4.0,21.0,1.0,2310.0,20.0,1.0,35.0,2.0,1.0,True
67.0,1.0,11.0,1.0,6355.0,329.0,1.0,40.0,1.0,2.0,True
54.0,1.0,22.0,2.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
32.0,1.0,17.0,2.0,4251.0,34.0,0.0,40.0,1.0,1.0,False
48.0,2.0,21.0,1.0,440.0,44.0,0.0,40.0,2.0,1.0,True
20.0,1.0,15.0,2.0,9645.0,34.0,2.0,15.0,2.0,2.0,False
67.0,1.0,16.0,1.0,3500.0,34.0,1.0,16.0,2.0,1.0,False
69.0,2.0,21.0,1.0,2360.0,42.0,0.0,35.0,2.0,1.0,False
42.0,3.0,22.0,1.0,2545.0,210.0,1.0,35.0,2.0,2.0,False
31.0,1.0,16.0,2.0,4500.0,34.0,2.0,20.0,1.0,2.0,False
55.0,1.0,15.0,1.0,4700.0,370.0,1.0,45.0,2.0,1.0,False
39.0,6.0,18.0,1.0,6260.0,332.0,0.0,40.0,1.0,2.0,True
39.0,1.0,22.0,1.0,4920.0,139.0,1.0,40.0,1.0,1.0,True
52.0,1.0,16.0,1.0,520.0,34.0,1.0,30.0,2.0,1.0,False
26.0,1.0,19.0,1.0,3930.0,34.0,1.0,40.0,1.0,1.0,False
46.0,1.0,16.0,1.0,3421.0,370.0,0.0,40.0,2.0,2.0,False
34.0,1.0,16.0,2.0,5610.0,72.0,10.0,40.0,1.0,1.0,False
53.0,3.0,20.0,1.0,4200.0,128.0,1.0,40.0,1.0,1.0,True
55.0,1.0,16.0,1.0,9640.0,313.0,1.0,40.0,2.0,2.0,False
33.0,5.0,20.0,1.0,3802.0,34.0,1.0,40.0,1.0,2.0,True
69.0,1.0,16.0,2.0,2145.0,34.0,0.0,35.0,2.0,1.0,False
22.0,8.0,19.0,2.0,4600.0,34.0,12.0,12.0,2.0,2.0,False
36.0,4.0,21.0,1.0,140.0,34.0,0.0,35.0,1.0,1.0,True
45.0,1.0,16.0,2.0,4700.0,233.0,0.0,34.0,2.0,2.0,False
38.0,1.0,21.0,1.0,1545.0,34.0,0.0,40.0,1.0,1.0,True
72.0,1.0,19.0,2.0,8255.0,34.0,0.0,40.0,1.0,1.0,False
49.0,1.0,20.0,1.0,1050.0,36.0,1.0,50.0,1.0,1.0,True
62.0,1.0,18.0,2.0,940.0,34.0,0.0,29.0,1.0,1.0,False
37.0,1.0,21.0,2.0,20.0,34.0,0.0,80.0,1.0,1.0,True
57.0,7.0,19.0,2.0,4200.0,34.0,0.0,35.0,2.0,1.0,False
49.0,1.0,22.0,1.0,120.0,34.0,0.0,40.0,1.0,1.0,True
56.0,1.0,15.0,2.0,7430.0,368.0,0.0,40.0,1.0,2.0,True
41.0,2.0,21.0,1.0,2360.0,36.0,1.0,15.0,2.0,1.0,False
39.0,1.0,21.0,1.0,800.0,42.0,1.0,60.0,1.0,1.0,True
25.0,2.0,16.0,2.0,9142.0,362.0,4.0,40.0,1.0,1.0,False
34.0,2.0,21.0,1.0,4710.0,329.0,0.0,40.0,2.0,2.0,True
36.0,1.0,18.0,1.0,7750.0,364.0,1.0,60.0,2.0,1.0,False
23.0,1.0,19.0,2.0,6050.0,34.0,2.0,40.0,1.0,1.0,False
33.0,1.0,21.0,1.0,51.0,34.0,0.0,50.0,2.0,1.0,True
59.0,1.0,21.0,1.0,4840.0,34.0,0.0,50.0,1.0,1.0,True
36.0,1.0,21.0,1.0,1007.0,210.0,0.0,40.0,1.0,2.0,True
51.0,1.0,19.0,1.0,5110.0,34.0,1.0,40.0,2.0,1.0,False
19.0,2.0,19.0,2.0,5320.0,34.0,2.0,16.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4055.0,34.0,17.0,12.0,2.0,1.0,False
71.0,6.0,14.0,1.0,6410.0,42.0,0.0,16.0,1.0,1.0,False
74.0,1.0,21.0,1.0,710.0,42.0,0.0,20.0,1.0,1.0,True
39.0,1.0,16.0,1.0,4220.0,329.0,1.0,20.0,2.0,1.0,False
38.0,1.0,18.0,1.0,4850.0,34.0,0.0,50.0,1.0,1.0,True
32.0,1.0,16.0,1.0,7200.0,34.0,0.0,50.0,1.0,1.0,True
20.0,1.0,16.0,2.0,9150.0,34.0,4.0,40.0,1.0,2.0,False
23.0,6.0,20.0,2.0,4350.0,301.0,2.0,30.0,2.0,1.0,False
60.0,1.0,20.0,1.0,8750.0,34.0,1.0,44.0,1.0,1.0,True
51.0,6.0,21.0,2.0,2752.0,34.0,0.0,8.0,2.0,1.0,False
51.0,1.0,16.0,2.0,8600.0,37.0,0.0,60.0,1.0,1.0,True
44.0,1.0,21.0,1.0,440.0,26.0,0.0,58.0,2.0,1.0,True
38.0,1.0,16.0,1.0,735.0,372.0,9.0,40.0,1.0,2.0,False
57.0,2.0,21.0,1.0,120.0,231.0,0.0,40.0,1.0,2.0,True
25.0,1.0,16.0,1.0,5240.0,34.0,0.0,34.0,2.0,1.0,False
61.0,1.0,21.0,1.0,4710.0,34.0,0.0,50.0,1.0,1.0,True
64.0,1.0,22.0,2.0,3255.0,42.0,0.0,4.0,2.0,1.0,False
67.0,1.0,23.0,1.0,220.0,42.0,0.0,24.0,1.0,1.0,True
33.0,3.0,21.0,2.0,3740.0,34.0,0.0,40.0,1.0,2.0,True
41.0,1.0,21.0,1.0,1032.0,36.0,1.0,20.0,2.0,1.0,False
29.0,1.0,21.0,1.0,800.0,207.0,1.0,40.0,2.0,2.0,False
57.0,1.0,16.0,1.0,6530.0,34.0,0.0,40.0,1.0,1.0,True
59.0,1.0,22.0,1.0,1010.0,219.0,1.0,40.0,2.0,1.0,True
72.0,2.0,24.0,1.0,2205.0,6.0,0.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,3649.0,34.0,2.0,30.0,2.0,1.0,False
51.0,7.0,16.0,1.0,7315.0,36.0,1.0,40.0,1.0,1.0,True
50.0,1.0,21.0,1.0,2810.0,34.0,1.0,80.0,1.0,1.0,True
45.0,1.0,22.0,1.0,650.0,117.0,0.0,40.0,2.0,1.0,True
50.0,6.0,22.0,1.0,2014.0,34.0,1.0,10.0,2.0,1.0,False
36.0,1.0,21.0,1.0,1050.0,34.0,0.0,40.0,2.0,1.0,True
61.0,1.0,16.0,1.0,8130.0,34.0,0.0,45.0,1.0,1.0,True
28.0,1.0,6.0,2.0,6050.0,303.0,0.0,40.0,1.0,1.0,False
66.0,1.0,16.0,2.0,4020.0,34.0,0.0,30.0,2.0,2.0,False
21.0,1.0,19.0,2.0,4720.0,53.0,12.0,25.0,2.0,1.0,False
42.0,1.0,21.0,1.0,2600.0,45.0,1.0,45.0,2.0,1.0,True
74.0,2.0,20.0,2.0,5400.0,51.0,0.0,4.0,2.0,1.0,False
63.0,7.0,23.0,1.0,3090.0,110.0,0.0,30.0,2.0,1.0,True
59.0,1.0,15.0,1.0,4020.0,314.0,1.0,40.0,1.0,2.0,False
57.0,4.0,22.0,2.0,845.0,42.0,0.0,35.0,1.0,1.0,False
48.0,3.0,24.0,2.0,2100.0,25.0,0.0,60.0,2.0,1.0,True
44.0,1.0,22.0,1.0,3258.0,34.0,1.0,40.0,2.0,1.0,True
46.0,1.0,22.0,1.0,5110.0,414.0,0.0,40.0,1.0,1.0,True
71.0,2.0,21.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,True
69.0,6.0,16.0,1.0,4510.0,365.0,1.0,15.0,2.0,1.0,False
51.0,1.0,16.0,2.0,9130.0,34.0,0.0,40.0,1.0,1.0,False
58.0,1.0,22.0,1.0,3258.0,42.0,0.0,36.0,2.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,301.0,2.0,24.0,2.0,1.0,False
55.0,1.0,20.0,1.0,5000.0,34.0,1.0,42.0,2.0,1.0,True
29.0,1.0,23.0,1.0,2100.0,17.0,0.0,60.0,1.0,1.0,True
44.0,1.0,21.0,1.0,6230.0,119.0,1.0,40.0,1.0,1.0,True
53.0,1.0,22.0,1.0,4850.0,36.0,0.0,99.0,1.0,1.0,True
58.0,7.0,16.0,1.0,2633.0,163.0,0.0,30.0,1.0,1.0,True
45.0,1.0,22.0,2.0,630.0,36.0,0.0,45.0,2.0,2.0,True
21.0,1.0,20.0,2.0,4020.0,5.0,2.0,20.0,2.0,1.0,False
24.0,1.0,21.0,2.0,4030.0,36.0,2.0,30.0,2.0,2.0,False
52.0,7.0,21.0,1.0,4810.0,36.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,1530.0,34.0,0.0,45.0,1.0,1.0,True
78.0,6.0,21.0,1.0,600.0,120.0,0.0,50.0,1.0,1.0,True
40.0,3.0,16.0,2.0,4220.0,34.0,2.0,40.0,1.0,1.0,False
56.0,6.0,18.0,1.0,4210.0,42.0,1.0,40.0,1.0,1.0,False
29.0,1.0,16.0,2.0,4110.0,360.0,0.0,40.0,2.0,1.0,True
36.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
19.0,1.0,15.0,2.0,4150.0,206.0,3.0,30.0,1.0,2.0,False
27.0,1.0,20.0,1.0,51.0,162.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4700.0,34.0,17.0,30.0,2.0,2.0,False
56.0,1.0,19.0,2.0,9645.0,34.0,0.0,40.0,2.0,1.0,True
22.0,3.0,21.0,2.0,3870.0,34.0,2.0,40.0,1.0,1.0,False
48.0,1.0,19.0,1.0,5740.0,329.0,1.0,20.0,2.0,2.0,False
32.0,1.0,21.0,2.0,110.0,25.0,0.0,50.0,1.0,2.0,True
32.0,1.0,19.0,1.0,5600.0,34.0,0.0,35.0,2.0,1.0,False
55.0,1.0,16.0,1.0,9720.0,34.0,0.0,40.0,1.0,1.0,True
42.0,1.0,22.0,1.0,10.0,207.0,0.0,50.0,1.0,2.0,True
34.0,1.0,19.0,1.0,8810.0,34.0,1.0,50.0,1.0,1.0,True
55.0,1.0,22.0,1.0,1720.0,36.0,0.0,45.0,2.0,1.0,True
59.0,6.0,9.0,1.0,4700.0,303.0,0.0,84.0,1.0,1.0,True
62.0,1.0,21.0,1.0,4800.0,34.0,0.0,40.0,1.0,1.0,True
45.0,1.0,21.0,2.0,51.0,236.0,13.0,40.0,2.0,2.0,True
32.0,1.0,16.0,2.0,440.0,36.0,0.0,45.0,1.0,2.0,True
44.0,1.0,16.0,1.0,5860.0,128.0,1.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,9365.0,34.0,2.0,45.0,1.0,1.0,False
52.0,6.0,16.0,1.0,9130.0,327.0,0.0,40.0,1.0,2.0,True
34.0,1.0,16.0,2.0,8950.0,34.0,13.0,40.0,2.0,2.0,False
22.0,1.0,16.0,2.0,4140.0,34.0,2.0,40.0,1.0,2.0,False
35.0,1.0,10.0,1.0,5400.0,207.0,0.0,20.0,2.0,2.0,False
34.0,6.0,21.0,1.0,4920.0,36.0,0.0,90.0,1.0,1.0,True
70.0,1.0,14.0,2.0,5740.0,34.0,0.0,30.0,2.0,1.0,True
48.0,1.0,21.0,1.0,120.0,34.0,0.0,60.0,1.0,1.0,True
38.0,1.0,23.0,1.0,2100.0,210.0,2.0,8.0,2.0,2.0,False
53.0,1.0,19.0,1.0,4710.0,36.0,0.0,40.0,2.0,1.0,True
38.0,1.0,1.0,2.0,4220.0,364.0,13.0,40.0,2.0,1.0,False
43.0,1.0,7.0,2.0,4720.0,312.0,13.0,24.0,2.0,1.0,False
53.0,3.0,21.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True
52.0,1.0,11.0,1.0,9620.0,303.0,0.0,40.0,2.0,2.0,False
34.0,1.0,21.0,2.0,2006.0,34.0,0.0,40.0,2.0,1.0,False
66.0,6.0,19.0,2.0,4600.0,72.0,0.0,40.0,2.0,2.0,False
27.0,1.0,19.0,2.0,6230.0,34.0,0.0,40.0,1.0,1.0,True
32.0,1.0,19.0,1.0,3255.0,128.0,1.0,24.0,2.0,1.0,False
43.0,5.0,21.0,1.0,820.0,37.0,0.0,40.0,2.0,2.0,False
26.0,1.0,23.0,1.0,3640.0,36.0,0.0,25.0,2.0,1.0,False
52.0,1.0,15.0,1.0,6230.0,34.0,1.0,40.0,1.0,1.0,False
51.0,1.0,21.0,2.0,440.0,36.0,0.0,50.0,1.0,1.0,True
70.0,1.0,21.0,1.0,9130.0,28.0,1.0,40.0,1.0,2.0,False
57.0,1.0,22.0,2.0,750.0,36.0,0.0,40.0,1.0,1.0,True
24.0,1.0,20.0,1.0,2700.0,34.0,2.0,45.0,1.0,1.0,False
41.0,2.0,21.0,1.0,2545.0,34.0,0.0,20.0,2.0,1.0,False
66.0,1.0,16.0,1.0,4850.0,360.0,0.0,40.0,1.0,1.0,False
42.0,1.0,22.0,1.0,440.0,210.0,0.0,50.0,1.0,2.0,True
59.0,6.0,20.0,2.0,5500.0,368.0,0.0,40.0,1.0,2.0,False
43.0,1.0,21.0,1.0,9130.0,365.0,1.0,40.0,1.0,1.0,True
33.0,1.0,21.0,2.0,4820.0,34.0,2.0,60.0,1.0,2.0,True
23.0,1.0,19.0,2.0,9620.0,34.0,2.0,32.0,1.0,2.0,False
33.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,2.0,True
51.0,1.0,18.0,1.0,1021.0,110.0,0.0,46.0,1.0,1.0,True
50.0,5.0,23.0,1.0,3090.0,34.0,1.0,25.0,2.0,1.0,True
24.0,1.0,20.0,2.0,4760.0,34.0,2.0,42.0,1.0,1.0,False
55.0,1.0,15.0,1.0,5400.0,34.0,0.0,35.0,2.0,1.0,False
47.0,7.0,21.0,1.0,4710.0,240.0,0.0,40.0,1.0,2.0,True
52.0,3.0,18.0,1.0,5740.0,34.0,1.0,40.0,2.0,1.0,False
52.0,6.0,23.0,1.0,2100.0,34.0,1.0,50.0,1.0,1.0,True
72.0,3.0,16.0,1.0,4600.0,42.0,0.0,10.0,2.0,1.0,False
52.0,1.0,21.0,1.0,4965.0,12.0,0.0,40.0,1.0,2.0,True
39.0,4.0,22.0,1.0,2310.0,34.0,1.0,50.0,1.0,1.0,True
27.0,1.0,21.0,2.0,630.0,36.0,12.0,50.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4760.0,34.0,2.0,16.0,1.0,2.0,False
38.0,1.0,22.0,1.0,1320.0,34.0,0.0,40.0,1.0,1.0,True
68.0,2.0,23.0,1.0,350.0,34.0,0.0,60.0,1.0,1.0,True
26.0,1.0,16.0,2.0,4220.0,34.0,0.0,8.0,1.0,1.0,False
36.0,3.0,22.0,2.0,2310.0,34.0,2.0,50.0,1.0,1.0,True
24.0,1.0,17.0,2.0,5120.0,34.0,2.0,40.0,1.0,1.0,False
71.0,6.0,19.0,1.0,4920.0,42.0,0.0,48.0,1.0,1.0,True
44.0,1.0,21.0,2.0,800.0,36.0,0.0,40.0,2.0,2.0,True
30.0,1.0,16.0,2.0,4622.0,233.0,12.0,40.0,2.0,2.0,False
41.0,2.0,22.0,1.0,735.0,34.0,0.0,40.0,2.0,1.0,True
37.0,3.0,21.0,1.0,2310.0,36.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,110.0,34.0,0.0,40.0,1.0,2.0,False
71.0,2.0,22.0,1.0,2752.0,6.0,1.0,50.0,2.0,1.0,True
38.0,1.0,21.0,1.0,10.0,210.0,0.0,35.0,1.0,2.0,False
66.0,2.0,22.0,1.0,2012.0,447.0,0.0,40.0,1.0,2.0,True
28.0,4.0,21.0,2.0,2205.0,34.0,2.0,40.0,1.0,1.0,False
53.0,7.0,21.0,1.0,440.0,36.0,1.0,40.0,1.0,1.0,True
54.0,1.0,21.0,2.0,3603.0,233.0,0.0,40.0,2.0,2.0,False
74.0,1.0,21.0,1.0,2350.0,34.0,1.0,25.0,1.0,2.0,False
33.0,1.0,21.0,1.0,2310.0,34.0,0.0,40.0,1.0,1.0,False
62.0,1.0,16.0,1.0,7640.0,34.0,1.0,40.0,1.0,1.0,True
24.0,5.0,22.0,2.0,3820.0,53.0,0.0,40.0,1.0,1.0,False
29.0,1.0,22.0,2.0,1021.0,36.0,0.0,42.0,1.0,1.0,True
54.0,3.0,21.0,1.0,2310.0,34.0,1.0,32.0,2.0,1.0,True
42.0,1.0,21.0,1.0,410.0,364.0,0.0,50.0,1.0,2.0,True
53.0,1.0,21.0,1.0,3255.0,34.0,1.0,30.0,2.0,1.0,False
