AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
36.0,2.0,21.0,1.0,2040.0,40.0,0.0,40.0,1.0,1.0,True,16338
32.0,6.0,22.0,2.0,4600.0,40.0,0.0,70.0,2.0,2.0,False,11451
49.0,1.0,19.0,2.0,8740.0,40.0,0.0,50.0,1.0,1.0,False,5690
30.0,1.0,19.0,1.0,7315.0,40.0,0.0,40.0,1.0,1.0,False,2496
55.0,6.0,16.0,1.0,220.0,40.0,0.0,40.0,1.0,1.0,True,10444
37.0,1.0,21.0,2.0,4810.0,40.0,12.0,40.0,1.0,1.0,False,3728
40.0,4.0,16.0,2.0,3605.0,40.0,16.0,40.0,1.0,2.0,False,642
19.0,1.0,16.0,2.0,8990.0,40.0,10.0,36.0,1.0,1.0,False,13899
22.0,1.0,20.0,1.0,4920.0,40.0,0.0,20.0,2.0,1.0,False,15213
19.0,2.0,19.0,2.0,2545.0,36.0,17.0,25.0,2.0,1.0,False,108
22.0,1.0,19.0,2.0,4220.0,40.0,2.0,19.0,1.0,1.0,False,3004
41.0,1.0,11.0,2.0,5300.0,40.0,2.0,40.0,2.0,2.0,False,12514
22.0,5.0,16.0,2.0,4720.0,40.0,2.0,28.0,2.0,1.0,False,4437
26.0,7.0,16.0,2.0,8140.0,26.0,0.0,50.0,1.0,1.0,True,7661
24.0,1.0,16.0,2.0,9645.0,40.0,0.0,40.0,1.0,1.0,False,8305
27.0,1.0,16.0,2.0,4850.0,12.0,5.0,30.0,1.0,1.0,False,10815
59.0,1.0,17.0,1.0,350.0,40.0,1.0,40.0,2.0,2.0,False,7636
56.0,4.0,15.0,1.0,4220.0,40.0,1.0,40.0,2.0,1.0,False,16609
49.0,7.0,16.0,1.0,6230.0,17.0,0.0,30.0,1.0,2.0,False,9523
66.0,7.0,18.0,2.0,6200.0,48.0,0.0,40.0,1.0,1.0,True,1697
24.0,7.0,19.0,2.0,6660.0,49.0,0.0,40.0,1.0,2.0,False,7607
41.0,1.0,16.0,1.0,220.0,40.0,0.0,45.0,1.0,1.0,True,5986
58.0,4.0,18.0,2.0,4220.0,28.0,0.0,40.0,1.0,1.0,False,10134
57.0,1.0,16.0,1.0,150.0,40.0,1.0,40.0,1.0,1.0,False,9418
35.0,1.0,16.0,2.0,3930.0,18.0,0.0,38.0,2.0,1.0,False,15293
22.0,1.0,19.0,2.0,5740.0,40.0,2.0,30.0,2.0,1.0,False,16343
21.0,6.0,19.0,2.0,3603.0,40.0,7.0,35.0,2.0,1.0,False,11793
50.0,1.0,16.0,1.0,4700.0,19.0,0.0,40.0,2.0,1.0,False,16865
24.0,1.0,16.0,1.0,6230.0,303.0,0.0,45.0,1.0,1.0,False,8471
35.0,1.0,16.0,2.0,7200.0,6.0,0.0,46.0,1.0,2.0,False,5401
55.0,1.0,16.0,1.0,8740.0,5.0,1.0,25.0,2.0,1.0,False,17127
67.0,1.0,18.0,1.0,4700.0,40.0,1.0,40.0,2.0,2.0,False,6612
25.0,1.0,18.0,1.0,6355.0,48.0,1.0,40.0,1.0,1.0,False,16053
55.0,2.0,18.0,2.0,5740.0,40.0,0.0,40.0,2.0,1.0,False,2470
37.0,1.0,21.0,1.0,800.0,40.0,0.0,40.0,2.0,1.0,True,14520
63.0,1.0,16.0,2.0,4020.0,40.0,13.0,40.0,1.0,1.0,False,11476
62.0,1.0,17.0,2.0,4760.0,48.0,6.0,40.0,1.0,2.0,False,9920
44.0,5.0,20.0,2.0,3255.0,40.0,0.0,40.0,2.0,2.0,False,9154
60.0,1.0,16.0,1.0,5000.0,48.0,1.0,45.0,2.0,1.0,False,9144
24.0,4.0,16.0,2.0,3603.0,40.0,0.0,40.0,2.0,2.0,False,8769
59.0,1.0,13.0,1.0,9130.0,48.0,1.0,95.0,2.0,1.0,False,10504
73.0,1.0,16.0,2.0,9130.0,40.0,0.0,15.0,1.0,1.0,False,3289
40.0,3.0,21.0,2.0,2545.0,40.0,0.0,40.0,2.0,1.0,False,15018
36.0,1.0,21.0,1.0,4850.0,40.0,0.0,25.0,2.0,1.0,True,8528
19.0,1.0,19.0,2.0,9620.0,40.0,2.0,30.0,1.0,2.0,False,14232
20.0,1.0,19.0,2.0,4600.0,20.0,2.0,20.0,2.0,1.0,False,5860
56.0,5.0,19.0,2.0,4020.0,40.0,0.0,35.0,2.0,2.0,False,3422
36.0,1.0,16.0,1.0,4525.0,449.0,0.0,20.0,2.0,1.0,False,7181
52.0,1.0,22.0,1.0,4220.0,40.0,0.0,40.0,1.0,1.0,False,13337
58.0,1.0,19.0,1.0,6825.0,40.0,1.0,52.0,1.0,1.0,True,14251
63.0,1.0,20.0,1.0,800.0,40.0,0.0,40.0,1.0,1.0,True,7123
42.0,1.0,16.0,1.0,4850.0,40.0,0.0,60.0,1.0,1.0,True,10072
24.0,1.0,19.0,2.0,5240.0,6.0,0.0,40.0,2.0,1.0,False,8702
46.0,1.0,20.0,2.0,7700.0,5.0,2.0,40.0,1.0,2.0,True,5687
26.0,5.0,20.0,1.0,1970.0,40.0,1.0,40.0,1.0,1.0,False,8819
61.0,1.0,19.0,1.0,2840.0,17.0,0.0,40.0,1.0,1.0,True,6114
31.0,1.0,21.0,1.0,6200.0,29.0,1.0,40.0,2.0,1.0,True,14323
62.0,5.0,20.0,1.0,5860.0,40.0,1.0,40.0,2.0,2.0,False,6763
52.0,6.0,22.0,1.0,2003.0,40.0,0.0,30.0,2.0,1.0,False,15315
42.0,1.0,16.0,1.0,7200.0,40.0,1.0,40.0,1.0,1.0,True,8328
26.0,1.0,16.0,2.0,4220.0,40.0,12.0,40.0,1.0,2.0,False,7201
47.0,6.0,23.0,2.0,2360.0,54.0,0.0,15.0,2.0,1.0,False,10268
27.0,1.0,17.0,1.0,1021.0,40.0,9.0,45.0,1.0,1.0,False,10926
55.0,2.0,16.0,1.0,5740.0,20.0,1.0,32.0,2.0,1.0,False,17336
26.0,3.0,19.0,1.0,5521.0,40.0,1.0,40.0,2.0,2.0,False,11175
44.0,1.0,16.0,1.0,4130.0,8.0,1.0,43.0,2.0,1.0,False,2404
55.0,3.0,14.0,1.0,4020.0,40.0,0.0,40.0,2.0,2.0,False,13032
50.0,4.0,22.0,1.0,2310.0,5.0,1.0,35.0,2.0,1.0,False,10276
51.0,1.0,17.0,2.0,9645.0,20.0,0.0,40.0,2.0,1.0,False,2198
19.0,1.0,19.0,2.0,4720.0,40.0,11.0,20.0,2.0,2.0,False,7457
22.0,6.0,16.0,2.0,6355.0,40.0,2.0,24.0,1.0,2.0,False,10534
60.0,1.0,17.0,1.0,4760.0,48.0,0.0,40.0,1.0,1.0,False,9471
23.0,1.0,21.0,2.0,4720.0,40.0,12.0,50.0,1.0,1.0,False,15731
25.0,1.0,19.0,2.0,5860.0,40.0,0.0,40.0,2.0,2.0,False,1033
25.0,2.0,21.0,1.0,2310.0,40.0,0.0,50.0,1.0,1.0,False,1819
51.0,1.0,18.0,1.0,5000.0,40.0,0.0,40.0,2.0,1.0,False,9957
47.0,1.0,20.0,1.0,3300.0,40.0,15.0,40.0,1.0,1.0,False,16463
66.0,1.0,19.0,2.0,5330.0,6.0,0.0,40.0,2.0,1.0,True,3318
19.0,2.0,19.0,2.0,2545.0,40.0,2.0,20.0,2.0,1.0,False,14574
61.0,5.0,21.0,1.0,1530.0,40.0,0.0,40.0,1.0,1.0,False,3714
50.0,1.0,19.0,1.0,9130.0,40.0,1.0,52.0,1.0,1.0,True,9742
70.0,2.0,22.0,1.0,2040.0,40.0,0.0,35.0,1.0,1.0,True,5064
29.0,4.0,22.0,2.0,2320.0,110.0,0.0,40.0,2.0,1.0,False,5734
44.0,1.0,20.0,1.0,5400.0,34.0,0.0,40.0,2.0,1.0,False,6358
56.0,1.0,18.0,1.0,5000.0,40.0,1.0,36.0,2.0,1.0,False,2980
38.0,4.0,16.0,2.0,4435.0,40.0,13.0,60.0,1.0,1.0,False,10059
54.0,1.0,16.0,1.0,4600.0,40.0,1.0,40.0,2.0,2.0,False,12621
44.0,1.0,16.0,1.0,4400.0,40.0,1.0,40.0,2.0,1.0,False,15674
72.0,1.0,21.0,2.0,3930.0,40.0,0.0,35.0,1.0,1.0,False,15423
36.0,2.0,21.0,2.0,420.0,40.0,0.0,45.0,2.0,1.0,True,13926
40.0,2.0,22.0,1.0,2310.0,40.0,1.0,50.0,2.0,1.0,True,6196
23.0,1.0,19.0,2.0,4710.0,40.0,11.0,40.0,1.0,2.0,False,14764
34.0,1.0,18.0,1.0,7200.0,40.0,1.0,40.0,1.0,1.0,True,3845
63.0,3.0,16.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False,11752
27.0,1.0,18.0,2.0,5940.0,40.0,0.0,40.0,2.0,2.0,False,12142
24.0,6.0,22.0,2.0,2320.0,40.0,0.0,30.0,2.0,1.0,False,9155
40.0,5.0,18.0,1.0,3725.0,40.0,0.0,45.0,2.0,2.0,True,13929
67.0,1.0,7.0,2.0,4230.0,48.0,0.0,35.0,2.0,1.0,False,13061
52.0,1.0,17.0,1.0,7700.0,40.0,0.0,45.0,1.0,1.0,True,17175
27.0,1.0,1.0,2.0,7200.0,40.0,0.0,75.0,1.0,1.0,True,8713
26.0,4.0,19.0,2.0,4150.0,40.0,0.0,40.0,2.0,2.0,False,8323
45.0,5.0,16.0,1.0,5540.0,5.0,0.0,13.0,2.0,1.0,False,6350
22.0,1.0,19.0,2.0,3601.0,40.0,2.0,5.0,2.0,2.0,False,2098
60.0,1.0,19.0,1.0,7140.0,38.0,0.0,40.0,1.0,1.0,True,15248
31.0,1.0,18.0,1.0,6305.0,6.0,1.0,50.0,1.0,2.0,False,17511
65.0,6.0,16.0,2.0,440.0,27.0,0.0,20.0,2.0,1.0,False,3803
35.0,2.0,19.0,1.0,136.0,6.0,0.0,40.0,2.0,2.0,False,11438
57.0,1.0,19.0,1.0,4010.0,20.0,0.0,6.0,1.0,2.0,False,15357
45.0,1.0,21.0,2.0,3160.0,40.0,0.0,40.0,2.0,1.0,True,3063
61.0,1.0,16.0,1.0,6005.0,40.0,0.0,50.0,1.0,2.0,False,14480
47.0,3.0,19.0,1.0,4230.0,48.0,1.0,40.0,2.0,1.0,False,13359
69.0,6.0,19.0,2.0,9620.0,40.0,0.0,2.0,1.0,2.0,False,7794
28.0,1.0,16.0,2.0,8140.0,40.0,0.0,60.0,2.0,1.0,False,10767
47.0,1.0,20.0,1.0,1220.0,40.0,0.0,50.0,1.0,1.0,True,13764
50.0,1.0,18.0,1.0,7220.0,55.0,1.0,50.0,1.0,2.0,True,8541
30.0,1.0,19.0,1.0,5630.0,20.0,0.0,3.0,2.0,1.0,False,11718
42.0,1.0,13.0,1.0,2180.0,40.0,0.0,7.0,2.0,1.0,False,14874
45.0,4.0,21.0,1.0,2310.0,40.0,1.0,45.0,1.0,1.0,False,7810
18.0,1.0,14.0,2.0,4020.0,47.0,2.0,25.0,1.0,1.0,False,16351
26.0,1.0,1.0,2.0,8140.0,6.0,0.0,50.0,1.0,2.0,False,8463
65.0,3.0,20.0,1.0,3710.0,40.0,0.0,40.0,1.0,1.0,True,17673
45.0,1.0,22.0,1.0,3255.0,138.0,1.0,25.0,2.0,1.0,False,3958
37.0,2.0,19.0,1.0,3648.0,40.0,0.0,45.0,2.0,1.0,False,7204
37.0,1.0,15.0,1.0,4220.0,40.0,1.0,40.0,2.0,1.0,False,14644
44.0,1.0,21.0,2.0,6050.0,40.0,0.0,40.0,2.0,2.0,False,5146
65.0,4.0,13.0,1.0,4700.0,40.0,1.0,30.0,2.0,2.0,False,17042
53.0,5.0,18.0,1.0,7140.0,48.0,0.0,50.0,1.0,1.0,True,5094
45.0,1.0,16.0,2.0,7700.0,40.0,13.0,40.0,1.0,1.0,True,13425
37.0,1.0,12.0,1.0,6442.0,29.0,0.0,50.0,1.0,1.0,False,4344
41.0,1.0,21.0,1.0,4720.0,40.0,1.0,8.0,2.0,1.0,False,10937
51.0,1.0,22.0,1.0,140.0,40.0,1.0,50.0,1.0,1.0,True,14677
38.0,1.0,20.0,2.0,7200.0,40.0,7.0,40.0,1.0,1.0,False,15310
55.0,3.0,17.0,2.0,4220.0,40.0,5.0,40.0,2.0,2.0,False,6796
67.0,1.0,16.0,2.0,5010.0,40.0,0.0,40.0,2.0,1.0,True,6930
23.0,3.0,21.0,1.0,120.0,40.0,9.0,40.0,1.0,1.0,False,9704
56.0,1.0,18.0,2.0,850.0,40.0,0.0,60.0,2.0,1.0,False,4198
75.0,2.0,22.0,1.0,2040.0,31.0,0.0,30.0,1.0,1.0,False,14723
35.0,4.0,19.0,2.0,3802.0,35.0,13.0,40.0,1.0,1.0,False,4826
24.0,1.0,16.0,2.0,6442.0,40.0,0.0,40.0,1.0,1.0,False,1260
57.0,3.0,19.0,1.0,3870.0,40.0,1.0,40.0,2.0,2.0,False,1037
28.0,1.0,16.0,1.0,7750.0,40.0,1.0,40.0,2.0,2.0,False,1827
51.0,1.0,16.0,2.0,8740.0,4.0,15.0,65.0,1.0,1.0,True,7722
55.0,7.0,16.0,1.0,2040.0,40.0,1.0,40.0,1.0,2.0,False,6852
60.0,5.0,20.0,2.0,2014.0,40.0,0.0,40.0,2.0,2.0,False,10478
40.0,7.0,23.0,2.0,3090.0,29.0,0.0,60.0,1.0,1.0,True,6726
27.0,4.0,22.0,2.0,2320.0,40.0,13.0,50.0,2.0,1.0,False,10906
61.0,3.0,16.0,1.0,440.0,40.0,0.0,40.0,1.0,1.0,True,5297
70.0,1.0,19.0,2.0,4010.0,40.0,13.0,60.0,2.0,1.0,False,11774
26.0,1.0,19.0,1.0,3603.0,40.0,1.0,50.0,2.0,2.0,False,3683
53.0,1.0,13.0,2.0,4700.0,40.0,0.0,40.0,2.0,1.0,False,14526
50.0,6.0,19.0,2.0,3630.0,6.0,0.0,50.0,2.0,1.0,False,3767
34.0,1.0,16.0,1.0,4055.0,22.0,2.0,37.0,2.0,1.0,False,1784
35.0,1.0,19.0,1.0,800.0,40.0,0.0,40.0,2.0,2.0,False,6150
31.0,1.0,16.0,1.0,9600.0,6.0,0.0,40.0,2.0,1.0,False,16164
46.0,7.0,21.0,1.0,4850.0,48.0,0.0,55.0,1.0,1.0,True,9710
53.0,1.0,19.0,1.0,5400.0,40.0,1.0,40.0,2.0,1.0,False,14129
50.0,2.0,16.0,2.0,6442.0,22.0,0.0,40.0,1.0,1.0,False,5182
29.0,6.0,18.0,1.0,6200.0,40.0,0.0,65.0,1.0,1.0,True,15952
32.0,1.0,19.0,2.0,3545.0,40.0,13.0,50.0,2.0,1.0,False,5392
41.0,1.0,17.0,1.0,9130.0,55.0,1.0,70.0,1.0,2.0,False,3930
62.0,6.0,19.0,1.0,2040.0,21.0,0.0,60.0,1.0,2.0,False,1679
54.0,1.0,17.0,1.0,4720.0,20.0,0.0,20.0,2.0,2.0,False,8448
20.0,1.0,12.0,2.0,9130.0,40.0,2.0,40.0,1.0,2.0,False,6545
24.0,1.0,16.0,2.0,310.0,6.0,15.0,40.0,2.0,1.0,False,1217
31.0,5.0,19.0,1.0,565.0,5.0,0.0,40.0,1.0,1.0,True,15021
54.0,3.0,20.0,1.0,3030.0,20.0,1.0,35.0,2.0,1.0,False,11745
67.0,1.0,19.0,2.0,5940.0,8.0,0.0,40.0,2.0,1.0,True,14973
35.0,3.0,21.0,2.0,2320.0,40.0,0.0,40.0,1.0,1.0,False,4969
21.0,1.0,19.0,2.0,4110.0,303.0,2.0,40.0,2.0,1.0,False,14126
58.0,1.0,18.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,False,17347
45.0,7.0,17.0,1.0,440.0,41.0,0.0,60.0,1.0,1.0,False,2902
39.0,1.0,19.0,2.0,4720.0,40.0,17.0,35.0,1.0,2.0,False,278
18.0,1.0,14.0,2.0,4720.0,40.0,2.0,15.0,2.0,1.0,False,6720
36.0,1.0,21.0,1.0,5630.0,213.0,1.0,44.0,1.0,1.0,True,8433
38.0,1.0,21.0,1.0,20.0,40.0,0.0,80.0,1.0,1.0,True,6322
34.0,1.0,17.0,1.0,6050.0,48.0,1.0,50.0,1.0,1.0,False,16699
17.0,1.0,18.0,2.0,4720.0,40.0,17.0,23.0,2.0,1.0,False,663
59.0,1.0,18.0,2.0,9650.0,40.0,0.0,55.0,1.0,2.0,False,16629
33.0,1.0,19.0,2.0,9620.0,48.0,13.0,40.0,1.0,2.0,False,12511
50.0,3.0,16.0,1.0,2545.0,26.0,1.0,40.0,2.0,1.0,False,8184
47.0,6.0,21.0,2.0,2600.0,17.0,12.0,40.0,2.0,1.0,False,14626
63.0,4.0,18.0,1.0,136.0,29.0,0.0,40.0,2.0,1.0,False,16851
28.0,1.0,16.0,2.0,4010.0,26.0,2.0,40.0,2.0,2.0,False,15961
23.0,1.0,18.0,2.0,6230.0,163.0,0.0,45.0,1.0,1.0,False,17357
47.0,1.0,21.0,2.0,2634.0,40.0,0.0,40.0,1.0,1.0,True,5750
74.0,1.0,22.0,1.0,2310.0,142.0,0.0,30.0,1.0,1.0,True,1860
60.0,6.0,16.0,1.0,6230.0,6.0,1.0,40.0,1.0,1.0,False,9220
34.0,6.0,19.0,2.0,7200.0,40.0,0.0,50.0,1.0,2.0,False,17149
25.0,7.0,15.0,1.0,9130.0,40.0,0.0,60.0,1.0,1.0,False,14494
32.0,1.0,18.0,2.0,6442.0,48.0,2.0,20.0,1.0,1.0,False,1823
36.0,1.0,16.0,1.0,5740.0,40.0,0.0,40.0,2.0,1.0,False,7364
36.0,7.0,19.0,1.0,7315.0,40.0,0.0,40.0,1.0,1.0,False,853
17.0,1.0,18.0,2.0,4020.0,40.0,17.0,40.0,2.0,2.0,False,243
50.0,1.0,16.0,2.0,8320.0,303.0,0.0,40.0,2.0,1.0,False,8686
63.0,3.0,19.0,2.0,5860.0,40.0,0.0,40.0,2.0,1.0,False,7357
55.0,6.0,16.0,2.0,6260.0,40.0,0.0,30.0,1.0,1.0,False,9653
19.0,1.0,17.0,1.0,4720.0,29.0,9.0,23.0,2.0,1.0,False,16753
54.0,1.0,16.0,1.0,9130.0,48.0,1.0,40.0,1.0,1.0,False,8741
28.0,4.0,22.0,1.0,230.0,40.0,1.0,40.0,1.0,2.0,False,14766
55.0,6.0,16.0,1.0,205.0,40.0,1.0,40.0,1.0,2.0,False,5818
20.0,1.0,19.0,2.0,2145.0,40.0,17.0,25.0,1.0,2.0,False,654
58.0,6.0,16.0,2.0,6260.0,40.0,15.0,30.0,1.0,2.0,False,3910
27.0,1.0,19.0,2.0,6005.0,40.0,16.0,40.0,1.0,1.0,False,619
24.0,1.0,14.0,2.0,8740.0,5.0,2.0,40.0,1.0,2.0,False,9660
59.0,1.0,19.0,1.0,6355.0,40.0,1.0,40.0,2.0,1.0,False,7626
62.0,1.0,19.0,1.0,9130.0,20.0,0.0,50.0,1.0,1.0,True,9897
32.0,1.0,16.0,1.0,8140.0,48.0,0.0,40.0,1.0,2.0,False,10251
54.0,2.0,24.0,2.0,2205.0,40.0,2.0,40.0,1.0,1.0,True,16583
39.0,2.0,22.0,2.0,230.0,34.0,0.0,45.0,2.0,1.0,False,2915
27.0,1.0,19.0,2.0,6005.0,40.0,16.0,40.0,1.0,1.0,False,698
62.0,6.0,18.0,2.0,4350.0,40.0,0.0,20.0,1.0,1.0,False,7723
47.0,1.0,14.0,1.0,9130.0,6.0,1.0,40.0,1.0,1.0,False,5329
33.0,1.0,19.0,1.0,5240.0,40.0,0.0,40.0,1.0,1.0,True,12221
68.0,3.0,21.0,1.0,3930.0,40.0,1.0,8.0,1.0,1.0,False,9669
26.0,1.0,18.0,1.0,9620.0,40.0,1.0,25.0,2.0,1.0,False,9372
38.0,2.0,20.0,1.0,3255.0,39.0,0.0,40.0,1.0,1.0,False,2928
54.0,6.0,22.0,2.0,410.0,40.0,0.0,40.0,2.0,1.0,False,2451
34.0,1.0,12.0,2.0,4140.0,40.0,13.0,45.0,2.0,1.0,False,8102
59.0,6.0,14.0,1.0,6260.0,18.0,0.0,40.0,1.0,1.0,False,17544
67.0,3.0,20.0,2.0,5740.0,40.0,0.0,35.0,2.0,1.0,False,2165
39.0,4.0,21.0,1.0,2320.0,48.0,1.0,40.0,2.0,1.0,False,8983
37.0,1.0,17.0,2.0,8800.0,40.0,0.0,50.0,2.0,1.0,False,5141
44.0,1.0,9.0,1.0,4251.0,303.0,1.0,40.0,1.0,1.0,False,16977
66.0,1.0,21.0,2.0,4760.0,40.0,0.0,40.0,2.0,1.0,False,4150
38.0,1.0,17.0,1.0,7410.0,48.0,0.0,40.0,1.0,1.0,True,11828
19.0,1.0,18.0,2.0,5400.0,40.0,2.0,15.0,2.0,1.0,False,8247
41.0,1.0,16.0,1.0,9130.0,40.0,0.0,50.0,1.0,1.0,True,2494
17.0,1.0,14.0,2.0,4720.0,40.0,2.0,8.0,2.0,1.0,False,13660
30.0,1.0,13.0,2.0,9645.0,40.0,12.0,40.0,1.0,1.0,False,15748
61.0,1.0,16.0,1.0,7610.0,48.0,0.0,40.0,2.0,1.0,False,7429
27.0,1.0,20.0,2.0,20.0,40.0,0.0,67.0,1.0,1.0,True,5096
45.0,6.0,21.0,1.0,6230.0,40.0,0.0,50.0,1.0,2.0,True,14149
32.0,1.0,18.0,2.0,4030.0,40.0,16.0,20.0,2.0,1.0,False,212
59.0,1.0,16.0,1.0,4850.0,40.0,1.0,40.0,1.0,1.0,False,16265
57.0,4.0,22.0,2.0,230.0,40.0,2.0,50.0,2.0,1.0,True,2467
21.0,4.0,19.0,2.0,3802.0,40.0,4.0,30.0,1.0,1.0,False,6072
62.0,1.0,16.0,2.0,4140.0,6.0,0.0,35.0,1.0,1.0,False,4665
69.0,1.0,15.0,1.0,9130.0,40.0,0.0,40.0,1.0,1.0,False,2185
42.0,1.0,23.0,2.0,20.0,6.0,13.0,50.0,1.0,1.0,True,3809
81.0,3.0,13.0,1.0,6305.0,40.0,0.0,40.0,1.0,1.0,False,13167
26.0,2.0,23.0,2.0,2100.0,40.0,0.0,40.0,2.0,1.0,False,3241
19.0,1.0,18.0,2.0,310.0,40.0,0.0,35.0,2.0,1.0,False,10516
38.0,1.0,16.0,2.0,6700.0,40.0,0.0,40.0,1.0,1.0,True,1484
67.0,2.0,16.0,1.0,4220.0,8.0,1.0,35.0,1.0,2.0,True,5871
75.0,2.0,18.0,2.0,3602.0,6.0,0.0,96.0,2.0,1.0,False,10329
69.0,3.0,21.0,1.0,2555.0,54.0,0.0,40.0,1.0,1.0,False,17495
31.0,6.0,19.0,1.0,4600.0,370.0,1.0,40.0,2.0,2.0,False,17315
50.0,6.0,16.0,1.0,440.0,40.0,0.0,70.0,1.0,2.0,False,7748
34.0,4.0,20.0,1.0,3255.0,40.0,1.0,40.0,2.0,1.0,False,10792
47.0,5.0,18.0,2.0,3515.0,40.0,0.0,40.0,2.0,2.0,False,11826
28.0,1.0,18.0,2.0,9645.0,39.0,0.0,40.0,2.0,2.0,False,990
21.0,1.0,13.0,2.0,3603.0,5.0,0.0,40.0,2.0,1.0,False,1460
50.0,3.0,16.0,2.0,6660.0,40.0,0.0,40.0,1.0,2.0,False,2852
47.0,4.0,21.0,1.0,5740.0,40.0,0.0,40.0,1.0,1.0,False,12542
19.0,1.0,16.0,2.0,4220.0,20.0,2.0,40.0,1.0,1.0,False,16522
26.0,3.0,21.0,2.0,3870.0,40.0,0.0,50.0,1.0,1.0,False,7192
43.0,6.0,22.0,2.0,8810.0,40.0,13.0,40.0,2.0,1.0,False,4356
21.0,1.0,19.0,2.0,4760.0,40.0,17.0,30.0,2.0,1.0,False,563
55.0,1.0,16.0,1.0,7700.0,40.0,0.0,40.0,1.0,1.0,True,14092
46.0,1.0,16.0,1.0,5260.0,6.0,0.0,35.0,2.0,1.0,False,4100
56.0,1.0,19.0,1.0,9645.0,6.0,1.0,40.0,2.0,1.0,False,4108
36.0,1.0,24.0,1.0,3050.0,40.0,0.0,50.0,1.0,1.0,True,3596
56.0,1.0,20.0,1.0,7200.0,40.0,0.0,45.0,1.0,1.0,False,8655
22.0,1.0,19.0,2.0,4110.0,40.0,12.0,15.0,2.0,1.0,False,2074
19.0,1.0,18.0,2.0,4720.0,29.0,17.0,25.0,2.0,1.0,False,412
63.0,1.0,19.0,1.0,5220.0,40.0,0.0,40.0,2.0,1.0,False,13713
55.0,2.0,20.0,1.0,3255.0,40.0,0.0,40.0,2.0,1.0,False,14157
68.0,2.0,21.0,1.0,2040.0,17.0,1.0,40.0,1.0,1.0,False,16852
37.0,3.0,22.0,1.0,2310.0,29.0,0.0,40.0,2.0,1.0,False,8234
24.0,1.0,17.0,2.0,5240.0,48.0,0.0,40.0,2.0,1.0,False,1996
21.0,1.0,20.0,2.0,4220.0,40.0,2.0,24.0,1.0,1.0,False,16196
39.0,2.0,22.0,2.0,2300.0,40.0,0.0,42.0,2.0,1.0,False,4226
48.0,3.0,19.0,1.0,5740.0,48.0,1.0,40.0,2.0,1.0,False,8189
65.0,1.0,19.0,1.0,5000.0,48.0,0.0,40.0,2.0,1.0,False,878
24.0,1.0,19.0,1.0,5600.0,40.0,0.0,40.0,1.0,1.0,False,16675
72.0,7.0,21.0,1.0,1360.0,40.0,1.0,4.0,1.0,1.0,True,14509
30.0,1.0,19.0,1.0,4600.0,40.0,9.0,24.0,2.0,2.0,False,12853
26.0,1.0,18.0,1.0,4720.0,40.0,0.0,38.0,2.0,2.0,True,8979
24.0,1.0,18.0,1.0,3401.0,17.0,0.0,52.0,2.0,1.0,False,8667
34.0,7.0,16.0,1.0,8140.0,40.0,0.0,50.0,1.0,1.0,True,4126
65.0,3.0,18.0,1.0,440.0,40.0,0.0,50.0,1.0,1.0,False,7760
17.0,2.0,14.0,2.0,4220.0,40.0,2.0,10.0,1.0,2.0,False,1580
68.0,1.0,21.0,1.0,52.0,20.0,0.0,45.0,1.0,1.0,False,14551
28.0,1.0,19.0,1.0,4720.0,40.0,1.0,40.0,2.0,1.0,False,16723
68.0,1.0,20.0,1.0,3255.0,40.0,1.0,8.0,2.0,1.0,False,10562
36.0,1.0,19.0,2.0,2545.0,40.0,0.0,40.0,2.0,2.0,False,3117
41.0,1.0,19.0,1.0,4600.0,233.0,1.0,33.0,2.0,2.0,False,16514
55.0,5.0,20.0,1.0,7000.0,40.0,1.0,40.0,1.0,1.0,False,4997
46.0,1.0,20.0,1.0,1108.0,35.0,0.0,45.0,1.0,1.0,True,14380
61.0,1.0,19.0,2.0,440.0,40.0,0.0,60.0,1.0,1.0,True,10020
27.0,1.0,21.0,2.0,2300.0,37.0,0.0,29.0,2.0,2.0,False,5288
26.0,1.0,8.0,1.0,4020.0,303.0,16.0,35.0,1.0,1.0,False,477
58.0,4.0,21.0,1.0,3255.0,29.0,1.0,40.0,2.0,1.0,False,3194
61.0,5.0,19.0,1.0,1551.0,40.0,0.0,40.0,1.0,1.0,True,8155
66.0,1.0,16.0,2.0,7925.0,40.0,13.0,44.0,1.0,2.0,False,7586
30.0,6.0,18.0,2.0,4510.0,40.0,0.0,40.0,2.0,2.0,False,8562
38.0,3.0,16.0,1.0,2545.0,40.0,0.0,40.0,2.0,1.0,False,7093
44.0,1.0,16.0,1.0,9130.0,42.0,1.0,60.0,1.0,1.0,True,12158
65.0,1.0,21.0,2.0,3255.0,40.0,0.0,40.0,1.0,1.0,False,17887
64.0,6.0,21.0,2.0,4700.0,6.0,0.0,55.0,1.0,1.0,False,14461
21.0,6.0,16.0,2.0,6515.0,40.0,2.0,30.0,1.0,1.0,False,15368
23.0,1.0,21.0,2.0,9645.0,303.0,2.0,35.0,1.0,1.0,False,8858
31.0,4.0,21.0,2.0,2905.0,40.0,0.0,40.0,1.0,1.0,False,14304
40.0,3.0,21.0,1.0,230.0,40.0,1.0,24.0,2.0,1.0,False,9356
