AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
30.0,1.0,21.0,1.0,4700.0,247.0,0.0,40.0,2.0,2.0,False,31945
28.0,1.0,19.0,2.0,3930.0,6.0,12.0,40.0,2.0,1.0,False,1846
22.0,5.0,16.0,2.0,9300.0,19.0,17.0,85.0,1.0,1.0,False,701
59.0,1.0,13.0,1.0,2300.0,53.0,1.0,32.0,2.0,1.0,False,31939
28.0,1.0,18.0,2.0,7610.0,27.0,2.0,35.0,1.0,1.0,False,11070
17.0,1.0,14.0,2.0,4220.0,53.0,2.0,16.0,1.0,1.0,False,31908
66.0,6.0,16.0,1.0,440.0,51.0,0.0,30.0,2.0,1.0,True,36771
25.0,1.0,20.0,2.0,3930.0,332.0,2.0,40.0,1.0,2.0,False,20382
19.0,1.0,18.0,2.0,4760.0,6.0,2.0,24.0,1.0,1.0,False,5726
41.0,1.0,22.0,1.0,800.0,6.0,0.0,60.0,2.0,1.0,True,4084
45.0,1.0,17.0,2.0,4760.0,53.0,0.0,25.0,2.0,1.0,False,25091
53.0,1.0,16.0,1.0,5240.0,6.0,0.0,40.0,2.0,1.0,False,39387
45.0,7.0,22.0,1.0,4700.0,207.0,1.0,40.0,1.0,2.0,False,23541
56.0,1.0,19.0,1.0,4720.0,22.0,9.0,35.0,2.0,1.0,False,11900
33.0,1.0,20.0,2.0,3500.0,53.0,2.0,40.0,1.0,2.0,False,11947
62.0,7.0,19.0,1.0,9030.0,216.0,1.0,60.0,1.0,1.0,True,4104
30.0,1.0,17.0,2.0,3500.0,117.0,0.0,32.0,2.0,1.0,False,24846
21.0,1.0,19.0,2.0,4760.0,53.0,12.0,25.0,1.0,2.0,False,33085
42.0,1.0,24.0,1.0,1760.0,238.0,0.0,55.0,1.0,2.0,True,38656
50.0,2.0,24.0,1.0,2040.0,36.0,0.0,45.0,1.0,1.0,True,29316
40.0,2.0,22.0,1.0,3550.0,8.0,0.0,45.0,2.0,1.0,True,20852
51.0,1.0,16.0,1.0,8255.0,53.0,1.0,40.0,1.0,1.0,False,32165
26.0,6.0,22.0,2.0,2310.0,24.0,2.0,12.0,1.0,2.0,False,2874
27.0,6.0,19.0,1.0,4500.0,53.0,0.0,40.0,2.0,1.0,False,14690
37.0,1.0,21.0,1.0,3255.0,6.0,0.0,40.0,2.0,1.0,False,29556
46.0,1.0,23.0,2.0,3050.0,247.0,0.0,40.0,1.0,2.0,True,24745
42.0,1.0,16.0,1.0,4700.0,53.0,1.0,40.0,1.0,2.0,False,39458
58.0,1.0,21.0,2.0,4850.0,501.0,0.0,50.0,1.0,1.0,True,2736
38.0,1.0,22.0,1.0,800.0,210.0,1.0,40.0,2.0,2.0,False,1905
38.0,1.0,20.0,1.0,800.0,6.0,0.0,35.0,2.0,1.0,False,29412
35.0,1.0,16.0,1.0,6355.0,53.0,1.0,70.0,1.0,1.0,False,16775
55.0,3.0,20.0,1.0,3740.0,53.0,0.0,48.0,1.0,1.0,True,24665
65.0,1.0,16.0,1.0,9130.0,20.0,1.0,60.0,1.0,1.0,True,21145
49.0,2.0,20.0,1.0,5710.0,53.0,1.0,32.0,2.0,1.0,False,23549
67.0,1.0,20.0,1.0,3255.0,163.0,0.0,35.0,2.0,1.0,True,34698
26.0,1.0,19.0,2.0,5400.0,53.0,2.0,40.0,2.0,2.0,False,39878
61.0,6.0,18.0,2.0,4600.0,53.0,0.0,10.0,2.0,1.0,False,12169
34.0,1.0,17.0,2.0,9620.0,19.0,5.0,25.0,1.0,1.0,False,6548
55.0,1.0,24.0,1.0,3000.0,16.0,0.0,36.0,1.0,1.0,True,21114
53.0,1.0,18.0,2.0,7750.0,53.0,2.0,48.0,1.0,1.0,False,25543
39.0,1.0,16.0,1.0,9620.0,6.0,1.0,40.0,1.0,1.0,False,13470
60.0,1.0,19.0,1.0,3645.0,53.0,1.0,32.0,2.0,1.0,False,24980
45.0,7.0,19.0,1.0,440.0,53.0,0.0,5.0,2.0,1.0,False,29980
55.0,1.0,20.0,1.0,4760.0,42.0,0.0,15.0,2.0,1.0,False,34576
42.0,2.0,21.0,2.0,440.0,53.0,0.0,60.0,2.0,2.0,True,35760
38.0,7.0,14.0,1.0,4230.0,303.0,0.0,40.0,2.0,2.0,False,7439
26.0,1.0,19.0,2.0,4400.0,53.0,15.0,40.0,1.0,2.0,False,23287
22.0,1.0,21.0,2.0,735.0,21.0,2.0,40.0,2.0,1.0,False,39543
52.0,3.0,20.0,1.0,6355.0,53.0,0.0,40.0,1.0,1.0,True,9816
68.0,7.0,22.0,2.0,9130.0,30.0,0.0,16.0,1.0,1.0,True,37523
33.0,7.0,21.0,1.0,10.0,27.0,1.0,40.0,1.0,2.0,True,13657
46.0,2.0,24.0,1.0,4600.0,18.0,1.0,40.0,1.0,1.0,False,36305
25.0,1.0,21.0,2.0,1021.0,53.0,12.0,40.0,1.0,1.0,False,32646
41.0,1.0,21.0,1.0,1360.0,41.0,1.0,40.0,1.0,1.0,True,16560
60.0,1.0,18.0,1.0,440.0,6.0,1.0,45.0,1.0,1.0,False,2452
54.0,4.0,18.0,2.0,3602.0,6.0,2.0,19.0,1.0,1.0,False,3363
37.0,1.0,22.0,2.0,51.0,449.0,0.0,50.0,1.0,1.0,True,25385
49.0,3.0,19.0,1.0,1106.0,6.0,1.0,40.0,1.0,1.0,True,4310
22.0,1.0,21.0,2.0,735.0,53.0,0.0,45.0,1.0,1.0,False,11722
61.0,3.0,18.0,1.0,3870.0,53.0,0.0,40.0,1.0,1.0,True,7917
44.0,1.0,22.0,1.0,3930.0,16.0,0.0,40.0,2.0,1.0,False,10739
66.0,3.0,16.0,1.0,2545.0,53.0,1.0,40.0,2.0,1.0,False,9557
56.0,5.0,17.0,1.0,1970.0,53.0,1.0,40.0,1.0,2.0,False,23005
51.0,1.0,19.0,2.0,7640.0,42.0,0.0,50.0,1.0,1.0,True,28025
55.0,1.0,19.0,1.0,1021.0,42.0,1.0,45.0,1.0,1.0,True,3746
57.0,1.0,21.0,2.0,2310.0,53.0,0.0,65.0,2.0,1.0,True,26641
29.0,1.0,9.0,1.0,8140.0,303.0,1.0,40.0,1.0,1.0,False,32471
41.0,1.0,20.0,2.0,220.0,1.0,0.0,45.0,1.0,2.0,True,25566
29.0,3.0,19.0,2.0,5240.0,53.0,12.0,40.0,1.0,2.0,False,37194
44.0,1.0,16.0,1.0,9610.0,416.0,1.0,40.0,2.0,2.0,False,8980
61.0,6.0,22.0,2.0,800.0,53.0,0.0,50.0,2.0,1.0,False,33480
55.0,1.0,20.0,1.0,440.0,53.0,1.0,80.0,1.0,1.0,True,27412
19.0,1.0,16.0,2.0,4760.0,6.0,2.0,10.0,2.0,2.0,False,25333
34.0,1.0,20.0,1.0,136.0,53.0,0.0,45.0,1.0,1.0,True,28890
32.0,3.0,21.0,1.0,2205.0,53.0,1.0,30.0,2.0,1.0,False,31509
36.0,1.0,22.0,1.0,3258.0,26.0,1.0,40.0,2.0,1.0,True,10886
43.0,1.0,17.0,1.0,4700.0,66.0,0.0,60.0,1.0,2.0,False,17902
18.0,1.0,16.0,2.0,4110.0,53.0,2.0,12.0,2.0,1.0,False,18678
37.0,6.0,17.0,2.0,4600.0,25.0,0.0,40.0,2.0,1.0,False,33685
23.0,1.0,21.0,2.0,845.0,53.0,0.0,40.0,2.0,1.0,True,34532
44.0,4.0,21.0,1.0,2310.0,53.0,0.0,28.0,2.0,1.0,True,8076
60.0,2.0,20.0,2.0,3330.0,6.0,0.0,12.0,1.0,1.0,False,19537
34.0,5.0,15.0,1.0,6305.0,36.0,1.0,40.0,1.0,2.0,False,30437
25.0,4.0,22.0,1.0,2350.0,53.0,0.0,15.0,2.0,1.0,False,14698
24.0,1.0,16.0,2.0,8610.0,49.0,2.0,40.0,1.0,1.0,False,35150
38.0,7.0,18.0,2.0,4920.0,53.0,0.0,50.0,1.0,1.0,True,20789
52.0,5.0,20.0,2.0,5550.0,53.0,0.0,40.0,1.0,1.0,True,21966
36.0,3.0,22.0,1.0,2310.0,53.0,0.0,9.0,2.0,1.0,False,39230
28.0,1.0,19.0,1.0,4030.0,42.0,1.0,30.0,2.0,1.0,False,30519
34.0,1.0,23.0,2.0,3640.0,212.0,0.0,36.0,2.0,1.0,False,29759
60.0,1.0,21.0,2.0,4600.0,212.0,0.0,28.0,2.0,1.0,False,38071
59.0,2.0,20.0,2.0,3255.0,508.0,0.0,40.0,2.0,2.0,True,17118
50.0,1.0,21.0,2.0,1108.0,210.0,0.0,40.0,1.0,2.0,True,37256
68.0,1.0,1.0,1.0,6050.0,303.0,0.0,40.0,1.0,2.0,False,11361
59.0,1.0,16.0,2.0,4720.0,53.0,6.0,28.0,2.0,1.0,False,20525
40.0,2.0,21.0,1.0,3300.0,30.0,1.0,24.0,2.0,1.0,False,32649
59.0,1.0,16.0,1.0,5740.0,53.0,1.0,20.0,2.0,1.0,False,18848
33.0,1.0,20.0,1.0,3255.0,53.0,0.0,36.0,2.0,1.0,True,33319
63.0,6.0,19.0,1.0,440.0,53.0,1.0,30.0,1.0,1.0,True,8892
19.0,1.0,19.0,2.0,4720.0,53.0,4.0,10.0,2.0,1.0,False,16222
37.0,3.0,18.0,2.0,1006.0,53.0,2.0,40.0,1.0,1.0,True,36475
21.0,2.0,15.0,2.0,9645.0,53.0,12.0,40.0,1.0,1.0,False,29895
42.0,1.0,13.0,1.0,4040.0,53.0,1.0,26.0,1.0,1.0,False,15933
49.0,3.0,22.0,1.0,2310.0,217.0,1.0,28.0,2.0,2.0,False,30317
23.0,1.0,19.0,2.0,9640.0,416.0,17.0,40.0,1.0,2.0,False,813
61.0,3.0,21.0,1.0,10.0,53.0,1.0,40.0,1.0,1.0,True,27604
40.0,1.0,20.0,2.0,3620.0,53.0,0.0,40.0,1.0,1.0,True,30928
47.0,1.0,21.0,2.0,5000.0,31.0,0.0,40.0,2.0,1.0,False,27709
34.0,1.0,20.0,1.0,4000.0,48.0,1.0,60.0,1.0,1.0,False,12564
60.0,1.0,18.0,2.0,7020.0,6.0,0.0,40.0,1.0,1.0,True,16117
48.0,7.0,18.0,1.0,9130.0,210.0,1.0,30.0,1.0,2.0,False,17196
53.0,1.0,22.0,2.0,3255.0,16.0,0.0,36.0,2.0,1.0,True,23848
68.0,4.0,24.0,2.0,230.0,41.0,0.0,15.0,2.0,1.0,True,20110
56.0,6.0,16.0,2.0,3602.0,53.0,0.0,40.0,1.0,1.0,False,27766
30.0,1.0,22.0,1.0,2545.0,210.0,1.0,40.0,2.0,2.0,False,2215
51.0,8.0,19.0,2.0,7340.0,6.0,0.0,20.0,1.0,1.0,False,3534
45.0,1.0,21.0,1.0,1320.0,2.0,0.0,84.0,1.0,1.0,True,22768
41.0,1.0,16.0,1.0,220.0,53.0,0.0,50.0,1.0,1.0,True,10323
43.0,1.0,16.0,1.0,4521.0,247.0,1.0,20.0,2.0,2.0,False,11473
58.0,5.0,16.0,2.0,9130.0,6.0,0.0,40.0,1.0,2.0,True,9545
22.0,5.0,16.0,1.0,6230.0,41.0,0.0,40.0,1.0,1.0,False,6493
31.0,1.0,22.0,1.0,9645.0,66.0,12.0,40.0,2.0,2.0,False,1522
50.0,1.0,16.0,2.0,5400.0,36.0,0.0,40.0,1.0,1.0,False,12887
51.0,1.0,22.0,1.0,4850.0,207.0,0.0,50.0,2.0,2.0,True,37197
59.0,1.0,15.0,1.0,9600.0,41.0,6.0,40.0,1.0,1.0,False,8944
35.0,1.0,22.0,2.0,5600.0,6.0,0.0,40.0,1.0,1.0,True,20041
54.0,4.0,19.0,1.0,2015.0,53.0,0.0,40.0,2.0,1.0,True,20905
48.0,7.0,22.0,2.0,845.0,36.0,0.0,20.0,1.0,1.0,True,4300
28.0,1.0,16.0,2.0,9620.0,53.0,0.0,40.0,1.0,1.0,False,21756
25.0,1.0,21.0,2.0,1021.0,31.0,13.0,45.0,1.0,1.0,True,35007
43.0,7.0,21.0,1.0,5110.0,6.0,0.0,45.0,1.0,1.0,True,21739
48.0,4.0,21.0,1.0,5000.0,41.0,0.0,40.0,2.0,1.0,False,2294
27.0,4.0,21.0,2.0,5940.0,41.0,16.0,12.0,1.0,1.0,False,194
38.0,1.0,18.0,2.0,9645.0,53.0,17.0,20.0,1.0,1.0,False,952
59.0,6.0,16.0,1.0,3602.0,8.0,0.0,20.0,2.0,1.0,False,4140
38.0,6.0,16.0,2.0,6115.0,53.0,0.0,40.0,1.0,2.0,True,5326
64.0,1.0,16.0,1.0,6305.0,53.0,0.0,60.0,1.0,1.0,True,3445
19.0,1.0,16.0,2.0,7410.0,53.0,2.0,17.0,1.0,1.0,False,5756
62.0,2.0,22.0,1.0,3255.0,18.0,0.0,24.0,2.0,2.0,False,24142
39.0,1.0,21.0,1.0,1021.0,9.0,0.0,50.0,1.0,1.0,True,12362
46.0,5.0,17.0,1.0,5740.0,53.0,1.0,40.0,2.0,1.0,False,19005
24.0,1.0,16.0,2.0,6230.0,53.0,2.0,40.0,1.0,2.0,False,10292
50.0,7.0,16.0,1.0,9142.0,213.0,1.0,30.0,1.0,1.0,False,8095
64.0,1.0,19.0,1.0,6050.0,53.0,1.0,50.0,2.0,1.0,False,32753
69.0,4.0,21.0,1.0,2310.0,53.0,0.0,3.0,2.0,1.0,False,26623
69.0,1.0,19.0,1.0,2360.0,17.0,0.0,40.0,1.0,1.0,True,32820
54.0,1.0,15.0,1.0,4020.0,233.0,6.0,24.0,2.0,2.0,False,33033
40.0,1.0,15.0,1.0,4700.0,53.0,1.0,40.0,1.0,1.0,False,28067
52.0,1.0,23.0,1.0,440.0,27.0,1.0,90.0,1.0,1.0,True,37777
63.0,1.0,18.0,1.0,9620.0,53.0,0.0,42.0,1.0,1.0,True,29511
45.0,5.0,19.0,1.0,3870.0,53.0,1.0,40.0,1.0,2.0,True,29307
94.0,4.0,21.0,2.0,2205.0,36.0,0.0,35.0,1.0,1.0,True,31673
47.0,1.0,19.0,2.0,5400.0,6.0,0.0,40.0,2.0,1.0,True,11303
65.0,1.0,17.0,1.0,5740.0,53.0,1.0,10.0,2.0,1.0,False,13967
30.0,1.0,16.0,1.0,4521.0,233.0,1.0,40.0,2.0,2.0,False,21571
50.0,1.0,17.0,1.0,7330.0,41.0,2.0,60.0,1.0,1.0,True,10536
54.0,1.0,21.0,1.0,2205.0,6.0,0.0,15.0,2.0,1.0,False,7676
25.0,2.0,22.0,2.0,705.0,40.0,0.0,40.0,2.0,1.0,False,29546
36.0,1.0,23.0,2.0,2100.0,22.0,0.0,39.0,2.0,1.0,True,32530
28.0,1.0,13.0,2.0,9365.0,53.0,7.0,34.0,1.0,1.0,False,5088
28.0,1.0,16.0,1.0,4240.0,60.0,0.0,40.0,1.0,2.0,False,16685
35.0,2.0,21.0,2.0,3255.0,30.0,0.0,50.0,1.0,2.0,True,24160
29.0,1.0,22.0,2.0,1021.0,2.0,0.0,40.0,1.0,1.0,True,11941
34.0,1.0,21.0,2.0,9130.0,427.0,0.0,40.0,1.0,2.0,False,26410
54.0,6.0,17.0,2.0,6050.0,53.0,0.0,10.0,1.0,2.0,True,23298
43.0,1.0,20.0,1.0,8740.0,416.0,0.0,40.0,1.0,2.0,True,25895
56.0,4.0,18.0,1.0,1305.0,30.0,0.0,40.0,1.0,1.0,True,7188
38.0,1.0,16.0,1.0,4020.0,303.0,1.0,30.0,1.0,2.0,False,5774
36.0,4.0,21.0,1.0,2310.0,53.0,0.0,40.0,1.0,1.0,True,27500
79.0,6.0,16.0,1.0,4251.0,207.0,1.0,3.0,1.0,2.0,False,38630
59.0,1.0,23.0,1.0,3090.0,301.0,0.0,55.0,1.0,1.0,True,31776
22.0,1.0,19.0,2.0,2710.0,16.0,0.0,30.0,1.0,1.0,False,28217
55.0,6.0,23.0,2.0,3250.0,34.0,0.0,10.0,1.0,1.0,False,34549
25.0,1.0,20.0,2.0,4720.0,6.0,17.0,25.0,1.0,1.0,False,669
31.0,2.0,21.0,1.0,120.0,53.0,0.0,40.0,2.0,1.0,False,2777
35.0,1.0,19.0,1.0,4720.0,53.0,0.0,34.0,2.0,1.0,False,20998
47.0,1.0,16.0,2.0,5522.0,6.0,0.0,40.0,1.0,1.0,True,9636
19.0,1.0,18.0,2.0,9130.0,53.0,11.0,40.0,1.0,1.0,False,29866
25.0,1.0,9.0,2.0,6410.0,53.0,2.0,40.0,1.0,2.0,False,19515
28.0,5.0,21.0,2.0,9030.0,24.0,11.0,1.0,1.0,1.0,True,9002
21.0,1.0,19.0,2.0,9620.0,41.0,2.0,30.0,1.0,1.0,False,28698
31.0,1.0,20.0,1.0,4760.0,6.0,0.0,16.0,2.0,1.0,False,7886
68.0,1.0,16.0,2.0,9141.0,53.0,0.0,50.0,2.0,1.0,True,20439
31.0,1.0,19.0,2.0,5110.0,53.0,13.0,40.0,2.0,2.0,False,5665
46.0,1.0,9.0,1.0,7640.0,303.0,1.0,40.0,1.0,2.0,True,2794
31.0,1.0,22.0,1.0,1320.0,6.0,0.0,40.0,1.0,1.0,True,1964
59.0,4.0,24.0,1.0,2205.0,12.0,1.0,50.0,2.0,1.0,True,18637
47.0,4.0,21.0,1.0,230.0,243.0,1.0,30.0,2.0,1.0,False,37668
26.0,1.0,20.0,2.0,5610.0,53.0,2.0,24.0,1.0,1.0,False,2864
44.0,1.0,1.0,1.0,4400.0,247.0,0.0,40.0,2.0,2.0,True,4402
48.0,1.0,19.0,1.0,1050.0,42.0,0.0,50.0,1.0,1.0,True,11564
27.0,1.0,21.0,2.0,120.0,41.0,0.0,40.0,2.0,1.0,False,30285
26.0,1.0,15.0,2.0,6330.0,53.0,2.0,20.0,1.0,1.0,False,20284
62.0,7.0,18.0,1.0,440.0,27.0,1.0,40.0,1.0,1.0,True,2835
56.0,1.0,16.0,1.0,4251.0,303.0,0.0,40.0,1.0,1.0,False,19147
54.0,7.0,18.0,1.0,6230.0,6.0,1.0,35.0,1.0,1.0,False,31071
55.0,1.0,21.0,1.0,4760.0,53.0,0.0,50.0,1.0,1.0,True,16733
24.0,1.0,16.0,2.0,8740.0,53.0,2.0,40.0,1.0,1.0,False,16082
65.0,7.0,16.0,2.0,6442.0,53.0,0.0,40.0,1.0,1.0,True,27104
54.0,8.0,20.0,1.0,630.0,6.0,0.0,50.0,2.0,1.0,False,36688
54.0,3.0,22.0,2.0,2310.0,53.0,0.0,40.0,2.0,1.0,True,7732
68.0,1.0,1.0,1.0,4700.0,217.0,8.0,45.0,1.0,2.0,True,11403
50.0,5.0,22.0,1.0,1760.0,8.0,0.0,40.0,1.0,2.0,True,10891
49.0,1.0,16.0,1.0,6305.0,4.0,1.0,40.0,1.0,1.0,True,33886
49.0,7.0,16.0,2.0,4510.0,53.0,0.0,30.0,2.0,1.0,False,28618
42.0,2.0,21.0,2.0,1650.0,34.0,0.0,45.0,2.0,1.0,True,7617
50.0,1.0,16.0,1.0,9645.0,30.0,1.0,40.0,2.0,2.0,False,35071
54.0,6.0,16.0,1.0,4700.0,53.0,1.0,40.0,2.0,1.0,False,17033
54.0,1.0,23.0,2.0,4810.0,37.0,0.0,40.0,2.0,1.0,True,13240
68.0,3.0,16.0,1.0,9121.0,53.0,1.0,2.0,2.0,1.0,False,22852
36.0,5.0,22.0,1.0,705.0,53.0,0.0,40.0,1.0,2.0,True,16999
51.0,7.0,19.0,1.0,3630.0,215.0,1.0,60.0,2.0,2.0,True,11811
21.0,1.0,18.0,2.0,5860.0,32.0,15.0,32.0,2.0,1.0,False,26250
21.0,1.0,18.0,2.0,6355.0,53.0,2.0,40.0,1.0,2.0,False,26368
35.0,1.0,19.0,2.0,2710.0,53.0,13.0,40.0,2.0,2.0,True,26373
49.0,1.0,16.0,2.0,6355.0,53.0,0.0,68.0,1.0,1.0,True,28846
56.0,2.0,20.0,2.0,2300.0,27.0,0.0,40.0,2.0,1.0,False,31984
64.0,1.0,21.0,1.0,5000.0,15.0,1.0,32.0,2.0,1.0,True,29510
31.0,4.0,21.0,1.0,2310.0,6.0,1.0,50.0,2.0,1.0,True,14706
37.0,1.0,21.0,1.0,440.0,18.0,0.0,45.0,2.0,1.0,True,7123
45.0,1.0,22.0,1.0,4850.0,132.0,0.0,45.0,1.0,1.0,True,6408
26.0,3.0,21.0,1.0,2310.0,137.0,1.0,40.0,2.0,1.0,False,4861
20.0,1.0,16.0,2.0,650.0,41.0,2.0,40.0,1.0,1.0,False,34342
31.0,2.0,24.0,1.0,1650.0,515.0,1.0,37.0,1.0,1.0,False,16679
49.0,1.0,19.0,2.0,8740.0,35.0,0.0,40.0,1.0,2.0,True,2531
40.0,1.0,21.0,1.0,4720.0,48.0,0.0,35.0,2.0,1.0,False,20320
32.0,2.0,23.0,1.0,3090.0,53.0,1.0,80.0,2.0,1.0,True,14827
39.0,1.0,16.0,2.0,3601.0,41.0,0.0,28.0,2.0,1.0,False,31165
50.0,1.0,21.0,1.0,2310.0,44.0,0.0,28.0,2.0,1.0,False,6603
42.0,1.0,16.0,1.0,4435.0,36.0,0.0,84.0,1.0,1.0,True,9833
55.0,4.0,22.0,1.0,3602.0,23.0,0.0,23.0,2.0,1.0,False,33114
43.0,1.0,19.0,1.0,3645.0,247.0,0.0,80.0,2.0,2.0,False,36963
22.0,2.0,21.0,1.0,6230.0,1.0,1.0,15.0,1.0,1.0,False,26132
19.0,1.0,19.0,2.0,4720.0,53.0,17.0,24.0,2.0,1.0,False,5
49.0,1.0,19.0,2.0,9620.0,45.0,0.0,50.0,2.0,2.0,False,5283
67.0,1.0,22.0,1.0,1021.0,16.0,0.0,15.0,1.0,1.0,True,22465
45.0,1.0,18.0,2.0,4400.0,223.0,0.0,50.0,2.0,2.0,False,7814
45.0,1.0,18.0,1.0,6260.0,53.0,0.0,50.0,1.0,1.0,True,34386
59.0,6.0,20.0,1.0,2910.0,25.0,1.0,20.0,2.0,1.0,False,34736
48.0,1.0,21.0,1.0,1021.0,207.0,0.0,40.0,1.0,2.0,True,28158
26.0,1.0,18.0,2.0,4020.0,6.0,0.0,99.0,1.0,2.0,True,7262
17.0,1.0,15.0,2.0,4110.0,53.0,2.0,10.0,2.0,1.0,False,34460
61.0,6.0,21.0,1.0,4251.0,6.0,0.0,7.0,2.0,1.0,False,22469
24.0,1.0,18.0,1.0,4020.0,303.0,12.0,80.0,1.0,1.0,True,6327
50.0,6.0,19.0,1.0,4510.0,31.0,1.0,40.0,2.0,1.0,False,6663
44.0,1.0,22.0,2.0,51.0,26.0,0.0,60.0,2.0,1.0,True,39805
60.0,1.0,22.0,1.0,120.0,20.0,1.0,40.0,1.0,1.0,True,28252
23.0,3.0,18.0,2.0,3500.0,53.0,7.0,15.0,2.0,2.0,False,17457
53.0,2.0,16.0,2.0,1022.0,21.0,2.0,40.0,1.0,1.0,True,7418
35.0,1.0,16.0,2.0,440.0,53.0,13.0,40.0,1.0,1.0,False,34241
43.0,1.0,21.0,1.0,350.0,53.0,0.0,42.0,2.0,1.0,False,3671
50.0,1.0,23.0,2.0,2145.0,6.0,0.0,30.0,1.0,1.0,False,12179
73.0,2.0,22.0,1.0,420.0,36.0,16.0,30.0,2.0,1.0,True,708
53.0,1.0,19.0,1.0,4110.0,6.0,1.0,40.0,2.0,1.0,False,1797
23.0,1.0,21.0,2.0,5240.0,38.0,2.0,32.0,2.0,2.0,False,26036
49.0,1.0,18.0,1.0,1108.0,30.0,1.0,40.0,1.0,1.0,True,31016
62.0,8.0,21.0,2.0,440.0,53.0,0.0,40.0,2.0,1.0,True,29824
37.0,1.0,20.0,1.0,3255.0,233.0,1.0,40.0,2.0,2.0,True,14335
43.0,3.0,22.0,2.0,4020.0,39.0,0.0,19.0,2.0,1.0,True,12524
50.0,1.0,20.0,1.0,3255.0,6.0,1.0,36.0,2.0,1.0,False,11601
68.0,1.0,16.0,1.0,9600.0,303.0,0.0,40.0,1.0,2.0,True,14462
54.0,1.0,21.0,1.0,136.0,53.0,0.0,50.0,2.0,1.0,True,9678
25.0,3.0,20.0,2.0,4220.0,6.0,13.0,40.0,2.0,1.0,False,15755
56.0,1.0,20.0,1.0,8225.0,6.0,1.0,40.0,1.0,1.0,False,18095
60.0,1.0,22.0,1.0,6200.0,311.0,0.0,40.0,1.0,1.0,True,29129
31.0,1.0,21.0,2.0,2830.0,53.0,0.0,40.0,2.0,1.0,False,3991
26.0,5.0,16.0,1.0,5240.0,210.0,1.0,35.0,2.0,2.0,False,13815
57.0,1.0,19.0,2.0,9365.0,301.0,5.0,48.0,2.0,1.0,True,23794
71.0,2.0,23.0,1.0,1650.0,36.0,0.0,80.0,1.0,1.0,True,22449
68.0,1.0,21.0,1.0,1240.0,30.0,0.0,40.0,1.0,1.0,True,23730
47.0,1.0,21.0,1.0,1320.0,53.0,0.0,40.0,1.0,2.0,True,11373
42.0,2.0,24.0,1.0,2205.0,32.0,0.0,40.0,1.0,1.0,True,37007
33.0,3.0,17.0,2.0,2545.0,53.0,0.0,30.0,2.0,1.0,False,25707
31.0,2.0,22.0,2.0,2014.0,53.0,0.0,40.0,2.0,1.0,True,29605
43.0,1.0,20.0,2.0,7510.0,39.0,2.0,40.0,1.0,1.0,True,4872
22.0,1.0,18.0,2.0,5810.0,53.0,12.0,40.0,2.0,1.0,False,37538
52.0,7.0,22.0,1.0,440.0,231.0,0.0,60.0,1.0,2.0,True,30240
22.0,1.0,19.0,2.0,5400.0,55.0,10.0,40.0,2.0,1.0,False,4045
27.0,1.0,20.0,1.0,8990.0,53.0,1.0,50.0,1.0,1.0,True,39122
34.0,1.0,12.0,1.0,6050.0,303.0,1.0,40.0,2.0,1.0,False,6190
50.0,3.0,21.0,1.0,2545.0,6.0,1.0,30.0,2.0,1.0,False,11696
30.0,1.0,15.0,2.0,4760.0,53.0,7.0,30.0,1.0,1.0,False,18260
45.0,1.0,22.0,1.0,5810.0,53.0,0.0,45.0,1.0,1.0,True,33883
47.0,1.0,19.0,2.0,4150.0,41.0,0.0,15.0,2.0,1.0,False,32029
39.0,5.0,16.0,1.0,5560.0,427.0,1.0,38.0,2.0,2.0,False,6159
28.0,1.0,21.0,1.0,4850.0,162.0,2.0,40.0,1.0,1.0,True,11654
61.0,1.0,19.0,1.0,7020.0,53.0,0.0,40.0,2.0,1.0,True,14381
53.0,1.0,19.0,2.0,5110.0,233.0,0.0,25.0,2.0,2.0,False,25839
48.0,7.0,23.0,1.0,2100.0,29.0,0.0,55.0,1.0,1.0,True,23383
34.0,1.0,22.0,2.0,4700.0,6.0,0.0,70.0,1.0,2.0,True,33173
19.0,1.0,16.0,2.0,4230.0,53.0,2.0,40.0,2.0,1.0,False,9736
38.0,1.0,21.0,1.0,565.0,231.0,0.0,40.0,1.0,2.0,True,27674
64.0,1.0,16.0,2.0,4230.0,303.0,0.0,40.0,2.0,2.0,False,18271
75.0,6.0,15.0,2.0,3602.0,6.0,0.0,23.0,2.0,1.0,False,12406
67.0,1.0,16.0,2.0,6005.0,53.0,0.0,50.0,1.0,2.0,True,8251
27.0,4.0,20.0,2.0,2300.0,53.0,2.0,40.0,2.0,1.0,False,1423
34.0,4.0,22.0,1.0,440.0,226.0,1.0,40.0,2.0,2.0,True,22477
63.0,1.0,16.0,2.0,4950.0,55.0,0.0,5.0,1.0,1.0,False,18931
34.0,1.0,12.0,1.0,4010.0,53.0,0.0,34.0,2.0,1.0,False,15313
24.0,2.0,21.0,1.0,230.0,41.0,2.0,40.0,2.0,1.0,False,19174
24.0,1.0,19.0,2.0,2180.0,53.0,2.0,40.0,2.0,2.0,False,9516
33.0,1.0,24.0,1.0,1021.0,217.0,0.0,40.0,1.0,2.0,True,5782
22.0,1.0,19.0,2.0,4760.0,53.0,2.0,20.0,1.0,1.0,False,7701
37.0,1.0,23.0,1.0,2100.0,37.0,0.0,50.0,1.0,1.0,True,15663
