AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
47.0,6.0,21.0,1.0,2910.0,6.0,1.0,40.0,2.0,1.0,True
61.0,1.0,16.0,2.0,5860.0,20.0,13.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4760.0,8.0,2.0,15.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4965.0,48.0,7.0,40.0,2.0,1.0,False
61.0,7.0,19.0,1.0,220.0,48.0,0.0,40.0,1.0,1.0,True
32.0,1.0,19.0,1.0,6355.0,35.0,1.0,40.0,1.0,1.0,True
19.0,1.0,15.0,2.0,9620.0,35.0,2.0,16.0,2.0,1.0,False
25.0,1.0,14.0,1.0,410.0,35.0,1.0,40.0,2.0,1.0,False
63.0,1.0,19.0,1.0,7330.0,48.0,1.0,35.0,1.0,1.0,False
20.0,1.0,19.0,2.0,5240.0,35.0,7.0,26.0,1.0,1.0,False
20.0,5.0,16.0,2.0,6520.0,54.0,17.0,40.0,1.0,1.0,False
29.0,1.0,21.0,2.0,8640.0,18.0,0.0,40.0,1.0,1.0,False
68.0,1.0,16.0,1.0,4760.0,25.0,1.0,32.0,2.0,1.0,False
29.0,3.0,21.0,1.0,7000.0,35.0,0.0,40.0,2.0,2.0,True
43.0,3.0,21.0,1.0,2310.0,48.0,1.0,38.0,2.0,1.0,False
36.0,1.0,16.0,2.0,4220.0,37.0,0.0,32.0,2.0,2.0,False
65.0,7.0,21.0,1.0,735.0,17.0,0.0,40.0,1.0,1.0,True
36.0,5.0,19.0,1.0,3740.0,35.0,0.0,40.0,1.0,1.0,True
63.0,1.0,16.0,1.0,5100.0,34.0,1.0,40.0,2.0,1.0,False
29.0,4.0,22.0,2.0,4600.0,35.0,2.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4110.0,35.0,2.0,45.0,2.0,1.0,False
57.0,3.0,21.0,1.0,3255.0,8.0,0.0,40.0,1.0,2.0,True
42.0,1.0,17.0,2.0,9130.0,35.0,0.0,45.0,1.0,2.0,False
29.0,1.0,19.0,2.0,9620.0,35.0,16.0,40.0,1.0,1.0,False
22.0,1.0,17.0,2.0,4700.0,35.0,16.0,40.0,1.0,1.0,False
39.0,5.0,16.0,2.0,3945.0,48.0,12.0,34.0,2.0,1.0,False
57.0,5.0,19.0,2.0,5540.0,35.0,0.0,40.0,1.0,2.0,False
28.0,1.0,21.0,1.0,410.0,35.0,0.0,50.0,1.0,1.0,False
62.0,1.0,22.0,1.0,7420.0,207.0,0.0,40.0,1.0,2.0,True
31.0,1.0,19.0,2.0,4220.0,35.0,0.0,20.0,1.0,2.0,False
28.0,6.0,19.0,1.0,9130.0,303.0,1.0,40.0,1.0,1.0,False
27.0,1.0,16.0,2.0,4230.0,35.0,0.0,25.0,2.0,2.0,False
47.0,1.0,20.0,1.0,3255.0,37.0,0.0,40.0,2.0,1.0,True
56.0,3.0,16.0,1.0,7340.0,35.0,0.0,40.0,2.0,1.0,False
62.0,1.0,19.0,1.0,5010.0,36.0,1.0,40.0,2.0,1.0,False
57.0,7.0,23.0,1.0,3010.0,35.0,1.0,35.0,1.0,1.0,True
47.0,1.0,17.0,1.0,4760.0,303.0,0.0,70.0,1.0,1.0,False
34.0,5.0,19.0,1.0,7220.0,35.0,0.0,40.0,1.0,1.0,False
25.0,1.0,20.0,2.0,5110.0,48.0,2.0,40.0,2.0,1.0,False
67.0,4.0,18.0,2.0,2310.0,6.0,0.0,8.0,2.0,1.0,False
62.0,2.0,20.0,2.0,2300.0,27.0,5.0,30.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,35.0,15.0,10.0,2.0,1.0,False
50.0,4.0,23.0,1.0,2205.0,35.0,0.0,80.0,1.0,1.0,True
30.0,2.0,21.0,1.0,5140.0,35.0,0.0,40.0,2.0,1.0,True
72.0,6.0,23.0,2.0,3090.0,48.0,0.0,25.0,1.0,2.0,True
55.0,7.0,20.0,1.0,220.0,35.0,1.0,50.0,1.0,1.0,True
73.0,6.0,22.0,1.0,2600.0,4.0,0.0,40.0,1.0,1.0,False
36.0,3.0,19.0,1.0,1920.0,6.0,1.0,40.0,1.0,2.0,False
21.0,1.0,18.0,2.0,6260.0,35.0,7.0,25.0,1.0,2.0,False
32.0,3.0,17.0,2.0,9620.0,35.0,10.0,40.0,1.0,2.0,False
21.0,1.0,15.0,2.0,4130.0,35.0,7.0,20.0,1.0,2.0,False
39.0,3.0,22.0,2.0,2310.0,4.0,0.0,45.0,2.0,1.0,True
38.0,1.0,19.0,1.0,9130.0,4.0,17.0,14.0,1.0,1.0,False
33.0,1.0,16.0,2.0,6515.0,35.0,0.0,45.0,1.0,1.0,False
43.0,1.0,22.0,1.0,3230.0,6.0,1.0,32.0,2.0,1.0,True
56.0,4.0,21.0,2.0,2002.0,373.0,15.0,40.0,2.0,2.0,False
57.0,2.0,16.0,1.0,4600.0,48.0,1.0,40.0,2.0,1.0,False
68.0,3.0,21.0,1.0,120.0,35.0,0.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,1021.0,35.0,0.0,20.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4720.0,35.0,7.0,15.0,2.0,2.0,False
50.0,3.0,22.0,1.0,2310.0,35.0,1.0,40.0,1.0,1.0,False
65.0,6.0,23.0,1.0,1860.0,55.0,0.0,24.0,1.0,1.0,True
38.0,1.0,17.0,1.0,6700.0,48.0,1.0,40.0,1.0,1.0,True
37.0,5.0,21.0,1.0,9830.0,48.0,0.0,50.0,1.0,1.0,True
32.0,3.0,21.0,1.0,2205.0,35.0,0.0,50.0,2.0,1.0,True
41.0,1.0,16.0,1.0,6230.0,17.0,1.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,6400.0,35.0,0.0,40.0,1.0,1.0,False
48.0,1.0,21.0,2.0,800.0,26.0,0.0,45.0,1.0,1.0,False
18.0,3.0,16.0,2.0,4220.0,35.0,2.0,30.0,2.0,1.0,False
51.0,1.0,16.0,2.0,4220.0,35.0,0.0,40.0,2.0,2.0,False
20.0,1.0,19.0,2.0,5300.0,35.0,12.0,40.0,2.0,2.0,False
43.0,7.0,19.0,1.0,4710.0,8.0,0.0,55.0,1.0,1.0,True
28.0,6.0,17.0,1.0,4000.0,34.0,1.0,10.0,2.0,1.0,False
44.0,1.0,21.0,2.0,1006.0,21.0,0.0,50.0,1.0,1.0,True
49.0,1.0,19.0,1.0,6800.0,35.0,0.0,62.0,1.0,1.0,True
51.0,5.0,19.0,2.0,2435.0,48.0,0.0,35.0,2.0,1.0,False
28.0,1.0,21.0,2.0,5120.0,35.0,5.0,40.0,1.0,2.0,False
21.0,1.0,16.0,1.0,6305.0,35.0,1.0,60.0,1.0,1.0,False
59.0,2.0,22.0,1.0,2751.0,17.0,0.0,35.0,2.0,2.0,False
52.0,1.0,19.0,1.0,3645.0,6.0,1.0,40.0,2.0,1.0,False
50.0,1.0,16.0,1.0,3500.0,35.0,0.0,40.0,2.0,2.0,False
70.0,1.0,21.0,1.0,4461.0,303.0,0.0,35.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4720.0,35.0,2.0,15.0,2.0,1.0,False
18.0,1.0,19.0,2.0,4760.0,35.0,2.0,15.0,2.0,2.0,False
48.0,1.0,21.0,2.0,51.0,36.0,0.0,40.0,1.0,1.0,True
48.0,6.0,23.0,1.0,3000.0,19.0,1.0,25.0,2.0,1.0,False
65.0,1.0,19.0,2.0,4760.0,36.0,0.0,26.0,2.0,1.0,False
47.0,2.0,20.0,1.0,420.0,6.0,0.0,40.0,1.0,1.0,False
63.0,1.0,21.0,1.0,440.0,2.0,0.0,60.0,1.0,1.0,True
60.0,1.0,22.0,1.0,1700.0,8.0,1.0,40.0,2.0,1.0,True
42.0,3.0,19.0,2.0,565.0,35.0,0.0,40.0,1.0,2.0,False
45.0,1.0,16.0,1.0,6200.0,56.0,1.0,45.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4720.0,48.0,0.0,42.0,2.0,1.0,False
40.0,6.0,18.0,2.0,4350.0,35.0,0.0,40.0,2.0,1.0,False
59.0,3.0,20.0,1.0,5740.0,48.0,1.0,40.0,2.0,1.0,False
52.0,5.0,18.0,1.0,4251.0,35.0,1.0,40.0,1.0,2.0,False
36.0,1.0,21.0,2.0,2145.0,35.0,13.0,40.0,1.0,2.0,False
46.0,1.0,18.0,1.0,5240.0,312.0,0.0,50.0,1.0,1.0,True
47.0,1.0,19.0,1.0,2180.0,24.0,1.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,9130.0,42.0,0.0,50.0,2.0,1.0,False
45.0,4.0,21.0,1.0,3710.0,35.0,1.0,50.0,2.0,2.0,True
61.0,7.0,21.0,1.0,4230.0,35.0,1.0,32.0,2.0,2.0,False
45.0,1.0,19.0,2.0,7700.0,303.0,0.0,40.0,1.0,2.0,True
65.0,2.0,24.0,1.0,2205.0,229.0,0.0,40.0,1.0,2.0,True
50.0,1.0,19.0,2.0,4510.0,35.0,0.0,17.0,2.0,2.0,False
42.0,1.0,20.0,1.0,1551.0,35.0,1.0,40.0,1.0,2.0,True
31.0,1.0,20.0,1.0,7200.0,35.0,0.0,40.0,1.0,1.0,False
44.0,6.0,16.0,1.0,8740.0,362.0,1.0,40.0,1.0,1.0,False
41.0,3.0,22.0,1.0,2205.0,35.0,1.0,40.0,1.0,2.0,False
74.0,7.0,22.0,1.0,440.0,29.0,0.0,40.0,1.0,1.0,True
49.0,4.0,21.0,1.0,2300.0,6.0,1.0,40.0,2.0,1.0,True
52.0,1.0,16.0,2.0,3602.0,35.0,2.0,20.0,1.0,2.0,False
37.0,1.0,21.0,2.0,2865.0,35.0,0.0,40.0,2.0,1.0,False
18.0,5.0,16.0,2.0,9825.0,45.0,17.0,40.0,2.0,2.0,False
52.0,1.0,20.0,1.0,3401.0,33.0,9.0,50.0,1.0,1.0,False
22.0,5.0,19.0,2.0,3802.0,6.0,13.0,60.0,1.0,1.0,False
58.0,7.0,20.0,1.0,4710.0,8.0,0.0,45.0,1.0,1.0,True
43.0,1.0,16.0,1.0,4251.0,35.0,1.0,40.0,1.0,1.0,False
27.0,1.0,16.0,1.0,2016.0,2.0,15.0,40.0,1.0,1.0,False
31.0,1.0,19.0,2.0,5940.0,35.0,2.0,40.0,1.0,2.0,False
40.0,1.0,14.0,1.0,4251.0,303.0,0.0,40.0,1.0,2.0,False
48.0,1.0,16.0,1.0,440.0,35.0,0.0,45.0,2.0,1.0,True
18.0,1.0,18.0,2.0,4760.0,4.0,2.0,10.0,1.0,2.0,False
57.0,3.0,16.0,1.0,5740.0,35.0,1.0,40.0,2.0,1.0,False
65.0,1.0,20.0,2.0,6720.0,48.0,0.0,40.0,1.0,1.0,True
46.0,1.0,15.0,1.0,9130.0,327.0,1.0,40.0,1.0,1.0,False
35.0,1.0,20.0,2.0,5300.0,35.0,0.0,30.0,2.0,1.0,False
36.0,1.0,16.0,1.0,5860.0,35.0,1.0,40.0,2.0,1.0,False
31.0,1.0,20.0,1.0,3323.0,4.0,0.0,35.0,2.0,1.0,False
50.0,5.0,23.0,1.0,3090.0,362.0,0.0,44.0,1.0,1.0,True
26.0,5.0,16.0,2.0,6835.0,49.0,17.0,40.0,1.0,1.0,False
32.0,1.0,22.0,2.0,2004.0,35.0,0.0,12.0,2.0,1.0,False
52.0,1.0,22.0,1.0,2205.0,36.0,1.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,6260.0,35.0,2.0,40.0,1.0,2.0,False
31.0,7.0,18.0,1.0,8140.0,35.0,1.0,40.0,1.0,1.0,False
72.0,5.0,19.0,1.0,3640.0,35.0,1.0,40.0,2.0,2.0,False
62.0,2.0,19.0,2.0,5740.0,27.0,0.0,40.0,2.0,1.0,True
53.0,1.0,22.0,1.0,630.0,17.0,0.0,46.0,2.0,1.0,True
63.0,7.0,22.0,1.0,2770.0,9.0,1.0,40.0,2.0,1.0,False
53.0,1.0,21.0,1.0,440.0,35.0,1.0,40.0,1.0,1.0,True
50.0,1.0,17.0,2.0,410.0,35.0,6.0,40.0,2.0,1.0,True
60.0,3.0,19.0,1.0,2545.0,25.0,0.0,32.0,2.0,1.0,False
57.0,3.0,20.0,2.0,2310.0,36.0,0.0,35.0,2.0,1.0,False
37.0,5.0,21.0,1.0,3870.0,48.0,0.0,50.0,1.0,1.0,True
54.0,1.0,16.0,2.0,4920.0,303.0,0.0,45.0,2.0,1.0,False
26.0,1.0,19.0,1.0,3424.0,35.0,0.0,40.0,2.0,1.0,False
18.0,1.0,15.0,2.0,4600.0,35.0,4.0,30.0,2.0,2.0,False
64.0,6.0,21.0,2.0,2600.0,35.0,0.0,40.0,1.0,1.0,False
52.0,5.0,16.0,2.0,7540.0,35.0,0.0,40.0,1.0,1.0,True
48.0,1.0,20.0,1.0,4760.0,35.0,0.0,50.0,1.0,1.0,False
30.0,1.0,20.0,2.0,3255.0,35.0,0.0,45.0,2.0,1.0,True
48.0,7.0,21.0,1.0,2810.0,26.0,0.0,44.0,1.0,1.0,False
35.0,1.0,18.0,1.0,7420.0,35.0,0.0,40.0,1.0,1.0,True
41.0,1.0,18.0,2.0,5120.0,35.0,0.0,40.0,2.0,1.0,False
58.0,2.0,20.0,1.0,5240.0,303.0,0.0,40.0,1.0,1.0,True
63.0,2.0,22.0,2.0,2006.0,33.0,0.0,30.0,2.0,1.0,True
42.0,5.0,21.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,False
48.0,1.0,20.0,2.0,9620.0,35.0,2.0,30.0,1.0,2.0,False
22.0,1.0,16.0,2.0,3545.0,35.0,2.0,42.0,2.0,1.0,True
51.0,1.0,20.0,1.0,4700.0,48.0,0.0,42.0,2.0,1.0,False
59.0,7.0,16.0,1.0,6200.0,35.0,0.0,45.0,1.0,2.0,True
53.0,1.0,16.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False
72.0,6.0,19.0,1.0,6950.0,35.0,0.0,50.0,1.0,1.0,True
67.0,1.0,21.0,2.0,9130.0,5.0,0.0,20.0,1.0,1.0,False
19.0,2.0,14.0,2.0,440.0,8.0,10.0,60.0,2.0,1.0,False
49.0,7.0,19.0,2.0,2005.0,35.0,0.0,60.0,1.0,2.0,True
79.0,6.0,17.0,2.0,5540.0,48.0,0.0,6.0,2.0,1.0,False
46.0,3.0,20.0,2.0,1108.0,48.0,0.0,40.0,2.0,1.0,False
51.0,1.0,19.0,1.0,350.0,35.0,1.0,40.0,2.0,1.0,True
23.0,1.0,14.0,2.0,4020.0,35.0,2.0,30.0,1.0,1.0,False
22.0,1.0,19.0,2.0,6050.0,48.0,16.0,40.0,1.0,2.0,False
25.0,6.0,19.0,2.0,6260.0,6.0,12.0,40.0,1.0,1.0,False
26.0,8.0,12.0,2.0,4220.0,35.0,2.0,28.0,1.0,1.0,False
70.0,1.0,20.0,1.0,7540.0,35.0,0.0,1.0,1.0,1.0,False
56.0,7.0,23.0,1.0,3100.0,35.0,0.0,50.0,1.0,1.0,True
33.0,1.0,16.0,1.0,7200.0,35.0,11.0,40.0,1.0,1.0,False
48.0,1.0,21.0,1.0,4850.0,8.0,1.0,40.0,1.0,1.0,True
28.0,6.0,16.0,2.0,6260.0,35.0,0.0,34.0,1.0,1.0,False
62.0,1.0,16.0,1.0,5610.0,35.0,1.0,18.0,2.0,1.0,False
61.0,1.0,24.0,1.0,300.0,29.0,0.0,60.0,1.0,1.0,True
71.0,1.0,16.0,2.0,4020.0,35.0,0.0,9.0,2.0,1.0,False
70.0,1.0,21.0,1.0,4720.0,38.0,0.0,32.0,2.0,1.0,False
63.0,4.0,23.0,2.0,3090.0,27.0,0.0,42.0,1.0,1.0,True
25.0,1.0,19.0,2.0,5610.0,35.0,12.0,25.0,2.0,2.0,False
57.0,4.0,9.0,1.0,4020.0,303.0,1.0,35.0,2.0,1.0,False
29.0,1.0,16.0,2.0,4020.0,35.0,2.0,40.0,1.0,1.0,False
39.0,1.0,20.0,2.0,20.0,35.0,0.0,45.0,1.0,1.0,True
55.0,2.0,16.0,2.0,725.0,8.0,0.0,40.0,2.0,1.0,False
29.0,1.0,20.0,2.0,20.0,35.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,1.0,5740.0,53.0,10.0,40.0,2.0,1.0,False
32.0,1.0,19.0,1.0,5740.0,48.0,1.0,32.0,2.0,1.0,False
32.0,1.0,14.0,2.0,6050.0,35.0,10.0,55.0,2.0,2.0,False
46.0,5.0,19.0,1.0,102.0,41.0,0.0,40.0,1.0,1.0,True
48.0,1.0,20.0,1.0,3645.0,35.0,1.0,20.0,2.0,1.0,False
38.0,3.0,21.0,1.0,2310.0,48.0,1.0,50.0,2.0,1.0,False
52.0,2.0,20.0,1.0,2545.0,35.0,0.0,37.0,2.0,2.0,False
52.0,5.0,18.0,1.0,2360.0,35.0,1.0,40.0,2.0,2.0,False
18.0,1.0,14.0,2.0,4020.0,8.0,2.0,25.0,1.0,1.0,False
27.0,6.0,19.0,2.0,4251.0,35.0,13.0,30.0,1.0,1.0,False
55.0,1.0,19.0,2.0,4700.0,35.0,0.0,50.0,1.0,1.0,True
22.0,5.0,19.0,2.0,7140.0,4.0,17.0,45.0,2.0,1.0,False
29.0,1.0,18.0,1.0,4850.0,303.0,0.0,50.0,1.0,1.0,True
46.0,1.0,16.0,1.0,6200.0,8.0,1.0,40.0,1.0,1.0,True
62.0,2.0,24.0,1.0,1825.0,8.0,1.0,60.0,1.0,1.0,True
21.0,1.0,19.0,2.0,5000.0,35.0,13.0,40.0,2.0,1.0,False
40.0,1.0,18.0,2.0,3630.0,9.0,0.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,6050.0,48.0,2.0,32.0,1.0,1.0,False
22.0,4.0,16.0,2.0,3602.0,35.0,0.0,27.0,2.0,1.0,False
21.0,1.0,16.0,1.0,9620.0,48.0,0.0,40.0,2.0,1.0,False
42.0,6.0,18.0,1.0,4210.0,35.0,9.0,40.0,1.0,1.0,False
58.0,4.0,24.0,1.0,230.0,34.0,0.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,4600.0,48.0,2.0,25.0,2.0,1.0,False
22.0,6.0,16.0,2.0,8450.0,35.0,0.0,40.0,2.0,2.0,False
24.0,7.0,14.0,2.0,4251.0,35.0,0.0,40.0,1.0,1.0,False
56.0,6.0,17.0,2.0,6442.0,303.0,2.0,53.0,1.0,1.0,False
56.0,1.0,21.0,2.0,3255.0,48.0,0.0,40.0,2.0,2.0,False
58.0,4.0,11.0,1.0,4220.0,303.0,1.0,40.0,2.0,1.0,False
53.0,1.0,19.0,2.0,4150.0,35.0,0.0,32.0,2.0,2.0,False
53.0,1.0,11.0,2.0,4600.0,303.0,0.0,40.0,2.0,2.0,False
56.0,4.0,20.0,1.0,360.0,13.0,0.0,40.0,1.0,1.0,True
52.0,2.0,17.0,2.0,9640.0,35.0,16.0,35.0,1.0,1.0,False
60.0,6.0,16.0,1.0,8760.0,35.0,0.0,40.0,2.0,1.0,False
73.0,6.0,21.0,2.0,1108.0,19.0,0.0,4.0,1.0,1.0,True
23.0,1.0,21.0,2.0,4150.0,35.0,2.0,22.0,2.0,2.0,False
60.0,1.0,23.0,1.0,2100.0,48.0,0.0,45.0,1.0,1.0,True
72.0,1.0,21.0,2.0,4850.0,39.0,0.0,40.0,2.0,1.0,True
46.0,1.0,21.0,1.0,3255.0,35.0,0.0,40.0,2.0,1.0,True
40.0,3.0,22.0,1.0,3230.0,54.0,1.0,45.0,2.0,1.0,False
35.0,1.0,16.0,1.0,20.0,35.0,0.0,70.0,1.0,1.0,True
48.0,1.0,15.0,1.0,4030.0,242.0,1.0,20.0,2.0,2.0,False
60.0,1.0,18.0,1.0,4350.0,6.0,1.0,14.0,2.0,1.0,False
59.0,1.0,21.0,1.0,6050.0,6.0,0.0,30.0,1.0,1.0,False
44.0,6.0,21.0,2.0,4230.0,34.0,13.0,25.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,35.0,2.0,30.0,2.0,2.0,False
19.0,1.0,19.0,2.0,7200.0,35.0,2.0,40.0,1.0,1.0,False
37.0,5.0,22.0,2.0,3258.0,12.0,0.0,40.0,2.0,2.0,True
55.0,5.0,19.0,2.0,5521.0,35.0,0.0,60.0,1.0,1.0,True
23.0,1.0,16.0,2.0,7800.0,35.0,13.0,30.0,2.0,1.0,False
19.0,1.0,16.0,2.0,5240.0,35.0,16.0,15.0,1.0,1.0,False
54.0,2.0,16.0,2.0,650.0,48.0,13.0,40.0,1.0,1.0,False
37.0,6.0,19.0,1.0,205.0,48.0,1.0,80.0,1.0,1.0,True
36.0,3.0,20.0,1.0,3255.0,457.0,0.0,3.0,2.0,2.0,True
50.0,6.0,16.0,1.0,5740.0,35.0,1.0,40.0,2.0,1.0,False
27.0,5.0,18.0,2.0,630.0,48.0,0.0,37.0,2.0,1.0,False
30.0,6.0,14.0,2.0,4760.0,303.0,0.0,8.0,2.0,1.0,False
65.0,1.0,19.0,2.0,205.0,35.0,0.0,50.0,1.0,1.0,False
42.0,1.0,20.0,2.0,4525.0,8.0,12.0,60.0,2.0,1.0,True
52.0,5.0,19.0,1.0,3655.0,35.0,0.0,40.0,2.0,2.0,False
43.0,2.0,17.0,1.0,350.0,35.0,0.0,45.0,2.0,1.0,False
23.0,1.0,15.0,2.0,8810.0,35.0,0.0,50.0,1.0,1.0,False
65.0,5.0,16.0,1.0,3801.0,35.0,0.0,40.0,1.0,2.0,False
46.0,1.0,21.0,2.0,2205.0,36.0,0.0,20.0,2.0,1.0,False
39.0,1.0,15.0,1.0,4230.0,48.0,2.0,8.0,2.0,1.0,False
64.0,1.0,7.0,1.0,4220.0,303.0,1.0,40.0,1.0,1.0,False
40.0,1.0,19.0,2.0,4020.0,35.0,16.0,40.0,1.0,2.0,False
47.0,1.0,19.0,2.0,5410.0,8.0,13.0,60.0,2.0,1.0,False
43.0,1.0,16.0,2.0,4020.0,35.0,0.0,40.0,2.0,1.0,False
40.0,1.0,22.0,2.0,20.0,35.0,0.0,40.0,1.0,2.0,False
31.0,1.0,21.0,1.0,3255.0,35.0,0.0,12.0,2.0,1.0,False
55.0,3.0,17.0,1.0,4020.0,35.0,1.0,30.0,2.0,1.0,False
48.0,5.0,22.0,1.0,1600.0,35.0,0.0,40.0,1.0,2.0,True
60.0,5.0,22.0,1.0,800.0,49.0,0.0,40.0,1.0,1.0,True
30.0,1.0,17.0,2.0,5240.0,35.0,2.0,40.0,2.0,1.0,False
21.0,1.0,18.0,2.0,4760.0,120.0,2.0,25.0,2.0,1.0,False
61.0,2.0,21.0,2.0,3545.0,35.0,0.0,86.0,2.0,2.0,False
30.0,1.0,20.0,1.0,4720.0,42.0,1.0,24.0,2.0,1.0,False
64.0,6.0,19.0,2.0,4251.0,6.0,12.0,40.0,1.0,2.0,False
57.0,6.0,22.0,1.0,2752.0,6.0,0.0,10.0,2.0,2.0,False
42.0,1.0,16.0,1.0,9130.0,35.0,0.0,70.0,1.0,1.0,False
35.0,1.0,16.0,1.0,4965.0,35.0,10.0,20.0,1.0,1.0,False
49.0,7.0,15.0,2.0,4521.0,247.0,0.0,48.0,2.0,2.0,False
30.0,1.0,19.0,2.0,4251.0,35.0,0.0,38.0,1.0,2.0,False
59.0,1.0,21.0,1.0,4850.0,55.0,1.0,40.0,1.0,1.0,True
43.0,6.0,13.0,1.0,6260.0,35.0,0.0,25.0,1.0,1.0,False
44.0,5.0,21.0,2.0,9720.0,35.0,0.0,40.0,1.0,1.0,True
17.0,1.0,13.0,2.0,4020.0,6.0,4.0,15.0,1.0,2.0,False
51.0,3.0,16.0,1.0,9150.0,35.0,11.0,40.0,2.0,1.0,False
25.0,1.0,19.0,2.0,6442.0,35.0,2.0,40.0,2.0,2.0,False
58.0,1.0,21.0,1.0,705.0,6.0,1.0,40.0,1.0,1.0,True
48.0,1.0,13.0,1.0,4740.0,72.0,1.0,50.0,1.0,1.0,True
44.0,1.0,22.0,2.0,5860.0,35.0,0.0,48.0,2.0,1.0,False
67.0,5.0,17.0,2.0,4230.0,35.0,0.0,40.0,2.0,2.0,False
67.0,7.0,23.0,1.0,2100.0,48.0,0.0,55.0,1.0,1.0,True
53.0,6.0,16.0,1.0,4760.0,35.0,1.0,20.0,2.0,1.0,False
27.0,1.0,19.0,2.0,700.0,35.0,0.0,30.0,1.0,2.0,True
72.0,1.0,19.0,1.0,410.0,29.0,0.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4720.0,35.0,2.0,40.0,2.0,2.0,False
23.0,1.0,19.0,2.0,4220.0,35.0,2.0,20.0,1.0,2.0,False
67.0,4.0,24.0,1.0,2205.0,210.0,0.0,40.0,1.0,2.0,True
25.0,1.0,19.0,2.0,4600.0,35.0,0.0,40.0,2.0,1.0,False
41.0,3.0,16.0,1.0,6730.0,35.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,5300.0,46.0,1.0,16.0,2.0,1.0,False
23.0,1.0,16.0,2.0,9645.0,35.0,12.0,80.0,1.0,2.0,False
66.0,2.0,24.0,2.0,2310.0,19.0,0.0,36.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4760.0,1.0,17.0,20.0,1.0,1.0,False
63.0,1.0,22.0,1.0,120.0,17.0,0.0,27.0,1.0,1.0,False
54.0,4.0,16.0,2.0,4020.0,35.0,0.0,32.0,2.0,1.0,False
62.0,3.0,22.0,1.0,440.0,51.0,0.0,40.0,1.0,1.0,True
28.0,5.0,20.0,1.0,1108.0,56.0,1.0,40.0,2.0,1.0,True
55.0,4.0,24.0,1.0,2145.0,51.0,0.0,70.0,2.0,1.0,True
61.0,1.0,21.0,1.0,440.0,301.0,1.0,40.0,2.0,1.0,True
23.0,1.0,19.0,2.0,4110.0,39.0,12.0,21.0,2.0,1.0,False
58.0,3.0,18.0,1.0,440.0,8.0,0.0,50.0,1.0,1.0,True
37.0,1.0,16.0,1.0,4020.0,35.0,1.0,25.0,2.0,2.0,False
32.0,6.0,16.0,1.0,8320.0,364.0,9.0,30.0,2.0,1.0,False
30.0,2.0,20.0,1.0,2310.0,35.0,1.0,2.0,2.0,1.0,False
46.0,1.0,16.0,2.0,4220.0,35.0,13.0,48.0,1.0,1.0,False
21.0,1.0,16.0,2.0,5240.0,32.0,17.0,50.0,2.0,1.0,False
56.0,5.0,19.0,1.0,440.0,35.0,1.0,60.0,1.0,1.0,True
35.0,3.0,16.0,2.0,4622.0,35.0,2.0,98.0,1.0,2.0,True
26.0,1.0,19.0,1.0,4600.0,35.0,9.0,40.0,2.0,2.0,False
36.0,1.0,19.0,1.0,5120.0,35.0,1.0,45.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,35.0,4.0,25.0,2.0,2.0,False
38.0,1.0,16.0,2.0,4010.0,35.0,2.0,40.0,1.0,1.0,False
60.0,2.0,21.0,2.0,2310.0,35.0,13.0,50.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,233.0,4.0,20.0,1.0,2.0,False
23.0,1.0,18.0,2.0,51.0,35.0,2.0,30.0,1.0,1.0,False
34.0,1.0,19.0,2.0,6850.0,35.0,13.0,50.0,1.0,1.0,True
31.0,1.0,14.0,2.0,6260.0,35.0,10.0,32.0,1.0,1.0,False
49.0,1.0,20.0,1.0,5740.0,48.0,0.0,45.0,1.0,1.0,True
60.0,6.0,22.0,2.0,735.0,53.0,0.0,2.0,2.0,1.0,False
56.0,1.0,19.0,2.0,5100.0,35.0,0.0,40.0,2.0,2.0,False
25.0,1.0,17.0,2.0,9645.0,35.0,4.0,42.0,1.0,2.0,False
30.0,1.0,14.0,2.0,4020.0,35.0,2.0,40.0,2.0,2.0,False
66.0,1.0,18.0,2.0,4920.0,139.0,0.0,50.0,1.0,1.0,False
