AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
64.0,1.0,16.0,1.0,4850.0,51.0,1.0,40.0,1.0,1.0,True,4916
54.0,1.0,16.0,1.0,710.0,42.0,0.0,50.0,1.0,1.0,False,3739
45.0,1.0,16.0,1.0,4700.0,37.0,1.0,40.0,2.0,1.0,False,2842
22.0,4.0,19.0,2.0,3500.0,54.0,12.0,40.0,2.0,1.0,False,4611
57.0,6.0,21.0,1.0,4330.0,29.0,0.0,55.0,1.0,1.0,False,5806
49.0,4.0,19.0,1.0,110.0,54.0,0.0,40.0,2.0,2.0,False,4183
36.0,1.0,20.0,1.0,4110.0,54.0,0.0,20.0,2.0,1.0,False,1067
37.0,1.0,16.0,1.0,310.0,215.0,1.0,50.0,2.0,1.0,True,1418
59.0,1.0,21.0,2.0,540.0,34.0,0.0,39.0,2.0,2.0,False,987
60.0,3.0,16.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,2115
50.0,3.0,21.0,1.0,2310.0,51.0,1.0,40.0,2.0,1.0,False,5882
41.0,1.0,19.0,2.0,1900.0,54.0,0.0,50.0,1.0,1.0,True,6791
51.0,4.0,16.0,2.0,4220.0,51.0,13.0,25.0,1.0,2.0,False,2305
59.0,4.0,20.0,1.0,2014.0,54.0,0.0,40.0,2.0,1.0,False,3748
19.0,1.0,19.0,2.0,4720.0,54.0,15.0,24.0,1.0,1.0,False,6156
51.0,2.0,21.0,1.0,230.0,54.0,0.0,40.0,1.0,1.0,True,2022
49.0,4.0,21.0,1.0,2310.0,54.0,1.0,50.0,1.0,1.0,False,435
18.0,1.0,16.0,2.0,9620.0,54.0,0.0,40.0,1.0,1.0,False,904
58.0,1.0,18.0,1.0,9620.0,37.0,1.0,40.0,1.0,1.0,False,2389
53.0,1.0,19.0,1.0,3324.0,26.0,1.0,40.0,2.0,1.0,True,1813
74.0,7.0,22.0,1.0,710.0,17.0,0.0,2.0,1.0,1.0,True,4939
69.0,1.0,16.0,2.0,8300.0,54.0,0.0,30.0,2.0,1.0,True,3940
34.0,2.0,18.0,1.0,4220.0,54.0,1.0,40.0,1.0,1.0,False,1534
27.0,1.0,16.0,2.0,6260.0,54.0,7.0,40.0,1.0,1.0,False,1430
42.0,5.0,19.0,1.0,1022.0,54.0,0.0,40.0,1.0,1.0,True,2551
63.0,2.0,17.0,1.0,4010.0,6.0,1.0,45.0,2.0,1.0,False,2891
57.0,2.0,19.0,1.0,2040.0,54.0,1.0,40.0,1.0,1.0,False,4912
59.0,1.0,17.0,2.0,8140.0,54.0,0.0,45.0,1.0,1.0,False,7304
23.0,5.0,21.0,2.0,3870.0,69.0,2.0,40.0,1.0,5.0,False,6544
23.0,1.0,19.0,1.0,3645.0,54.0,1.0,45.0,2.0,1.0,False,4893
47.0,3.0,22.0,1.0,2310.0,54.0,1.0,45.0,2.0,1.0,False,3009
24.0,1.0,16.0,2.0,4020.0,54.0,0.0,40.0,1.0,2.0,False,4973
54.0,1.0,20.0,1.0,3310.0,54.0,0.0,32.0,2.0,1.0,False,5975
47.0,6.0,19.0,1.0,9130.0,54.0,1.0,40.0,1.0,1.0,False,3093
27.0,3.0,16.0,1.0,8620.0,54.0,1.0,40.0,1.0,1.0,False,1011
50.0,3.0,20.0,1.0,2545.0,54.0,1.0,25.0,2.0,1.0,False,2729
20.0,1.0,19.0,2.0,4622.0,54.0,0.0,15.0,2.0,1.0,False,7857
47.0,1.0,21.0,1.0,5820.0,54.0,0.0,22.0,2.0,1.0,False,2610
60.0,2.0,22.0,1.0,2040.0,24.0,1.0,30.0,1.0,1.0,False,3864
53.0,1.0,16.0,1.0,9620.0,42.0,0.0,45.0,1.0,2.0,False,5124
39.0,1.0,21.0,1.0,6200.0,24.0,0.0,45.0,1.0,1.0,True,4125
39.0,1.0,21.0,1.0,3255.0,54.0,1.0,40.0,2.0,1.0,False,5047
61.0,4.0,17.0,1.0,5740.0,54.0,1.0,38.0,2.0,1.0,False,3656
21.0,1.0,16.0,2.0,4140.0,54.0,15.0,40.0,1.0,1.0,False,5208
21.0,1.0,19.0,2.0,4640.0,54.0,17.0,10.0,1.0,1.0,False,24
76.0,1.0,19.0,2.0,5120.0,54.0,0.0,20.0,2.0,1.0,False,2601
71.0,3.0,22.0,1.0,2310.0,51.0,0.0,8.0,2.0,1.0,False,6312
23.0,1.0,21.0,2.0,1530.0,42.0,0.0,30.0,2.0,1.0,False,3895
34.0,5.0,21.0,2.0,3700.0,25.0,0.0,55.0,1.0,1.0,True,6869
48.0,5.0,20.0,1.0,3255.0,54.0,0.0,40.0,2.0,1.0,True,4351
56.0,1.0,16.0,1.0,6200.0,54.0,0.0,40.0,1.0,1.0,True,6863
22.0,1.0,17.0,2.0,4020.0,54.0,13.0,40.0,1.0,1.0,False,2974
64.0,2.0,12.0,2.0,5730.0,54.0,16.0,40.0,2.0,1.0,False,163
53.0,4.0,17.0,1.0,3500.0,54.0,1.0,40.0,2.0,1.0,False,1510
53.0,1.0,17.0,2.0,4140.0,24.0,0.0,32.0,2.0,1.0,False,7432
36.0,3.0,16.0,2.0,7750.0,54.0,17.0,25.0,1.0,1.0,False,181
39.0,1.0,16.0,1.0,5000.0,21.0,0.0,45.0,2.0,1.0,True,7152
26.0,1.0,16.0,2.0,9610.0,54.0,0.0,40.0,1.0,1.0,False,5774
57.0,1.0,21.0,1.0,2300.0,54.0,1.0,40.0,2.0,1.0,False,1564
37.0,1.0,22.0,2.0,3245.0,54.0,0.0,40.0,2.0,1.0,False,4972
43.0,6.0,21.0,2.0,4810.0,54.0,0.0,60.0,2.0,1.0,False,5361
29.0,1.0,16.0,2.0,9130.0,54.0,7.0,45.0,1.0,1.0,False,7374
67.0,1.0,23.0,1.0,3100.0,210.0,1.0,40.0,1.0,3.0,True,2410
47.0,1.0,21.0,1.0,750.0,17.0,1.0,45.0,1.0,1.0,True,4597
37.0,1.0,16.0,2.0,3602.0,54.0,13.0,40.0,2.0,1.0,False,4678
40.0,1.0,18.0,1.0,5610.0,12.0,1.0,40.0,1.0,1.0,False,2631
50.0,1.0,23.0,1.0,2100.0,54.0,0.0,65.0,1.0,1.0,True,1208
33.0,1.0,1.0,1.0,9645.0,303.0,1.0,40.0,1.0,1.0,False,7515
71.0,6.0,22.0,1.0,1541.0,39.0,0.0,20.0,1.0,1.0,False,661
51.0,1.0,18.0,2.0,4622.0,54.0,0.0,50.0,1.0,1.0,False,2750
32.0,3.0,21.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,True,3958
53.0,4.0,22.0,1.0,2310.0,54.0,0.0,45.0,2.0,1.0,True,3796
62.0,4.0,21.0,1.0,930.0,54.0,0.0,66.0,1.0,1.0,False,3907
63.0,2.0,18.0,1.0,726.0,36.0,1.0,3.0,1.0,1.0,False,1436
19.0,1.0,16.0,2.0,3960.0,42.0,17.0,55.0,1.0,1.0,False,147
58.0,1.0,16.0,1.0,9620.0,21.0,0.0,40.0,1.0,1.0,False,1400
24.0,3.0,21.0,2.0,1108.0,54.0,2.0,40.0,1.0,1.0,False,5598
21.0,1.0,19.0,2.0,4720.0,54.0,2.0,6.0,2.0,1.0,False,1497
30.0,1.0,21.0,1.0,9240.0,54.0,0.0,40.0,1.0,1.0,False,5392
25.0,1.0,17.0,2.0,7950.0,54.0,2.0,70.0,1.0,1.0,True,5921
34.0,2.0,22.0,1.0,705.0,37.0,0.0,40.0,2.0,1.0,True,4749
41.0,4.0,21.0,1.0,5100.0,54.0,1.0,40.0,2.0,1.0,False,6577
59.0,1.0,19.0,2.0,8990.0,24.0,0.0,40.0,2.0,1.0,False,4366
80.0,1.0,19.0,2.0,4720.0,25.0,0.0,16.0,2.0,1.0,False,7523
28.0,1.0,21.0,2.0,6050.0,40.0,2.0,40.0,1.0,1.0,False,4986
53.0,4.0,16.0,1.0,5240.0,17.0,0.0,40.0,2.0,1.0,False,2027
40.0,1.0,22.0,1.0,1108.0,54.0,1.0,40.0,1.0,1.0,True,4978
19.0,4.0,19.0,2.0,205.0,34.0,12.0,40.0,1.0,1.0,False,373
42.0,1.0,19.0,2.0,3655.0,54.0,0.0,80.0,1.0,1.0,False,2703
43.0,1.0,19.0,1.0,3500.0,54.0,0.0,32.0,2.0,1.0,False,6402
32.0,1.0,16.0,1.0,6355.0,54.0,0.0,40.0,1.0,1.0,True,8009
45.0,5.0,17.0,1.0,3255.0,42.0,0.0,20.0,2.0,1.0,False,6132
32.0,5.0,21.0,1.0,3802.0,54.0,0.0,45.0,1.0,1.0,True,4873
45.0,4.0,20.0,1.0,1108.0,54.0,0.0,48.0,1.0,1.0,True,1465
45.0,1.0,16.0,1.0,9620.0,1.0,0.0,48.0,1.0,1.0,False,1731
35.0,1.0,16.0,2.0,3421.0,54.0,2.0,28.0,2.0,1.0,False,6086
31.0,1.0,20.0,1.0,3255.0,51.0,1.0,40.0,2.0,1.0,True,7394
73.0,3.0,22.0,2.0,2310.0,6.0,0.0,20.0,1.0,1.0,False,2037
58.0,2.0,20.0,1.0,3255.0,54.0,1.0,36.0,2.0,1.0,True,4935
58.0,1.0,13.0,1.0,9130.0,54.0,0.0,50.0,1.0,1.0,False,3063
54.0,3.0,16.0,1.0,9130.0,54.0,1.0,40.0,1.0,1.0,True,4721
45.0,3.0,22.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,True,4643
19.0,1.0,16.0,2.0,4700.0,13.0,17.0,25.0,1.0,1.0,False,289
33.0,7.0,16.0,2.0,3421.0,48.0,13.0,40.0,2.0,1.0,False,6701
58.0,4.0,17.0,1.0,4220.0,39.0,0.0,40.0,2.0,1.0,True,8101
22.0,4.0,19.0,1.0,3802.0,54.0,0.0,80.0,1.0,1.0,False,2401
37.0,1.0,18.0,1.0,9620.0,54.0,0.0,20.0,1.0,1.0,False,401
43.0,2.0,19.0,2.0,1970.0,54.0,0.0,40.0,1.0,1.0,False,4996
18.0,3.0,18.0,2.0,4621.0,51.0,17.0,15.0,1.0,1.0,False,32
40.0,2.0,20.0,2.0,1970.0,11.0,0.0,40.0,1.0,1.0,False,3816
24.0,2.0,16.0,2.0,4230.0,24.0,12.0,28.0,1.0,1.0,False,2135
35.0,1.0,16.0,1.0,3421.0,37.0,0.0,40.0,2.0,1.0,False,2035
26.0,1.0,21.0,2.0,5600.0,54.0,2.0,32.0,2.0,1.0,False,536
40.0,1.0,21.0,1.0,5150.0,54.0,0.0,45.0,1.0,1.0,True,3727
47.0,3.0,22.0,1.0,2310.0,54.0,1.0,40.0,2.0,1.0,False,1145
30.0,1.0,19.0,1.0,5400.0,51.0,0.0,40.0,2.0,1.0,False,1271
79.0,2.0,21.0,1.0,2040.0,42.0,0.0,20.0,1.0,1.0,False,1717
28.0,1.0,15.0,1.0,8990.0,54.0,0.0,40.0,1.0,1.0,False,7798
60.0,4.0,22.0,2.0,2205.0,54.0,0.0,40.0,2.0,1.0,False,3478
43.0,1.0,20.0,1.0,5530.0,54.0,1.0,40.0,1.0,1.0,False,7600
33.0,1.0,18.0,2.0,4700.0,54.0,0.0,40.0,2.0,1.0,False,3675
46.0,1.0,21.0,1.0,2360.0,54.0,1.0,45.0,1.0,1.0,True,3018
69.0,2.0,22.0,2.0,3258.0,54.0,0.0,8.0,2.0,1.0,False,4210
40.0,1.0,16.0,1.0,4965.0,54.0,0.0,40.0,1.0,1.0,True,5969
58.0,4.0,21.0,1.0,1555.0,54.0,0.0,40.0,1.0,1.0,True,2881
30.0,1.0,16.0,2.0,8990.0,42.0,0.0,40.0,1.0,1.0,False,7582
18.0,1.0,18.0,2.0,5240.0,54.0,17.0,25.0,1.0,1.0,False,57
34.0,1.0,20.0,1.0,3220.0,54.0,1.0,40.0,2.0,1.0,True,5301
47.0,4.0,19.0,2.0,3602.0,18.0,16.0,35.0,1.0,2.0,False,48
74.0,4.0,16.0,1.0,9130.0,54.0,1.0,37.0,1.0,1.0,False,6210
17.0,1.0,14.0,2.0,4110.0,51.0,2.0,20.0,2.0,1.0,False,5075
26.0,1.0,16.0,1.0,8740.0,54.0,1.0,42.0,1.0,1.0,False,5683
28.0,1.0,18.0,2.0,6850.0,51.0,16.0,40.0,1.0,1.0,False,127
30.0,1.0,20.0,2.0,4220.0,54.0,13.0,40.0,1.0,1.0,False,527
44.0,1.0,20.0,2.0,3421.0,4.0,13.0,40.0,2.0,1.0,False,6249
20.0,1.0,19.0,1.0,5240.0,42.0,1.0,15.0,2.0,1.0,False,1070
52.0,2.0,21.0,2.0,350.0,54.0,0.0,40.0,2.0,1.0,False,2760
40.0,1.0,19.0,2.0,3500.0,54.0,0.0,40.0,2.0,1.0,False,740
27.0,1.0,17.0,2.0,9410.0,54.0,2.0,48.0,1.0,2.0,False,7919
55.0,1.0,16.0,1.0,7210.0,41.0,1.0,45.0,1.0,1.0,True,3033
45.0,1.0,16.0,1.0,9005.0,45.0,1.0,45.0,1.0,1.0,False,3634
56.0,1.0,16.0,1.0,4710.0,54.0,1.0,40.0,1.0,1.0,True,2812
29.0,1.0,22.0,2.0,2310.0,54.0,2.0,40.0,2.0,1.0,False,5865
56.0,1.0,16.0,2.0,5000.0,54.0,13.0,40.0,2.0,1.0,False,1278
42.0,4.0,22.0,1.0,2014.0,54.0,0.0,40.0,1.0,1.0,False,3203
73.0,1.0,15.0,1.0,4220.0,54.0,0.0,32.0,1.0,2.0,True,1334
51.0,1.0,1.0,2.0,6355.0,54.0,0.0,40.0,1.0,1.0,True,6088
60.0,1.0,16.0,2.0,120.0,54.0,0.0,48.0,2.0,1.0,False,1175
36.0,1.0,20.0,2.0,3323.0,54.0,2.0,40.0,2.0,1.0,False,5166
61.0,1.0,14.0,2.0,6410.0,54.0,0.0,16.0,1.0,1.0,False,3825
31.0,4.0,16.0,1.0,3802.0,54.0,1.0,60.0,1.0,1.0,False,6923
41.0,1.0,17.0,2.0,8300.0,54.0,12.0,35.0,2.0,1.0,False,6019
49.0,1.0,19.0,1.0,160.0,17.0,1.0,50.0,1.0,1.0,True,1063
30.0,1.0,18.0,2.0,9720.0,54.0,13.0,30.0,1.0,1.0,False,3402
37.0,3.0,16.0,1.0,140.0,54.0,0.0,45.0,1.0,1.0,True,437
57.0,1.0,21.0,1.0,7700.0,45.0,0.0,55.0,1.0,1.0,True,4082
42.0,1.0,16.0,1.0,6260.0,54.0,0.0,40.0,1.0,1.0,False,4446
35.0,1.0,16.0,2.0,4760.0,54.0,0.0,27.0,2.0,1.0,False,3212
64.0,1.0,18.0,1.0,440.0,54.0,0.0,50.0,1.0,1.0,True,1962
25.0,1.0,19.0,2.0,9130.0,54.0,7.0,40.0,1.0,1.0,False,2769
43.0,6.0,10.0,2.0,4251.0,54.0,13.0,3.0,1.0,1.0,False,763
24.0,1.0,21.0,1.0,1065.0,54.0,1.0,40.0,2.0,1.0,True,3910
37.0,1.0,16.0,1.0,9620.0,40.0,15.0,40.0,1.0,1.0,False,3455
53.0,2.0,19.0,1.0,4600.0,54.0,1.0,30.0,2.0,1.0,False,4436
69.0,1.0,12.0,2.0,9645.0,39.0,0.0,38.0,1.0,1.0,False,3003
47.0,2.0,21.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,5764
28.0,1.0,20.0,1.0,1108.0,54.0,1.0,40.0,1.0,1.0,True,3284
54.0,1.0,20.0,2.0,4330.0,54.0,0.0,55.0,2.0,2.0,False,2197
65.0,1.0,22.0,1.0,850.0,54.0,0.0,30.0,1.0,1.0,True,1355
61.0,1.0,14.0,1.0,6230.0,54.0,1.0,40.0,1.0,1.0,False,3961
28.0,1.0,20.0,1.0,1560.0,54.0,1.0,45.0,1.0,1.0,False,5682
37.0,6.0,19.0,2.0,4600.0,6.0,13.0,60.0,2.0,1.0,False,5457
22.0,1.0,21.0,2.0,4251.0,54.0,2.0,35.0,1.0,1.0,False,2507
22.0,2.0,20.0,2.0,2545.0,54.0,2.0,35.0,2.0,1.0,False,5989
38.0,1.0,16.0,1.0,9130.0,54.0,1.0,55.0,1.0,1.0,True,384
56.0,4.0,22.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,True,1569
45.0,3.0,19.0,1.0,9121.0,54.0,0.0,40.0,1.0,1.0,False,7851
54.0,1.0,16.0,1.0,4020.0,24.0,1.0,37.0,2.0,1.0,False,4052
35.0,1.0,18.0,1.0,9310.0,54.0,0.0,84.0,1.0,1.0,True,1265
32.0,1.0,16.0,2.0,7315.0,6.0,2.0,35.0,1.0,1.0,False,7370
72.0,1.0,16.0,2.0,1560.0,54.0,0.0,12.0,2.0,1.0,True,2351
32.0,1.0,20.0,2.0,4110.0,55.0,16.0,25.0,2.0,1.0,False,63
68.0,1.0,16.0,1.0,4700.0,54.0,1.0,40.0,1.0,1.0,True,7650
54.0,4.0,16.0,1.0,5150.0,42.0,1.0,40.0,2.0,1.0,True,3923
43.0,1.0,19.0,1.0,4700.0,54.0,1.0,50.0,2.0,1.0,False,5611
34.0,2.0,21.0,1.0,4600.0,51.0,1.0,38.0,2.0,1.0,False,6536
59.0,1.0,15.0,1.0,7000.0,34.0,1.0,40.0,1.0,1.0,True,6330
81.0,1.0,20.0,1.0,2825.0,39.0,0.0,25.0,1.0,1.0,False,3410
49.0,1.0,11.0,1.0,6230.0,39.0,0.0,48.0,1.0,1.0,False,3016
68.0,1.0,18.0,2.0,3602.0,24.0,12.0,30.0,2.0,1.0,False,4218
46.0,1.0,16.0,1.0,9645.0,54.0,1.0,32.0,2.0,1.0,False,7782
70.0,1.0,16.0,2.0,4800.0,54.0,0.0,60.0,2.0,1.0,True,5182
37.0,1.0,19.0,1.0,4200.0,54.0,0.0,40.0,1.0,1.0,False,5108
43.0,1.0,19.0,1.0,5000.0,54.0,1.0,45.0,2.0,1.0,False,1447
27.0,4.0,22.0,2.0,2310.0,54.0,13.0,40.0,2.0,2.0,False,5445
53.0,3.0,22.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,758
33.0,1.0,16.0,2.0,8990.0,54.0,0.0,50.0,1.0,1.0,True,845
28.0,3.0,22.0,2.0,2330.0,54.0,2.0,40.0,2.0,1.0,False,2355
63.0,1.0,16.0,1.0,7700.0,54.0,1.0,45.0,1.0,1.0,True,2871
41.0,2.0,21.0,1.0,800.0,103.0,0.0,40.0,2.0,1.0,True,4859
35.0,1.0,21.0,1.0,540.0,54.0,0.0,40.0,2.0,1.0,True,3798
49.0,1.0,21.0,2.0,4720.0,12.0,0.0,15.0,2.0,1.0,False,5705
38.0,1.0,16.0,2.0,4020.0,31.0,0.0,30.0,1.0,1.0,False,811
42.0,1.0,16.0,1.0,7950.0,54.0,0.0,40.0,1.0,1.0,False,5596
69.0,5.0,24.0,1.0,1760.0,13.0,1.0,45.0,2.0,1.0,False,6699
50.0,1.0,16.0,1.0,9130.0,51.0,1.0,40.0,1.0,1.0,False,5735
30.0,1.0,21.0,1.0,3255.0,24.0,0.0,36.0,2.0,1.0,True,5815
63.0,1.0,16.0,2.0,9720.0,26.0,0.0,40.0,1.0,1.0,True,330
39.0,1.0,16.0,1.0,4810.0,54.0,0.0,4.0,2.0,1.0,False,5169
50.0,1.0,16.0,2.0,9645.0,54.0,0.0,45.0,1.0,1.0,True,2248
29.0,1.0,19.0,2.0,8800.0,42.0,13.0,48.0,1.0,1.0,False,3308
45.0,4.0,22.0,2.0,2205.0,39.0,0.0,45.0,2.0,1.0,False,7032
60.0,1.0,16.0,2.0,4760.0,54.0,0.0,40.0,2.0,1.0,False,1428
41.0,6.0,21.0,1.0,2910.0,54.0,1.0,60.0,2.0,1.0,False,632
47.0,6.0,16.0,1.0,6230.0,110.0,1.0,50.0,1.0,1.0,False,3723
55.0,1.0,21.0,2.0,800.0,54.0,0.0,45.0,2.0,1.0,True,337
44.0,4.0,21.0,2.0,2014.0,51.0,0.0,55.0,2.0,1.0,True,2775
19.0,1.0,19.0,2.0,3960.0,54.0,2.0,30.0,2.0,1.0,False,3719
34.0,1.0,21.0,1.0,3421.0,54.0,1.0,40.0,2.0,1.0,True,2373
47.0,1.0,16.0,1.0,220.0,54.0,0.0,40.0,1.0,1.0,True,3617
50.0,1.0,21.0,2.0,3930.0,54.0,2.0,40.0,1.0,1.0,False,3889
36.0,1.0,16.0,2.0,4720.0,54.0,0.0,40.0,2.0,1.0,False,2803
22.0,4.0,19.0,1.0,160.0,42.0,10.0,30.0,1.0,1.0,False,1598
51.0,5.0,16.0,1.0,1108.0,54.0,0.0,40.0,1.0,1.0,True,624
57.0,6.0,16.0,1.0,2633.0,39.0,1.0,40.0,2.0,1.0,False,4933
57.0,2.0,21.0,2.0,4040.0,39.0,12.0,29.0,2.0,1.0,False,1980
69.0,4.0,16.0,1.0,2545.0,54.0,1.0,40.0,2.0,1.0,False,4154
22.0,1.0,16.0,2.0,4140.0,51.0,2.0,29.0,1.0,1.0,False,7953
54.0,1.0,15.0,2.0,9130.0,54.0,0.0,60.0,1.0,1.0,True,3611
50.0,1.0,19.0,1.0,6260.0,54.0,1.0,40.0,1.0,2.0,False,7906
39.0,1.0,19.0,2.0,4251.0,54.0,16.0,35.0,2.0,1.0,False,39
53.0,1.0,16.0,1.0,9005.0,39.0,0.0,47.0,2.0,1.0,False,784
56.0,3.0,23.0,1.0,2100.0,54.0,0.0,45.0,1.0,1.0,True,5706
25.0,1.0,17.0,2.0,6260.0,54.0,10.0,20.0,1.0,1.0,False,5636
58.0,1.0,16.0,1.0,8800.0,54.0,0.0,40.0,1.0,1.0,False,6953
29.0,1.0,20.0,2.0,3603.0,54.0,0.0,40.0,2.0,5.0,False,6984
56.0,2.0,14.0,1.0,4220.0,54.0,1.0,77.0,1.0,1.0,False,6969
57.0,1.0,16.0,1.0,3500.0,54.0,0.0,24.0,2.0,1.0,False,7326
51.0,1.0,16.0,1.0,9130.0,34.0,1.0,62.0,1.0,1.0,True,3464
22.0,4.0,19.0,2.0,4640.0,34.0,17.0,10.0,1.0,1.0,False,91
53.0,1.0,17.0,2.0,7330.0,54.0,0.0,40.0,1.0,1.0,True,3371
52.0,1.0,16.0,1.0,7220.0,39.0,0.0,50.0,1.0,1.0,True,1947
22.0,1.0,19.0,2.0,2350.0,54.0,17.0,6.0,2.0,1.0,False,130
27.0,1.0,19.0,1.0,6260.0,54.0,0.0,60.0,1.0,1.0,False,2159
31.0,1.0,19.0,2.0,4720.0,54.0,2.0,38.0,2.0,1.0,False,2255
34.0,2.0,19.0,2.0,120.0,54.0,13.0,39.0,2.0,1.0,False,4146
37.0,1.0,19.0,2.0,5120.0,54.0,0.0,35.0,2.0,1.0,False,6020
75.0,1.0,16.0,2.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,4132
21.0,2.0,19.0,2.0,2360.0,42.0,2.0,40.0,1.0,1.0,False,1513
24.0,2.0,19.0,2.0,3323.0,39.0,0.0,24.0,2.0,1.0,False,7820
54.0,1.0,16.0,1.0,3603.0,54.0,0.0,40.0,2.0,1.0,False,3302
43.0,4.0,22.0,1.0,350.0,39.0,0.0,40.0,1.0,1.0,True,7253
53.0,6.0,20.0,2.0,440.0,36.0,0.0,30.0,1.0,1.0,False,7842
53.0,7.0,23.0,1.0,2100.0,54.0,1.0,60.0,1.0,1.0,True,3629
52.0,4.0,16.0,1.0,5740.0,54.0,0.0,40.0,2.0,1.0,False,5776
26.0,1.0,17.0,2.0,4720.0,36.0,4.0,40.0,1.0,1.0,False,803
35.0,1.0,16.0,1.0,3603.0,54.0,0.0,10.0,2.0,1.0,False,5924
41.0,5.0,22.0,1.0,1530.0,54.0,0.0,47.0,1.0,1.0,True,5591
45.0,6.0,16.0,1.0,9130.0,55.0,1.0,36.0,1.0,2.0,True,870
21.0,1.0,11.0,2.0,4251.0,54.0,16.0,40.0,1.0,1.0,False,178
34.0,6.0,17.0,1.0,4900.0,54.0,1.0,20.0,2.0,1.0,False,1772
48.0,4.0,22.0,1.0,3725.0,54.0,1.0,40.0,2.0,1.0,False,1625
40.0,5.0,20.0,1.0,2006.0,54.0,0.0,40.0,1.0,1.0,True,5768
44.0,1.0,16.0,2.0,4760.0,54.0,2.0,30.0,2.0,1.0,False,2800
56.0,2.0,21.0,2.0,230.0,51.0,0.0,40.0,2.0,2.0,False,4349
21.0,1.0,19.0,2.0,4150.0,54.0,12.0,20.0,2.0,1.0,False,3035
26.0,4.0,20.0,2.0,4220.0,24.0,0.0,38.0,1.0,1.0,False,5158
47.0,1.0,20.0,2.0,6260.0,44.0,12.0,30.0,1.0,1.0,False,7265
59.0,1.0,19.0,2.0,4720.0,39.0,0.0,32.0,2.0,1.0,False,6414
42.0,3.0,22.0,1.0,3230.0,54.0,0.0,50.0,2.0,1.0,True,1593
64.0,1.0,21.0,1.0,4760.0,18.0,1.0,40.0,1.0,1.0,False,5237
21.0,1.0,17.0,2.0,6260.0,54.0,13.0,40.0,1.0,1.0,False,6590
36.0,6.0,16.0,1.0,6230.0,54.0,1.0,50.0,1.0,1.0,False,2762
54.0,1.0,20.0,1.0,5400.0,37.0,1.0,40.0,2.0,1.0,False,6527
62.0,4.0,22.0,1.0,2205.0,54.0,1.0,60.0,2.0,1.0,True,1231
29.0,4.0,22.0,2.0,2400.0,8.0,2.0,37.0,2.0,1.0,False,4079
31.0,1.0,19.0,2.0,9620.0,24.0,15.0,42.0,1.0,1.0,False,6978
67.0,1.0,21.0,1.0,9620.0,54.0,1.0,30.0,1.0,1.0,True,7170
40.0,1.0,21.0,2.0,800.0,54.0,2.0,40.0,1.0,1.0,True,2400
28.0,2.0,16.0,2.0,4760.0,54.0,2.0,46.0,1.0,1.0,False,706
62.0,5.0,20.0,1.0,3220.0,54.0,0.0,40.0,1.0,1.0,True,1226
25.0,1.0,16.0,2.0,4720.0,54.0,2.0,40.0,1.0,1.0,False,6363
32.0,3.0,22.0,1.0,2320.0,54.0,0.0,40.0,2.0,1.0,False,7704
34.0,3.0,21.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,7350
52.0,2.0,16.0,2.0,4220.0,54.0,0.0,3.0,2.0,1.0,False,7761
31.0,1.0,16.0,2.0,9600.0,51.0,0.0,48.0,1.0,1.0,False,3544
74.0,1.0,18.0,2.0,5000.0,42.0,0.0,40.0,2.0,1.0,True,7106
20.0,1.0,16.0,2.0,4350.0,54.0,15.0,30.0,2.0,1.0,False,7641
42.0,3.0,22.0,1.0,2310.0,54.0,0.0,40.0,2.0,1.0,False,4360
63.0,1.0,20.0,1.0,3255.0,54.0,1.0,45.0,2.0,1.0,True,6010
36.0,1.0,19.0,1.0,5850.0,54.0,9.0,40.0,1.0,1.0,False,3550
19.0,1.0,19.0,2.0,5240.0,54.0,2.0,16.0,2.0,1.0,False,2399
62.0,1.0,16.0,1.0,5710.0,54.0,0.0,45.0,2.0,1.0,False,6594
59.0,2.0,22.0,1.0,2710.0,54.0,0.0,50.0,2.0,1.0,True,4189
18.0,1.0,18.0,2.0,4720.0,54.0,2.0,20.0,2.0,1.0,False,4129
48.0,4.0,16.0,1.0,5740.0,54.0,1.0,40.0,2.0,1.0,False,4528
69.0,1.0,17.0,1.0,3601.0,54.0,0.0,17.0,1.0,1.0,False,743
68.0,1.0,19.0,2.0,4150.0,54.0,0.0,20.0,2.0,1.0,False,5684
54.0,1.0,17.0,1.0,8310.0,54.0,0.0,45.0,2.0,1.0,False,3519
57.0,1.0,19.0,2.0,6230.0,54.0,0.0,40.0,1.0,1.0,False,3948
59.0,2.0,21.0,1.0,420.0,11.0,0.0,40.0,2.0,1.0,True,1439
25.0,1.0,16.0,2.0,4010.0,54.0,13.0,63.0,2.0,1.0,False,2952
33.0,1.0,19.0,1.0,7200.0,54.0,0.0,50.0,1.0,1.0,True,3235
56.0,1.0,16.0,1.0,6305.0,54.0,0.0,70.0,1.0,1.0,True,6834
