AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
55.0,1.0,22.0,2.0,5240.0,26.0,0.0,50.0,2.0,1.0,False
39.0,1.0,16.0,1.0,7750.0,26.0,0.0,40.0,1.0,2.0,False
63.0,1.0,18.0,1.0,2145.0,26.0,1.0,42.0,2.0,1.0,False
48.0,4.0,21.0,1.0,440.0,48.0,0.0,40.0,2.0,1.0,True
40.0,2.0,22.0,1.0,2205.0,26.0,1.0,30.0,2.0,1.0,False
27.0,1.0,16.0,2.0,9130.0,26.0,2.0,10.0,1.0,1.0,False
47.0,1.0,18.0,1.0,5860.0,26.0,0.0,40.0,2.0,1.0,True
27.0,1.0,19.0,1.0,160.0,26.0,1.0,50.0,1.0,1.0,False
48.0,1.0,16.0,2.0,9760.0,26.0,0.0,60.0,1.0,1.0,True
20.0,1.0,19.0,1.0,4110.0,26.0,2.0,35.0,2.0,1.0,False
61.0,1.0,15.0,1.0,4110.0,301.0,1.0,30.0,2.0,1.0,False
35.0,2.0,20.0,1.0,2015.0,17.0,0.0,40.0,2.0,1.0,False
40.0,1.0,16.0,2.0,6200.0,39.0,7.0,70.0,1.0,1.0,True
42.0,4.0,22.0,1.0,2300.0,26.0,0.0,50.0,2.0,1.0,True
19.0,1.0,19.0,2.0,9620.0,26.0,2.0,21.0,1.0,1.0,False
30.0,1.0,20.0,1.0,1050.0,26.0,1.0,40.0,1.0,1.0,False
69.0,1.0,21.0,1.0,1220.0,26.0,0.0,40.0,1.0,1.0,True
40.0,1.0,19.0,1.0,440.0,22.0,0.0,40.0,2.0,1.0,True
47.0,1.0,21.0,1.0,137.0,26.0,1.0,50.0,2.0,1.0,True
47.0,1.0,21.0,1.0,4710.0,39.0,0.0,40.0,2.0,1.0,True
53.0,1.0,22.0,1.0,1010.0,210.0,0.0,40.0,1.0,3.0,True
58.0,1.0,21.0,2.0,2555.0,26.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4720.0,210.0,10.0,40.0,1.0,3.0,False
44.0,7.0,21.0,1.0,800.0,26.0,0.0,40.0,2.0,1.0,True
24.0,2.0,20.0,2.0,4760.0,26.0,2.0,6.0,2.0,1.0,False
58.0,3.0,22.0,2.0,440.0,26.0,0.0,1.0,2.0,1.0,False
31.0,1.0,20.0,2.0,4040.0,26.0,2.0,24.0,1.0,2.0,False
20.0,1.0,19.0,2.0,2910.0,1.0,13.0,40.0,2.0,1.0,False
45.0,1.0,14.0,2.0,9600.0,26.0,2.0,45.0,1.0,1.0,False
28.0,1.0,22.0,2.0,4930.0,17.0,0.0,45.0,1.0,1.0,True
66.0,1.0,16.0,2.0,7210.0,26.0,0.0,40.0,1.0,1.0,True
64.0,2.0,23.0,1.0,3160.0,26.0,0.0,40.0,1.0,1.0,True
27.0,1.0,21.0,2.0,2205.0,217.0,0.0,40.0,2.0,3.0,False
51.0,6.0,16.0,1.0,8810.0,26.0,1.0,20.0,2.0,1.0,False
43.0,2.0,20.0,1.0,2310.0,26.0,1.0,15.0,2.0,1.0,False
28.0,1.0,20.0,1.0,4230.0,26.0,1.0,25.0,2.0,1.0,False
64.0,7.0,23.0,1.0,3010.0,19.0,0.0,20.0,2.0,1.0,True
58.0,1.0,21.0,1.0,300.0,26.0,0.0,50.0,1.0,1.0,True
34.0,1.0,16.0,2.0,4200.0,26.0,0.0,45.0,1.0,1.0,False
53.0,1.0,16.0,1.0,9510.0,2.0,0.0,40.0,1.0,1.0,True
72.0,1.0,21.0,1.0,2810.0,5.0,0.0,3.0,2.0,2.0,False
36.0,1.0,21.0,1.0,1410.0,26.0,1.0,45.0,1.0,1.0,True
21.0,1.0,19.0,1.0,2205.0,215.0,17.0,3.0,1.0,3.0,False
54.0,6.0,23.0,1.0,3090.0,39.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,1545.0,26.0,12.0,40.0,1.0,1.0,False
56.0,5.0,22.0,1.0,1640.0,33.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,7750.0,26.0,2.0,45.0,1.0,1.0,False
32.0,1.0,22.0,2.0,110.0,26.0,12.0,60.0,1.0,1.0,False
61.0,1.0,21.0,1.0,1530.0,26.0,1.0,40.0,1.0,2.0,True
27.0,1.0,21.0,1.0,1460.0,6.0,1.0,40.0,1.0,1.0,True
56.0,2.0,20.0,1.0,800.0,39.0,1.0,32.0,2.0,1.0,False
28.0,1.0,15.0,1.0,710.0,247.0,9.0,6.0,2.0,3.0,False
37.0,3.0,21.0,1.0,2310.0,26.0,0.0,50.0,2.0,1.0,False
42.0,1.0,21.0,1.0,800.0,26.0,1.0,50.0,2.0,1.0,True
54.0,3.0,18.0,1.0,4220.0,26.0,0.0,40.0,1.0,1.0,False
35.0,6.0,19.0,2.0,4655.0,26.0,11.0,50.0,1.0,1.0,False
54.0,1.0,16.0,2.0,8130.0,26.0,13.0,48.0,1.0,1.0,False
51.0,3.0,21.0,1.0,4600.0,301.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,9620.0,26.0,2.0,40.0,2.0,1.0,False
23.0,1.0,16.0,2.0,6230.0,26.0,13.0,35.0,1.0,1.0,False
61.0,2.0,16.0,1.0,5740.0,26.0,1.0,40.0,2.0,1.0,False
60.0,1.0,18.0,1.0,7750.0,9.0,0.0,40.0,1.0,1.0,True
28.0,2.0,22.0,2.0,2014.0,26.0,0.0,40.0,2.0,5.0,False
41.0,1.0,14.0,2.0,9620.0,17.0,16.0,42.0,1.0,2.0,False
29.0,1.0,16.0,1.0,6260.0,26.0,1.0,40.0,1.0,1.0,True
63.0,1.0,16.0,1.0,4055.0,26.0,1.0,5.0,2.0,1.0,False
23.0,2.0,19.0,2.0,5160.0,26.0,2.0,36.0,2.0,5.0,False
39.0,1.0,16.0,1.0,7905.0,26.0,0.0,70.0,1.0,1.0,True
37.0,3.0,22.0,1.0,2310.0,26.0,1.0,45.0,2.0,1.0,True
46.0,4.0,21.0,1.0,850.0,26.0,0.0,40.0,2.0,1.0,False
80.0,3.0,18.0,2.0,3930.0,39.0,13.0,12.0,1.0,1.0,False
53.0,1.0,21.0,1.0,4020.0,26.0,1.0,60.0,2.0,1.0,True
32.0,3.0,19.0,1.0,2011.0,26.0,1.0,40.0,1.0,5.0,False
25.0,1.0,21.0,2.0,2810.0,26.0,13.0,45.0,1.0,5.0,False
44.0,1.0,19.0,1.0,6260.0,26.0,1.0,50.0,1.0,1.0,True
25.0,1.0,16.0,2.0,9130.0,26.0,15.0,40.0,1.0,2.0,False
31.0,2.0,22.0,1.0,3245.0,45.0,1.0,42.0,2.0,1.0,False
48.0,6.0,21.0,1.0,4950.0,26.0,0.0,8.0,2.0,1.0,False
29.0,1.0,19.0,1.0,3602.0,26.0,2.0,60.0,2.0,1.0,False
25.0,1.0,21.0,2.0,4110.0,26.0,0.0,35.0,2.0,1.0,False
47.0,1.0,20.0,2.0,4435.0,26.0,0.0,12.0,2.0,1.0,False
52.0,2.0,21.0,1.0,2011.0,26.0,0.0,32.0,2.0,1.0,False
35.0,8.0,19.0,2.0,6230.0,26.0,0.0,4.0,1.0,5.0,False
59.0,1.0,21.0,1.0,5000.0,26.0,1.0,45.0,1.0,1.0,True
66.0,3.0,18.0,1.0,9122.0,26.0,0.0,25.0,1.0,1.0,False
46.0,4.0,19.0,2.0,5860.0,26.0,0.0,40.0,2.0,2.0,False
43.0,1.0,19.0,1.0,4710.0,26.0,1.0,50.0,1.0,1.0,True
53.0,1.0,19.0,1.0,4700.0,26.0,1.0,45.0,1.0,1.0,False
76.0,1.0,13.0,1.0,5400.0,26.0,1.0,12.0,1.0,2.0,False
39.0,1.0,16.0,1.0,3645.0,26.0,1.0,40.0,2.0,1.0,False
28.0,1.0,20.0,1.0,4110.0,26.0,1.0,25.0,2.0,1.0,False
54.0,1.0,16.0,2.0,4220.0,26.0,5.0,6.0,1.0,1.0,False
43.0,1.0,21.0,1.0,4760.0,26.0,0.0,10.0,2.0,1.0,False
18.0,2.0,14.0,2.0,2006.0,26.0,2.0,50.0,1.0,1.0,False
20.0,4.0,19.0,1.0,5310.0,26.0,2.0,40.0,1.0,3.0,False
48.0,1.0,20.0,1.0,5860.0,26.0,1.0,24.0,2.0,1.0,False
21.0,1.0,18.0,1.0,5240.0,26.0,0.0,40.0,2.0,1.0,False
30.0,1.0,20.0,2.0,6220.0,301.0,13.0,40.0,1.0,4.0,False
24.0,1.0,16.0,1.0,7210.0,26.0,1.0,46.0,1.0,1.0,False
48.0,7.0,21.0,1.0,230.0,39.0,1.0,50.0,1.0,1.0,True
53.0,1.0,12.0,2.0,4720.0,26.0,15.0,30.0,2.0,1.0,False
37.0,1.0,16.0,2.0,7750.0,26.0,0.0,40.0,1.0,1.0,False
42.0,1.0,22.0,1.0,800.0,26.0,0.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,1460.0,48.0,0.0,54.0,1.0,1.0,True
22.0,1.0,19.0,2.0,6260.0,26.0,13.0,55.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4150.0,26.0,2.0,50.0,2.0,3.0,False
37.0,1.0,21.0,1.0,1460.0,210.0,0.0,40.0,1.0,3.0,True
55.0,4.0,16.0,1.0,9121.0,26.0,1.0,40.0,2.0,1.0,False
55.0,1.0,19.0,1.0,7700.0,26.0,1.0,44.0,1.0,1.0,True
28.0,6.0,22.0,2.0,2400.0,36.0,15.0,40.0,2.0,1.0,False
60.0,6.0,19.0,1.0,2861.0,26.0,1.0,35.0,2.0,1.0,False
48.0,1.0,19.0,2.0,5120.0,53.0,0.0,40.0,2.0,1.0,False
30.0,1.0,21.0,2.0,5400.0,26.0,13.0,40.0,1.0,1.0,False
58.0,6.0,19.0,2.0,4251.0,26.0,15.0,20.0,1.0,1.0,False
59.0,1.0,20.0,1.0,10.0,26.0,1.0,70.0,1.0,1.0,True
36.0,3.0,22.0,1.0,2310.0,26.0,0.0,35.0,2.0,1.0,False
28.0,1.0,22.0,2.0,1530.0,48.0,12.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,705.0,26.0,0.0,45.0,2.0,1.0,False
49.0,1.0,17.0,1.0,7220.0,26.0,1.0,40.0,1.0,1.0,False
64.0,1.0,19.0,2.0,4030.0,21.0,0.0,35.0,2.0,1.0,False
23.0,2.0,21.0,2.0,3255.0,26.0,0.0,24.0,2.0,1.0,True
53.0,4.0,21.0,1.0,710.0,26.0,0.0,40.0,2.0,1.0,True
34.0,4.0,21.0,1.0,2350.0,26.0,0.0,36.0,2.0,1.0,False
50.0,6.0,16.0,1.0,9620.0,26.0,0.0,12.0,1.0,1.0,False
66.0,6.0,16.0,1.0,205.0,26.0,0.0,25.0,1.0,1.0,True
23.0,1.0,21.0,2.0,1460.0,33.0,0.0,42.0,2.0,1.0,False
33.0,1.0,16.0,1.0,3603.0,26.0,1.0,32.0,2.0,1.0,False
47.0,1.0,14.0,2.0,2300.0,26.0,11.0,35.0,2.0,1.0,False
41.0,1.0,16.0,2.0,20.0,26.0,0.0,50.0,1.0,1.0,True
27.0,1.0,19.0,2.0,6355.0,39.0,7.0,40.0,1.0,1.0,False
33.0,7.0,22.0,1.0,4000.0,26.0,1.0,90.0,2.0,1.0,False
53.0,1.0,16.0,1.0,8990.0,26.0,1.0,40.0,2.0,1.0,False
86.0,1.0,16.0,2.0,5400.0,26.0,12.0,10.0,2.0,1.0,False
32.0,7.0,21.0,1.0,4920.0,26.0,0.0,70.0,1.0,1.0,True
28.0,4.0,22.0,1.0,2310.0,26.0,0.0,40.0,2.0,1.0,True
34.0,1.0,21.0,1.0,6230.0,26.0,1.0,45.0,1.0,1.0,False
69.0,3.0,19.0,2.0,630.0,26.0,0.0,20.0,2.0,1.0,False
39.0,1.0,21.0,1.0,2002.0,26.0,0.0,40.0,2.0,1.0,True
42.0,1.0,16.0,2.0,4040.0,39.0,13.0,30.0,2.0,1.0,False
60.0,1.0,18.0,1.0,5160.0,26.0,0.0,35.0,2.0,1.0,False
66.0,2.0,18.0,1.0,5740.0,26.0,0.0,40.0,2.0,1.0,False
52.0,1.0,19.0,2.0,4760.0,26.0,13.0,20.0,2.0,1.0,False
46.0,1.0,13.0,2.0,4720.0,36.0,2.0,15.0,2.0,1.0,False
48.0,1.0,22.0,1.0,6230.0,26.0,1.0,40.0,1.0,2.0,False
63.0,1.0,19.0,1.0,110.0,37.0,1.0,40.0,2.0,1.0,True
32.0,1.0,21.0,1.0,3255.0,22.0,1.0,36.0,2.0,1.0,True
63.0,1.0,16.0,1.0,9130.0,26.0,0.0,25.0,1.0,1.0,False
37.0,1.0,21.0,2.0,2145.0,26.0,0.0,30.0,2.0,1.0,False
50.0,1.0,16.0,2.0,4760.0,26.0,0.0,40.0,2.0,1.0,False
25.0,1.0,16.0,2.0,5860.0,26.0,12.0,40.0,2.0,1.0,False
58.0,1.0,16.0,1.0,9142.0,26.0,0.0,20.0,1.0,1.0,False
37.0,1.0,9.0,2.0,4030.0,303.0,0.0,50.0,1.0,1.0,False
60.0,5.0,18.0,1.0,565.0,18.0,0.0,60.0,1.0,1.0,True
47.0,6.0,18.0,1.0,2400.0,36.0,1.0,40.0,1.0,1.0,False
64.0,1.0,19.0,1.0,7640.0,26.0,0.0,48.0,1.0,1.0,True
63.0,3.0,19.0,1.0,120.0,26.0,0.0,40.0,2.0,1.0,False
64.0,1.0,23.0,1.0,440.0,26.0,0.0,20.0,1.0,1.0,False
40.0,3.0,21.0,2.0,3710.0,26.0,0.0,40.0,1.0,1.0,True
74.0,1.0,16.0,1.0,5120.0,26.0,1.0,16.0,2.0,1.0,False
51.0,1.0,16.0,1.0,9645.0,6.0,0.0,32.0,1.0,1.0,False
28.0,1.0,21.0,2.0,51.0,26.0,0.0,40.0,2.0,1.0,True
28.0,1.0,18.0,2.0,8990.0,26.0,13.0,42.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9640.0,16.0,2.0,48.0,2.0,5.0,False
18.0,1.0,18.0,2.0,4251.0,26.0,2.0,30.0,1.0,1.0,False
62.0,7.0,21.0,1.0,710.0,15.0,1.0,50.0,1.0,1.0,True
28.0,1.0,16.0,2.0,7750.0,5.0,16.0,40.0,1.0,2.0,False
53.0,1.0,18.0,1.0,4810.0,42.0,1.0,40.0,2.0,1.0,True
67.0,6.0,16.0,1.0,8140.0,26.0,0.0,30.0,1.0,1.0,False
28.0,1.0,21.0,2.0,51.0,39.0,0.0,39.0,2.0,1.0,False
29.0,1.0,20.0,2.0,5240.0,26.0,2.0,40.0,2.0,1.0,False
25.0,1.0,21.0,1.0,3255.0,26.0,2.0,34.0,1.0,1.0,False
18.0,1.0,18.0,2.0,9640.0,18.0,17.0,40.0,2.0,5.0,False
56.0,7.0,20.0,1.0,3930.0,26.0,1.0,45.0,1.0,1.0,False
54.0,1.0,16.0,1.0,8140.0,26.0,1.0,50.0,1.0,1.0,False
50.0,2.0,14.0,1.0,9645.0,26.0,1.0,32.0,2.0,2.0,False
64.0,1.0,22.0,1.0,2634.0,26.0,1.0,50.0,1.0,1.0,False
54.0,4.0,16.0,1.0,4220.0,17.0,0.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4760.0,26.0,10.0,36.0,1.0,1.0,False
54.0,1.0,17.0,2.0,7130.0,26.0,13.0,30.0,1.0,1.0,False
34.0,1.0,18.0,1.0,5600.0,26.0,1.0,42.0,2.0,1.0,False
50.0,1.0,22.0,1.0,800.0,26.0,0.0,45.0,1.0,1.0,False
38.0,1.0,21.0,1.0,5165.0,26.0,0.0,40.0,2.0,1.0,False
49.0,1.0,18.0,2.0,5140.0,26.0,0.0,40.0,2.0,1.0,False
51.0,1.0,22.0,1.0,1305.0,109.0,1.0,50.0,1.0,1.0,True
60.0,1.0,21.0,2.0,800.0,22.0,0.0,45.0,1.0,1.0,True
35.0,1.0,21.0,1.0,5240.0,26.0,0.0,13.0,2.0,1.0,False
25.0,1.0,18.0,2.0,4350.0,26.0,2.0,40.0,1.0,1.0,False
67.0,2.0,21.0,1.0,2014.0,26.0,1.0,42.0,2.0,1.0,False
28.0,1.0,19.0,1.0,9610.0,26.0,1.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4110.0,26.0,2.0,10.0,1.0,1.0,False
36.0,6.0,16.0,2.0,205.0,26.0,0.0,40.0,1.0,1.0,False
40.0,1.0,19.0,2.0,3930.0,26.0,0.0,40.0,2.0,2.0,False
52.0,1.0,20.0,1.0,640.0,26.0,0.0,40.0,2.0,1.0,True
32.0,1.0,17.0,2.0,735.0,26.0,0.0,37.0,2.0,1.0,False
43.0,4.0,22.0,1.0,2205.0,26.0,1.0,50.0,1.0,1.0,False
53.0,1.0,19.0,2.0,1460.0,26.0,0.0,40.0,2.0,1.0,True
31.0,1.0,21.0,2.0,800.0,26.0,13.0,40.0,1.0,1.0,False
43.0,1.0,18.0,1.0,5240.0,26.0,1.0,28.0,2.0,1.0,False
38.0,2.0,19.0,1.0,9122.0,26.0,1.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4110.0,26.0,2.0,35.0,1.0,1.0,False
61.0,1.0,16.0,1.0,7420.0,1.0,1.0,48.0,1.0,1.0,False
30.0,1.0,19.0,2.0,8990.0,26.0,0.0,40.0,2.0,2.0,False
45.0,2.0,21.0,1.0,800.0,26.0,1.0,40.0,2.0,1.0,True
57.0,7.0,16.0,1.0,4700.0,26.0,1.0,25.0,2.0,1.0,False
24.0,1.0,20.0,2.0,3620.0,26.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,1.0,3603.0,26.0,10.0,40.0,2.0,2.0,False
27.0,2.0,16.0,2.0,3649.0,303.0,5.0,40.0,2.0,5.0,False
53.0,6.0,16.0,1.0,9130.0,26.0,1.0,45.0,1.0,1.0,False
49.0,3.0,22.0,2.0,2310.0,26.0,13.0,40.0,2.0,1.0,True
39.0,6.0,19.0,2.0,3630.0,26.0,13.0,30.0,2.0,1.0,False
32.0,1.0,21.0,1.0,7700.0,26.0,1.0,55.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4330.0,26.0,2.0,18.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5240.0,26.0,2.0,30.0,2.0,2.0,False
45.0,1.0,17.0,2.0,8100.0,26.0,12.0,40.0,1.0,1.0,False
54.0,1.0,18.0,2.0,5120.0,26.0,0.0,40.0,2.0,1.0,False
53.0,1.0,21.0,1.0,20.0,34.0,1.0,60.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4720.0,39.0,2.0,18.0,1.0,2.0,False
61.0,1.0,21.0,1.0,5510.0,26.0,0.0,12.0,2.0,1.0,False
46.0,1.0,21.0,1.0,4850.0,26.0,1.0,48.0,1.0,1.0,True
25.0,1.0,1.0,2.0,4020.0,26.0,2.0,45.0,1.0,1.0,False
55.0,1.0,16.0,2.0,9645.0,26.0,15.0,40.0,1.0,1.0,False
44.0,7.0,20.0,1.0,4251.0,26.0,0.0,60.0,1.0,1.0,False
42.0,1.0,22.0,1.0,1420.0,26.0,0.0,65.0,1.0,1.0,True
58.0,3.0,21.0,2.0,2310.0,26.0,0.0,45.0,2.0,1.0,True
50.0,1.0,22.0,1.0,2825.0,26.0,1.0,50.0,2.0,1.0,True
50.0,1.0,13.0,1.0,8555.0,26.0,1.0,40.0,1.0,1.0,False
59.0,3.0,17.0,1.0,7220.0,26.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,26.0,2.0,48.0,2.0,1.0,False
39.0,2.0,21.0,2.0,5600.0,26.0,13.0,45.0,2.0,1.0,False
35.0,1.0,12.0,2.0,6050.0,303.0,12.0,72.0,1.0,1.0,False
24.0,1.0,21.0,2.0,800.0,17.0,12.0,50.0,1.0,1.0,False
45.0,1.0,21.0,1.0,300.0,21.0,0.0,55.0,1.0,1.0,True
33.0,3.0,24.0,1.0,3160.0,39.0,1.0,35.0,2.0,1.0,True
46.0,1.0,17.0,2.0,9620.0,26.0,2.0,40.0,1.0,1.0,False
27.0,1.0,20.0,2.0,2634.0,26.0,2.0,15.0,2.0,1.0,False
47.0,6.0,1.0,2.0,4251.0,26.0,0.0,25.0,1.0,1.0,False
30.0,1.0,21.0,1.0,4760.0,22.0,1.0,40.0,1.0,1.0,False
57.0,1.0,16.0,2.0,8740.0,26.0,0.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,2014.0,26.0,2.0,40.0,2.0,1.0,False
65.0,1.0,22.0,1.0,530.0,26.0,0.0,40.0,1.0,1.0,True
37.0,3.0,16.0,1.0,9130.0,26.0,0.0,40.0,1.0,1.0,False
50.0,1.0,16.0,2.0,4720.0,26.0,2.0,20.0,2.0,1.0,False
55.0,1.0,20.0,1.0,3640.0,26.0,1.0,34.0,2.0,1.0,False
64.0,1.0,17.0,1.0,6040.0,26.0,0.0,48.0,1.0,1.0,False
39.0,6.0,17.0,1.0,4600.0,26.0,0.0,6.0,2.0,1.0,False
45.0,1.0,16.0,1.0,7905.0,223.0,0.0,40.0,1.0,3.0,False
70.0,1.0,16.0,1.0,5610.0,23.0,0.0,25.0,1.0,1.0,False
36.0,1.0,20.0,1.0,5740.0,26.0,0.0,45.0,2.0,1.0,False
23.0,1.0,19.0,1.0,4720.0,26.0,0.0,30.0,1.0,1.0,False
43.0,1.0,22.0,1.0,52.0,210.0,0.0,40.0,1.0,3.0,True
48.0,1.0,21.0,1.0,4710.0,26.0,0.0,44.0,1.0,1.0,True
51.0,1.0,20.0,2.0,4140.0,12.0,12.0,36.0,1.0,1.0,False
75.0,1.0,21.0,1.0,4965.0,26.0,0.0,14.0,1.0,1.0,True
40.0,1.0,21.0,1.0,1460.0,18.0,12.0,40.0,1.0,3.0,False
56.0,6.0,23.0,1.0,3090.0,17.0,0.0,50.0,1.0,2.0,True
21.0,1.0,21.0,2.0,440.0,26.0,2.0,40.0,2.0,1.0,False
57.0,6.0,16.0,1.0,8350.0,26.0,1.0,20.0,2.0,1.0,False
47.0,3.0,21.0,1.0,1750.0,55.0,1.0,25.0,2.0,1.0,False
17.0,1.0,14.0,2.0,9645.0,26.0,2.0,20.0,1.0,1.0,False
17.0,1.0,13.0,2.0,9610.0,26.0,2.0,40.0,1.0,1.0,False
25.0,1.0,20.0,1.0,2640.0,26.0,1.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,4110.0,26.0,13.0,40.0,2.0,1.0,False
55.0,1.0,19.0,1.0,3601.0,26.0,0.0,40.0,2.0,1.0,False
52.0,1.0,20.0,1.0,7700.0,26.0,0.0,48.0,1.0,1.0,True
48.0,1.0,19.0,1.0,2360.0,26.0,1.0,40.0,2.0,5.0,True
44.0,1.0,20.0,1.0,2905.0,28.0,1.0,40.0,1.0,1.0,True
43.0,6.0,21.0,1.0,52.0,26.0,0.0,40.0,1.0,1.0,True
72.0,6.0,24.0,1.0,3000.0,40.0,0.0,50.0,1.0,1.0,True
50.0,1.0,22.0,1.0,120.0,49.0,0.0,50.0,1.0,1.0,True
53.0,1.0,19.0,1.0,4720.0,26.0,17.0,40.0,2.0,1.0,False
35.0,1.0,1.0,1.0,9600.0,26.0,16.0,55.0,1.0,2.0,True
50.0,1.0,16.0,2.0,8990.0,72.0,10.0,40.0,2.0,1.0,False
48.0,1.0,18.0,1.0,9130.0,26.0,1.0,45.0,1.0,1.0,True
58.0,1.0,18.0,2.0,440.0,26.0,13.0,40.0,2.0,1.0,True
54.0,1.0,16.0,1.0,4110.0,26.0,1.0,32.0,2.0,1.0,False
31.0,4.0,24.0,1.0,2205.0,6.0,0.0,60.0,1.0,3.0,False
36.0,1.0,21.0,1.0,140.0,26.0,1.0,45.0,1.0,1.0,True
39.0,1.0,16.0,1.0,4700.0,26.0,2.0,40.0,1.0,4.0,False
32.0,1.0,16.0,2.0,7800.0,26.0,2.0,32.0,2.0,1.0,False
49.0,1.0,21.0,2.0,1010.0,36.0,0.0,40.0,2.0,1.0,True
48.0,1.0,16.0,1.0,7200.0,26.0,6.0,45.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4251.0,26.0,2.0,40.0,1.0,1.0,False
73.0,2.0,21.0,1.0,102.0,6.0,0.0,40.0,1.0,1.0,True
56.0,5.0,20.0,2.0,1108.0,26.0,0.0,40.0,2.0,1.0,True
63.0,1.0,18.0,2.0,410.0,29.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,6305.0,26.0,0.0,60.0,2.0,1.0,True
34.0,1.0,21.0,1.0,2710.0,26.0,0.0,45.0,1.0,1.0,True
53.0,1.0,11.0,1.0,9130.0,26.0,10.0,40.0,1.0,2.0,False
20.0,1.0,20.0,2.0,4720.0,26.0,17.0,35.0,2.0,1.0,False
34.0,1.0,16.0,1.0,5240.0,26.0,1.0,39.0,1.0,2.0,False
25.0,6.0,17.0,2.0,440.0,12.0,0.0,35.0,1.0,1.0,False
28.0,1.0,21.0,1.0,8225.0,26.0,0.0,55.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,26.0,2.0,20.0,2.0,1.0,False
68.0,3.0,16.0,1.0,5000.0,26.0,0.0,40.0,1.0,1.0,False
53.0,7.0,21.0,2.0,5420.0,26.0,2.0,60.0,2.0,1.0,False
74.0,1.0,18.0,1.0,440.0,26.0,0.0,20.0,1.0,1.0,True
29.0,1.0,19.0,1.0,3500.0,26.0,0.0,40.0,1.0,1.0,False
44.0,5.0,21.0,1.0,530.0,42.0,0.0,40.0,2.0,2.0,True
41.0,1.0,14.0,2.0,4110.0,26.0,0.0,30.0,2.0,2.0,False
23.0,1.0,16.0,2.0,5820.0,26.0,0.0,30.0,2.0,1.0,False
45.0,1.0,19.0,1.0,3545.0,26.0,0.0,43.0,2.0,2.0,False
48.0,2.0,21.0,1.0,3255.0,233.0,0.0,55.0,1.0,3.0,True
51.0,1.0,19.0,1.0,4220.0,26.0,0.0,40.0,1.0,1.0,False
71.0,1.0,22.0,2.0,4251.0,26.0,0.0,3.0,2.0,1.0,False
53.0,1.0,17.0,2.0,6260.0,26.0,5.0,10.0,1.0,2.0,False
43.0,1.0,16.0,1.0,4020.0,26.0,0.0,30.0,2.0,2.0,False
37.0,5.0,21.0,2.0,5000.0,26.0,0.0,40.0,2.0,1.0,True
37.0,1.0,16.0,2.0,4110.0,238.0,13.0,40.0,1.0,3.0,False
62.0,2.0,24.0,1.0,2205.0,36.0,1.0,60.0,2.0,1.0,True
59.0,1.0,20.0,1.0,3255.0,26.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,5610.0,17.0,15.0,40.0,1.0,1.0,False
26.0,1.0,21.0,2.0,4850.0,26.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,26.0,2.0,18.0,1.0,1.0,False
26.0,1.0,21.0,1.0,800.0,26.0,0.0,35.0,1.0,1.0,False
57.0,7.0,16.0,2.0,4621.0,26.0,0.0,90.0,2.0,1.0,False
20.0,1.0,16.0,2.0,8140.0,26.0,2.0,40.0,1.0,1.0,True
42.0,4.0,23.0,1.0,3090.0,210.0,0.0,70.0,1.0,3.0,True
27.0,1.0,16.0,2.0,7950.0,26.0,0.0,40.0,2.0,1.0,False
52.0,1.0,20.0,1.0,3423.0,26.0,1.0,24.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4140.0,26.0,2.0,45.0,1.0,1.0,False
25.0,1.0,18.0,2.0,3603.0,26.0,0.0,40.0,2.0,2.0,False
58.0,1.0,16.0,2.0,4720.0,26.0,0.0,24.0,1.0,1.0,False
64.0,6.0,16.0,1.0,6442.0,26.0,0.0,50.0,1.0,1.0,False
51.0,1.0,16.0,2.0,9130.0,26.0,0.0,45.0,1.0,1.0,False
62.0,1.0,17.0,1.0,7750.0,33.0,1.0,48.0,1.0,1.0,False
