AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
17.0,1.0,13.0,2.0,5240.0,12.0,4.0,20.0,2.0,1.0,False,992
53.0,3.0,19.0,1.0,101.0,2.0,0.0,25.0,2.0,5.0,False,378
35.0,1.0,16.0,2.0,8800.0,233.0,17.0,84.0,1.0,3.0,False,47
43.0,1.0,19.0,2.0,4200.0,38.0,0.0,85.0,1.0,1.0,True,651
21.0,1.0,16.0,2.0,1900.0,2.0,2.0,55.0,2.0,5.0,False,397
35.0,1.0,16.0,1.0,9130.0,29.0,1.0,55.0,1.0,2.0,True,1002
20.0,2.0,19.0,2.0,2002.0,12.0,17.0,10.0,2.0,1.0,False,45
61.0,6.0,10.0,1.0,4600.0,2.0,1.0,40.0,2.0,4.0,False,2046
54.0,1.0,13.0,1.0,7840.0,233.0,17.0,50.0,2.0,3.0,False,84
28.0,1.0,21.0,1.0,630.0,53.0,1.0,40.0,2.0,1.0,True,2107
31.0,1.0,16.0,1.0,5240.0,2.0,1.0,40.0,2.0,4.0,False,3192
49.0,2.0,22.0,1.0,20.0,6.0,1.0,50.0,2.0,1.0,True,1185
75.0,1.0,21.0,1.0,3603.0,329.0,0.0,10.0,2.0,5.0,False,724
60.0,5.0,16.0,1.0,9300.0,27.0,1.0,50.0,1.0,1.0,True,3030
34.0,1.0,21.0,1.0,9130.0,12.0,0.0,80.0,1.0,1.0,True,3492
18.0,1.0,16.0,2.0,9620.0,2.0,2.0,40.0,1.0,3.0,False,2999
43.0,3.0,19.0,1.0,6305.0,2.0,1.0,40.0,1.0,1.0,True,586
20.0,1.0,16.0,2.0,6260.0,2.0,5.0,55.0,1.0,1.0,False,1473
18.0,1.0,13.0,2.0,4030.0,2.0,2.0,20.0,2.0,4.0,False,444
21.0,1.0,14.0,2.0,650.0,2.0,2.0,20.0,1.0,4.0,False,518
29.0,1.0,13.0,1.0,4720.0,41.0,9.0,40.0,2.0,1.0,False,2932
43.0,3.0,22.0,1.0,2310.0,29.0,0.0,25.0,2.0,1.0,False,1812
49.0,3.0,13.0,2.0,8990.0,2.0,0.0,40.0,1.0,4.0,False,1733
26.0,5.0,19.0,1.0,9825.0,47.0,17.0,50.0,1.0,2.0,False,108
64.0,2.0,22.0,1.0,10.0,6.0,1.0,60.0,2.0,1.0,True,2565
53.0,1.0,20.0,2.0,6005.0,6.0,0.0,40.0,1.0,1.0,True,3480
24.0,1.0,16.0,1.0,7640.0,32.0,1.0,40.0,1.0,1.0,False,1108
35.0,1.0,21.0,2.0,4110.0,19.0,5.0,20.0,1.0,1.0,False,2411
18.0,2.0,16.0,2.0,1910.0,2.0,2.0,30.0,1.0,4.0,False,2660
30.0,1.0,17.0,2.0,4140.0,60.0,10.0,24.0,1.0,5.0,False,1037
64.0,3.0,22.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,True,3128
35.0,1.0,19.0,1.0,5410.0,2.0,0.0,14.0,1.0,4.0,False,2241
68.0,1.0,20.0,1.0,2360.0,25.0,0.0,40.0,1.0,1.0,True,2635
41.0,1.0,19.0,1.0,4110.0,242.0,0.0,40.0,2.0,3.0,False,2602
20.0,2.0,19.0,2.0,2002.0,12.0,17.0,10.0,2.0,1.0,False,230
60.0,2.0,18.0,1.0,5000.0,34.0,0.0,40.0,1.0,1.0,True,1519
28.0,1.0,16.0,2.0,7220.0,2.0,0.0,50.0,1.0,1.0,True,2295
50.0,6.0,16.0,2.0,6115.0,2.0,13.0,12.0,1.0,5.0,False,2134
38.0,1.0,19.0,2.0,4720.0,39.0,0.0,39.0,1.0,1.0,False,3432
20.0,1.0,19.0,1.0,4720.0,217.0,1.0,45.0,2.0,3.0,False,3024
45.0,4.0,22.0,1.0,230.0,29.0,1.0,30.0,2.0,1.0,False,3246
53.0,5.0,21.0,1.0,4700.0,2.0,0.0,40.0,1.0,1.0,True,469
33.0,2.0,20.0,1.0,3110.0,48.0,1.0,40.0,2.0,3.0,False,1834
68.0,1.0,20.0,2.0,9645.0,6.0,0.0,50.0,1.0,1.0,True,1351
23.0,6.0,21.0,2.0,2600.0,2.0,2.0,30.0,1.0,4.0,False,3366
56.0,3.0,16.0,1.0,2330.0,41.0,0.0,35.0,1.0,1.0,False,2335
37.0,6.0,16.0,1.0,205.0,2.0,0.0,99.0,1.0,4.0,False,2691
23.0,1.0,21.0,2.0,3310.0,6.0,0.0,35.0,2.0,1.0,True,1049
30.0,5.0,19.0,1.0,530.0,51.0,1.0,40.0,2.0,1.0,False,1254
58.0,5.0,20.0,2.0,650.0,2.0,0.0,40.0,2.0,1.0,True,3530
33.0,1.0,17.0,1.0,340.0,48.0,1.0,50.0,1.0,1.0,False,1226
28.0,1.0,19.0,2.0,340.0,41.0,5.0,46.0,1.0,5.0,False,1929
26.0,1.0,16.0,2.0,4720.0,2.0,2.0,25.0,2.0,4.0,False,3122
18.0,2.0,14.0,2.0,2440.0,233.0,5.0,15.0,1.0,3.0,False,2071
19.0,5.0,16.0,2.0,9830.0,51.0,17.0,40.0,1.0,1.0,False,289
41.0,1.0,16.0,2.0,160.0,22.0,15.0,40.0,1.0,1.0,True,1857
17.0,1.0,14.0,2.0,4020.0,2.0,2.0,25.0,1.0,1.0,False,2872
23.0,1.0,14.0,2.0,9620.0,2.0,2.0,84.0,1.0,4.0,False,734
51.0,1.0,16.0,1.0,7130.0,55.0,0.0,40.0,1.0,1.0,True,1470
58.0,2.0,16.0,2.0,4020.0,30.0,0.0,40.0,2.0,1.0,False,3259
58.0,1.0,19.0,1.0,300.0,42.0,17.0,84.0,1.0,1.0,True,191
48.0,1.0,16.0,1.0,7855.0,233.0,17.0,84.0,2.0,3.0,True,282
27.0,5.0,21.0,1.0,9830.0,48.0,0.0,50.0,1.0,1.0,True,3100
80.0,6.0,16.0,1.0,6115.0,36.0,0.0,42.0,1.0,1.0,False,522
18.0,2.0,16.0,2.0,2025.0,2.0,15.0,15.0,2.0,4.0,False,2582
19.0,5.0,19.0,2.0,9830.0,2.0,7.0,96.0,1.0,1.0,False,3027
20.0,2.0,16.0,2.0,5000.0,41.0,13.0,40.0,2.0,1.0,False,2954
55.0,4.0,21.0,2.0,2310.0,6.0,0.0,45.0,2.0,1.0,True,3291
60.0,3.0,20.0,1.0,5740.0,2.0,1.0,40.0,2.0,1.0,False,1642
66.0,1.0,19.0,1.0,5940.0,53.0,0.0,40.0,1.0,1.0,True,3014
31.0,1.0,21.0,1.0,2635.0,30.0,1.0,40.0,2.0,1.0,True,1293
46.0,1.0,16.0,1.0,9620.0,55.0,0.0,40.0,1.0,1.0,False,1678
47.0,6.0,21.0,1.0,850.0,16.0,0.0,40.0,1.0,1.0,True,496
21.0,1.0,19.0,2.0,9130.0,2.0,0.0,30.0,1.0,5.0,False,1877
48.0,1.0,22.0,1.0,440.0,45.0,0.0,70.0,1.0,1.0,True,3448
51.0,1.0,19.0,1.0,5000.0,53.0,1.0,35.0,2.0,1.0,False,1675
27.0,3.0,16.0,2.0,4220.0,2.0,2.0,6.0,1.0,4.0,False,2122
57.0,1.0,16.0,1.0,4220.0,233.0,17.0,84.0,1.0,3.0,False,216
48.0,1.0,21.0,2.0,2640.0,6.0,0.0,40.0,1.0,1.0,False,2976
37.0,5.0,18.0,2.0,2722.0,2.0,0.0,1.0,1.0,4.0,False,2198
22.0,5.0,16.0,2.0,9825.0,42.0,17.0,40.0,1.0,1.0,False,250
26.0,2.0,16.0,2.0,6260.0,2.0,2.0,40.0,1.0,4.0,False,1093
72.0,1.0,20.0,2.0,220.0,139.0,0.0,50.0,1.0,1.0,False,807
32.0,1.0,21.0,2.0,40.0,30.0,0.0,40.0,2.0,1.0,True,2624
45.0,1.0,16.0,2.0,6305.0,2.0,0.0,40.0,1.0,4.0,False,2948
61.0,3.0,21.0,1.0,3740.0,53.0,1.0,40.0,1.0,1.0,True,1702
21.0,1.0,16.0,2.0,4030.0,2.0,2.0,35.0,2.0,1.0,False,2185
25.0,2.0,20.0,1.0,410.0,2.0,1.0,20.0,2.0,1.0,False,2061
60.0,1.0,16.0,1.0,7000.0,30.0,1.0,40.0,1.0,1.0,True,1586
19.0,4.0,19.0,1.0,2555.0,2.0,1.0,25.0,2.0,4.0,False,905
38.0,1.0,16.0,2.0,4700.0,2.0,0.0,37.0,1.0,1.0,False,2463
56.0,1.0,19.0,1.0,3520.0,40.0,1.0,38.0,2.0,1.0,True,708
34.0,6.0,16.0,1.0,4760.0,2.0,1.0,20.0,2.0,1.0,False,867
51.0,3.0,21.0,1.0,5860.0,53.0,0.0,40.0,2.0,5.0,False,1825
30.0,3.0,16.0,1.0,9720.0,2.0,0.0,48.0,1.0,4.0,False,2544
30.0,1.0,21.0,1.0,3255.0,2.0,1.0,20.0,2.0,1.0,False,2973
37.0,2.0,22.0,1.0,1750.0,42.0,1.0,40.0,2.0,1.0,False,3284
56.0,1.0,21.0,2.0,7855.0,13.0,17.0,86.0,1.0,1.0,True,209
47.0,1.0,20.0,2.0,6210.0,53.0,0.0,60.0,1.0,1.0,False,427
62.0,6.0,19.0,1.0,2710.0,10.0,1.0,50.0,1.0,1.0,False,1892
19.0,1.0,16.0,2.0,4030.0,2.0,0.0,16.0,2.0,1.0,False,790
21.0,1.0,16.0,2.0,9610.0,2.0,17.0,30.0,1.0,4.0,False,177
45.0,1.0,21.0,1.0,4720.0,60.0,9.0,40.0,2.0,5.0,False,2445
25.0,5.0,21.0,2.0,9825.0,209.0,17.0,40.0,1.0,1.0,False,113
33.0,4.0,14.0,2.0,9130.0,2.0,16.0,50.0,2.0,1.0,False,219
29.0,1.0,20.0,2.0,1970.0,2.0,2.0,20.0,2.0,4.0,False,677
28.0,2.0,16.0,2.0,5400.0,2.0,0.0,40.0,2.0,4.0,False,2901
54.0,7.0,16.0,2.0,20.0,30.0,0.0,40.0,2.0,1.0,True,1581
23.0,5.0,18.0,1.0,3603.0,24.0,0.0,90.0,1.0,1.0,False,2464
76.0,1.0,21.0,1.0,4220.0,148.0,1.0,20.0,2.0,1.0,True,1150
60.0,4.0,16.0,1.0,6260.0,13.0,1.0,40.0,1.0,1.0,True,455
48.0,2.0,21.0,2.0,3255.0,40.0,0.0,47.0,2.0,1.0,True,3286
57.0,3.0,19.0,2.0,4220.0,2.0,0.0,14.0,1.0,4.0,False,672
54.0,6.0,16.0,2.0,6260.0,2.0,2.0,40.0,1.0,4.0,False,1242
51.0,1.0,16.0,2.0,4760.0,6.0,0.0,40.0,1.0,2.0,True,602
35.0,1.0,17.0,1.0,4110.0,2.0,17.0,40.0,1.0,1.0,False,131
27.0,3.0,9.0,2.0,6730.0,2.0,2.0,48.0,1.0,4.0,False,869
27.0,5.0,19.0,1.0,1530.0,6.0,0.0,65.0,1.0,1.0,False,3047
41.0,5.0,19.0,1.0,1920.0,66.0,0.0,50.0,1.0,5.0,False,3064
36.0,1.0,18.0,1.0,2014.0,2.0,1.0,40.0,2.0,1.0,False,1126
24.0,1.0,21.0,2.0,1310.0,2.0,2.0,50.0,1.0,1.0,False,633
21.0,1.0,19.0,2.0,1555.0,48.0,17.0,50.0,1.0,1.0,False,310
25.0,1.0,19.0,1.0,4710.0,6.0,0.0,30.0,2.0,1.0,False,686
25.0,1.0,16.0,2.0,7855.0,2.0,2.0,84.0,2.0,4.0,False,1778
35.0,3.0,16.0,1.0,9720.0,2.0,0.0,40.0,2.0,4.0,False,2189
59.0,6.0,21.0,1.0,4920.0,13.0,0.0,8.0,2.0,2.0,False,3351
31.0,1.0,19.0,2.0,5860.0,2.0,0.0,40.0,2.0,5.0,True,1935
33.0,1.0,16.0,1.0,6355.0,2.0,0.0,32.0,1.0,1.0,False,2823
31.0,5.0,18.0,1.0,2752.0,12.0,1.0,40.0,1.0,1.0,True,1914
59.0,7.0,16.0,2.0,220.0,2.0,0.0,40.0,1.0,1.0,True,2440
48.0,3.0,18.0,2.0,4220.0,2.0,0.0,6.0,2.0,4.0,False,1024
30.0,1.0,17.0,2.0,3602.0,8.0,0.0,29.0,2.0,5.0,False,1020
36.0,1.0,21.0,1.0,4810.0,40.0,0.0,45.0,1.0,1.0,False,2449
72.0,6.0,22.0,1.0,220.0,40.0,0.0,20.0,1.0,1.0,False,2914
47.0,1.0,16.0,1.0,6355.0,2.0,1.0,40.0,1.0,1.0,True,2377
31.0,1.0,19.0,1.0,9650.0,2.0,0.0,80.0,1.0,1.0,False,758
37.0,1.0,21.0,2.0,440.0,2.0,13.0,60.0,1.0,5.0,False,2754
47.0,3.0,19.0,1.0,2545.0,2.0,1.0,40.0,1.0,1.0,True,1485
40.0,1.0,21.0,1.0,800.0,41.0,0.0,50.0,1.0,1.0,True,1977
49.0,1.0,22.0,1.0,5240.0,49.0,1.0,40.0,2.0,1.0,False,2413
60.0,1.0,20.0,1.0,440.0,12.0,0.0,42.0,2.0,1.0,True,816
65.0,1.0,22.0,2.0,4760.0,31.0,0.0,40.0,2.0,1.0,False,2864
31.0,2.0,21.0,1.0,5000.0,37.0,1.0,40.0,1.0,1.0,True,620
32.0,1.0,19.0,2.0,4720.0,2.0,0.0,40.0,1.0,4.0,False,1371
51.0,1.0,16.0,1.0,4020.0,215.0,1.0,28.0,2.0,2.0,False,915
54.0,1.0,18.0,2.0,6950.0,18.0,0.0,40.0,1.0,1.0,True,1894
35.0,3.0,18.0,1.0,6305.0,2.0,0.0,40.0,1.0,4.0,True,3191
45.0,1.0,15.0,2.0,4220.0,6.0,11.0,3.0,2.0,1.0,False,1732
23.0,1.0,16.0,2.0,9645.0,2.0,10.0,30.0,1.0,4.0,False,504
55.0,1.0,19.0,1.0,4220.0,53.0,1.0,40.0,2.0,1.0,False,542
27.0,3.0,17.0,2.0,9620.0,2.0,2.0,10.0,1.0,4.0,False,1950
49.0,3.0,19.0,1.0,5740.0,2.0,1.0,50.0,2.0,4.0,False,3016
23.0,6.0,14.0,2.0,4710.0,2.0,0.0,99.0,1.0,4.0,False,3486
62.0,3.0,16.0,1.0,150.0,42.0,1.0,40.0,2.0,1.0,False,3282
57.0,1.0,16.0,1.0,705.0,26.0,0.0,88.0,1.0,4.0,True,1971
20.0,1.0,19.0,2.0,4720.0,26.0,2.0,24.0,2.0,1.0,False,2364
40.0,4.0,16.0,1.0,8990.0,41.0,0.0,40.0,1.0,1.0,True,438
34.0,6.0,21.0,1.0,205.0,35.0,1.0,10.0,2.0,1.0,False,3476
30.0,1.0,17.0,2.0,4720.0,4.0,0.0,30.0,2.0,1.0,False,2232
62.0,3.0,21.0,1.0,2440.0,55.0,1.0,37.0,2.0,1.0,False,1510
56.0,3.0,24.0,1.0,1610.0,6.0,0.0,45.0,1.0,1.0,True,3405
62.0,6.0,16.0,2.0,7240.0,53.0,0.0,56.0,1.0,1.0,False,2008
41.0,3.0,21.0,1.0,350.0,2.0,0.0,50.0,1.0,1.0,True,3456
21.0,1.0,18.0,2.0,6305.0,6.0,0.0,50.0,1.0,1.0,False,2359
21.0,2.0,18.0,2.0,5320.0,2.0,17.0,3.0,2.0,4.0,False,248
37.0,1.0,19.0,1.0,4030.0,2.0,0.0,35.0,1.0,1.0,False,3142
38.0,1.0,22.0,1.0,1460.0,54.0,1.0,40.0,1.0,1.0,True,1336
40.0,5.0,19.0,1.0,3870.0,48.0,0.0,44.0,1.0,1.0,False,2548
64.0,2.0,19.0,2.0,4700.0,2.0,0.0,40.0,2.0,5.0,True,3111
20.0,2.0,18.0,2.0,960.0,2.0,17.0,10.0,2.0,4.0,False,263
53.0,1.0,16.0,1.0,8650.0,301.0,0.0,55.0,1.0,1.0,True,3118
30.0,1.0,17.0,2.0,4110.0,2.0,2.0,40.0,2.0,4.0,False,1238
32.0,1.0,16.0,2.0,9122.0,2.0,2.0,25.0,1.0,4.0,False,1546
56.0,6.0,16.0,1.0,5740.0,2.0,1.0,24.0,2.0,4.0,False,2856
48.0,1.0,19.0,1.0,9310.0,53.0,1.0,84.0,1.0,1.0,True,1354
22.0,1.0,17.0,2.0,6825.0,2.0,16.0,84.0,1.0,4.0,False,18
19.0,1.0,16.0,2.0,9430.0,2.0,2.0,50.0,1.0,4.0,False,2592
39.0,3.0,22.0,1.0,2310.0,6.0,1.0,50.0,1.0,1.0,True,589
44.0,2.0,19.0,2.0,3655.0,2.0,0.0,30.0,1.0,1.0,False,3339
65.0,7.0,16.0,2.0,4510.0,6.0,0.0,50.0,2.0,1.0,False,2922
36.0,5.0,21.0,1.0,9830.0,51.0,0.0,40.0,1.0,1.0,False,2228
34.0,3.0,16.0,2.0,6355.0,2.0,0.0,40.0,1.0,4.0,False,487
60.0,3.0,20.0,1.0,3255.0,2.0,0.0,38.0,2.0,4.0,True,2857
23.0,1.0,18.0,2.0,9130.0,2.0,17.0,77.0,1.0,1.0,False,1
23.0,3.0,16.0,2.0,6305.0,2.0,2.0,15.0,1.0,4.0,False,1897
56.0,3.0,20.0,2.0,5360.0,41.0,0.0,40.0,2.0,1.0,False,1759
37.0,1.0,16.0,2.0,6115.0,2.0,13.0,84.0,1.0,4.0,False,1040
20.0,1.0,16.0,2.0,5522.0,2.0,0.0,25.0,2.0,4.0,False,2012
31.0,4.0,22.0,2.0,2330.0,2.0,0.0,50.0,2.0,1.0,True,2274
32.0,1.0,15.0,1.0,4600.0,2.0,1.0,3.0,2.0,1.0,False,2824
21.0,1.0,19.0,2.0,3645.0,233.0,0.0,40.0,2.0,3.0,False,2070
19.0,1.0,16.0,2.0,9620.0,48.0,11.0,40.0,1.0,1.0,False,3288
30.0,1.0,16.0,2.0,7140.0,6.0,12.0,72.0,2.0,1.0,True,2013
30.0,2.0,21.0,2.0,10.0,12.0,0.0,60.0,1.0,1.0,False,406
23.0,4.0,17.0,2.0,4020.0,2.0,16.0,40.0,1.0,4.0,False,298
54.0,5.0,22.0,1.0,440.0,26.0,0.0,40.0,1.0,1.0,True,1267
55.0,4.0,22.0,1.0,440.0,110.0,0.0,40.0,2.0,1.0,True,560
65.0,1.0,19.0,1.0,3602.0,6.0,1.0,56.0,2.0,1.0,False,3138
62.0,1.0,19.0,1.0,6260.0,2.0,0.0,93.0,2.0,1.0,False,2625
40.0,6.0,20.0,2.0,6230.0,2.0,13.0,40.0,1.0,4.0,True,3248
54.0,6.0,16.0,2.0,6115.0,2.0,11.0,99.0,1.0,4.0,False,3078
63.0,1.0,16.0,1.0,9620.0,6.0,0.0,40.0,2.0,1.0,False,3055
42.0,5.0,21.0,1.0,1750.0,29.0,1.0,40.0,1.0,1.0,True,2884
38.0,6.0,20.0,1.0,3255.0,2.0,0.0,60.0,2.0,1.0,True,2718
55.0,1.0,16.0,2.0,7840.0,233.0,17.0,95.0,1.0,3.0,False,215
64.0,7.0,19.0,1.0,710.0,2.0,0.0,50.0,1.0,1.0,False,2476
58.0,5.0,19.0,1.0,3515.0,66.0,0.0,40.0,2.0,1.0,True,1926
34.0,5.0,16.0,1.0,3603.0,2.0,0.0,20.0,2.0,4.0,False,2538
28.0,1.0,20.0,1.0,9645.0,2.0,0.0,8.0,2.0,5.0,False,2435
58.0,4.0,16.0,1.0,4020.0,2.0,1.0,35.0,2.0,4.0,False,396
62.0,4.0,19.0,2.0,3930.0,2.0,10.0,30.0,2.0,4.0,False,1687
50.0,1.0,17.0,1.0,4840.0,26.0,1.0,40.0,1.0,1.0,True,1715
19.0,1.0,19.0,2.0,5820.0,2.0,2.0,50.0,2.0,1.0,False,3080
48.0,1.0,21.0,1.0,9030.0,8.0,0.0,75.0,1.0,1.0,True,2353
64.0,6.0,19.0,1.0,8740.0,6.0,0.0,45.0,1.0,1.0,True,3426
57.0,1.0,19.0,2.0,7700.0,48.0,0.0,50.0,1.0,5.0,True,3094
37.0,6.0,24.0,2.0,3250.0,48.0,13.0,60.0,2.0,1.0,True,900
19.0,1.0,16.0,2.0,5240.0,2.0,2.0,40.0,2.0,1.0,False,1390
58.0,3.0,22.0,2.0,2310.0,2.0,0.0,35.0,2.0,4.0,False,2927
44.0,3.0,16.0,2.0,5400.0,2.0,13.0,40.0,2.0,4.0,False,520
29.0,3.0,17.0,1.0,3960.0,2.0,1.0,40.0,2.0,4.0,True,2545
50.0,1.0,16.0,2.0,9130.0,25.0,13.0,60.0,1.0,1.0,True,1918
45.0,1.0,19.0,1.0,3255.0,21.0,0.0,36.0,1.0,1.0,True,367
68.0,1.0,19.0,1.0,4720.0,41.0,1.0,8.0,2.0,1.0,False,523
49.0,6.0,16.0,2.0,310.0,2.0,0.0,40.0,2.0,5.0,False,1097
25.0,2.0,17.0,2.0,5400.0,2.0,3.0,40.0,1.0,4.0,False,3112
61.0,2.0,16.0,2.0,7340.0,26.0,0.0,40.0,1.0,1.0,False,3093
37.0,1.0,19.0,1.0,9050.0,425.0,1.0,40.0,2.0,2.0,True,1345
38.0,5.0,18.0,2.0,9830.0,37.0,12.0,48.0,1.0,1.0,True,1593
50.0,4.0,21.0,1.0,440.0,8.0,1.0,40.0,2.0,1.0,False,2366
31.0,1.0,16.0,1.0,4621.0,4.0,1.0,2.0,1.0,1.0,False,2540
49.0,5.0,20.0,1.0,3255.0,301.0,0.0,36.0,2.0,1.0,True,2303
71.0,1.0,9.0,1.0,5240.0,303.0,0.0,33.0,1.0,5.0,True,3006
58.0,5.0,21.0,1.0,5540.0,233.0,0.0,40.0,2.0,3.0,True,2664
57.0,5.0,21.0,1.0,1610.0,17.0,1.0,40.0,2.0,1.0,True,2238
44.0,4.0,23.0,1.0,1822.0,36.0,0.0,40.0,2.0,1.0,True,3263
48.0,1.0,17.0,2.0,4850.0,2.0,0.0,45.0,1.0,1.0,False,2642
49.0,6.0,16.0,2.0,6230.0,2.0,0.0,40.0,1.0,1.0,False,627
62.0,3.0,16.0,1.0,4020.0,2.0,1.0,35.0,2.0,4.0,False,3075
39.0,1.0,21.0,1.0,7700.0,29.0,0.0,40.0,1.0,1.0,True,771
66.0,3.0,16.0,2.0,3802.0,12.0,5.0,8.0,1.0,2.0,False,3169
20.0,5.0,18.0,2.0,9825.0,1.0,17.0,45.0,1.0,1.0,False,34
27.0,1.0,21.0,1.0,9645.0,242.0,1.0,26.0,2.0,3.0,False,2398
34.0,3.0,16.0,1.0,3802.0,47.0,0.0,40.0,1.0,1.0,True,1062
46.0,1.0,19.0,2.0,4710.0,36.0,0.0,40.0,1.0,1.0,True,2486
39.0,7.0,18.0,1.0,110.0,56.0,0.0,40.0,1.0,1.0,True,3060
53.0,3.0,19.0,2.0,2310.0,5.0,0.0,25.0,2.0,1.0,False,3336
24.0,3.0,14.0,2.0,4220.0,2.0,15.0,40.0,2.0,4.0,False,1802
60.0,1.0,15.0,1.0,4040.0,53.0,15.0,35.0,1.0,1.0,False,1042
19.0,5.0,18.0,2.0,7010.0,39.0,17.0,50.0,1.0,1.0,False,119
29.0,3.0,19.0,2.0,5120.0,2.0,2.0,30.0,1.0,4.0,False,3515
53.0,1.0,16.0,1.0,9130.0,49.0,0.0,40.0,1.0,1.0,True,1503
23.0,1.0,16.0,2.0,6130.0,55.0,13.0,45.0,1.0,1.0,False,3505
32.0,1.0,16.0,1.0,9600.0,36.0,5.0,50.0,1.0,5.0,True,2033
56.0,6.0,12.0,1.0,440.0,56.0,0.0,50.0,1.0,1.0,True,2855
36.0,1.0,20.0,2.0,6305.0,2.0,2.0,84.0,1.0,1.0,True,2830
29.0,1.0,21.0,1.0,3421.0,2.0,1.0,40.0,1.0,5.0,False,2947
27.0,2.0,21.0,2.0,205.0,9.0,0.0,47.0,1.0,1.0,True,1594
25.0,3.0,17.0,1.0,630.0,2.0,1.0,38.0,2.0,4.0,True,1505
28.0,1.0,19.0,2.0,310.0,2.0,0.0,20.0,1.0,3.0,False,3414
75.0,2.0,17.0,2.0,2016.0,2.0,0.0,30.0,2.0,4.0,False,1497
44.0,1.0,20.0,1.0,4200.0,27.0,0.0,55.0,1.0,1.0,True,1445
36.0,3.0,16.0,2.0,4700.0,2.0,2.0,40.0,1.0,4.0,False,1763
28.0,1.0,18.0,2.0,440.0,2.0,0.0,40.0,2.0,4.0,True,1750
57.0,2.0,19.0,1.0,2060.0,26.0,0.0,40.0,1.0,1.0,True,1735
58.0,4.0,16.0,1.0,4020.0,2.0,1.0,30.0,2.0,4.0,False,1303
27.0,1.0,18.0,1.0,440.0,41.0,12.0,40.0,2.0,1.0,True,1046
47.0,1.0,17.0,1.0,4700.0,49.0,1.0,40.0,2.0,1.0,False,1504
51.0,4.0,16.0,1.0,2545.0,2.0,1.0,30.0,2.0,4.0,False,1092
62.0,4.0,24.0,2.0,2205.0,51.0,0.0,50.0,2.0,1.0,True,2601
20.0,1.0,16.0,2.0,4435.0,2.0,2.0,20.0,1.0,1.0,False,1054
47.0,1.0,13.0,1.0,6441.0,40.0,1.0,60.0,1.0,5.0,True,482
40.0,1.0,22.0,1.0,440.0,2.0,0.0,50.0,2.0,1.0,True,3446
61.0,2.0,22.0,1.0,2360.0,53.0,1.0,40.0,2.0,1.0,False,3209
58.0,2.0,22.0,2.0,3160.0,48.0,0.0,65.0,1.0,1.0,True,721
38.0,1.0,17.0,1.0,3545.0,2.0,1.0,80.0,1.0,1.0,True,1418
48.0,7.0,23.0,1.0,10.0,26.0,0.0,40.0,1.0,1.0,True,2956
29.0,1.0,16.0,2.0,9130.0,2.0,12.0,20.0,1.0,1.0,False,2234
42.0,1.0,19.0,2.0,8000.0,38.0,0.0,35.0,2.0,1.0,False,878
30.0,4.0,19.0,2.0,5740.0,2.0,16.0,40.0,2.0,5.0,False,354
49.0,5.0,22.0,1.0,3710.0,8.0,0.0,42.0,1.0,1.0,True,910
33.0,2.0,22.0,1.0,1825.0,21.0,1.0,40.0,1.0,1.0,True,2793
67.0,2.0,23.0,1.0,2040.0,27.0,0.0,28.0,1.0,1.0,False,1419
18.0,2.0,19.0,2.0,5860.0,2.0,2.0,25.0,2.0,5.0,False,967
29.0,5.0,21.0,1.0,2300.0,1.0,1.0,40.0,2.0,1.0,False,1394
58.0,2.0,18.0,1.0,2016.0,50.0,1.0,40.0,1.0,4.0,True,2776
23.0,1.0,16.0,1.0,4030.0,2.0,7.0,40.0,1.0,4.0,False,558
50.0,4.0,22.0,1.0,3550.0,6.0,1.0,40.0,2.0,1.0,False,3306
28.0,3.0,21.0,1.0,4720.0,2.0,2.0,32.0,2.0,4.0,False,2405
20.0,1.0,16.0,2.0,4055.0,2.0,12.0,33.0,1.0,5.0,False,2097
25.0,5.0,19.0,2.0,9310.0,364.0,17.0,50.0,1.0,1.0,False,29
38.0,6.0,22.0,1.0,6410.0,2.0,1.0,38.0,1.0,1.0,True,2863
30.0,1.0,19.0,1.0,6710.0,2.0,2.0,40.0,1.0,1.0,False,2647
61.0,4.0,19.0,1.0,6305.0,53.0,0.0,38.0,1.0,1.0,True,3207
40.0,2.0,18.0,2.0,9130.0,2.0,0.0,25.0,2.0,4.0,False,3316
22.0,1.0,16.0,2.0,4110.0,53.0,0.0,36.0,2.0,1.0,False,3373
51.0,5.0,23.0,1.0,3010.0,247.0,0.0,40.0,2.0,3.0,True,3454
58.0,3.0,18.0,1.0,4220.0,329.0,1.0,40.0,1.0,5.0,False,725
44.0,5.0,22.0,2.0,820.0,42.0,13.0,40.0,2.0,1.0,True,2041
60.0,1.0,16.0,1.0,440.0,9.0,17.0,84.0,2.0,1.0,True,133
64.0,3.0,20.0,1.0,2545.0,41.0,0.0,50.0,1.0,1.0,False,3150
27.0,1.0,16.0,2.0,5400.0,6.0,13.0,40.0,2.0,5.0,False,1288
38.0,1.0,21.0,2.0,2310.0,2.0,13.0,40.0,2.0,1.0,False,1235
56.0,1.0,12.0,2.0,6260.0,2.0,0.0,60.0,1.0,4.0,False,3270
62.0,1.0,19.0,2.0,4020.0,8.0,0.0,36.0,2.0,1.0,False,1870
