AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
28.0,1.0,20.0,2.0,9005.0,29.0,0.0,45.0,1.0,1.0,True
42.0,1.0,19.0,2.0,5820.0,29.0,0.0,45.0,1.0,1.0,False
19.0,1.0,19.0,2.0,7120.0,29.0,2.0,38.0,1.0,1.0,False
45.0,1.0,14.0,1.0,2360.0,5.0,0.0,40.0,2.0,1.0,False
30.0,1.0,19.0,2.0,3603.0,29.0,0.0,50.0,2.0,2.0,False
24.0,6.0,16.0,1.0,3601.0,41.0,1.0,45.0,2.0,1.0,False
47.0,1.0,19.0,1.0,1105.0,29.0,0.0,40.0,1.0,1.0,False
53.0,1.0,18.0,1.0,10.0,29.0,0.0,45.0,1.0,1.0,True
49.0,1.0,18.0,1.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
34.0,1.0,19.0,1.0,3421.0,20.0,0.0,37.0,2.0,1.0,False
22.0,4.0,19.0,1.0,3802.0,12.0,1.0,40.0,1.0,5.0,False
69.0,1.0,20.0,1.0,800.0,29.0,1.0,45.0,1.0,1.0,True
33.0,1.0,19.0,2.0,3640.0,6.0,13.0,36.0,2.0,1.0,False
35.0,1.0,16.0,2.0,4720.0,29.0,0.0,40.0,2.0,1.0,False
55.0,1.0,16.0,1.0,9630.0,29.0,1.0,40.0,2.0,1.0,False
34.0,4.0,22.0,1.0,2205.0,6.0,1.0,40.0,2.0,1.0,True
33.0,1.0,16.0,2.0,5740.0,29.0,13.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4760.0,29.0,3.0,20.0,2.0,1.0,False
50.0,1.0,16.0,2.0,4700.0,29.0,0.0,48.0,2.0,1.0,False
24.0,1.0,20.0,2.0,7315.0,29.0,2.0,40.0,1.0,1.0,False
55.0,1.0,19.0,1.0,7810.0,54.0,1.0,50.0,1.0,1.0,False
43.0,2.0,22.0,1.0,3258.0,9.0,1.0,40.0,2.0,1.0,True
61.0,1.0,18.0,2.0,4760.0,29.0,12.0,39.0,2.0,1.0,False
56.0,1.0,20.0,2.0,4760.0,29.0,0.0,13.0,2.0,1.0,False
59.0,1.0,20.0,2.0,4700.0,29.0,0.0,50.0,2.0,1.0,True
63.0,1.0,16.0,2.0,5810.0,29.0,0.0,42.0,2.0,1.0,False
50.0,1.0,21.0,1.0,845.0,29.0,0.0,60.0,1.0,1.0,True
61.0,1.0,16.0,2.0,5400.0,29.0,15.0,55.0,2.0,1.0,False
79.0,6.0,21.0,1.0,4760.0,29.0,0.0,25.0,1.0,1.0,False
25.0,1.0,21.0,1.0,1021.0,29.0,0.0,40.0,1.0,1.0,True
55.0,7.0,21.0,1.0,1305.0,26.0,1.0,60.0,1.0,1.0,True
27.0,1.0,17.0,2.0,8650.0,6.0,15.0,40.0,2.0,1.0,False
35.0,1.0,17.0,2.0,7700.0,29.0,0.0,40.0,2.0,1.0,False
33.0,5.0,22.0,2.0,137.0,54.0,0.0,50.0,2.0,1.0,True
39.0,1.0,15.0,1.0,220.0,303.0,0.0,40.0,1.0,1.0,True
41.0,4.0,22.0,1.0,2310.0,29.0,1.0,38.0,2.0,1.0,False
58.0,4.0,19.0,2.0,230.0,36.0,0.0,40.0,2.0,1.0,False
64.0,3.0,16.0,2.0,8140.0,5.0,0.0,40.0,1.0,1.0,True
54.0,1.0,19.0,1.0,1007.0,29.0,0.0,50.0,1.0,1.0,True
50.0,1.0,21.0,2.0,440.0,39.0,0.0,40.0,1.0,1.0,True
52.0,1.0,18.0,1.0,1920.0,29.0,0.0,40.0,1.0,1.0,True
54.0,4.0,22.0,2.0,2435.0,29.0,0.0,50.0,2.0,1.0,False
20.0,1.0,19.0,2.0,6260.0,29.0,17.0,25.0,1.0,1.0,False
56.0,1.0,16.0,2.0,3603.0,17.0,13.0,24.0,2.0,2.0,False
26.0,1.0,18.0,2.0,4760.0,29.0,0.0,39.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4030.0,29.0,2.0,10.0,2.0,1.0,False
69.0,6.0,21.0,1.0,4810.0,20.0,1.0,40.0,2.0,1.0,False
28.0,3.0,19.0,2.0,3870.0,29.0,0.0,40.0,1.0,1.0,False
37.0,1.0,21.0,1.0,350.0,19.0,1.0,45.0,2.0,1.0,True
38.0,1.0,22.0,1.0,3230.0,29.0,0.0,40.0,2.0,1.0,True
73.0,6.0,15.0,1.0,8255.0,29.0,0.0,40.0,1.0,2.0,False
45.0,1.0,20.0,1.0,9240.0,54.0,0.0,56.0,1.0,1.0,True
44.0,6.0,21.0,1.0,10.0,29.0,0.0,50.0,1.0,1.0,False
29.0,6.0,11.0,2.0,8140.0,20.0,2.0,72.0,1.0,1.0,False
35.0,1.0,20.0,2.0,4720.0,29.0,2.0,40.0,1.0,1.0,False
29.0,1.0,23.0,2.0,1900.0,303.0,0.0,50.0,1.0,1.0,False
53.0,1.0,19.0,2.0,6230.0,110.0,0.0,40.0,1.0,1.0,False
43.0,7.0,24.0,1.0,10.0,29.0,0.0,55.0,1.0,1.0,True
58.0,2.0,16.0,1.0,4020.0,29.0,0.0,36.0,2.0,1.0,False
65.0,6.0,21.0,2.0,205.0,29.0,0.0,60.0,2.0,1.0,True
38.0,3.0,22.0,1.0,2310.0,29.0,0.0,25.0,2.0,1.0,False
41.0,1.0,18.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,False
38.0,1.0,21.0,2.0,9645.0,20.0,0.0,36.0,2.0,1.0,False
75.0,1.0,14.0,1.0,4700.0,29.0,0.0,30.0,1.0,1.0,False
17.0,3.0,14.0,2.0,2723.0,29.0,2.0,10.0,1.0,1.0,False
17.0,1.0,13.0,2.0,5240.0,40.0,3.0,16.0,1.0,1.0,False
31.0,1.0,16.0,2.0,8800.0,223.0,0.0,50.0,1.0,3.0,False
67.0,1.0,16.0,1.0,6305.0,29.0,0.0,20.0,1.0,1.0,False
80.0,7.0,16.0,1.0,440.0,29.0,0.0,45.0,1.0,1.0,True
66.0,1.0,16.0,1.0,4720.0,29.0,1.0,24.0,2.0,1.0,False
71.0,3.0,17.0,2.0,4020.0,29.0,0.0,35.0,2.0,1.0,False
26.0,1.0,20.0,2.0,3645.0,29.0,0.0,40.0,2.0,1.0,False
54.0,1.0,18.0,1.0,205.0,29.0,1.0,40.0,2.0,1.0,False
44.0,1.0,19.0,1.0,710.0,29.0,1.0,40.0,1.0,1.0,True
45.0,3.0,20.0,2.0,9130.0,29.0,0.0,40.0,1.0,2.0,False
56.0,1.0,16.0,1.0,8990.0,29.0,1.0,56.0,1.0,1.0,False
39.0,1.0,19.0,1.0,9130.0,12.0,1.0,45.0,1.0,2.0,True
23.0,2.0,19.0,2.0,2360.0,29.0,2.0,20.0,1.0,1.0,False
41.0,5.0,23.0,1.0,2100.0,16.0,0.0,40.0,2.0,1.0,True
60.0,2.0,15.0,2.0,8990.0,29.0,12.0,30.0,1.0,1.0,False
56.0,3.0,21.0,1.0,3870.0,28.0,0.0,40.0,1.0,2.0,True
32.0,1.0,21.0,1.0,910.0,4.0,1.0,40.0,2.0,1.0,False
21.0,8.0,19.0,2.0,6050.0,29.0,2.0,10.0,1.0,1.0,False
19.0,1.0,16.0,2.0,9640.0,29.0,3.0,40.0,1.0,1.0,False
64.0,1.0,22.0,1.0,726.0,29.0,1.0,40.0,2.0,1.0,True
45.0,1.0,18.0,1.0,5600.0,29.0,0.0,50.0,2.0,1.0,False
62.0,6.0,21.0,2.0,4010.0,29.0,0.0,5.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5240.0,17.0,2.0,15.0,1.0,2.0,False
45.0,2.0,21.0,1.0,3160.0,29.0,1.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4220.0,6.0,15.0,30.0,1.0,1.0,False
40.0,1.0,18.0,1.0,3603.0,29.0,0.0,40.0,2.0,1.0,False
51.0,1.0,21.0,1.0,4840.0,34.0,0.0,50.0,1.0,1.0,True
55.0,1.0,19.0,1.0,2170.0,29.0,1.0,40.0,1.0,1.0,True
65.0,7.0,21.0,1.0,4700.0,42.0,0.0,54.0,2.0,1.0,False
38.0,1.0,18.0,1.0,1551.0,5.0,0.0,42.0,1.0,1.0,True
46.0,1.0,16.0,2.0,5810.0,26.0,0.0,40.0,2.0,1.0,False
45.0,1.0,22.0,1.0,3258.0,29.0,1.0,50.0,2.0,1.0,True
36.0,1.0,11.0,2.0,6410.0,9.0,12.0,40.0,1.0,1.0,False
48.0,4.0,21.0,1.0,3710.0,29.0,1.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,6260.0,29.0,2.0,40.0,1.0,1.0,False
61.0,1.0,16.0,1.0,6442.0,29.0,1.0,40.0,1.0,1.0,True
59.0,1.0,16.0,1.0,8225.0,29.0,0.0,40.0,1.0,1.0,False
43.0,1.0,22.0,2.0,3255.0,29.0,13.0,40.0,2.0,1.0,False
40.0,2.0,22.0,1.0,2014.0,29.0,0.0,22.0,2.0,1.0,False
75.0,1.0,13.0,1.0,3930.0,16.0,0.0,22.0,1.0,1.0,False
78.0,1.0,18.0,1.0,4435.0,29.0,0.0,20.0,1.0,1.0,False
21.0,1.0,16.0,2.0,3655.0,29.0,7.0,40.0,2.0,5.0,False
67.0,1.0,19.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,True
22.0,1.0,16.0,1.0,7260.0,29.0,0.0,40.0,1.0,1.0,False
37.0,1.0,22.0,2.0,4700.0,55.0,13.0,15.0,2.0,1.0,False
22.0,1.0,20.0,2.0,5120.0,29.0,12.0,20.0,2.0,1.0,False
17.0,1.0,15.0,2.0,4420.0,29.0,2.0,15.0,2.0,2.0,False
52.0,1.0,16.0,1.0,4720.0,29.0,1.0,70.0,1.0,1.0,False
22.0,2.0,19.0,2.0,3602.0,29.0,2.0,20.0,2.0,1.0,False
51.0,1.0,21.0,1.0,5350.0,18.0,1.0,2.0,2.0,1.0,False
44.0,6.0,20.0,1.0,2634.0,17.0,0.0,32.0,1.0,1.0,False
46.0,1.0,20.0,1.0,4030.0,207.0,0.0,60.0,2.0,3.0,False
34.0,1.0,16.0,2.0,4760.0,29.0,2.0,40.0,1.0,1.0,False
30.0,1.0,20.0,1.0,6050.0,29.0,0.0,60.0,1.0,1.0,False
74.0,6.0,18.0,2.0,6050.0,11.0,0.0,40.0,1.0,1.0,False
44.0,1.0,18.0,1.0,3421.0,29.0,1.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4700.0,29.0,2.0,15.0,2.0,1.0,False
29.0,1.0,16.0,2.0,7200.0,29.0,0.0,40.0,1.0,1.0,False
65.0,7.0,19.0,1.0,6260.0,26.0,0.0,70.0,2.0,1.0,False
18.0,1.0,16.0,2.0,9645.0,17.0,17.0,15.0,1.0,2.0,False
27.0,3.0,21.0,2.0,2545.0,6.0,13.0,30.0,2.0,1.0,False
24.0,1.0,18.0,2.0,5940.0,110.0,10.0,40.0,1.0,1.0,False
44.0,6.0,21.0,1.0,5860.0,29.0,0.0,35.0,2.0,1.0,False
19.0,4.0,19.0,2.0,230.0,29.0,2.0,10.0,2.0,1.0,False
67.0,1.0,16.0,2.0,9620.0,20.0,0.0,12.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4030.0,29.0,12.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,9645.0,29.0,0.0,40.0,1.0,1.0,True
21.0,1.0,20.0,2.0,9620.0,29.0,2.0,25.0,1.0,2.0,False
49.0,2.0,19.0,2.0,5730.0,362.0,13.0,36.0,2.0,1.0,False
42.0,2.0,18.0,1.0,2040.0,29.0,1.0,40.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4720.0,25.0,17.0,30.0,1.0,1.0,False
38.0,1.0,17.0,1.0,530.0,29.0,0.0,40.0,1.0,1.0,False
24.0,1.0,13.0,2.0,4140.0,29.0,2.0,4.0,1.0,1.0,False
57.0,4.0,15.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,False
46.0,7.0,20.0,1.0,6050.0,55.0,1.0,20.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,29.0,2.0,10.0,2.0,1.0,False
43.0,1.0,19.0,1.0,3422.0,42.0,0.0,60.0,2.0,1.0,False
40.0,1.0,16.0,2.0,4010.0,29.0,0.0,40.0,2.0,2.0,False
56.0,1.0,18.0,2.0,7330.0,29.0,0.0,45.0,1.0,1.0,False
49.0,1.0,21.0,1.0,2634.0,29.0,0.0,40.0,2.0,1.0,True
53.0,3.0,16.0,1.0,6305.0,29.0,1.0,40.0,1.0,1.0,False
25.0,5.0,20.0,1.0,9830.0,34.0,0.0,40.0,1.0,1.0,False
32.0,2.0,20.0,2.0,4230.0,29.0,0.0,40.0,2.0,2.0,False
48.0,1.0,20.0,1.0,9645.0,29.0,1.0,48.0,2.0,1.0,False
61.0,6.0,16.0,1.0,4251.0,29.0,0.0,25.0,1.0,1.0,True
58.0,1.0,16.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,False
79.0,1.0,18.0,2.0,5000.0,25.0,0.0,40.0,2.0,1.0,True
33.0,1.0,20.0,1.0,9620.0,29.0,1.0,40.0,1.0,1.0,False
25.0,1.0,16.0,1.0,4220.0,51.0,1.0,52.0,1.0,1.0,False
29.0,1.0,21.0,2.0,7330.0,20.0,2.0,40.0,1.0,1.0,False
65.0,1.0,19.0,2.0,8740.0,20.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,7750.0,29.0,2.0,30.0,1.0,1.0,False
44.0,1.0,18.0,2.0,9130.0,34.0,0.0,45.0,1.0,1.0,True
40.0,1.0,18.0,1.0,7240.0,51.0,0.0,40.0,1.0,1.0,True
25.0,1.0,16.0,2.0,6260.0,29.0,0.0,32.0,1.0,1.0,False
47.0,1.0,21.0,2.0,2012.0,29.0,0.0,45.0,2.0,1.0,False
66.0,6.0,16.0,2.0,4600.0,19.0,0.0,40.0,2.0,1.0,False
27.0,1.0,22.0,2.0,1720.0,6.0,0.0,40.0,2.0,1.0,True
54.0,2.0,19.0,1.0,5740.0,29.0,1.0,40.0,2.0,1.0,False
47.0,4.0,21.0,2.0,2015.0,29.0,13.0,40.0,2.0,1.0,False
29.0,1.0,21.0,2.0,51.0,29.0,2.0,40.0,2.0,1.0,True
48.0,1.0,21.0,1.0,440.0,29.0,1.0,45.0,2.0,1.0,True
53.0,3.0,21.0,2.0,2320.0,39.0,2.0,10.0,2.0,1.0,False
23.0,1.0,21.0,2.0,5630.0,29.0,0.0,40.0,1.0,1.0,False
52.0,4.0,22.0,1.0,565.0,29.0,0.0,43.0,2.0,5.0,False
59.0,2.0,20.0,1.0,420.0,48.0,0.0,60.0,2.0,1.0,True
23.0,1.0,16.0,2.0,9130.0,29.0,13.0,45.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,29.0,2.0,24.0,1.0,1.0,False
34.0,1.0,19.0,1.0,6355.0,6.0,1.0,40.0,1.0,2.0,False
64.0,6.0,22.0,1.0,4600.0,17.0,1.0,55.0,2.0,1.0,False
24.0,1.0,19.0,1.0,8740.0,29.0,1.0,50.0,1.0,1.0,True
28.0,1.0,21.0,2.0,6230.0,6.0,0.0,40.0,1.0,5.0,False
64.0,1.0,16.0,1.0,4120.0,29.0,1.0,35.0,2.0,1.0,False
57.0,1.0,24.0,1.0,5940.0,18.0,1.0,50.0,1.0,1.0,True
44.0,1.0,16.0,2.0,8140.0,29.0,0.0,50.0,1.0,1.0,False
39.0,1.0,22.0,1.0,1305.0,29.0,0.0,50.0,1.0,1.0,True
47.0,3.0,16.0,1.0,6520.0,29.0,0.0,30.0,1.0,1.0,True
60.0,1.0,19.0,2.0,2012.0,16.0,0.0,40.0,2.0,5.0,False
24.0,5.0,19.0,2.0,5550.0,29.0,2.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,5860.0,29.0,2.0,37.0,1.0,1.0,False
29.0,1.0,14.0,2.0,4251.0,29.0,2.0,13.0,1.0,1.0,False
25.0,4.0,21.0,2.0,1021.0,22.0,0.0,14.0,1.0,1.0,False
38.0,4.0,22.0,2.0,2310.0,29.0,0.0,42.0,1.0,1.0,False
32.0,1.0,17.0,1.0,4020.0,29.0,0.0,37.0,2.0,1.0,False
48.0,3.0,18.0,2.0,3500.0,29.0,0.0,32.0,2.0,1.0,False
57.0,1.0,16.0,2.0,530.0,35.0,0.0,40.0,2.0,1.0,True
40.0,1.0,20.0,1.0,4010.0,53.0,1.0,20.0,2.0,5.0,False
56.0,4.0,13.0,1.0,4130.0,20.0,0.0,10.0,2.0,1.0,False
58.0,1.0,16.0,2.0,3300.0,26.0,13.0,40.0,1.0,1.0,False
55.0,1.0,16.0,2.0,4700.0,29.0,0.0,45.0,1.0,1.0,True
58.0,1.0,21.0,1.0,2014.0,8.0,1.0,40.0,2.0,1.0,False
60.0,1.0,21.0,1.0,5740.0,17.0,1.0,38.0,2.0,1.0,False
59.0,1.0,16.0,1.0,8140.0,29.0,1.0,40.0,1.0,1.0,True
34.0,1.0,19.0,1.0,4800.0,17.0,0.0,40.0,1.0,1.0,True
58.0,7.0,21.0,2.0,10.0,29.0,0.0,2.0,1.0,1.0,True
60.0,6.0,17.0,1.0,8810.0,6.0,1.0,10.0,2.0,1.0,False
23.0,1.0,1.0,2.0,9620.0,29.0,4.0,40.0,1.0,1.0,False
24.0,1.0,21.0,2.0,9620.0,29.0,12.0,39.0,1.0,1.0,False
53.0,1.0,18.0,1.0,3500.0,29.0,0.0,45.0,2.0,1.0,False
60.0,1.0,16.0,1.0,7750.0,21.0,0.0,52.0,1.0,1.0,True
28.0,2.0,22.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,False
46.0,7.0,21.0,1.0,310.0,29.0,1.0,35.0,1.0,1.0,True
46.0,2.0,23.0,1.0,3090.0,12.0,1.0,50.0,1.0,1.0,True
45.0,3.0,22.0,1.0,3802.0,459.0,0.0,12.0,1.0,2.0,False
50.0,1.0,19.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,False
69.0,3.0,19.0,1.0,9130.0,29.0,0.0,20.0,1.0,1.0,False
65.0,1.0,24.0,1.0,710.0,29.0,0.0,50.0,2.0,1.0,True
49.0,1.0,19.0,1.0,9610.0,6.0,0.0,40.0,1.0,1.0,False
35.0,1.0,22.0,1.0,4220.0,373.0,0.0,45.0,1.0,5.0,False
37.0,2.0,21.0,1.0,2751.0,41.0,0.0,35.0,1.0,1.0,False
71.0,1.0,19.0,1.0,4850.0,29.0,1.0,30.0,1.0,1.0,False
54.0,2.0,19.0,1.0,2205.0,17.0,0.0,50.0,1.0,1.0,True
52.0,1.0,17.0,2.0,6050.0,29.0,0.0,72.0,1.0,1.0,False
33.0,3.0,22.0,1.0,60.0,29.0,0.0,40.0,1.0,1.0,True
26.0,1.0,16.0,1.0,3603.0,29.0,1.0,32.0,2.0,1.0,False
39.0,1.0,19.0,1.0,52.0,29.0,0.0,55.0,1.0,1.0,True
49.0,1.0,19.0,1.0,700.0,29.0,0.0,45.0,1.0,1.0,False
43.0,1.0,16.0,1.0,6200.0,29.0,0.0,40.0,2.0,1.0,False
32.0,1.0,21.0,2.0,750.0,29.0,13.0,40.0,2.0,1.0,True
36.0,2.0,22.0,2.0,230.0,6.0,0.0,45.0,2.0,1.0,True
53.0,1.0,16.0,2.0,6260.0,29.0,0.0,45.0,1.0,1.0,False
62.0,2.0,16.0,1.0,5740.0,29.0,1.0,35.0,2.0,1.0,False
19.0,1.0,14.0,2.0,4030.0,29.0,2.0,30.0,1.0,5.0,False
18.0,1.0,16.0,2.0,6050.0,54.0,2.0,16.0,1.0,1.0,False
31.0,1.0,14.0,2.0,440.0,303.0,0.0,50.0,2.0,1.0,True
48.0,2.0,16.0,2.0,5160.0,9.0,0.0,39.0,2.0,1.0,False
63.0,1.0,21.0,2.0,3602.0,29.0,0.0,20.0,2.0,1.0,False
29.0,1.0,13.0,1.0,8990.0,29.0,2.0,40.0,1.0,1.0,False
33.0,4.0,21.0,1.0,2016.0,29.0,1.0,40.0,2.0,1.0,False
37.0,1.0,19.0,2.0,4810.0,29.0,0.0,40.0,2.0,2.0,False
35.0,1.0,20.0,2.0,4030.0,6.0,0.0,32.0,2.0,1.0,False
51.0,1.0,21.0,1.0,4850.0,17.0,0.0,40.0,1.0,1.0,True
17.0,3.0,12.0,2.0,3960.0,29.0,2.0,25.0,1.0,1.0,False
56.0,3.0,22.0,1.0,440.0,29.0,0.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4110.0,29.0,15.0,20.0,2.0,1.0,False
47.0,7.0,16.0,2.0,4700.0,29.0,0.0,40.0,1.0,1.0,True
26.0,1.0,16.0,1.0,7905.0,29.0,1.0,40.0,1.0,1.0,False
58.0,7.0,19.0,1.0,1306.0,29.0,0.0,25.0,2.0,1.0,False
42.0,2.0,22.0,1.0,2014.0,29.0,0.0,24.0,2.0,1.0,False
56.0,6.0,16.0,1.0,205.0,29.0,1.0,40.0,1.0,1.0,True
59.0,1.0,20.0,1.0,4760.0,29.0,0.0,50.0,1.0,1.0,False
45.0,1.0,21.0,1.0,2640.0,6.0,0.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,5400.0,29.0,7.0,7.0,1.0,1.0,False
53.0,1.0,21.0,1.0,6200.0,29.0,1.0,60.0,1.0,1.0,True
38.0,1.0,18.0,1.0,4760.0,20.0,0.0,46.0,1.0,1.0,False
35.0,1.0,20.0,2.0,3255.0,29.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,7010.0,29.0,0.0,40.0,2.0,2.0,False
29.0,1.0,18.0,1.0,4140.0,29.0,0.0,60.0,1.0,1.0,False
61.0,7.0,21.0,2.0,4760.0,32.0,0.0,50.0,2.0,5.0,True
44.0,1.0,22.0,2.0,3602.0,42.0,17.0,36.0,2.0,1.0,False
53.0,1.0,20.0,1.0,6330.0,6.0,0.0,40.0,1.0,1.0,False
53.0,6.0,22.0,1.0,5740.0,100.0,0.0,40.0,2.0,1.0,True
49.0,1.0,18.0,2.0,9600.0,6.0,13.0,45.0,1.0,1.0,False
31.0,1.0,21.0,1.0,160.0,29.0,1.0,40.0,1.0,1.0,False
26.0,1.0,20.0,2.0,310.0,29.0,2.0,70.0,1.0,1.0,False
41.0,1.0,21.0,1.0,3255.0,27.0,0.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,9645.0,29.0,13.0,25.0,1.0,5.0,False
67.0,1.0,16.0,1.0,4760.0,24.0,0.0,60.0,1.0,1.0,True
69.0,1.0,13.0,1.0,4720.0,29.0,6.0,25.0,2.0,1.0,False
65.0,1.0,16.0,2.0,8760.0,13.0,0.0,40.0,1.0,1.0,False
41.0,1.0,17.0,2.0,3930.0,29.0,0.0,40.0,2.0,2.0,False
26.0,1.0,21.0,1.0,3255.0,29.0,0.0,38.0,2.0,5.0,True
58.0,3.0,21.0,1.0,4251.0,6.0,1.0,40.0,1.0,2.0,False
39.0,1.0,22.0,1.0,735.0,29.0,1.0,55.0,1.0,1.0,True
24.0,1.0,19.0,2.0,9365.0,6.0,2.0,36.0,1.0,1.0,False
65.0,5.0,20.0,1.0,4220.0,20.0,1.0,40.0,1.0,2.0,True
33.0,2.0,21.0,2.0,3255.0,29.0,0.0,20.0,2.0,1.0,False
51.0,1.0,21.0,1.0,3160.0,217.0,1.0,40.0,1.0,3.0,True
24.0,1.0,18.0,2.0,3515.0,29.0,2.0,40.0,2.0,1.0,False
67.0,6.0,24.0,1.0,3010.0,8.0,1.0,50.0,1.0,1.0,True
51.0,1.0,18.0,2.0,4720.0,6.0,0.0,40.0,2.0,1.0,False
58.0,6.0,19.0,1.0,4920.0,29.0,1.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,7800.0,29.0,0.0,40.0,1.0,1.0,False
26.0,1.0,21.0,1.0,3255.0,48.0,0.0,40.0,1.0,1.0,True
46.0,1.0,16.0,2.0,7950.0,20.0,0.0,40.0,2.0,1.0,False
72.0,6.0,21.0,1.0,2360.0,364.0,1.0,15.0,1.0,1.0,False
68.0,1.0,24.0,1.0,3255.0,22.0,0.0,45.0,2.0,1.0,False
69.0,1.0,16.0,1.0,3946.0,28.0,1.0,30.0,2.0,2.0,False
40.0,1.0,16.0,1.0,3603.0,29.0,1.0,40.0,2.0,2.0,False
25.0,7.0,21.0,1.0,2635.0,29.0,1.0,40.0,2.0,1.0,False
47.0,2.0,21.0,2.0,4600.0,25.0,0.0,21.0,2.0,1.0,False
40.0,1.0,16.0,1.0,7260.0,29.0,2.0,50.0,1.0,1.0,False
64.0,1.0,21.0,2.0,9620.0,31.0,0.0,20.0,2.0,1.0,False
58.0,6.0,18.0,1.0,4230.0,29.0,0.0,35.0,2.0,1.0,False
26.0,1.0,21.0,1.0,540.0,29.0,1.0,40.0,1.0,1.0,True
54.0,4.0,16.0,2.0,7315.0,29.0,0.0,40.0,1.0,1.0,False
20.0,1.0,20.0,2.0,4720.0,29.0,17.0,20.0,2.0,1.0,False
75.0,5.0,17.0,1.0,1400.0,19.0,0.0,24.0,1.0,1.0,False
26.0,1.0,18.0,1.0,4710.0,29.0,0.0,45.0,1.0,1.0,False
78.0,2.0,16.0,1.0,5260.0,29.0,1.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,9645.0,29.0,0.0,40.0,2.0,1.0,False
65.0,1.0,19.0,2.0,4760.0,5.0,0.0,30.0,2.0,1.0,False
57.0,1.0,16.0,1.0,4720.0,29.0,1.0,36.0,2.0,1.0,False
25.0,1.0,16.0,2.0,4700.0,13.0,5.0,40.0,1.0,1.0,False
28.0,1.0,13.0,2.0,4251.0,29.0,2.0,13.0,1.0,1.0,False
33.0,1.0,16.0,1.0,9645.0,29.0,1.0,40.0,1.0,1.0,False
50.0,5.0,22.0,1.0,5120.0,165.0,2.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,5940.0,17.0,2.0,40.0,2.0,1.0,False
53.0,3.0,16.0,2.0,3603.0,29.0,0.0,30.0,2.0,1.0,False
59.0,1.0,18.0,1.0,4720.0,29.0,0.0,28.0,2.0,1.0,False
47.0,1.0,21.0,1.0,4700.0,19.0,1.0,65.0,2.0,1.0,False
51.0,3.0,19.0,1.0,4220.0,29.0,0.0,40.0,1.0,1.0,False
65.0,6.0,20.0,1.0,5740.0,29.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,1.0,9130.0,29.0,1.0,60.0,1.0,1.0,True
46.0,7.0,22.0,2.0,410.0,29.0,0.0,25.0,2.0,1.0,False
77.0,2.0,22.0,1.0,3245.0,29.0,0.0,6.0,1.0,1.0,False
60.0,4.0,21.0,2.0,2330.0,42.0,0.0,42.0,2.0,1.0,True
57.0,4.0,21.0,1.0,4220.0,29.0,0.0,40.0,1.0,1.0,False
44.0,1.0,20.0,1.0,5720.0,42.0,1.0,39.0,2.0,2.0,False
30.0,1.0,16.0,2.0,5400.0,29.0,13.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4435.0,29.0,3.0,16.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4760.0,29.0,2.0,36.0,2.0,1.0,False
46.0,1.0,22.0,1.0,2320.0,29.0,0.0,45.0,2.0,1.0,False
63.0,1.0,19.0,1.0,1050.0,233.0,1.0,40.0,1.0,3.0,False
44.0,2.0,21.0,2.0,2545.0,29.0,0.0,3.0,2.0,4.0,False
34.0,7.0,16.0,1.0,4510.0,29.0,1.0,5.0,2.0,1.0,False
62.0,1.0,19.0,1.0,4850.0,34.0,0.0,40.0,1.0,1.0,True
64.0,6.0,16.0,1.0,6305.0,29.0,0.0,45.0,1.0,1.0,True
50.0,1.0,19.0,1.0,5240.0,29.0,0.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,9620.0,29.0,2.0,26.0,1.0,1.0,False
