AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
59.0,5.0,20.0,1.0,800.0,27.0,0.0,40.0,2.0,1.0,False,16170
64.0,1.0,14.0,2.0,8300.0,27.0,0.0,40.0,2.0,1.0,False,15907
18.0,1.0,14.0,2.0,4720.0,27.0,2.0,16.0,1.0,1.0,False,26945
58.0,1.0,16.0,1.0,9130.0,27.0,1.0,40.0,1.0,1.0,False,18812
21.0,1.0,16.0,2.0,102.0,207.0,12.0,12.0,2.0,3.0,False,23763
53.0,7.0,19.0,2.0,4010.0,27.0,0.0,60.0,1.0,1.0,True,26698
35.0,1.0,20.0,1.0,8140.0,27.0,1.0,48.0,1.0,1.0,True,19881
54.0,1.0,16.0,1.0,5120.0,27.0,1.0,45.0,2.0,1.0,True,28006
30.0,6.0,21.0,1.0,1031.0,27.0,1.0,20.0,1.0,1.0,False,20433
58.0,5.0,20.0,1.0,630.0,17.0,1.0,50.0,2.0,1.0,True,12796
25.0,1.0,16.0,1.0,120.0,27.0,1.0,45.0,2.0,1.0,False,24649
56.0,1.0,19.0,1.0,4700.0,27.0,1.0,35.0,2.0,1.0,False,13401
58.0,1.0,16.0,2.0,8990.0,55.0,0.0,40.0,1.0,1.0,True,28837
30.0,6.0,21.0,2.0,4760.0,27.0,2.0,30.0,2.0,1.0,False,28529
62.0,1.0,21.0,1.0,9121.0,27.0,1.0,25.0,1.0,1.0,True,23970
66.0,1.0,19.0,1.0,3500.0,27.0,0.0,40.0,2.0,1.0,False,27702
61.0,2.0,16.0,1.0,20.0,27.0,1.0,70.0,1.0,1.0,True,19241
48.0,1.0,21.0,1.0,2310.0,55.0,0.0,40.0,2.0,1.0,False,27629
64.0,1.0,16.0,1.0,3930.0,27.0,0.0,24.0,1.0,2.0,True,29599
51.0,1.0,20.0,1.0,4210.0,27.0,0.0,50.0,1.0,1.0,True,15797
58.0,1.0,23.0,1.0,2100.0,55.0,1.0,40.0,1.0,1.0,True,20741
63.0,1.0,16.0,1.0,7750.0,27.0,1.0,40.0,1.0,1.0,False,12091
59.0,1.0,21.0,1.0,9130.0,27.0,1.0,40.0,1.0,1.0,False,23246
44.0,1.0,21.0,2.0,9030.0,55.0,13.0,20.0,1.0,1.0,True,30352
38.0,3.0,20.0,2.0,3500.0,27.0,0.0,40.0,2.0,5.0,False,2996
58.0,1.0,18.0,1.0,5400.0,27.0,1.0,40.0,2.0,1.0,False,25610
61.0,1.0,21.0,1.0,9130.0,27.0,0.0,65.0,1.0,1.0,True,5990
26.0,1.0,19.0,1.0,1050.0,223.0,9.0,12.0,2.0,3.0,False,7353
48.0,2.0,21.0,2.0,3255.0,6.0,0.0,32.0,2.0,1.0,True,19484
50.0,1.0,21.0,1.0,1006.0,38.0,0.0,40.0,2.0,1.0,True,13199
46.0,1.0,20.0,1.0,3323.0,19.0,0.0,40.0,1.0,1.0,True,11084
64.0,2.0,18.0,1.0,3646.0,27.0,0.0,40.0,2.0,1.0,False,25030
28.0,2.0,20.0,2.0,3645.0,27.0,13.0,40.0,2.0,1.0,False,15051
40.0,1.0,20.0,1.0,8030.0,27.0,10.0,54.0,1.0,1.0,True,25165
58.0,1.0,18.0,1.0,4830.0,55.0,0.0,40.0,2.0,1.0,True,1206
29.0,1.0,19.0,1.0,3603.0,38.0,1.0,40.0,2.0,1.0,False,18320
39.0,1.0,16.0,1.0,7800.0,303.0,0.0,40.0,1.0,5.0,False,27542
26.0,3.0,21.0,2.0,2310.0,55.0,0.0,40.0,2.0,5.0,False,22451
75.0,1.0,19.0,2.0,7360.0,27.0,0.0,4.0,1.0,1.0,False,2970
57.0,6.0,16.0,1.0,205.0,27.0,1.0,60.0,1.0,1.0,False,2691
57.0,7.0,20.0,1.0,6050.0,27.0,1.0,70.0,1.0,1.0,False,18444
17.0,1.0,14.0,2.0,4720.0,27.0,7.0,15.0,1.0,5.0,False,10701
49.0,1.0,16.0,1.0,4700.0,27.0,1.0,40.0,1.0,1.0,False,9167
58.0,1.0,21.0,2.0,1460.0,27.0,0.0,40.0,1.0,1.0,True,4679
60.0,1.0,19.0,1.0,4840.0,27.0,0.0,55.0,1.0,1.0,True,25338
38.0,7.0,20.0,1.0,205.0,27.0,1.0,60.0,1.0,1.0,True,10914
21.0,1.0,20.0,2.0,1545.0,27.0,0.0,40.0,1.0,1.0,False,21547
47.0,1.0,18.0,1.0,9645.0,27.0,1.0,90.0,2.0,1.0,True,30986
46.0,1.0,19.0,1.0,10.0,27.0,1.0,60.0,2.0,1.0,True,4136
51.0,1.0,19.0,1.0,5860.0,27.0,1.0,24.0,2.0,1.0,False,12239
60.0,3.0,16.0,1.0,5420.0,27.0,1.0,40.0,2.0,1.0,False,10812
53.0,1.0,21.0,1.0,120.0,55.0,0.0,45.0,1.0,1.0,True,28766
56.0,1.0,16.0,1.0,8990.0,27.0,0.0,40.0,2.0,1.0,False,29832
40.0,1.0,21.0,1.0,860.0,27.0,0.0,40.0,2.0,2.0,True,16555
52.0,1.0,16.0,1.0,4720.0,27.0,0.0,33.0,1.0,1.0,False,11333
37.0,1.0,16.0,1.0,4700.0,27.0,1.0,40.0,2.0,1.0,False,22067
48.0,2.0,21.0,1.0,2310.0,27.0,1.0,45.0,2.0,1.0,False,8260
25.0,4.0,21.0,2.0,3870.0,27.0,12.0,50.0,1.0,1.0,True,21199
54.0,1.0,19.0,1.0,4700.0,27.0,1.0,40.0,1.0,1.0,False,7845
44.0,1.0,21.0,1.0,3255.0,17.0,1.0,8.0,2.0,1.0,False,16206
19.0,1.0,16.0,2.0,4760.0,27.0,2.0,50.0,1.0,1.0,False,20953
54.0,3.0,22.0,1.0,2545.0,27.0,1.0,20.0,2.0,1.0,False,14082
30.0,1.0,16.0,1.0,7330.0,27.0,1.0,60.0,1.0,1.0,True,6503
67.0,1.0,16.0,2.0,4055.0,27.0,0.0,20.0,2.0,1.0,False,14777
67.0,4.0,18.0,1.0,2545.0,46.0,0.0,30.0,2.0,1.0,False,5961
65.0,2.0,21.0,1.0,420.0,29.0,1.0,60.0,1.0,1.0,True,11157
74.0,1.0,19.0,2.0,4965.0,27.0,0.0,40.0,2.0,1.0,True,22065
37.0,1.0,22.0,1.0,705.0,12.0,0.0,40.0,2.0,1.0,True,18886
17.0,1.0,14.0,2.0,4055.0,27.0,2.0,12.0,2.0,1.0,False,21675
54.0,6.0,18.0,1.0,4920.0,27.0,0.0,58.0,2.0,1.0,True,16909
41.0,1.0,20.0,1.0,3255.0,27.0,2.0,32.0,2.0,1.0,False,16999
22.0,1.0,21.0,2.0,710.0,55.0,15.0,40.0,2.0,1.0,False,13172
31.0,1.0,21.0,1.0,1050.0,27.0,1.0,40.0,1.0,1.0,False,18526
58.0,1.0,18.0,1.0,6355.0,27.0,0.0,45.0,1.0,1.0,True,26777
31.0,1.0,19.0,2.0,4510.0,17.0,0.0,30.0,2.0,1.0,False,2675
42.0,7.0,19.0,1.0,10.0,27.0,1.0,60.0,1.0,1.0,True,8004
40.0,1.0,16.0,2.0,9645.0,27.0,17.0,25.0,2.0,1.0,False,139
21.0,1.0,19.0,2.0,4640.0,27.0,17.0,8.0,1.0,1.0,True,1150
18.0,1.0,13.0,2.0,6005.0,27.0,0.0,15.0,2.0,1.0,False,7116
33.0,1.0,21.0,2.0,1360.0,55.0,13.0,40.0,1.0,1.0,True,20893
38.0,1.0,16.0,2.0,4251.0,27.0,3.0,50.0,1.0,1.0,False,28891
62.0,7.0,19.0,1.0,10.0,27.0,1.0,50.0,1.0,1.0,True,28847
55.0,1.0,16.0,1.0,1555.0,27.0,1.0,40.0,2.0,1.0,True,19502
37.0,1.0,21.0,1.0,2300.0,27.0,0.0,35.0,2.0,1.0,False,1974
27.0,2.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,False,22632
61.0,1.0,16.0,1.0,5120.0,17.0,0.0,40.0,2.0,1.0,False,27570
51.0,1.0,21.0,1.0,1460.0,38.0,0.0,45.0,1.0,1.0,True,23077
25.0,1.0,16.0,2.0,6260.0,27.0,0.0,55.0,1.0,1.0,False,17596
64.0,7.0,19.0,1.0,10.0,27.0,0.0,30.0,2.0,1.0,True,17585
34.0,1.0,9.0,2.0,3424.0,303.0,13.0,40.0,2.0,1.0,False,12035
27.0,1.0,16.0,2.0,1050.0,6.0,0.0,80.0,2.0,4.0,False,26874
61.0,1.0,23.0,2.0,4720.0,39.0,0.0,20.0,1.0,1.0,False,3933
57.0,1.0,18.0,2.0,7220.0,27.0,0.0,40.0,1.0,1.0,True,7039
83.0,1.0,19.0,2.0,1551.0,27.0,0.0,40.0,1.0,1.0,True,7162
20.0,1.0,19.0,2.0,4020.0,27.0,17.0,5.0,2.0,1.0,False,455
62.0,7.0,18.0,1.0,4810.0,27.0,1.0,40.0,1.0,1.0,False,27565
59.0,1.0,16.0,1.0,910.0,27.0,1.0,40.0,1.0,1.0,True,12642
30.0,2.0,21.0,1.0,3255.0,27.0,0.0,32.0,2.0,1.0,True,17587
40.0,3.0,22.0,2.0,5860.0,27.0,10.0,40.0,1.0,1.0,False,11819
56.0,2.0,17.0,2.0,9620.0,27.0,17.0,30.0,2.0,1.0,False,133
17.0,1.0,14.0,2.0,4110.0,27.0,2.0,15.0,1.0,1.0,False,27095
49.0,4.0,16.0,1.0,5740.0,27.0,0.0,35.0,2.0,1.0,False,22691
60.0,6.0,16.0,2.0,6260.0,54.0,0.0,50.0,1.0,1.0,False,29938
39.0,7.0,22.0,1.0,2910.0,6.0,0.0,5.0,2.0,1.0,False,10937
57.0,1.0,19.0,1.0,2545.0,27.0,1.0,35.0,2.0,1.0,False,11218
63.0,1.0,16.0,1.0,2025.0,137.0,1.0,60.0,1.0,1.0,True,11506
33.0,1.0,17.0,2.0,8990.0,27.0,10.0,50.0,1.0,1.0,False,8073
45.0,1.0,20.0,2.0,735.0,27.0,0.0,40.0,1.0,1.0,True,10920
22.0,1.0,19.0,2.0,2910.0,27.0,17.0,30.0,2.0,1.0,False,163
35.0,2.0,19.0,1.0,4220.0,27.0,0.0,40.0,1.0,1.0,False,15390
26.0,1.0,18.0,2.0,310.0,27.0,0.0,40.0,2.0,4.0,False,24589
39.0,7.0,16.0,1.0,6200.0,27.0,0.0,90.0,1.0,1.0,True,2519
37.0,1.0,16.0,1.0,7700.0,48.0,5.0,40.0,1.0,1.0,False,19030
18.0,1.0,16.0,2.0,6260.0,27.0,13.0,45.0,1.0,1.0,False,19654
35.0,1.0,20.0,1.0,7740.0,27.0,1.0,45.0,1.0,1.0,True,17796
24.0,1.0,19.0,2.0,6050.0,27.0,2.0,30.0,1.0,1.0,False,4265
60.0,1.0,18.0,1.0,4760.0,6.0,0.0,20.0,2.0,1.0,False,20901
56.0,1.0,19.0,1.0,7330.0,27.0,1.0,40.0,1.0,1.0,False,9305
49.0,1.0,16.0,1.0,4010.0,27.0,0.0,40.0,1.0,1.0,False,27123
51.0,1.0,17.0,2.0,8100.0,27.0,0.0,42.0,1.0,1.0,False,23129
55.0,2.0,23.0,1.0,3050.0,17.0,0.0,12.0,2.0,1.0,False,21829
32.0,3.0,19.0,2.0,5740.0,27.0,0.0,40.0,2.0,5.0,False,27986
22.0,2.0,19.0,1.0,4251.0,55.0,17.0,25.0,1.0,1.0,False,743
60.0,1.0,20.0,1.0,7700.0,27.0,0.0,40.0,1.0,1.0,True,3455
57.0,1.0,19.0,1.0,4700.0,27.0,1.0,35.0,2.0,1.0,False,4671
57.0,3.0,19.0,1.0,9121.0,27.0,0.0,38.0,2.0,1.0,False,30929
53.0,1.0,22.0,1.0,51.0,55.0,1.0,40.0,1.0,1.0,True,22572
53.0,1.0,21.0,2.0,850.0,36.0,0.0,45.0,1.0,1.0,True,2846
59.0,1.0,23.0,1.0,7220.0,46.0,1.0,65.0,1.0,1.0,False,15770
46.0,1.0,21.0,1.0,800.0,27.0,1.0,40.0,2.0,1.0,True,20858
28.0,1.0,19.0,1.0,440.0,163.0,0.0,40.0,1.0,1.0,False,18237
49.0,2.0,21.0,1.0,4600.0,27.0,1.0,3.0,2.0,1.0,False,3868
30.0,1.0,20.0,2.0,7640.0,27.0,0.0,48.0,1.0,1.0,False,20526
55.0,4.0,21.0,2.0,440.0,27.0,0.0,45.0,2.0,1.0,True,12473
64.0,1.0,19.0,1.0,9141.0,19.0,1.0,32.0,1.0,1.0,True,17324
57.0,1.0,20.0,1.0,2310.0,27.0,1.0,21.0,2.0,1.0,False,17295
19.0,1.0,16.0,2.0,4020.0,27.0,2.0,30.0,2.0,1.0,False,21654
63.0,2.0,19.0,1.0,4220.0,27.0,1.0,10.0,1.0,1.0,False,19266
59.0,1.0,18.0,1.0,120.0,27.0,0.0,58.0,2.0,1.0,False,25195
36.0,1.0,19.0,2.0,3500.0,17.0,0.0,32.0,2.0,2.0,False,14824
38.0,6.0,22.0,1.0,350.0,27.0,1.0,54.0,2.0,1.0,False,5889
28.0,1.0,17.0,2.0,4040.0,132.0,0.0,45.0,2.0,1.0,False,29446
59.0,1.0,20.0,1.0,6442.0,27.0,1.0,50.0,1.0,1.0,True,26197
73.0,1.0,20.0,1.0,4710.0,27.0,0.0,40.0,1.0,1.0,True,17552
24.0,1.0,14.0,2.0,4720.0,27.0,0.0,40.0,2.0,1.0,False,19416
54.0,3.0,20.0,1.0,8620.0,27.0,0.0,40.0,1.0,1.0,True,24868
58.0,4.0,21.0,1.0,2001.0,27.0,1.0,40.0,2.0,1.0,True,13316
60.0,1.0,17.0,2.0,9640.0,6.0,16.0,30.0,1.0,1.0,False,310
53.0,1.0,20.0,1.0,3500.0,27.0,1.0,32.0,2.0,1.0,False,6916
47.0,1.0,21.0,2.0,52.0,53.0,0.0,40.0,1.0,1.0,True,19770
39.0,3.0,20.0,2.0,2545.0,27.0,0.0,40.0,2.0,1.0,False,3874
25.0,1.0,21.0,2.0,4950.0,27.0,0.0,40.0,2.0,1.0,False,4435
17.0,1.0,14.0,2.0,5350.0,242.0,2.0,30.0,1.0,3.0,False,24177
58.0,1.0,18.0,2.0,9142.0,27.0,5.0,50.0,1.0,1.0,False,16275
23.0,1.0,16.0,2.0,4700.0,27.0,0.0,40.0,1.0,1.0,False,10891
46.0,1.0,19.0,1.0,150.0,27.0,0.0,45.0,2.0,1.0,True,22851
57.0,1.0,22.0,2.0,960.0,27.0,0.0,40.0,1.0,1.0,True,1317
52.0,6.0,16.0,1.0,205.0,39.0,0.0,40.0,1.0,1.0,False,9591
47.0,1.0,19.0,1.0,5240.0,27.0,1.0,42.0,2.0,1.0,False,1883
66.0,1.0,20.0,2.0,9610.0,27.0,0.0,48.0,1.0,1.0,False,18529
43.0,2.0,22.0,1.0,20.0,27.0,0.0,50.0,1.0,1.0,True,18701
57.0,2.0,16.0,2.0,4230.0,27.0,0.0,40.0,2.0,1.0,False,24256
55.0,3.0,18.0,2.0,5260.0,27.0,13.0,40.0,2.0,1.0,False,12629
53.0,3.0,20.0,1.0,2545.0,27.0,1.0,42.0,2.0,1.0,False,12345
57.0,1.0,22.0,1.0,340.0,27.0,1.0,50.0,1.0,1.0,True,13265
22.0,1.0,17.0,2.0,4220.0,27.0,2.0,35.0,1.0,1.0,False,15371
39.0,2.0,22.0,2.0,350.0,27.0,0.0,40.0,2.0,1.0,True,25576
54.0,6.0,16.0,2.0,205.0,27.0,0.0,42.0,1.0,1.0,True,1765
74.0,1.0,19.0,1.0,520.0,27.0,1.0,15.0,2.0,1.0,False,14284
36.0,6.0,20.0,1.0,6200.0,27.0,1.0,40.0,1.0,1.0,True,22128
36.0,1.0,16.0,1.0,9645.0,27.0,0.0,40.0,1.0,1.0,False,21981
33.0,1.0,19.0,2.0,9130.0,55.0,0.0,36.0,2.0,1.0,False,6629
17.0,1.0,14.0,2.0,4110.0,27.0,2.0,8.0,2.0,1.0,False,2781
17.0,1.0,13.0,2.0,4720.0,27.0,2.0,6.0,1.0,1.0,False,6323
36.0,1.0,16.0,1.0,205.0,27.0,1.0,60.0,1.0,1.0,False,10681
62.0,1.0,18.0,1.0,710.0,27.0,0.0,40.0,2.0,1.0,True,3456
27.0,1.0,16.0,2.0,5550.0,27.0,3.0,20.0,2.0,5.0,False,18599
47.0,1.0,21.0,1.0,5120.0,27.0,0.0,40.0,2.0,1.0,False,30336
52.0,1.0,13.0,2.0,6240.0,27.0,0.0,35.0,1.0,1.0,False,13847
60.0,1.0,19.0,1.0,1108.0,27.0,0.0,40.0,1.0,1.0,True,8495
20.0,4.0,16.0,2.0,2545.0,27.0,2.0,40.0,2.0,1.0,False,27394
77.0,2.0,22.0,2.0,2040.0,27.0,16.0,4.0,1.0,1.0,False,1045
31.0,1.0,20.0,1.0,9620.0,27.0,1.0,50.0,1.0,1.0,False,7380
18.0,4.0,18.0,2.0,1555.0,55.0,17.0,10.0,1.0,1.0,False,238
65.0,1.0,21.0,1.0,4840.0,27.0,1.0,40.0,1.0,1.0,True,26649
42.0,1.0,20.0,1.0,1108.0,6.0,0.0,42.0,1.0,1.0,False,28016
63.0,1.0,19.0,1.0,9130.0,27.0,1.0,24.0,1.0,1.0,False,5255
19.0,1.0,19.0,2.0,6260.0,27.0,17.0,30.0,1.0,1.0,False,1167
27.0,1.0,16.0,1.0,3602.0,27.0,0.0,12.0,2.0,1.0,False,9272
70.0,1.0,16.0,1.0,3602.0,27.0,1.0,24.0,2.0,1.0,False,9867
62.0,3.0,21.0,1.0,2014.0,27.0,1.0,38.0,2.0,1.0,False,24004
43.0,1.0,16.0,1.0,4020.0,27.0,1.0,16.0,2.0,1.0,False,15171
34.0,1.0,19.0,2.0,6410.0,27.0,0.0,80.0,1.0,1.0,True,20091
64.0,1.0,16.0,1.0,3602.0,1.0,1.0,2.0,2.0,2.0,False,7006
45.0,3.0,21.0,1.0,2014.0,27.0,1.0,40.0,2.0,1.0,True,3389
31.0,8.0,21.0,1.0,6050.0,27.0,0.0,80.0,2.0,1.0,False,10456
60.0,6.0,20.0,1.0,205.0,27.0,1.0,55.0,1.0,1.0,False,1743
81.0,1.0,14.0,2.0,4110.0,27.0,0.0,30.0,2.0,1.0,False,20441
17.0,1.0,18.0,2.0,5240.0,27.0,2.0,15.0,2.0,1.0,False,13764
46.0,1.0,21.0,1.0,9005.0,46.0,0.0,55.0,1.0,1.0,True,22139
35.0,2.0,19.0,2.0,5840.0,27.0,2.0,40.0,2.0,1.0,False,3917
69.0,1.0,21.0,1.0,6260.0,19.0,1.0,10.0,1.0,1.0,False,14220
50.0,1.0,22.0,1.0,1305.0,27.0,1.0,50.0,1.0,1.0,True,22021
53.0,2.0,21.0,2.0,3050.0,27.0,0.0,40.0,1.0,1.0,True,9291
32.0,1.0,19.0,1.0,8990.0,448.0,0.0,40.0,1.0,2.0,False,4055
24.0,1.0,16.0,1.0,9130.0,27.0,1.0,80.0,1.0,1.0,False,13395
42.0,3.0,20.0,1.0,800.0,27.0,0.0,40.0,2.0,1.0,True,9166
23.0,1.0,16.0,2.0,9620.0,27.0,2.0,40.0,2.0,1.0,False,14219
58.0,2.0,16.0,1.0,5000.0,27.0,0.0,50.0,2.0,1.0,True,5254
43.0,1.0,18.0,1.0,710.0,27.0,0.0,40.0,2.0,1.0,True,13539
66.0,1.0,21.0,1.0,3801.0,27.0,0.0,28.0,1.0,1.0,True,8553
48.0,1.0,16.0,1.0,4110.0,207.0,1.0,30.0,2.0,3.0,False,2076
59.0,1.0,19.0,1.0,7750.0,27.0,0.0,40.0,1.0,1.0,False,25634
58.0,7.0,19.0,1.0,4510.0,27.0,0.0,45.0,1.0,1.0,False,30005
50.0,7.0,16.0,2.0,205.0,27.0,0.0,50.0,1.0,1.0,False,29102
59.0,7.0,16.0,1.0,2600.0,27.0,1.0,45.0,2.0,1.0,True,10741
20.0,1.0,19.0,2.0,5740.0,55.0,12.0,20.0,2.0,1.0,False,19826
59.0,2.0,24.0,1.0,2310.0,30.0,0.0,55.0,1.0,1.0,True,30456
54.0,1.0,20.0,1.0,5610.0,27.0,1.0,45.0,1.0,1.0,False,2001
38.0,1.0,19.0,1.0,2640.0,27.0,0.0,40.0,1.0,1.0,True,10314
50.0,2.0,20.0,2.0,3255.0,38.0,0.0,40.0,2.0,1.0,False,29307
25.0,1.0,20.0,2.0,8140.0,27.0,2.0,40.0,1.0,1.0,False,26433
40.0,1.0,21.0,2.0,3930.0,30.0,0.0,45.0,2.0,1.0,True,26186
57.0,1.0,16.0,1.0,5400.0,27.0,1.0,45.0,2.0,1.0,False,11587
38.0,1.0,20.0,1.0,9130.0,27.0,1.0,40.0,1.0,1.0,True,28906
35.0,1.0,17.0,2.0,9620.0,27.0,0.0,53.0,1.0,1.0,True,1689
50.0,1.0,1.0,1.0,9620.0,303.0,1.0,40.0,1.0,1.0,False,9812
61.0,1.0,20.0,1.0,8990.0,223.0,6.0,36.0,1.0,3.0,False,13022
54.0,1.0,16.0,1.0,1555.0,8.0,1.0,48.0,1.0,1.0,True,14751
51.0,6.0,12.0,2.0,9620.0,27.0,12.0,4.0,1.0,1.0,False,20029
38.0,1.0,16.0,1.0,7700.0,26.0,0.0,40.0,1.0,1.0,False,23832
48.0,1.0,16.0,2.0,8810.0,27.0,0.0,40.0,1.0,1.0,True,12786
24.0,1.0,16.0,2.0,8810.0,6.0,2.0,40.0,1.0,3.0,False,15403
30.0,1.0,21.0,1.0,1460.0,36.0,0.0,40.0,1.0,1.0,True,29763
65.0,2.0,22.0,1.0,2040.0,31.0,0.0,47.0,1.0,1.0,True,4099
33.0,2.0,21.0,2.0,2006.0,27.0,0.0,32.0,2.0,1.0,False,17933
28.0,1.0,18.0,2.0,8255.0,27.0,13.0,40.0,1.0,4.0,False,1401
46.0,1.0,21.0,1.0,6355.0,27.0,0.0,40.0,1.0,1.0,True,8350
57.0,2.0,17.0,2.0,9620.0,27.0,17.0,16.0,2.0,1.0,False,842
18.0,1.0,14.0,2.0,4720.0,48.0,2.0,8.0,1.0,1.0,False,4661
19.0,1.0,19.0,2.0,4350.0,6.0,17.0,5.0,2.0,5.0,False,1196
62.0,3.0,20.0,2.0,120.0,27.0,0.0,40.0,2.0,1.0,False,1291
20.0,4.0,18.0,2.0,1050.0,362.0,17.0,16.0,1.0,5.0,False,648
54.0,4.0,21.0,1.0,2634.0,27.0,1.0,40.0,1.0,1.0,True,14689
23.0,4.0,21.0,2.0,1970.0,55.0,0.0,40.0,2.0,1.0,False,13530
22.0,1.0,18.0,2.0,9620.0,27.0,2.0,10.0,1.0,1.0,False,7419
52.0,7.0,23.0,2.0,10.0,27.0,0.0,60.0,1.0,1.0,True,23625
60.0,1.0,16.0,1.0,4230.0,27.0,0.0,38.0,2.0,1.0,False,17156
22.0,3.0,16.0,2.0,3645.0,27.0,13.0,40.0,2.0,1.0,False,6163
48.0,1.0,16.0,1.0,4700.0,27.0,1.0,40.0,1.0,1.0,True,23585
19.0,1.0,16.0,2.0,6050.0,27.0,2.0,5.0,1.0,1.0,False,27620
74.0,1.0,20.0,1.0,5240.0,17.0,0.0,18.0,1.0,1.0,True,11324
28.0,1.0,24.0,1.0,440.0,17.0,0.0,44.0,2.0,1.0,True,29872
57.0,1.0,21.0,1.0,4850.0,27.0,0.0,40.0,1.0,1.0,True,22594
29.0,1.0,21.0,2.0,205.0,27.0,0.0,60.0,1.0,1.0,True,6793
34.0,2.0,23.0,1.0,3090.0,27.0,0.0,40.0,1.0,1.0,True,30903
57.0,7.0,19.0,1.0,205.0,27.0,0.0,40.0,1.0,1.0,True,21023
42.0,3.0,19.0,2.0,4220.0,27.0,0.0,42.0,1.0,1.0,False,13351
37.0,1.0,17.0,2.0,5120.0,27.0,0.0,40.0,2.0,1.0,False,13517
53.0,1.0,19.0,1.0,5110.0,27.0,1.0,40.0,1.0,1.0,True,18803
34.0,1.0,22.0,1.0,520.0,27.0,0.0,40.0,2.0,1.0,True,3928
70.0,1.0,19.0,2.0,540.0,15.0,13.0,60.0,1.0,1.0,True,1929
45.0,1.0,16.0,1.0,5740.0,27.0,0.0,40.0,2.0,1.0,False,2500
28.0,3.0,21.0,2.0,5740.0,27.0,12.0,40.0,2.0,1.0,False,29613
21.0,1.0,16.0,2.0,5160.0,27.0,13.0,40.0,2.0,1.0,False,25024
51.0,1.0,23.0,1.0,2100.0,13.0,0.0,50.0,2.0,1.0,True,25178
54.0,1.0,21.0,1.0,9130.0,19.0,0.0,50.0,1.0,1.0,False,13309
45.0,2.0,22.0,1.0,2310.0,27.0,0.0,50.0,1.0,1.0,True,7691
43.0,2.0,22.0,1.0,3255.0,27.0,1.0,40.0,2.0,1.0,True,18689
33.0,1.0,20.0,2.0,4251.0,27.0,2.0,40.0,1.0,1.0,False,9516
50.0,1.0,22.0,2.0,3603.0,27.0,0.0,32.0,2.0,2.0,False,25804
34.0,2.0,16.0,2.0,8990.0,27.0,2.0,8.0,1.0,1.0,False,23521
41.0,6.0,22.0,1.0,2040.0,47.0,0.0,30.0,1.0,1.0,False,4115
29.0,1.0,21.0,2.0,2910.0,27.0,0.0,38.0,2.0,1.0,False,18295
21.0,1.0,19.0,2.0,4110.0,6.0,17.0,40.0,2.0,1.0,False,1113
28.0,1.0,13.0,2.0,5610.0,27.0,0.0,25.0,1.0,1.0,False,28071
20.0,1.0,18.0,2.0,7750.0,27.0,2.0,20.0,1.0,1.0,False,22649
59.0,2.0,21.0,1.0,3602.0,27.0,0.0,24.0,2.0,1.0,False,16578
30.0,1.0,16.0,2.0,4110.0,27.0,13.0,40.0,2.0,1.0,False,3757
26.0,1.0,19.0,1.0,3603.0,27.0,0.0,40.0,2.0,1.0,False,1739
56.0,4.0,21.0,1.0,9122.0,421.0,1.0,40.0,1.0,2.0,False,19058
21.0,1.0,19.0,2.0,4110.0,55.0,17.0,25.0,2.0,1.0,False,366
45.0,3.0,18.0,1.0,6305.0,27.0,1.0,38.0,1.0,1.0,False,30341
39.0,4.0,17.0,1.0,9620.0,27.0,1.0,40.0,1.0,1.0,False,5603
37.0,2.0,20.0,1.0,3255.0,8.0,0.0,40.0,2.0,1.0,False,15785
29.0,1.0,20.0,1.0,2300.0,27.0,1.0,40.0,2.0,1.0,False,6607
23.0,1.0,20.0,2.0,8030.0,27.0,0.0,44.0,1.0,1.0,False,1363
33.0,5.0,19.0,1.0,9430.0,46.0,1.0,40.0,1.0,1.0,True,27914
48.0,1.0,16.0,2.0,8720.0,27.0,4.0,40.0,2.0,1.0,False,19730
59.0,6.0,21.0,2.0,4920.0,19.0,0.0,50.0,2.0,1.0,True,2129
46.0,1.0,20.0,1.0,4030.0,27.0,1.0,25.0,2.0,1.0,False,23505
57.0,4.0,20.0,1.0,5260.0,27.0,1.0,45.0,2.0,1.0,True,17535
52.0,2.0,22.0,1.0,2825.0,25.0,0.0,40.0,1.0,1.0,True,9601
62.0,1.0,19.0,2.0,5240.0,27.0,0.0,40.0,1.0,1.0,False,24444
53.0,1.0,21.0,1.0,51.0,27.0,0.0,15.0,2.0,1.0,False,19006
61.0,3.0,21.0,1.0,440.0,27.0,1.0,45.0,2.0,1.0,True,27112
47.0,7.0,18.0,2.0,205.0,27.0,0.0,60.0,1.0,1.0,False,17284
32.0,2.0,19.0,1.0,6210.0,27.0,0.0,40.0,1.0,1.0,False,28402
42.0,1.0,20.0,1.0,6200.0,19.0,0.0,80.0,1.0,1.0,True,11265
18.0,1.0,18.0,2.0,4720.0,27.0,17.0,10.0,2.0,3.0,False,355
40.0,1.0,16.0,1.0,7905.0,27.0,0.0,36.0,1.0,1.0,True,11913
75.0,1.0,16.0,1.0,5120.0,27.0,0.0,20.0,2.0,1.0,False,27918
54.0,1.0,21.0,1.0,5240.0,27.0,0.0,40.0,2.0,1.0,True,12585
42.0,6.0,19.0,1.0,4230.0,110.0,1.0,35.0,1.0,1.0,False,9578
