AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
18.0,7.0,14.0,2.0,4251.0,47.0,4.0,20.0,1.0,1.0,False
31.0,1.0,16.0,2.0,7700.0,13.0,0.0,40.0,1.0,1.0,False
70.0,7.0,21.0,1.0,205.0,47.0,1.0,30.0,1.0,1.0,True
50.0,1.0,16.0,2.0,9610.0,47.0,0.0,48.0,1.0,1.0,False
51.0,2.0,17.0,2.0,4220.0,1.0,17.0,40.0,2.0,1.0,False
64.0,1.0,22.0,1.0,4230.0,42.0,0.0,70.0,1.0,1.0,True
25.0,1.0,17.0,2.0,4055.0,47.0,4.0,34.0,1.0,1.0,False
40.0,3.0,21.0,1.0,2545.0,18.0,0.0,25.0,2.0,1.0,False
29.0,1.0,21.0,1.0,6200.0,47.0,0.0,45.0,1.0,1.0,True
39.0,1.0,18.0,1.0,4700.0,138.0,1.0,40.0,1.0,1.0,True
34.0,2.0,16.0,2.0,9130.0,47.0,15.0,40.0,1.0,1.0,False
54.0,1.0,16.0,2.0,1108.0,47.0,0.0,40.0,1.0,1.0,False
25.0,1.0,16.0,2.0,9600.0,12.0,16.0,60.0,1.0,1.0,False
52.0,1.0,21.0,2.0,3160.0,233.0,0.0,40.0,2.0,3.0,True
33.0,1.0,18.0,2.0,7200.0,47.0,0.0,40.0,1.0,1.0,False
41.0,6.0,18.0,2.0,4510.0,47.0,0.0,30.0,2.0,1.0,False
49.0,1.0,16.0,2.0,410.0,26.0,2.0,40.0,2.0,1.0,False
34.0,2.0,21.0,1.0,1031.0,47.0,1.0,40.0,2.0,1.0,True
44.0,1.0,21.0,1.0,230.0,39.0,0.0,45.0,2.0,1.0,True
61.0,6.0,20.0,1.0,5740.0,28.0,0.0,40.0,2.0,2.0,True
28.0,1.0,20.0,1.0,4220.0,47.0,0.0,51.0,1.0,1.0,True
53.0,3.0,22.0,1.0,2320.0,18.0,1.0,40.0,1.0,1.0,True
42.0,1.0,16.0,2.0,9130.0,47.0,0.0,45.0,2.0,1.0,True
56.0,1.0,19.0,2.0,9600.0,47.0,0.0,44.0,2.0,1.0,True
45.0,1.0,19.0,2.0,7220.0,47.0,16.0,50.0,1.0,2.0,True
36.0,1.0,16.0,1.0,9130.0,47.0,0.0,55.0,1.0,1.0,False
34.0,1.0,6.0,1.0,4720.0,313.0,0.0,30.0,2.0,5.0,False
79.0,1.0,16.0,1.0,4710.0,47.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,1032.0,22.0,0.0,40.0,1.0,1.0,True
28.0,1.0,16.0,2.0,5610.0,47.0,2.0,40.0,2.0,2.0,False
19.0,6.0,16.0,2.0,6410.0,21.0,12.0,60.0,2.0,1.0,False
38.0,7.0,19.0,1.0,710.0,12.0,1.0,60.0,1.0,1.0,True
21.0,2.0,16.0,2.0,2752.0,17.0,12.0,5.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4760.0,47.0,7.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,4710.0,47.0,1.0,70.0,1.0,1.0,True
53.0,1.0,19.0,2.0,440.0,47.0,0.0,40.0,2.0,1.0,False
32.0,1.0,17.0,2.0,6530.0,28.0,10.0,44.0,1.0,2.0,True
23.0,1.0,18.0,2.0,5240.0,21.0,12.0,30.0,1.0,1.0,False
62.0,1.0,22.0,2.0,350.0,21.0,0.0,40.0,2.0,1.0,True
39.0,1.0,16.0,1.0,4760.0,47.0,1.0,40.0,1.0,1.0,False
20.0,5.0,16.0,1.0,9825.0,41.0,1.0,40.0,1.0,5.0,False
40.0,1.0,19.0,1.0,2640.0,47.0,0.0,40.0,1.0,1.0,False
57.0,4.0,21.0,1.0,800.0,47.0,1.0,40.0,2.0,2.0,True
30.0,1.0,16.0,1.0,6520.0,48.0,0.0,40.0,1.0,2.0,False
25.0,1.0,21.0,2.0,3646.0,18.0,17.0,40.0,2.0,1.0,False
61.0,5.0,23.0,1.0,2100.0,19.0,0.0,45.0,1.0,1.0,True
22.0,1.0,21.0,2.0,4110.0,47.0,0.0,20.0,1.0,1.0,False
68.0,2.0,20.0,1.0,5400.0,47.0,1.0,40.0,2.0,1.0,False
53.0,1.0,21.0,2.0,2850.0,362.0,0.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,9130.0,47.0,0.0,35.0,2.0,1.0,False
25.0,1.0,21.0,2.0,8740.0,47.0,12.0,35.0,1.0,1.0,False
18.0,1.0,16.0,2.0,2722.0,13.0,17.0,30.0,2.0,2.0,False
27.0,1.0,21.0,2.0,120.0,28.0,0.0,45.0,1.0,1.0,True
19.0,1.0,16.0,2.0,3603.0,47.0,7.0,40.0,2.0,1.0,False
49.0,2.0,20.0,1.0,1108.0,26.0,0.0,40.0,2.0,1.0,True
63.0,3.0,18.0,2.0,9130.0,47.0,0.0,40.0,1.0,2.0,False
66.0,2.0,16.0,1.0,5240.0,48.0,1.0,48.0,2.0,1.0,False
50.0,1.0,21.0,1.0,9005.0,47.0,1.0,48.0,2.0,1.0,True
55.0,1.0,20.0,2.0,5860.0,47.0,6.0,40.0,2.0,1.0,False
48.0,4.0,19.0,2.0,6355.0,6.0,0.0,40.0,1.0,2.0,True
60.0,6.0,21.0,1.0,5740.0,47.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4720.0,47.0,2.0,20.0,2.0,1.0,False
70.0,1.0,18.0,2.0,520.0,47.0,0.0,18.0,2.0,2.0,False
62.0,1.0,16.0,2.0,5000.0,47.0,0.0,50.0,2.0,1.0,False
54.0,5.0,16.0,1.0,7315.0,47.0,1.0,40.0,1.0,1.0,True
50.0,1.0,21.0,1.0,1360.0,17.0,0.0,40.0,1.0,1.0,True
31.0,1.0,8.0,1.0,8300.0,229.0,1.0,40.0,1.0,3.0,False
23.0,1.0,21.0,1.0,3255.0,163.0,2.0,36.0,1.0,1.0,True
32.0,2.0,22.0,1.0,710.0,109.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,4710.0,47.0,0.0,60.0,2.0,1.0,True
45.0,3.0,19.0,1.0,5710.0,47.0,0.0,40.0,2.0,1.0,True
33.0,1.0,21.0,2.0,2014.0,47.0,0.0,40.0,2.0,2.0,False
23.0,1.0,21.0,2.0,5310.0,17.0,2.0,40.0,2.0,2.0,False
31.0,1.0,12.0,2.0,6355.0,12.0,13.0,20.0,1.0,1.0,False
77.0,7.0,19.0,2.0,8500.0,28.0,0.0,30.0,1.0,1.0,False
49.0,1.0,20.0,1.0,120.0,47.0,0.0,39.0,2.0,1.0,True
48.0,1.0,16.0,2.0,8030.0,47.0,2.0,40.0,1.0,1.0,True
67.0,2.0,11.0,1.0,440.0,47.0,1.0,40.0,2.0,1.0,True
20.0,1.0,18.0,2.0,4720.0,47.0,12.0,40.0,2.0,1.0,False
35.0,6.0,16.0,2.0,4252.0,47.0,2.0,32.0,1.0,1.0,False
38.0,1.0,17.0,2.0,4110.0,47.0,16.0,52.0,1.0,2.0,False
65.0,1.0,18.0,2.0,5810.0,21.0,0.0,40.0,2.0,1.0,False
35.0,2.0,20.0,2.0,3402.0,47.0,0.0,40.0,2.0,4.0,True
50.0,1.0,16.0,1.0,3402.0,47.0,0.0,40.0,1.0,1.0,True
32.0,1.0,16.0,2.0,8990.0,26.0,0.0,40.0,2.0,2.0,False
30.0,1.0,21.0,2.0,2640.0,37.0,0.0,40.0,1.0,1.0,True
67.0,1.0,21.0,1.0,1400.0,47.0,1.0,55.0,1.0,1.0,True
25.0,1.0,16.0,2.0,9620.0,47.0,2.0,40.0,1.0,1.0,False
58.0,1.0,16.0,2.0,9130.0,47.0,5.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,4840.0,47.0,0.0,50.0,1.0,1.0,False
39.0,3.0,21.0,1.0,2310.0,47.0,1.0,60.0,2.0,1.0,False
27.0,1.0,21.0,2.0,710.0,48.0,0.0,45.0,2.0,1.0,True
63.0,2.0,22.0,1.0,726.0,48.0,0.0,40.0,1.0,1.0,True
57.0,1.0,16.0,1.0,7340.0,47.0,1.0,40.0,2.0,1.0,False
24.0,1.0,19.0,1.0,7855.0,407.0,1.0,40.0,1.0,2.0,False
43.0,2.0,21.0,1.0,5740.0,47.0,1.0,40.0,2.0,1.0,True
50.0,1.0,21.0,1.0,5240.0,13.0,1.0,40.0,2.0,2.0,False
47.0,1.0,20.0,2.0,3255.0,33.0,13.0,36.0,2.0,1.0,False
52.0,3.0,16.0,1.0,4220.0,47.0,0.0,40.0,1.0,1.0,True
29.0,5.0,19.0,1.0,7100.0,53.0,0.0,75.0,1.0,1.0,False
49.0,1.0,18.0,2.0,5740.0,21.0,0.0,40.0,2.0,5.0,True
66.0,1.0,19.0,1.0,2635.0,47.0,0.0,39.0,1.0,1.0,False
52.0,1.0,18.0,2.0,3645.0,47.0,0.0,40.0,2.0,2.0,False
55.0,1.0,18.0,2.0,9620.0,45.0,4.0,40.0,1.0,1.0,False
23.0,1.0,21.0,1.0,5860.0,55.0,1.0,30.0,2.0,1.0,False
58.0,5.0,16.0,1.0,5550.0,47.0,1.0,40.0,1.0,1.0,False
56.0,1.0,15.0,1.0,7200.0,6.0,1.0,50.0,1.0,5.0,True
42.0,1.0,17.0,2.0,7810.0,47.0,0.0,40.0,1.0,1.0,False
42.0,1.0,19.0,1.0,7200.0,26.0,0.0,40.0,1.0,1.0,False
18.0,4.0,16.0,2.0,3605.0,47.0,2.0,30.0,2.0,1.0,False
32.0,1.0,19.0,1.0,9005.0,5.0,1.0,27.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4110.0,47.0,2.0,40.0,2.0,1.0,False
58.0,1.0,19.0,2.0,8225.0,36.0,0.0,41.0,1.0,1.0,True
36.0,1.0,19.0,1.0,4700.0,47.0,0.0,60.0,1.0,1.0,True
23.0,1.0,18.0,2.0,9620.0,47.0,2.0,30.0,1.0,2.0,False
46.0,1.0,18.0,2.0,5000.0,47.0,13.0,40.0,2.0,1.0,True
59.0,1.0,12.0,1.0,9130.0,29.0,0.0,50.0,1.0,1.0,False
31.0,1.0,18.0,2.0,9620.0,47.0,4.0,32.0,1.0,1.0,False
30.0,1.0,16.0,1.0,9130.0,448.0,0.0,50.0,1.0,2.0,False
62.0,1.0,18.0,1.0,8320.0,47.0,0.0,50.0,1.0,1.0,False
42.0,1.0,21.0,1.0,800.0,138.0,0.0,50.0,1.0,1.0,True
58.0,1.0,20.0,1.0,3255.0,47.0,1.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,7700.0,47.0,0.0,48.0,1.0,1.0,False
29.0,1.0,20.0,2.0,8225.0,233.0,0.0,30.0,2.0,3.0,False
61.0,1.0,20.0,1.0,630.0,18.0,1.0,40.0,2.0,1.0,True
48.0,1.0,18.0,2.0,5940.0,22.0,0.0,40.0,2.0,2.0,False
66.0,2.0,22.0,1.0,2040.0,35.0,1.0,45.0,1.0,1.0,True
30.0,1.0,21.0,1.0,4710.0,47.0,1.0,45.0,1.0,1.0,True
60.0,1.0,14.0,2.0,7340.0,28.0,0.0,40.0,1.0,2.0,False
31.0,1.0,16.0,2.0,9620.0,47.0,0.0,40.0,1.0,1.0,False
49.0,1.0,16.0,1.0,5240.0,47.0,0.0,40.0,1.0,1.0,True
60.0,3.0,16.0,1.0,3801.0,47.0,0.0,40.0,1.0,1.0,True
37.0,1.0,16.0,1.0,1050.0,47.0,1.0,40.0,1.0,1.0,True
52.0,1.0,16.0,1.0,8100.0,47.0,0.0,40.0,1.0,1.0,False
28.0,1.0,22.0,1.0,800.0,47.0,1.0,47.0,1.0,1.0,True
59.0,1.0,21.0,2.0,940.0,47.0,0.0,10.0,2.0,2.0,False
29.0,1.0,21.0,1.0,5740.0,47.0,0.0,40.0,2.0,1.0,False
38.0,1.0,20.0,2.0,3255.0,47.0,0.0,40.0,2.0,1.0,False
50.0,1.0,21.0,2.0,2752.0,36.0,0.0,50.0,1.0,1.0,True
57.0,1.0,16.0,1.0,5240.0,26.0,0.0,45.0,1.0,2.0,False
42.0,5.0,19.0,1.0,136.0,37.0,0.0,40.0,1.0,1.0,True
64.0,1.0,21.0,1.0,2014.0,47.0,0.0,40.0,1.0,2.0,True
20.0,1.0,16.0,1.0,4720.0,47.0,15.0,40.0,2.0,1.0,False
31.0,3.0,16.0,1.0,5120.0,47.0,1.0,40.0,2.0,1.0,False
43.0,1.0,18.0,1.0,8990.0,51.0,0.0,60.0,1.0,1.0,True
70.0,1.0,17.0,1.0,9130.0,47.0,1.0,35.0,1.0,1.0,True
59.0,1.0,19.0,1.0,5110.0,51.0,1.0,45.0,2.0,1.0,False
30.0,1.0,21.0,1.0,5840.0,47.0,1.0,50.0,1.0,1.0,False
53.0,1.0,16.0,2.0,440.0,39.0,0.0,30.0,2.0,1.0,False
25.0,2.0,21.0,2.0,3255.0,1.0,0.0,40.0,2.0,1.0,True
56.0,2.0,16.0,1.0,4020.0,47.0,1.0,40.0,1.0,2.0,False
54.0,1.0,22.0,1.0,5330.0,47.0,1.0,40.0,1.0,1.0,True
63.0,1.0,18.0,1.0,4700.0,18.0,0.0,46.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4760.0,47.0,17.0,25.0,1.0,2.0,False
19.0,1.0,16.0,2.0,4760.0,47.0,2.0,20.0,2.0,1.0,False
18.0,1.0,19.0,2.0,4760.0,47.0,7.0,20.0,1.0,1.0,False
43.0,7.0,21.0,1.0,310.0,364.0,1.0,60.0,1.0,1.0,False
56.0,1.0,13.0,1.0,8950.0,17.0,1.0,60.0,1.0,1.0,True
33.0,1.0,21.0,1.0,410.0,47.0,0.0,55.0,1.0,1.0,True
37.0,1.0,16.0,2.0,9600.0,34.0,16.0,60.0,1.0,1.0,False
53.0,3.0,16.0,1.0,8620.0,1.0,0.0,40.0,1.0,2.0,False
31.0,6.0,16.0,2.0,4251.0,47.0,2.0,4.0,1.0,2.0,False
38.0,1.0,15.0,2.0,4030.0,47.0,13.0,40.0,1.0,2.0,False
54.0,1.0,21.0,2.0,120.0,116.0,0.0,40.0,2.0,1.0,True
42.0,3.0,21.0,1.0,1360.0,47.0,0.0,40.0,1.0,1.0,True
29.0,6.0,19.0,2.0,4920.0,47.0,0.0,40.0,2.0,1.0,False
35.0,1.0,14.0,2.0,8990.0,47.0,2.0,30.0,1.0,2.0,False
54.0,1.0,20.0,1.0,520.0,47.0,0.0,5.0,2.0,2.0,False
34.0,1.0,17.0,1.0,6220.0,303.0,1.0,40.0,1.0,5.0,False
21.0,1.0,19.0,2.0,4140.0,17.0,2.0,10.0,1.0,1.0,False
54.0,3.0,21.0,1.0,565.0,47.0,0.0,40.0,1.0,1.0,True
39.0,1.0,22.0,1.0,800.0,22.0,0.0,46.0,2.0,1.0,True
45.0,1.0,18.0,1.0,3640.0,47.0,1.0,40.0,2.0,1.0,False
43.0,1.0,19.0,2.0,5000.0,47.0,0.0,40.0,1.0,1.0,False
39.0,3.0,22.0,1.0,2310.0,47.0,0.0,40.0,2.0,1.0,False
70.0,5.0,22.0,1.0,7000.0,47.0,0.0,40.0,1.0,1.0,True
65.0,1.0,19.0,1.0,7700.0,316.0,1.0,47.0,1.0,1.0,True
62.0,6.0,12.0,1.0,9130.0,47.0,1.0,40.0,2.0,1.0,True
66.0,1.0,21.0,1.0,4700.0,51.0,0.0,50.0,1.0,1.0,True
57.0,1.0,19.0,1.0,4760.0,6.0,0.0,50.0,1.0,1.0,False
57.0,6.0,21.0,1.0,4920.0,13.0,1.0,30.0,2.0,1.0,False
50.0,1.0,16.0,1.0,3602.0,13.0,0.0,2.0,2.0,1.0,False
32.0,1.0,13.0,2.0,220.0,303.0,13.0,60.0,1.0,5.0,False
56.0,1.0,17.0,2.0,4220.0,17.0,2.0,40.0,1.0,1.0,False
41.0,1.0,16.0,1.0,8140.0,47.0,0.0,45.0,1.0,1.0,False
57.0,6.0,23.0,1.0,3090.0,47.0,1.0,30.0,2.0,2.0,True
50.0,3.0,21.0,1.0,800.0,47.0,1.0,52.0,2.0,1.0,True
41.0,1.0,16.0,1.0,102.0,47.0,1.0,38.0,2.0,1.0,False
48.0,1.0,19.0,2.0,5120.0,47.0,0.0,40.0,1.0,2.0,True
57.0,2.0,21.0,1.0,2310.0,29.0,1.0,40.0,2.0,1.0,False
60.0,1.0,19.0,1.0,3330.0,26.0,1.0,38.0,2.0,1.0,True
51.0,1.0,21.0,1.0,4920.0,47.0,1.0,10.0,2.0,1.0,False
34.0,1.0,17.0,2.0,1920.0,47.0,0.0,48.0,1.0,1.0,False
50.0,1.0,14.0,1.0,705.0,41.0,1.0,40.0,2.0,1.0,True
31.0,1.0,21.0,2.0,4600.0,8.0,5.0,30.0,2.0,1.0,True
73.0,1.0,15.0,1.0,9130.0,47.0,1.0,15.0,1.0,1.0,False
36.0,4.0,22.0,1.0,2014.0,47.0,0.0,40.0,2.0,2.0,False
51.0,1.0,21.0,1.0,440.0,48.0,0.0,45.0,1.0,1.0,True
21.0,1.0,17.0,2.0,8320.0,47.0,0.0,40.0,2.0,1.0,False
27.0,1.0,22.0,1.0,705.0,47.0,1.0,40.0,2.0,1.0,False
57.0,1.0,20.0,1.0,7700.0,47.0,0.0,40.0,1.0,1.0,True
29.0,2.0,21.0,1.0,2310.0,4.0,1.0,40.0,2.0,1.0,False
44.0,4.0,22.0,1.0,2310.0,47.0,1.0,40.0,2.0,1.0,False
53.0,2.0,21.0,2.0,3300.0,42.0,0.0,40.0,2.0,1.0,True
56.0,1.0,21.0,1.0,4710.0,47.0,1.0,45.0,1.0,1.0,True
25.0,1.0,21.0,2.0,4920.0,29.0,2.0,40.0,2.0,1.0,False
79.0,3.0,16.0,2.0,5320.0,47.0,0.0,5.0,2.0,1.0,False
53.0,1.0,12.0,2.0,440.0,47.0,0.0,59.0,1.0,2.0,True
28.0,1.0,19.0,2.0,5740.0,28.0,0.0,28.0,2.0,2.0,False
30.0,1.0,21.0,2.0,4720.0,47.0,0.0,38.0,2.0,1.0,False
19.0,2.0,19.0,2.0,5400.0,47.0,17.0,20.0,2.0,2.0,False
44.0,1.0,16.0,2.0,9620.0,47.0,0.0,50.0,1.0,1.0,False
37.0,1.0,16.0,2.0,6442.0,47.0,0.0,40.0,1.0,1.0,False
57.0,1.0,16.0,2.0,5400.0,47.0,0.0,40.0,2.0,1.0,False
44.0,1.0,16.0,2.0,7700.0,47.0,0.0,55.0,1.0,1.0,True
50.0,4.0,22.0,1.0,230.0,47.0,0.0,40.0,1.0,1.0,True
53.0,4.0,18.0,1.0,1108.0,47.0,0.0,40.0,2.0,1.0,False
26.0,1.0,14.0,2.0,4700.0,47.0,12.0,30.0,1.0,1.0,False
72.0,1.0,17.0,1.0,3930.0,47.0,0.0,16.0,1.0,1.0,False
69.0,1.0,19.0,1.0,5120.0,47.0,0.0,32.0,2.0,1.0,True
61.0,1.0,16.0,1.0,650.0,47.0,0.0,40.0,1.0,2.0,False
20.0,1.0,19.0,2.0,710.0,47.0,17.0,3.0,2.0,1.0,False
31.0,1.0,21.0,1.0,4600.0,6.0,1.0,40.0,2.0,1.0,False
33.0,1.0,18.0,2.0,6240.0,314.0,0.0,40.0,1.0,5.0,False
66.0,1.0,19.0,1.0,10.0,47.0,0.0,40.0,1.0,1.0,True
52.0,1.0,21.0,2.0,4810.0,47.0,0.0,45.0,1.0,1.0,True
45.0,6.0,18.0,2.0,9130.0,6.0,0.0,12.0,1.0,1.0,False
34.0,3.0,21.0,2.0,5000.0,47.0,0.0,50.0,1.0,1.0,True
21.0,1.0,16.0,2.0,8030.0,47.0,2.0,40.0,1.0,1.0,False
27.0,1.0,18.0,1.0,5810.0,1.0,0.0,40.0,2.0,1.0,False
32.0,1.0,20.0,2.0,5860.0,47.0,0.0,40.0,2.0,5.0,False
54.0,3.0,16.0,1.0,3870.0,48.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4720.0,47.0,2.0,20.0,1.0,2.0,False
56.0,3.0,24.0,2.0,230.0,21.0,0.0,50.0,2.0,1.0,False
54.0,1.0,18.0,1.0,440.0,47.0,0.0,50.0,1.0,1.0,True
34.0,3.0,24.0,2.0,1822.0,21.0,13.0,42.0,2.0,1.0,True
44.0,2.0,16.0,1.0,4220.0,5.0,1.0,40.0,1.0,1.0,False
57.0,1.0,18.0,1.0,5730.0,47.0,1.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,9645.0,1.0,2.0,40.0,2.0,1.0,False
49.0,6.0,13.0,1.0,3602.0,28.0,0.0,20.0,2.0,2.0,False
85.0,1.0,19.0,1.0,4760.0,26.0,1.0,13.0,2.0,1.0,True
34.0,1.0,21.0,1.0,1555.0,47.0,0.0,40.0,1.0,1.0,False
49.0,1.0,16.0,1.0,9130.0,21.0,1.0,40.0,1.0,1.0,True
63.0,1.0,20.0,1.0,3255.0,47.0,1.0,40.0,2.0,1.0,False
59.0,3.0,16.0,1.0,5860.0,47.0,0.0,36.0,2.0,5.0,False
22.0,1.0,18.0,2.0,9130.0,47.0,2.0,35.0,1.0,1.0,False
38.0,1.0,19.0,1.0,5860.0,48.0,0.0,35.0,2.0,1.0,False
56.0,8.0,18.0,1.0,7220.0,42.0,0.0,50.0,1.0,1.0,True
48.0,1.0,16.0,1.0,8255.0,13.0,1.0,40.0,1.0,1.0,True
28.0,1.0,21.0,1.0,4840.0,17.0,1.0,40.0,1.0,1.0,False
46.0,1.0,16.0,2.0,5110.0,47.0,0.0,40.0,2.0,2.0,False
18.0,1.0,16.0,2.0,3648.0,47.0,2.0,12.0,2.0,1.0,False
50.0,6.0,17.0,1.0,440.0,47.0,1.0,47.0,1.0,1.0,True
33.0,1.0,16.0,1.0,4020.0,312.0,1.0,32.0,2.0,1.0,False
49.0,4.0,22.0,2.0,630.0,34.0,0.0,40.0,2.0,5.0,True
55.0,6.0,16.0,1.0,4700.0,47.0,0.0,70.0,1.0,1.0,False
42.0,1.0,17.0,1.0,7000.0,21.0,1.0,45.0,1.0,1.0,True
56.0,1.0,22.0,2.0,705.0,47.0,0.0,40.0,2.0,1.0,True
36.0,6.0,21.0,1.0,9130.0,47.0,0.0,40.0,1.0,1.0,True
64.0,1.0,11.0,2.0,6355.0,47.0,5.0,24.0,1.0,1.0,False
56.0,1.0,16.0,1.0,5350.0,47.0,1.0,40.0,1.0,1.0,False
47.0,5.0,21.0,1.0,2006.0,21.0,0.0,60.0,1.0,1.0,False
18.0,1.0,19.0,2.0,4720.0,47.0,2.0,8.0,2.0,1.0,False
18.0,1.0,18.0,2.0,9645.0,47.0,2.0,20.0,1.0,1.0,False
49.0,1.0,20.0,1.0,1108.0,47.0,0.0,40.0,1.0,1.0,True
39.0,4.0,22.0,2.0,820.0,47.0,0.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,3602.0,5.0,13.0,6.0,2.0,2.0,False
30.0,1.0,16.0,2.0,8030.0,47.0,0.0,40.0,1.0,1.0,False
37.0,6.0,23.0,2.0,2100.0,51.0,0.0,50.0,2.0,1.0,True
17.0,1.0,16.0,2.0,5240.0,47.0,2.0,40.0,2.0,2.0,False
34.0,1.0,16.0,2.0,5240.0,24.0,13.0,40.0,2.0,1.0,False
38.0,1.0,19.0,1.0,310.0,47.0,0.0,50.0,2.0,1.0,False
42.0,1.0,19.0,1.0,800.0,6.0,0.0,50.0,2.0,1.0,True
51.0,1.0,16.0,2.0,4230.0,311.0,11.0,40.0,2.0,1.0,False
77.0,6.0,21.0,1.0,1050.0,47.0,0.0,10.0,1.0,1.0,True
54.0,1.0,16.0,1.0,9130.0,37.0,0.0,44.0,1.0,1.0,False
19.0,1.0,16.0,2.0,3500.0,47.0,2.0,40.0,1.0,1.0,False
29.0,1.0,21.0,1.0,2634.0,47.0,0.0,40.0,2.0,1.0,True
74.0,7.0,21.0,2.0,800.0,21.0,0.0,30.0,2.0,1.0,True
49.0,1.0,21.0,1.0,1021.0,17.0,0.0,43.0,1.0,1.0,True
65.0,6.0,22.0,1.0,2360.0,47.0,1.0,10.0,1.0,1.0,False
66.0,1.0,17.0,2.0,9620.0,21.0,0.0,10.0,2.0,1.0,False
18.0,1.0,16.0,2.0,5240.0,6.0,7.0,30.0,1.0,1.0,False
17.0,1.0,13.0,2.0,3960.0,47.0,2.0,35.0,2.0,1.0,False
48.0,3.0,20.0,1.0,5000.0,47.0,0.0,40.0,2.0,2.0,False
67.0,7.0,22.0,1.0,4760.0,47.0,1.0,25.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4140.0,47.0,17.0,40.0,1.0,2.0,False
25.0,1.0,16.0,2.0,9645.0,12.0,2.0,40.0,1.0,1.0,False
59.0,1.0,16.0,1.0,5000.0,1.0,1.0,40.0,2.0,1.0,False
29.0,1.0,16.0,2.0,8100.0,47.0,0.0,40.0,1.0,1.0,False
42.0,4.0,21.0,2.0,2310.0,17.0,0.0,75.0,2.0,2.0,True
27.0,1.0,21.0,2.0,5840.0,48.0,12.0,40.0,1.0,1.0,False
54.0,1.0,17.0,1.0,9600.0,25.0,1.0,40.0,1.0,1.0,False
69.0,1.0,22.0,1.0,1430.0,47.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,1.0,4220.0,47.0,0.0,40.0,1.0,1.0,False
58.0,2.0,22.0,1.0,710.0,13.0,0.0,52.0,2.0,1.0,True
51.0,3.0,19.0,1.0,3870.0,48.0,1.0,40.0,1.0,1.0,False
32.0,1.0,19.0,2.0,310.0,12.0,0.0,55.0,1.0,1.0,False
41.0,1.0,20.0,2.0,8140.0,47.0,0.0,48.0,1.0,1.0,False
64.0,1.0,20.0,1.0,1006.0,21.0,1.0,40.0,1.0,1.0,True
45.0,1.0,22.0,2.0,120.0,47.0,0.0,50.0,2.0,1.0,True
55.0,8.0,24.0,2.0,6260.0,47.0,0.0,42.0,1.0,1.0,False
25.0,1.0,22.0,2.0,700.0,462.0,0.0,40.0,2.0,2.0,False
55.0,4.0,16.0,2.0,3700.0,47.0,0.0,40.0,1.0,2.0,True
57.0,1.0,21.0,1.0,4700.0,47.0,1.0,50.0,1.0,1.0,True
53.0,1.0,21.0,1.0,440.0,47.0,0.0,40.0,2.0,1.0,False
61.0,1.0,23.0,1.0,2100.0,47.0,0.0,40.0,2.0,1.0,True
24.0,1.0,19.0,2.0,4720.0,47.0,15.0,15.0,2.0,1.0,False
18.0,1.0,14.0,1.0,4720.0,47.0,0.0,40.0,2.0,1.0,False
46.0,1.0,1.0,2.0,9610.0,12.0,17.0,15.0,2.0,1.0,False
57.0,6.0,16.0,1.0,7700.0,47.0,1.0,40.0,2.0,1.0,False
33.0,1.0,21.0,1.0,4110.0,47.0,0.0,40.0,2.0,1.0,True
68.0,1.0,16.0,2.0,6050.0,17.0,0.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,48.0,2.0,25.0,1.0,1.0,False
26.0,2.0,21.0,2.0,3255.0,47.0,0.0,36.0,2.0,1.0,False
65.0,7.0,21.0,1.0,8350.0,17.0,1.0,60.0,2.0,1.0,False
32.0,4.0,22.0,1.0,2205.0,13.0,0.0,20.0,2.0,1.0,False
57.0,1.0,15.0,1.0,4720.0,47.0,0.0,45.0,2.0,1.0,True
40.0,1.0,19.0,2.0,4230.0,47.0,0.0,35.0,2.0,2.0,False
61.0,1.0,16.0,1.0,9005.0,4.0,0.0,45.0,1.0,1.0,True
43.0,6.0,12.0,1.0,4251.0,47.0,0.0,20.0,1.0,1.0,False
39.0,4.0,22.0,1.0,2330.0,47.0,0.0,35.0,1.0,1.0,True
23.0,1.0,16.0,2.0,4720.0,47.0,5.0,25.0,2.0,2.0,False
44.0,8.0,21.0,1.0,440.0,6.0,1.0,5.0,2.0,1.0,False
63.0,1.0,16.0,2.0,8650.0,39.0,0.0,48.0,1.0,1.0,True
