AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
95.0,7.0,17.0,1.0,205.0,38.0,0.0,25.0,1.0,1.0,False
74.0,6.0,19.0,1.0,205.0,45.0,0.0,30.0,2.0,1.0,False
59.0,4.0,19.0,1.0,2634.0,38.0,0.0,40.0,2.0,1.0,True
20.0,1.0,16.0,2.0,4220.0,30.0,2.0,35.0,1.0,1.0,False
29.0,1.0,20.0,1.0,3500.0,38.0,1.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,6660.0,38.0,2.0,65.0,1.0,1.0,False
31.0,1.0,19.0,1.0,440.0,19.0,0.0,40.0,1.0,1.0,False
40.0,6.0,16.0,2.0,205.0,38.0,0.0,40.0,1.0,1.0,True
49.0,6.0,16.0,1.0,205.0,38.0,1.0,40.0,1.0,1.0,True
44.0,1.0,21.0,1.0,4710.0,38.0,0.0,50.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4020.0,38.0,4.0,40.0,1.0,1.0,False
44.0,4.0,21.0,1.0,9030.0,38.0,0.0,40.0,1.0,1.0,True
39.0,1.0,19.0,1.0,6800.0,18.0,0.0,50.0,1.0,1.0,True
59.0,1.0,16.0,1.0,9130.0,38.0,0.0,65.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4230.0,38.0,15.0,30.0,2.0,1.0,False
66.0,2.0,21.0,2.0,9121.0,38.0,0.0,30.0,1.0,1.0,True
61.0,3.0,16.0,1.0,6305.0,38.0,1.0,40.0,1.0,1.0,False
47.0,1.0,20.0,1.0,9240.0,34.0,0.0,72.0,1.0,1.0,True
27.0,5.0,20.0,1.0,4220.0,25.0,1.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,52.0,38.0,0.0,40.0,2.0,1.0,False
55.0,7.0,19.0,1.0,5550.0,38.0,0.0,30.0,2.0,1.0,False
22.0,1.0,16.0,2.0,9645.0,27.0,12.0,30.0,1.0,1.0,False
26.0,2.0,1.0,1.0,4230.0,203.0,1.0,40.0,2.0,3.0,False
59.0,2.0,16.0,1.0,4230.0,38.0,1.0,30.0,2.0,1.0,False
56.0,1.0,20.0,1.0,3255.0,38.0,1.0,35.0,2.0,1.0,False
58.0,1.0,1.0,2.0,7750.0,38.0,6.0,58.0,2.0,1.0,False
34.0,2.0,20.0,2.0,3603.0,38.0,0.0,8.0,2.0,1.0,False
56.0,1.0,18.0,1.0,9130.0,38.0,0.0,40.0,1.0,1.0,True
22.0,3.0,19.0,2.0,2545.0,20.0,0.0,40.0,2.0,1.0,False
37.0,1.0,21.0,1.0,3255.0,38.0,1.0,45.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,38.0,2.0,20.0,2.0,1.0,False
61.0,3.0,20.0,1.0,3870.0,38.0,1.0,40.0,1.0,1.0,False
34.0,1.0,18.0,2.0,3603.0,38.0,0.0,40.0,2.0,1.0,False
35.0,1.0,19.0,1.0,5330.0,38.0,1.0,40.0,2.0,1.0,False
77.0,1.0,11.0,1.0,6050.0,38.0,0.0,35.0,1.0,1.0,True
52.0,2.0,19.0,2.0,5860.0,38.0,0.0,40.0,2.0,1.0,False
25.0,1.0,18.0,2.0,6410.0,38.0,13.0,40.0,1.0,1.0,False
55.0,1.0,20.0,1.0,4240.0,38.0,1.0,45.0,1.0,1.0,True
53.0,1.0,14.0,2.0,6050.0,38.0,0.0,62.0,1.0,1.0,False
34.0,4.0,22.0,1.0,2014.0,38.0,1.0,40.0,1.0,1.0,True
29.0,3.0,21.0,1.0,2320.0,38.0,1.0,40.0,2.0,1.0,False
59.0,6.0,16.0,1.0,6442.0,38.0,0.0,80.0,1.0,1.0,True
56.0,6.0,20.0,1.0,205.0,38.0,1.0,80.0,1.0,1.0,False
74.0,1.0,19.0,1.0,9150.0,38.0,0.0,16.0,1.0,1.0,False
25.0,1.0,15.0,2.0,4720.0,17.0,0.0,50.0,2.0,2.0,False
39.0,1.0,19.0,1.0,4700.0,38.0,1.0,48.0,1.0,1.0,False
49.0,1.0,17.0,1.0,6260.0,38.0,1.0,55.0,1.0,1.0,False
67.0,7.0,19.0,1.0,6050.0,38.0,0.0,60.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9130.0,38.0,0.0,38.0,1.0,1.0,False
45.0,7.0,19.0,1.0,4760.0,301.0,0.0,50.0,1.0,1.0,True
52.0,2.0,17.0,2.0,4220.0,38.0,17.0,40.0,2.0,1.0,False
29.0,1.0,16.0,2.0,6260.0,38.0,13.0,45.0,1.0,1.0,True
27.0,1.0,18.0,2.0,310.0,110.0,13.0,40.0,1.0,1.0,False
64.0,2.0,17.0,2.0,3602.0,42.0,0.0,40.0,2.0,1.0,False
53.0,1.0,16.0,1.0,4850.0,31.0,1.0,40.0,1.0,1.0,False
33.0,1.0,20.0,1.0,7020.0,38.0,0.0,40.0,1.0,1.0,True
25.0,2.0,21.0,2.0,3401.0,29.0,0.0,60.0,1.0,1.0,False
63.0,1.0,16.0,1.0,4760.0,38.0,1.0,40.0,2.0,1.0,False
49.0,2.0,16.0,1.0,2016.0,38.0,0.0,40.0,2.0,1.0,False
40.0,1.0,16.0,1.0,5630.0,38.0,0.0,48.0,1.0,1.0,True
65.0,2.0,21.0,1.0,3255.0,38.0,1.0,30.0,2.0,1.0,False
48.0,3.0,21.0,1.0,2310.0,38.0,1.0,50.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4760.0,27.0,17.0,25.0,2.0,1.0,False
43.0,1.0,16.0,1.0,8350.0,20.0,0.0,35.0,2.0,1.0,False
37.0,3.0,16.0,2.0,800.0,38.0,0.0,25.0,2.0,1.0,False
46.0,1.0,19.0,1.0,440.0,27.0,0.0,60.0,1.0,1.0,True
43.0,3.0,21.0,1.0,101.0,38.0,1.0,40.0,2.0,1.0,True
22.0,1.0,16.0,2.0,5610.0,38.0,0.0,42.0,1.0,5.0,False
36.0,6.0,18.0,1.0,8140.0,48.0,1.0,70.0,1.0,1.0,True
27.0,1.0,19.0,2.0,8990.0,27.0,13.0,40.0,1.0,1.0,True
54.0,1.0,20.0,2.0,205.0,38.0,0.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,38.0,17.0,30.0,2.0,1.0,False
34.0,1.0,19.0,1.0,5410.0,47.0,0.0,40.0,2.0,1.0,False
31.0,1.0,20.0,1.0,5740.0,38.0,1.0,32.0,2.0,1.0,False
70.0,1.0,18.0,1.0,3422.0,38.0,0.0,36.0,2.0,1.0,True
60.0,6.0,16.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,True
33.0,6.0,20.0,1.0,4510.0,18.0,1.0,30.0,2.0,1.0,False
47.0,1.0,16.0,2.0,540.0,38.0,0.0,40.0,2.0,1.0,False
70.0,3.0,19.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,True
60.0,3.0,21.0,1.0,120.0,38.0,1.0,38.0,2.0,1.0,False
28.0,1.0,21.0,1.0,6200.0,38.0,0.0,60.0,1.0,1.0,True
60.0,1.0,16.0,1.0,6200.0,27.0,1.0,70.0,1.0,1.0,True
45.0,3.0,21.0,1.0,2014.0,38.0,1.0,40.0,2.0,1.0,True
49.0,1.0,20.0,2.0,6355.0,38.0,0.0,50.0,1.0,1.0,True
51.0,1.0,16.0,1.0,5120.0,38.0,1.0,40.0,2.0,1.0,False
48.0,1.0,16.0,1.0,5400.0,38.0,0.0,30.0,2.0,1.0,False
54.0,1.0,21.0,2.0,4700.0,38.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,6050.0,31.0,17.0,60.0,1.0,5.0,False
51.0,1.0,19.0,2.0,6050.0,19.0,0.0,40.0,2.0,1.0,False
66.0,1.0,16.0,1.0,8140.0,38.0,0.0,40.0,1.0,1.0,True
55.0,1.0,21.0,1.0,5840.0,38.0,0.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,9645.0,38.0,2.0,20.0,2.0,1.0,False
17.0,8.0,14.0,2.0,4600.0,55.0,2.0,36.0,2.0,1.0,False
68.0,1.0,15.0,2.0,6230.0,38.0,0.0,80.0,1.0,1.0,True
36.0,1.0,18.0,2.0,5740.0,38.0,2.0,25.0,2.0,1.0,False
61.0,1.0,21.0,1.0,4700.0,38.0,1.0,60.0,2.0,1.0,True
18.0,1.0,18.0,2.0,4720.0,27.0,17.0,25.0,1.0,1.0,False
52.0,1.0,20.0,1.0,800.0,38.0,1.0,38.0,2.0,1.0,False
44.0,1.0,19.0,1.0,7750.0,53.0,0.0,40.0,2.0,1.0,False
60.0,1.0,19.0,1.0,4760.0,46.0,0.0,59.0,1.0,1.0,True
55.0,1.0,20.0,1.0,4510.0,213.0,0.0,35.0,1.0,1.0,False
34.0,1.0,19.0,1.0,20.0,38.0,0.0,50.0,1.0,1.0,True
33.0,1.0,20.0,1.0,8225.0,38.0,0.0,38.0,1.0,1.0,False
20.0,4.0,19.0,2.0,1555.0,6.0,17.0,25.0,1.0,1.0,False
58.0,1.0,16.0,1.0,1006.0,27.0,1.0,40.0,2.0,1.0,True
50.0,1.0,16.0,1.0,8990.0,24.0,0.0,50.0,1.0,1.0,False
28.0,1.0,16.0,2.0,3500.0,49.0,7.0,40.0,1.0,2.0,False
26.0,1.0,16.0,2.0,5300.0,38.0,2.0,40.0,1.0,1.0,False
57.0,3.0,21.0,1.0,2310.0,38.0,1.0,35.0,2.0,1.0,True
19.0,1.0,19.0,2.0,2360.0,217.0,17.0,16.0,1.0,3.0,False
30.0,1.0,16.0,2.0,9645.0,38.0,0.0,37.0,2.0,1.0,False
58.0,1.0,21.0,2.0,10.0,38.0,0.0,40.0,1.0,1.0,True
56.0,2.0,16.0,1.0,5860.0,38.0,1.0,42.0,2.0,1.0,False
51.0,1.0,22.0,1.0,2310.0,38.0,1.0,40.0,1.0,1.0,True
25.0,1.0,18.0,1.0,9210.0,27.0,0.0,65.0,1.0,1.0,False
20.0,1.0,18.0,2.0,4700.0,38.0,0.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,102.0,38.0,1.0,40.0,2.0,1.0,True
32.0,1.0,18.0,2.0,7200.0,46.0,0.0,45.0,1.0,1.0,False
50.0,4.0,22.0,1.0,2205.0,400.0,0.0,20.0,1.0,1.0,False
61.0,3.0,19.0,1.0,4600.0,17.0,0.0,40.0,2.0,4.0,False
63.0,1.0,20.0,1.0,9141.0,38.0,0.0,30.0,1.0,1.0,False
52.0,2.0,18.0,2.0,5740.0,38.0,0.0,43.0,2.0,1.0,False
44.0,1.0,16.0,1.0,4010.0,38.0,0.0,55.0,2.0,1.0,False
47.0,1.0,19.0,1.0,7750.0,38.0,0.0,45.0,1.0,1.0,True
28.0,3.0,21.0,1.0,2310.0,38.0,1.0,40.0,1.0,1.0,False
55.0,1.0,21.0,1.0,1010.0,110.0,0.0,40.0,1.0,1.0,True
32.0,5.0,17.0,1.0,440.0,27.0,0.0,40.0,2.0,1.0,True
27.0,1.0,21.0,1.0,3255.0,38.0,1.0,32.0,2.0,1.0,False
23.0,1.0,16.0,2.0,8140.0,27.0,0.0,50.0,1.0,1.0,True
48.0,1.0,20.0,1.0,220.0,38.0,1.0,40.0,1.0,1.0,False
72.0,4.0,23.0,2.0,630.0,38.0,0.0,40.0,2.0,1.0,True
72.0,2.0,21.0,1.0,4020.0,27.0,1.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,3603.0,27.0,0.0,40.0,1.0,1.0,False
40.0,6.0,17.0,2.0,4655.0,38.0,0.0,60.0,1.0,1.0,False
33.0,6.0,21.0,1.0,8140.0,38.0,0.0,40.0,1.0,1.0,True
57.0,6.0,19.0,1.0,4700.0,27.0,0.0,60.0,2.0,1.0,False
24.0,4.0,21.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,False
29.0,3.0,21.0,1.0,3230.0,48.0,0.0,40.0,2.0,1.0,True
74.0,3.0,21.0,2.0,600.0,38.0,0.0,20.0,2.0,1.0,False
65.0,1.0,19.0,2.0,540.0,27.0,0.0,40.0,1.0,1.0,True
80.0,1.0,19.0,2.0,4760.0,53.0,0.0,16.0,2.0,1.0,False
42.0,1.0,19.0,1.0,20.0,38.0,0.0,60.0,1.0,1.0,True
53.0,1.0,21.0,1.0,630.0,27.0,0.0,45.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4230.0,48.0,7.0,40.0,2.0,1.0,False
66.0,1.0,16.0,1.0,6050.0,38.0,0.0,30.0,2.0,1.0,False
35.0,1.0,21.0,1.0,1410.0,38.0,0.0,40.0,1.0,1.0,True
50.0,1.0,17.0,1.0,8140.0,38.0,0.0,40.0,1.0,1.0,False
58.0,2.0,19.0,2.0,3515.0,27.0,0.0,40.0,2.0,1.0,False
28.0,1.0,19.0,2.0,9620.0,38.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,6305.0,49.0,0.0,50.0,1.0,1.0,True
28.0,1.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
61.0,1.0,16.0,1.0,6260.0,27.0,0.0,68.0,1.0,1.0,False
60.0,7.0,16.0,1.0,9130.0,26.0,0.0,40.0,1.0,1.0,True
52.0,1.0,16.0,1.0,7750.0,38.0,0.0,40.0,1.0,1.0,False
29.0,6.0,20.0,1.0,205.0,38.0,1.0,70.0,1.0,1.0,True
21.0,1.0,14.0,2.0,6050.0,30.0,0.0,99.0,1.0,1.0,False
52.0,1.0,16.0,1.0,9620.0,38.0,1.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4600.0,38.0,2.0,15.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4251.0,72.0,13.0,50.0,1.0,5.0,False
71.0,2.0,21.0,1.0,2320.0,38.0,1.0,40.0,2.0,1.0,False
48.0,4.0,21.0,1.0,1760.0,38.0,0.0,40.0,2.0,1.0,True
40.0,6.0,19.0,1.0,205.0,38.0,0.0,40.0,1.0,1.0,True
34.0,7.0,17.0,1.0,6050.0,38.0,1.0,70.0,2.0,1.0,False
45.0,6.0,21.0,1.0,205.0,38.0,0.0,80.0,2.0,1.0,False
54.0,1.0,21.0,2.0,4760.0,38.0,0.0,45.0,1.0,1.0,True
30.0,2.0,21.0,2.0,5740.0,301.0,17.0,40.0,2.0,4.0,False
39.0,1.0,21.0,1.0,630.0,49.0,0.0,55.0,1.0,1.0,True
66.0,3.0,18.0,1.0,2545.0,38.0,1.0,13.0,2.0,1.0,False
53.0,1.0,21.0,2.0,800.0,38.0,0.0,40.0,1.0,1.0,True
38.0,1.0,22.0,1.0,1305.0,38.0,0.0,45.0,2.0,1.0,True
67.0,1.0,19.0,1.0,9645.0,38.0,0.0,12.0,1.0,1.0,True
19.0,1.0,19.0,2.0,5240.0,38.0,0.0,40.0,2.0,1.0,False
45.0,6.0,19.0,1.0,4600.0,38.0,0.0,40.0,2.0,1.0,False
48.0,1.0,21.0,1.0,800.0,46.0,0.0,57.0,1.0,1.0,True
53.0,2.0,16.0,1.0,6400.0,38.0,1.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,3602.0,27.0,12.0,20.0,2.0,1.0,False
66.0,3.0,17.0,1.0,4600.0,38.0,0.0,40.0,2.0,4.0,True
39.0,6.0,16.0,2.0,410.0,38.0,0.0,45.0,1.0,1.0,True
45.0,3.0,19.0,1.0,2545.0,38.0,1.0,36.0,2.0,1.0,False
28.0,2.0,21.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
59.0,1.0,19.0,1.0,4120.0,38.0,1.0,40.0,2.0,1.0,False
42.0,1.0,18.0,1.0,1021.0,38.0,0.0,40.0,1.0,1.0,True
47.0,2.0,21.0,1.0,8740.0,38.0,0.0,45.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4110.0,38.0,2.0,30.0,2.0,1.0,False
70.0,7.0,16.0,1.0,4920.0,38.0,1.0,35.0,2.0,1.0,False
70.0,1.0,21.0,2.0,800.0,38.0,0.0,20.0,1.0,1.0,True
53.0,1.0,21.0,1.0,440.0,39.0,0.0,50.0,1.0,1.0,True
33.0,1.0,19.0,2.0,9121.0,18.0,0.0,35.0,2.0,2.0,False
33.0,1.0,21.0,2.0,4760.0,48.0,0.0,20.0,1.0,1.0,False
25.0,1.0,18.0,2.0,5240.0,8.0,0.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,9645.0,38.0,2.0,25.0,1.0,1.0,False
19.0,1.0,19.0,2.0,6260.0,38.0,17.0,42.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,38.0,2.0,35.0,1.0,5.0,False
36.0,1.0,16.0,1.0,4110.0,38.0,0.0,10.0,2.0,1.0,False
54.0,2.0,21.0,1.0,350.0,38.0,0.0,85.0,2.0,1.0,True
49.0,3.0,21.0,1.0,2016.0,38.0,10.0,40.0,2.0,4.0,False
63.0,1.0,16.0,1.0,9030.0,456.0,0.0,25.0,1.0,1.0,True
60.0,4.0,21.0,1.0,440.0,38.0,0.0,40.0,1.0,1.0,True
28.0,5.0,18.0,1.0,9830.0,31.0,0.0,60.0,1.0,2.0,True
38.0,1.0,20.0,1.0,6442.0,38.0,0.0,40.0,1.0,1.0,True
74.0,1.0,16.0,2.0,9130.0,46.0,13.0,60.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4760.0,27.0,17.0,32.0,2.0,1.0,False
64.0,6.0,16.0,1.0,6230.0,38.0,0.0,20.0,1.0,1.0,False
35.0,1.0,21.0,2.0,5300.0,22.0,13.0,40.0,2.0,1.0,False
44.0,1.0,16.0,1.0,4010.0,30.0,1.0,40.0,2.0,1.0,False
25.0,6.0,21.0,2.0,205.0,38.0,0.0,45.0,1.0,1.0,False
29.0,1.0,20.0,1.0,6230.0,38.0,0.0,1.0,2.0,1.0,False
59.0,1.0,20.0,2.0,3640.0,38.0,13.0,45.0,2.0,4.0,False
61.0,2.0,22.0,1.0,3160.0,38.0,0.0,55.0,1.0,1.0,True
27.0,2.0,21.0,1.0,3255.0,46.0,1.0,4.0,2.0,1.0,False
67.0,2.0,1.0,1.0,3422.0,38.0,1.0,6.0,2.0,1.0,False
29.0,3.0,21.0,2.0,2320.0,38.0,13.0,40.0,2.0,1.0,False
31.0,6.0,19.0,1.0,4600.0,6.0,0.0,50.0,2.0,1.0,False
27.0,1.0,20.0,1.0,2300.0,38.0,0.0,40.0,2.0,1.0,False
52.0,1.0,20.0,1.0,9760.0,38.0,1.0,48.0,2.0,1.0,False
56.0,5.0,17.0,1.0,5550.0,38.0,0.0,40.0,1.0,1.0,True
51.0,1.0,21.0,2.0,135.0,38.0,0.0,15.0,2.0,4.0,False
19.0,1.0,19.0,2.0,3601.0,27.0,0.0,30.0,2.0,1.0,False
58.0,6.0,21.0,1.0,205.0,27.0,1.0,50.0,1.0,1.0,True
53.0,6.0,16.0,2.0,205.0,38.0,0.0,80.0,1.0,1.0,True
47.0,2.0,21.0,1.0,3255.0,38.0,0.0,35.0,2.0,1.0,True
21.0,3.0,21.0,2.0,2320.0,38.0,2.0,40.0,2.0,1.0,False
41.0,1.0,21.0,2.0,3255.0,38.0,0.0,40.0,2.0,4.0,False
53.0,3.0,20.0,1.0,3870.0,38.0,0.0,40.0,1.0,1.0,False
35.0,1.0,21.0,1.0,705.0,38.0,0.0,40.0,1.0,1.0,True
45.0,1.0,20.0,2.0,5240.0,38.0,0.0,40.0,2.0,1.0,True
24.0,1.0,19.0,2.0,9130.0,38.0,2.0,32.0,2.0,1.0,False
29.0,6.0,12.0,2.0,9130.0,49.0,0.0,60.0,1.0,1.0,False
55.0,1.0,21.0,1.0,520.0,38.0,0.0,45.0,1.0,1.0,True
45.0,3.0,1.0,2.0,9130.0,38.0,0.0,40.0,1.0,1.0,False
47.0,7.0,22.0,1.0,710.0,2.0,0.0,50.0,1.0,1.0,True
71.0,3.0,21.0,1.0,2310.0,38.0,0.0,8.0,1.0,1.0,True
69.0,2.0,21.0,1.0,2014.0,38.0,1.0,8.0,2.0,1.0,False
46.0,5.0,21.0,2.0,2145.0,51.0,0.0,45.0,2.0,1.0,True
35.0,7.0,21.0,1.0,3603.0,429.0,0.0,36.0,2.0,2.0,False
31.0,6.0,20.0,1.0,4510.0,38.0,1.0,30.0,2.0,1.0,False
49.0,3.0,21.0,2.0,2310.0,55.0,0.0,40.0,2.0,1.0,False
64.0,2.0,16.0,2.0,9122.0,38.0,0.0,20.0,1.0,1.0,True
55.0,6.0,15.0,2.0,4251.0,38.0,15.0,30.0,1.0,1.0,False
59.0,1.0,20.0,2.0,3255.0,55.0,13.0,37.0,2.0,1.0,True
57.0,6.0,18.0,1.0,4600.0,19.0,0.0,30.0,2.0,1.0,False
32.0,1.0,20.0,1.0,6355.0,19.0,0.0,70.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4110.0,38.0,0.0,20.0,2.0,1.0,False
20.0,1.0,16.0,2.0,6050.0,38.0,2.0,25.0,2.0,1.0,False
47.0,4.0,24.0,1.0,2205.0,38.0,1.0,60.0,1.0,1.0,True
70.0,1.0,16.0,1.0,9130.0,38.0,0.0,24.0,1.0,1.0,False
51.0,4.0,21.0,1.0,335.0,38.0,1.0,40.0,1.0,1.0,True
23.0,1.0,19.0,2.0,4230.0,38.0,5.0,40.0,2.0,1.0,False
34.0,1.0,21.0,2.0,6800.0,332.0,0.0,40.0,1.0,2.0,False
52.0,1.0,21.0,1.0,110.0,38.0,1.0,60.0,2.0,1.0,True
55.0,1.0,19.0,1.0,5120.0,38.0,0.0,40.0,2.0,1.0,True
81.0,6.0,19.0,1.0,205.0,38.0,1.0,40.0,1.0,1.0,True
23.0,1.0,21.0,1.0,700.0,56.0,0.0,26.0,2.0,1.0,False
43.0,1.0,20.0,1.0,6230.0,38.0,1.0,45.0,1.0,1.0,True
48.0,1.0,19.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
31.0,1.0,17.0,1.0,8990.0,407.0,12.0,40.0,2.0,2.0,False
36.0,2.0,20.0,1.0,230.0,27.0,1.0,48.0,2.0,1.0,False
53.0,1.0,21.0,1.0,800.0,38.0,0.0,50.0,1.0,1.0,True
30.0,4.0,21.0,1.0,2002.0,38.0,0.0,40.0,1.0,1.0,False
50.0,1.0,18.0,1.0,20.0,38.0,0.0,60.0,1.0,1.0,True
56.0,3.0,20.0,1.0,5740.0,38.0,0.0,42.0,2.0,1.0,True
30.0,1.0,20.0,1.0,8140.0,38.0,1.0,40.0,1.0,1.0,False
59.0,1.0,19.0,1.0,8140.0,38.0,1.0,35.0,1.0,1.0,False
30.0,1.0,21.0,1.0,2634.0,38.0,2.0,42.0,2.0,1.0,False
64.0,1.0,19.0,1.0,4720.0,38.0,0.0,40.0,2.0,4.0,False
27.0,1.0,22.0,2.0,7220.0,30.0,0.0,52.0,1.0,1.0,False
40.0,1.0,18.0,1.0,6850.0,38.0,0.0,42.0,1.0,1.0,True
60.0,4.0,20.0,1.0,2005.0,27.0,1.0,40.0,1.0,1.0,False
32.0,1.0,21.0,1.0,5240.0,8.0,1.0,15.0,2.0,1.0,False
18.0,5.0,18.0,2.0,2360.0,38.0,17.0,40.0,2.0,1.0,False
32.0,1.0,19.0,2.0,4510.0,54.0,12.0,35.0,2.0,1.0,False
28.0,1.0,20.0,1.0,3255.0,38.0,0.0,50.0,2.0,1.0,False
59.0,1.0,16.0,1.0,5740.0,38.0,1.0,55.0,2.0,1.0,False
55.0,3.0,21.0,2.0,800.0,38.0,0.0,40.0,2.0,1.0,False
56.0,2.0,20.0,2.0,3430.0,38.0,0.0,20.0,2.0,4.0,False
23.0,1.0,19.0,2.0,5740.0,6.0,11.0,22.0,2.0,5.0,False
27.0,2.0,16.0,2.0,4220.0,38.0,17.0,2.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4030.0,44.0,15.0,12.0,1.0,1.0,False
44.0,1.0,16.0,2.0,4700.0,53.0,0.0,55.0,2.0,1.0,False
27.0,1.0,21.0,2.0,4700.0,27.0,0.0,42.0,1.0,1.0,False
63.0,4.0,16.0,2.0,9121.0,38.0,0.0,20.0,1.0,1.0,True
22.0,1.0,17.0,2.0,4720.0,38.0,5.0,40.0,1.0,4.0,False
67.0,3.0,11.0,1.0,4251.0,27.0,1.0,35.0,2.0,1.0,False
32.0,1.0,19.0,1.0,4700.0,27.0,0.0,55.0,2.0,1.0,True
44.0,3.0,19.0,1.0,5250.0,38.0,0.0,40.0,2.0,1.0,False
74.0,1.0,16.0,1.0,9130.0,38.0,0.0,50.0,1.0,1.0,True
21.0,1.0,19.0,2.0,9645.0,38.0,12.0,40.0,1.0,1.0,False
64.0,1.0,18.0,1.0,440.0,72.0,0.0,35.0,2.0,1.0,True
23.0,1.0,19.0,2.0,4510.0,41.0,0.0,40.0,2.0,1.0,False
26.0,5.0,21.0,2.0,4600.0,42.0,13.0,40.0,2.0,1.0,False
37.0,1.0,21.0,1.0,5110.0,38.0,1.0,40.0,2.0,1.0,False
68.0,4.0,18.0,1.0,8740.0,38.0,0.0,10.0,1.0,1.0,False
58.0,1.0,16.0,1.0,4510.0,38.0,1.0,36.0,2.0,1.0,False
68.0,1.0,16.0,1.0,6050.0,38.0,1.0,60.0,1.0,1.0,True
47.0,5.0,20.0,2.0,3402.0,46.0,0.0,84.0,2.0,4.0,True
46.0,4.0,21.0,1.0,1010.0,38.0,0.0,45.0,2.0,1.0,True
68.0,1.0,19.0,2.0,6050.0,27.0,0.0,40.0,1.0,1.0,True
42.0,1.0,21.0,1.0,2310.0,38.0,1.0,50.0,2.0,1.0,True
61.0,4.0,16.0,1.0,5740.0,38.0,0.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,440.0,27.0,1.0,55.0,1.0,1.0,True
56.0,1.0,20.0,1.0,1021.0,27.0,0.0,40.0,2.0,1.0,True
41.0,1.0,18.0,2.0,9620.0,38.0,0.0,40.0,1.0,1.0,False
20.0,4.0,19.0,2.0,5522.0,53.0,17.0,25.0,1.0,1.0,False
41.0,5.0,21.0,2.0,7000.0,19.0,0.0,50.0,1.0,1.0,True
33.0,3.0,20.0,2.0,2310.0,462.0,0.0,40.0,2.0,2.0,False
24.0,1.0,12.0,2.0,4720.0,301.0,2.0,32.0,1.0,1.0,False
70.0,4.0,21.0,1.0,9121.0,38.0,1.0,12.0,1.0,1.0,False
41.0,2.0,17.0,2.0,4220.0,38.0,0.0,30.0,2.0,4.0,False
22.0,1.0,19.0,2.0,3602.0,27.0,0.0,32.0,2.0,1.0,False
36.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,False
62.0,6.0,21.0,1.0,205.0,38.0,1.0,60.0,2.0,1.0,False
67.0,4.0,21.0,1.0,2310.0,38.0,0.0,35.0,2.0,1.0,False
25.0,5.0,19.0,2.0,7020.0,6.0,17.0,45.0,1.0,1.0,False
54.0,7.0,18.0,2.0,6355.0,38.0,0.0,55.0,1.0,1.0,True
70.0,1.0,17.0,1.0,4220.0,38.0,0.0,10.0,1.0,1.0,False
57.0,1.0,21.0,1.0,3255.0,38.0,1.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,6050.0,38.0,5.0,50.0,1.0,4.0,False
17.0,8.0,14.0,2.0,6050.0,38.0,2.0,16.0,2.0,1.0,False
62.0,5.0,20.0,1.0,5740.0,301.0,1.0,40.0,2.0,1.0,False
41.0,3.0,20.0,1.0,3870.0,38.0,1.0,40.0,1.0,1.0,True
27.0,1.0,16.0,2.0,310.0,38.0,0.0,50.0,2.0,1.0,False
41.0,1.0,20.0,2.0,4810.0,38.0,0.0,40.0,2.0,1.0,True
32.0,1.0,16.0,2.0,6850.0,17.0,0.0,40.0,1.0,1.0,True
43.0,1.0,20.0,2.0,9645.0,38.0,13.0,24.0,2.0,1.0,False
79.0,1.0,16.0,1.0,4251.0,38.0,1.0,28.0,1.0,1.0,False
