AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48.0,2.0,19.0,1.0,2016.0,72.0,0.0,70.0,1.0,5.0,False
32.0,1.0,16.0,1.0,8990.0,72.0,1.0,20.0,1.0,1.0,False
52.0,1.0,19.0,1.0,5400.0,72.0,0.0,40.0,2.0,1.0,False
54.0,1.0,19.0,2.0,7750.0,72.0,0.0,40.0,1.0,1.0,False
29.0,2.0,21.0,2.0,2310.0,72.0,13.0,40.0,2.0,1.0,False
25.0,1.0,20.0,1.0,5740.0,72.0,0.0,32.0,1.0,1.0,False
68.0,1.0,16.0,1.0,4220.0,72.0,0.0,40.0,1.0,1.0,False
56.0,4.0,16.0,2.0,6660.0,72.0,0.0,40.0,1.0,5.0,False
57.0,1.0,21.0,2.0,5740.0,72.0,0.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4760.0,72.0,2.0,10.0,2.0,1.0,False
30.0,1.0,16.0,2.0,6260.0,72.0,7.0,40.0,1.0,5.0,False
65.0,1.0,16.0,1.0,3930.0,72.0,1.0,30.0,1.0,5.0,False
19.0,6.0,18.0,2.0,3602.0,72.0,2.0,4.0,2.0,1.0,False
41.0,1.0,16.0,2.0,5740.0,72.0,0.0,40.0,2.0,2.0,False
63.0,2.0,21.0,2.0,2060.0,72.0,0.0,20.0,1.0,1.0,False
40.0,1.0,19.0,1.0,5740.0,72.0,0.0,40.0,1.0,1.0,False
60.0,1.0,19.0,1.0,8225.0,72.0,0.0,48.0,1.0,2.0,False
49.0,5.0,21.0,2.0,2002.0,72.0,0.0,40.0,2.0,1.0,False
50.0,1.0,19.0,2.0,10.0,72.0,0.0,60.0,1.0,1.0,True
42.0,1.0,21.0,1.0,4850.0,72.0,0.0,40.0,1.0,2.0,False
68.0,6.0,20.0,2.0,4700.0,72.0,0.0,40.0,1.0,1.0,True
35.0,5.0,21.0,2.0,3255.0,72.0,13.0,40.0,1.0,1.0,True
47.0,4.0,22.0,1.0,2002.0,72.0,1.0,36.0,2.0,2.0,False
35.0,1.0,21.0,2.0,4710.0,72.0,13.0,40.0,1.0,1.0,False
32.0,3.0,22.0,1.0,2825.0,72.0,2.0,40.0,2.0,1.0,False
19.0,1.0,21.0,2.0,6260.0,72.0,7.0,40.0,1.0,2.0,False
52.0,6.0,16.0,2.0,7200.0,72.0,13.0,20.0,1.0,5.0,False
80.0,6.0,23.0,2.0,3090.0,72.0,0.0,10.0,2.0,1.0,True
38.0,1.0,19.0,1.0,4700.0,72.0,1.0,40.0,1.0,1.0,False
45.0,1.0,21.0,1.0,2545.0,314.0,1.0,40.0,2.0,5.0,False
67.0,1.0,21.0,2.0,7330.0,72.0,15.0,40.0,1.0,1.0,False
47.0,1.0,19.0,2.0,4700.0,72.0,0.0,45.0,1.0,1.0,False
32.0,4.0,21.0,1.0,2014.0,72.0,0.0,40.0,2.0,5.0,False
50.0,4.0,21.0,1.0,2310.0,72.0,1.0,37.0,2.0,1.0,False
38.0,1.0,21.0,2.0,6305.0,72.0,13.0,40.0,1.0,1.0,False
30.0,1.0,20.0,2.0,9600.0,72.0,2.0,40.0,1.0,1.0,False
51.0,7.0,23.0,1.0,10.0,72.0,1.0,50.0,1.0,5.0,False
23.0,1.0,16.0,2.0,4110.0,72.0,0.0,24.0,2.0,1.0,False
46.0,1.0,16.0,1.0,4220.0,72.0,1.0,40.0,1.0,1.0,False
47.0,1.0,22.0,1.0,2310.0,72.0,0.0,35.0,1.0,5.0,False
19.0,1.0,16.0,2.0,4140.0,72.0,2.0,20.0,2.0,1.0,False
54.0,4.0,21.0,2.0,120.0,72.0,0.0,50.0,2.0,1.0,True
28.0,1.0,19.0,2.0,4020.0,72.0,13.0,40.0,1.0,1.0,False
27.0,1.0,21.0,1.0,2014.0,72.0,1.0,30.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4140.0,72.0,2.0,20.0,1.0,5.0,False
19.0,1.0,16.0,2.0,4720.0,72.0,2.0,8.0,2.0,1.0,False
28.0,1.0,16.0,2.0,4055.0,72.0,0.0,40.0,2.0,1.0,False
56.0,6.0,20.0,2.0,4760.0,72.0,10.0,40.0,2.0,1.0,False
53.0,4.0,16.0,2.0,4030.0,72.0,0.0,35.0,2.0,2.0,False
21.0,1.0,20.0,2.0,4720.0,72.0,2.0,15.0,2.0,1.0,False
41.0,6.0,12.0,1.0,205.0,72.0,0.0,40.0,1.0,1.0,False
82.0,4.0,8.0,2.0,4220.0,72.0,0.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,5740.0,72.0,0.0,40.0,2.0,5.0,False
24.0,7.0,20.0,2.0,6260.0,72.0,0.0,15.0,1.0,1.0,False
47.0,4.0,21.0,2.0,3930.0,72.0,0.0,40.0,2.0,1.0,False
40.0,6.0,19.0,1.0,5120.0,72.0,1.0,40.0,2.0,2.0,False
44.0,1.0,20.0,2.0,9620.0,72.0,2.0,40.0,1.0,5.0,False
29.0,2.0,16.0,1.0,5510.0,72.0,1.0,40.0,1.0,2.0,False
46.0,1.0,16.0,2.0,7810.0,72.0,0.0,35.0,2.0,1.0,False
32.0,1.0,20.0,2.0,3930.0,329.0,2.0,40.0,1.0,2.0,False
27.0,1.0,16.0,2.0,4230.0,72.0,0.0,8.0,2.0,1.0,False
56.0,4.0,21.0,2.0,350.0,72.0,0.0,40.0,1.0,1.0,False
59.0,4.0,21.0,1.0,3930.0,72.0,0.0,40.0,1.0,1.0,False
78.0,6.0,21.0,2.0,710.0,72.0,0.0,20.0,1.0,1.0,True
67.0,1.0,21.0,1.0,3050.0,72.0,0.0,32.0,1.0,1.0,True
47.0,4.0,20.0,1.0,3820.0,72.0,0.0,40.0,1.0,1.0,False
44.0,1.0,19.0,1.0,5740.0,72.0,1.0,40.0,2.0,1.0,False
44.0,3.0,22.0,1.0,5740.0,72.0,0.0,37.0,2.0,1.0,False
38.0,6.0,20.0,2.0,7200.0,72.0,9.0,20.0,1.0,1.0,False
56.0,1.0,17.0,2.0,3930.0,72.0,10.0,40.0,2.0,1.0,False
75.0,6.0,17.0,1.0,9142.0,72.0,0.0,35.0,1.0,2.0,False
40.0,3.0,19.0,2.0,5740.0,72.0,2.0,37.0,2.0,1.0,False
44.0,4.0,21.0,1.0,5250.0,72.0,0.0,37.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4110.0,72.0,17.0,20.0,1.0,1.0,False
29.0,1.0,20.0,2.0,4850.0,72.0,2.0,45.0,2.0,2.0,False
57.0,1.0,21.0,1.0,9005.0,72.0,0.0,40.0,1.0,1.0,False
57.0,4.0,19.0,2.0,4220.0,72.0,0.0,40.0,2.0,2.0,False
39.0,4.0,21.0,2.0,2320.0,72.0,2.0,30.0,1.0,1.0,False
46.0,1.0,21.0,1.0,5000.0,72.0,1.0,40.0,2.0,2.0,False
21.0,1.0,19.0,2.0,5240.0,329.0,4.0,40.0,2.0,2.0,False
47.0,4.0,20.0,1.0,5310.0,72.0,1.0,40.0,2.0,2.0,False
48.0,4.0,16.0,1.0,6305.0,72.0,0.0,40.0,1.0,1.0,False
46.0,4.0,21.0,2.0,220.0,72.0,2.0,40.0,1.0,1.0,False
36.0,1.0,19.0,2.0,4700.0,72.0,0.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,5240.0,72.0,1.0,40.0,2.0,1.0,False
24.0,4.0,21.0,1.0,9620.0,72.0,1.0,40.0,1.0,1.0,False
36.0,1.0,22.0,1.0,2360.0,36.0,1.0,30.0,2.0,5.0,False
33.0,4.0,21.0,1.0,2014.0,72.0,9.0,37.0,2.0,1.0,False
43.0,1.0,18.0,1.0,540.0,72.0,1.0,40.0,1.0,1.0,False
32.0,1.0,21.0,2.0,3930.0,72.0,7.0,44.0,1.0,2.0,False
72.0,7.0,24.0,1.0,5740.0,72.0,0.0,15.0,2.0,5.0,True
27.0,1.0,16.0,1.0,4220.0,72.0,0.0,30.0,1.0,1.0,False
26.0,1.0,22.0,1.0,845.0,72.0,1.0,47.0,1.0,1.0,False
35.0,1.0,22.0,2.0,2640.0,327.0,3.0,37.0,2.0,5.0,False
48.0,4.0,21.0,1.0,5000.0,72.0,0.0,37.0,2.0,1.0,False
38.0,1.0,20.0,2.0,5740.0,72.0,2.0,40.0,2.0,5.0,False
64.0,7.0,16.0,2.0,5000.0,72.0,5.0,30.0,1.0,1.0,False
43.0,1.0,23.0,1.0,630.0,72.0,1.0,40.0,2.0,1.0,False
38.0,1.0,19.0,2.0,2810.0,72.0,2.0,20.0,1.0,5.0,False
33.0,1.0,21.0,1.0,4230.0,72.0,9.0,20.0,2.0,1.0,False
30.0,1.0,16.0,2.0,4720.0,72.0,2.0,30.0,2.0,1.0,False
57.0,1.0,21.0,1.0,7330.0,72.0,0.0,40.0,1.0,2.0,False
36.0,4.0,20.0,1.0,3820.0,72.0,0.0,40.0,1.0,1.0,False
36.0,1.0,16.0,2.0,5860.0,72.0,5.0,20.0,2.0,5.0,False
52.0,1.0,20.0,2.0,5110.0,72.0,0.0,40.0,2.0,5.0,False
58.0,5.0,20.0,1.0,2014.0,72.0,1.0,37.0,2.0,2.0,False
31.0,1.0,22.0,2.0,4710.0,72.0,5.0,40.0,2.0,1.0,False
29.0,1.0,19.0,2.0,4110.0,72.0,0.0,35.0,1.0,5.0,False
40.0,6.0,19.0,1.0,310.0,72.0,0.0,30.0,1.0,1.0,True
46.0,1.0,17.0,2.0,6305.0,72.0,13.0,46.0,1.0,5.0,False
46.0,1.0,21.0,1.0,5740.0,72.0,1.0,7.0,2.0,1.0,False
38.0,1.0,20.0,2.0,3255.0,72.0,0.0,40.0,2.0,1.0,False
25.0,1.0,16.0,2.0,4220.0,72.0,2.0,20.0,1.0,1.0,False
42.0,3.0,16.0,2.0,4720.0,72.0,2.0,40.0,2.0,1.0,False
60.0,1.0,14.0,2.0,4030.0,72.0,0.0,25.0,1.0,1.0,False
41.0,8.0,14.0,2.0,5610.0,72.0,0.0,40.0,2.0,1.0,False
66.0,6.0,22.0,2.0,440.0,72.0,0.0,40.0,1.0,5.0,True
66.0,1.0,21.0,1.0,220.0,72.0,0.0,40.0,1.0,2.0,False
28.0,1.0,16.0,2.0,4220.0,72.0,2.0,40.0,1.0,1.0,False
28.0,5.0,21.0,1.0,3550.0,72.0,1.0,40.0,2.0,1.0,False
57.0,1.0,16.0,2.0,4220.0,72.0,0.0,25.0,2.0,1.0,False
34.0,1.0,16.0,2.0,4251.0,72.0,2.0,15.0,1.0,2.0,False
66.0,6.0,23.0,1.0,800.0,72.0,0.0,20.0,1.0,1.0,False
27.0,1.0,21.0,2.0,4010.0,72.0,13.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,6305.0,72.0,0.0,40.0,1.0,1.0,False
22.0,1.0,1.0,2.0,7150.0,72.0,2.0,32.0,1.0,1.0,False
59.0,3.0,21.0,2.0,5000.0,72.0,2.0,40.0,2.0,1.0,False
56.0,4.0,21.0,1.0,3870.0,72.0,1.0,40.0,1.0,1.0,False
48.0,7.0,22.0,1.0,800.0,72.0,0.0,40.0,1.0,1.0,False
53.0,4.0,16.0,2.0,4220.0,72.0,16.0,24.0,1.0,1.0,False
61.0,3.0,21.0,2.0,5000.0,72.0,2.0,40.0,2.0,1.0,False
51.0,1.0,20.0,1.0,3930.0,36.0,1.0,40.0,1.0,1.0,False
54.0,4.0,21.0,1.0,3255.0,72.0,0.0,40.0,2.0,1.0,True
55.0,5.0,20.0,1.0,4720.0,72.0,1.0,40.0,1.0,1.0,False
77.0,7.0,24.0,1.0,3010.0,72.0,1.0,37.0,1.0,5.0,True
38.0,4.0,20.0,2.0,5740.0,72.0,2.0,37.0,2.0,1.0,False
42.0,6.0,16.0,2.0,4230.0,329.0,0.0,40.0,2.0,5.0,False
40.0,1.0,20.0,2.0,9130.0,72.0,0.0,40.0,1.0,1.0,False
52.0,2.0,24.0,1.0,3010.0,327.0,0.0,16.0,2.0,1.0,False
59.0,1.0,21.0,1.0,5600.0,17.0,1.0,50.0,1.0,2.0,False
45.0,1.0,20.0,2.0,9600.0,72.0,0.0,40.0,1.0,2.0,False
67.0,2.0,21.0,1.0,10.0,72.0,0.0,70.0,1.0,1.0,True
23.0,1.0,20.0,2.0,8990.0,72.0,2.0,40.0,1.0,1.0,False
47.0,1.0,21.0,1.0,2310.0,72.0,1.0,40.0,2.0,5.0,False
22.0,1.0,16.0,2.0,4500.0,72.0,2.0,40.0,1.0,1.0,False
62.0,1.0,12.0,2.0,9645.0,72.0,0.0,24.0,2.0,1.0,False
38.0,4.0,16.0,2.0,2545.0,72.0,13.0,6.0,1.0,1.0,False
40.0,3.0,16.0,1.0,4251.0,72.0,1.0,40.0,1.0,1.0,False
19.0,1.0,20.0,2.0,4720.0,17.0,2.0,20.0,1.0,1.0,False
46.0,1.0,16.0,2.0,101.0,72.0,10.0,40.0,2.0,1.0,False
50.0,6.0,19.0,2.0,2634.0,72.0,0.0,40.0,1.0,1.0,False
43.0,1.0,14.0,2.0,6260.0,72.0,0.0,40.0,1.0,5.0,False
46.0,4.0,20.0,1.0,3820.0,72.0,0.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,1555.0,72.0,0.0,40.0,1.0,1.0,True
47.0,4.0,19.0,2.0,5740.0,72.0,2.0,75.0,2.0,1.0,False
72.0,1.0,21.0,1.0,1360.0,72.0,0.0,12.0,1.0,1.0,True
30.0,1.0,16.0,1.0,6040.0,72.0,0.0,40.0,1.0,1.0,False
31.0,1.0,20.0,2.0,4760.0,72.0,0.0,40.0,1.0,5.0,False
21.0,1.0,19.0,2.0,5240.0,36.0,0.0,32.0,2.0,2.0,False
19.0,1.0,16.0,2.0,6260.0,72.0,7.0,12.0,1.0,2.0,False
26.0,7.0,11.0,1.0,6260.0,72.0,0.0,40.0,1.0,5.0,False
48.0,1.0,1.0,1.0,4020.0,329.0,1.0,40.0,2.0,4.0,False
51.0,7.0,20.0,1.0,8740.0,72.0,0.0,12.0,1.0,5.0,True
45.0,3.0,16.0,1.0,8620.0,72.0,1.0,37.0,1.0,2.0,False
49.0,1.0,19.0,1.0,6260.0,72.0,1.0,38.0,1.0,5.0,False
52.0,1.0,12.0,2.0,6050.0,72.0,0.0,40.0,1.0,5.0,False
31.0,6.0,9.0,2.0,6260.0,329.0,5.0,51.0,1.0,2.0,False
37.0,6.0,16.0,2.0,9005.0,72.0,0.0,60.0,1.0,5.0,False
46.0,6.0,17.0,2.0,3601.0,72.0,0.0,12.0,2.0,1.0,False
57.0,3.0,21.0,1.0,3255.0,72.0,1.0,38.0,2.0,1.0,False
54.0,2.0,16.0,1.0,150.0,47.0,17.0,40.0,1.0,1.0,False
51.0,5.0,16.0,1.0,3602.0,34.0,0.0,35.0,2.0,1.0,False
43.0,1.0,21.0,2.0,7010.0,72.0,0.0,40.0,1.0,2.0,False
31.0,4.0,21.0,2.0,350.0,72.0,0.0,40.0,2.0,1.0,False
44.0,1.0,21.0,1.0,1105.0,72.0,0.0,40.0,1.0,1.0,False
54.0,6.0,19.0,1.0,6260.0,72.0,1.0,40.0,1.0,1.0,False
48.0,1.0,16.0,1.0,3930.0,72.0,1.0,32.0,1.0,2.0,False
62.0,3.0,20.0,1.0,800.0,72.0,0.0,30.0,1.0,1.0,False
63.0,3.0,16.0,1.0,3930.0,72.0,0.0,40.0,1.0,1.0,False
38.0,3.0,19.0,2.0,3402.0,72.0,13.0,40.0,1.0,5.0,False
28.0,5.0,21.0,1.0,2016.0,72.0,9.0,30.0,1.0,1.0,False
40.0,1.0,23.0,1.0,3010.0,72.0,1.0,40.0,1.0,5.0,True
56.0,6.0,16.0,2.0,4230.0,338.0,0.0,40.0,2.0,2.0,False
19.0,1.0,19.0,2.0,4760.0,72.0,2.0,20.0,2.0,1.0,False
42.0,1.0,16.0,1.0,4720.0,72.0,0.0,32.0,2.0,1.0,False
58.0,1.0,19.0,2.0,4850.0,72.0,0.0,37.0,1.0,1.0,False
72.0,1.0,16.0,1.0,4020.0,72.0,1.0,30.0,2.0,1.0,False
26.0,1.0,19.0,2.0,4040.0,36.0,2.0,40.0,1.0,5.0,False
27.0,1.0,20.0,1.0,5860.0,72.0,0.0,20.0,2.0,1.0,False
19.0,1.0,21.0,1.0,4020.0,72.0,1.0,40.0,2.0,1.0,False
26.0,7.0,13.0,2.0,7150.0,36.0,16.0,40.0,1.0,1.0,False
33.0,1.0,16.0,2.0,4020.0,72.0,13.0,32.0,1.0,5.0,False
47.0,4.0,21.0,2.0,5740.0,72.0,0.0,39.0,2.0,2.0,False
42.0,1.0,19.0,2.0,4760.0,72.0,0.0,40.0,2.0,1.0,False
28.0,2.0,21.0,2.0,3255.0,72.0,2.0,16.0,1.0,1.0,False
50.0,1.0,19.0,1.0,6442.0,72.0,5.0,30.0,1.0,2.0,False
44.0,1.0,16.0,2.0,8320.0,72.0,0.0,40.0,2.0,1.0,False
27.0,6.0,16.0,1.0,7200.0,72.0,1.0,25.0,1.0,1.0,False
70.0,1.0,17.0,2.0,3930.0,329.0,0.0,40.0,1.0,2.0,False
21.0,4.0,16.0,2.0,8140.0,72.0,16.0,40.0,1.0,2.0,True
49.0,4.0,22.0,1.0,2310.0,72.0,1.0,40.0,2.0,1.0,False
54.0,1.0,19.0,1.0,5240.0,17.0,0.0,40.0,2.0,1.0,False
18.0,3.0,18.0,2.0,5860.0,72.0,2.0,20.0,2.0,5.0,False
62.0,1.0,22.0,2.0,2002.0,72.0,0.0,8.0,2.0,1.0,False
40.0,4.0,22.0,2.0,2014.0,72.0,0.0,38.0,2.0,1.0,False
64.0,6.0,23.0,1.0,3010.0,327.0,1.0,36.0,1.0,5.0,False
20.0,1.0,19.0,2.0,4020.0,72.0,2.0,20.0,1.0,1.0,False
52.0,1.0,15.0,1.0,1050.0,207.0,0.0,48.0,1.0,5.0,False
34.0,1.0,21.0,1.0,5740.0,72.0,1.0,35.0,2.0,2.0,False
40.0,1.0,22.0,1.0,1360.0,72.0,1.0,40.0,1.0,1.0,False
39.0,6.0,7.0,2.0,7210.0,72.0,0.0,30.0,1.0,1.0,False
51.0,4.0,21.0,1.0,930.0,72.0,1.0,40.0,1.0,1.0,False
44.0,4.0,20.0,1.0,565.0,72.0,17.0,40.0,1.0,1.0,False
31.0,6.0,21.0,1.0,8740.0,72.0,1.0,40.0,2.0,1.0,False
28.0,5.0,16.0,2.0,4030.0,72.0,0.0,37.0,2.0,1.0,False
56.0,1.0,19.0,2.0,9620.0,12.0,0.0,35.0,2.0,1.0,False
32.0,1.0,12.0,2.0,6515.0,72.0,2.0,40.0,1.0,1.0,False
27.0,1.0,19.0,2.0,5740.0,72.0,2.0,40.0,2.0,5.0,False
30.0,1.0,16.0,2.0,4720.0,72.0,0.0,30.0,2.0,1.0,False
45.0,4.0,16.0,1.0,3930.0,72.0,0.0,37.0,1.0,1.0,False
48.0,1.0,16.0,2.0,4220.0,72.0,5.0,20.0,2.0,5.0,False
33.0,1.0,19.0,2.0,9645.0,72.0,2.0,35.0,1.0,1.0,False
24.0,2.0,19.0,2.0,3500.0,364.0,0.0,40.0,2.0,1.0,False
30.0,1.0,21.0,2.0,3930.0,72.0,2.0,60.0,1.0,1.0,False
39.0,1.0,16.0,2.0,7750.0,55.0,0.0,40.0,2.0,1.0,False
26.0,1.0,19.0,2.0,5240.0,72.0,13.0,20.0,2.0,1.0,False
47.0,4.0,21.0,2.0,2320.0,36.0,0.0,40.0,1.0,5.0,False
26.0,1.0,19.0,2.0,4020.0,72.0,2.0,40.0,1.0,1.0,False
44.0,3.0,16.0,1.0,6115.0,72.0,0.0,30.0,1.0,5.0,False
45.0,6.0,14.0,2.0,4220.0,72.0,2.0,25.0,1.0,1.0,False
42.0,1.0,19.0,1.0,3421.0,72.0,0.0,40.0,1.0,1.0,False
26.0,1.0,21.0,2.0,2320.0,72.0,0.0,40.0,1.0,1.0,False
49.0,3.0,16.0,1.0,8720.0,72.0,1.0,40.0,1.0,5.0,False
22.0,6.0,16.0,2.0,4510.0,72.0,13.0,20.0,2.0,1.0,False
46.0,6.0,20.0,1.0,220.0,72.0,1.0,30.0,1.0,1.0,False
48.0,1.0,18.0,1.0,1551.0,34.0,1.0,50.0,1.0,1.0,False
57.0,1.0,16.0,1.0,6050.0,72.0,0.0,40.0,1.0,5.0,False
74.0,1.0,8.0,2.0,6050.0,72.0,0.0,25.0,1.0,1.0,False
42.0,1.0,19.0,2.0,9300.0,72.0,0.0,84.0,2.0,2.0,False
54.0,6.0,19.0,2.0,2145.0,72.0,0.0,20.0,1.0,2.0,False
51.0,7.0,16.0,1.0,4700.0,72.0,0.0,40.0,1.0,2.0,False
62.0,1.0,21.0,2.0,5400.0,72.0,0.0,40.0,2.0,2.0,False
68.0,3.0,16.0,1.0,5740.0,72.0,1.0,37.0,2.0,1.0,False
52.0,5.0,16.0,2.0,8740.0,36.0,6.0,40.0,1.0,2.0,True
50.0,7.0,22.0,1.0,1822.0,72.0,0.0,40.0,1.0,1.0,True
62.0,4.0,21.0,2.0,5740.0,72.0,9.0,38.0,1.0,1.0,False
38.0,1.0,18.0,2.0,4760.0,72.0,0.0,40.0,1.0,1.0,False
61.0,7.0,23.0,2.0,2205.0,72.0,0.0,56.0,2.0,1.0,False
43.0,1.0,16.0,1.0,6260.0,72.0,0.0,40.0,1.0,1.0,False
49.0,1.0,21.0,2.0,9645.0,72.0,2.0,40.0,1.0,1.0,False
39.0,1.0,21.0,2.0,5000.0,72.0,0.0,40.0,2.0,1.0,False
51.0,2.0,16.0,1.0,4220.0,36.0,0.0,20.0,2.0,1.0,False
19.0,1.0,16.0,2.0,5900.0,72.0,2.0,60.0,1.0,2.0,False
23.0,2.0,21.0,2.0,3255.0,72.0,0.0,40.0,2.0,5.0,False
36.0,1.0,19.0,2.0,7330.0,72.0,13.0,40.0,1.0,1.0,False
35.0,4.0,22.0,2.0,2330.0,6.0,2.0,37.0,2.0,1.0,False
63.0,1.0,20.0,2.0,4720.0,72.0,0.0,40.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4720.0,72.0,0.0,15.0,2.0,5.0,False
47.0,4.0,20.0,1.0,3255.0,72.0,0.0,37.0,2.0,5.0,False
58.0,4.0,22.0,1.0,6835.0,72.0,1.0,40.0,1.0,5.0,False
28.0,1.0,20.0,2.0,8740.0,72.0,0.0,25.0,1.0,5.0,False
61.0,1.0,8.0,1.0,6050.0,72.0,1.0,40.0,2.0,2.0,False
44.0,1.0,21.0,1.0,230.0,72.0,1.0,40.0,2.0,5.0,False
42.0,6.0,19.0,2.0,4500.0,72.0,2.0,35.0,1.0,1.0,False
45.0,2.0,21.0,2.0,3030.0,72.0,13.0,40.0,2.0,1.0,False
39.0,1.0,19.0,2.0,6355.0,72.0,13.0,40.0,1.0,5.0,False
48.0,4.0,21.0,2.0,2330.0,72.0,4.0,30.0,2.0,1.0,False
49.0,1.0,16.0,1.0,4760.0,329.0,0.0,40.0,1.0,5.0,False
27.0,1.0,21.0,2.0,5240.0,6.0,13.0,40.0,2.0,1.0,False
35.0,1.0,19.0,2.0,8990.0,72.0,2.0,40.0,1.0,1.0,False
56.0,7.0,9.0,1.0,310.0,207.0,0.0,40.0,1.0,3.0,True
48.0,6.0,22.0,1.0,1360.0,72.0,0.0,40.0,1.0,1.0,True
24.0,1.0,19.0,2.0,8990.0,72.0,4.0,40.0,1.0,1.0,False
66.0,1.0,16.0,1.0,1970.0,72.0,0.0,40.0,1.0,5.0,False
30.0,1.0,21.0,1.0,2330.0,72.0,0.0,40.0,2.0,1.0,False
56.0,4.0,23.0,2.0,5740.0,72.0,0.0,40.0,2.0,5.0,False
42.0,1.0,19.0,1.0,7330.0,72.0,1.0,40.0,1.0,5.0,False
48.0,1.0,19.0,2.0,3930.0,72.0,0.0,30.0,2.0,5.0,False
40.0,4.0,22.0,2.0,820.0,72.0,0.0,40.0,2.0,1.0,False
34.0,1.0,19.0,1.0,5400.0,72.0,0.0,15.0,2.0,1.0,False
30.0,1.0,20.0,1.0,8225.0,34.0,0.0,40.0,1.0,1.0,False
52.0,1.0,19.0,1.0,7200.0,72.0,1.0,30.0,1.0,2.0,False
46.0,6.0,21.0,2.0,5550.0,72.0,2.0,40.0,2.0,1.0,False
65.0,3.0,12.0,1.0,6305.0,72.0,0.0,30.0,1.0,1.0,False
46.0,6.0,9.0,1.0,6442.0,72.0,1.0,20.0,1.0,1.0,False
55.0,1.0,22.0,2.0,2360.0,36.0,0.0,40.0,2.0,1.0,False
53.0,4.0,16.0,1.0,3870.0,72.0,1.0,40.0,1.0,1.0,False
47.0,1.0,16.0,1.0,4220.0,72.0,1.0,15.0,2.0,5.0,False
56.0,1.0,16.0,2.0,4220.0,72.0,13.0,40.0,1.0,5.0,False
31.0,1.0,16.0,2.0,4020.0,72.0,2.0,39.0,1.0,1.0,False
42.0,4.0,21.0,2.0,5740.0,72.0,0.0,35.0,2.0,5.0,False
45.0,8.0,21.0,1.0,5740.0,72.0,1.0,25.0,2.0,1.0,False
54.0,1.0,16.0,1.0,5240.0,72.0,0.0,8.0,2.0,1.0,False
40.0,4.0,21.0,2.0,4020.0,72.0,16.0,20.0,1.0,1.0,False
36.0,1.0,16.0,2.0,4220.0,72.0,2.0,40.0,1.0,2.0,False
58.0,4.0,22.0,1.0,2400.0,327.0,1.0,40.0,2.0,1.0,False
35.0,1.0,14.0,1.0,1551.0,372.0,1.0,20.0,1.0,1.0,False
40.0,4.0,21.0,2.0,3255.0,72.0,0.0,40.0,2.0,5.0,False
52.0,4.0,21.0,1.0,2360.0,72.0,1.0,37.0,1.0,1.0,False
58.0,4.0,22.0,1.0,2330.0,17.0,0.0,30.0,2.0,1.0,False
64.0,1.0,24.0,1.0,2205.0,72.0,1.0,40.0,2.0,5.0,True
38.0,1.0,20.0,2.0,4000.0,72.0,0.0,40.0,1.0,2.0,False
49.0,6.0,14.0,1.0,4230.0,329.0,0.0,32.0,2.0,2.0,False
54.0,3.0,21.0,1.0,230.0,329.0,2.0,35.0,2.0,1.0,False
33.0,6.0,21.0,2.0,2600.0,72.0,0.0,40.0,2.0,2.0,False
45.0,1.0,16.0,2.0,7700.0,72.0,13.0,37.0,1.0,1.0,False
37.0,1.0,20.0,1.0,4720.0,72.0,0.0,30.0,2.0,2.0,False
24.0,1.0,16.0,2.0,4010.0,72.0,0.0,27.0,2.0,5.0,False
40.0,1.0,21.0,1.0,20.0,72.0,0.0,40.0,2.0,1.0,False
53.0,1.0,19.0,2.0,3648.0,72.0,13.0,40.0,1.0,1.0,False
48.0,3.0,21.0,1.0,2310.0,72.0,1.0,40.0,2.0,1.0,False
54.0,2.0,20.0,2.0,150.0,17.0,0.0,46.0,2.0,1.0,True
58.0,3.0,16.0,2.0,3500.0,72.0,0.0,35.0,2.0,1.0,False
58.0,4.0,21.0,2.0,5740.0,72.0,0.0,37.0,2.0,5.0,False
56.0,1.0,16.0,2.0,6700.0,72.0,0.0,40.0,1.0,1.0,False
43.0,6.0,10.0,1.0,6230.0,72.0,1.0,30.0,1.0,1.0,False
49.0,4.0,21.0,1.0,3160.0,72.0,0.0,37.0,2.0,5.0,False
50.0,1.0,20.0,2.0,4251.0,78.0,2.0,20.0,1.0,2.0,False
42.0,1.0,22.0,1.0,800.0,72.0,0.0,40.0,1.0,1.0,False
34.0,1.0,19.0,2.0,8990.0,72.0,5.0,40.0,1.0,1.0,False
54.0,1.0,22.0,2.0,5000.0,72.0,13.0,40.0,1.0,5.0,False
28.0,1.0,22.0,1.0,1010.0,72.0,1.0,40.0,2.0,1.0,False
29.0,1.0,16.0,2.0,4110.0,72.0,13.0,20.0,1.0,5.0,False
60.0,1.0,21.0,1.0,565.0,72.0,0.0,40.0,1.0,1.0,False
26.0,1.0,16.0,2.0,3930.0,72.0,0.0,40.0,1.0,5.0,False
