AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
77.0,1.0,19.0,1.0,340.0,50.0,0.0,35.0,1.0,1.0,True
50.0,1.0,16.0,1.0,6530.0,50.0,0.0,40.0,1.0,1.0,True
29.0,1.0,15.0,2.0,9645.0,34.0,4.0,10.0,1.0,1.0,False
61.0,4.0,21.0,1.0,1640.0,24.0,1.0,15.0,1.0,1.0,True
41.0,2.0,19.0,1.0,4030.0,399.0,0.0,40.0,1.0,5.0,True
55.0,1.0,20.0,1.0,4710.0,9.0,0.0,45.0,2.0,1.0,True
57.0,1.0,19.0,1.0,5900.0,50.0,0.0,40.0,2.0,1.0,False
61.0,6.0,22.0,2.0,2752.0,50.0,0.0,20.0,1.0,1.0,False
47.0,1.0,20.0,1.0,4760.0,50.0,0.0,46.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4150.0,24.0,17.0,30.0,2.0,1.0,False
37.0,2.0,16.0,1.0,5740.0,49.0,1.0,40.0,2.0,1.0,False
45.0,1.0,19.0,2.0,4220.0,50.0,0.0,40.0,2.0,1.0,False
50.0,1.0,22.0,1.0,2810.0,25.0,0.0,45.0,1.0,1.0,False
43.0,1.0,21.0,1.0,2722.0,50.0,1.0,30.0,2.0,1.0,False
57.0,1.0,16.0,1.0,7810.0,9.0,1.0,30.0,1.0,1.0,False
17.0,1.0,16.0,2.0,2440.0,36.0,17.0,12.0,2.0,1.0,False
49.0,1.0,20.0,1.0,540.0,36.0,1.0,40.0,1.0,1.0,True
54.0,3.0,20.0,1.0,2545.0,8.0,1.0,35.0,2.0,1.0,False
68.0,1.0,21.0,1.0,2850.0,42.0,1.0,80.0,1.0,1.0,True
42.0,1.0,16.0,1.0,5600.0,50.0,0.0,43.0,2.0,1.0,True
66.0,1.0,16.0,1.0,3421.0,50.0,0.0,20.0,2.0,1.0,False
55.0,4.0,22.0,1.0,2320.0,50.0,0.0,50.0,2.0,1.0,True
29.0,1.0,18.0,2.0,5160.0,50.0,3.0,36.0,2.0,1.0,False
56.0,1.0,21.0,2.0,5900.0,55.0,0.0,24.0,2.0,1.0,False
74.0,2.0,22.0,2.0,230.0,27.0,0.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,5850.0,9.0,17.0,20.0,1.0,1.0,False
36.0,1.0,23.0,2.0,3100.0,243.0,13.0,99.0,1.0,1.0,True
79.0,6.0,22.0,2.0,4700.0,29.0,0.0,30.0,2.0,1.0,True
61.0,1.0,20.0,1.0,440.0,51.0,1.0,50.0,1.0,1.0,True
54.0,5.0,16.0,1.0,440.0,6.0,0.0,50.0,1.0,1.0,True
59.0,6.0,22.0,1.0,440.0,13.0,1.0,10.0,2.0,1.0,True
57.0,1.0,21.0,1.0,800.0,50.0,0.0,40.0,2.0,1.0,False
32.0,1.0,20.0,1.0,5240.0,50.0,1.0,40.0,2.0,1.0,False
67.0,2.0,21.0,1.0,3255.0,51.0,1.0,16.0,2.0,1.0,True
56.0,1.0,16.0,1.0,6305.0,36.0,1.0,55.0,1.0,1.0,True
40.0,1.0,19.0,2.0,6230.0,25.0,0.0,45.0,1.0,1.0,False
42.0,1.0,19.0,1.0,5000.0,50.0,0.0,40.0,2.0,1.0,False
49.0,1.0,20.0,1.0,5340.0,50.0,0.0,40.0,2.0,1.0,True
63.0,3.0,22.0,1.0,2310.0,36.0,1.0,40.0,2.0,1.0,True
53.0,1.0,18.0,2.0,4700.0,36.0,0.0,40.0,2.0,1.0,False
48.0,2.0,22.0,1.0,136.0,33.0,0.0,40.0,2.0,1.0,True
18.0,1.0,15.0,2.0,4760.0,50.0,2.0,6.0,2.0,1.0,False
69.0,2.0,24.0,2.0,2205.0,9.0,0.0,2.0,2.0,1.0,False
47.0,1.0,18.0,2.0,4010.0,50.0,5.0,50.0,1.0,1.0,False
27.0,3.0,21.0,2.0,2310.0,11.0,0.0,45.0,2.0,1.0,False
23.0,2.0,21.0,2.0,4965.0,50.0,5.0,40.0,1.0,1.0,False
68.0,2.0,21.0,1.0,2300.0,36.0,1.0,40.0,2.0,1.0,True
27.0,1.0,16.0,1.0,9130.0,50.0,1.0,40.0,1.0,1.0,False
51.0,1.0,19.0,1.0,4000.0,36.0,0.0,40.0,1.0,1.0,False
63.0,1.0,22.0,1.0,120.0,36.0,1.0,50.0,1.0,1.0,True
68.0,4.0,22.0,1.0,1610.0,10.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,1010.0,34.0,17.0,10.0,1.0,1.0,False
52.0,1.0,16.0,2.0,6230.0,50.0,13.0,40.0,1.0,1.0,True
25.0,2.0,21.0,2.0,4710.0,301.0,0.0,40.0,2.0,1.0,False
53.0,1.0,21.0,2.0,310.0,25.0,0.0,60.0,2.0,1.0,False
40.0,2.0,19.0,2.0,3645.0,42.0,0.0,40.0,2.0,1.0,False
49.0,3.0,20.0,1.0,440.0,50.0,0.0,40.0,2.0,1.0,False
54.0,1.0,16.0,1.0,7750.0,50.0,0.0,40.0,1.0,1.0,False
49.0,1.0,16.0,2.0,6520.0,50.0,13.0,40.0,1.0,1.0,False
60.0,1.0,16.0,1.0,5860.0,33.0,1.0,40.0,2.0,1.0,False
57.0,6.0,22.0,1.0,5120.0,24.0,0.0,30.0,2.0,1.0,False
37.0,1.0,15.0,2.0,7340.0,50.0,2.0,40.0,1.0,1.0,True
46.0,1.0,19.0,1.0,4760.0,37.0,0.0,50.0,1.0,1.0,True
60.0,7.0,23.0,1.0,2100.0,34.0,0.0,35.0,1.0,1.0,True
25.0,1.0,16.0,1.0,9645.0,50.0,0.0,50.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4435.0,6.0,17.0,25.0,1.0,1.0,False
25.0,1.0,18.0,2.0,5110.0,50.0,0.0,50.0,2.0,1.0,False
41.0,7.0,23.0,1.0,3010.0,25.0,1.0,35.0,1.0,1.0,True
68.0,1.0,17.0,2.0,4110.0,12.0,15.0,25.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5320.0,303.0,17.0,30.0,2.0,5.0,False
56.0,1.0,19.0,1.0,3602.0,42.0,0.0,21.0,2.0,1.0,False
61.0,1.0,16.0,1.0,7240.0,34.0,1.0,38.0,1.0,1.0,False
36.0,1.0,13.0,2.0,6330.0,33.0,2.0,50.0,1.0,5.0,False
62.0,6.0,20.0,1.0,8740.0,23.0,1.0,84.0,1.0,1.0,True
29.0,1.0,21.0,1.0,2310.0,38.0,0.0,40.0,2.0,1.0,False
80.0,2.0,21.0,2.0,2752.0,26.0,0.0,5.0,2.0,1.0,False
22.0,1.0,17.0,2.0,51.0,50.0,2.0,25.0,2.0,1.0,False
53.0,4.0,23.0,1.0,2310.0,37.0,0.0,45.0,2.0,1.0,True
46.0,1.0,22.0,1.0,4710.0,25.0,0.0,45.0,1.0,1.0,True
49.0,1.0,22.0,1.0,110.0,9.0,1.0,40.0,1.0,1.0,True
39.0,1.0,20.0,1.0,9620.0,50.0,0.0,42.0,1.0,1.0,False
73.0,6.0,16.0,1.0,4230.0,50.0,0.0,1.0,2.0,5.0,False
60.0,6.0,19.0,2.0,8540.0,50.0,0.0,60.0,1.0,1.0,True
66.0,1.0,16.0,1.0,4251.0,50.0,1.0,40.0,1.0,1.0,True
28.0,1.0,16.0,2.0,6260.0,50.0,10.0,40.0,1.0,1.0,False
33.0,1.0,21.0,1.0,350.0,2.0,1.0,30.0,2.0,1.0,False
41.0,1.0,17.0,2.0,4110.0,33.0,0.0,30.0,2.0,1.0,False
44.0,4.0,21.0,1.0,1360.0,50.0,1.0,45.0,1.0,1.0,True
57.0,1.0,16.0,1.0,7200.0,50.0,1.0,40.0,1.0,1.0,False
68.0,6.0,21.0,1.0,340.0,449.0,1.0,30.0,2.0,1.0,False
49.0,1.0,21.0,1.0,9030.0,50.0,0.0,30.0,1.0,1.0,True
64.0,1.0,21.0,2.0,6410.0,50.0,2.0,40.0,1.0,1.0,False
63.0,7.0,19.0,2.0,220.0,45.0,13.0,40.0,1.0,1.0,True
27.0,2.0,20.0,1.0,5740.0,50.0,0.0,40.0,2.0,1.0,False
37.0,6.0,16.0,1.0,4600.0,50.0,0.0,50.0,2.0,1.0,False
51.0,1.0,20.0,2.0,4110.0,9.0,0.0,25.0,2.0,1.0,False
28.0,1.0,21.0,2.0,1600.0,42.0,13.0,40.0,2.0,1.0,False
55.0,1.0,17.0,2.0,4720.0,53.0,0.0,20.0,2.0,1.0,False
23.0,2.0,21.0,2.0,2310.0,50.0,0.0,30.0,1.0,1.0,False
57.0,1.0,15.0,2.0,4210.0,50.0,5.0,40.0,1.0,1.0,False
18.0,1.0,17.0,2.0,4720.0,9.0,17.0,20.0,1.0,1.0,False
33.0,1.0,19.0,1.0,6540.0,50.0,1.0,35.0,1.0,1.0,False
48.0,1.0,21.0,2.0,2014.0,50.0,12.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4110.0,26.0,17.0,15.0,1.0,2.0,False
62.0,7.0,21.0,1.0,6230.0,34.0,0.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,3960.0,9.0,17.0,16.0,2.0,1.0,False
37.0,1.0,19.0,2.0,440.0,17.0,13.0,30.0,2.0,1.0,False
27.0,7.0,16.0,2.0,4230.0,36.0,0.0,70.0,1.0,1.0,False
34.0,4.0,24.0,1.0,440.0,37.0,0.0,23.0,1.0,1.0,False
61.0,1.0,19.0,1.0,4540.0,18.0,1.0,8.0,1.0,1.0,False
26.0,1.0,21.0,1.0,4760.0,50.0,1.0,40.0,1.0,1.0,False
34.0,5.0,18.0,1.0,5560.0,50.0,1.0,45.0,2.0,1.0,False
31.0,1.0,19.0,1.0,1980.0,33.0,1.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,23.0,17.0,30.0,1.0,1.0,False
53.0,1.0,21.0,1.0,3630.0,50.0,1.0,15.0,2.0,1.0,False
44.0,6.0,19.0,1.0,4251.0,37.0,0.0,35.0,1.0,1.0,False
42.0,3.0,14.0,1.0,2545.0,50.0,0.0,33.0,2.0,1.0,False
35.0,1.0,19.0,2.0,20.0,36.0,0.0,45.0,2.0,1.0,False
55.0,1.0,14.0,1.0,4710.0,50.0,1.0,48.0,1.0,1.0,True
19.0,2.0,19.0,2.0,5240.0,42.0,17.0,10.0,2.0,1.0,False
20.0,2.0,19.0,2.0,10.0,33.0,17.0,8.0,2.0,1.0,False
42.0,6.0,17.0,1.0,6200.0,50.0,0.0,35.0,1.0,1.0,False
22.0,3.0,21.0,2.0,2360.0,50.0,2.0,40.0,2.0,1.0,False
27.0,1.0,19.0,1.0,3500.0,33.0,1.0,48.0,2.0,1.0,True
18.0,1.0,18.0,2.0,4010.0,25.0,17.0,25.0,1.0,1.0,False
45.0,1.0,21.0,1.0,1430.0,17.0,0.0,50.0,1.0,1.0,True
63.0,1.0,21.0,2.0,51.0,12.0,0.0,32.0,2.0,1.0,False
63.0,3.0,22.0,1.0,2310.0,36.0,0.0,8.0,2.0,1.0,False
28.0,1.0,21.0,2.0,110.0,23.0,12.0,45.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4720.0,29.0,2.0,15.0,2.0,1.0,False
62.0,1.0,21.0,1.0,110.0,38.0,0.0,40.0,2.0,1.0,True
31.0,1.0,16.0,2.0,5120.0,50.0,13.0,32.0,2.0,1.0,False
50.0,6.0,16.0,1.0,6230.0,50.0,1.0,40.0,1.0,1.0,False
60.0,1.0,16.0,2.0,4040.0,33.0,0.0,20.0,2.0,1.0,False
63.0,3.0,22.0,2.0,2310.0,50.0,0.0,60.0,2.0,1.0,True
51.0,1.0,21.0,1.0,51.0,511.0,1.0,40.0,2.0,1.0,True
27.0,1.0,16.0,2.0,3500.0,50.0,12.0,32.0,2.0,1.0,False
41.0,6.0,18.0,2.0,4230.0,50.0,0.0,4.0,2.0,1.0,False
50.0,4.0,21.0,2.0,2014.0,50.0,0.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,36.0,17.0,15.0,2.0,1.0,False
53.0,3.0,22.0,2.0,2320.0,36.0,0.0,40.0,2.0,1.0,True
70.0,1.0,20.0,1.0,9122.0,23.0,1.0,18.0,1.0,1.0,True
63.0,6.0,24.0,1.0,650.0,25.0,1.0,35.0,1.0,1.0,False
29.0,1.0,17.0,1.0,4230.0,33.0,0.0,40.0,2.0,1.0,False
60.0,2.0,22.0,1.0,1010.0,17.0,0.0,40.0,1.0,1.0,False
55.0,1.0,23.0,1.0,1460.0,301.0,1.0,45.0,2.0,1.0,True
23.0,1.0,16.0,2.0,4055.0,51.0,10.0,20.0,2.0,1.0,False
34.0,2.0,22.0,1.0,2014.0,50.0,0.0,20.0,2.0,1.0,False
58.0,1.0,18.0,2.0,4850.0,50.0,13.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,5240.0,229.0,2.0,10.0,2.0,3.0,False
55.0,1.0,16.0,2.0,6515.0,50.0,0.0,40.0,1.0,1.0,False
49.0,6.0,19.0,1.0,6230.0,34.0,0.0,40.0,1.0,1.0,False
63.0,1.0,19.0,1.0,5740.0,24.0,1.0,50.0,1.0,1.0,False
62.0,1.0,17.0,1.0,9620.0,25.0,0.0,40.0,2.0,1.0,False
23.0,1.0,19.0,2.0,440.0,33.0,0.0,45.0,1.0,1.0,False
42.0,1.0,16.0,1.0,8740.0,50.0,0.0,48.0,1.0,1.0,False
63.0,1.0,16.0,1.0,9130.0,50.0,1.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,9620.0,50.0,2.0,40.0,1.0,1.0,True
41.0,1.0,18.0,1.0,120.0,36.0,0.0,50.0,2.0,1.0,True
75.0,1.0,22.0,1.0,2205.0,42.0,0.0,50.0,1.0,1.0,False
41.0,1.0,16.0,1.0,530.0,50.0,1.0,40.0,1.0,1.0,True
66.0,1.0,20.0,1.0,9640.0,39.0,0.0,28.0,1.0,1.0,True
55.0,6.0,17.0,1.0,6130.0,50.0,1.0,40.0,1.0,1.0,False
55.0,2.0,24.0,1.0,1650.0,36.0,0.0,20.0,2.0,1.0,True
62.0,1.0,16.0,1.0,9600.0,44.0,0.0,30.0,1.0,1.0,False
29.0,1.0,16.0,2.0,5240.0,50.0,2.0,40.0,2.0,1.0,False
42.0,7.0,19.0,1.0,440.0,50.0,1.0,52.0,1.0,1.0,True
33.0,1.0,16.0,2.0,4700.0,50.0,0.0,40.0,1.0,1.0,False
64.0,2.0,21.0,1.0,5850.0,50.0,0.0,40.0,1.0,1.0,False
53.0,1.0,20.0,1.0,7140.0,50.0,1.0,50.0,1.0,1.0,True
63.0,1.0,19.0,1.0,9130.0,44.0,1.0,10.0,1.0,1.0,False
57.0,7.0,16.0,1.0,4920.0,50.0,1.0,60.0,2.0,1.0,False
71.0,7.0,22.0,1.0,5740.0,1.0,0.0,20.0,2.0,1.0,True
49.0,6.0,16.0,1.0,4710.0,50.0,0.0,60.0,1.0,1.0,False
22.0,1.0,16.0,2.0,9645.0,36.0,2.0,36.0,2.0,1.0,False
67.0,7.0,16.0,2.0,4010.0,301.0,0.0,40.0,1.0,1.0,False
28.0,4.0,21.0,1.0,820.0,50.0,0.0,40.0,1.0,1.0,True
63.0,1.0,19.0,2.0,5522.0,50.0,0.0,43.0,1.0,1.0,True
69.0,1.0,16.0,1.0,6200.0,50.0,0.0,8.0,1.0,1.0,False
39.0,2.0,22.0,1.0,5940.0,36.0,1.0,15.0,2.0,1.0,False
26.0,1.0,21.0,2.0,2810.0,25.0,13.0,80.0,2.0,1.0,False
62.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,3930.0,50.0,0.0,40.0,1.0,1.0,False
49.0,2.0,18.0,2.0,5400.0,9.0,0.0,40.0,2.0,1.0,False
75.0,1.0,18.0,1.0,4622.0,36.0,0.0,32.0,1.0,1.0,True
32.0,1.0,21.0,1.0,51.0,50.0,0.0,40.0,1.0,1.0,True
32.0,2.0,19.0,1.0,3640.0,50.0,1.0,32.0,2.0,1.0,False
63.0,1.0,22.0,1.0,9130.0,17.0,0.0,35.0,1.0,1.0,False
29.0,1.0,21.0,1.0,5400.0,50.0,1.0,30.0,2.0,1.0,False
43.0,6.0,16.0,2.0,205.0,50.0,0.0,99.0,1.0,1.0,False
72.0,7.0,1.0,1.0,4251.0,50.0,0.0,50.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4251.0,9.0,0.0,45.0,1.0,1.0,False
52.0,1.0,22.0,1.0,2722.0,25.0,1.0,35.0,1.0,1.0,False
71.0,1.0,19.0,2.0,6230.0,25.0,12.0,40.0,1.0,1.0,False
40.0,3.0,22.0,1.0,2310.0,39.0,0.0,40.0,1.0,1.0,True
60.0,6.0,21.0,1.0,6230.0,50.0,1.0,35.0,1.0,1.0,False
72.0,1.0,19.0,2.0,8740.0,34.0,0.0,20.0,1.0,1.0,False
49.0,4.0,21.0,1.0,440.0,11.0,0.0,40.0,2.0,1.0,True
31.0,2.0,24.0,2.0,1340.0,56.0,0.0,80.0,1.0,1.0,False
37.0,1.0,21.0,1.0,2002.0,50.0,1.0,40.0,2.0,5.0,False
37.0,1.0,21.0,2.0,1050.0,50.0,0.0,40.0,1.0,1.0,True
37.0,1.0,19.0,1.0,4850.0,50.0,1.0,40.0,1.0,1.0,True
41.0,1.0,15.0,2.0,8740.0,50.0,5.0,40.0,1.0,1.0,False
53.0,1.0,13.0,2.0,7200.0,50.0,2.0,40.0,1.0,1.0,False
41.0,2.0,21.0,1.0,2001.0,36.0,0.0,38.0,1.0,1.0,False
23.0,1.0,20.0,1.0,5740.0,50.0,1.0,30.0,2.0,1.0,False
72.0,1.0,16.0,1.0,9150.0,50.0,1.0,12.0,1.0,1.0,False
19.0,4.0,18.0,2.0,5400.0,4.0,17.0,4.0,2.0,1.0,False
59.0,1.0,16.0,1.0,6442.0,6.0,0.0,48.0,1.0,1.0,True
32.0,1.0,18.0,1.0,7200.0,25.0,1.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,5240.0,25.0,17.0,20.0,1.0,1.0,False
65.0,2.0,18.0,1.0,4040.0,50.0,0.0,8.0,2.0,1.0,False
48.0,1.0,16.0,1.0,7340.0,33.0,1.0,48.0,1.0,1.0,True
60.0,1.0,17.0,2.0,4230.0,50.0,0.0,20.0,2.0,1.0,False
49.0,1.0,19.0,1.0,540.0,25.0,1.0,40.0,1.0,1.0,True
23.0,3.0,16.0,2.0,2545.0,50.0,0.0,25.0,2.0,1.0,False
27.0,1.0,16.0,1.0,7700.0,33.0,2.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4435.0,33.0,2.0,5.0,1.0,1.0,False
61.0,2.0,21.0,2.0,3255.0,25.0,0.0,36.0,2.0,1.0,True
28.0,1.0,21.0,2.0,4700.0,50.0,13.0,50.0,1.0,1.0,True
59.0,2.0,20.0,1.0,1410.0,50.0,0.0,38.0,2.0,1.0,True
47.0,1.0,21.0,1.0,3323.0,6.0,0.0,38.0,1.0,1.0,False
43.0,2.0,21.0,1.0,630.0,51.0,0.0,40.0,2.0,1.0,True
45.0,4.0,20.0,1.0,150.0,23.0,1.0,40.0,2.0,1.0,True
43.0,1.0,24.0,1.0,1410.0,126.0,1.0,42.0,1.0,1.0,True
35.0,6.0,21.0,2.0,2910.0,217.0,3.0,40.0,1.0,3.0,False
26.0,1.0,16.0,2.0,4760.0,150.0,2.0,52.0,1.0,1.0,False
45.0,2.0,23.0,1.0,3090.0,226.0,1.0,60.0,1.0,1.0,True
25.0,2.0,21.0,2.0,2004.0,33.0,0.0,40.0,2.0,1.0,False
53.0,1.0,19.0,1.0,4700.0,50.0,1.0,38.0,2.0,1.0,False
41.0,1.0,21.0,1.0,3160.0,9.0,1.0,20.0,2.0,1.0,True
64.0,4.0,21.0,1.0,5220.0,39.0,0.0,40.0,1.0,1.0,False
42.0,1.0,21.0,1.0,4850.0,50.0,0.0,42.0,2.0,1.0,False
59.0,2.0,24.0,2.0,1610.0,26.0,0.0,40.0,2.0,1.0,False
20.0,4.0,19.0,2.0,5260.0,50.0,17.0,7.0,2.0,1.0,False
49.0,2.0,21.0,1.0,910.0,50.0,0.0,38.0,2.0,1.0,False
62.0,1.0,16.0,1.0,7200.0,50.0,1.0,40.0,1.0,1.0,True
40.0,3.0,21.0,1.0,2001.0,25.0,1.0,40.0,2.0,1.0,False
36.0,3.0,22.0,2.0,3230.0,50.0,0.0,40.0,2.0,1.0,False
65.0,3.0,22.0,2.0,2330.0,138.0,13.0,37.0,2.0,1.0,True
63.0,2.0,22.0,2.0,4251.0,42.0,0.0,40.0,1.0,1.0,True
60.0,1.0,16.0,2.0,4850.0,50.0,0.0,4.0,1.0,1.0,True
49.0,2.0,16.0,1.0,3401.0,33.0,0.0,48.0,1.0,1.0,False
47.0,1.0,21.0,1.0,410.0,15.0,1.0,40.0,1.0,1.0,True
28.0,5.0,19.0,1.0,3802.0,50.0,1.0,52.0,1.0,1.0,False
55.0,1.0,21.0,2.0,20.0,25.0,0.0,50.0,1.0,1.0,True
34.0,2.0,22.0,2.0,2350.0,207.0,17.0,40.0,2.0,3.0,False
48.0,1.0,18.0,1.0,5600.0,25.0,0.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,5240.0,50.0,2.0,25.0,1.0,1.0,False
27.0,1.0,21.0,2.0,2634.0,25.0,11.0,35.0,1.0,1.0,True
64.0,4.0,16.0,2.0,4220.0,17.0,0.0,40.0,2.0,5.0,False
47.0,4.0,22.0,1.0,2320.0,42.0,1.0,40.0,2.0,1.0,True
59.0,1.0,18.0,2.0,3230.0,50.0,0.0,37.0,2.0,1.0,False
26.0,1.0,21.0,1.0,3255.0,50.0,0.0,36.0,2.0,1.0,True
30.0,1.0,21.0,2.0,5810.0,50.0,0.0,40.0,1.0,1.0,False
51.0,3.0,20.0,2.0,5120.0,50.0,0.0,24.0,2.0,1.0,False
68.0,6.0,21.0,1.0,7750.0,6.0,1.0,5.0,2.0,1.0,False
40.0,2.0,21.0,1.0,2014.0,9.0,0.0,28.0,2.0,1.0,False
41.0,6.0,18.0,1.0,4230.0,50.0,1.0,5.0,2.0,1.0,False
71.0,1.0,16.0,1.0,5860.0,9.0,0.0,16.0,2.0,1.0,False
67.0,6.0,21.0,1.0,4850.0,27.0,1.0,45.0,2.0,1.0,True
63.0,1.0,18.0,2.0,4000.0,6.0,0.0,47.0,1.0,1.0,False
35.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,2.0,1.0,False
69.0,6.0,22.0,2.0,630.0,42.0,0.0,20.0,2.0,1.0,True
59.0,6.0,21.0,1.0,205.0,17.0,0.0,21.0,2.0,1.0,False
55.0,7.0,16.0,2.0,8350.0,33.0,0.0,40.0,2.0,1.0,False
52.0,1.0,21.0,1.0,150.0,50.0,0.0,45.0,1.0,1.0,True
67.0,6.0,18.0,1.0,5120.0,25.0,0.0,4.0,2.0,1.0,False
31.0,1.0,18.0,2.0,7330.0,33.0,0.0,40.0,1.0,1.0,True
27.0,2.0,21.0,2.0,5860.0,50.0,13.0,20.0,2.0,1.0,False
57.0,3.0,16.0,1.0,6305.0,50.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,5810.0,8.0,17.0,10.0,2.0,1.0,False
52.0,1.0,17.0,2.0,7810.0,25.0,2.0,40.0,1.0,1.0,False
53.0,3.0,20.0,2.0,440.0,50.0,0.0,25.0,2.0,1.0,False
30.0,1.0,16.0,1.0,7810.0,110.0,1.0,30.0,2.0,1.0,False
35.0,1.0,21.0,1.0,1530.0,25.0,1.0,40.0,1.0,1.0,True
41.0,1.0,21.0,1.0,910.0,50.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4740.0,9.0,17.0,37.0,1.0,1.0,False
27.0,2.0,21.0,2.0,9142.0,233.0,4.0,40.0,2.0,3.0,False
20.0,1.0,19.0,2.0,6230.0,50.0,17.0,50.0,1.0,1.0,False
54.0,3.0,22.0,1.0,2310.0,9.0,0.0,45.0,2.0,1.0,True
59.0,1.0,21.0,1.0,5740.0,50.0,1.0,37.0,2.0,1.0,False
65.0,1.0,19.0,2.0,630.0,50.0,0.0,42.0,2.0,1.0,False
19.0,1.0,16.0,2.0,6050.0,50.0,2.0,20.0,2.0,1.0,False
34.0,7.0,18.0,2.0,8920.0,25.0,15.0,25.0,2.0,1.0,False
58.0,1.0,22.0,1.0,2014.0,36.0,1.0,45.0,2.0,1.0,True
38.0,1.0,19.0,1.0,7200.0,50.0,1.0,40.0,1.0,1.0,False
65.0,1.0,21.0,2.0,6200.0,50.0,0.0,50.0,1.0,1.0,True
49.0,1.0,16.0,1.0,8530.0,50.0,0.0,44.0,1.0,1.0,True
47.0,6.0,19.0,1.0,4251.0,50.0,1.0,60.0,1.0,1.0,True
51.0,7.0,16.0,1.0,4840.0,50.0,1.0,60.0,1.0,1.0,True
53.0,1.0,22.0,1.0,10.0,50.0,1.0,40.0,1.0,1.0,True
38.0,1.0,21.0,1.0,4110.0,36.0,1.0,10.0,2.0,1.0,False
19.0,1.0,16.0,2.0,8225.0,25.0,2.0,35.0,1.0,1.0,False
51.0,1.0,19.0,1.0,6230.0,25.0,1.0,40.0,1.0,1.0,False
27.0,6.0,21.0,1.0,2640.0,36.0,0.0,32.0,1.0,1.0,True
56.0,6.0,19.0,2.0,630.0,25.0,0.0,65.0,1.0,1.0,False
52.0,4.0,22.0,1.0,2205.0,36.0,0.0,40.0,2.0,1.0,True
22.0,1.0,21.0,2.0,1032.0,50.0,2.0,32.0,2.0,1.0,False
59.0,6.0,21.0,2.0,440.0,36.0,0.0,50.0,1.0,1.0,False
64.0,7.0,19.0,1.0,440.0,50.0,0.0,40.0,1.0,1.0,True
60.0,2.0,21.0,1.0,230.0,110.0,0.0,32.0,2.0,1.0,False
17.0,6.0,14.0,2.0,4251.0,50.0,2.0,2.0,1.0,1.0,False
74.0,1.0,19.0,1.0,5240.0,50.0,1.0,20.0,2.0,1.0,False
44.0,2.0,21.0,1.0,3255.0,301.0,1.0,32.0,2.0,1.0,True
26.0,2.0,21.0,1.0,3255.0,301.0,0.0,45.0,2.0,1.0,True
64.0,1.0,21.0,1.0,5410.0,17.0,1.0,50.0,1.0,1.0,True
36.0,3.0,21.0,1.0,440.0,50.0,1.0,40.0,1.0,1.0,False
46.0,2.0,22.0,1.0,2002.0,36.0,1.0,45.0,2.0,1.0,True
61.0,1.0,16.0,1.0,7750.0,50.0,1.0,45.0,2.0,1.0,False
42.0,4.0,22.0,1.0,2320.0,50.0,1.0,65.0,2.0,1.0,True
60.0,1.0,16.0,1.0,7700.0,50.0,1.0,45.0,1.0,1.0,True
40.0,1.0,18.0,1.0,220.0,36.0,0.0,50.0,1.0,1.0,True
44.0,7.0,16.0,2.0,410.0,25.0,0.0,40.0,2.0,1.0,True
47.0,2.0,22.0,1.0,1640.0,26.0,0.0,40.0,2.0,1.0,True
51.0,2.0,19.0,1.0,5740.0,33.0,0.0,40.0,2.0,1.0,False
56.0,7.0,20.0,2.0,2862.0,50.0,0.0,40.0,2.0,1.0,True
34.0,1.0,20.0,1.0,3255.0,50.0,0.0,35.0,2.0,1.0,False
32.0,6.0,19.0,2.0,9645.0,50.0,13.0,32.0,2.0,1.0,False
36.0,1.0,16.0,2.0,7640.0,50.0,2.0,40.0,1.0,1.0,False
39.0,1.0,21.0,1.0,2640.0,6.0,9.0,15.0,1.0,1.0,False
56.0,2.0,16.0,1.0,5310.0,50.0,1.0,40.0,2.0,1.0,False
39.0,1.0,20.0,1.0,3602.0,301.0,0.0,85.0,2.0,1.0,False
38.0,1.0,20.0,1.0,1555.0,50.0,0.0,50.0,1.0,1.0,True
64.0,2.0,21.0,1.0,1530.0,17.0,0.0,40.0,2.0,1.0,True
