AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
57.0,1.0,22.0,1.0,150.0,19.0,1.0,80.0,2.0,1.0,True
32.0,1.0,21.0,1.0,3255.0,42.0,0.0,24.0,2.0,1.0,False
26.0,1.0,17.0,2.0,6260.0,42.0,16.0,40.0,1.0,2.0,False
39.0,1.0,20.0,2.0,3220.0,42.0,0.0,36.0,2.0,1.0,True
35.0,1.0,19.0,1.0,4055.0,42.0,0.0,35.0,1.0,1.0,False
68.0,2.0,22.0,1.0,2751.0,42.0,0.0,1.0,1.0,1.0,True
31.0,6.0,16.0,1.0,10.0,42.0,1.0,50.0,1.0,1.0,False
77.0,2.0,24.0,2.0,2205.0,42.0,0.0,28.0,2.0,1.0,True
59.0,1.0,15.0,1.0,9620.0,210.0,1.0,40.0,2.0,3.0,False
32.0,2.0,18.0,2.0,2012.0,6.0,0.0,60.0,2.0,1.0,False
62.0,2.0,19.0,1.0,2545.0,42.0,0.0,37.0,2.0,2.0,False
34.0,1.0,19.0,2.0,9620.0,42.0,0.0,40.0,1.0,1.0,False
53.0,3.0,20.0,2.0,1108.0,42.0,0.0,48.0,1.0,1.0,False
56.0,6.0,1.0,1.0,9141.0,467.0,0.0,40.0,1.0,2.0,False
38.0,1.0,20.0,1.0,7340.0,42.0,0.0,40.0,1.0,1.0,False
47.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True
57.0,1.0,16.0,1.0,220.0,42.0,0.0,60.0,1.0,1.0,True
33.0,1.0,21.0,2.0,1050.0,42.0,0.0,40.0,1.0,1.0,True
28.0,1.0,1.0,2.0,3550.0,12.0,2.0,41.0,2.0,1.0,False
36.0,1.0,22.0,1.0,800.0,39.0,1.0,45.0,2.0,1.0,True
38.0,1.0,18.0,2.0,9130.0,42.0,2.0,40.0,1.0,1.0,False
30.0,1.0,21.0,1.0,3645.0,42.0,0.0,15.0,2.0,1.0,False
40.0,6.0,18.0,1.0,205.0,42.0,0.0,50.0,1.0,1.0,False
34.0,1.0,16.0,2.0,5630.0,42.0,2.0,56.0,1.0,1.0,True
35.0,1.0,18.0,1.0,4700.0,42.0,1.0,50.0,2.0,1.0,False
24.0,6.0,11.0,2.0,205.0,42.0,2.0,50.0,1.0,1.0,False
55.0,2.0,19.0,1.0,5730.0,42.0,1.0,35.0,2.0,1.0,False
20.0,1.0,19.0,2.0,5860.0,42.0,2.0,10.0,2.0,1.0,False
52.0,7.0,18.0,2.0,9130.0,42.0,0.0,84.0,1.0,1.0,False
48.0,1.0,16.0,2.0,6260.0,42.0,0.0,60.0,1.0,1.0,False
56.0,1.0,16.0,2.0,4700.0,42.0,0.0,40.0,2.0,1.0,False
29.0,1.0,20.0,1.0,800.0,42.0,1.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4110.0,36.0,12.0,30.0,2.0,1.0,False
61.0,6.0,18.0,1.0,6260.0,42.0,1.0,50.0,1.0,1.0,False
28.0,1.0,21.0,1.0,136.0,42.0,1.0,25.0,2.0,1.0,False
43.0,4.0,21.0,1.0,540.0,42.0,0.0,80.0,2.0,2.0,False
35.0,1.0,18.0,2.0,4030.0,42.0,0.0,30.0,2.0,1.0,False
41.0,1.0,21.0,1.0,3255.0,42.0,1.0,36.0,2.0,1.0,True
27.0,1.0,16.0,2.0,4030.0,42.0,2.0,5.0,1.0,1.0,False
37.0,3.0,18.0,1.0,3602.0,42.0,0.0,38.0,2.0,1.0,False
55.0,1.0,1.0,1.0,9130.0,42.0,0.0,50.0,1.0,1.0,True
25.0,1.0,16.0,2.0,5610.0,42.0,2.0,15.0,1.0,2.0,False
49.0,3.0,21.0,1.0,3870.0,42.0,0.0,44.0,1.0,1.0,True
55.0,4.0,22.0,1.0,2205.0,42.0,0.0,45.0,2.0,1.0,True
55.0,3.0,16.0,1.0,5740.0,42.0,1.0,35.0,2.0,1.0,False
53.0,7.0,21.0,1.0,440.0,42.0,1.0,50.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4710.0,8.0,17.0,40.0,2.0,1.0,False
58.0,1.0,22.0,1.0,440.0,12.0,0.0,45.0,1.0,1.0,True
44.0,1.0,18.0,1.0,630.0,42.0,0.0,45.0,2.0,1.0,True
65.0,1.0,22.0,2.0,800.0,29.0,0.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,5740.0,42.0,1.0,20.0,2.0,1.0,False
71.0,7.0,19.0,1.0,5260.0,29.0,1.0,5.0,2.0,1.0,False
20.0,3.0,16.0,2.0,3960.0,24.0,2.0,40.0,1.0,2.0,False
39.0,1.0,16.0,2.0,7850.0,42.0,2.0,40.0,1.0,1.0,False
44.0,1.0,13.0,1.0,9122.0,19.0,1.0,25.0,2.0,1.0,False
40.0,1.0,19.0,1.0,5000.0,72.0,0.0,40.0,1.0,5.0,False
41.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,True
24.0,1.0,17.0,1.0,4110.0,100.0,2.0,36.0,1.0,1.0,False
56.0,1.0,17.0,2.0,4220.0,36.0,13.0,40.0,1.0,1.0,False
47.0,1.0,22.0,1.0,440.0,42.0,0.0,50.0,2.0,1.0,True
64.0,1.0,16.0,1.0,9130.0,48.0,0.0,35.0,2.0,1.0,False
61.0,4.0,16.0,1.0,20.0,42.0,0.0,40.0,1.0,1.0,True
49.0,6.0,16.0,1.0,6260.0,332.0,0.0,42.0,1.0,2.0,True
58.0,8.0,16.0,1.0,5740.0,140.0,0.0,20.0,2.0,1.0,False
28.0,1.0,18.0,2.0,8640.0,42.0,2.0,40.0,1.0,1.0,False
40.0,3.0,22.0,2.0,2310.0,42.0,2.0,45.0,2.0,1.0,True
27.0,1.0,16.0,2.0,4110.0,42.0,0.0,40.0,2.0,1.0,False
69.0,2.0,21.0,1.0,3050.0,36.0,0.0,40.0,1.0,1.0,True
64.0,1.0,15.0,2.0,9130.0,34.0,13.0,40.0,1.0,2.0,True
55.0,2.0,22.0,1.0,3255.0,42.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,137.0,42.0,0.0,40.0,2.0,1.0,False
57.0,1.0,17.0,1.0,800.0,42.0,0.0,4.0,2.0,1.0,False
31.0,2.0,21.0,1.0,3255.0,42.0,1.0,24.0,2.0,1.0,False
23.0,1.0,20.0,2.0,5110.0,42.0,15.0,40.0,2.0,1.0,False
40.0,1.0,19.0,2.0,9760.0,42.0,0.0,50.0,1.0,1.0,True
38.0,5.0,18.0,1.0,3500.0,42.0,1.0,40.0,2.0,1.0,False
54.0,1.0,20.0,1.0,6355.0,42.0,0.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4110.0,42.0,2.0,20.0,2.0,1.0,False
32.0,5.0,21.0,1.0,1410.0,42.0,1.0,40.0,2.0,1.0,True
22.0,2.0,12.0,2.0,8530.0,29.0,2.0,50.0,1.0,1.0,False
49.0,1.0,12.0,1.0,4020.0,239.0,0.0,25.0,1.0,1.0,False
64.0,2.0,18.0,2.0,5400.0,42.0,0.0,40.0,2.0,2.0,False
57.0,1.0,18.0,2.0,3646.0,42.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,7220.0,42.0,2.0,40.0,1.0,1.0,False
39.0,2.0,24.0,2.0,1650.0,42.0,0.0,45.0,2.0,1.0,True
44.0,1.0,20.0,2.0,5920.0,42.0,15.0,50.0,2.0,1.0,False
63.0,1.0,22.0,1.0,960.0,42.0,0.0,40.0,1.0,1.0,True
26.0,1.0,21.0,1.0,5400.0,42.0,2.0,40.0,2.0,3.0,False
56.0,4.0,21.0,2.0,710.0,42.0,0.0,40.0,2.0,2.0,True
46.0,6.0,16.0,2.0,440.0,42.0,0.0,40.0,1.0,1.0,False
26.0,1.0,18.0,2.0,5400.0,34.0,13.0,30.0,2.0,1.0,False
61.0,1.0,16.0,2.0,4720.0,44.0,0.0,20.0,2.0,1.0,False
33.0,1.0,21.0,2.0,5740.0,34.0,0.0,48.0,1.0,1.0,False
31.0,1.0,24.0,1.0,3050.0,42.0,0.0,33.0,2.0,1.0,True
47.0,1.0,19.0,1.0,136.0,42.0,1.0,60.0,2.0,1.0,True
24.0,2.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,False
56.0,1.0,18.0,1.0,5240.0,138.0,0.0,40.0,1.0,1.0,True
37.0,1.0,19.0,2.0,4020.0,327.0,0.0,45.0,1.0,1.0,False
67.0,2.0,18.0,2.0,520.0,42.0,0.0,40.0,2.0,1.0,False
65.0,1.0,19.0,2.0,4720.0,42.0,0.0,28.0,1.0,1.0,False
28.0,1.0,21.0,2.0,8740.0,42.0,0.0,40.0,1.0,1.0,False
66.0,2.0,22.0,1.0,726.0,42.0,0.0,45.0,2.0,1.0,True
64.0,7.0,16.0,2.0,6200.0,42.0,0.0,50.0,1.0,1.0,True
31.0,1.0,16.0,1.0,4110.0,42.0,1.0,20.0,2.0,1.0,False
53.0,7.0,16.0,1.0,440.0,42.0,0.0,55.0,1.0,1.0,True
37.0,1.0,16.0,2.0,6260.0,42.0,2.0,40.0,1.0,1.0,False
33.0,1.0,16.0,2.0,9620.0,42.0,0.0,70.0,1.0,1.0,False
50.0,1.0,16.0,1.0,6355.0,42.0,0.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9130.0,24.0,1.0,50.0,1.0,1.0,False
42.0,1.0,21.0,2.0,2001.0,42.0,13.0,40.0,2.0,1.0,False
20.0,1.0,11.0,2.0,7750.0,24.0,2.0,25.0,2.0,1.0,False
24.0,2.0,21.0,2.0,3255.0,33.0,13.0,36.0,2.0,1.0,True
46.0,3.0,22.0,1.0,2205.0,132.0,1.0,40.0,2.0,1.0,True
29.0,1.0,14.0,2.0,4020.0,42.0,16.0,55.0,1.0,1.0,False
32.0,1.0,20.0,2.0,1007.0,34.0,0.0,70.0,1.0,1.0,True
54.0,1.0,16.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True
58.0,1.0,16.0,1.0,8740.0,21.0,0.0,40.0,2.0,1.0,False
63.0,1.0,16.0,1.0,5740.0,42.0,1.0,35.0,2.0,1.0,True
44.0,1.0,16.0,2.0,9620.0,42.0,15.0,40.0,1.0,1.0,False
29.0,1.0,21.0,1.0,1050.0,42.0,1.0,40.0,2.0,1.0,True
37.0,2.0,22.0,1.0,5165.0,34.0,0.0,40.0,2.0,1.0,True
54.0,2.0,22.0,1.0,350.0,36.0,0.0,40.0,1.0,1.0,True
41.0,1.0,16.0,1.0,6200.0,42.0,0.0,44.0,1.0,1.0,True
54.0,1.0,19.0,2.0,4140.0,242.0,0.0,40.0,2.0,1.0,False
74.0,1.0,16.0,1.0,4720.0,18.0,0.0,22.0,2.0,1.0,False
70.0,1.0,21.0,1.0,5120.0,36.0,1.0,15.0,2.0,1.0,False
29.0,1.0,19.0,1.0,3500.0,42.0,0.0,42.0,2.0,1.0,True
37.0,1.0,16.0,2.0,9620.0,42.0,0.0,42.0,1.0,1.0,True
42.0,1.0,22.0,2.0,2310.0,36.0,12.0,21.0,2.0,1.0,False
63.0,1.0,19.0,2.0,5850.0,42.0,16.0,65.0,2.0,2.0,False
42.0,1.0,20.0,1.0,3603.0,42.0,1.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4040.0,42.0,0.0,60.0,2.0,1.0,False
57.0,1.0,16.0,1.0,7950.0,42.0,1.0,40.0,1.0,1.0,False
66.0,1.0,22.0,1.0,20.0,165.0,6.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4720.0,36.0,17.0,25.0,1.0,1.0,False
70.0,6.0,16.0,1.0,6130.0,42.0,0.0,40.0,1.0,1.0,True
48.0,1.0,21.0,1.0,4850.0,42.0,1.0,40.0,1.0,1.0,False
34.0,2.0,24.0,1.0,1760.0,132.0,1.0,40.0,2.0,1.0,False
42.0,1.0,16.0,2.0,4230.0,42.0,0.0,40.0,2.0,1.0,False
52.0,1.0,19.0,1.0,1050.0,42.0,0.0,40.0,1.0,1.0,True
74.0,1.0,16.0,2.0,4720.0,42.0,0.0,15.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4522.0,42.0,1.0,35.0,2.0,1.0,False
27.0,1.0,16.0,2.0,4720.0,36.0,0.0,60.0,1.0,1.0,False
58.0,6.0,21.0,1.0,4920.0,36.0,1.0,20.0,2.0,1.0,True
32.0,1.0,24.0,2.0,3050.0,100.0,0.0,40.0,2.0,1.0,True
69.0,1.0,16.0,2.0,3602.0,1.0,0.0,45.0,2.0,2.0,True
22.0,1.0,16.0,2.0,9005.0,42.0,15.0,40.0,1.0,1.0,False
63.0,3.0,16.0,2.0,4230.0,53.0,0.0,40.0,2.0,1.0,True
47.0,2.0,23.0,1.0,3100.0,25.0,1.0,60.0,1.0,1.0,True
43.0,3.0,16.0,2.0,7315.0,42.0,0.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,1760.0,42.0,0.0,35.0,1.0,1.0,True
30.0,1.0,21.0,1.0,850.0,42.0,0.0,60.0,1.0,1.0,True
70.0,1.0,23.0,2.0,4720.0,36.0,0.0,18.0,1.0,1.0,False
41.0,1.0,21.0,1.0,2830.0,42.0,1.0,50.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4140.0,42.0,2.0,15.0,1.0,1.0,False
46.0,2.0,20.0,1.0,735.0,42.0,1.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,4220.0,18.0,1.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,4850.0,42.0,13.0,40.0,1.0,3.0,False
53.0,2.0,22.0,1.0,230.0,34.0,1.0,50.0,2.0,1.0,True
57.0,1.0,20.0,1.0,3310.0,42.0,1.0,4.0,2.0,1.0,False
60.0,1.0,16.0,1.0,4220.0,42.0,1.0,1.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,42.0,2.0,6.0,1.0,1.0,False
67.0,1.0,20.0,2.0,440.0,42.0,0.0,20.0,1.0,1.0,False
36.0,1.0,20.0,2.0,1551.0,242.0,0.0,40.0,1.0,3.0,True
20.0,1.0,18.0,2.0,4140.0,34.0,17.0,20.0,2.0,1.0,False
35.0,7.0,21.0,1.0,6230.0,42.0,1.0,40.0,1.0,1.0,True
56.0,2.0,21.0,1.0,1010.0,42.0,1.0,40.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4110.0,17.0,17.0,30.0,1.0,3.0,False
21.0,1.0,16.0,2.0,9600.0,42.0,4.0,20.0,1.0,1.0,False
63.0,1.0,21.0,1.0,5740.0,42.0,1.0,16.0,2.0,1.0,False
53.0,1.0,16.0,1.0,4710.0,42.0,1.0,60.0,1.0,1.0,True
55.0,2.0,19.0,1.0,350.0,42.0,0.0,40.0,1.0,1.0,True
41.0,3.0,22.0,1.0,2011.0,42.0,0.0,38.0,1.0,1.0,True
63.0,1.0,16.0,1.0,2145.0,54.0,0.0,30.0,2.0,1.0,False
58.0,1.0,21.0,1.0,4760.0,26.0,1.0,6.0,2.0,1.0,False
63.0,1.0,16.0,2.0,9620.0,42.0,9.0,40.0,1.0,1.0,False
41.0,1.0,17.0,2.0,4760.0,34.0,13.0,40.0,2.0,1.0,False
58.0,1.0,16.0,2.0,5720.0,42.0,0.0,40.0,2.0,1.0,True
43.0,1.0,21.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,True
42.0,2.0,20.0,1.0,5240.0,42.0,0.0,49.0,2.0,2.0,False
54.0,1.0,15.0,1.0,9130.0,139.0,1.0,40.0,1.0,1.0,True
34.0,1.0,16.0,1.0,4510.0,42.0,0.0,25.0,2.0,1.0,False
58.0,1.0,16.0,2.0,9620.0,42.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,1.0,530.0,42.0,0.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5940.0,34.0,17.0,40.0,2.0,1.0,False
24.0,1.0,18.0,2.0,5165.0,42.0,13.0,40.0,2.0,1.0,False
37.0,7.0,21.0,1.0,4710.0,40.0,0.0,50.0,1.0,1.0,True
27.0,1.0,21.0,2.0,705.0,42.0,0.0,50.0,2.0,1.0,True
66.0,2.0,18.0,2.0,5740.0,42.0,0.0,40.0,2.0,2.0,True
55.0,1.0,16.0,1.0,5710.0,34.0,0.0,40.0,2.0,1.0,True
33.0,1.0,21.0,1.0,440.0,18.0,0.0,40.0,1.0,3.0,True
18.0,1.0,19.0,2.0,5240.0,42.0,17.0,23.0,2.0,1.0,False
40.0,1.0,20.0,1.0,1021.0,42.0,0.0,50.0,1.0,1.0,True
48.0,3.0,16.0,1.0,2545.0,42.0,0.0,35.0,2.0,1.0,False
62.0,1.0,17.0,1.0,9620.0,36.0,0.0,40.0,1.0,1.0,False
59.0,1.0,22.0,1.0,2006.0,42.0,1.0,45.0,1.0,1.0,True
30.0,1.0,16.0,2.0,5300.0,42.0,13.0,40.0,2.0,1.0,False
62.0,3.0,16.0,2.0,5740.0,42.0,0.0,36.0,2.0,1.0,False
48.0,1.0,16.0,1.0,310.0,42.0,0.0,40.0,2.0,1.0,False
52.0,2.0,16.0,1.0,5350.0,51.0,1.0,24.0,2.0,1.0,False
21.0,2.0,16.0,2.0,5860.0,42.0,2.0,3.0,2.0,1.0,False
32.0,1.0,20.0,1.0,3940.0,42.0,1.0,30.0,1.0,2.0,False
49.0,1.0,16.0,1.0,6305.0,42.0,1.0,40.0,1.0,1.0,False
41.0,1.0,21.0,1.0,5240.0,42.0,1.0,40.0,2.0,1.0,False
43.0,1.0,16.0,1.0,9640.0,42.0,0.0,50.0,1.0,1.0,True
71.0,6.0,22.0,1.0,2360.0,42.0,1.0,28.0,2.0,1.0,False
57.0,1.0,16.0,1.0,5360.0,42.0,0.0,40.0,2.0,1.0,False
46.0,2.0,18.0,1.0,8300.0,42.0,0.0,30.0,2.0,1.0,False
63.0,1.0,21.0,1.0,3602.0,45.0,1.0,12.0,2.0,1.0,False
36.0,1.0,16.0,2.0,7905.0,42.0,0.0,40.0,1.0,1.0,True
76.0,6.0,24.0,1.0,205.0,37.0,0.0,40.0,1.0,1.0,False
51.0,2.0,20.0,1.0,3310.0,42.0,1.0,40.0,2.0,1.0,False
37.0,1.0,17.0,1.0,8990.0,42.0,1.0,38.0,1.0,1.0,False
38.0,1.0,21.0,1.0,4810.0,42.0,1.0,40.0,2.0,1.0,False
53.0,1.0,23.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
33.0,1.0,21.0,2.0,8740.0,42.0,2.0,40.0,1.0,1.0,False
39.0,1.0,16.0,2.0,9620.0,312.0,13.0,40.0,1.0,1.0,False
23.0,2.0,20.0,2.0,3603.0,42.0,13.0,40.0,2.0,1.0,False
43.0,1.0,18.0,1.0,4700.0,42.0,1.0,48.0,1.0,1.0,True
26.0,1.0,16.0,2.0,2300.0,42.0,0.0,40.0,2.0,2.0,False
59.0,1.0,16.0,1.0,7330.0,42.0,1.0,40.0,1.0,1.0,True
53.0,1.0,16.0,1.0,7220.0,36.0,1.0,40.0,2.0,1.0,True
51.0,2.0,21.0,2.0,2004.0,22.0,13.0,38.0,1.0,1.0,False
39.0,5.0,20.0,1.0,110.0,42.0,0.0,40.0,1.0,1.0,True
49.0,1.0,21.0,1.0,7750.0,42.0,1.0,45.0,1.0,1.0,False
32.0,1.0,22.0,1.0,5630.0,210.0,0.0,40.0,2.0,3.0,True
50.0,1.0,16.0,1.0,4220.0,42.0,0.0,6.0,2.0,1.0,False
38.0,1.0,21.0,1.0,5710.0,48.0,0.0,40.0,2.0,1.0,True
62.0,1.0,16.0,1.0,4600.0,42.0,1.0,12.0,2.0,1.0,False
50.0,1.0,16.0,1.0,7750.0,42.0,1.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,4220.0,42.0,1.0,40.0,1.0,1.0,False
49.0,1.0,21.0,2.0,2850.0,42.0,0.0,40.0,1.0,1.0,False
34.0,1.0,16.0,2.0,4040.0,42.0,13.0,24.0,2.0,1.0,False
30.0,1.0,16.0,1.0,6800.0,42.0,0.0,84.0,1.0,1.0,True
34.0,1.0,21.0,1.0,7700.0,49.0,1.0,45.0,1.0,1.0,True
18.0,1.0,15.0,2.0,4720.0,42.0,2.0,12.0,1.0,1.0,False
19.0,1.0,18.0,2.0,3960.0,42.0,17.0,20.0,2.0,1.0,False
21.0,3.0,20.0,2.0,4640.0,42.0,17.0,36.0,1.0,2.0,False
64.0,7.0,16.0,1.0,440.0,42.0,1.0,50.0,2.0,1.0,False
50.0,1.0,16.0,1.0,8350.0,42.0,0.0,40.0,2.0,1.0,False
60.0,1.0,21.0,2.0,1530.0,34.0,0.0,50.0,1.0,1.0,True
41.0,1.0,21.0,1.0,1021.0,42.0,0.0,40.0,1.0,1.0,True
45.0,1.0,16.0,2.0,4230.0,42.0,0.0,38.0,2.0,1.0,False
73.0,1.0,16.0,1.0,5522.0,42.0,1.0,50.0,1.0,1.0,True
38.0,1.0,16.0,2.0,20.0,42.0,0.0,40.0,2.0,1.0,False
24.0,1.0,20.0,2.0,4510.0,42.0,13.0,40.0,2.0,1.0,False
49.0,4.0,20.0,1.0,2205.0,42.0,0.0,40.0,1.0,1.0,True
59.0,2.0,20.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True
53.0,1.0,19.0,1.0,630.0,36.0,0.0,40.0,2.0,1.0,False
32.0,1.0,21.0,1.0,4710.0,42.0,1.0,50.0,1.0,1.0,True
33.0,1.0,18.0,2.0,8650.0,44.0,13.0,54.0,1.0,1.0,False
54.0,3.0,20.0,1.0,440.0,42.0,0.0,37.0,1.0,1.0,True
38.0,6.0,16.0,1.0,4230.0,42.0,1.0,3.0,2.0,1.0,False
51.0,6.0,16.0,2.0,9130.0,150.0,0.0,40.0,1.0,1.0,True
53.0,2.0,22.0,1.0,2360.0,217.0,1.0,20.0,2.0,3.0,False
63.0,1.0,16.0,1.0,8030.0,42.0,0.0,52.0,1.0,1.0,True
51.0,7.0,19.0,1.0,10.0,42.0,0.0,42.0,2.0,1.0,True
34.0,1.0,16.0,1.0,150.0,37.0,0.0,50.0,2.0,1.0,True
51.0,1.0,16.0,1.0,5410.0,42.0,0.0,40.0,2.0,1.0,True
33.0,1.0,14.0,2.0,6260.0,42.0,13.0,40.0,1.0,1.0,False
59.0,1.0,20.0,1.0,8740.0,21.0,1.0,40.0,2.0,1.0,False
36.0,1.0,12.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,False
64.0,1.0,21.0,1.0,3255.0,42.0,0.0,32.0,2.0,1.0,True
67.0,1.0,18.0,2.0,4720.0,42.0,0.0,18.0,2.0,1.0,False
59.0,1.0,15.0,1.0,9620.0,42.0,0.0,40.0,1.0,1.0,False
52.0,1.0,16.0,2.0,9130.0,42.0,0.0,40.0,1.0,1.0,False
53.0,6.0,12.0,1.0,4220.0,42.0,1.0,20.0,2.0,1.0,False
56.0,1.0,14.0,2.0,8225.0,42.0,0.0,42.0,1.0,1.0,False
58.0,1.0,16.0,1.0,7700.0,42.0,1.0,50.0,1.0,1.0,True
43.0,1.0,21.0,2.0,5120.0,42.0,0.0,40.0,2.0,1.0,True
39.0,6.0,20.0,1.0,2310.0,42.0,1.0,25.0,2.0,1.0,False
61.0,3.0,19.0,2.0,5100.0,42.0,0.0,49.0,2.0,1.0,False
32.0,1.0,20.0,2.0,5240.0,6.0,13.0,20.0,2.0,1.0,False
57.0,1.0,20.0,2.0,6200.0,42.0,0.0,50.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,42.0,2.0,38.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4760.0,42.0,17.0,10.0,1.0,1.0,False
26.0,1.0,21.0,2.0,1010.0,207.0,12.0,40.0,1.0,3.0,True
52.0,1.0,21.0,1.0,2012.0,42.0,0.0,50.0,1.0,1.0,False
53.0,1.0,16.0,2.0,4920.0,42.0,0.0,60.0,1.0,1.0,False
30.0,1.0,16.0,2.0,4010.0,34.0,0.0,55.0,2.0,1.0,True
56.0,1.0,19.0,1.0,8990.0,36.0,0.0,40.0,2.0,1.0,False
61.0,1.0,20.0,1.0,1460.0,42.0,0.0,40.0,1.0,1.0,True
63.0,1.0,16.0,1.0,5820.0,42.0,1.0,40.0,2.0,1.0,True
36.0,2.0,19.0,1.0,3603.0,42.0,1.0,36.0,1.0,1.0,False
51.0,1.0,12.0,1.0,4230.0,42.0,1.0,40.0,2.0,1.0,False
62.0,1.0,19.0,2.0,4251.0,42.0,0.0,32.0,1.0,1.0,False
47.0,1.0,18.0,1.0,4920.0,42.0,0.0,20.0,2.0,1.0,False
54.0,1.0,20.0,1.0,3620.0,42.0,1.0,40.0,1.0,1.0,False
21.0,1.0,16.0,2.0,3421.0,42.0,7.0,38.0,2.0,1.0,False
36.0,1.0,21.0,1.0,440.0,42.0,0.0,40.0,1.0,1.0,True
31.0,1.0,21.0,2.0,1031.0,42.0,2.0,44.0,1.0,1.0,False
60.0,6.0,16.0,1.0,4220.0,42.0,0.0,2.0,2.0,1.0,False
81.0,1.0,17.0,2.0,9150.0,42.0,0.0,10.0,1.0,1.0,False
62.0,1.0,13.0,1.0,8530.0,42.0,1.0,40.0,2.0,1.0,False
68.0,1.0,17.0,2.0,3603.0,42.0,0.0,15.0,2.0,1.0,False
45.0,1.0,18.0,1.0,5740.0,18.0,1.0,32.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4110.0,42.0,17.0,17.0,2.0,2.0,False
64.0,4.0,18.0,1.0,4020.0,42.0,1.0,30.0,2.0,1.0,False
52.0,1.0,16.0,2.0,9620.0,42.0,2.0,40.0,2.0,1.0,False
59.0,1.0,19.0,2.0,5240.0,42.0,0.0,40.0,2.0,1.0,False
49.0,1.0,21.0,1.0,3930.0,462.0,0.0,45.0,2.0,2.0,False
58.0,1.0,16.0,1.0,7905.0,42.0,0.0,50.0,1.0,1.0,True
32.0,1.0,20.0,1.0,4055.0,42.0,0.0,28.0,2.0,1.0,False
54.0,4.0,21.0,1.0,440.0,6.0,0.0,50.0,1.0,1.0,True
31.0,2.0,21.0,2.0,800.0,42.0,0.0,40.0,1.0,1.0,True
35.0,1.0,21.0,1.0,5240.0,34.0,1.0,40.0,1.0,1.0,False
64.0,1.0,16.0,1.0,9121.0,36.0,0.0,20.0,2.0,1.0,False
34.0,2.0,17.0,1.0,2016.0,46.0,0.0,40.0,2.0,5.0,False
54.0,1.0,19.0,1.0,20.0,42.0,0.0,50.0,1.0,1.0,True
37.0,6.0,20.0,1.0,4251.0,42.0,1.0,50.0,1.0,1.0,False
18.0,2.0,18.0,2.0,3960.0,42.0,2.0,12.0,1.0,1.0,False
52.0,1.0,19.0,1.0,7140.0,211.0,1.0,40.0,1.0,3.0,True
52.0,3.0,21.0,1.0,2310.0,42.0,0.0,50.0,2.0,1.0,True
55.0,2.0,16.0,2.0,3601.0,42.0,0.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,1021.0,42.0,0.0,40.0,1.0,1.0,True
47.0,1.0,23.0,2.0,3110.0,42.0,0.0,43.0,2.0,1.0,True
22.0,1.0,16.0,1.0,9645.0,42.0,1.0,16.0,2.0,1.0,False
42.0,1.0,21.0,2.0,3255.0,42.0,13.0,40.0,2.0,1.0,True
45.0,6.0,18.0,1.0,4510.0,42.0,1.0,45.0,1.0,1.0,False
68.0,2.0,24.0,1.0,900.0,42.0,0.0,10.0,1.0,1.0,True
43.0,2.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True
61.0,1.0,18.0,2.0,5860.0,42.0,0.0,38.0,2.0,1.0,False
32.0,1.0,21.0,1.0,350.0,54.0,1.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,9645.0,42.0,12.0,18.0,2.0,4.0,False
37.0,1.0,23.0,2.0,2100.0,24.0,13.0,60.0,2.0,1.0,True
