AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
57.0,7.0,16.0,1.0,205.0,27.0,1.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4710.0,16.0,13.0,40.0,2.0,1.0,False
40.0,3.0,21.0,1.0,1108.0,213.0,0.0,40.0,1.0,1.0,False
28.0,1.0,16.0,1.0,6355.0,30.0,0.0,45.0,1.0,1.0,True
32.0,1.0,19.0,1.0,5165.0,30.0,0.0,55.0,2.0,1.0,True
19.0,2.0,19.0,2.0,3603.0,49.0,17.0,40.0,2.0,1.0,False
58.0,1.0,19.0,1.0,4110.0,37.0,1.0,20.0,2.0,1.0,False
57.0,1.0,16.0,2.0,540.0,42.0,0.0,45.0,2.0,1.0,False
41.0,3.0,22.0,2.0,2320.0,30.0,2.0,50.0,2.0,1.0,True
26.0,2.0,15.0,1.0,60.0,30.0,2.0,3.0,2.0,1.0,False
61.0,7.0,21.0,2.0,440.0,6.0,0.0,20.0,1.0,1.0,True
33.0,1.0,20.0,2.0,750.0,30.0,0.0,44.0,1.0,1.0,True
63.0,1.0,20.0,1.0,3255.0,30.0,1.0,40.0,2.0,1.0,True
28.0,1.0,21.0,2.0,9210.0,29.0,0.0,90.0,1.0,1.0,True
31.0,1.0,23.0,1.0,4700.0,38.0,1.0,50.0,1.0,1.0,True
64.0,8.0,20.0,1.0,6050.0,30.0,0.0,30.0,2.0,1.0,False
29.0,1.0,19.0,2.0,4720.0,46.0,0.0,26.0,2.0,4.0,False
26.0,1.0,19.0,1.0,4760.0,30.0,0.0,60.0,1.0,1.0,False
24.0,1.0,16.0,2.0,3603.0,30.0,0.0,40.0,2.0,1.0,False
54.0,7.0,16.0,1.0,4010.0,30.0,1.0,60.0,1.0,1.0,True
55.0,1.0,16.0,2.0,4140.0,35.0,0.0,40.0,1.0,5.0,False
44.0,7.0,19.0,1.0,440.0,41.0,1.0,40.0,1.0,1.0,False
50.0,4.0,20.0,1.0,2014.0,30.0,0.0,40.0,2.0,4.0,False
58.0,1.0,22.0,1.0,205.0,12.0,0.0,60.0,1.0,1.0,True
62.0,1.0,19.0,1.0,9130.0,30.0,0.0,40.0,1.0,1.0,False
19.0,1.0,16.0,2.0,6515.0,53.0,16.0,50.0,1.0,1.0,False
39.0,1.0,16.0,2.0,9600.0,30.0,0.0,40.0,2.0,1.0,False
35.0,1.0,17.0,1.0,6850.0,56.0,0.0,70.0,1.0,1.0,True
78.0,1.0,17.0,2.0,3601.0,30.0,0.0,3.0,2.0,1.0,False
42.0,4.0,22.0,1.0,800.0,108.0,1.0,40.0,2.0,1.0,False
57.0,1.0,22.0,1.0,10.0,30.0,1.0,40.0,1.0,1.0,True
59.0,1.0,21.0,2.0,520.0,53.0,0.0,40.0,1.0,1.0,False
28.0,1.0,16.0,1.0,6200.0,30.0,1.0,40.0,1.0,1.0,False
53.0,3.0,19.0,2.0,3603.0,30.0,0.0,36.0,2.0,4.0,False
42.0,1.0,21.0,1.0,340.0,42.0,0.0,42.0,1.0,1.0,True
56.0,1.0,16.0,1.0,4200.0,6.0,0.0,42.0,1.0,1.0,True
57.0,1.0,16.0,2.0,7200.0,10.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,5160.0,26.0,2.0,50.0,2.0,1.0,False
64.0,6.0,19.0,2.0,205.0,6.0,0.0,8.0,1.0,1.0,False
29.0,2.0,19.0,1.0,1050.0,53.0,0.0,30.0,1.0,1.0,False
43.0,2.0,22.0,1.0,5120.0,30.0,1.0,40.0,1.0,4.0,False
21.0,1.0,19.0,2.0,5240.0,8.0,12.0,15.0,2.0,1.0,False
29.0,6.0,20.0,1.0,5740.0,30.0,1.0,40.0,2.0,1.0,False
38.0,6.0,16.0,1.0,4510.0,30.0,1.0,32.0,2.0,1.0,False
27.0,7.0,21.0,2.0,205.0,4.0,0.0,60.0,1.0,1.0,False
57.0,1.0,16.0,2.0,6050.0,19.0,0.0,60.0,1.0,1.0,False
20.0,1.0,18.0,2.0,8990.0,6.0,17.0,45.0,1.0,1.0,False
62.0,6.0,19.0,1.0,1545.0,30.0,0.0,4.0,1.0,1.0,False
55.0,1.0,18.0,2.0,7750.0,1.0,0.0,45.0,1.0,1.0,False
32.0,1.0,18.0,2.0,300.0,49.0,13.0,40.0,1.0,1.0,False
44.0,1.0,21.0,2.0,5810.0,30.0,2.0,40.0,2.0,1.0,False
27.0,1.0,19.0,2.0,3945.0,32.0,2.0,40.0,1.0,1.0,False
55.0,6.0,16.0,1.0,9130.0,30.0,0.0,80.0,1.0,1.0,False
39.0,1.0,19.0,1.0,6200.0,30.0,1.0,40.0,1.0,1.0,True
71.0,7.0,19.0,1.0,205.0,30.0,0.0,60.0,1.0,1.0,False
37.0,1.0,21.0,1.0,3310.0,31.0,0.0,30.0,2.0,1.0,False
23.0,1.0,20.0,2.0,1970.0,41.0,0.0,40.0,1.0,1.0,False
29.0,1.0,19.0,1.0,205.0,30.0,1.0,70.0,1.0,1.0,True
34.0,1.0,21.0,2.0,5240.0,37.0,12.0,40.0,1.0,1.0,False
38.0,1.0,22.0,1.0,800.0,301.0,0.0,34.0,2.0,1.0,True
26.0,1.0,19.0,2.0,4760.0,30.0,13.0,38.0,2.0,1.0,False
64.0,1.0,16.0,1.0,4220.0,39.0,1.0,55.0,1.0,1.0,False
80.0,6.0,21.0,1.0,800.0,53.0,1.0,25.0,1.0,1.0,False
31.0,6.0,19.0,2.0,205.0,42.0,0.0,90.0,2.0,1.0,False
44.0,4.0,22.0,2.0,1750.0,19.0,0.0,40.0,2.0,1.0,True
78.0,7.0,16.0,1.0,205.0,36.0,0.0,60.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,32.0,17.0,25.0,2.0,1.0,False
39.0,1.0,16.0,1.0,5560.0,30.0,0.0,32.0,2.0,1.0,False
56.0,6.0,16.0,2.0,440.0,53.0,0.0,50.0,1.0,1.0,False
53.0,1.0,16.0,1.0,7510.0,30.0,0.0,40.0,1.0,1.0,False
52.0,4.0,19.0,1.0,4600.0,46.0,1.0,30.0,2.0,1.0,False
33.0,3.0,18.0,1.0,4220.0,30.0,0.0,50.0,1.0,1.0,True
62.0,6.0,16.0,1.0,1032.0,30.0,1.0,8.0,2.0,1.0,False
57.0,1.0,16.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,False
38.0,1.0,20.0,1.0,3500.0,34.0,0.0,42.0,2.0,1.0,False
51.0,1.0,20.0,1.0,8225.0,25.0,0.0,50.0,1.0,1.0,False
47.0,6.0,19.0,1.0,6260.0,26.0,1.0,40.0,1.0,1.0,False
28.0,1.0,19.0,2.0,4040.0,30.0,0.0,35.0,2.0,4.0,False
67.0,1.0,21.0,2.0,4710.0,30.0,0.0,8.0,1.0,1.0,True
44.0,1.0,21.0,1.0,51.0,46.0,0.0,35.0,2.0,1.0,False
41.0,1.0,16.0,1.0,6835.0,30.0,1.0,42.0,1.0,1.0,True
44.0,1.0,21.0,1.0,205.0,30.0,0.0,50.0,1.0,1.0,False
60.0,1.0,16.0,1.0,9600.0,30.0,1.0,40.0,2.0,1.0,False
27.0,2.0,20.0,2.0,3500.0,24.0,0.0,50.0,1.0,1.0,True
22.0,1.0,21.0,1.0,3620.0,53.0,0.0,25.0,1.0,1.0,False
27.0,1.0,16.0,2.0,9365.0,30.0,2.0,35.0,1.0,1.0,False
40.0,3.0,22.0,1.0,2310.0,30.0,1.0,30.0,2.0,1.0,False
42.0,1.0,16.0,1.0,6230.0,30.0,0.0,40.0,1.0,1.0,True
65.0,2.0,22.0,2.0,420.0,12.0,0.0,40.0,2.0,1.0,False
58.0,2.0,21.0,1.0,3255.0,30.0,0.0,16.0,2.0,1.0,False
56.0,5.0,22.0,1.0,1610.0,47.0,1.0,40.0,1.0,1.0,True
55.0,1.0,16.0,2.0,6050.0,303.0,0.0,40.0,1.0,5.0,False
39.0,2.0,22.0,2.0,2861.0,427.0,2.0,25.0,2.0,5.0,False
50.0,7.0,18.0,2.0,710.0,30.0,0.0,50.0,1.0,1.0,True
57.0,3.0,16.0,1.0,565.0,30.0,0.0,40.0,1.0,1.0,True
75.0,5.0,22.0,2.0,650.0,30.0,0.0,40.0,1.0,4.0,True
40.0,1.0,21.0,1.0,4720.0,17.0,0.0,40.0,2.0,1.0,False
75.0,1.0,16.0,1.0,4760.0,30.0,1.0,18.0,2.0,1.0,False
25.0,1.0,13.0,2.0,4020.0,6.0,7.0,28.0,1.0,1.0,False
35.0,7.0,19.0,1.0,205.0,30.0,2.0,80.0,1.0,1.0,False
31.0,1.0,21.0,1.0,2310.0,30.0,0.0,40.0,2.0,1.0,False
62.0,2.0,19.0,2.0,4220.0,6.0,0.0,40.0,1.0,1.0,False
38.0,1.0,16.0,1.0,7000.0,56.0,0.0,40.0,1.0,1.0,False
57.0,6.0,17.0,1.0,4510.0,30.0,1.0,20.0,2.0,1.0,False
30.0,5.0,21.0,1.0,5540.0,30.0,0.0,40.0,2.0,1.0,False
56.0,5.0,16.0,2.0,8990.0,30.0,0.0,40.0,1.0,1.0,False
49.0,1.0,19.0,2.0,4710.0,30.0,0.0,45.0,2.0,1.0,True
44.0,3.0,19.0,2.0,440.0,6.0,13.0,40.0,2.0,1.0,False
29.0,1.0,17.0,2.0,4230.0,39.0,4.0,32.0,2.0,1.0,False
57.0,6.0,21.0,1.0,205.0,30.0,0.0,65.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4030.0,53.0,4.0,20.0,1.0,1.0,False
42.0,6.0,19.0,1.0,6410.0,4.0,1.0,40.0,1.0,1.0,False
34.0,3.0,16.0,2.0,9620.0,30.0,0.0,40.0,1.0,4.0,False
48.0,1.0,22.0,2.0,4700.0,30.0,0.0,40.0,2.0,1.0,False
31.0,1.0,22.0,1.0,3110.0,19.0,1.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4760.0,30.0,2.0,28.0,1.0,1.0,False
57.0,7.0,11.0,2.0,6765.0,30.0,0.0,65.0,1.0,1.0,False
58.0,1.0,16.0,1.0,7000.0,30.0,1.0,40.0,1.0,1.0,True
56.0,1.0,17.0,1.0,220.0,30.0,1.0,36.0,1.0,1.0,False
47.0,1.0,16.0,2.0,1555.0,30.0,0.0,40.0,1.0,1.0,True
66.0,1.0,17.0,2.0,4920.0,29.0,0.0,40.0,2.0,1.0,False
44.0,7.0,23.0,1.0,3010.0,49.0,1.0,32.0,1.0,1.0,True
65.0,4.0,18.0,1.0,6730.0,41.0,1.0,40.0,1.0,1.0,False
61.0,1.0,18.0,1.0,7810.0,30.0,0.0,40.0,1.0,1.0,False
46.0,1.0,19.0,2.0,9645.0,30.0,0.0,39.0,2.0,4.0,False
58.0,2.0,20.0,1.0,5120.0,6.0,0.0,12.0,2.0,1.0,False
32.0,3.0,21.0,1.0,2310.0,30.0,0.0,40.0,2.0,1.0,False
20.0,1.0,20.0,2.0,9640.0,30.0,12.0,13.0,1.0,1.0,False
42.0,3.0,18.0,1.0,3740.0,39.0,0.0,72.0,1.0,1.0,False
34.0,1.0,20.0,1.0,6355.0,30.0,3.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,4850.0,30.0,13.0,40.0,1.0,1.0,False
57.0,1.0,21.0,1.0,120.0,26.0,1.0,40.0,2.0,1.0,False
58.0,1.0,16.0,2.0,9620.0,30.0,8.0,20.0,2.0,1.0,False
20.0,1.0,16.0,2.0,7410.0,30.0,2.0,40.0,1.0,1.0,False
45.0,3.0,16.0,1.0,4110.0,38.0,1.0,20.0,2.0,1.0,False
46.0,1.0,21.0,2.0,136.0,30.0,0.0,45.0,2.0,1.0,True
65.0,2.0,16.0,1.0,350.0,48.0,0.0,45.0,2.0,1.0,False
47.0,7.0,20.0,2.0,6230.0,30.0,0.0,40.0,1.0,1.0,False
17.0,5.0,19.0,2.0,1900.0,30.0,17.0,7.0,1.0,1.0,False
32.0,1.0,21.0,1.0,9620.0,138.0,0.0,42.0,1.0,1.0,True
37.0,1.0,19.0,1.0,5860.0,30.0,1.0,1.0,2.0,1.0,False
42.0,1.0,19.0,1.0,9210.0,30.0,1.0,48.0,1.0,1.0,True
39.0,1.0,19.0,2.0,5860.0,30.0,2.0,25.0,2.0,1.0,False
62.0,6.0,16.0,1.0,7640.0,19.0,0.0,38.0,1.0,1.0,False
54.0,1.0,17.0,1.0,3603.0,30.0,1.0,36.0,2.0,1.0,False
53.0,2.0,18.0,1.0,420.0,30.0,1.0,40.0,2.0,1.0,False
61.0,3.0,20.0,1.0,5220.0,42.0,0.0,20.0,2.0,1.0,True
65.0,1.0,21.0,1.0,4760.0,30.0,0.0,40.0,1.0,1.0,True
62.0,6.0,16.0,2.0,4920.0,36.0,0.0,60.0,2.0,1.0,False
68.0,2.0,20.0,2.0,3430.0,30.0,0.0,25.0,2.0,1.0,True
74.0,1.0,19.0,1.0,9130.0,6.0,0.0,10.0,1.0,1.0,False
37.0,1.0,22.0,1.0,2320.0,56.0,1.0,45.0,1.0,1.0,True
31.0,1.0,16.0,2.0,4200.0,53.0,5.0,40.0,1.0,1.0,False
68.0,1.0,20.0,1.0,101.0,30.0,1.0,40.0,1.0,1.0,True
28.0,5.0,21.0,1.0,5360.0,48.0,1.0,40.0,2.0,1.0,False
29.0,7.0,17.0,2.0,6050.0,30.0,2.0,70.0,1.0,1.0,False
46.0,1.0,18.0,1.0,4150.0,30.0,1.0,40.0,2.0,1.0,False
51.0,5.0,22.0,2.0,9830.0,30.0,2.0,50.0,1.0,1.0,True
65.0,4.0,21.0,2.0,2310.0,46.0,0.0,40.0,2.0,1.0,False
61.0,1.0,18.0,1.0,7020.0,30.0,0.0,40.0,1.0,1.0,True
23.0,1.0,20.0,2.0,7220.0,30.0,0.0,50.0,1.0,1.0,True
28.0,2.0,21.0,2.0,3300.0,49.0,12.0,20.0,2.0,1.0,False
60.0,5.0,16.0,1.0,6005.0,12.0,1.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2850.0,38.0,0.0,40.0,2.0,1.0,False
32.0,1.0,17.0,2.0,9620.0,16.0,0.0,40.0,1.0,1.0,False
60.0,1.0,17.0,2.0,6355.0,30.0,0.0,35.0,1.0,1.0,False
33.0,4.0,21.0,2.0,2205.0,2.0,12.0,15.0,1.0,1.0,False
23.0,3.0,20.0,2.0,4251.0,30.0,13.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,6710.0,49.0,0.0,11.0,1.0,1.0,False
68.0,4.0,22.0,2.0,440.0,30.0,0.0,40.0,2.0,1.0,True
34.0,1.0,21.0,2.0,340.0,34.0,0.0,60.0,2.0,1.0,True
22.0,7.0,20.0,2.0,5522.0,30.0,0.0,55.0,1.0,1.0,True
18.0,1.0,14.0,2.0,9645.0,30.0,2.0,20.0,1.0,1.0,False
43.0,2.0,18.0,1.0,5940.0,6.0,1.0,40.0,2.0,5.0,False
34.0,1.0,19.0,1.0,4110.0,30.0,0.0,25.0,2.0,1.0,False
49.0,4.0,16.0,2.0,6230.0,30.0,16.0,35.0,1.0,1.0,False
51.0,1.0,16.0,2.0,9130.0,30.0,0.0,70.0,1.0,5.0,False
31.0,5.0,13.0,2.0,4220.0,30.0,0.0,40.0,1.0,4.0,False
33.0,1.0,20.0,1.0,1545.0,31.0,1.0,40.0,1.0,1.0,False
55.0,3.0,16.0,1.0,5740.0,30.0,0.0,40.0,2.0,1.0,False
58.0,7.0,21.0,1.0,110.0,36.0,0.0,50.0,1.0,1.0,True
27.0,4.0,22.0,2.0,900.0,30.0,0.0,40.0,1.0,1.0,False
35.0,3.0,22.0,1.0,230.0,30.0,0.0,25.0,2.0,1.0,False
47.0,1.0,16.0,1.0,5860.0,6.0,5.0,30.0,2.0,1.0,False
36.0,3.0,21.0,1.0,3740.0,30.0,1.0,48.0,1.0,1.0,False
39.0,1.0,24.0,1.0,3160.0,56.0,1.0,40.0,2.0,1.0,False
63.0,7.0,18.0,1.0,6050.0,30.0,1.0,20.0,2.0,1.0,False
43.0,5.0,21.0,1.0,110.0,30.0,6.0,40.0,1.0,4.0,True
22.0,1.0,16.0,2.0,4760.0,27.0,12.0,25.0,1.0,1.0,False
26.0,5.0,19.0,1.0,9830.0,35.0,0.0,50.0,1.0,1.0,False
76.0,2.0,19.0,2.0,440.0,27.0,0.0,2.0,2.0,1.0,False
37.0,1.0,21.0,1.0,120.0,30.0,0.0,45.0,2.0,1.0,True
40.0,7.0,19.0,1.0,6400.0,2.0,1.0,8.0,2.0,1.0,False
40.0,1.0,21.0,1.0,150.0,26.0,1.0,45.0,2.0,1.0,True
57.0,1.0,19.0,2.0,4760.0,30.0,0.0,50.0,1.0,1.0,False
23.0,1.0,21.0,2.0,3602.0,2.0,0.0,40.0,1.0,1.0,False
27.0,2.0,18.0,2.0,205.0,30.0,2.0,50.0,2.0,1.0,False
54.0,1.0,14.0,2.0,4030.0,30.0,13.0,40.0,2.0,4.0,False
60.0,4.0,19.0,1.0,7020.0,15.0,1.0,45.0,1.0,1.0,True
34.0,1.0,16.0,1.0,7410.0,30.0,1.0,40.0,1.0,1.0,False
77.0,7.0,18.0,1.0,5740.0,18.0,0.0,30.0,2.0,1.0,False
66.0,1.0,19.0,1.0,7340.0,30.0,0.0,10.0,1.0,1.0,False
35.0,1.0,14.0,2.0,6260.0,30.0,0.0,30.0,2.0,1.0,False
56.0,1.0,21.0,1.0,3255.0,30.0,1.0,36.0,2.0,5.0,True
58.0,1.0,19.0,1.0,9410.0,24.0,0.0,40.0,1.0,1.0,True
34.0,7.0,18.0,1.0,205.0,30.0,0.0,60.0,1.0,1.0,False
27.0,1.0,19.0,1.0,5300.0,6.0,1.0,40.0,2.0,1.0,False
72.0,1.0,16.0,1.0,9130.0,46.0,1.0,32.0,1.0,1.0,False
63.0,1.0,16.0,1.0,4110.0,38.0,1.0,14.0,2.0,1.0,False
44.0,1.0,21.0,2.0,910.0,30.0,0.0,43.0,2.0,1.0,False
20.0,1.0,16.0,2.0,6515.0,55.0,0.0,35.0,1.0,1.0,False
27.0,1.0,20.0,2.0,7140.0,35.0,0.0,35.0,1.0,1.0,True
37.0,2.0,24.0,1.0,350.0,30.0,1.0,40.0,2.0,1.0,True
31.0,1.0,21.0,1.0,2310.0,30.0,0.0,40.0,2.0,1.0,False
45.0,3.0,20.0,2.0,136.0,30.0,0.0,40.0,2.0,5.0,False
46.0,1.0,16.0,1.0,4655.0,11.0,1.0,40.0,2.0,1.0,False
30.0,5.0,22.0,2.0,3740.0,39.0,13.0,70.0,1.0,1.0,False
79.0,3.0,24.0,1.0,3230.0,41.0,0.0,40.0,1.0,1.0,True
30.0,1.0,16.0,2.0,4110.0,17.0,12.0,35.0,2.0,1.0,False
57.0,7.0,16.0,1.0,310.0,39.0,1.0,50.0,1.0,1.0,True
26.0,1.0,19.0,1.0,6260.0,30.0,0.0,40.0,1.0,1.0,False
55.0,2.0,19.0,1.0,2040.0,36.0,17.0,60.0,1.0,1.0,False
39.0,1.0,19.0,2.0,6260.0,20.0,2.0,40.0,1.0,1.0,False
44.0,2.0,18.0,1.0,5000.0,6.0,0.0,40.0,1.0,1.0,False
29.0,1.0,17.0,2.0,9620.0,30.0,0.0,25.0,2.0,1.0,False
67.0,1.0,20.0,1.0,4110.0,30.0,1.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,4110.0,30.0,17.0,20.0,2.0,1.0,False
32.0,2.0,21.0,1.0,2320.0,26.0,1.0,40.0,2.0,1.0,False
45.0,2.0,22.0,1.0,60.0,30.0,0.0,40.0,2.0,1.0,False
19.0,1.0,17.0,2.0,6230.0,30.0,2.0,40.0,1.0,1.0,False
60.0,1.0,21.0,1.0,1006.0,25.0,0.0,40.0,1.0,1.0,True
60.0,1.0,20.0,1.0,20.0,55.0,0.0,60.0,2.0,1.0,True
37.0,5.0,22.0,1.0,440.0,30.0,1.0,40.0,2.0,4.0,False
45.0,1.0,16.0,1.0,5510.0,53.0,0.0,25.0,2.0,1.0,False
40.0,1.0,17.0,2.0,6305.0,30.0,16.0,40.0,1.0,5.0,False
61.0,4.0,19.0,1.0,2100.0,38.0,1.0,40.0,2.0,1.0,False
52.0,1.0,24.0,2.0,5860.0,26.0,0.0,40.0,2.0,1.0,False
68.0,1.0,16.0,1.0,4720.0,30.0,1.0,20.0,2.0,1.0,False
55.0,3.0,21.0,1.0,5320.0,55.0,1.0,15.0,2.0,1.0,False
42.0,1.0,20.0,1.0,1050.0,30.0,1.0,40.0,1.0,1.0,False
49.0,1.0,20.0,1.0,7000.0,30.0,0.0,72.0,1.0,1.0,True
60.0,5.0,18.0,1.0,2360.0,6.0,0.0,40.0,2.0,1.0,True
39.0,1.0,22.0,1.0,205.0,56.0,0.0,50.0,1.0,1.0,False
29.0,4.0,20.0,2.0,3802.0,38.0,17.0,40.0,1.0,1.0,True
62.0,1.0,20.0,2.0,6355.0,13.0,0.0,45.0,1.0,1.0,True
34.0,1.0,21.0,1.0,7700.0,30.0,0.0,40.0,1.0,1.0,True
46.0,7.0,21.0,1.0,6130.0,6.0,1.0,40.0,1.0,1.0,False
60.0,1.0,19.0,2.0,310.0,17.0,0.0,45.0,1.0,1.0,True
28.0,1.0,16.0,2.0,4010.0,30.0,12.0,40.0,1.0,1.0,False
47.0,1.0,22.0,1.0,1360.0,41.0,0.0,40.0,1.0,1.0,True
60.0,3.0,16.0,2.0,5420.0,27.0,0.0,40.0,2.0,1.0,False
61.0,6.0,19.0,1.0,4760.0,48.0,1.0,40.0,2.0,1.0,False
30.0,1.0,21.0,1.0,8555.0,33.0,1.0,40.0,1.0,1.0,False
49.0,6.0,13.0,1.0,4010.0,30.0,0.0,7.0,2.0,4.0,True
51.0,6.0,21.0,1.0,6200.0,30.0,0.0,50.0,1.0,1.0,True
44.0,1.0,16.0,2.0,6442.0,39.0,0.0,40.0,1.0,1.0,False
25.0,3.0,19.0,2.0,7640.0,6.0,0.0,15.0,1.0,1.0,False
61.0,1.0,19.0,1.0,7840.0,38.0,0.0,20.0,1.0,1.0,False
62.0,1.0,18.0,1.0,6260.0,30.0,0.0,40.0,1.0,1.0,False
60.0,6.0,22.0,2.0,2360.0,30.0,0.0,35.0,2.0,1.0,False
33.0,4.0,21.0,1.0,710.0,53.0,0.0,40.0,1.0,1.0,False
24.0,2.0,20.0,1.0,5400.0,8.0,17.0,24.0,2.0,1.0,False
42.0,1.0,20.0,1.0,340.0,2.0,0.0,40.0,1.0,1.0,True
73.0,1.0,19.0,1.0,7840.0,30.0,1.0,18.0,1.0,1.0,False
46.0,1.0,16.0,1.0,8140.0,56.0,1.0,45.0,1.0,4.0,True
36.0,1.0,21.0,2.0,4540.0,37.0,0.0,70.0,1.0,1.0,True
59.0,1.0,16.0,1.0,7020.0,17.0,0.0,42.0,1.0,1.0,True
36.0,1.0,21.0,2.0,4760.0,6.0,0.0,40.0,2.0,1.0,True
32.0,5.0,16.0,1.0,440.0,110.0,0.0,40.0,1.0,1.0,False
43.0,1.0,16.0,2.0,4010.0,33.0,0.0,35.0,1.0,1.0,False
43.0,1.0,21.0,2.0,4700.0,37.0,15.0,50.0,2.0,1.0,True
61.0,7.0,17.0,2.0,540.0,53.0,0.0,50.0,1.0,1.0,False
38.0,7.0,21.0,1.0,4700.0,42.0,1.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,4720.0,30.0,2.0,8.0,2.0,4.0,False
43.0,3.0,21.0,2.0,2310.0,30.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,9620.0,30.0,17.0,24.0,2.0,1.0,False
19.0,4.0,19.0,2.0,2555.0,6.0,17.0,17.0,2.0,1.0,False
56.0,7.0,16.0,1.0,4760.0,16.0,1.0,40.0,1.0,1.0,False
64.0,3.0,17.0,1.0,6730.0,30.0,1.0,40.0,1.0,1.0,False
63.0,1.0,16.0,2.0,4720.0,38.0,6.0,40.0,1.0,1.0,False
44.0,6.0,18.0,1.0,6260.0,30.0,1.0,80.0,1.0,1.0,True
29.0,2.0,20.0,1.0,3255.0,6.0,1.0,36.0,2.0,1.0,True
48.0,5.0,16.0,2.0,4965.0,53.0,0.0,15.0,2.0,1.0,False
53.0,1.0,19.0,1.0,4000.0,53.0,1.0,40.0,2.0,1.0,True
56.0,3.0,21.0,2.0,2310.0,30.0,2.0,40.0,1.0,4.0,False
42.0,1.0,17.0,2.0,8640.0,30.0,0.0,40.0,2.0,1.0,False
34.0,2.0,21.0,1.0,230.0,30.0,1.0,50.0,1.0,1.0,False
17.0,8.0,14.0,2.0,6050.0,48.0,15.0,40.0,1.0,1.0,False
37.0,1.0,20.0,2.0,8990.0,8.0,0.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,5240.0,30.0,2.0,24.0,2.0,1.0,False
36.0,1.0,20.0,2.0,9620.0,30.0,2.0,40.0,1.0,1.0,False
54.0,1.0,14.0,1.0,8030.0,48.0,1.0,40.0,1.0,1.0,False
57.0,1.0,21.0,1.0,9620.0,46.0,0.0,47.0,1.0,1.0,False
26.0,3.0,21.0,2.0,2310.0,38.0,0.0,80.0,2.0,1.0,False
30.0,1.0,17.0,1.0,4220.0,30.0,16.0,49.0,1.0,1.0,False
64.0,7.0,23.0,1.0,2100.0,30.0,1.0,45.0,1.0,1.0,True
51.0,7.0,18.0,1.0,5740.0,30.0,0.0,45.0,2.0,1.0,False
17.0,1.0,14.0,2.0,6050.0,30.0,2.0,5.0,2.0,1.0,False
60.0,1.0,16.0,1.0,6200.0,30.0,1.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,340.0,8.0,17.0,40.0,2.0,1.0,False
45.0,1.0,19.0,1.0,4700.0,33.0,1.0,40.0,1.0,1.0,True
67.0,6.0,17.0,2.0,7200.0,49.0,0.0,20.0,1.0,1.0,False
30.0,1.0,20.0,2.0,6260.0,30.0,2.0,48.0,1.0,1.0,False
52.0,2.0,21.0,1.0,2060.0,6.0,0.0,15.0,2.0,1.0,False
41.0,3.0,19.0,2.0,3740.0,30.0,0.0,42.0,2.0,1.0,False
71.0,2.0,21.0,1.0,3603.0,30.0,1.0,24.0,2.0,1.0,False
48.0,2.0,21.0,2.0,726.0,8.0,13.0,50.0,2.0,1.0,False
54.0,3.0,22.0,1.0,230.0,30.0,1.0,30.0,2.0,1.0,True
38.0,7.0,21.0,1.0,5740.0,30.0,1.0,10.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4030.0,30.0,0.0,30.0,2.0,1.0,False
66.0,1.0,16.0,2.0,7360.0,27.0,0.0,70.0,1.0,1.0,False
29.0,1.0,16.0,1.0,8990.0,6.0,1.0,48.0,1.0,1.0,False
54.0,4.0,21.0,2.0,150.0,36.0,0.0,40.0,1.0,1.0,False
65.0,6.0,19.0,1.0,8350.0,6.0,0.0,10.0,2.0,1.0,False
70.0,1.0,19.0,1.0,350.0,46.0,1.0,36.0,2.0,1.0,False
37.0,7.0,21.0,1.0,310.0,25.0,0.0,70.0,1.0,1.0,False
60.0,1.0,16.0,1.0,6260.0,30.0,1.0,8.0,1.0,1.0,False
56.0,1.0,18.0,1.0,5120.0,139.0,0.0,55.0,2.0,1.0,True
42.0,1.0,18.0,1.0,120.0,48.0,9.0,42.0,2.0,1.0,False
71.0,1.0,16.0,1.0,335.0,30.0,0.0,30.0,2.0,4.0,False
18.0,1.0,16.0,2.0,6050.0,2.0,2.0,10.0,2.0,1.0,False
40.0,7.0,23.0,1.0,3250.0,40.0,1.0,60.0,1.0,1.0,True
31.0,1.0,17.0,2.0,3603.0,34.0,0.0,55.0,2.0,1.0,False
57.0,1.0,19.0,2.0,5610.0,36.0,0.0,40.0,2.0,1.0,True
60.0,1.0,18.0,1.0,4700.0,29.0,0.0,40.0,1.0,1.0,False
60.0,3.0,19.0,2.0,2310.0,30.0,0.0,40.0,2.0,1.0,True
