AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
19.0,2.0,19.0,2.0,2545.0,36.0,17.0,25.0,2.0,1.0,False
75.0,3.0,21.0,2.0,3940.0,40.0,0.0,10.0,1.0,5.0,False
59.0,1.0,22.0,2.0,3245.0,40.0,0.0,45.0,2.0,1.0,False
38.0,4.0,16.0,1.0,440.0,40.0,1.0,40.0,2.0,1.0,True
17.0,1.0,13.0,2.0,5400.0,6.0,7.0,4.0,2.0,1.0,False
36.0,1.0,18.0,1.0,3602.0,40.0,0.0,20.0,2.0,1.0,False
57.0,1.0,12.0,1.0,7855.0,40.0,1.0,40.0,2.0,1.0,False
48.0,7.0,23.0,1.0,2100.0,2.0,1.0,40.0,1.0,5.0,True
27.0,1.0,16.0,2.0,4110.0,29.0,0.0,36.0,2.0,1.0,False
54.0,6.0,22.0,2.0,410.0,40.0,0.0,40.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4420.0,6.0,2.0,20.0,2.0,1.0,False
62.0,1.0,16.0,1.0,3430.0,40.0,1.0,40.0,2.0,1.0,False
55.0,6.0,15.0,1.0,4251.0,303.0,0.0,40.0,1.0,5.0,True
65.0,1.0,19.0,2.0,4760.0,17.0,0.0,20.0,2.0,1.0,False
53.0,2.0,24.0,1.0,20.0,231.0,0.0,65.0,1.0,3.0,False
20.0,1.0,16.0,1.0,5240.0,40.0,0.0,30.0,1.0,1.0,False
41.0,6.0,16.0,1.0,6050.0,303.0,0.0,40.0,1.0,1.0,True
35.0,1.0,16.0,2.0,9510.0,40.0,2.0,40.0,1.0,5.0,False
37.0,1.0,16.0,2.0,3500.0,40.0,2.0,90.0,1.0,4.0,False
41.0,1.0,22.0,1.0,1760.0,36.0,0.0,55.0,1.0,1.0,True
17.0,1.0,13.0,2.0,2360.0,40.0,2.0,24.0,1.0,5.0,False
71.0,3.0,18.0,1.0,4720.0,40.0,0.0,32.0,2.0,5.0,False
28.0,1.0,19.0,1.0,6050.0,40.0,1.0,40.0,2.0,1.0,False
32.0,1.0,21.0,1.0,800.0,40.0,1.0,40.0,2.0,4.0,True
40.0,5.0,21.0,2.0,5550.0,40.0,0.0,40.0,1.0,1.0,True
46.0,6.0,22.0,2.0,2721.0,29.0,0.0,15.0,1.0,1.0,False
82.0,1.0,17.0,2.0,3930.0,40.0,0.0,24.0,1.0,1.0,False
55.0,1.0,9.0,1.0,8030.0,303.0,0.0,40.0,1.0,5.0,False
29.0,1.0,18.0,2.0,5400.0,40.0,7.0,40.0,2.0,2.0,False
24.0,1.0,19.0,1.0,6410.0,40.0,0.0,50.0,1.0,1.0,False
23.0,5.0,21.0,1.0,9825.0,31.0,17.0,99.0,2.0,1.0,False
42.0,2.0,19.0,2.0,3602.0,5.0,0.0,52.0,2.0,5.0,False
48.0,2.0,21.0,1.0,2320.0,40.0,0.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4760.0,40.0,17.0,30.0,2.0,1.0,False
47.0,1.0,19.0,2.0,120.0,40.0,0.0,50.0,2.0,1.0,False
47.0,3.0,16.0,1.0,630.0,40.0,1.0,40.0,2.0,4.0,True
33.0,1.0,14.0,1.0,6050.0,303.0,0.0,35.0,2.0,1.0,False
46.0,4.0,21.0,2.0,5940.0,44.0,0.0,38.0,1.0,1.0,True
57.0,1.0,21.0,1.0,2360.0,53.0,0.0,50.0,1.0,1.0,True
65.0,1.0,16.0,2.0,4600.0,20.0,0.0,35.0,2.0,1.0,False
34.0,6.0,17.0,1.0,440.0,40.0,1.0,40.0,1.0,1.0,False
29.0,1.0,19.0,2.0,5110.0,40.0,0.0,40.0,2.0,4.0,False
63.0,3.0,16.0,2.0,220.0,40.0,0.0,40.0,1.0,5.0,False
59.0,4.0,21.0,1.0,2330.0,40.0,1.0,55.0,2.0,1.0,False
48.0,4.0,16.0,2.0,6730.0,40.0,0.0,40.0,1.0,1.0,False
36.0,1.0,16.0,2.0,9600.0,40.0,2.0,40.0,1.0,1.0,False
27.0,1.0,21.0,2.0,4760.0,40.0,2.0,33.0,1.0,1.0,False
27.0,1.0,16.0,2.0,5120.0,40.0,2.0,40.0,2.0,4.0,False
27.0,1.0,18.0,2.0,4020.0,40.0,2.0,35.0,2.0,1.0,False
41.0,3.0,22.0,2.0,1108.0,40.0,0.0,50.0,2.0,1.0,True
47.0,1.0,20.0,1.0,3255.0,40.0,0.0,48.0,1.0,1.0,True
50.0,1.0,16.0,1.0,750.0,40.0,0.0,50.0,1.0,1.0,True
25.0,1.0,21.0,2.0,9645.0,34.0,13.0,40.0,1.0,2.0,False
66.0,1.0,20.0,1.0,4220.0,247.0,0.0,40.0,1.0,3.0,False
71.0,1.0,21.0,1.0,9620.0,40.0,1.0,8.0,1.0,1.0,False
35.0,3.0,16.0,1.0,6305.0,40.0,1.0,40.0,1.0,1.0,False
55.0,6.0,16.0,1.0,220.0,40.0,1.0,40.0,1.0,5.0,False
54.0,1.0,19.0,1.0,3110.0,40.0,0.0,40.0,2.0,1.0,False
30.0,1.0,23.0,2.0,3090.0,40.0,0.0,60.0,1.0,1.0,True
20.0,2.0,19.0,2.0,340.0,40.0,17.0,30.0,2.0,5.0,False
37.0,1.0,20.0,2.0,5740.0,40.0,2.0,40.0,2.0,4.0,False
25.0,4.0,21.0,1.0,2310.0,40.0,0.0,40.0,2.0,1.0,False
42.0,4.0,21.0,1.0,3870.0,40.0,0.0,40.0,1.0,4.0,True
73.0,7.0,18.0,1.0,10.0,40.0,1.0,23.0,1.0,1.0,True
29.0,2.0,21.0,2.0,2400.0,40.0,0.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,5160.0,40.0,2.0,30.0,2.0,1.0,False
37.0,1.0,16.0,1.0,6050.0,40.0,1.0,50.0,1.0,1.0,False
49.0,1.0,16.0,2.0,7210.0,48.0,16.0,60.0,1.0,4.0,False
27.0,1.0,22.0,1.0,735.0,40.0,0.0,50.0,2.0,1.0,True
38.0,1.0,19.0,1.0,6260.0,20.0,0.0,40.0,1.0,5.0,False
18.0,1.0,16.0,2.0,8740.0,48.0,17.0,15.0,1.0,1.0,False
38.0,7.0,1.0,1.0,6600.0,313.0,0.0,35.0,1.0,5.0,False
32.0,6.0,17.0,1.0,4760.0,40.0,1.0,2.0,2.0,5.0,False
39.0,3.0,17.0,2.0,9122.0,40.0,2.0,40.0,1.0,4.0,False
57.0,4.0,21.0,1.0,2320.0,39.0,0.0,50.0,1.0,1.0,True
42.0,7.0,19.0,1.0,6260.0,303.0,0.0,35.0,1.0,1.0,False
45.0,1.0,19.0,1.0,9620.0,511.0,0.0,40.0,1.0,5.0,False
42.0,1.0,19.0,2.0,4700.0,40.0,0.0,40.0,2.0,5.0,True
46.0,2.0,21.0,1.0,1006.0,40.0,0.0,40.0,2.0,1.0,True
49.0,1.0,19.0,2.0,3500.0,40.0,0.0,48.0,2.0,1.0,False
21.0,5.0,1.0,1.0,5540.0,40.0,1.0,35.0,2.0,1.0,False
56.0,1.0,21.0,1.0,10.0,243.0,1.0,50.0,2.0,1.0,True
40.0,1.0,21.0,1.0,4700.0,48.0,1.0,50.0,1.0,1.0,True
51.0,1.0,16.0,1.0,6825.0,40.0,1.0,80.0,1.0,1.0,True
42.0,1.0,14.0,1.0,3603.0,40.0,1.0,40.0,2.0,1.0,False
38.0,1.0,16.0,2.0,7720.0,40.0,2.0,40.0,1.0,4.0,False
21.0,4.0,19.0,2.0,5320.0,40.0,0.0,40.0,2.0,5.0,False
35.0,1.0,16.0,2.0,6765.0,40.0,0.0,50.0,1.0,5.0,True
21.0,1.0,19.0,2.0,710.0,40.0,0.0,15.0,1.0,1.0,False
30.0,5.0,18.0,1.0,700.0,48.0,0.0,60.0,2.0,1.0,False
23.0,1.0,14.0,1.0,5240.0,40.0,4.0,30.0,2.0,1.0,False
61.0,1.0,19.0,2.0,5740.0,40.0,0.0,40.0,2.0,4.0,False
45.0,1.0,18.0,1.0,3603.0,48.0,1.0,48.0,1.0,1.0,False
39.0,6.0,8.0,1.0,4230.0,303.0,6.0,6.0,2.0,1.0,False
54.0,6.0,21.0,2.0,205.0,40.0,2.0,60.0,1.0,4.0,True
39.0,1.0,18.0,1.0,735.0,40.0,0.0,40.0,2.0,5.0,False
42.0,1.0,16.0,2.0,4110.0,223.0,17.0,35.0,2.0,3.0,False
49.0,6.0,15.0,1.0,6200.0,13.0,1.0,40.0,2.0,1.0,False
32.0,1.0,19.0,2.0,3603.0,48.0,0.0,32.0,2.0,1.0,False
30.0,1.0,21.0,2.0,800.0,427.0,0.0,40.0,1.0,2.0,True
31.0,1.0,21.0,2.0,5740.0,40.0,0.0,80.0,1.0,1.0,True
59.0,1.0,21.0,1.0,440.0,19.0,0.0,50.0,1.0,1.0,True
34.0,6.0,17.0,1.0,6515.0,48.0,9.0,10.0,1.0,1.0,False
68.0,1.0,16.0,1.0,7950.0,18.0,1.0,40.0,1.0,1.0,True
46.0,1.0,16.0,2.0,5740.0,40.0,10.0,40.0,2.0,1.0,False
36.0,1.0,21.0,1.0,4850.0,40.0,0.0,25.0,2.0,1.0,True
31.0,1.0,16.0,2.0,4110.0,26.0,13.0,40.0,2.0,1.0,False
34.0,1.0,12.0,2.0,4055.0,303.0,0.0,35.0,2.0,5.0,False
32.0,1.0,20.0,1.0,4700.0,40.0,0.0,40.0,1.0,1.0,False
32.0,1.0,20.0,2.0,7750.0,40.0,0.0,40.0,1.0,4.0,False
55.0,1.0,16.0,2.0,1970.0,20.0,0.0,40.0,1.0,1.0,True
62.0,1.0,19.0,1.0,4965.0,20.0,1.0,45.0,2.0,1.0,False
67.0,1.0,21.0,1.0,3255.0,42.0,1.0,40.0,2.0,1.0,True
49.0,1.0,18.0,1.0,4220.0,40.0,1.0,50.0,2.0,1.0,False
47.0,3.0,19.0,2.0,3740.0,48.0,2.0,48.0,1.0,1.0,True
25.0,1.0,21.0,1.0,5240.0,314.0,9.0,40.0,2.0,1.0,False
37.0,2.0,16.0,2.0,8990.0,40.0,13.0,40.0,1.0,5.0,False
27.0,1.0,11.0,2.0,4720.0,40.0,2.0,30.0,2.0,1.0,False
48.0,1.0,16.0,2.0,4330.0,4.0,3.0,36.0,2.0,4.0,False
22.0,1.0,16.0,2.0,7855.0,5.0,2.0,40.0,1.0,1.0,False
30.0,1.0,19.0,2.0,1545.0,40.0,0.0,42.0,1.0,1.0,True
37.0,1.0,21.0,1.0,440.0,40.0,1.0,40.0,2.0,1.0,False
19.0,1.0,14.0,2.0,6050.0,40.0,2.0,30.0,1.0,1.0,False
17.0,1.0,18.0,2.0,2300.0,40.0,2.0,20.0,2.0,1.0,False
43.0,1.0,19.0,1.0,3601.0,40.0,0.0,20.0,2.0,4.0,False
35.0,3.0,18.0,1.0,4220.0,40.0,1.0,40.0,1.0,1.0,False
56.0,1.0,18.0,2.0,5810.0,6.0,12.0,40.0,2.0,1.0,False
19.0,5.0,14.0,2.0,9645.0,40.0,2.0,28.0,1.0,1.0,False
56.0,1.0,16.0,1.0,9645.0,42.0,0.0,40.0,2.0,1.0,False
78.0,6.0,19.0,2.0,940.0,29.0,10.0,15.0,2.0,1.0,False
56.0,1.0,21.0,1.0,8740.0,46.0,1.0,50.0,1.0,1.0,True
42.0,3.0,21.0,1.0,2310.0,40.0,1.0,42.0,2.0,5.0,False
28.0,5.0,18.0,1.0,136.0,5.0,1.0,45.0,1.0,1.0,False
51.0,1.0,16.0,1.0,4020.0,312.0,11.0,20.0,2.0,1.0,False
24.0,1.0,16.0,2.0,7220.0,42.0,0.0,84.0,1.0,1.0,True
33.0,4.0,24.0,1.0,2100.0,40.0,1.0,40.0,1.0,1.0,True
47.0,1.0,16.0,2.0,6260.0,40.0,2.0,20.0,1.0,1.0,False
48.0,1.0,18.0,1.0,4720.0,6.0,0.0,20.0,1.0,4.0,False
32.0,1.0,18.0,1.0,6260.0,314.0,1.0,60.0,2.0,1.0,False
34.0,1.0,20.0,1.0,5400.0,40.0,1.0,40.0,2.0,1.0,False
22.0,1.0,21.0,2.0,940.0,40.0,0.0,40.0,1.0,1.0,False
40.0,1.0,20.0,2.0,2545.0,40.0,2.0,30.0,2.0,1.0,False
18.0,1.0,18.0,2.0,9620.0,40.0,17.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,True
18.0,1.0,16.0,2.0,5240.0,40.0,15.0,30.0,1.0,4.0,False
51.0,1.0,19.0,2.0,120.0,40.0,0.0,45.0,2.0,1.0,True
57.0,1.0,18.0,1.0,1935.0,40.0,1.0,40.0,1.0,1.0,True
32.0,1.0,18.0,2.0,6355.0,48.0,2.0,40.0,1.0,1.0,False
43.0,1.0,18.0,2.0,8810.0,40.0,0.0,60.0,1.0,1.0,True
56.0,1.0,19.0,2.0,4850.0,40.0,2.0,40.0,1.0,1.0,False
42.0,6.0,1.0,1.0,9130.0,303.0,0.0,40.0,1.0,1.0,False
57.0,1.0,20.0,1.0,7030.0,27.0,0.0,40.0,1.0,1.0,True
38.0,1.0,16.0,1.0,7810.0,40.0,1.0,50.0,2.0,2.0,False
75.0,1.0,19.0,2.0,3930.0,17.0,0.0,48.0,2.0,5.0,False
50.0,1.0,16.0,1.0,4700.0,55.0,1.0,45.0,1.0,1.0,False
24.0,1.0,18.0,2.0,4010.0,4.0,0.0,42.0,2.0,5.0,False
22.0,5.0,16.0,1.0,9830.0,29.0,0.0,50.0,1.0,1.0,False
23.0,1.0,14.0,2.0,9760.0,40.0,10.0,40.0,1.0,1.0,False
47.0,6.0,19.0,2.0,9430.0,40.0,2.0,40.0,2.0,1.0,False
70.0,1.0,22.0,1.0,51.0,48.0,1.0,30.0,2.0,1.0,True
61.0,1.0,16.0,1.0,9760.0,40.0,0.0,60.0,1.0,1.0,True
59.0,1.0,19.0,1.0,220.0,515.0,0.0,40.0,1.0,1.0,False
57.0,1.0,16.0,1.0,9130.0,6.0,1.0,70.0,1.0,1.0,False
56.0,1.0,18.0,1.0,3655.0,303.0,1.0,40.0,2.0,1.0,False
42.0,1.0,16.0,1.0,4055.0,40.0,16.0,35.0,2.0,1.0,False
52.0,1.0,16.0,2.0,4760.0,25.0,0.0,50.0,1.0,1.0,False
35.0,2.0,21.0,1.0,725.0,40.0,0.0,40.0,1.0,5.0,True
24.0,1.0,20.0,1.0,7200.0,5.0,2.0,40.0,1.0,1.0,False
19.0,1.0,13.0,1.0,9620.0,40.0,0.0,32.0,1.0,1.0,False
61.0,1.0,16.0,1.0,7330.0,40.0,1.0,40.0,1.0,1.0,True
23.0,2.0,16.0,2.0,3603.0,40.0,2.0,12.0,2.0,1.0,False
34.0,1.0,21.0,1.0,4700.0,40.0,1.0,40.0,1.0,1.0,False
27.0,1.0,20.0,2.0,4760.0,40.0,2.0,45.0,1.0,1.0,False
32.0,2.0,16.0,2.0,8740.0,28.0,17.0,21.0,1.0,1.0,False
40.0,1.0,19.0,1.0,4710.0,17.0,0.0,60.0,1.0,1.0,True
47.0,1.0,20.0,2.0,7950.0,36.0,0.0,40.0,1.0,2.0,False
38.0,5.0,16.0,1.0,5540.0,5.0,0.0,50.0,1.0,5.0,True
21.0,5.0,19.0,2.0,3640.0,233.0,17.0,40.0,1.0,3.0,False
81.0,1.0,16.0,1.0,4400.0,40.0,0.0,40.0,1.0,1.0,True
45.0,4.0,21.0,1.0,2310.0,40.0,1.0,45.0,1.0,1.0,False
38.0,6.0,20.0,1.0,4710.0,40.0,0.0,20.0,1.0,1.0,False
19.0,1.0,13.0,2.0,9610.0,40.0,5.0,50.0,1.0,1.0,False
43.0,1.0,16.0,1.0,9620.0,40.0,0.0,45.0,1.0,1.0,False
32.0,1.0,20.0,1.0,6950.0,40.0,0.0,50.0,1.0,1.0,True
39.0,1.0,16.0,2.0,4700.0,40.0,13.0,35.0,2.0,1.0,False
21.0,1.0,16.0,2.0,6260.0,40.0,10.0,40.0,1.0,1.0,False
43.0,1.0,16.0,2.0,910.0,40.0,17.0,35.0,2.0,1.0,False
63.0,1.0,20.0,2.0,3255.0,40.0,0.0,40.0,2.0,1.0,True
41.0,4.0,20.0,1.0,2545.0,40.0,0.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4140.0,48.0,15.0,40.0,1.0,1.0,False
68.0,6.0,22.0,1.0,7800.0,40.0,0.0,4.0,2.0,1.0,False
54.0,1.0,19.0,1.0,4720.0,138.0,6.0,40.0,2.0,4.0,False
39.0,1.0,19.0,2.0,4720.0,40.0,17.0,35.0,1.0,2.0,False
19.0,1.0,18.0,2.0,4055.0,16.0,0.0,65.0,2.0,1.0,True
55.0,1.0,18.0,2.0,4760.0,40.0,0.0,38.0,1.0,4.0,False
17.0,3.0,13.0,2.0,4251.0,40.0,2.0,40.0,1.0,5.0,False
35.0,1.0,20.0,1.0,5230.0,40.0,0.0,40.0,2.0,1.0,False
48.0,2.0,23.0,2.0,2040.0,110.0,0.0,40.0,2.0,2.0,True
71.0,1.0,17.0,2.0,8225.0,20.0,0.0,45.0,2.0,1.0,False
49.0,1.0,16.0,1.0,8130.0,40.0,1.0,50.0,1.0,1.0,True
22.0,6.0,19.0,1.0,4600.0,6.0,1.0,50.0,2.0,1.0,False
41.0,3.0,22.0,1.0,2310.0,48.0,1.0,40.0,2.0,1.0,False
43.0,7.0,21.0,1.0,440.0,40.0,0.0,25.0,2.0,1.0,False
25.0,5.0,19.0,2.0,5550.0,40.0,7.0,15.0,1.0,1.0,False
53.0,1.0,16.0,1.0,205.0,40.0,1.0,40.0,1.0,1.0,False
27.0,3.0,20.0,2.0,3740.0,48.0,12.0,56.0,1.0,1.0,True
58.0,4.0,19.0,2.0,1006.0,40.0,0.0,50.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4720.0,40.0,2.0,25.0,1.0,1.0,False
64.0,4.0,22.0,2.0,2310.0,5.0,0.0,40.0,2.0,1.0,False
31.0,1.0,20.0,2.0,1545.0,6.0,0.0,40.0,1.0,1.0,False
67.0,1.0,16.0,1.0,5860.0,40.0,1.0,40.0,2.0,1.0,False
30.0,3.0,18.0,2.0,3603.0,40.0,13.0,48.0,2.0,2.0,False
64.0,1.0,18.0,2.0,5740.0,6.0,0.0,15.0,2.0,1.0,False
63.0,6.0,22.0,1.0,2330.0,39.0,1.0,60.0,2.0,1.0,True
27.0,1.0,19.0,2.0,6005.0,40.0,16.0,40.0,1.0,1.0,False
37.0,1.0,16.0,1.0,8740.0,5.0,0.0,60.0,1.0,5.0,True
57.0,1.0,16.0,2.0,4140.0,24.0,0.0,54.0,1.0,1.0,False
63.0,4.0,22.0,1.0,230.0,5.0,0.0,3.0,2.0,1.0,True
43.0,1.0,16.0,2.0,4720.0,40.0,3.0,15.0,2.0,1.0,False
19.0,1.0,19.0,2.0,9610.0,40.0,17.0,40.0,1.0,1.0,False
25.0,6.0,17.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,False
37.0,1.0,22.0,2.0,2002.0,40.0,2.0,60.0,2.0,2.0,False
17.0,1.0,14.0,2.0,4110.0,40.0,2.0,12.0,2.0,1.0,False
22.0,1.0,20.0,2.0,3647.0,48.0,0.0,16.0,1.0,1.0,False
47.0,1.0,16.0,1.0,8140.0,40.0,0.0,40.0,1.0,1.0,False
63.0,6.0,21.0,1.0,410.0,31.0,0.0,55.0,1.0,1.0,True
23.0,4.0,21.0,2.0,1240.0,39.0,10.0,40.0,1.0,1.0,False
51.0,1.0,19.0,2.0,5400.0,40.0,13.0,40.0,2.0,1.0,False
62.0,2.0,20.0,1.0,4220.0,48.0,1.0,15.0,1.0,1.0,False
45.0,1.0,16.0,2.0,6355.0,40.0,0.0,50.0,1.0,1.0,True
50.0,1.0,15.0,1.0,4220.0,417.0,1.0,50.0,1.0,2.0,False
37.0,1.0,22.0,1.0,1240.0,26.0,1.0,55.0,2.0,1.0,True
19.0,1.0,19.0,2.0,4760.0,40.0,17.0,15.0,2.0,1.0,False
46.0,1.0,20.0,2.0,3255.0,40.0,0.0,40.0,2.0,1.0,True
56.0,1.0,20.0,1.0,3620.0,34.0,0.0,40.0,2.0,1.0,False
39.0,1.0,11.0,1.0,7810.0,511.0,1.0,40.0,1.0,5.0,False
24.0,1.0,16.0,1.0,2300.0,40.0,1.0,40.0,2.0,4.0,False
21.0,2.0,16.0,2.0,6260.0,28.0,0.0,40.0,1.0,1.0,False
23.0,1.0,16.0,2.0,9130.0,40.0,15.0,40.0,1.0,5.0,False
43.0,1.0,21.0,1.0,1750.0,40.0,0.0,42.0,1.0,1.0,False
45.0,1.0,18.0,2.0,4020.0,40.0,0.0,40.0,2.0,4.0,False
61.0,6.0,21.0,1.0,205.0,40.0,1.0,40.0,1.0,1.0,False
45.0,6.0,16.0,2.0,6230.0,40.0,0.0,30.0,1.0,4.0,False
20.0,1.0,18.0,2.0,3500.0,20.0,0.0,45.0,2.0,2.0,False
28.0,1.0,16.0,1.0,7315.0,40.0,0.0,40.0,1.0,1.0,False
25.0,1.0,1.0,1.0,7750.0,40.0,0.0,40.0,1.0,4.0,False
32.0,1.0,16.0,1.0,310.0,40.0,1.0,45.0,2.0,1.0,False
37.0,1.0,21.0,1.0,2001.0,40.0,0.0,40.0,1.0,1.0,True
58.0,8.0,21.0,1.0,6050.0,40.0,1.0,30.0,2.0,1.0,False
36.0,1.0,17.0,1.0,9130.0,40.0,1.0,42.0,1.0,1.0,False
45.0,1.0,16.0,2.0,2170.0,8.0,0.0,40.0,2.0,1.0,False
43.0,1.0,16.0,2.0,9130.0,20.0,2.0,40.0,1.0,4.0,False
30.0,1.0,16.0,2.0,4720.0,40.0,0.0,40.0,2.0,4.0,False
32.0,1.0,21.0,1.0,1021.0,29.0,1.0,45.0,1.0,1.0,True
21.0,1.0,11.0,2.0,4760.0,40.0,7.0,40.0,1.0,1.0,False
21.0,1.0,18.0,2.0,4020.0,29.0,16.0,40.0,1.0,2.0,False
36.0,2.0,21.0,1.0,1050.0,40.0,0.0,40.0,2.0,1.0,True
60.0,1.0,19.0,1.0,160.0,40.0,0.0,43.0,1.0,1.0,False
23.0,1.0,18.0,1.0,4521.0,40.0,1.0,50.0,2.0,1.0,False
27.0,1.0,16.0,2.0,8140.0,40.0,3.0,48.0,1.0,1.0,False
67.0,6.0,22.0,1.0,940.0,40.0,1.0,30.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4110.0,40.0,4.0,12.0,1.0,1.0,False
58.0,1.0,18.0,1.0,5120.0,40.0,1.0,40.0,2.0,1.0,False
65.0,1.0,16.0,1.0,750.0,20.0,0.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4020.0,40.0,3.0,20.0,1.0,5.0,False
19.0,1.0,16.0,2.0,6050.0,8.0,17.0,75.0,2.0,1.0,False
59.0,6.0,16.0,1.0,9130.0,48.0,1.0,50.0,1.0,1.0,False
45.0,5.0,16.0,1.0,9610.0,40.0,0.0,40.0,1.0,1.0,False
66.0,7.0,17.0,1.0,4600.0,40.0,1.0,50.0,2.0,1.0,False
55.0,4.0,22.0,1.0,2330.0,49.0,1.0,32.0,2.0,1.0,True
57.0,1.0,18.0,1.0,8830.0,36.0,1.0,38.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4720.0,5.0,0.0,50.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,17.0,17.0,15.0,2.0,1.0,False
59.0,1.0,20.0,1.0,3500.0,47.0,1.0,45.0,2.0,1.0,False
63.0,6.0,18.0,1.0,5860.0,6.0,1.0,45.0,2.0,1.0,False
56.0,1.0,16.0,1.0,6442.0,40.0,0.0,40.0,1.0,1.0,True
23.0,1.0,1.0,1.0,3640.0,40.0,9.0,48.0,2.0,1.0,False
36.0,1.0,16.0,1.0,4720.0,40.0,1.0,40.0,2.0,1.0,False
22.0,1.0,17.0,2.0,4150.0,40.0,7.0,16.0,1.0,1.0,False
33.0,6.0,20.0,1.0,4510.0,40.0,0.0,35.0,2.0,1.0,False
45.0,1.0,16.0,2.0,4622.0,40.0,0.0,40.0,1.0,2.0,False
54.0,6.0,18.0,1.0,4700.0,40.0,0.0,40.0,1.0,1.0,True
74.0,1.0,22.0,1.0,1360.0,40.0,0.0,40.0,1.0,1.0,True
51.0,6.0,16.0,2.0,7200.0,8.0,0.0,40.0,1.0,1.0,False
54.0,4.0,21.0,1.0,2310.0,39.0,1.0,40.0,1.0,1.0,False
60.0,1.0,20.0,1.0,4110.0,8.0,0.0,26.0,2.0,1.0,False
41.0,1.0,16.0,1.0,9130.0,40.0,0.0,40.0,1.0,4.0,False
29.0,1.0,19.0,2.0,4230.0,17.0,0.0,45.0,2.0,2.0,False
26.0,4.0,21.0,1.0,2310.0,48.0,1.0,40.0,1.0,5.0,False
55.0,2.0,18.0,2.0,4700.0,40.0,0.0,40.0,1.0,5.0,False
54.0,1.0,19.0,2.0,5000.0,48.0,0.0,45.0,1.0,1.0,False
32.0,5.0,16.0,1.0,5610.0,40.0,0.0,55.0,1.0,5.0,True
61.0,3.0,23.0,1.0,2310.0,20.0,0.0,40.0,1.0,1.0,False
48.0,1.0,20.0,2.0,9620.0,1.0,0.0,40.0,2.0,1.0,False
17.0,1.0,18.0,2.0,4720.0,40.0,17.0,23.0,2.0,1.0,False
26.0,1.0,16.0,1.0,6305.0,40.0,1.0,50.0,1.0,1.0,False
33.0,1.0,14.0,1.0,7100.0,40.0,1.0,40.0,1.0,1.0,False
45.0,1.0,20.0,2.0,6260.0,5.0,13.0,40.0,1.0,1.0,False
38.0,1.0,21.0,2.0,725.0,48.0,13.0,40.0,2.0,1.0,True
45.0,2.0,21.0,2.0,3255.0,303.0,0.0,40.0,2.0,1.0,True
55.0,6.0,12.0,2.0,6305.0,40.0,0.0,50.0,1.0,1.0,False
26.0,1.0,16.0,2.0,4020.0,40.0,5.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4720.0,40.0,2.0,12.0,2.0,1.0,False
44.0,5.0,22.0,2.0,3255.0,233.0,0.0,48.0,2.0,3.0,True
24.0,1.0,16.0,2.0,9620.0,6.0,0.0,40.0,1.0,1.0,False
45.0,4.0,19.0,2.0,2545.0,40.0,0.0,45.0,2.0,1.0,False
43.0,1.0,16.0,1.0,5740.0,40.0,2.0,35.0,2.0,1.0,False
39.0,1.0,21.0,1.0,20.0,40.0,0.0,43.0,1.0,1.0,True
55.0,1.0,18.0,1.0,5600.0,20.0,0.0,40.0,2.0,1.0,True
21.0,1.0,14.0,1.0,8990.0,40.0,0.0,50.0,1.0,4.0,False
32.0,1.0,19.0,1.0,7640.0,40.0,1.0,40.0,1.0,1.0,True
53.0,1.0,16.0,2.0,8225.0,6.0,13.0,56.0,2.0,1.0,False
60.0,1.0,19.0,1.0,9620.0,40.0,1.0,40.0,1.0,5.0,True
53.0,1.0,16.0,1.0,9130.0,40.0,0.0,40.0,1.0,1.0,True
28.0,6.0,16.0,2.0,6230.0,40.0,0.0,56.0,2.0,1.0,False
29.0,1.0,16.0,1.0,8140.0,40.0,1.0,40.0,1.0,5.0,False
39.0,1.0,21.0,2.0,4400.0,40.0,0.0,37.0,2.0,4.0,True
59.0,1.0,16.0,1.0,735.0,40.0,1.0,40.0,2.0,4.0,False
38.0,1.0,16.0,1.0,3603.0,40.0,0.0,36.0,2.0,2.0,False
42.0,1.0,16.0,2.0,9645.0,40.0,0.0,40.0,1.0,1.0,False
46.0,1.0,18.0,1.0,4700.0,40.0,0.0,50.0,1.0,1.0,True
63.0,1.0,16.0,1.0,9130.0,40.0,0.0,60.0,1.0,1.0,True
36.0,1.0,19.0,1.0,410.0,40.0,0.0,65.0,1.0,1.0,True
49.0,2.0,21.0,1.0,2040.0,48.0,0.0,45.0,1.0,1.0,False
50.0,6.0,19.0,2.0,2300.0,48.0,0.0,50.0,2.0,1.0,False
