AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
34.0,1.0,20.0,2.0,6355.0,39.0,0.0,11.0,1.0,1.0,False,60776
41.0,1.0,22.0,2.0,51.0,36.0,0.0,40.0,2.0,1.0,True,32638
25.0,1.0,21.0,2.0,5240.0,39.0,0.0,40.0,2.0,1.0,False,19443
29.0,4.0,21.0,1.0,2310.0,39.0,1.0,50.0,1.0,1.0,False,56277
26.0,1.0,19.0,2.0,1031.0,54.0,0.0,40.0,2.0,1.0,False,4226
31.0,1.0,21.0,2.0,120.0,39.0,0.0,40.0,1.0,2.0,False,58325
60.0,1.0,21.0,1.0,140.0,39.0,0.0,40.0,2.0,1.0,True,53582
60.0,7.0,18.0,1.0,310.0,10.0,1.0,60.0,1.0,1.0,True,39385
55.0,6.0,16.0,1.0,205.0,18.0,0.0,50.0,1.0,1.0,True,46031
34.0,1.0,20.0,2.0,4055.0,39.0,12.0,40.0,1.0,1.0,False,47070
56.0,1.0,20.0,1.0,3515.0,6.0,0.0,30.0,2.0,1.0,True,8203
41.0,1.0,19.0,2.0,110.0,39.0,0.0,40.0,1.0,2.0,False,8896
65.0,1.0,16.0,2.0,8130.0,39.0,0.0,60.0,1.0,1.0,True,44821
56.0,3.0,16.0,1.0,4110.0,39.0,0.0,35.0,2.0,1.0,False,60302
37.0,1.0,20.0,1.0,3255.0,36.0,1.0,45.0,2.0,1.0,False,27894
56.0,4.0,1.0,1.0,4600.0,54.0,0.0,40.0,1.0,1.0,False,47431
19.0,1.0,16.0,2.0,9620.0,39.0,2.0,20.0,1.0,1.0,False,47452
24.0,1.0,1.0,2.0,4020.0,4.0,13.0,35.0,1.0,1.0,False,50659
25.0,1.0,19.0,2.0,5820.0,39.0,0.0,40.0,2.0,1.0,False,43236
22.0,1.0,16.0,2.0,4251.0,39.0,12.0,40.0,1.0,1.0,False,39555
60.0,1.0,16.0,2.0,9130.0,39.0,0.0,60.0,1.0,1.0,True,50216
33.0,1.0,16.0,2.0,310.0,6.0,0.0,40.0,2.0,2.0,False,22800
52.0,3.0,19.0,1.0,3740.0,39.0,1.0,48.0,1.0,1.0,True,46485
40.0,7.0,22.0,1.0,710.0,47.0,1.0,50.0,1.0,1.0,True,32866
62.0,7.0,24.0,1.0,3090.0,17.0,0.0,35.0,1.0,1.0,True,12746
55.0,1.0,1.0,1.0,7000.0,39.0,1.0,40.0,1.0,2.0,False,4587
32.0,1.0,19.0,2.0,5240.0,39.0,2.0,20.0,2.0,1.0,False,55862
47.0,2.0,16.0,2.0,630.0,39.0,13.0,40.0,1.0,1.0,False,34202
66.0,2.0,20.0,2.0,750.0,39.0,0.0,40.0,2.0,1.0,False,30868
65.0,2.0,22.0,1.0,2830.0,42.0,0.0,40.0,1.0,1.0,True,27297
37.0,1.0,13.0,1.0,4030.0,39.0,0.0,40.0,2.0,1.0,False,5271
49.0,1.0,16.0,2.0,7330.0,39.0,0.0,40.0,1.0,1.0,False,5664
55.0,1.0,20.0,2.0,410.0,42.0,0.0,40.0,2.0,2.0,False,14225
68.0,3.0,22.0,1.0,2555.0,39.0,1.0,5.0,2.0,1.0,False,46299
71.0,2.0,21.0,2.0,3255.0,39.0,0.0,40.0,2.0,1.0,True,24032
66.0,1.0,19.0,1.0,6200.0,39.0,1.0,55.0,1.0,1.0,True,55171
52.0,1.0,21.0,1.0,9030.0,39.0,1.0,40.0,1.0,1.0,True,7761
59.0,2.0,16.0,1.0,4700.0,8.0,0.0,44.0,1.0,1.0,False,41956
63.0,1.0,20.0,1.0,5120.0,39.0,0.0,10.0,2.0,2.0,False,16295
55.0,1.0,16.0,1.0,7750.0,54.0,0.0,50.0,1.0,1.0,True,44574
25.0,1.0,21.0,2.0,1530.0,39.0,0.0,40.0,1.0,1.0,True,38178
25.0,1.0,15.0,2.0,9600.0,39.0,7.0,55.0,1.0,1.0,False,56294
47.0,1.0,17.0,1.0,5522.0,39.0,1.0,38.0,2.0,1.0,False,43548
32.0,1.0,23.0,1.0,2100.0,163.0,1.0,60.0,1.0,1.0,True,20551
57.0,1.0,16.0,2.0,5610.0,39.0,17.0,40.0,1.0,2.0,False,1066
57.0,1.0,20.0,2.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,51679
57.0,1.0,15.0,2.0,4700.0,39.0,12.0,40.0,2.0,1.0,False,41484
49.0,1.0,16.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True,27523
59.0,5.0,20.0,2.0,4120.0,39.0,17.0,60.0,1.0,2.0,True,2468
53.0,1.0,23.0,1.0,1305.0,39.0,0.0,50.0,1.0,1.0,True,12215
42.0,1.0,16.0,2.0,4220.0,39.0,2.0,28.0,1.0,2.0,False,15790
45.0,3.0,19.0,1.0,5860.0,39.0,1.0,40.0,2.0,1.0,False,45568
56.0,5.0,16.0,1.0,4220.0,6.0,1.0,48.0,1.0,1.0,True,19868
53.0,3.0,21.0,2.0,1108.0,39.0,0.0,40.0,1.0,1.0,True,9224
32.0,7.0,23.0,2.0,4920.0,39.0,12.0,20.0,1.0,1.0,False,31701
55.0,1.0,21.0,1.0,220.0,39.0,0.0,55.0,1.0,1.0,True,26853
38.0,1.0,21.0,2.0,51.0,39.0,0.0,50.0,1.0,1.0,True,10349
38.0,1.0,22.0,1.0,2004.0,39.0,1.0,40.0,2.0,1.0,True,4296
51.0,1.0,14.0,1.0,6260.0,39.0,1.0,5.0,1.0,1.0,False,48126
59.0,1.0,16.0,1.0,6530.0,39.0,1.0,40.0,1.0,1.0,True,13576
63.0,1.0,16.0,1.0,8025.0,39.0,0.0,40.0,1.0,1.0,False,10086
62.0,4.0,22.0,1.0,51.0,42.0,1.0,45.0,1.0,1.0,True,14408
35.0,3.0,17.0,1.0,9645.0,37.0,0.0,15.0,1.0,1.0,False,61688
24.0,1.0,21.0,2.0,2721.0,39.0,2.0,40.0,1.0,1.0,False,19546
33.0,4.0,24.0,1.0,2205.0,209.0,0.0,40.0,1.0,3.0,True,43633
37.0,2.0,20.0,1.0,4600.0,39.0,0.0,32.0,2.0,1.0,False,29705
26.0,1.0,21.0,2.0,5940.0,39.0,2.0,40.0,2.0,1.0,False,13816
60.0,6.0,19.0,1.0,205.0,39.0,1.0,40.0,1.0,1.0,True,9872
23.0,1.0,19.0,2.0,6442.0,54.0,2.0,40.0,1.0,1.0,False,13752
28.0,1.0,21.0,2.0,4760.0,39.0,12.0,40.0,1.0,1.0,False,61525
61.0,4.0,22.0,1.0,2001.0,39.0,0.0,45.0,1.0,1.0,True,24123
69.0,3.0,22.0,1.0,2310.0,42.0,1.0,30.0,2.0,1.0,True,46619
35.0,1.0,21.0,1.0,530.0,39.0,0.0,45.0,1.0,1.0,True,9591
61.0,1.0,16.0,1.0,205.0,39.0,1.0,36.0,2.0,1.0,False,33378
42.0,2.0,22.0,1.0,2310.0,39.0,0.0,35.0,2.0,1.0,False,36491
74.0,1.0,17.0,1.0,5740.0,440.0,0.0,15.0,2.0,2.0,False,48359
51.0,1.0,16.0,2.0,7700.0,39.0,13.0,44.0,2.0,1.0,True,53806
61.0,3.0,21.0,1.0,5320.0,39.0,0.0,16.0,2.0,1.0,False,20526
47.0,3.0,18.0,1.0,5940.0,254.0,0.0,40.0,2.0,1.0,False,19664
27.0,1.0,21.0,2.0,1108.0,39.0,2.0,40.0,1.0,1.0,False,17730
21.0,1.0,16.0,2.0,3603.0,39.0,2.0,36.0,2.0,2.0,False,6276
37.0,1.0,22.0,1.0,3230.0,21.0,0.0,40.0,2.0,1.0,False,45883
41.0,1.0,22.0,1.0,420.0,39.0,1.0,47.0,2.0,1.0,True,34745
28.0,1.0,12.0,2.0,4020.0,39.0,13.0,40.0,2.0,2.0,False,29483
53.0,1.0,16.0,1.0,9130.0,6.0,1.0,40.0,2.0,1.0,False,3280
49.0,1.0,18.0,2.0,5740.0,39.0,0.0,24.0,2.0,1.0,False,34614
60.0,1.0,19.0,2.0,120.0,39.0,2.0,40.0,2.0,2.0,False,52600
46.0,1.0,21.0,1.0,3930.0,39.0,1.0,40.0,2.0,1.0,True,9297
37.0,1.0,21.0,1.0,1320.0,39.0,0.0,40.0,1.0,1.0,True,44951
64.0,1.0,20.0,2.0,800.0,39.0,0.0,40.0,2.0,1.0,True,38823
18.0,2.0,13.0,2.0,6410.0,39.0,7.0,20.0,1.0,1.0,False,40604
55.0,1.0,13.0,2.0,8800.0,39.0,10.0,40.0,2.0,1.0,False,50503
36.0,1.0,1.0,1.0,3601.0,448.0,0.0,20.0,2.0,2.0,False,17897
64.0,1.0,16.0,1.0,9130.0,17.0,0.0,42.0,1.0,1.0,False,7044
57.0,1.0,20.0,2.0,9620.0,39.0,0.0,40.0,1.0,1.0,False,22889
41.0,1.0,22.0,1.0,5400.0,12.0,0.0,40.0,2.0,1.0,False,15043
54.0,1.0,20.0,1.0,3310.0,39.0,0.0,30.0,2.0,1.0,True,14236
48.0,1.0,19.0,2.0,4435.0,39.0,13.0,40.0,1.0,2.0,False,45920
22.0,1.0,19.0,2.0,3500.0,39.0,2.0,24.0,1.0,1.0,False,46972
33.0,1.0,19.0,1.0,4700.0,39.0,1.0,45.0,1.0,2.0,False,21997
38.0,6.0,21.0,1.0,4200.0,39.0,0.0,40.0,1.0,1.0,False,59237
29.0,1.0,19.0,2.0,4110.0,39.0,2.0,20.0,1.0,1.0,False,54722
32.0,1.0,20.0,2.0,4900.0,39.0,0.0,16.0,1.0,1.0,False,26966
77.0,1.0,19.0,2.0,3602.0,39.0,16.0,24.0,2.0,1.0,False,1416
61.0,1.0,16.0,1.0,8990.0,39.0,0.0,40.0,1.0,1.0,False,15153
30.0,1.0,18.0,2.0,9620.0,39.0,13.0,25.0,2.0,1.0,False,28435
52.0,2.0,16.0,1.0,2825.0,39.0,0.0,30.0,2.0,1.0,False,2851
56.0,3.0,18.0,1.0,9122.0,54.0,0.0,52.0,1.0,2.0,True,53982
75.0,3.0,18.0,2.0,440.0,39.0,0.0,20.0,2.0,1.0,False,36669
33.0,6.0,19.0,1.0,4521.0,206.0,1.0,72.0,2.0,3.0,False,46351
61.0,1.0,14.0,1.0,7330.0,39.0,1.0,40.0,1.0,1.0,True,58707
32.0,1.0,21.0,1.0,5140.0,39.0,1.0,32.0,2.0,1.0,False,4919
32.0,1.0,19.0,2.0,7750.0,39.0,0.0,20.0,2.0,2.0,False,50812
31.0,2.0,22.0,2.0,2435.0,39.0,0.0,40.0,2.0,1.0,False,12019
43.0,1.0,16.0,2.0,4220.0,39.0,5.0,20.0,1.0,1.0,False,42792
34.0,4.0,21.0,2.0,2330.0,39.0,0.0,40.0,2.0,1.0,False,7546
34.0,1.0,18.0,1.0,1450.0,39.0,1.0,40.0,1.0,1.0,True,18514
37.0,1.0,16.0,1.0,8740.0,203.0,1.0,48.0,2.0,3.0,False,9930
32.0,1.0,21.0,2.0,910.0,39.0,2.0,45.0,1.0,1.0,False,47481
25.0,1.0,21.0,2.0,4621.0,42.0,13.0,25.0,2.0,1.0,False,42743
33.0,2.0,15.0,2.0,9640.0,39.0,2.0,10.0,2.0,1.0,False,57800
19.0,1.0,18.0,2.0,4150.0,39.0,2.0,28.0,1.0,1.0,False,25859
59.0,1.0,16.0,1.0,2360.0,39.0,1.0,30.0,2.0,1.0,False,27070
34.0,1.0,22.0,1.0,4800.0,39.0,1.0,40.0,2.0,1.0,True,20280
49.0,2.0,21.0,1.0,3255.0,39.0,1.0,50.0,2.0,1.0,True,19948
44.0,1.0,11.0,2.0,9130.0,110.0,15.0,40.0,1.0,5.0,False,12820
63.0,2.0,15.0,1.0,4230.0,39.0,1.0,40.0,2.0,1.0,False,4324
28.0,1.0,11.0,2.0,6005.0,39.0,2.0,50.0,1.0,1.0,False,54883
35.0,1.0,13.0,2.0,4055.0,39.0,0.0,30.0,2.0,1.0,False,6344
24.0,3.0,21.0,1.0,2320.0,39.0,0.0,40.0,1.0,1.0,False,25077
40.0,1.0,18.0,1.0,5710.0,31.0,1.0,38.0,2.0,1.0,True,30154
42.0,1.0,19.0,1.0,6200.0,39.0,1.0,45.0,1.0,1.0,True,5452
67.0,6.0,13.0,1.0,3602.0,18.0,0.0,16.0,2.0,1.0,False,40866
40.0,7.0,19.0,1.0,6355.0,39.0,0.0,40.0,1.0,1.0,False,32498
27.0,2.0,16.0,2.0,5400.0,39.0,13.0,40.0,2.0,1.0,False,53226
35.0,1.0,16.0,1.0,4720.0,17.0,0.0,40.0,2.0,1.0,False,61804
18.0,1.0,16.0,2.0,9620.0,39.0,2.0,15.0,1.0,1.0,False,36110
32.0,1.0,16.0,2.0,6230.0,39.0,15.0,40.0,1.0,1.0,False,11931
42.0,2.0,22.0,2.0,2002.0,39.0,0.0,40.0,2.0,1.0,True,41609
32.0,1.0,20.0,2.0,9130.0,39.0,2.0,60.0,1.0,1.0,False,13632
36.0,1.0,22.0,1.0,5860.0,39.0,1.0,25.0,2.0,1.0,False,12605
22.0,1.0,18.0,2.0,4720.0,163.0,3.0,37.0,2.0,1.0,False,12219
54.0,1.0,16.0,2.0,3640.0,39.0,0.0,27.0,2.0,1.0,False,32427
44.0,2.0,20.0,1.0,51.0,17.0,1.0,3.0,2.0,1.0,False,39006
58.0,1.0,17.0,1.0,220.0,54.0,0.0,80.0,1.0,1.0,False,14042
78.0,6.0,18.0,1.0,4810.0,39.0,0.0,3.0,1.0,1.0,False,12334
51.0,1.0,16.0,1.0,5240.0,39.0,1.0,40.0,1.0,2.0,True,7501
40.0,1.0,16.0,2.0,7700.0,39.0,0.0,35.0,1.0,2.0,False,3826
21.0,1.0,21.0,2.0,1021.0,39.0,0.0,40.0,1.0,1.0,False,9753
45.0,3.0,21.0,1.0,5240.0,39.0,1.0,27.0,2.0,5.0,False,15498
26.0,1.0,22.0,2.0,3603.0,207.0,13.0,20.0,2.0,3.0,False,17567
60.0,1.0,16.0,1.0,4760.0,39.0,1.0,45.0,1.0,1.0,True,39038
64.0,1.0,16.0,2.0,5120.0,39.0,0.0,40.0,2.0,1.0,True,49191
32.0,1.0,20.0,1.0,6050.0,39.0,0.0,40.0,1.0,1.0,False,7901
59.0,3.0,22.0,1.0,3255.0,39.0,0.0,20.0,2.0,1.0,False,23376
25.0,3.0,21.0,1.0,2310.0,39.0,1.0,40.0,1.0,1.0,False,51966
60.0,1.0,16.0,1.0,350.0,39.0,1.0,40.0,2.0,1.0,False,26703
59.0,3.0,16.0,2.0,2545.0,39.0,0.0,40.0,1.0,1.0,True,33131
37.0,1.0,18.0,2.0,1050.0,36.0,13.0,50.0,1.0,2.0,True,17732
43.0,1.0,20.0,1.0,9620.0,39.0,0.0,55.0,1.0,1.0,False,54086
63.0,1.0,15.0,2.0,9130.0,39.0,0.0,20.0,1.0,1.0,False,46851
34.0,6.0,21.0,1.0,5510.0,4.0,1.0,45.0,1.0,2.0,True,24046
57.0,1.0,16.0,1.0,4810.0,39.0,0.0,40.0,2.0,1.0,False,23907
27.0,1.0,22.0,1.0,3150.0,39.0,0.0,40.0,1.0,1.0,False,29197
27.0,2.0,21.0,2.0,3255.0,39.0,2.0,30.0,2.0,1.0,False,61851
57.0,1.0,18.0,2.0,520.0,39.0,0.0,70.0,1.0,1.0,False,22092
55.0,1.0,21.0,1.0,5820.0,39.0,0.0,40.0,2.0,1.0,False,34407
56.0,1.0,18.0,1.0,9600.0,39.0,0.0,30.0,1.0,1.0,False,42853
47.0,1.0,18.0,2.0,7700.0,39.0,13.0,45.0,2.0,1.0,False,13883
49.0,1.0,16.0,2.0,4720.0,39.0,0.0,30.0,2.0,1.0,False,56114
27.0,1.0,16.0,1.0,9620.0,39.0,0.0,25.0,2.0,1.0,False,45998
22.0,4.0,21.0,2.0,2205.0,33.0,0.0,15.0,2.0,2.0,False,45497
59.0,1.0,20.0,1.0,4622.0,36.0,1.0,50.0,2.0,1.0,False,15977
28.0,1.0,11.0,1.0,8500.0,39.0,0.0,47.0,1.0,1.0,False,55053
21.0,1.0,19.0,2.0,4720.0,39.0,17.0,25.0,2.0,1.0,False,1089
59.0,1.0,19.0,2.0,120.0,42.0,0.0,45.0,2.0,2.0,False,28608
35.0,2.0,21.0,2.0,2840.0,6.0,0.0,40.0,2.0,1.0,True,53932
35.0,1.0,17.0,1.0,9620.0,39.0,1.0,50.0,1.0,1.0,False,35504
40.0,6.0,21.0,2.0,4920.0,104.0,2.0,50.0,2.0,1.0,True,27144
41.0,1.0,16.0,2.0,9130.0,39.0,2.0,40.0,1.0,1.0,False,19751
42.0,4.0,19.0,1.0,5740.0,39.0,2.0,20.0,2.0,1.0,False,20136
42.0,6.0,15.0,1.0,9142.0,249.0,0.0,60.0,1.0,5.0,False,61534
55.0,1.0,20.0,1.0,7800.0,39.0,0.0,42.0,1.0,1.0,False,21786
45.0,1.0,20.0,1.0,4030.0,39.0,1.0,25.0,1.0,1.0,False,42022
47.0,3.0,22.0,1.0,2310.0,39.0,1.0,50.0,2.0,1.0,True,47662
77.0,2.0,22.0,2.0,2752.0,17.0,0.0,6.0,2.0,1.0,False,10742
59.0,3.0,16.0,1.0,5140.0,39.0,1.0,32.0,2.0,1.0,True,24687
31.0,1.0,16.0,1.0,4760.0,39.0,1.0,48.0,2.0,1.0,False,29712
72.0,1.0,24.0,1.0,4760.0,39.0,0.0,20.0,1.0,1.0,True,15969
18.0,3.0,16.0,2.0,4622.0,39.0,2.0,10.0,1.0,1.0,False,39208
40.0,1.0,21.0,2.0,2100.0,39.0,0.0,40.0,1.0,1.0,True,45211
26.0,1.0,21.0,2.0,120.0,39.0,0.0,40.0,2.0,1.0,False,30552
57.0,3.0,18.0,1.0,5350.0,39.0,1.0,37.0,2.0,1.0,False,6802
61.0,2.0,20.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,24490
53.0,1.0,19.0,2.0,8040.0,42.0,12.0,40.0,1.0,1.0,False,3747
52.0,1.0,21.0,1.0,3647.0,39.0,1.0,20.0,2.0,1.0,False,15644
47.0,1.0,19.0,2.0,3515.0,39.0,0.0,40.0,1.0,1.0,False,59452
43.0,1.0,21.0,1.0,110.0,17.0,0.0,50.0,1.0,1.0,True,32912
54.0,1.0,16.0,2.0,2145.0,54.0,0.0,40.0,2.0,1.0,False,21778
23.0,1.0,16.0,2.0,5740.0,39.0,0.0,40.0,1.0,1.0,False,9267
27.0,7.0,18.0,2.0,4500.0,39.0,0.0,45.0,2.0,1.0,True,57768
55.0,4.0,9.0,1.0,4220.0,39.0,16.0,5.0,1.0,1.0,False,495
48.0,1.0,16.0,1.0,6230.0,39.0,1.0,40.0,1.0,1.0,False,13296
38.0,1.0,20.0,2.0,8255.0,39.0,0.0,40.0,1.0,1.0,False,50234
26.0,1.0,14.0,2.0,4230.0,39.0,0.0,35.0,2.0,2.0,False,18038
23.0,1.0,19.0,1.0,4720.0,39.0,9.0,20.0,1.0,1.0,False,15884
39.0,1.0,16.0,2.0,9415.0,11.0,2.0,40.0,1.0,2.0,False,54842
56.0,5.0,22.0,1.0,820.0,39.0,1.0,40.0,2.0,1.0,True,48754
45.0,1.0,19.0,1.0,10.0,39.0,1.0,50.0,2.0,1.0,True,8091
62.0,6.0,16.0,2.0,4621.0,39.0,0.0,4.0,2.0,1.0,False,24055
28.0,2.0,21.0,1.0,2320.0,39.0,0.0,50.0,1.0,1.0,True,35070
25.0,1.0,16.0,2.0,4220.0,39.0,0.0,40.0,1.0,2.0,False,44831
17.0,1.0,14.0,2.0,4055.0,39.0,3.0,6.0,2.0,1.0,False,55357
57.0,6.0,19.0,2.0,4510.0,39.0,0.0,40.0,1.0,1.0,False,56945
45.0,3.0,23.0,1.0,2310.0,39.0,0.0,30.0,2.0,1.0,False,58163
54.0,4.0,22.0,1.0,1310.0,39.0,0.0,40.0,2.0,1.0,False,16752
38.0,1.0,17.0,2.0,6400.0,39.0,2.0,40.0,1.0,1.0,False,51808
49.0,6.0,18.0,1.0,4920.0,39.0,0.0,50.0,2.0,1.0,False,59629
44.0,1.0,11.0,1.0,9600.0,25.0,0.0,50.0,2.0,1.0,False,8445
35.0,1.0,16.0,2.0,500.0,18.0,0.0,48.0,2.0,1.0,False,30248
53.0,1.0,22.0,2.0,5240.0,39.0,0.0,50.0,2.0,1.0,True,23483
57.0,2.0,16.0,1.0,5110.0,39.0,1.0,32.0,2.0,1.0,False,47815
34.0,1.0,16.0,2.0,9130.0,512.0,12.0,96.0,1.0,5.0,False,42386
39.0,1.0,9.0,1.0,9620.0,303.0,0.0,45.0,1.0,1.0,False,40319
22.0,5.0,19.0,2.0,5810.0,29.0,12.0,40.0,2.0,1.0,False,44884
67.0,1.0,16.0,1.0,9130.0,47.0,0.0,50.0,1.0,1.0,True,9933
31.0,5.0,24.0,1.0,3090.0,39.0,0.0,55.0,1.0,1.0,True,27875
38.0,2.0,21.0,1.0,2310.0,18.0,0.0,24.0,2.0,1.0,False,23267
22.0,8.0,19.0,2.0,5110.0,39.0,2.0,40.0,2.0,1.0,False,48799
44.0,1.0,21.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,3270
45.0,1.0,21.0,2.0,1021.0,39.0,0.0,50.0,1.0,1.0,True,25635
61.0,1.0,16.0,1.0,3500.0,39.0,1.0,24.0,2.0,1.0,False,47831
41.0,1.0,18.0,2.0,6260.0,39.0,0.0,40.0,1.0,1.0,True,19366
35.0,1.0,20.0,1.0,9005.0,39.0,0.0,40.0,1.0,1.0,True,26526
51.0,1.0,20.0,1.0,3620.0,39.0,0.0,45.0,2.0,1.0,False,38608
45.0,1.0,17.0,2.0,4020.0,39.0,13.0,38.0,1.0,2.0,False,29301
65.0,4.0,22.0,1.0,3960.0,39.0,0.0,10.0,2.0,1.0,False,53342
53.0,2.0,18.0,2.0,7000.0,39.0,0.0,40.0,1.0,2.0,False,22752
30.0,1.0,18.0,2.0,4220.0,39.0,7.0,45.0,1.0,1.0,False,33184
40.0,1.0,21.0,1.0,52.0,39.0,0.0,45.0,1.0,1.0,True,24238
53.0,1.0,17.0,1.0,5400.0,139.0,0.0,40.0,1.0,1.0,False,20139
38.0,1.0,16.0,2.0,4720.0,39.0,0.0,40.0,2.0,1.0,False,16137
49.0,1.0,19.0,1.0,1555.0,39.0,0.0,50.0,1.0,1.0,True,54491
54.0,1.0,21.0,1.0,1006.0,48.0,0.0,45.0,1.0,1.0,True,5481
25.0,1.0,20.0,1.0,4810.0,39.0,0.0,40.0,2.0,1.0,False,45996
40.0,1.0,19.0,2.0,4055.0,39.0,17.0,40.0,1.0,1.0,False,408
53.0,1.0,16.0,1.0,1555.0,39.0,0.0,40.0,1.0,1.0,True,19608
19.0,1.0,19.0,2.0,4055.0,39.0,17.0,12.0,1.0,1.0,False,1860
59.0,1.0,21.0,1.0,2635.0,19.0,0.0,45.0,2.0,1.0,True,6417
40.0,1.0,19.0,1.0,9620.0,39.0,1.0,50.0,1.0,1.0,True,20959
33.0,1.0,16.0,2.0,9130.0,327.0,0.0,40.0,1.0,1.0,True,44483
35.0,1.0,16.0,2.0,8800.0,39.0,15.0,55.0,2.0,1.0,False,17074
21.0,1.0,16.0,2.0,7200.0,36.0,17.0,40.0,1.0,1.0,False,2437
39.0,1.0,19.0,1.0,5240.0,4.0,0.0,40.0,2.0,1.0,False,5730
21.0,1.0,16.0,1.0,205.0,47.0,0.0,60.0,2.0,1.0,False,18169
24.0,1.0,19.0,2.0,4251.0,39.0,2.0,30.0,1.0,1.0,False,24415
59.0,6.0,16.0,2.0,8810.0,39.0,0.0,24.0,1.0,1.0,False,13973
49.0,1.0,21.0,1.0,5740.0,39.0,0.0,40.0,2.0,1.0,False,29347
69.0,6.0,20.0,1.0,4760.0,39.0,1.0,40.0,1.0,1.0,False,47658
31.0,1.0,21.0,1.0,4700.0,19.0,1.0,40.0,1.0,1.0,False,30164
22.0,1.0,20.0,2.0,4720.0,39.0,13.0,20.0,2.0,3.0,False,23692
23.0,1.0,21.0,2.0,3645.0,36.0,13.0,40.0,2.0,1.0,False,2770
35.0,1.0,16.0,1.0,5740.0,39.0,1.0,40.0,2.0,1.0,False,34229
39.0,1.0,20.0,1.0,4840.0,39.0,0.0,40.0,1.0,1.0,True,30045
32.0,1.0,21.0,2.0,640.0,13.0,2.0,40.0,2.0,1.0,False,12448
36.0,1.0,21.0,1.0,3330.0,40.0,1.0,40.0,1.0,1.0,True,36049
29.0,1.0,16.0,2.0,6260.0,39.0,0.0,40.0,1.0,1.0,True,3638
44.0,1.0,21.0,1.0,10.0,39.0,0.0,60.0,1.0,1.0,True,13634
48.0,1.0,16.0,1.0,3930.0,39.0,1.0,40.0,1.0,1.0,False,54286
38.0,2.0,16.0,2.0,5165.0,39.0,0.0,40.0,2.0,1.0,False,17740
53.0,6.0,15.0,2.0,6515.0,39.0,13.0,30.0,1.0,1.0,False,44567
68.0,2.0,18.0,1.0,110.0,39.0,0.0,2.0,1.0,1.0,True,39672
48.0,1.0,22.0,2.0,1530.0,39.0,0.0,50.0,2.0,1.0,True,13607
17.0,1.0,14.0,2.0,5240.0,39.0,2.0,18.0,2.0,1.0,False,36151
37.0,1.0,21.0,1.0,1650.0,39.0,1.0,36.0,1.0,1.0,False,19225
57.0,1.0,19.0,2.0,4850.0,39.0,0.0,50.0,1.0,1.0,True,35883
39.0,1.0,21.0,1.0,52.0,39.0,0.0,40.0,1.0,1.0,False,20066
40.0,7.0,19.0,1.0,4251.0,39.0,0.0,40.0,1.0,1.0,False,49715
59.0,1.0,16.0,1.0,7925.0,39.0,0.0,40.0,1.0,1.0,True,26355
72.0,1.0,20.0,1.0,4840.0,18.0,0.0,32.0,1.0,1.0,True,15371
44.0,1.0,20.0,2.0,4020.0,39.0,2.0,35.0,1.0,1.0,False,46612
35.0,1.0,22.0,1.0,2320.0,39.0,0.0,50.0,2.0,1.0,True,46023
55.0,1.0,16.0,2.0,9720.0,39.0,0.0,40.0,2.0,1.0,True,19361
42.0,3.0,21.0,1.0,230.0,39.0,1.0,60.0,1.0,1.0,True,50665
33.0,1.0,21.0,1.0,220.0,39.0,0.0,50.0,1.0,1.0,True,20141
38.0,1.0,18.0,2.0,8990.0,39.0,0.0,40.0,2.0,1.0,False,19725
21.0,1.0,16.0,2.0,8225.0,39.0,2.0,40.0,1.0,1.0,False,17236
55.0,6.0,19.0,1.0,230.0,39.0,1.0,45.0,2.0,1.0,True,41655
18.0,2.0,18.0,2.0,5400.0,224.0,17.0,10.0,2.0,5.0,False,1435
45.0,1.0,18.0,1.0,10.0,39.0,1.0,65.0,1.0,1.0,True,31190
43.0,1.0,21.0,1.0,565.0,42.0,1.0,50.0,1.0,1.0,True,39352
45.0,1.0,16.0,1.0,4700.0,39.0,0.0,40.0,2.0,1.0,False,51739
22.0,1.0,19.0,2.0,4965.0,39.0,2.0,40.0,1.0,1.0,False,22018
69.0,1.0,22.0,1.0,4760.0,39.0,1.0,22.0,2.0,1.0,False,4565
69.0,1.0,22.0,2.0,5120.0,24.0,0.0,2.0,2.0,1.0,True,41605
21.0,1.0,19.0,2.0,4720.0,39.0,2.0,30.0,2.0,1.0,False,24947
20.0,1.0,18.0,2.0,7750.0,453.0,17.0,72.0,1.0,2.0,False,2036
59.0,5.0,16.0,1.0,5550.0,39.0,1.0,40.0,1.0,1.0,True,18367
19.0,1.0,19.0,2.0,5610.0,39.0,2.0,30.0,1.0,1.0,False,42035
35.0,1.0,18.0,1.0,6530.0,39.0,0.0,40.0,1.0,1.0,True,24029
46.0,1.0,16.0,1.0,520.0,39.0,0.0,40.0,2.0,1.0,False,57088
77.0,1.0,18.0,2.0,5740.0,39.0,0.0,3.0,2.0,1.0,True,55784
31.0,1.0,16.0,2.0,5510.0,39.0,15.0,40.0,1.0,1.0,False,48270
75.0,1.0,22.0,1.0,3255.0,26.0,0.0,30.0,2.0,2.0,True,52426
