AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
56.0,7.0,21.0,1.0,5860.0,6.0,0.0,45.0,1.0,1.0,True
40.0,3.0,20.0,2.0,2002.0,56.0,2.0,40.0,2.0,4.0,False
47.0,4.0,24.0,1.0,2205.0,6.0,0.0,50.0,1.0,1.0,True
21.0,1.0,19.0,2.0,5300.0,56.0,7.0,40.0,2.0,4.0,False
62.0,4.0,24.0,2.0,2205.0,212.0,0.0,40.0,1.0,1.0,True
35.0,6.0,22.0,1.0,440.0,56.0,15.0,50.0,2.0,1.0,False
52.0,3.0,19.0,1.0,160.0,56.0,0.0,60.0,1.0,1.0,True
60.0,1.0,16.0,1.0,9650.0,56.0,0.0,55.0,1.0,1.0,False
58.0,5.0,21.0,1.0,1640.0,41.0,0.0,40.0,2.0,1.0,True
61.0,1.0,19.0,1.0,440.0,56.0,1.0,40.0,1.0,1.0,True
24.0,1.0,19.0,2.0,2145.0,6.0,12.0,35.0,2.0,1.0,False
45.0,1.0,21.0,2.0,9030.0,56.0,0.0,30.0,2.0,1.0,True
36.0,1.0,16.0,2.0,9130.0,35.0,13.0,50.0,1.0,1.0,True
22.0,1.0,21.0,2.0,4040.0,53.0,2.0,35.0,2.0,1.0,False
22.0,3.0,18.0,2.0,3870.0,6.0,4.0,40.0,1.0,1.0,False
72.0,3.0,21.0,1.0,9121.0,56.0,1.0,30.0,1.0,1.0,False
27.0,1.0,21.0,2.0,4965.0,12.0,17.0,40.0,2.0,5.0,True
65.0,3.0,18.0,2.0,3255.0,56.0,15.0,45.0,2.0,1.0,True
42.0,8.0,16.0,1.0,5120.0,56.0,0.0,40.0,2.0,1.0,False
44.0,6.0,19.0,2.0,4600.0,56.0,2.0,45.0,2.0,4.0,False
26.0,1.0,17.0,2.0,4720.0,48.0,2.0,40.0,1.0,1.0,True
61.0,6.0,19.0,1.0,4350.0,40.0,0.0,70.0,1.0,1.0,False
25.0,1.0,19.0,2.0,6260.0,56.0,2.0,40.0,1.0,4.0,True
66.0,4.0,22.0,1.0,1530.0,39.0,0.0,15.0,1.0,1.0,True
48.0,5.0,17.0,1.0,5550.0,49.0,1.0,40.0,1.0,4.0,False
58.0,1.0,20.0,1.0,2632.0,31.0,1.0,40.0,2.0,1.0,False
43.0,6.0,21.0,1.0,2700.0,38.0,1.0,40.0,2.0,1.0,True
56.0,1.0,17.0,1.0,6230.0,56.0,2.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,120.0,53.0,0.0,40.0,2.0,1.0,True
22.0,2.0,21.0,2.0,3603.0,18.0,12.0,35.0,2.0,1.0,False
31.0,1.0,24.0,2.0,4950.0,56.0,0.0,40.0,2.0,1.0,True
55.0,1.0,16.0,1.0,6950.0,56.0,0.0,40.0,1.0,1.0,True
58.0,1.0,21.0,1.0,2002.0,49.0,0.0,36.0,1.0,1.0,True
52.0,3.0,21.0,1.0,2310.0,49.0,1.0,50.0,2.0,1.0,True
55.0,6.0,20.0,2.0,6260.0,56.0,0.0,45.0,1.0,1.0,True
46.0,3.0,21.0,1.0,2310.0,56.0,0.0,40.0,2.0,1.0,True
34.0,1.0,21.0,1.0,440.0,56.0,1.0,50.0,2.0,5.0,False
53.0,5.0,19.0,1.0,160.0,21.0,0.0,60.0,1.0,1.0,True
46.0,1.0,19.0,1.0,9030.0,8.0,1.0,40.0,1.0,1.0,False
72.0,4.0,23.0,1.0,10.0,128.0,1.0,60.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4150.0,56.0,2.0,15.0,1.0,5.0,False
54.0,1.0,19.0,2.0,9645.0,12.0,0.0,40.0,2.0,1.0,False
62.0,4.0,19.0,1.0,2360.0,56.0,1.0,40.0,2.0,1.0,False
29.0,1.0,19.0,2.0,9650.0,56.0,0.0,40.0,1.0,1.0,True
22.0,6.0,19.0,1.0,2830.0,56.0,1.0,30.0,1.0,1.0,False
65.0,7.0,19.0,2.0,440.0,56.0,0.0,50.0,1.0,1.0,True
34.0,3.0,19.0,1.0,6050.0,56.0,0.0,60.0,1.0,4.0,False
49.0,3.0,18.0,1.0,6442.0,56.0,1.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,205.0,56.0,0.0,60.0,1.0,1.0,True
58.0,1.0,21.0,2.0,800.0,56.0,0.0,55.0,2.0,1.0,True
62.0,1.0,17.0,1.0,5000.0,56.0,1.0,40.0,2.0,1.0,False
49.0,1.0,20.0,1.0,1108.0,30.0,5.0,36.0,1.0,4.0,False
33.0,1.0,16.0,2.0,7260.0,12.0,17.0,40.0,1.0,1.0,False
17.0,1.0,14.0,2.0,9645.0,35.0,2.0,16.0,1.0,5.0,False
58.0,6.0,19.0,1.0,205.0,56.0,1.0,70.0,1.0,1.0,True
70.0,6.0,21.0,2.0,6050.0,56.0,0.0,40.0,2.0,1.0,False
23.0,4.0,21.0,2.0,1745.0,56.0,0.0,40.0,1.0,1.0,False
69.0,7.0,18.0,1.0,9130.0,38.0,0.0,30.0,1.0,1.0,True
73.0,7.0,14.0,1.0,205.0,56.0,0.0,84.0,1.0,1.0,False
56.0,2.0,21.0,2.0,2310.0,27.0,0.0,40.0,1.0,1.0,True
60.0,1.0,15.0,1.0,4720.0,41.0,1.0,40.0,2.0,1.0,False
30.0,1.0,19.0,1.0,310.0,56.0,0.0,50.0,1.0,1.0,False
58.0,3.0,13.0,1.0,9130.0,49.0,1.0,40.0,1.0,1.0,False
31.0,1.0,22.0,1.0,110.0,17.0,0.0,60.0,1.0,1.0,False
27.0,6.0,17.0,2.0,6260.0,56.0,17.0,40.0,1.0,1.0,False
50.0,1.0,21.0,2.0,4710.0,26.0,0.0,40.0,2.0,1.0,True
28.0,5.0,19.0,2.0,1360.0,6.0,17.0,50.0,1.0,1.0,False
24.0,1.0,19.0,2.0,4720.0,48.0,0.0,30.0,2.0,5.0,False
70.0,1.0,16.0,1.0,9645.0,36.0,0.0,40.0,1.0,1.0,True
68.0,6.0,17.0,1.0,4540.0,30.0,1.0,84.0,1.0,1.0,False
57.0,1.0,16.0,2.0,6355.0,56.0,10.0,40.0,1.0,1.0,True
17.0,1.0,17.0,2.0,3640.0,56.0,2.0,40.0,2.0,1.0,False
64.0,1.0,21.0,1.0,4340.0,25.0,1.0,8.0,2.0,1.0,False
33.0,1.0,19.0,1.0,4720.0,2.0,1.0,42.0,2.0,1.0,False
43.0,3.0,19.0,1.0,4210.0,56.0,1.0,40.0,1.0,1.0,True
67.0,1.0,16.0,1.0,9130.0,16.0,1.0,70.0,1.0,1.0,True
64.0,1.0,20.0,2.0,8350.0,8.0,0.0,25.0,2.0,1.0,False
27.0,4.0,21.0,2.0,1760.0,34.0,12.0,40.0,2.0,1.0,False
26.0,3.0,21.0,1.0,2545.0,303.0,0.0,40.0,1.0,1.0,False
39.0,1.0,21.0,2.0,4760.0,12.0,4.0,30.0,2.0,1.0,False
51.0,1.0,19.0,2.0,440.0,39.0,0.0,45.0,1.0,1.0,False
47.0,6.0,21.0,1.0,2850.0,18.0,0.0,30.0,1.0,1.0,True
64.0,1.0,18.0,1.0,2360.0,55.0,1.0,40.0,1.0,1.0,False
67.0,1.0,16.0,1.0,4251.0,6.0,0.0,50.0,2.0,5.0,False
18.0,6.0,18.0,2.0,4600.0,56.0,2.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,3500.0,8.0,11.0,15.0,1.0,1.0,False
56.0,1.0,17.0,2.0,4020.0,5.0,0.0,35.0,1.0,1.0,False
40.0,4.0,21.0,1.0,1007.0,56.0,0.0,50.0,1.0,1.0,True
48.0,7.0,17.0,1.0,8740.0,42.0,0.0,50.0,1.0,1.0,True
58.0,1.0,21.0,1.0,1360.0,30.0,1.0,45.0,1.0,1.0,True
55.0,1.0,21.0,1.0,2310.0,56.0,1.0,40.0,2.0,1.0,False
37.0,1.0,19.0,1.0,9130.0,56.0,0.0,40.0,1.0,1.0,False
69.0,6.0,13.0,2.0,440.0,56.0,0.0,15.0,2.0,1.0,False
68.0,2.0,19.0,2.0,5740.0,27.0,0.0,48.0,2.0,1.0,True
27.0,4.0,19.0,2.0,5860.0,56.0,0.0,30.0,1.0,1.0,False
67.0,4.0,19.0,1.0,1541.0,56.0,0.0,4.0,1.0,1.0,True
17.0,1.0,14.0,2.0,5240.0,56.0,2.0,12.0,2.0,1.0,False
41.0,1.0,20.0,1.0,5740.0,31.0,0.0,32.0,2.0,1.0,False
58.0,1.0,19.0,2.0,5740.0,56.0,0.0,50.0,2.0,1.0,True
62.0,1.0,16.0,1.0,8630.0,49.0,1.0,48.0,1.0,1.0,True
45.0,1.0,21.0,2.0,850.0,501.0,13.0,60.0,2.0,1.0,True
66.0,6.0,19.0,1.0,810.0,18.0,0.0,50.0,1.0,1.0,True
39.0,3.0,21.0,1.0,2310.0,12.0,0.0,50.0,2.0,1.0,True
49.0,1.0,20.0,1.0,735.0,56.0,0.0,40.0,1.0,1.0,True
56.0,1.0,18.0,1.0,4850.0,46.0,0.0,40.0,2.0,1.0,False
37.0,1.0,19.0,2.0,750.0,56.0,0.0,40.0,2.0,5.0,False
30.0,1.0,19.0,1.0,4000.0,20.0,1.0,30.0,1.0,1.0,False
64.0,6.0,21.0,1.0,4850.0,6.0,1.0,10.0,2.0,1.0,False
18.0,1.0,17.0,2.0,6260.0,56.0,0.0,60.0,1.0,5.0,True
42.0,1.0,16.0,1.0,4020.0,303.0,17.0,40.0,1.0,1.0,False
64.0,2.0,21.0,1.0,2050.0,19.0,0.0,7.0,2.0,1.0,False
27.0,1.0,19.0,2.0,1555.0,56.0,0.0,60.0,1.0,1.0,False
55.0,1.0,23.0,2.0,3090.0,6.0,0.0,40.0,2.0,1.0,True
60.0,2.0,20.0,2.0,7100.0,30.0,0.0,40.0,1.0,1.0,True
58.0,6.0,16.0,2.0,6260.0,56.0,0.0,40.0,1.0,1.0,False
27.0,1.0,20.0,2.0,4030.0,48.0,2.0,32.0,2.0,1.0,False
41.0,1.0,20.0,1.0,3640.0,56.0,1.0,35.0,2.0,5.0,False
45.0,1.0,19.0,1.0,3421.0,30.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,4700.0,26.0,0.0,26.0,2.0,1.0,False
57.0,3.0,16.0,1.0,440.0,56.0,0.0,40.0,2.0,1.0,True
76.0,3.0,20.0,2.0,2320.0,56.0,0.0,20.0,2.0,4.0,False
55.0,1.0,16.0,1.0,5740.0,56.0,0.0,41.0,2.0,1.0,False
63.0,2.0,20.0,1.0,4220.0,55.0,1.0,20.0,1.0,1.0,False
43.0,7.0,20.0,1.0,6825.0,38.0,0.0,40.0,2.0,1.0,False
37.0,1.0,23.0,1.0,7750.0,17.0,1.0,45.0,1.0,1.0,False
25.0,4.0,22.0,2.0,2545.0,207.0,0.0,19.0,1.0,3.0,False
25.0,1.0,18.0,2.0,6355.0,56.0,0.0,40.0,1.0,1.0,True
28.0,1.0,20.0,1.0,6200.0,56.0,1.0,90.0,1.0,1.0,True
49.0,1.0,21.0,2.0,1530.0,25.0,0.0,40.0,2.0,1.0,True
63.0,8.0,16.0,1.0,6050.0,8.0,1.0,24.0,2.0,1.0,False
50.0,1.0,16.0,2.0,9130.0,55.0,0.0,40.0,1.0,1.0,False
60.0,1.0,18.0,2.0,5240.0,56.0,0.0,42.0,1.0,1.0,False
42.0,1.0,19.0,1.0,1980.0,56.0,0.0,40.0,1.0,1.0,True
58.0,3.0,16.0,1.0,3030.0,56.0,1.0,40.0,2.0,1.0,False
59.0,1.0,16.0,1.0,4220.0,6.0,0.0,40.0,1.0,1.0,False
65.0,1.0,20.0,1.0,6200.0,49.0,0.0,40.0,1.0,1.0,True
37.0,3.0,22.0,2.0,2545.0,56.0,0.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5000.0,56.0,0.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9130.0,56.0,12.0,30.0,1.0,1.0,False
65.0,1.0,19.0,1.0,440.0,41.0,0.0,35.0,1.0,1.0,True
62.0,4.0,16.0,1.0,5860.0,56.0,1.0,40.0,1.0,1.0,True
51.0,1.0,16.0,1.0,9600.0,303.0,1.0,48.0,2.0,1.0,False
52.0,1.0,21.0,1.0,5740.0,56.0,1.0,16.0,2.0,1.0,False
57.0,1.0,21.0,1.0,20.0,8.0,0.0,50.0,1.0,1.0,True
53.0,3.0,16.0,1.0,7220.0,56.0,0.0,40.0,1.0,5.0,False
17.0,1.0,13.0,2.0,6260.0,56.0,2.0,3.0,1.0,1.0,False
56.0,1.0,21.0,2.0,4700.0,42.0,0.0,62.0,1.0,1.0,True
69.0,6.0,19.0,1.0,440.0,36.0,0.0,30.0,1.0,1.0,False
29.0,1.0,16.0,1.0,4760.0,30.0,0.0,40.0,2.0,1.0,False
41.0,2.0,20.0,1.0,2014.0,46.0,1.0,60.0,2.0,1.0,False
62.0,4.0,18.0,1.0,640.0,56.0,1.0,40.0,2.0,1.0,False
22.0,1.0,16.0,1.0,3930.0,4.0,1.0,40.0,1.0,1.0,False
51.0,8.0,1.0,1.0,6050.0,56.0,0.0,60.0,1.0,1.0,False
68.0,1.0,19.0,1.0,9645.0,56.0,0.0,30.0,1.0,1.0,False
38.0,1.0,11.0,2.0,6850.0,6.0,0.0,48.0,1.0,1.0,False
55.0,6.0,19.0,1.0,6355.0,56.0,0.0,40.0,1.0,1.0,True
55.0,1.0,16.0,1.0,1555.0,48.0,0.0,40.0,1.0,1.0,True
52.0,1.0,21.0,2.0,410.0,6.0,0.0,50.0,1.0,1.0,True
55.0,6.0,16.0,1.0,6050.0,56.0,1.0,20.0,2.0,1.0,False
37.0,1.0,21.0,1.0,3255.0,56.0,0.0,40.0,2.0,1.0,True
25.0,2.0,16.0,1.0,2012.0,56.0,1.0,60.0,2.0,1.0,False
77.0,6.0,19.0,2.0,6050.0,46.0,0.0,20.0,2.0,1.0,False
58.0,3.0,22.0,1.0,2310.0,49.0,0.0,15.0,1.0,1.0,False
71.0,6.0,21.0,1.0,7750.0,39.0,1.0,46.0,2.0,1.0,False
50.0,1.0,18.0,1.0,6250.0,56.0,0.0,40.0,1.0,4.0,False
46.0,1.0,18.0,1.0,9130.0,20.0,0.0,42.0,1.0,1.0,True
53.0,1.0,16.0,1.0,4700.0,37.0,1.0,50.0,2.0,1.0,False
33.0,2.0,18.0,2.0,8990.0,6.0,16.0,40.0,1.0,1.0,False
59.0,2.0,20.0,1.0,5120.0,45.0,1.0,24.0,2.0,1.0,False
32.0,3.0,19.0,1.0,2545.0,56.0,0.0,40.0,2.0,1.0,False
46.0,3.0,16.0,1.0,4251.0,31.0,15.0,40.0,1.0,1.0,False
47.0,1.0,16.0,2.0,7640.0,19.0,0.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,9005.0,49.0,0.0,40.0,1.0,1.0,True
31.0,1.0,17.0,2.0,4020.0,46.0,4.0,38.0,2.0,4.0,False
53.0,1.0,19.0,2.0,5740.0,48.0,0.0,43.0,2.0,1.0,False
69.0,1.0,18.0,2.0,5400.0,31.0,0.0,36.0,2.0,1.0,False
58.0,1.0,19.0,2.0,6200.0,56.0,0.0,40.0,1.0,1.0,False
38.0,1.0,16.0,1.0,4020.0,215.0,1.0,45.0,1.0,3.0,False
60.0,1.0,18.0,2.0,9141.0,56.0,0.0,24.0,1.0,5.0,False
26.0,3.0,16.0,1.0,4020.0,56.0,0.0,40.0,1.0,4.0,False
22.0,1.0,16.0,2.0,4110.0,6.0,13.0,35.0,2.0,1.0,False
78.0,4.0,21.0,1.0,9122.0,56.0,1.0,18.0,1.0,1.0,True
24.0,1.0,21.0,1.0,6050.0,18.0,0.0,60.0,1.0,1.0,False
42.0,7.0,10.0,1.0,440.0,31.0,1.0,50.0,1.0,1.0,True
64.0,1.0,18.0,1.0,2310.0,56.0,0.0,40.0,2.0,1.0,False
51.0,1.0,9.0,1.0,6305.0,313.0,0.0,50.0,1.0,1.0,False
25.0,1.0,17.0,1.0,9760.0,46.0,0.0,50.0,1.0,1.0,True
65.0,4.0,24.0,2.0,360.0,19.0,0.0,40.0,1.0,1.0,True
32.0,3.0,21.0,2.0,2320.0,56.0,0.0,40.0,1.0,1.0,True
21.0,1.0,17.0,2.0,5300.0,46.0,2.0,35.0,2.0,1.0,False
30.0,1.0,21.0,1.0,3322.0,49.0,1.0,40.0,1.0,1.0,True
33.0,3.0,24.0,1.0,3258.0,8.0,0.0,60.0,2.0,1.0,True
47.0,1.0,20.0,1.0,960.0,20.0,0.0,45.0,2.0,1.0,False
61.0,3.0,16.0,1.0,5740.0,56.0,0.0,40.0,2.0,1.0,False
51.0,3.0,13.0,1.0,8990.0,31.0,1.0,40.0,1.0,1.0,False
44.0,3.0,21.0,1.0,2100.0,6.0,0.0,40.0,1.0,1.0,True
30.0,5.0,20.0,2.0,750.0,17.0,0.0,50.0,1.0,3.0,False
43.0,3.0,22.0,1.0,2300.0,21.0,1.0,29.0,2.0,1.0,False
41.0,1.0,21.0,1.0,4120.0,48.0,1.0,35.0,2.0,1.0,False
45.0,1.0,16.0,1.0,4010.0,17.0,0.0,38.0,2.0,1.0,False
20.0,1.0,12.0,2.0,9645.0,56.0,12.0,50.0,2.0,1.0,False
57.0,3.0,17.0,1.0,2360.0,56.0,1.0,40.0,1.0,1.0,False
30.0,5.0,22.0,1.0,2310.0,56.0,0.0,40.0,2.0,1.0,True
27.0,6.0,17.0,2.0,6260.0,56.0,17.0,40.0,1.0,1.0,False
58.0,1.0,23.0,1.0,2100.0,56.0,0.0,50.0,1.0,1.0,True
38.0,2.0,19.0,2.0,3258.0,56.0,12.0,40.0,2.0,1.0,True
49.0,6.0,18.0,1.0,220.0,38.0,0.0,40.0,1.0,1.0,True
33.0,1.0,16.0,2.0,7260.0,12.0,17.0,40.0,1.0,1.0,False
45.0,7.0,16.0,1.0,6360.0,42.0,0.0,40.0,1.0,1.0,True
19.0,1.0,18.0,2.0,3960.0,56.0,17.0,20.0,2.0,1.0,False
28.0,2.0,21.0,2.0,2723.0,25.0,12.0,45.0,1.0,1.0,False
50.0,2.0,16.0,1.0,9121.0,56.0,0.0,40.0,2.0,1.0,False
33.0,1.0,16.0,1.0,6355.0,56.0,5.0,60.0,1.0,1.0,True
64.0,1.0,16.0,1.0,6800.0,6.0,1.0,84.0,1.0,1.0,True
51.0,1.0,17.0,1.0,7240.0,56.0,0.0,40.0,1.0,1.0,False
83.0,1.0,19.0,1.0,6355.0,56.0,0.0,40.0,1.0,1.0,True
60.0,1.0,20.0,2.0,440.0,56.0,0.0,40.0,2.0,1.0,True
24.0,1.0,18.0,2.0,4720.0,53.0,13.0,30.0,2.0,1.0,False
24.0,2.0,19.0,2.0,4600.0,56.0,7.0,20.0,2.0,4.0,False
54.0,1.0,19.0,1.0,4760.0,25.0,0.0,40.0,2.0,1.0,False
60.0,2.0,21.0,1.0,4020.0,17.0,1.0,20.0,2.0,1.0,False
65.0,3.0,22.0,1.0,3255.0,56.0,0.0,40.0,2.0,1.0,False
56.0,4.0,16.0,1.0,5850.0,56.0,1.0,45.0,2.0,1.0,False
60.0,3.0,17.0,1.0,1220.0,17.0,0.0,40.0,2.0,1.0,False
20.0,1.0,19.0,2.0,205.0,2.0,0.0,55.0,1.0,1.0,False
41.0,1.0,16.0,2.0,3603.0,56.0,0.0,36.0,2.0,1.0,False
54.0,3.0,19.0,1.0,2435.0,46.0,1.0,40.0,2.0,1.0,True
49.0,2.0,21.0,1.0,2310.0,55.0,0.0,50.0,1.0,1.0,True
76.0,1.0,21.0,1.0,9142.0,42.0,1.0,30.0,1.0,1.0,True
38.0,1.0,18.0,2.0,9005.0,56.0,2.0,40.0,1.0,1.0,True
38.0,1.0,17.0,2.0,9130.0,56.0,0.0,50.0,1.0,1.0,False
34.0,1.0,19.0,2.0,7200.0,4.0,7.0,40.0,1.0,1.0,False
74.0,1.0,21.0,1.0,1010.0,9.0,1.0,15.0,1.0,1.0,False
45.0,6.0,19.0,1.0,1050.0,56.0,1.0,65.0,1.0,1.0,True
32.0,1.0,21.0,2.0,20.0,8.0,0.0,50.0,2.0,1.0,True
46.0,7.0,17.0,2.0,6850.0,49.0,0.0,50.0,1.0,1.0,True
26.0,1.0,20.0,2.0,4220.0,56.0,2.0,15.0,1.0,1.0,False
34.0,4.0,21.0,1.0,2310.0,56.0,1.0,50.0,2.0,1.0,False
18.0,4.0,18.0,2.0,4350.0,56.0,17.0,17.0,2.0,1.0,False
41.0,6.0,20.0,1.0,6230.0,56.0,1.0,40.0,1.0,1.0,False
69.0,1.0,18.0,1.0,3930.0,4.0,1.0,15.0,2.0,1.0,False
57.0,1.0,19.0,2.0,5740.0,56.0,0.0,46.0,2.0,1.0,False
39.0,3.0,18.0,1.0,5220.0,56.0,1.0,40.0,2.0,4.0,True
55.0,1.0,20.0,2.0,6200.0,38.0,0.0,45.0,1.0,1.0,True
22.0,1.0,16.0,2.0,9650.0,35.0,0.0,75.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4760.0,8.0,13.0,40.0,2.0,1.0,False
34.0,4.0,21.0,2.0,2310.0,56.0,13.0,50.0,2.0,1.0,False
46.0,3.0,18.0,1.0,2545.0,36.0,0.0,40.0,2.0,1.0,False
36.0,3.0,20.0,1.0,2545.0,56.0,0.0,40.0,2.0,1.0,False
30.0,6.0,21.0,1.0,205.0,301.0,0.0,40.0,1.0,1.0,True
47.0,1.0,22.0,1.0,52.0,6.0,0.0,50.0,1.0,1.0,True
65.0,6.0,16.0,1.0,6050.0,56.0,1.0,40.0,1.0,1.0,False
41.0,1.0,22.0,1.0,1360.0,56.0,1.0,40.0,1.0,1.0,True
62.0,2.0,16.0,1.0,5740.0,164.0,1.0,45.0,2.0,1.0,False
30.0,1.0,21.0,1.0,1360.0,16.0,0.0,40.0,1.0,1.0,True
38.0,1.0,19.0,2.0,1551.0,39.0,0.0,40.0,1.0,1.0,False
58.0,3.0,18.0,1.0,7340.0,56.0,1.0,40.0,1.0,5.0,False
35.0,1.0,18.0,1.0,9650.0,4.0,0.0,99.0,1.0,1.0,True
53.0,1.0,17.0,2.0,6230.0,56.0,0.0,40.0,1.0,1.0,False
77.0,7.0,16.0,2.0,4950.0,56.0,0.0,40.0,1.0,1.0,True
53.0,5.0,20.0,1.0,3255.0,55.0,1.0,40.0,1.0,1.0,True
31.0,2.0,21.0,1.0,3255.0,49.0,0.0,40.0,2.0,1.0,True
46.0,1.0,18.0,1.0,9645.0,56.0,0.0,40.0,2.0,1.0,False
75.0,6.0,19.0,1.0,4920.0,31.0,0.0,50.0,1.0,1.0,True
55.0,3.0,20.0,1.0,1108.0,6.0,1.0,40.0,1.0,1.0,True
47.0,1.0,18.0,1.0,9130.0,8.0,1.0,80.0,1.0,5.0,True
20.0,5.0,16.0,2.0,3740.0,30.0,17.0,72.0,1.0,1.0,False
62.0,1.0,13.0,1.0,9610.0,17.0,1.0,20.0,2.0,1.0,False
24.0,1.0,20.0,2.0,9645.0,46.0,12.0,30.0,1.0,1.0,False
73.0,6.0,16.0,1.0,9130.0,38.0,0.0,8.0,2.0,1.0,False
38.0,2.0,22.0,1.0,230.0,38.0,0.0,50.0,1.0,1.0,True
29.0,5.0,19.0,1.0,9830.0,13.0,0.0,40.0,1.0,1.0,False
29.0,6.0,21.0,1.0,4700.0,8.0,0.0,15.0,2.0,1.0,False
67.0,1.0,21.0,1.0,5510.0,56.0,1.0,50.0,1.0,1.0,True
28.0,6.0,13.0,2.0,7200.0,56.0,2.0,60.0,1.0,4.0,False
47.0,3.0,18.0,2.0,5740.0,8.0,0.0,40.0,2.0,1.0,False
24.0,1.0,19.0,2.0,7200.0,56.0,0.0,74.0,1.0,1.0,True
41.0,4.0,21.0,1.0,2015.0,31.0,1.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4110.0,56.0,12.0,40.0,2.0,1.0,False
19.0,3.0,16.0,2.0,4255.0,53.0,2.0,40.0,2.0,1.0,False
60.0,3.0,19.0,1.0,2310.0,19.0,1.0,40.0,2.0,1.0,False
57.0,1.0,21.0,1.0,6260.0,56.0,1.0,40.0,1.0,1.0,False
31.0,3.0,21.0,1.0,2310.0,30.0,0.0,45.0,2.0,1.0,False
64.0,1.0,16.0,1.0,7220.0,32.0,0.0,40.0,1.0,1.0,True
34.0,1.0,18.0,1.0,9130.0,8.0,1.0,40.0,2.0,1.0,False
24.0,3.0,20.0,1.0,2545.0,303.0,1.0,35.0,2.0,1.0,False
33.0,4.0,22.0,2.0,2850.0,2.0,12.0,40.0,1.0,1.0,False
46.0,7.0,20.0,1.0,205.0,46.0,0.0,40.0,1.0,1.0,False
31.0,1.0,17.0,2.0,4230.0,30.0,0.0,15.0,2.0,5.0,False
35.0,1.0,19.0,2.0,5740.0,56.0,0.0,40.0,2.0,1.0,False
58.0,1.0,16.0,1.0,5820.0,56.0,1.0,21.0,2.0,1.0,False
20.0,1.0,16.0,2.0,4230.0,48.0,2.0,38.0,1.0,1.0,False
32.0,1.0,18.0,1.0,9645.0,24.0,1.0,50.0,1.0,1.0,False
30.0,1.0,21.0,2.0,2014.0,46.0,0.0,50.0,2.0,1.0,True
50.0,3.0,16.0,1.0,3870.0,6.0,0.0,40.0,2.0,1.0,True
25.0,1.0,17.0,2.0,6260.0,31.0,2.0,55.0,1.0,1.0,False
17.0,1.0,14.0,2.0,6050.0,49.0,2.0,15.0,1.0,1.0,False
40.0,2.0,21.0,1.0,3300.0,36.0,0.0,40.0,2.0,1.0,False
43.0,1.0,16.0,2.0,6200.0,8.0,12.0,50.0,1.0,1.0,True
61.0,5.0,16.0,1.0,565.0,8.0,1.0,40.0,1.0,1.0,True
61.0,5.0,18.0,1.0,930.0,49.0,0.0,40.0,2.0,1.0,False
57.0,1.0,19.0,2.0,4010.0,48.0,0.0,5.0,2.0,1.0,False
60.0,4.0,21.0,1.0,120.0,48.0,1.0,40.0,2.0,1.0,True
20.0,5.0,18.0,2.0,3870.0,27.0,17.0,72.0,1.0,1.0,False
54.0,3.0,21.0,2.0,5240.0,56.0,0.0,42.0,2.0,1.0,True
80.0,1.0,16.0,1.0,4810.0,48.0,0.0,30.0,1.0,1.0,True
29.0,4.0,18.0,1.0,2830.0,2.0,1.0,40.0,2.0,1.0,False
69.0,1.0,16.0,2.0,310.0,21.0,0.0,70.0,2.0,1.0,True
51.0,3.0,19.0,1.0,5740.0,56.0,1.0,40.0,2.0,1.0,False
42.0,4.0,22.0,1.0,3230.0,39.0,1.0,40.0,2.0,1.0,True
67.0,1.0,20.0,2.0,9760.0,30.0,0.0,25.0,1.0,1.0,False
52.0,1.0,22.0,1.0,1021.0,120.0,1.0,45.0,1.0,1.0,True
44.0,2.0,23.0,1.0,3090.0,56.0,1.0,60.0,1.0,1.0,True
53.0,1.0,19.0,1.0,7800.0,18.0,0.0,40.0,2.0,5.0,False
36.0,1.0,20.0,1.0,8630.0,56.0,0.0,45.0,1.0,1.0,True
40.0,4.0,24.0,1.0,2545.0,207.0,12.0,40.0,1.0,3.0,False
67.0,1.0,19.0,2.0,2016.0,27.0,0.0,25.0,1.0,1.0,False
55.0,4.0,21.0,1.0,20.0,56.0,0.0,45.0,1.0,1.0,True
47.0,2.0,22.0,1.0,1108.0,12.0,0.0,42.0,1.0,1.0,True
45.0,1.0,16.0,1.0,5240.0,41.0,1.0,36.0,2.0,2.0,False
31.0,1.0,17.0,2.0,20.0,26.0,0.0,55.0,1.0,1.0,True
37.0,2.0,21.0,1.0,7700.0,47.0,1.0,10.0,2.0,1.0,False
72.0,1.0,21.0,2.0,2310.0,56.0,0.0,30.0,2.0,1.0,False
31.0,1.0,21.0,1.0,1430.0,31.0,0.0,45.0,1.0,1.0,False
59.0,1.0,22.0,1.0,120.0,17.0,0.0,21.0,2.0,1.0,True
