AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
31.0,1.0,16.0,2.0,4055.0,15.0,2.0,20.0,1.0,2.0,False,37009
58.0,6.0,22.0,1.0,120.0,34.0,1.0,40.0,1.0,1.0,True,46082
24.0,1.0,9.0,2.0,4840.0,361.0,12.0,55.0,1.0,1.0,True,19632
44.0,7.0,19.0,2.0,8030.0,51.0,2.0,40.0,1.0,1.0,False,33926
21.0,1.0,19.0,2.0,2014.0,51.0,7.0,40.0,2.0,2.0,False,5807
28.0,1.0,21.0,2.0,4760.0,51.0,2.0,28.0,1.0,1.0,False,11997
48.0,2.0,20.0,1.0,20.0,51.0,1.0,40.0,1.0,1.0,True,5173
31.0,1.0,21.0,2.0,5840.0,47.0,12.0,32.0,1.0,1.0,False,2374
46.0,3.0,19.0,1.0,9415.0,51.0,1.0,50.0,2.0,2.0,False,32400
29.0,2.0,16.0,1.0,3802.0,51.0,1.0,70.0,1.0,1.0,True,38691
19.0,1.0,16.0,2.0,4600.0,110.0,15.0,40.0,2.0,1.0,False,25687
69.0,1.0,23.0,1.0,2100.0,42.0,0.0,40.0,1.0,1.0,True,43383
46.0,7.0,21.0,1.0,735.0,47.0,1.0,55.0,1.0,1.0,True,36513
46.0,3.0,12.0,1.0,3602.0,51.0,0.0,35.0,2.0,2.0,False,31311
51.0,7.0,16.0,1.0,6442.0,51.0,1.0,40.0,1.0,1.0,True,30120
31.0,1.0,21.0,2.0,4700.0,34.0,0.0,36.0,1.0,2.0,False,17846
60.0,1.0,21.0,2.0,3601.0,51.0,0.0,25.0,2.0,2.0,False,2219
64.0,2.0,22.0,2.0,2310.0,51.0,12.0,40.0,2.0,1.0,True,38010
40.0,1.0,16.0,2.0,350.0,51.0,12.0,40.0,2.0,1.0,False,26292
47.0,1.0,22.0,1.0,7800.0,51.0,1.0,24.0,2.0,1.0,False,29588
25.0,1.0,18.0,2.0,4110.0,51.0,4.0,40.0,1.0,1.0,False,20098
54.0,5.0,23.0,1.0,2100.0,42.0,1.0,40.0,1.0,1.0,True,34906
46.0,1.0,21.0,1.0,4720.0,110.0,1.0,40.0,2.0,1.0,True,15493
48.0,1.0,23.0,1.0,3250.0,12.0,0.0,25.0,2.0,1.0,True,42065
46.0,3.0,21.0,2.0,2310.0,436.0,0.0,20.0,2.0,1.0,False,8618
19.0,1.0,19.0,2.0,4600.0,51.0,2.0,20.0,2.0,1.0,False,37892
47.0,1.0,16.0,1.0,5740.0,37.0,1.0,30.0,2.0,1.0,False,13542
46.0,5.0,19.0,1.0,3930.0,36.0,0.0,40.0,1.0,2.0,False,45489
64.0,3.0,24.0,1.0,630.0,42.0,1.0,36.0,2.0,1.0,True,30732
30.0,1.0,21.0,2.0,3255.0,6.0,0.0,36.0,2.0,2.0,True,25670
44.0,1.0,21.0,1.0,1006.0,51.0,1.0,52.0,1.0,1.0,True,5968
39.0,5.0,16.0,2.0,3930.0,51.0,5.0,40.0,1.0,2.0,False,8509
54.0,2.0,22.0,1.0,2205.0,17.0,1.0,50.0,1.0,1.0,True,30291
48.0,1.0,16.0,1.0,6520.0,54.0,1.0,45.0,1.0,1.0,False,32504
39.0,1.0,17.0,1.0,7315.0,36.0,2.0,40.0,1.0,1.0,False,44660
62.0,7.0,23.0,1.0,850.0,34.0,1.0,60.0,2.0,1.0,True,27915
69.0,3.0,21.0,2.0,2310.0,26.0,0.0,3.0,2.0,1.0,False,16990
39.0,1.0,21.0,2.0,1010.0,39.0,0.0,40.0,1.0,1.0,True,44815
32.0,1.0,17.0,2.0,160.0,222.0,15.0,55.0,1.0,1.0,False,38188
58.0,8.0,16.0,1.0,9645.0,51.0,0.0,3.0,2.0,1.0,False,14754
58.0,1.0,19.0,1.0,4850.0,11.0,1.0,50.0,1.0,1.0,True,27581
53.0,3.0,22.0,2.0,440.0,37.0,0.0,40.0,1.0,1.0,True,19537
53.0,1.0,1.0,1.0,440.0,233.0,1.0,40.0,1.0,2.0,True,35066
43.0,1.0,22.0,1.0,10.0,26.0,1.0,50.0,1.0,2.0,True,30201
38.0,1.0,21.0,1.0,750.0,51.0,0.0,40.0,2.0,1.0,True,11537
29.0,1.0,17.0,1.0,52.0,51.0,0.0,40.0,1.0,1.0,False,28435
67.0,6.0,19.0,2.0,8500.0,51.0,0.0,38.0,2.0,1.0,False,9421
71.0,2.0,19.0,1.0,440.0,42.0,0.0,40.0,1.0,1.0,True,37774
24.0,1.0,19.0,1.0,9130.0,36.0,9.0,32.0,2.0,1.0,False,34538
50.0,1.0,6.0,2.0,4220.0,312.0,0.0,40.0,2.0,2.0,False,38192
54.0,2.0,19.0,1.0,5120.0,51.0,0.0,40.0,2.0,1.0,False,38483
57.0,1.0,22.0,1.0,1305.0,25.0,0.0,60.0,1.0,1.0,True,26878
53.0,1.0,16.0,1.0,7640.0,39.0,1.0,40.0,1.0,1.0,False,2251
57.0,3.0,20.0,1.0,2545.0,24.0,0.0,37.0,1.0,2.0,False,36576
52.0,3.0,22.0,2.0,2435.0,17.0,0.0,40.0,2.0,1.0,False,29264
19.0,1.0,19.0,2.0,5400.0,51.0,2.0,20.0,2.0,1.0,False,45958
25.0,1.0,16.0,2.0,850.0,51.0,5.0,40.0,2.0,1.0,False,43047
17.0,1.0,13.0,2.0,4720.0,51.0,4.0,24.0,2.0,1.0,False,36646
63.0,7.0,23.0,1.0,3010.0,42.0,0.0,40.0,1.0,1.0,True,44587
20.0,2.0,16.0,2.0,4760.0,51.0,2.0,8.0,1.0,1.0,False,39087
37.0,2.0,19.0,2.0,2545.0,2.0,0.0,50.0,2.0,1.0,False,27989
23.0,1.0,14.0,2.0,4000.0,51.0,13.0,35.0,1.0,1.0,False,26205
21.0,1.0,19.0,2.0,5850.0,51.0,0.0,20.0,2.0,2.0,False,37948
29.0,1.0,20.0,1.0,4760.0,51.0,1.0,40.0,1.0,1.0,False,38653
57.0,5.0,22.0,1.0,630.0,21.0,0.0,50.0,1.0,1.0,True,34717
39.0,1.0,18.0,1.0,1920.0,51.0,0.0,45.0,1.0,2.0,True,27338
28.0,1.0,16.0,2.0,5240.0,51.0,13.0,40.0,2.0,2.0,False,9228
77.0,4.0,17.0,1.0,6010.0,51.0,1.0,40.0,2.0,1.0,False,7414
18.0,1.0,14.0,2.0,4760.0,51.0,2.0,20.0,2.0,1.0,False,23056
52.0,2.0,21.0,1.0,51.0,34.0,0.0,45.0,2.0,1.0,True,19535
59.0,6.0,21.0,1.0,540.0,51.0,1.0,55.0,1.0,1.0,False,6304
85.0,1.0,20.0,1.0,4760.0,51.0,0.0,24.0,1.0,2.0,True,19538
17.0,7.0,15.0,2.0,4950.0,247.0,4.0,3.0,1.0,2.0,False,32836
24.0,1.0,22.0,2.0,800.0,42.0,12.0,45.0,1.0,1.0,False,3425
30.0,1.0,21.0,1.0,3930.0,51.0,2.0,40.0,1.0,1.0,False,34537
61.0,1.0,18.0,1.0,4230.0,51.0,1.0,35.0,2.0,2.0,False,28109
46.0,1.0,22.0,1.0,2006.0,210.0,1.0,40.0,2.0,2.0,False,25711
55.0,5.0,21.0,1.0,1400.0,11.0,1.0,40.0,1.0,1.0,True,30430
49.0,1.0,21.0,1.0,1108.0,36.0,1.0,40.0,1.0,1.0,True,40207
20.0,2.0,18.0,1.0,4230.0,72.0,1.0,56.0,2.0,1.0,False,18701
19.0,1.0,19.0,2.0,5740.0,51.0,17.0,20.0,2.0,1.0,False,1874
18.0,1.0,18.0,2.0,4760.0,18.0,17.0,18.0,2.0,1.0,False,643
36.0,1.0,21.0,2.0,440.0,42.0,0.0,40.0,2.0,1.0,True,25445
74.0,4.0,23.0,1.0,2100.0,51.0,0.0,30.0,1.0,1.0,True,20414
38.0,1.0,20.0,1.0,5330.0,51.0,0.0,47.0,2.0,1.0,True,28566
19.0,1.0,16.0,2.0,3603.0,51.0,2.0,40.0,2.0,1.0,False,21425
72.0,4.0,24.0,1.0,2205.0,312.0,0.0,40.0,1.0,2.0,True,3740
23.0,1.0,15.0,2.0,9645.0,51.0,2.0,25.0,1.0,1.0,False,29747
37.0,1.0,22.0,1.0,440.0,36.0,0.0,45.0,1.0,1.0,True,14106
64.0,7.0,18.0,1.0,2600.0,370.0,0.0,20.0,1.0,1.0,False,3195
52.0,3.0,18.0,1.0,2320.0,42.0,0.0,50.0,1.0,1.0,False,24470
46.0,1.0,21.0,1.0,5120.0,27.0,1.0,36.0,2.0,1.0,False,20772
66.0,4.0,21.0,1.0,800.0,11.0,1.0,27.0,2.0,1.0,True,40921
33.0,1.0,19.0,2.0,630.0,1.0,2.0,45.0,1.0,1.0,True,6251
35.0,5.0,16.0,2.0,9310.0,30.0,0.0,80.0,1.0,1.0,True,3582
47.0,6.0,23.0,2.0,2100.0,217.0,2.0,20.0,2.0,2.0,False,27080
64.0,5.0,21.0,1.0,350.0,17.0,0.0,40.0,1.0,1.0,True,14262
33.0,1.0,20.0,1.0,800.0,51.0,0.0,40.0,2.0,2.0,True,42134
57.0,2.0,16.0,1.0,3300.0,51.0,0.0,40.0,2.0,1.0,False,5067
35.0,1.0,21.0,1.0,5000.0,24.0,0.0,32.0,2.0,2.0,False,32486
39.0,5.0,19.0,2.0,4120.0,51.0,2.0,40.0,2.0,2.0,False,12695
45.0,1.0,21.0,1.0,10.0,37.0,0.0,40.0,1.0,1.0,True,24662
39.0,1.0,21.0,1.0,3255.0,51.0,1.0,36.0,2.0,2.0,True,19243
20.0,1.0,19.0,2.0,4720.0,51.0,0.0,40.0,2.0,1.0,False,2766
31.0,1.0,21.0,2.0,51.0,51.0,0.0,50.0,1.0,1.0,True,21471
37.0,1.0,21.0,2.0,120.0,42.0,0.0,40.0,2.0,1.0,True,18498
40.0,1.0,17.0,1.0,6442.0,51.0,0.0,53.0,1.0,1.0,True,21370
18.0,1.0,16.0,2.0,4740.0,25.0,17.0,21.0,2.0,1.0,False,1583
49.0,5.0,22.0,1.0,4850.0,40.0,0.0,60.0,1.0,1.0,True,32428
18.0,1.0,16.0,2.0,6230.0,51.0,2.0,40.0,1.0,1.0,False,16315
42.0,1.0,13.0,1.0,6200.0,45.0,1.0,40.0,1.0,1.0,False,22936
43.0,5.0,22.0,1.0,9830.0,48.0,0.0,45.0,1.0,1.0,True,8795
22.0,2.0,16.0,2.0,3500.0,51.0,2.0,24.0,2.0,1.0,False,7967
49.0,4.0,17.0,1.0,5810.0,51.0,1.0,24.0,1.0,1.0,False,26511
49.0,1.0,21.0,1.0,1021.0,210.0,0.0,42.0,1.0,2.0,True,29764
43.0,1.0,16.0,2.0,5240.0,312.0,5.0,30.0,2.0,2.0,False,2638
43.0,1.0,21.0,1.0,800.0,37.0,0.0,50.0,1.0,1.0,True,35191
30.0,3.0,20.0,1.0,2310.0,36.0,0.0,45.0,1.0,2.0,False,10443
19.0,1.0,18.0,2.0,4120.0,51.0,17.0,23.0,1.0,2.0,False,1327
33.0,1.0,20.0,1.0,9130.0,15.0,1.0,60.0,1.0,1.0,True,2914
52.0,6.0,16.0,1.0,4510.0,51.0,1.0,24.0,2.0,1.0,False,43239
80.0,7.0,21.0,1.0,4920.0,54.0,0.0,2.0,1.0,1.0,False,6516
52.0,1.0,19.0,1.0,7700.0,51.0,1.0,50.0,1.0,1.0,True,16150
32.0,3.0,22.0,1.0,2310.0,51.0,0.0,50.0,2.0,1.0,False,42185
36.0,1.0,20.0,2.0,3645.0,4.0,13.0,40.0,1.0,1.0,True,32572
30.0,1.0,16.0,2.0,8990.0,51.0,7.0,40.0,1.0,1.0,False,41451
32.0,7.0,19.0,2.0,9005.0,51.0,0.0,72.0,1.0,1.0,False,2076
38.0,1.0,22.0,1.0,1021.0,233.0,0.0,40.0,1.0,2.0,True,17116
60.0,1.0,19.0,2.0,4760.0,51.0,0.0,50.0,1.0,1.0,True,17201
55.0,1.0,20.0,1.0,5740.0,36.0,0.0,42.0,2.0,1.0,False,7208
27.0,1.0,19.0,2.0,4000.0,6.0,0.0,50.0,1.0,2.0,False,43031
66.0,7.0,20.0,1.0,2600.0,36.0,1.0,15.0,1.0,1.0,False,37258
67.0,4.0,19.0,1.0,7210.0,51.0,0.0,40.0,1.0,1.0,True,27897
47.0,1.0,17.0,2.0,4700.0,39.0,13.0,40.0,2.0,1.0,False,27128
30.0,2.0,17.0,2.0,7000.0,51.0,15.0,55.0,1.0,1.0,False,21767
22.0,1.0,21.0,2.0,2635.0,24.0,2.0,40.0,2.0,1.0,False,37288
51.0,5.0,21.0,1.0,2830.0,36.0,1.0,45.0,2.0,1.0,True,32654
54.0,1.0,20.0,1.0,2145.0,21.0,0.0,40.0,2.0,1.0,False,14994
19.0,1.0,18.0,2.0,4720.0,51.0,17.0,30.0,2.0,1.0,False,1137
35.0,1.0,21.0,1.0,1745.0,24.0,0.0,40.0,1.0,1.0,True,21229
27.0,2.0,22.0,2.0,2545.0,29.0,2.0,50.0,1.0,2.0,False,45880
61.0,3.0,19.0,2.0,2440.0,51.0,0.0,4.0,2.0,1.0,False,40524
25.0,2.0,21.0,1.0,2825.0,13.0,0.0,40.0,1.0,1.0,True,39909
54.0,1.0,22.0,2.0,3255.0,42.0,0.0,55.0,2.0,1.0,True,7717
40.0,2.0,22.0,2.0,420.0,48.0,0.0,50.0,2.0,1.0,True,13071
57.0,3.0,20.0,1.0,2545.0,22.0,1.0,35.0,2.0,1.0,False,43433
24.0,1.0,21.0,2.0,1450.0,51.0,2.0,40.0,1.0,1.0,False,18088
64.0,1.0,19.0,1.0,3930.0,51.0,0.0,40.0,1.0,2.0,True,39784
53.0,1.0,16.0,2.0,3602.0,217.0,0.0,40.0,2.0,2.0,False,45205
34.0,1.0,16.0,1.0,7140.0,37.0,1.0,40.0,1.0,1.0,True,8860
72.0,1.0,21.0,1.0,5110.0,210.0,1.0,30.0,2.0,2.0,False,17897
59.0,3.0,21.0,1.0,3603.0,462.0,0.0,35.0,2.0,1.0,True,10898
64.0,1.0,16.0,1.0,1970.0,12.0,1.0,43.0,1.0,1.0,True,29311
27.0,1.0,20.0,2.0,1545.0,51.0,0.0,35.0,2.0,1.0,False,8468
51.0,6.0,18.0,2.0,6260.0,11.0,0.0,20.0,1.0,1.0,False,16357
63.0,1.0,21.0,2.0,3255.0,51.0,0.0,50.0,2.0,1.0,True,13917
26.0,4.0,21.0,1.0,1021.0,51.0,0.0,40.0,1.0,1.0,True,19668
63.0,1.0,17.0,2.0,4720.0,25.0,0.0,24.0,2.0,1.0,False,11932
69.0,1.0,21.0,1.0,150.0,36.0,0.0,8.0,2.0,1.0,False,2905
59.0,5.0,21.0,1.0,2360.0,6.0,1.0,40.0,1.0,1.0,True,25214
33.0,2.0,21.0,2.0,726.0,51.0,0.0,40.0,2.0,1.0,False,24322
62.0,4.0,22.0,1.0,440.0,109.0,0.0,40.0,1.0,1.0,True,25659
49.0,1.0,19.0,1.0,4120.0,44.0,1.0,25.0,2.0,2.0,False,5291
52.0,1.0,19.0,1.0,5160.0,6.0,0.0,40.0,2.0,1.0,False,17931
18.0,8.0,16.0,2.0,6260.0,51.0,2.0,8.0,1.0,1.0,False,3161
57.0,1.0,16.0,2.0,2635.0,51.0,2.0,40.0,1.0,1.0,True,37309
53.0,1.0,21.0,1.0,2300.0,42.0,1.0,40.0,2.0,1.0,False,31411
55.0,1.0,20.0,1.0,7010.0,51.0,1.0,40.0,1.0,1.0,False,37717
26.0,4.0,21.0,2.0,230.0,33.0,0.0,40.0,2.0,1.0,False,44898
59.0,1.0,15.0,1.0,9620.0,372.0,0.0,40.0,1.0,1.0,False,41866
77.0,4.0,21.0,2.0,2810.0,206.0,0.0,1.0,1.0,2.0,False,24838
55.0,4.0,16.0,2.0,3655.0,51.0,16.0,8.0,2.0,1.0,False,1172
40.0,1.0,16.0,1.0,5400.0,51.0,1.0,25.0,2.0,1.0,False,34815
44.0,1.0,16.0,2.0,7700.0,51.0,0.0,50.0,1.0,1.0,True,32921
53.0,1.0,16.0,1.0,5120.0,51.0,0.0,40.0,2.0,1.0,False,19772
48.0,4.0,19.0,2.0,650.0,217.0,0.0,40.0,2.0,2.0,True,16443
63.0,1.0,18.0,1.0,3601.0,39.0,1.0,98.0,2.0,1.0,False,23929
46.0,1.0,19.0,1.0,5522.0,51.0,0.0,40.0,1.0,1.0,False,14124
23.0,7.0,20.0,1.0,4600.0,53.0,0.0,28.0,2.0,1.0,False,42617
22.0,1.0,19.0,1.0,3603.0,51.0,1.0,40.0,2.0,1.0,False,17069
65.0,2.0,19.0,1.0,3323.0,24.0,0.0,40.0,2.0,1.0,True,39129
22.0,1.0,21.0,2.0,800.0,51.0,2.0,40.0,2.0,2.0,False,28457
23.0,2.0,21.0,2.0,2825.0,138.0,0.0,40.0,1.0,1.0,False,30202
52.0,1.0,20.0,1.0,7700.0,51.0,1.0,50.0,1.0,1.0,True,4469
22.0,3.0,21.0,2.0,4760.0,51.0,2.0,40.0,1.0,1.0,False,39519
46.0,1.0,22.0,1.0,20.0,416.0,0.0,50.0,1.0,2.0,True,28271
22.0,1.0,21.0,1.0,4055.0,39.0,1.0,40.0,1.0,1.0,False,12622
53.0,1.0,16.0,2.0,3500.0,51.0,0.0,52.0,2.0,1.0,False,22363
60.0,5.0,22.0,1.0,110.0,210.0,0.0,40.0,1.0,2.0,True,39024
61.0,1.0,16.0,1.0,4110.0,372.0,1.0,40.0,1.0,1.0,False,5386
38.0,1.0,19.0,1.0,530.0,1.0,0.0,46.0,1.0,1.0,True,24076
23.0,1.0,21.0,2.0,710.0,210.0,15.0,40.0,1.0,2.0,True,27575
51.0,6.0,21.0,2.0,10.0,11.0,0.0,2.0,1.0,1.0,False,26326
26.0,1.0,16.0,1.0,5400.0,6.0,0.0,40.0,2.0,2.0,False,38092
40.0,6.0,23.0,1.0,6230.0,361.0,1.0,40.0,1.0,1.0,False,13450
57.0,7.0,23.0,1.0,2100.0,51.0,0.0,55.0,1.0,1.0,True,4366
44.0,6.0,21.0,1.0,2360.0,42.0,0.0,2.0,2.0,1.0,False,25822
60.0,2.0,21.0,1.0,230.0,51.0,0.0,20.0,2.0,1.0,False,20752
79.0,1.0,21.0,1.0,3602.0,421.0,15.0,30.0,2.0,2.0,False,12091
55.0,1.0,18.0,2.0,9600.0,39.0,0.0,40.0,2.0,2.0,False,39966
47.0,6.0,22.0,2.0,5920.0,40.0,0.0,15.0,2.0,2.0,True,16375
18.0,1.0,18.0,2.0,4760.0,36.0,17.0,12.0,1.0,2.0,False,1138
37.0,1.0,21.0,1.0,2910.0,11.0,1.0,40.0,1.0,1.0,True,19717
51.0,4.0,21.0,1.0,2205.0,247.0,0.0,45.0,1.0,2.0,True,34287
23.0,1.0,21.0,2.0,2640.0,51.0,0.0,42.0,2.0,1.0,False,11170
25.0,1.0,18.0,1.0,4760.0,51.0,1.0,40.0,1.0,1.0,False,46100
46.0,1.0,16.0,1.0,4251.0,48.0,1.0,10.0,1.0,1.0,False,20883
48.0,4.0,19.0,1.0,3870.0,20.0,1.0,40.0,1.0,1.0,False,29571
48.0,5.0,18.0,1.0,7810.0,51.0,0.0,40.0,1.0,1.0,True,28627
35.0,1.0,16.0,2.0,6250.0,51.0,2.0,36.0,1.0,1.0,True,8078
53.0,1.0,19.0,1.0,4760.0,34.0,1.0,45.0,1.0,1.0,True,34460
25.0,1.0,21.0,2.0,5350.0,361.0,12.0,40.0,2.0,1.0,False,9224
34.0,5.0,19.0,2.0,9810.0,303.0,0.0,90.0,2.0,2.0,False,36539
38.0,1.0,21.0,1.0,230.0,51.0,0.0,38.0,2.0,1.0,False,4397
47.0,3.0,21.0,1.0,5240.0,51.0,0.0,40.0,2.0,2.0,True,34675
54.0,1.0,16.0,1.0,1430.0,51.0,0.0,40.0,1.0,1.0,True,5551
36.0,1.0,22.0,1.0,2830.0,34.0,0.0,47.0,1.0,1.0,True,10296
51.0,1.0,21.0,1.0,440.0,34.0,0.0,40.0,1.0,1.0,True,21495
25.0,1.0,16.0,1.0,1106.0,6.0,0.0,40.0,1.0,1.0,False,5283
29.0,6.0,16.0,1.0,4230.0,362.0,1.0,45.0,2.0,1.0,False,4716
25.0,2.0,21.0,2.0,3255.0,51.0,12.0,36.0,2.0,1.0,False,45868
61.0,1.0,22.0,1.0,440.0,109.0,0.0,45.0,1.0,1.0,True,27441
56.0,2.0,22.0,1.0,2310.0,55.0,0.0,8.0,2.0,1.0,False,25421
40.0,1.0,19.0,1.0,440.0,51.0,0.0,40.0,2.0,1.0,False,18267
85.0,6.0,16.0,1.0,9121.0,51.0,0.0,40.0,1.0,1.0,False,14213
57.0,1.0,21.0,1.0,705.0,25.0,0.0,40.0,1.0,1.0,True,36995
61.0,6.0,16.0,2.0,4220.0,9.0,0.0,15.0,1.0,1.0,False,10143
24.0,1.0,21.0,2.0,530.0,51.0,12.0,40.0,1.0,1.0,False,24968
50.0,1.0,23.0,1.0,2100.0,28.0,1.0,20.0,2.0,1.0,True,44106
47.0,7.0,13.0,1.0,4760.0,249.0,1.0,74.0,1.0,1.0,True,42907
47.0,1.0,20.0,1.0,5940.0,51.0,0.0,38.0,2.0,1.0,False,34643
17.0,1.0,14.0,2.0,4140.0,51.0,2.0,10.0,1.0,1.0,False,39019
24.0,1.0,21.0,1.0,8740.0,18.0,1.0,70.0,1.0,1.0,False,12380
52.0,3.0,23.0,1.0,3402.0,51.0,0.0,20.0,2.0,1.0,False,18983
35.0,1.0,18.0,1.0,4850.0,51.0,1.0,35.0,1.0,1.0,False,14869
67.0,4.0,21.0,2.0,1970.0,48.0,0.0,24.0,1.0,1.0,True,29638
34.0,1.0,21.0,1.0,705.0,51.0,0.0,40.0,2.0,1.0,True,17751
46.0,6.0,16.0,2.0,7700.0,51.0,0.0,40.0,1.0,1.0,True,46013
22.0,1.0,18.0,2.0,8990.0,51.0,2.0,40.0,1.0,2.0,False,13835
46.0,1.0,18.0,1.0,150.0,51.0,0.0,40.0,2.0,1.0,True,37177
60.0,2.0,22.0,2.0,800.0,42.0,0.0,24.0,2.0,1.0,False,16366
51.0,1.0,16.0,1.0,5740.0,51.0,1.0,37.0,2.0,1.0,False,17665
56.0,1.0,16.0,2.0,9620.0,51.0,2.0,40.0,2.0,2.0,False,6119
58.0,1.0,21.0,1.0,1021.0,110.0,0.0,40.0,1.0,1.0,True,36678
70.0,1.0,18.0,1.0,5400.0,42.0,0.0,32.0,1.0,1.0,True,29526
46.0,1.0,21.0,2.0,136.0,46.0,0.0,45.0,1.0,1.0,True,31797
66.0,6.0,18.0,2.0,4830.0,11.0,0.0,20.0,2.0,1.0,True,12209
57.0,1.0,22.0,1.0,110.0,36.0,1.0,45.0,2.0,1.0,True,35438
38.0,1.0,21.0,2.0,52.0,24.0,13.0,40.0,2.0,1.0,True,16729
27.0,1.0,19.0,2.0,4435.0,51.0,2.0,30.0,1.0,2.0,False,7707
36.0,1.0,22.0,2.0,1430.0,54.0,13.0,40.0,1.0,1.0,True,45731
47.0,3.0,18.0,1.0,5740.0,51.0,1.0,40.0,2.0,1.0,False,19552
20.0,2.0,20.0,2.0,750.0,51.0,7.0,20.0,1.0,1.0,False,39583
38.0,1.0,16.0,2.0,3602.0,51.0,0.0,40.0,1.0,1.0,False,7452
54.0,1.0,16.0,1.0,9640.0,333.0,1.0,16.0,2.0,2.0,False,6565
55.0,1.0,9.0,1.0,6355.0,26.0,1.0,40.0,1.0,1.0,True,8941
25.0,1.0,17.0,2.0,4700.0,12.0,2.0,50.0,1.0,1.0,False,19261
21.0,1.0,21.0,2.0,4110.0,210.0,0.0,20.0,1.0,2.0,False,19253
52.0,1.0,19.0,2.0,3655.0,51.0,6.0,40.0,2.0,2.0,False,9132
44.0,5.0,22.0,1.0,137.0,15.0,1.0,55.0,1.0,1.0,True,11783
61.0,1.0,21.0,2.0,4621.0,47.0,0.0,2.0,2.0,1.0,False,28378
59.0,1.0,17.0,2.0,7720.0,51.0,0.0,40.0,2.0,1.0,False,40348
45.0,1.0,23.0,1.0,2100.0,36.0,0.0,38.0,2.0,1.0,True,44084
50.0,3.0,19.0,1.0,5740.0,36.0,1.0,35.0,2.0,1.0,False,34304
74.0,6.0,17.0,2.0,4510.0,51.0,0.0,20.0,2.0,1.0,False,39316
30.0,2.0,21.0,1.0,5240.0,33.0,0.0,50.0,2.0,1.0,False,7822
54.0,2.0,21.0,1.0,10.0,42.0,0.0,55.0,1.0,1.0,True,30886
47.0,2.0,23.0,1.0,2205.0,370.0,1.0,40.0,1.0,1.0,True,17129
59.0,1.0,18.0,2.0,4760.0,233.0,13.0,36.0,2.0,2.0,False,22278
30.0,4.0,22.0,1.0,2205.0,207.0,17.0,10.0,2.0,2.0,False,1563
49.0,1.0,15.0,1.0,4020.0,312.0,1.0,27.0,2.0,1.0,False,17037
55.0,1.0,16.0,1.0,7750.0,51.0,0.0,45.0,1.0,1.0,False,27537
75.0,1.0,18.0,2.0,4720.0,11.0,0.0,8.0,2.0,2.0,False,7463
48.0,2.0,21.0,1.0,5860.0,6.0,1.0,35.0,2.0,2.0,False,38809
17.0,1.0,14.0,2.0,750.0,51.0,2.0,40.0,1.0,1.0,False,28015
26.0,4.0,22.0,2.0,2320.0,17.0,0.0,45.0,2.0,1.0,False,32200
60.0,6.0,19.0,1.0,810.0,51.0,1.0,30.0,2.0,1.0,False,21146
46.0,1.0,20.0,2.0,4800.0,247.0,13.0,25.0,1.0,2.0,False,40975
36.0,1.0,16.0,2.0,4720.0,51.0,0.0,36.0,2.0,2.0,False,17904
17.0,1.0,13.0,2.0,4055.0,51.0,2.0,20.0,2.0,1.0,False,42293
27.0,1.0,19.0,1.0,4340.0,51.0,1.0,40.0,2.0,1.0,False,33557
47.0,5.0,22.0,1.0,440.0,51.0,1.0,40.0,2.0,1.0,True,25838
28.0,1.0,19.0,2.0,5240.0,51.0,13.0,40.0,2.0,1.0,False,31829
18.0,1.0,16.0,2.0,4110.0,51.0,2.0,16.0,1.0,1.0,False,10073
41.0,5.0,19.0,1.0,5740.0,51.0,1.0,40.0,2.0,1.0,False,3468
42.0,1.0,21.0,1.0,7010.0,47.0,9.0,40.0,1.0,1.0,True,21466
50.0,1.0,21.0,1.0,800.0,51.0,1.0,40.0,2.0,2.0,False,41747
27.0,1.0,16.0,2.0,4110.0,51.0,9.0,45.0,2.0,1.0,False,35580
48.0,1.0,16.0,1.0,4220.0,51.0,1.0,40.0,1.0,1.0,False,21714
28.0,3.0,16.0,2.0,9620.0,51.0,0.0,40.0,1.0,1.0,False,11459
39.0,3.0,21.0,1.0,440.0,12.0,1.0,40.0,1.0,1.0,True,44522
49.0,3.0,16.0,1.0,5400.0,51.0,1.0,40.0,2.0,1.0,False,4007
50.0,1.0,20.0,1.0,4720.0,51.0,1.0,15.0,2.0,1.0,False,30423
27.0,1.0,21.0,2.0,310.0,51.0,0.0,38.0,1.0,1.0,False,10126
18.0,1.0,16.0,2.0,8350.0,51.0,2.0,20.0,2.0,1.0,False,2410
56.0,6.0,19.0,2.0,3602.0,51.0,0.0,18.0,2.0,1.0,False,25893
38.0,6.0,16.0,1.0,6210.0,54.0,0.0,65.0,1.0,1.0,True,22719
50.0,4.0,21.0,2.0,1650.0,51.0,0.0,40.0,2.0,1.0,False,6391
83.0,1.0,16.0,1.0,1560.0,19.0,0.0,40.0,1.0,1.0,True,20446
20.0,1.0,16.0,2.0,1530.0,36.0,12.0,40.0,1.0,1.0,False,35856
53.0,5.0,16.0,1.0,440.0,24.0,1.0,40.0,1.0,1.0,True,18118
65.0,1.0,22.0,2.0,5000.0,42.0,0.0,60.0,2.0,1.0,True,12963
19.0,1.0,18.0,2.0,4760.0,51.0,17.0,30.0,2.0,2.0,False,865
30.0,5.0,16.0,2.0,7340.0,51.0,15.0,40.0,2.0,2.0,False,11704
