AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
39.0,6.0,19.0,2.0,2752.0,35.0,9.0,60.0,1.0,1.0,False,3348
62.0,1.0,21.0,2.0,9030.0,25.0,0.0,32.0,1.0,1.0,True,2772
59.0,1.0,16.0,1.0,7750.0,33.0,1.0,33.0,2.0,1.0,False,638
58.0,7.0,22.0,1.0,2310.0,36.0,1.0,45.0,1.0,1.0,True,3176
63.0,1.0,16.0,2.0,6355.0,9.0,0.0,30.0,1.0,1.0,True,321
50.0,6.0,16.0,1.0,6230.0,50.0,1.0,40.0,1.0,1.0,False,530
42.0,1.0,19.0,1.0,9130.0,50.0,0.0,45.0,1.0,1.0,True,1625
46.0,2.0,21.0,1.0,5740.0,25.0,1.0,25.0,2.0,1.0,False,2553
39.0,1.0,19.0,1.0,8800.0,50.0,0.0,40.0,1.0,1.0,False,3669
79.0,6.0,22.0,2.0,4700.0,29.0,0.0,30.0,2.0,1.0,True,2629
37.0,3.0,22.0,1.0,2310.0,50.0,0.0,40.0,1.0,1.0,False,680
55.0,1.0,16.0,2.0,1050.0,50.0,0.0,40.0,2.0,1.0,True,3056
69.0,1.0,19.0,2.0,2400.0,24.0,0.0,8.0,1.0,1.0,False,2782
54.0,2.0,22.0,1.0,2555.0,11.0,1.0,40.0,2.0,1.0,True,2421
40.0,1.0,19.0,2.0,4522.0,50.0,0.0,43.0,2.0,1.0,False,3201
60.0,1.0,20.0,1.0,5740.0,50.0,0.0,40.0,2.0,1.0,True,3370
55.0,7.0,21.0,1.0,2100.0,36.0,1.0,45.0,2.0,1.0,True,2951
23.0,4.0,21.0,2.0,3802.0,50.0,2.0,40.0,1.0,1.0,False,1409
43.0,1.0,20.0,1.0,5330.0,50.0,0.0,40.0,2.0,1.0,False,529
23.0,1.0,21.0,2.0,4110.0,50.0,12.0,40.0,1.0,1.0,False,409
34.0,4.0,22.0,1.0,2310.0,34.0,0.0,40.0,2.0,1.0,True,867
19.0,1.0,16.0,2.0,4150.0,24.0,17.0,30.0,2.0,1.0,False,249
72.0,6.0,20.0,2.0,20.0,50.0,0.0,50.0,1.0,1.0,False,1979
47.0,1.0,16.0,2.0,4720.0,25.0,2.0,40.0,1.0,1.0,True,713
44.0,1.0,22.0,1.0,51.0,25.0,0.0,50.0,2.0,2.0,True,3252
28.0,1.0,17.0,2.0,4251.0,33.0,13.0,40.0,1.0,1.0,False,2880
42.0,1.0,16.0,1.0,8740.0,50.0,0.0,48.0,1.0,1.0,False,3719
17.0,1.0,16.0,2.0,2440.0,36.0,17.0,12.0,2.0,1.0,False,125
49.0,2.0,20.0,1.0,5400.0,36.0,0.0,40.0,2.0,1.0,False,2987
81.0,6.0,23.0,1.0,3090.0,39.0,1.0,40.0,1.0,1.0,True,3546
44.0,2.0,22.0,1.0,2205.0,49.0,0.0,55.0,1.0,1.0,True,1520
31.0,3.0,21.0,1.0,2545.0,50.0,1.0,35.0,2.0,1.0,False,783
54.0,3.0,22.0,1.0,2310.0,36.0,0.0,36.0,2.0,1.0,True,1828
65.0,6.0,20.0,2.0,205.0,18.0,12.0,99.0,2.0,1.0,False,1966
25.0,2.0,21.0,2.0,3255.0,25.0,0.0,28.0,2.0,1.0,False,1618
58.0,2.0,20.0,1.0,4220.0,50.0,1.0,40.0,1.0,1.0,False,2419
34.0,1.0,22.0,1.0,52.0,9.0,0.0,50.0,2.0,1.0,True,1782
20.0,1.0,19.0,2.0,5850.0,9.0,17.0,20.0,1.0,1.0,False,77
54.0,1.0,16.0,2.0,9620.0,50.0,0.0,50.0,1.0,2.0,False,3282
37.0,1.0,15.0,2.0,7340.0,50.0,2.0,40.0,1.0,1.0,True,3432
36.0,7.0,16.0,1.0,205.0,50.0,0.0,80.0,1.0,1.0,True,2545
30.0,1.0,19.0,1.0,9130.0,50.0,0.0,40.0,1.0,1.0,True,2912
26.0,1.0,16.0,1.0,5600.0,50.0,0.0,40.0,2.0,1.0,False,2007
51.0,6.0,16.0,1.0,6230.0,34.0,1.0,20.0,1.0,1.0,False,1829
72.0,1.0,18.0,2.0,3602.0,33.0,0.0,17.0,1.0,1.0,True,1045
26.0,1.0,21.0,1.0,4760.0,50.0,1.0,40.0,1.0,1.0,False,1070
49.0,6.0,19.0,1.0,6230.0,34.0,0.0,40.0,1.0,1.0,False,607
41.0,1.0,21.0,1.0,8500.0,9.0,1.0,40.0,1.0,1.0,False,2861
26.0,1.0,21.0,2.0,5810.0,50.0,10.0,40.0,1.0,1.0,False,3150
53.0,4.0,17.0,1.0,4710.0,36.0,0.0,48.0,1.0,1.0,False,2147
44.0,4.0,21.0,1.0,1360.0,50.0,1.0,45.0,1.0,1.0,True,3701
48.0,1.0,22.0,1.0,1065.0,50.0,0.0,48.0,1.0,1.0,True,481
70.0,6.0,22.0,2.0,2830.0,11.0,0.0,40.0,2.0,1.0,False,1278
64.0,7.0,16.0,2.0,4920.0,9.0,0.0,40.0,1.0,1.0,True,1842
32.0,1.0,19.0,1.0,4700.0,48.0,1.0,40.0,2.0,1.0,True,1063
66.0,6.0,16.0,2.0,6200.0,301.0,15.0,10.0,1.0,1.0,False,1035
31.0,1.0,19.0,1.0,1980.0,33.0,1.0,40.0,2.0,1.0,False,3443
71.0,5.0,22.0,2.0,5860.0,36.0,0.0,40.0,1.0,1.0,True,2799
41.0,1.0,16.0,1.0,3602.0,50.0,0.0,30.0,2.0,1.0,False,1847
57.0,1.0,19.0,1.0,5120.0,25.0,0.0,40.0,2.0,1.0,False,1714
64.0,1.0,23.0,2.0,3250.0,39.0,0.0,30.0,2.0,1.0,True,3226
66.0,1.0,16.0,1.0,9130.0,301.0,1.0,40.0,1.0,1.0,False,377
19.0,1.0,19.0,2.0,1010.0,34.0,17.0,10.0,1.0,1.0,False,130
52.0,1.0,16.0,2.0,6230.0,50.0,13.0,40.0,1.0,1.0,True,293
61.0,7.0,21.0,2.0,440.0,25.0,0.0,60.0,1.0,1.0,True,3436
37.0,1.0,19.0,1.0,6410.0,373.0,1.0,40.0,1.0,2.0,False,3528
40.0,1.0,16.0,1.0,9130.0,25.0,1.0,55.0,1.0,1.0,False,1730
54.0,2.0,22.0,1.0,800.0,50.0,1.0,40.0,2.0,1.0,False,3094
36.0,6.0,16.0,2.0,4350.0,50.0,15.0,10.0,1.0,1.0,False,1971
54.0,1.0,16.0,1.0,2545.0,55.0,0.0,38.0,2.0,1.0,False,2371
61.0,1.0,21.0,2.0,5240.0,39.0,0.0,40.0,1.0,1.0,False,1595
33.0,4.0,22.0,1.0,2310.0,50.0,1.0,24.0,2.0,1.0,False,3672
56.0,3.0,22.0,1.0,2310.0,25.0,0.0,65.0,2.0,1.0,True,500
46.0,1.0,16.0,1.0,7855.0,50.0,0.0,40.0,2.0,1.0,False,1836
31.0,1.0,21.0,2.0,5300.0,50.0,2.0,30.0,2.0,1.0,False,2327
33.0,1.0,19.0,2.0,4020.0,36.0,0.0,40.0,1.0,1.0,False,2099
19.0,1.0,19.0,2.0,4435.0,6.0,17.0,25.0,1.0,1.0,False,129
37.0,1.0,16.0,1.0,8990.0,50.0,1.0,40.0,1.0,1.0,False,1359
42.0,2.0,22.0,1.0,2014.0,55.0,0.0,27.0,2.0,1.0,False,697
57.0,1.0,16.0,1.0,5100.0,25.0,1.0,40.0,1.0,1.0,False,3075
21.0,1.0,16.0,2.0,5320.0,303.0,17.0,30.0,2.0,2.0,False,147
53.0,1.0,18.0,2.0,4700.0,36.0,0.0,40.0,2.0,1.0,False,492
57.0,1.0,16.0,1.0,7810.0,9.0,1.0,30.0,1.0,1.0,False,885
63.0,1.0,18.0,2.0,4000.0,6.0,0.0,47.0,1.0,1.0,False,2587
32.0,2.0,20.0,1.0,350.0,50.0,0.0,45.0,2.0,1.0,False,2992
35.0,1.0,19.0,1.0,2545.0,50.0,1.0,39.0,2.0,1.0,False,2094
17.0,2.0,13.0,2.0,4622.0,36.0,2.0,15.0,2.0,2.0,False,772
46.0,1.0,17.0,2.0,9130.0,25.0,0.0,65.0,1.0,1.0,True,1322
47.0,1.0,16.0,1.0,8990.0,50.0,0.0,40.0,2.0,1.0,True,3427
26.0,4.0,22.0,1.0,3602.0,164.0,1.0,27.0,2.0,1.0,False,1350
44.0,1.0,21.0,1.0,3160.0,50.0,1.0,22.0,2.0,1.0,False,3459
53.0,2.0,16.0,2.0,3602.0,36.0,0.0,90.0,2.0,1.0,False,2027
59.0,2.0,20.0,1.0,1410.0,50.0,0.0,38.0,2.0,1.0,True,567
59.0,1.0,16.0,2.0,6305.0,50.0,0.0,50.0,1.0,1.0,True,1764
41.0,7.0,23.0,1.0,3010.0,25.0,1.0,35.0,1.0,1.0,True,3759
33.0,1.0,21.0,2.0,3255.0,50.0,0.0,40.0,2.0,1.0,False,660
50.0,1.0,22.0,1.0,2320.0,42.0,1.0,40.0,2.0,1.0,True,522
27.0,1.0,19.0,1.0,3500.0,33.0,1.0,48.0,2.0,1.0,True,1688
48.0,1.0,17.0,1.0,6230.0,25.0,1.0,40.0,1.0,1.0,False,3384
68.0,6.0,21.0,1.0,340.0,449.0,1.0,30.0,2.0,1.0,False,402
60.0,7.0,22.0,1.0,10.0,6.0,0.0,55.0,2.0,1.0,False,466
57.0,1.0,16.0,2.0,9645.0,33.0,13.0,30.0,2.0,1.0,False,3641
50.0,2.0,22.0,2.0,2810.0,48.0,0.0,40.0,2.0,1.0,True,1676
28.0,6.0,23.0,2.0,3030.0,42.0,0.0,40.0,2.0,1.0,False,1653
34.0,1.0,19.0,1.0,6305.0,19.0,0.0,52.0,1.0,1.0,True,3671
50.0,7.0,21.0,1.0,4760.0,9.0,1.0,20.0,2.0,1.0,False,891
28.0,1.0,21.0,2.0,1600.0,42.0,13.0,40.0,2.0,1.0,False,3317
45.0,1.0,22.0,2.0,1530.0,13.0,0.0,32.0,1.0,1.0,True,2994
61.0,7.0,16.0,1.0,7855.0,50.0,0.0,35.0,1.0,1.0,True,3157
78.0,2.0,22.0,2.0,2751.0,39.0,0.0,10.0,2.0,1.0,False,2570
18.0,1.0,17.0,2.0,4720.0,9.0,17.0,20.0,1.0,1.0,False,158
22.0,2.0,21.0,2.0,3255.0,50.0,2.0,40.0,2.0,1.0,True,2904
41.0,2.0,24.0,1.0,2205.0,48.0,0.0,45.0,1.0,1.0,True,813
19.0,1.0,19.0,2.0,4110.0,26.0,17.0,15.0,1.0,2.0,False,80
30.0,1.0,19.0,2.0,4230.0,33.0,7.0,40.0,2.0,1.0,False,1639
20.0,1.0,16.0,2.0,3960.0,9.0,17.0,16.0,2.0,1.0,False,242
40.0,1.0,19.0,2.0,6230.0,25.0,0.0,45.0,1.0,1.0,False,454
46.0,1.0,16.0,1.0,4435.0,50.0,0.0,40.0,1.0,1.0,False,2935
22.0,1.0,16.0,2.0,3500.0,33.0,12.0,25.0,2.0,1.0,False,709
42.0,6.0,16.0,1.0,8990.0,50.0,1.0,35.0,1.0,1.0,False,1015
53.0,3.0,22.0,2.0,2320.0,36.0,0.0,40.0,2.0,1.0,True,1439
61.0,5.0,19.0,2.0,5240.0,50.0,0.0,55.0,2.0,1.0,True,2818
55.0,3.0,16.0,1.0,6200.0,44.0,0.0,45.0,1.0,1.0,False,983
18.0,1.0,16.0,2.0,4720.0,23.0,17.0,30.0,1.0,1.0,False,223
31.0,1.0,16.0,2.0,440.0,50.0,2.0,40.0,2.0,1.0,False,930
58.0,1.0,22.0,1.0,2310.0,37.0,1.0,4.0,2.0,1.0,False,1915
19.0,1.0,19.0,2.0,4720.0,9.0,11.0,3.0,2.0,1.0,False,1010
51.0,1.0,20.0,1.0,5810.0,50.0,0.0,8.0,2.0,1.0,False,1786
39.0,2.0,22.0,1.0,420.0,50.0,0.0,38.0,2.0,1.0,True,2860
19.0,2.0,19.0,2.0,5240.0,42.0,17.0,10.0,2.0,1.0,False,233
20.0,2.0,19.0,2.0,10.0,33.0,17.0,8.0,2.0,1.0,False,177
29.0,7.0,21.0,2.0,4710.0,36.0,2.0,42.0,1.0,1.0,False,2319
57.0,1.0,19.0,1.0,5900.0,50.0,0.0,40.0,2.0,1.0,False,536
35.0,1.0,21.0,1.0,4700.0,33.0,1.0,43.0,2.0,1.0,False,3027
18.0,1.0,18.0,2.0,4010.0,25.0,17.0,25.0,1.0,1.0,False,175
26.0,1.0,16.0,1.0,8710.0,50.0,1.0,45.0,2.0,1.0,False,3352
66.0,1.0,22.0,2.0,2205.0,6.0,0.0,40.0,2.0,1.0,True,1071
29.0,6.0,21.0,2.0,4920.0,25.0,0.0,60.0,1.0,1.0,True,2788
62.0,1.0,21.0,1.0,3603.0,26.0,0.0,16.0,2.0,1.0,False,2235
66.0,1.0,22.0,1.0,710.0,119.0,0.0,28.0,1.0,1.0,True,3170
42.0,3.0,14.0,1.0,2545.0,50.0,0.0,33.0,2.0,1.0,False,2554
67.0,2.0,19.0,1.0,5810.0,33.0,1.0,35.0,2.0,1.0,False,866
17.0,1.0,16.0,2.0,4020.0,50.0,2.0,20.0,1.0,1.0,False,774
17.0,3.0,14.0,2.0,2440.0,50.0,2.0,5.0,2.0,1.0,False,1363
50.0,2.0,22.0,1.0,2205.0,34.0,0.0,40.0,1.0,1.0,True,3577
56.0,3.0,17.0,1.0,4020.0,13.0,0.0,40.0,2.0,1.0,False,2944
52.0,5.0,19.0,1.0,7430.0,36.0,1.0,40.0,1.0,1.0,True,2509
71.0,1.0,10.0,1.0,9130.0,50.0,0.0,45.0,1.0,1.0,False,2130
19.0,1.0,19.0,2.0,4720.0,36.0,17.0,15.0,2.0,1.0,False,151
34.0,5.0,21.0,2.0,5860.0,29.0,0.0,40.0,2.0,1.0,False,2335
47.0,7.0,21.0,1.0,850.0,50.0,0.0,45.0,1.0,1.0,True,3685
56.0,1.0,21.0,1.0,1021.0,4.0,1.0,50.0,1.0,1.0,True,2195
81.0,3.0,22.0,1.0,2310.0,25.0,1.0,25.0,2.0,1.0,False,3597
43.0,6.0,21.0,2.0,6230.0,42.0,0.0,30.0,1.0,1.0,False,1492
20.0,1.0,19.0,2.0,7010.0,50.0,0.0,20.0,2.0,1.0,False,1133
41.0,2.0,19.0,1.0,4030.0,399.0,0.0,40.0,1.0,2.0,True,497
30.0,1.0,19.0,2.0,5160.0,50.0,0.0,42.0,2.0,1.0,False,3339
58.0,1.0,21.0,1.0,6260.0,11.0,0.0,45.0,1.0,1.0,False,2961
65.0,2.0,19.0,2.0,4230.0,412.0,0.0,40.0,2.0,2.0,False,3414
46.0,3.0,16.0,1.0,4220.0,20.0,1.0,40.0,1.0,1.0,False,3130
59.0,1.0,20.0,1.0,4810.0,50.0,1.0,37.0,2.0,1.0,True,2684
34.0,1.0,19.0,2.0,4710.0,50.0,2.0,40.0,1.0,1.0,False,2836
51.0,1.0,16.0,1.0,4251.0,33.0,1.0,40.0,1.0,1.0,True,3389
23.0,1.0,19.0,2.0,440.0,33.0,0.0,45.0,1.0,1.0,False,3490
32.0,1.0,21.0,1.0,4700.0,218.0,0.0,40.0,2.0,1.0,False,2960
47.0,1.0,19.0,1.0,4230.0,50.0,0.0,40.0,2.0,1.0,False,1733
54.0,1.0,16.0,1.0,9130.0,50.0,15.0,50.0,1.0,1.0,False,1600
36.0,1.0,19.0,2.0,440.0,17.0,0.0,40.0,1.0,1.0,False,2846
54.0,3.0,22.0,1.0,2545.0,12.0,0.0,38.0,2.0,1.0,True,2177
39.0,1.0,21.0,1.0,800.0,50.0,0.0,40.0,2.0,1.0,True,2888
58.0,6.0,16.0,1.0,6230.0,50.0,1.0,60.0,1.0,1.0,False,2063
59.0,1.0,16.0,2.0,9130.0,36.0,0.0,43.0,2.0,1.0,False,719
87.0,2.0,21.0,2.0,650.0,6.0,0.0,99.0,2.0,1.0,True,1822
77.0,1.0,21.0,1.0,1555.0,362.0,1.0,40.0,2.0,1.0,True,1108
80.0,1.0,16.0,2.0,4700.0,50.0,0.0,50.0,1.0,1.0,True,3298
28.0,1.0,16.0,1.0,9130.0,42.0,1.0,50.0,1.0,1.0,True,1705
63.0,7.0,19.0,2.0,220.0,45.0,13.0,40.0,1.0,1.0,True,3519
33.0,1.0,22.0,2.0,1305.0,50.0,2.0,40.0,1.0,1.0,False,2121
51.0,1.0,16.0,2.0,7200.0,50.0,0.0,40.0,1.0,1.0,False,1013
18.0,1.0,19.0,2.0,4055.0,50.0,2.0,30.0,1.0,1.0,False,2605
35.0,1.0,15.0,1.0,52.0,50.0,1.0,40.0,1.0,1.0,False,3724
41.0,3.0,22.0,1.0,230.0,36.0,0.0,57.0,1.0,1.0,True,1642
20.0,1.0,19.0,2.0,6442.0,50.0,2.0,40.0,1.0,1.0,False,1909
55.0,2.0,24.0,1.0,1650.0,36.0,0.0,20.0,2.0,1.0,True,770
64.0,1.0,16.0,1.0,5400.0,50.0,1.0,32.0,2.0,1.0,True,3047
40.0,2.0,19.0,2.0,3645.0,42.0,0.0,40.0,2.0,1.0,False,1699
65.0,4.0,20.0,2.0,630.0,36.0,0.0,27.0,2.0,1.0,False,592
48.0,6.0,17.0,1.0,4510.0,18.0,1.0,40.0,2.0,1.0,False,3761
55.0,6.0,19.0,1.0,4251.0,50.0,0.0,2.0,1.0,1.0,False,1231
45.0,1.0,17.0,1.0,7950.0,50.0,1.0,45.0,1.0,1.0,False,1837
75.0,2.0,22.0,2.0,3255.0,9.0,0.0,45.0,1.0,1.0,True,2061
49.0,2.0,18.0,2.0,5400.0,9.0,0.0,40.0,2.0,1.0,False,365
64.0,1.0,16.0,2.0,9130.0,25.0,0.0,50.0,1.0,1.0,True,2143
32.0,1.0,21.0,1.0,51.0,50.0,0.0,40.0,1.0,1.0,True,461
32.0,2.0,19.0,1.0,3640.0,50.0,1.0,32.0,2.0,1.0,False,418
63.0,1.0,22.0,1.0,9130.0,17.0,0.0,35.0,1.0,1.0,False,435
57.0,2.0,20.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False,3377
43.0,6.0,16.0,2.0,205.0,50.0,0.0,99.0,1.0,1.0,False,441
37.0,1.0,16.0,1.0,340.0,50.0,1.0,40.0,2.0,1.0,False,1188
60.0,1.0,20.0,1.0,2145.0,50.0,1.0,32.0,2.0,1.0,False,3710
18.0,1.0,15.0,2.0,4720.0,50.0,2.0,8.0,1.0,1.0,False,2440
49.0,1.0,19.0,1.0,5240.0,50.0,0.0,40.0,2.0,1.0,True,3137
49.0,1.0,16.0,1.0,8530.0,50.0,0.0,44.0,1.0,1.0,True,2382
56.0,1.0,16.0,2.0,8740.0,23.0,0.0,40.0,1.0,1.0,True,1002
41.0,7.0,18.0,1.0,4810.0,48.0,1.0,40.0,1.0,2.0,True,2731
21.0,1.0,19.0,2.0,5240.0,229.0,2.0,10.0,2.0,2.0,False,779
41.0,1.0,15.0,2.0,8740.0,50.0,5.0,40.0,1.0,1.0,False,612
32.0,1.0,14.0,2.0,9645.0,50.0,16.0,40.0,1.0,1.0,False,135
26.0,1.0,21.0,1.0,4621.0,25.0,1.0,33.0,1.0,1.0,False,1585
59.0,6.0,22.0,2.0,2910.0,55.0,0.0,30.0,1.0,1.0,False,1153
24.0,1.0,21.0,2.0,1460.0,36.0,0.0,40.0,1.0,1.0,True,2142
49.0,4.0,21.0,1.0,440.0,11.0,0.0,40.0,2.0,1.0,True,285
68.0,2.0,16.0,1.0,5740.0,301.0,1.0,16.0,2.0,1.0,False,1726
64.0,4.0,21.0,1.0,5220.0,39.0,0.0,40.0,1.0,1.0,False,2326
57.0,1.0,19.0,1.0,3402.0,50.0,1.0,70.0,1.0,1.0,True,2305
37.0,1.0,19.0,1.0,4850.0,50.0,1.0,40.0,1.0,1.0,True,372
66.0,6.0,20.0,1.0,2634.0,18.0,1.0,80.0,2.0,1.0,False,2296
53.0,1.0,13.0,2.0,7200.0,50.0,2.0,40.0,1.0,1.0,False,422
69.0,2.0,20.0,1.0,5940.0,50.0,0.0,35.0,1.0,1.0,False,2198
35.0,6.0,23.0,2.0,3250.0,51.0,0.0,30.0,2.0,1.0,False,2580
62.0,1.0,24.0,1.0,2205.0,207.0,0.0,56.0,1.0,2.0,True,975
19.0,4.0,18.0,2.0,5400.0,4.0,17.0,4.0,2.0,1.0,False,216
49.0,1.0,16.0,1.0,3640.0,50.0,0.0,40.0,2.0,1.0,False,2336
17.0,1.0,14.0,2.0,5860.0,50.0,2.0,20.0,2.0,1.0,False,2536
19.0,1.0,16.0,2.0,5240.0,25.0,17.0,20.0,1.0,1.0,False,191
18.0,1.0,16.0,2.0,4055.0,50.0,2.0,15.0,2.0,1.0,False,786
48.0,1.0,16.0,1.0,7340.0,33.0,1.0,48.0,1.0,1.0,True,3565
51.0,7.0,16.0,1.0,440.0,50.0,1.0,50.0,1.0,1.0,False,2034
69.0,2.0,24.0,1.0,2205.0,39.0,0.0,50.0,1.0,1.0,True,2946
28.0,1.0,20.0,2.0,7800.0,50.0,15.0,55.0,2.0,1.0,False,3544
50.0,7.0,21.0,1.0,10.0,50.0,0.0,40.0,1.0,1.0,True,890
19.0,1.0,16.0,2.0,4020.0,50.0,2.0,25.0,1.0,1.0,False,1560
70.0,6.0,21.0,1.0,2360.0,34.0,1.0,38.0,1.0,1.0,False,942
20.0,1.0,19.0,2.0,4600.0,50.0,2.0,20.0,2.0,1.0,False,1780
58.0,2.0,16.0,1.0,3500.0,50.0,0.0,16.0,2.0,1.0,False,2304
26.0,1.0,22.0,2.0,800.0,33.0,0.0,42.0,2.0,1.0,True,1773
69.0,7.0,23.0,1.0,2100.0,42.0,1.0,40.0,1.0,1.0,True,683
51.0,3.0,22.0,1.0,2310.0,34.0,1.0,40.0,1.0,1.0,True,1101
35.0,1.0,19.0,1.0,3649.0,12.0,0.0,35.0,1.0,1.0,False,1528
70.0,1.0,20.0,1.0,9122.0,23.0,1.0,18.0,1.0,1.0,True,2115
22.0,1.0,18.0,2.0,4030.0,50.0,2.0,10.0,1.0,1.0,False,1144
27.0,1.0,16.0,2.0,3500.0,50.0,12.0,32.0,2.0,1.0,False,2158
33.0,1.0,16.0,1.0,4220.0,50.0,0.0,40.0,1.0,1.0,False,2209
48.0,1.0,18.0,1.0,5165.0,50.0,0.0,40.0,2.0,1.0,False,3514
32.0,5.0,19.0,1.0,630.0,50.0,0.0,35.0,2.0,1.0,False,3595
38.0,3.0,20.0,1.0,4220.0,33.0,0.0,15.0,2.0,1.0,False,3541
36.0,1.0,21.0,1.0,800.0,33.0,1.0,3.0,2.0,1.0,False,2438
62.0,2.0,22.0,2.0,2310.0,9.0,0.0,40.0,2.0,1.0,True,2956
20.0,4.0,19.0,2.0,5260.0,50.0,17.0,7.0,2.0,1.0,False,1
66.0,6.0,16.0,1.0,7240.0,50.0,0.0,20.0,1.0,1.0,False,2855
64.0,2.0,21.0,2.0,5940.0,50.0,2.0,12.0,2.0,1.0,False,1916
54.0,4.0,22.0,1.0,3930.0,33.0,0.0,40.0,1.0,1.0,True,1640
30.0,1.0,21.0,2.0,1640.0,50.0,0.0,50.0,1.0,1.0,True,2617
37.0,1.0,16.0,1.0,9620.0,50.0,1.0,25.0,2.0,1.0,False,3704
63.0,2.0,22.0,2.0,4251.0,42.0,0.0,40.0,1.0,1.0,True,3264
50.0,3.0,22.0,2.0,2310.0,9.0,0.0,40.0,2.0,1.0,True,1272
50.0,1.0,18.0,1.0,7340.0,50.0,1.0,52.0,1.0,1.0,False,1698
43.0,1.0,16.0,1.0,9130.0,50.0,1.0,40.0,1.0,1.0,False,1065
61.0,7.0,21.0,1.0,2100.0,24.0,1.0,45.0,2.0,1.0,True,918
56.0,1.0,21.0,1.0,7420.0,9.0,1.0,40.0,2.0,1.0,True,2481
34.0,2.0,22.0,2.0,2350.0,207.0,17.0,40.0,2.0,2.0,False,185
55.0,1.0,23.0,1.0,1460.0,301.0,1.0,45.0,2.0,1.0,True,2006
68.0,1.0,18.0,1.0,8320.0,50.0,0.0,40.0,1.0,1.0,False,2569
35.0,6.0,24.0,1.0,440.0,361.0,0.0,5.0,2.0,1.0,False,2488
59.0,1.0,21.0,1.0,6050.0,50.0,15.0,60.0,1.0,1.0,False,2174
70.0,1.0,18.0,1.0,440.0,34.0,0.0,5.0,2.0,1.0,False,3121
46.0,3.0,22.0,1.0,230.0,50.0,1.0,60.0,2.0,1.0,True,3156
72.0,4.0,19.0,1.0,3725.0,33.0,0.0,40.0,1.0,1.0,True,2024
74.0,1.0,19.0,1.0,5240.0,50.0,1.0,20.0,2.0,1.0,False,2688
20.0,1.0,16.0,2.0,3960.0,50.0,13.0,25.0,2.0,2.0,False,2950
56.0,1.0,16.0,1.0,5120.0,50.0,0.0,40.0,2.0,1.0,False,1076
67.0,2.0,19.0,1.0,102.0,301.0,0.0,40.0,1.0,1.0,False,1403
41.0,6.0,18.0,1.0,4230.0,50.0,1.0,5.0,2.0,1.0,False,396
53.0,1.0,16.0,2.0,4010.0,50.0,2.0,40.0,1.0,1.0,False,1917
61.0,1.0,20.0,1.0,9122.0,36.0,0.0,21.0,1.0,1.0,False,1129
53.0,1.0,19.0,1.0,5740.0,50.0,0.0,40.0,2.0,1.0,True,1654
74.0,1.0,17.0,1.0,9130.0,50.0,0.0,20.0,1.0,1.0,False,2572
48.0,6.0,21.0,1.0,2634.0,36.0,1.0,40.0,1.0,1.0,False,2594
32.0,2.0,21.0,2.0,2555.0,11.0,0.0,40.0,2.0,2.0,False,3744
55.0,7.0,16.0,2.0,8350.0,33.0,0.0,40.0,2.0,1.0,False,3412
46.0,1.0,16.0,2.0,5140.0,33.0,12.0,40.0,2.0,1.0,False,628
67.0,6.0,18.0,1.0,5120.0,25.0,0.0,4.0,2.0,1.0,False,452
31.0,1.0,18.0,2.0,7330.0,33.0,0.0,40.0,1.0,1.0,True,404
41.0,1.0,17.0,1.0,3602.0,50.0,1.0,25.0,2.0,1.0,False,1156
60.0,5.0,16.0,1.0,5550.0,50.0,0.0,40.0,1.0,1.0,True,3046
20.0,1.0,19.0,2.0,5810.0,8.0,17.0,10.0,2.0,1.0,False,47
52.0,1.0,17.0,2.0,7810.0,25.0,2.0,40.0,1.0,1.0,False,581
36.0,3.0,21.0,1.0,440.0,50.0,1.0,40.0,1.0,1.0,False,1948
51.0,1.0,22.0,1.0,20.0,25.0,0.0,32.0,1.0,1.0,True,739
34.0,1.0,22.0,1.0,2205.0,36.0,0.0,50.0,2.0,1.0,False,2609
47.0,3.0,21.0,1.0,800.0,26.0,0.0,40.0,1.0,1.0,True,2394
19.0,1.0,19.0,2.0,4740.0,9.0,17.0,37.0,1.0,1.0,False,45
49.0,1.0,16.0,2.0,4760.0,50.0,13.0,40.0,1.0,1.0,True,2542
20.0,1.0,19.0,2.0,6230.0,50.0,17.0,50.0,1.0,1.0,False,84
65.0,1.0,21.0,1.0,800.0,50.0,0.0,52.0,2.0,1.0,False,3267
32.0,6.0,21.0,1.0,2600.0,50.0,0.0,50.0,2.0,1.0,False,1476
65.0,1.0,19.0,2.0,630.0,50.0,0.0,42.0,2.0,1.0,False,419
19.0,1.0,16.0,2.0,6050.0,50.0,2.0,20.0,2.0,1.0,False,476
34.0,7.0,18.0,2.0,8920.0,25.0,15.0,25.0,2.0,1.0,False,518
31.0,3.0,21.0,1.0,2310.0,50.0,1.0,40.0,1.0,1.0,True,881
19.0,1.0,16.0,2.0,6130.0,33.0,2.0,50.0,1.0,1.0,False,663
49.0,1.0,22.0,1.0,110.0,9.0,1.0,40.0,1.0,1.0,True,1221
31.0,1.0,23.0,2.0,3255.0,4.0,13.0,45.0,2.0,1.0,False,1479
33.0,1.0,16.0,2.0,7200.0,50.0,2.0,30.0,1.0,1.0,False,2089
26.0,1.0,16.0,2.0,4040.0,50.0,2.0,35.0,1.0,1.0,False,3727
