AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP,__index_level_0__
32.0,1.0,22.0,1.0,5940.0,6.0,1.0,40.0,2.0,2.0,False,46142
60.0,1.0,22.0,2.0,120.0,42.0,0.0,45.0,1.0,1.0,True,16545
54.0,1.0,20.0,1.0,8740.0,42.0,1.0,40.0,2.0,1.0,False,46622
30.0,2.0,22.0,2.0,2100.0,23.0,0.0,40.0,2.0,1.0,True,65884
59.0,1.0,16.0,1.0,4251.0,42.0,0.0,40.0,1.0,1.0,False,38391
28.0,2.0,22.0,1.0,3255.0,42.0,1.0,26.0,2.0,1.0,False,42728
21.0,1.0,19.0,2.0,3603.0,42.0,2.0,40.0,1.0,1.0,False,44623
29.0,1.0,11.0,1.0,9130.0,42.0,0.0,50.0,1.0,1.0,True,14851
62.0,1.0,21.0,2.0,800.0,42.0,0.0,42.0,2.0,1.0,True,22817
69.0,6.0,16.0,1.0,5810.0,36.0,1.0,15.0,2.0,1.0,False,4507
20.0,1.0,19.0,2.0,540.0,42.0,17.0,40.0,1.0,1.0,False,2962
22.0,1.0,16.0,2.0,6230.0,42.0,2.0,45.0,1.0,1.0,False,7717
70.0,1.0,18.0,1.0,5000.0,42.0,0.0,40.0,1.0,1.0,True,56316
31.0,1.0,22.0,1.0,1750.0,42.0,0.0,45.0,1.0,1.0,True,64087
19.0,1.0,19.0,2.0,4110.0,9.0,17.0,25.0,1.0,2.0,False,2764
36.0,1.0,19.0,2.0,5820.0,42.0,0.0,44.0,1.0,1.0,False,7279
18.0,1.0,19.0,2.0,630.0,36.0,17.0,40.0,2.0,1.0,False,1263
57.0,1.0,20.0,2.0,7315.0,36.0,5.0,40.0,1.0,1.0,False,10075
28.0,1.0,21.0,1.0,137.0,42.0,0.0,40.0,2.0,1.0,False,13194
82.0,1.0,21.0,1.0,9141.0,42.0,0.0,20.0,1.0,1.0,False,58504
34.0,3.0,21.0,1.0,750.0,42.0,1.0,40.0,1.0,2.0,False,19634
46.0,1.0,21.0,1.0,2635.0,217.0,0.0,39.0,2.0,2.0,False,39269
29.0,1.0,21.0,2.0,5240.0,42.0,2.0,40.0,2.0,1.0,False,20167
35.0,1.0,15.0,2.0,440.0,110.0,15.0,40.0,2.0,1.0,True,35831
17.0,1.0,14.0,2.0,3960.0,42.0,2.0,48.0,2.0,1.0,False,48673
26.0,1.0,21.0,2.0,2001.0,42.0,2.0,25.0,2.0,1.0,False,6801
48.0,1.0,20.0,1.0,5100.0,42.0,0.0,40.0,2.0,1.0,False,67416
48.0,1.0,21.0,1.0,4920.0,42.0,1.0,40.0,2.0,1.0,False,23402
60.0,2.0,21.0,1.0,1006.0,42.0,0.0,47.0,1.0,1.0,True,36296
52.0,1.0,16.0,2.0,9620.0,42.0,0.0,40.0,1.0,1.0,False,28279
23.0,1.0,19.0,2.0,3500.0,42.0,13.0,35.0,2.0,1.0,False,6937
74.0,7.0,22.0,1.0,5000.0,42.0,0.0,30.0,1.0,1.0,True,5316
42.0,1.0,21.0,2.0,830.0,42.0,2.0,40.0,1.0,1.0,False,32340
22.0,1.0,21.0,2.0,3255.0,42.0,2.0,40.0,2.0,1.0,False,21036
39.0,1.0,21.0,1.0,1760.0,24.0,0.0,40.0,2.0,1.0,True,66604
44.0,1.0,21.0,1.0,440.0,42.0,1.0,40.0,1.0,1.0,True,25628
25.0,1.0,16.0,2.0,6515.0,48.0,2.0,32.0,1.0,1.0,False,34596
60.0,1.0,16.0,1.0,6330.0,42.0,1.0,40.0,1.0,1.0,False,29701
43.0,1.0,12.0,2.0,6410.0,42.0,13.0,40.0,1.0,1.0,False,23832
24.0,1.0,12.0,1.0,6230.0,42.0,0.0,50.0,1.0,1.0,False,61024
29.0,1.0,22.0,1.0,350.0,34.0,0.0,50.0,2.0,2.0,True,46268
39.0,1.0,19.0,2.0,4700.0,42.0,0.0,50.0,1.0,1.0,True,38713
36.0,1.0,21.0,1.0,5860.0,41.0,1.0,30.0,2.0,1.0,False,28979
68.0,1.0,22.0,1.0,2205.0,42.0,1.0,15.0,1.0,1.0,True,46662
75.0,2.0,18.0,2.0,4040.0,42.0,0.0,18.0,2.0,1.0,False,46676
44.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,1.0,1.0,True,33568
21.0,2.0,19.0,2.0,2350.0,36.0,17.0,3.0,2.0,1.0,False,506
30.0,3.0,18.0,2.0,6305.0,42.0,0.0,48.0,1.0,1.0,True,67040
20.0,3.0,19.0,2.0,4251.0,42.0,17.0,40.0,1.0,1.0,False,1686
36.0,1.0,16.0,1.0,7220.0,27.0,0.0,60.0,1.0,1.0,True,26401
34.0,3.0,22.0,1.0,2320.0,42.0,1.0,60.0,1.0,1.0,True,26320
21.0,1.0,16.0,2.0,4140.0,42.0,4.0,15.0,2.0,1.0,False,13380
17.0,1.0,13.0,2.0,4020.0,42.0,2.0,20.0,2.0,1.0,False,15489
23.0,1.0,22.0,2.0,2006.0,42.0,2.0,40.0,2.0,2.0,False,24754
55.0,1.0,16.0,2.0,7750.0,42.0,0.0,45.0,1.0,1.0,True,18517
52.0,1.0,17.0,2.0,9130.0,42.0,0.0,20.0,2.0,1.0,False,15814
54.0,6.0,16.0,1.0,6330.0,42.0,1.0,50.0,1.0,1.0,True,35227
18.0,3.0,16.0,2.0,440.0,42.0,17.0,6.0,1.0,1.0,False,1808
46.0,4.0,16.0,1.0,6305.0,42.0,0.0,37.0,1.0,1.0,False,21426
53.0,1.0,16.0,1.0,5740.0,42.0,0.0,45.0,2.0,1.0,False,67515
24.0,1.0,19.0,2.0,3603.0,42.0,4.0,14.0,1.0,1.0,False,25594
39.0,1.0,21.0,1.0,800.0,42.0,0.0,40.0,1.0,1.0,True,12214
53.0,1.0,23.0,1.0,3090.0,42.0,0.0,99.0,1.0,1.0,True,22212
35.0,1.0,16.0,1.0,5820.0,42.0,0.0,40.0,2.0,1.0,False,23681
31.0,1.0,20.0,1.0,7750.0,42.0,1.0,40.0,2.0,1.0,False,53007
74.0,6.0,22.0,1.0,4700.0,212.0,0.0,50.0,1.0,1.0,True,66724
33.0,3.0,22.0,1.0,2330.0,42.0,1.0,40.0,2.0,1.0,True,24665
17.0,1.0,14.0,2.0,6260.0,42.0,2.0,55.0,1.0,1.0,False,38315
59.0,1.0,16.0,1.0,5110.0,42.0,0.0,38.0,2.0,1.0,False,45847
44.0,1.0,16.0,1.0,4720.0,42.0,0.0,45.0,1.0,1.0,True,56236
41.0,1.0,16.0,1.0,20.0,42.0,0.0,48.0,1.0,1.0,False,14724
46.0,1.0,21.0,1.0,4850.0,42.0,0.0,40.0,1.0,1.0,True,31430
52.0,6.0,16.0,1.0,4510.0,42.0,1.0,35.0,2.0,1.0,False,16014
59.0,2.0,20.0,1.0,110.0,42.0,0.0,38.0,1.0,1.0,True,40153
49.0,5.0,21.0,2.0,3255.0,42.0,0.0,40.0,2.0,1.0,True,16360
39.0,2.0,24.0,1.0,350.0,36.0,1.0,45.0,2.0,1.0,True,46023
38.0,1.0,21.0,1.0,440.0,42.0,1.0,60.0,1.0,1.0,True,8433
46.0,1.0,16.0,1.0,4252.0,51.0,1.0,45.0,1.0,1.0,False,49605
39.0,7.0,11.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,True,15042
38.0,2.0,21.0,2.0,5940.0,42.0,0.0,35.0,1.0,2.0,False,15802
47.0,1.0,16.0,2.0,3655.0,40.0,0.0,40.0,2.0,2.0,False,59807
27.0,2.0,22.0,2.0,530.0,41.0,12.0,50.0,1.0,1.0,False,10683
60.0,1.0,16.0,1.0,4760.0,42.0,1.0,34.0,2.0,1.0,False,46920
32.0,1.0,21.0,1.0,4760.0,42.0,1.0,47.0,1.0,1.0,False,65349
44.0,2.0,19.0,2.0,3500.0,42.0,7.0,36.0,2.0,1.0,False,9234
42.0,6.0,15.0,2.0,6515.0,42.0,2.0,11.0,1.0,2.0,False,22703
43.0,3.0,19.0,2.0,5110.0,42.0,13.0,40.0,2.0,1.0,False,26376
58.0,3.0,16.0,1.0,2545.0,42.0,1.0,35.0,2.0,1.0,False,13200
19.0,1.0,18.0,2.0,4600.0,42.0,17.0,15.0,2.0,1.0,False,88
58.0,1.0,19.0,2.0,3255.0,42.0,13.0,40.0,2.0,1.0,False,55238
59.0,6.0,17.0,2.0,6260.0,42.0,12.0,40.0,1.0,1.0,False,7970
29.0,1.0,21.0,2.0,9645.0,42.0,2.0,16.0,2.0,2.0,False,45578
59.0,6.0,24.0,1.0,2910.0,301.0,1.0,10.0,2.0,1.0,False,14845
42.0,7.0,17.0,1.0,5860.0,128.0,1.0,20.0,2.0,1.0,False,50457
57.0,1.0,16.0,1.0,5160.0,42.0,1.0,40.0,2.0,1.0,False,49262
60.0,1.0,16.0,2.0,8740.0,42.0,0.0,40.0,2.0,1.0,False,21146
72.0,6.0,19.0,2.0,205.0,19.0,13.0,20.0,1.0,1.0,False,41759
24.0,1.0,21.0,2.0,3515.0,42.0,2.0,40.0,1.0,2.0,False,19804
48.0,2.0,16.0,2.0,5740.0,42.0,0.0,80.0,2.0,2.0,False,22256
42.0,2.0,21.0,1.0,2205.0,42.0,1.0,30.0,2.0,1.0,False,9587
35.0,2.0,22.0,1.0,230.0,42.0,0.0,45.0,2.0,1.0,False,21999
20.0,1.0,16.0,2.0,3603.0,42.0,2.0,20.0,2.0,1.0,False,65857
55.0,1.0,21.0,1.0,6355.0,42.0,1.0,40.0,1.0,1.0,True,32788
27.0,1.0,16.0,2.0,4700.0,42.0,2.0,40.0,2.0,1.0,False,35096
60.0,1.0,19.0,1.0,9130.0,10.0,0.0,45.0,1.0,2.0,False,13978
52.0,1.0,19.0,1.0,52.0,42.0,1.0,50.0,1.0,1.0,True,24071
20.0,2.0,19.0,2.0,4120.0,42.0,2.0,25.0,1.0,1.0,False,42677
28.0,1.0,19.0,2.0,4810.0,42.0,10.0,50.0,2.0,1.0,True,51228
65.0,6.0,11.0,2.0,3602.0,42.0,0.0,24.0,2.0,1.0,False,67460
70.0,1.0,16.0,1.0,9645.0,42.0,0.0,24.0,1.0,1.0,True,62025
34.0,1.0,22.0,1.0,5330.0,42.0,1.0,40.0,2.0,1.0,False,16158
34.0,6.0,19.0,2.0,4230.0,42.0,0.0,40.0,2.0,1.0,False,21362
41.0,6.0,16.0,1.0,5740.0,42.0,0.0,30.0,2.0,1.0,False,49048
44.0,1.0,19.0,2.0,4040.0,34.0,0.0,20.0,1.0,1.0,False,7200
68.0,1.0,16.0,1.0,5240.0,42.0,1.0,40.0,2.0,1.0,False,41835
17.0,1.0,13.0,2.0,5240.0,42.0,2.0,25.0,1.0,1.0,False,57697
44.0,1.0,20.0,2.0,3255.0,42.0,0.0,32.0,2.0,1.0,False,49492
68.0,1.0,16.0,1.0,4220.0,42.0,0.0,30.0,1.0,1.0,False,7858
59.0,2.0,16.0,1.0,630.0,42.0,0.0,46.0,1.0,1.0,True,27538
30.0,1.0,16.0,1.0,4750.0,42.0,9.0,45.0,1.0,1.0,True,62520
43.0,2.0,21.0,1.0,3255.0,42.0,0.0,40.0,2.0,1.0,True,63874
19.0,1.0,16.0,2.0,4720.0,24.0,17.0,25.0,2.0,2.0,False,2718
48.0,3.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,True,47626
59.0,1.0,16.0,2.0,9130.0,42.0,0.0,40.0,2.0,1.0,False,61342
52.0,1.0,22.0,1.0,4700.0,42.0,1.0,60.0,1.0,1.0,True,56598
37.0,1.0,21.0,1.0,3300.0,42.0,0.0,40.0,1.0,1.0,True,30678
38.0,7.0,21.0,2.0,6230.0,42.0,0.0,30.0,1.0,1.0,False,60062
47.0,1.0,10.0,2.0,8990.0,72.0,16.0,55.0,1.0,2.0,False,798
18.0,1.0,14.0,2.0,4435.0,42.0,2.0,24.0,1.0,1.0,False,56476
36.0,1.0,21.0,1.0,51.0,42.0,1.0,40.0,1.0,1.0,True,50561
43.0,5.0,22.0,1.0,2145.0,27.0,0.0,48.0,1.0,2.0,True,14876
37.0,1.0,21.0,2.0,1010.0,42.0,0.0,40.0,1.0,2.0,True,51528
28.0,2.0,19.0,1.0,2300.0,42.0,1.0,40.0,2.0,1.0,False,61410
41.0,1.0,21.0,1.0,4710.0,42.0,1.0,40.0,1.0,1.0,True,18224
33.0,1.0,16.0,1.0,7220.0,42.0,0.0,40.0,1.0,1.0,True,8243
53.0,1.0,21.0,2.0,3255.0,42.0,0.0,42.0,2.0,1.0,True,66828
44.0,2.0,22.0,1.0,5260.0,42.0,1.0,40.0,1.0,2.0,True,55081
35.0,2.0,21.0,1.0,5240.0,42.0,0.0,40.0,2.0,2.0,False,24890
60.0,4.0,16.0,1.0,6355.0,42.0,0.0,37.0,1.0,1.0,True,62499
22.0,1.0,13.0,2.0,9600.0,231.0,5.0,40.0,1.0,2.0,False,23181
23.0,1.0,21.0,2.0,1021.0,42.0,0.0,40.0,1.0,1.0,False,43872
19.0,1.0,19.0,2.0,4622.0,164.0,12.0,40.0,2.0,1.0,False,8709
61.0,6.0,21.0,1.0,4700.0,24.0,1.0,20.0,2.0,1.0,False,10951
53.0,7.0,16.0,1.0,20.0,42.0,1.0,40.0,1.0,1.0,True,38853
36.0,1.0,20.0,2.0,5300.0,42.0,2.0,40.0,2.0,1.0,False,38059
42.0,1.0,20.0,1.0,1050.0,42.0,0.0,42.0,1.0,1.0,False,10830
60.0,6.0,21.0,1.0,710.0,42.0,0.0,40.0,1.0,1.0,True,42815
21.0,6.0,1.0,1.0,4521.0,247.0,1.0,40.0,2.0,2.0,False,4961
41.0,1.0,20.0,1.0,10.0,42.0,1.0,15.0,2.0,1.0,False,57027
58.0,1.0,20.0,2.0,7750.0,42.0,13.0,40.0,2.0,1.0,False,60444
22.0,1.0,16.0,2.0,4010.0,42.0,17.0,32.0,2.0,1.0,False,2621
62.0,1.0,21.0,1.0,850.0,42.0,1.0,50.0,1.0,1.0,True,11303
54.0,1.0,22.0,1.0,5840.0,9.0,0.0,45.0,1.0,1.0,True,60140
20.0,1.0,19.0,2.0,9645.0,42.0,2.0,16.0,1.0,1.0,False,60762
57.0,2.0,23.0,1.0,3545.0,42.0,0.0,45.0,1.0,1.0,True,17057
45.0,1.0,16.0,1.0,160.0,42.0,0.0,40.0,1.0,1.0,True,15629
17.0,1.0,15.0,2.0,6260.0,42.0,2.0,40.0,1.0,1.0,False,31662
70.0,1.0,16.0,2.0,3655.0,42.0,0.0,24.0,2.0,1.0,False,58290
57.0,1.0,18.0,2.0,9620.0,42.0,0.0,40.0,1.0,1.0,False,61878
21.0,6.0,11.0,1.0,3603.0,42.0,1.0,36.0,2.0,1.0,False,3879
55.0,2.0,23.0,1.0,3090.0,207.0,0.0,55.0,1.0,2.0,True,41992
47.0,6.0,22.0,1.0,220.0,36.0,1.0,50.0,1.0,1.0,False,10411
33.0,1.0,18.0,1.0,4760.0,72.0,1.0,40.0,2.0,2.0,False,28994
45.0,1.0,19.0,2.0,3603.0,42.0,0.0,40.0,2.0,1.0,False,45837
22.0,1.0,19.0,2.0,5240.0,42.0,17.0,20.0,2.0,1.0,False,1165
22.0,1.0,21.0,2.0,540.0,36.0,13.0,40.0,1.0,1.0,True,7372
37.0,1.0,16.0,2.0,4140.0,42.0,0.0,20.0,2.0,1.0,False,63195
18.0,1.0,18.0,2.0,4110.0,42.0,2.0,20.0,2.0,1.0,False,27269
24.0,1.0,16.0,2.0,9620.0,24.0,2.0,16.0,1.0,2.0,False,53113
31.0,2.0,22.0,1.0,2310.0,42.0,0.0,40.0,2.0,1.0,False,43205
42.0,1.0,22.0,2.0,10.0,42.0,0.0,60.0,1.0,1.0,True,36251
19.0,1.0,19.0,2.0,2205.0,25.0,17.0,10.0,2.0,1.0,False,3284
51.0,1.0,13.0,1.0,1980.0,42.0,1.0,40.0,2.0,1.0,False,52398
56.0,6.0,23.0,1.0,2100.0,42.0,0.0,45.0,1.0,1.0,False,68123
54.0,7.0,16.0,1.0,10.0,42.0,0.0,60.0,1.0,1.0,False,54284
52.0,7.0,21.0,1.0,710.0,42.0,0.0,50.0,1.0,1.0,True,62308
18.0,1.0,16.0,2.0,4150.0,42.0,17.0,30.0,2.0,1.0,False,1557
64.0,6.0,19.0,1.0,4900.0,6.0,1.0,15.0,2.0,2.0,False,18266
62.0,3.0,20.0,1.0,5860.0,42.0,0.0,20.0,2.0,1.0,False,26823
24.0,1.0,14.0,2.0,3601.0,42.0,2.0,30.0,2.0,1.0,False,27662
45.0,3.0,21.0,1.0,2310.0,42.0,0.0,50.0,1.0,1.0,True,44940
51.0,1.0,16.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False,45671
35.0,1.0,21.0,1.0,110.0,42.0,0.0,45.0,1.0,1.0,True,12666
67.0,1.0,19.0,2.0,5860.0,42.0,0.0,40.0,2.0,1.0,False,49034
61.0,1.0,16.0,1.0,9365.0,42.0,0.0,30.0,2.0,1.0,False,8000
60.0,1.0,16.0,1.0,9620.0,42.0,1.0,40.0,1.0,1.0,False,35143
56.0,6.0,21.0,1.0,10.0,72.0,0.0,50.0,1.0,1.0,True,36015
48.0,1.0,17.0,2.0,9645.0,42.0,13.0,55.0,1.0,1.0,True,15276
60.0,1.0,21.0,1.0,3255.0,42.0,1.0,12.0,2.0,1.0,False,6777
27.0,1.0,16.0,2.0,6200.0,42.0,0.0,40.0,1.0,1.0,True,37265
51.0,1.0,22.0,1.0,710.0,36.0,1.0,55.0,2.0,1.0,True,19004
65.0,1.0,16.0,1.0,5140.0,42.0,1.0,40.0,2.0,1.0,False,19153
21.0,1.0,16.0,2.0,7750.0,72.0,10.0,40.0,1.0,2.0,False,27737
58.0,2.0,22.0,1.0,2012.0,42.0,0.0,40.0,2.0,1.0,False,27357
49.0,1.0,16.0,2.0,5240.0,42.0,0.0,36.0,2.0,2.0,False,30353
21.0,1.0,19.0,2.0,4150.0,42.0,2.0,30.0,2.0,1.0,False,10788
44.0,1.0,21.0,1.0,7700.0,42.0,1.0,45.0,1.0,1.0,True,34325
57.0,1.0,14.0,2.0,4110.0,42.0,0.0,40.0,2.0,1.0,False,62658
50.0,1.0,16.0,2.0,9620.0,42.0,2.0,24.0,1.0,1.0,False,6625
52.0,5.0,16.0,1.0,5540.0,42.0,0.0,50.0,1.0,1.0,True,7289
61.0,1.0,16.0,1.0,520.0,9.0,1.0,20.0,2.0,1.0,False,40868
53.0,7.0,19.0,1.0,4700.0,24.0,0.0,61.0,2.0,1.0,True,66644
22.0,1.0,16.0,2.0,4700.0,42.0,2.0,38.0,1.0,1.0,False,36938
27.0,1.0,16.0,2.0,4760.0,6.0,15.0,40.0,1.0,1.0,False,66792
50.0,1.0,20.0,1.0,6530.0,42.0,1.0,40.0,1.0,1.0,True,28328
54.0,1.0,21.0,1.0,10.0,42.0,1.0,40.0,1.0,1.0,True,6746
39.0,4.0,16.0,1.0,4251.0,39.0,0.0,40.0,1.0,1.0,True,4716
49.0,1.0,22.0,1.0,1530.0,42.0,0.0,45.0,1.0,1.0,True,33270
39.0,1.0,21.0,1.0,2004.0,54.0,0.0,36.0,2.0,1.0,False,43271
46.0,1.0,18.0,1.0,4700.0,42.0,0.0,50.0,2.0,1.0,False,28844
26.0,1.0,16.0,2.0,4110.0,72.0,0.0,21.0,2.0,1.0,False,57736
73.0,6.0,16.0,1.0,4210.0,34.0,1.0,30.0,1.0,1.0,False,53604
56.0,2.0,22.0,2.0,2310.0,42.0,0.0,50.0,2.0,1.0,True,46055
21.0,1.0,19.0,2.0,1220.0,119.0,17.0,45.0,1.0,1.0,False,938
29.0,1.0,16.0,2.0,9130.0,34.0,0.0,68.0,1.0,1.0,True,7113
59.0,1.0,22.0,2.0,4760.0,42.0,13.0,45.0,1.0,1.0,False,47991
51.0,3.0,21.0,2.0,565.0,42.0,0.0,35.0,1.0,1.0,False,18508
40.0,3.0,24.0,1.0,230.0,42.0,1.0,40.0,2.0,1.0,True,62848
39.0,1.0,22.0,1.0,110.0,39.0,0.0,20.0,2.0,1.0,True,44376
27.0,1.0,12.0,2.0,8620.0,42.0,16.0,35.0,1.0,1.0,False,163
55.0,1.0,16.0,2.0,4055.0,42.0,13.0,46.0,2.0,1.0,False,42504
58.0,6.0,16.0,1.0,6230.0,42.0,0.0,35.0,1.0,1.0,False,18802
26.0,1.0,16.0,2.0,9121.0,42.0,2.0,25.0,1.0,1.0,False,25292
37.0,1.0,21.0,1.0,3255.0,42.0,0.0,28.0,2.0,1.0,False,37755
64.0,1.0,16.0,1.0,5740.0,42.0,1.0,40.0,2.0,1.0,False,12781
30.0,1.0,18.0,1.0,3602.0,36.0,0.0,40.0,2.0,2.0,False,18671
65.0,1.0,16.0,1.0,7905.0,42.0,0.0,50.0,1.0,1.0,True,22657
38.0,4.0,19.0,1.0,2350.0,42.0,16.0,40.0,2.0,1.0,False,743
67.0,6.0,23.0,1.0,110.0,37.0,0.0,40.0,2.0,1.0,False,30666
64.0,1.0,16.0,1.0,4220.0,42.0,0.0,40.0,2.0,1.0,False,61608
20.0,1.0,19.0,2.0,4700.0,42.0,12.0,40.0,2.0,2.0,False,60272
53.0,5.0,16.0,2.0,5600.0,42.0,13.0,46.0,2.0,1.0,True,58665
54.0,2.0,22.0,1.0,2205.0,21.0,17.0,50.0,2.0,1.0,False,212
48.0,6.0,15.0,1.0,600.0,128.0,1.0,5.0,1.0,1.0,False,42439
21.0,1.0,16.0,2.0,725.0,36.0,0.0,50.0,2.0,1.0,False,46222
51.0,1.0,19.0,1.0,8990.0,34.0,1.0,40.0,2.0,1.0,False,65143
35.0,1.0,13.0,2.0,5600.0,42.0,2.0,40.0,2.0,1.0,False,11267
40.0,1.0,22.0,2.0,350.0,42.0,0.0,38.0,2.0,1.0,True,57593
54.0,2.0,19.0,1.0,3323.0,42.0,0.0,40.0,2.0,1.0,True,33912
41.0,1.0,20.0,1.0,4720.0,42.0,1.0,28.0,2.0,1.0,False,12799
62.0,1.0,16.0,2.0,5260.0,42.0,5.0,40.0,1.0,1.0,False,50581
51.0,1.0,16.0,1.0,8140.0,42.0,1.0,40.0,1.0,1.0,True,4429
48.0,1.0,19.0,1.0,540.0,332.0,0.0,40.0,2.0,2.0,False,47051
53.0,1.0,16.0,2.0,9620.0,42.0,0.0,60.0,1.0,1.0,False,46288
58.0,1.0,16.0,1.0,3601.0,42.0,1.0,40.0,2.0,1.0,False,66135
27.0,1.0,21.0,2.0,5410.0,42.0,0.0,41.0,2.0,1.0,False,4665
37.0,2.0,14.0,2.0,3255.0,42.0,16.0,56.0,2.0,1.0,False,3050
19.0,1.0,16.0,2.0,4010.0,6.0,17.0,15.0,1.0,1.0,False,1456
64.0,1.0,20.0,2.0,3602.0,42.0,0.0,40.0,2.0,2.0,False,42183
66.0,1.0,16.0,2.0,9640.0,370.0,0.0,36.0,2.0,1.0,False,54350
22.0,1.0,16.0,2.0,7950.0,42.0,13.0,40.0,1.0,1.0,False,56680
33.0,1.0,16.0,2.0,4760.0,42.0,2.0,35.0,2.0,1.0,False,43823
33.0,1.0,21.0,2.0,1360.0,42.0,0.0,50.0,1.0,1.0,True,29073
67.0,2.0,16.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,49419
57.0,1.0,16.0,1.0,7340.0,42.0,1.0,40.0,1.0,1.0,False,22675
21.0,1.0,19.0,2.0,4760.0,42.0,17.0,10.0,1.0,1.0,False,832
59.0,1.0,16.0,2.0,150.0,42.0,13.0,42.0,1.0,1.0,True,37869
55.0,5.0,21.0,1.0,110.0,42.0,0.0,45.0,1.0,1.0,True,36128
61.0,2.0,21.0,1.0,2040.0,13.0,1.0,50.0,1.0,1.0,False,55744
35.0,1.0,16.0,1.0,2145.0,42.0,1.0,48.0,2.0,1.0,False,15005
47.0,1.0,19.0,1.0,3330.0,36.0,0.0,40.0,2.0,1.0,False,60344
33.0,7.0,22.0,1.0,2910.0,42.0,1.0,40.0,2.0,1.0,True,56807
64.0,1.0,16.0,1.0,4965.0,42.0,1.0,40.0,1.0,1.0,True,24113
47.0,1.0,16.0,1.0,5160.0,42.0,1.0,40.0,2.0,1.0,False,34083
50.0,1.0,19.0,1.0,5740.0,42.0,1.0,37.0,2.0,1.0,False,22359
53.0,7.0,23.0,1.0,2100.0,42.0,1.0,50.0,1.0,1.0,True,51372
51.0,1.0,21.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,False,59625
53.0,1.0,21.0,1.0,5240.0,51.0,1.0,40.0,2.0,2.0,False,31384
62.0,1.0,16.0,1.0,8740.0,42.0,1.0,40.0,1.0,1.0,True,49862
37.0,1.0,16.0,2.0,3601.0,42.0,0.0,30.0,1.0,2.0,False,23144
40.0,2.0,20.0,2.0,2001.0,1.0,0.0,40.0,2.0,1.0,False,45567
60.0,1.0,12.0,2.0,8990.0,364.0,0.0,40.0,2.0,1.0,False,39983
58.0,1.0,21.0,2.0,4220.0,42.0,0.0,40.0,1.0,1.0,False,54668
26.0,1.0,18.0,2.0,4010.0,42.0,0.0,55.0,1.0,1.0,True,24698
49.0,1.0,21.0,1.0,52.0,42.0,0.0,40.0,1.0,1.0,True,21513
60.0,1.0,20.0,1.0,1541.0,42.0,1.0,40.0,1.0,1.0,True,19295
56.0,1.0,16.0,2.0,3602.0,42.0,0.0,30.0,2.0,1.0,False,21349
45.0,2.0,18.0,2.0,5740.0,42.0,0.0,40.0,2.0,1.0,False,47920
54.0,1.0,16.0,1.0,4700.0,116.0,0.0,55.0,1.0,1.0,True,12068
37.0,1.0,20.0,1.0,3620.0,42.0,0.0,40.0,2.0,1.0,True,49401
37.0,5.0,22.0,1.0,700.0,48.0,0.0,40.0,1.0,1.0,True,26534
19.0,1.0,19.0,2.0,9620.0,36.0,17.0,30.0,1.0,1.0,False,159
78.0,1.0,20.0,2.0,3300.0,42.0,0.0,4.0,2.0,1.0,False,43351
65.0,2.0,24.0,1.0,2205.0,34.0,0.0,40.0,1.0,1.0,True,31452
31.0,1.0,19.0,2.0,4720.0,42.0,17.0,25.0,2.0,2.0,False,2439
32.0,1.0,14.0,2.0,9620.0,17.0,16.0,40.0,1.0,2.0,False,409
60.0,2.0,23.0,1.0,3090.0,10.0,1.0,65.0,1.0,1.0,True,39637
61.0,1.0,16.0,1.0,5165.0,6.0,1.0,40.0,2.0,1.0,False,10533
62.0,1.0,16.0,1.0,5740.0,42.0,1.0,37.0,2.0,1.0,False,60138
55.0,2.0,7.0,2.0,2545.0,217.0,0.0,40.0,2.0,2.0,False,8598
38.0,2.0,16.0,2.0,8990.0,42.0,15.0,24.0,2.0,2.0,False,31975
21.0,1.0,16.0,2.0,3603.0,42.0,4.0,40.0,1.0,1.0,False,45630
59.0,2.0,16.0,1.0,9121.0,42.0,0.0,40.0,2.0,1.0,False,66695
40.0,1.0,20.0,1.0,140.0,42.0,0.0,45.0,2.0,1.0,False,34379
45.0,1.0,18.0,1.0,530.0,42.0,0.0,42.0,2.0,1.0,False,40138
20.0,1.0,18.0,2.0,230.0,34.0,17.0,40.0,2.0,1.0,False,455
56.0,1.0,20.0,1.0,4800.0,42.0,0.0,4.0,1.0,1.0,False,15656
40.0,1.0,16.0,2.0,6260.0,42.0,13.0,40.0,1.0,1.0,False,10585
29.0,1.0,22.0,1.0,2360.0,55.0,1.0,20.0,2.0,1.0,False,45554
60.0,1.0,23.0,1.0,910.0,42.0,0.0,50.0,1.0,1.0,True,20032
54.0,1.0,16.0,1.0,4120.0,42.0,1.0,25.0,2.0,1.0,False,58279
51.0,2.0,22.0,1.0,3110.0,42.0,0.0,50.0,1.0,1.0,True,37348
18.0,1.0,16.0,2.0,5810.0,42.0,2.0,6.0,1.0,1.0,False,47381
57.0,3.0,22.0,1.0,2545.0,34.0,1.0,30.0,2.0,1.0,False,61006
