AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
21.0,6.0,19.0,2.0,110.0,25.0,11.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4435.0,25.0,17.0,10.0,2.0,1.0,False
29.0,1.0,21.0,2.0,4840.0,25.0,0.0,52.0,2.0,2.0,True
30.0,1.0,22.0,1.0,2310.0,25.0,0.0,40.0,2.0,1.0,True
32.0,1.0,21.0,1.0,1720.0,25.0,0.0,40.0,1.0,1.0,True
69.0,1.0,23.0,2.0,2100.0,17.0,0.0,50.0,2.0,1.0,True
43.0,6.0,17.0,2.0,6330.0,25.0,13.0,40.0,1.0,1.0,False
73.0,4.0,21.0,1.0,7020.0,36.0,1.0,18.0,1.0,1.0,False
18.0,1.0,15.0,2.0,2830.0,25.0,2.0,6.0,2.0,1.0,False
61.0,1.0,17.0,1.0,5740.0,25.0,1.0,33.0,2.0,1.0,False
45.0,1.0,19.0,2.0,440.0,329.0,0.0,60.0,1.0,2.0,True
67.0,1.0,18.0,1.0,4150.0,142.0,1.0,7.0,2.0,1.0,False
38.0,3.0,22.0,2.0,2320.0,25.0,13.0,36.0,1.0,1.0,True
55.0,1.0,21.0,2.0,2640.0,25.0,0.0,40.0,2.0,1.0,True
36.0,4.0,21.0,1.0,4210.0,25.0,0.0,40.0,1.0,1.0,False
45.0,6.0,19.0,2.0,6200.0,372.0,0.0,50.0,1.0,1.0,True
58.0,6.0,24.0,2.0,1825.0,29.0,0.0,30.0,2.0,1.0,True
52.0,1.0,21.0,2.0,710.0,25.0,0.0,40.0,2.0,1.0,True
60.0,1.0,21.0,1.0,1010.0,25.0,0.0,55.0,1.0,1.0,True
35.0,1.0,19.0,1.0,350.0,362.0,0.0,45.0,2.0,1.0,False
24.0,1.0,16.0,1.0,9640.0,329.0,2.0,40.0,2.0,2.0,False
61.0,1.0,20.0,2.0,4251.0,36.0,0.0,4.0,1.0,1.0,False
51.0,2.0,21.0,2.0,4010.0,100.0,0.0,40.0,2.0,1.0,True
67.0,7.0,21.0,1.0,5860.0,25.0,1.0,35.0,2.0,1.0,True
59.0,2.0,21.0,1.0,3150.0,25.0,1.0,40.0,2.0,1.0,True
46.0,6.0,21.0,1.0,4010.0,25.0,1.0,15.0,2.0,1.0,False
63.0,1.0,20.0,1.0,3310.0,25.0,1.0,24.0,2.0,1.0,False
50.0,1.0,21.0,1.0,10.0,25.0,0.0,50.0,2.0,1.0,True
23.0,1.0,16.0,2.0,5740.0,408.0,2.0,40.0,2.0,2.0,False
29.0,3.0,22.0,2.0,3740.0,72.0,0.0,96.0,1.0,1.0,True
42.0,1.0,22.0,1.0,120.0,23.0,1.0,50.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4720.0,25.0,2.0,15.0,2.0,1.0,False
46.0,1.0,19.0,2.0,5240.0,25.0,0.0,32.0,2.0,1.0,False
28.0,1.0,21.0,2.0,9620.0,25.0,3.0,20.0,1.0,1.0,False
46.0,1.0,15.0,1.0,4220.0,329.0,12.0,40.0,1.0,2.0,False
47.0,1.0,16.0,2.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
22.0,1.0,20.0,2.0,8740.0,332.0,5.0,20.0,2.0,2.0,False
33.0,5.0,20.0,1.0,440.0,51.0,1.0,40.0,1.0,1.0,True
39.0,1.0,20.0,1.0,3602.0,72.0,0.0,38.0,1.0,1.0,True
19.0,1.0,18.0,2.0,5240.0,25.0,17.0,25.0,2.0,1.0,False
55.0,1.0,21.0,1.0,300.0,25.0,0.0,45.0,1.0,1.0,True
19.0,1.0,16.0,2.0,4020.0,25.0,2.0,24.0,1.0,1.0,False
44.0,1.0,20.0,1.0,8740.0,436.0,0.0,40.0,1.0,1.0,False
39.0,1.0,12.0,2.0,4600.0,25.0,13.0,40.0,1.0,2.0,False
46.0,1.0,18.0,1.0,5910.0,23.0,0.0,40.0,2.0,1.0,False
26.0,1.0,21.0,2.0,440.0,47.0,0.0,40.0,1.0,1.0,False
33.0,1.0,24.0,2.0,1760.0,120.0,13.0,60.0,1.0,1.0,True
62.0,1.0,19.0,2.0,3655.0,25.0,0.0,44.0,2.0,1.0,False
17.0,1.0,15.0,2.0,4130.0,72.0,2.0,10.0,1.0,2.0,False
67.0,1.0,21.0,1.0,3323.0,25.0,1.0,36.0,2.0,1.0,True
37.0,6.0,19.0,1.0,4350.0,36.0,0.0,40.0,2.0,1.0,False
35.0,2.0,22.0,1.0,1821.0,25.0,1.0,50.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4150.0,25.0,2.0,25.0,2.0,1.0,False
29.0,1.0,21.0,2.0,2634.0,9.0,12.0,40.0,1.0,1.0,True
36.0,1.0,21.0,2.0,3255.0,25.0,2.0,32.0,2.0,1.0,False
36.0,4.0,16.0,2.0,4220.0,25.0,0.0,6.0,2.0,2.0,False
51.0,1.0,22.0,1.0,5000.0,301.0,1.0,40.0,2.0,1.0,True
40.0,1.0,22.0,1.0,1021.0,6.0,1.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,10.0,36.0,13.0,50.0,1.0,1.0,True
57.0,7.0,16.0,1.0,4700.0,25.0,1.0,55.0,1.0,1.0,True
46.0,2.0,21.0,2.0,4120.0,329.0,0.0,56.0,2.0,2.0,False
49.0,7.0,19.0,1.0,310.0,25.0,0.0,50.0,1.0,1.0,True
41.0,2.0,21.0,1.0,440.0,25.0,0.0,16.0,2.0,1.0,False
54.0,1.0,22.0,1.0,1106.0,207.0,0.0,40.0,1.0,2.0,True
48.0,1.0,15.0,1.0,6260.0,128.0,1.0,40.0,1.0,1.0,True
26.0,6.0,16.0,2.0,4621.0,25.0,2.0,20.0,2.0,1.0,False
58.0,6.0,16.0,1.0,6230.0,25.0,0.0,30.0,1.0,1.0,False
28.0,2.0,21.0,1.0,1021.0,25.0,1.0,40.0,1.0,1.0,True
43.0,1.0,20.0,1.0,120.0,25.0,0.0,50.0,2.0,1.0,True
41.0,1.0,19.0,1.0,5740.0,333.0,1.0,40.0,2.0,2.0,False
59.0,2.0,22.0,1.0,2840.0,25.0,0.0,45.0,1.0,1.0,True
40.0,1.0,20.0,2.0,3550.0,324.0,0.0,37.0,2.0,2.0,True
65.0,4.0,22.0,2.0,2310.0,25.0,0.0,35.0,2.0,1.0,True
46.0,7.0,22.0,1.0,1021.0,207.0,0.0,40.0,1.0,2.0,True
58.0,7.0,16.0,1.0,4710.0,25.0,0.0,25.0,1.0,1.0,False
28.0,1.0,21.0,2.0,3422.0,364.0,0.0,32.0,2.0,1.0,False
23.0,3.0,11.0,2.0,4220.0,25.0,13.0,42.0,1.0,1.0,False
30.0,1.0,22.0,1.0,350.0,53.0,1.0,60.0,1.0,1.0,True
32.0,1.0,20.0,2.0,3645.0,25.0,0.0,35.0,2.0,2.0,False
56.0,1.0,21.0,2.0,3255.0,25.0,0.0,24.0,2.0,1.0,True
31.0,1.0,22.0,2.0,2205.0,25.0,2.0,35.0,2.0,2.0,False
42.0,1.0,16.0,1.0,3515.0,25.0,0.0,40.0,2.0,1.0,False
55.0,1.0,16.0,1.0,7330.0,329.0,0.0,40.0,1.0,2.0,False
18.0,1.0,16.0,2.0,4720.0,25.0,2.0,15.0,2.0,1.0,False
60.0,1.0,22.0,1.0,2205.0,25.0,1.0,40.0,1.0,1.0,True
82.0,2.0,20.0,2.0,2360.0,25.0,0.0,20.0,2.0,2.0,False
32.0,6.0,22.0,1.0,4621.0,25.0,1.0,20.0,2.0,1.0,False
21.0,1.0,19.0,2.0,1006.0,34.0,17.0,55.0,2.0,1.0,False
27.0,1.0,23.0,2.0,2205.0,24.0,0.0,40.0,1.0,1.0,False
43.0,1.0,23.0,2.0,1530.0,36.0,0.0,50.0,1.0,1.0,True
43.0,3.0,22.0,1.0,2002.0,36.0,0.0,40.0,2.0,1.0,True
39.0,1.0,19.0,1.0,4510.0,25.0,0.0,44.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4055.0,25.0,2.0,20.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4600.0,362.0,15.0,15.0,2.0,2.0,False
46.0,6.0,17.0,2.0,6710.0,25.0,0.0,28.0,1.0,1.0,False
61.0,2.0,16.0,1.0,6050.0,25.0,0.0,50.0,1.0,1.0,False
35.0,1.0,23.0,1.0,3090.0,36.0,1.0,45.0,1.0,1.0,True
22.0,1.0,21.0,2.0,2640.0,36.0,0.0,55.0,1.0,1.0,True
57.0,7.0,20.0,1.0,4850.0,25.0,0.0,40.0,1.0,1.0,True
50.0,1.0,20.0,1.0,3255.0,25.0,1.0,40.0,2.0,1.0,True
48.0,1.0,16.0,2.0,3603.0,36.0,0.0,32.0,2.0,2.0,False
56.0,1.0,16.0,2.0,6442.0,25.0,0.0,40.0,1.0,1.0,True
44.0,2.0,21.0,1.0,5740.0,25.0,2.0,15.0,2.0,1.0,False
26.0,1.0,16.0,2.0,9610.0,25.0,0.0,40.0,1.0,1.0,False
23.0,3.0,18.0,2.0,4720.0,25.0,12.0,60.0,1.0,1.0,False
48.0,1.0,20.0,1.0,1105.0,25.0,1.0,30.0,1.0,1.0,True
52.0,1.0,21.0,2.0,7750.0,207.0,0.0,20.0,2.0,2.0,False
39.0,1.0,7.0,1.0,9640.0,408.0,2.0,30.0,2.0,2.0,False
28.0,1.0,21.0,1.0,710.0,25.0,0.0,45.0,1.0,1.0,True
34.0,1.0,20.0,1.0,4700.0,25.0,1.0,40.0,1.0,1.0,True
38.0,2.0,21.0,2.0,3255.0,25.0,0.0,36.0,2.0,1.0,True
57.0,1.0,16.0,1.0,9130.0,10.0,1.0,8.0,1.0,2.0,False
30.0,1.0,21.0,2.0,1021.0,39.0,13.0,40.0,1.0,1.0,False
50.0,3.0,22.0,1.0,2320.0,311.0,0.0,35.0,1.0,2.0,False
66.0,6.0,20.0,2.0,6230.0,25.0,0.0,20.0,1.0,1.0,False
64.0,1.0,24.0,2.0,2205.0,55.0,13.0,40.0,2.0,1.0,True
27.0,1.0,22.0,2.0,2850.0,25.0,2.0,40.0,2.0,1.0,False
47.0,3.0,19.0,1.0,3870.0,25.0,1.0,45.0,1.0,1.0,True
34.0,1.0,21.0,1.0,5240.0,48.0,0.0,40.0,2.0,1.0,True
71.0,6.0,22.0,1.0,1240.0,25.0,0.0,7.0,1.0,1.0,True
58.0,1.0,22.0,2.0,4840.0,25.0,0.0,50.0,2.0,1.0,True
19.0,1.0,18.0,2.0,4720.0,25.0,17.0,35.0,2.0,1.0,False
37.0,3.0,20.0,1.0,5320.0,159.0,1.0,35.0,2.0,1.0,False
24.0,1.0,16.0,2.0,9130.0,25.0,0.0,40.0,1.0,1.0,False
45.0,1.0,16.0,1.0,7000.0,23.0,0.0,40.0,1.0,1.0,True
79.0,2.0,21.0,1.0,726.0,25.0,0.0,40.0,1.0,1.0,True
46.0,1.0,21.0,2.0,3255.0,119.0,2.0,40.0,2.0,1.0,True
54.0,1.0,21.0,2.0,440.0,254.0,0.0,40.0,1.0,1.0,True
24.0,2.0,21.0,2.0,4420.0,25.0,2.0,16.0,2.0,1.0,False
35.0,1.0,24.0,2.0,1760.0,46.0,0.0,45.0,2.0,1.0,True
32.0,1.0,21.0,2.0,20.0,25.0,2.0,40.0,1.0,1.0,True
61.0,1.0,16.0,2.0,4920.0,25.0,0.0,30.0,2.0,1.0,True
49.0,2.0,23.0,2.0,3090.0,315.0,0.0,95.0,2.0,1.0,True
23.0,2.0,21.0,2.0,705.0,20.0,0.0,40.0,2.0,1.0,False
48.0,1.0,20.0,1.0,5240.0,25.0,0.0,24.0,2.0,1.0,False
73.0,1.0,16.0,1.0,4760.0,25.0,1.0,35.0,2.0,1.0,False
55.0,1.0,15.0,1.0,7750.0,25.0,1.0,35.0,2.0,1.0,False
48.0,1.0,16.0,2.0,9645.0,25.0,0.0,18.0,2.0,2.0,False
30.0,2.0,22.0,1.0,51.0,36.0,1.0,40.0,2.0,1.0,True
23.0,2.0,21.0,2.0,2310.0,26.0,15.0,45.0,2.0,1.0,False
22.0,1.0,21.0,2.0,4760.0,25.0,2.0,45.0,1.0,1.0,False
46.0,1.0,18.0,2.0,9645.0,25.0,2.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4220.0,25.0,17.0,24.0,2.0,1.0,False
73.0,1.0,18.0,1.0,9130.0,25.0,0.0,23.0,1.0,1.0,False
46.0,4.0,22.0,1.0,230.0,25.0,0.0,50.0,1.0,1.0,True
58.0,6.0,19.0,1.0,2635.0,25.0,1.0,2.0,2.0,1.0,False
29.0,1.0,22.0,2.0,800.0,44.0,12.0,45.0,2.0,1.0,True
64.0,1.0,16.0,1.0,3500.0,332.0,1.0,56.0,1.0,2.0,True
60.0,2.0,21.0,1.0,440.0,34.0,1.0,60.0,1.0,1.0,True
76.0,1.0,19.0,1.0,9610.0,25.0,1.0,18.0,1.0,1.0,False
26.0,1.0,20.0,2.0,5400.0,34.0,13.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5000.0,163.0,3.0,50.0,1.0,1.0,False
47.0,1.0,11.0,2.0,4220.0,329.0,0.0,20.0,2.0,1.0,False
30.0,1.0,21.0,2.0,220.0,25.0,2.0,40.0,2.0,1.0,False
65.0,4.0,21.0,1.0,3801.0,25.0,0.0,30.0,1.0,1.0,True
58.0,1.0,16.0,2.0,3601.0,364.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4720.0,25.0,17.0,20.0,2.0,2.0,False
71.0,6.0,18.0,1.0,4230.0,25.0,1.0,15.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4040.0,48.0,17.0,10.0,2.0,1.0,False
20.0,1.0,18.0,1.0,4720.0,501.0,1.0,24.0,2.0,1.0,False
61.0,1.0,21.0,2.0,1350.0,36.0,0.0,40.0,1.0,1.0,True
53.0,3.0,19.0,2.0,7200.0,25.0,0.0,40.0,1.0,1.0,True
62.0,1.0,16.0,1.0,9645.0,25.0,1.0,40.0,2.0,1.0,False
45.0,4.0,16.0,1.0,8740.0,25.0,0.0,40.0,1.0,1.0,True
46.0,6.0,1.0,1.0,6240.0,247.0,1.0,5.0,1.0,2.0,False
20.0,1.0,21.0,2.0,705.0,50.0,12.0,45.0,1.0,2.0,True
45.0,1.0,23.0,1.0,440.0,25.0,1.0,50.0,1.0,1.0,True
36.0,1.0,21.0,2.0,7905.0,333.0,0.0,40.0,1.0,2.0,True
37.0,2.0,21.0,1.0,60.0,25.0,1.0,50.0,2.0,1.0,True
54.0,1.0,20.0,2.0,5860.0,25.0,0.0,40.0,2.0,1.0,False
45.0,1.0,21.0,2.0,350.0,324.0,0.0,40.0,2.0,2.0,True
70.0,1.0,19.0,2.0,5522.0,25.0,0.0,20.0,1.0,1.0,False
25.0,2.0,21.0,2.0,2545.0,55.0,0.0,50.0,1.0,1.0,True
54.0,2.0,23.0,1.0,3090.0,373.0,0.0,50.0,1.0,1.0,True
43.0,1.0,19.0,2.0,9620.0,42.0,0.0,40.0,1.0,1.0,False
30.0,1.0,16.0,2.0,9640.0,312.0,13.0,40.0,2.0,2.0,False
32.0,1.0,21.0,1.0,60.0,25.0,0.0,45.0,2.0,1.0,True
28.0,1.0,21.0,2.0,1440.0,25.0,5.0,80.0,1.0,1.0,True
40.0,1.0,13.0,2.0,4720.0,427.0,13.0,40.0,1.0,2.0,False
23.0,1.0,21.0,2.0,1021.0,56.0,13.0,50.0,1.0,1.0,True
41.0,1.0,16.0,2.0,4210.0,36.0,0.0,40.0,1.0,1.0,False
42.0,1.0,16.0,2.0,6230.0,25.0,17.0,48.0,1.0,1.0,False
25.0,2.0,16.0,2.0,3645.0,25.0,0.0,40.0,2.0,1.0,False
44.0,1.0,24.0,1.0,1530.0,207.0,0.0,40.0,1.0,2.0,True
69.0,2.0,16.0,2.0,9130.0,329.0,0.0,15.0,1.0,2.0,False
40.0,2.0,24.0,1.0,2040.0,36.0,1.0,50.0,2.0,1.0,True
43.0,2.0,23.0,1.0,3090.0,25.0,0.0,60.0,1.0,2.0,True
46.0,1.0,16.0,1.0,7200.0,25.0,1.0,45.0,1.0,1.0,False
53.0,1.0,17.0,1.0,2710.0,25.0,1.0,50.0,1.0,1.0,True
54.0,1.0,16.0,2.0,7210.0,25.0,0.0,40.0,1.0,1.0,False
69.0,1.0,16.0,1.0,7720.0,25.0,1.0,40.0,2.0,1.0,False
47.0,1.0,21.0,1.0,51.0,25.0,1.0,50.0,1.0,1.0,True
28.0,2.0,22.0,1.0,2205.0,23.0,0.0,40.0,1.0,1.0,False
95.0,1.0,20.0,2.0,9141.0,25.0,0.0,40.0,1.0,1.0,True
32.0,1.0,15.0,2.0,4020.0,36.0,0.0,40.0,1.0,2.0,False
17.0,1.0,14.0,2.0,9620.0,25.0,2.0,15.0,1.0,1.0,False
22.0,1.0,19.0,2.0,5240.0,36.0,17.0,35.0,1.0,1.0,False
60.0,1.0,22.0,1.0,10.0,9.0,0.0,50.0,1.0,1.0,True
34.0,1.0,20.0,2.0,2861.0,247.0,0.0,20.0,2.0,2.0,False
76.0,5.0,16.0,2.0,5560.0,53.0,0.0,40.0,2.0,1.0,True
57.0,1.0,17.0,2.0,5140.0,25.0,0.0,24.0,2.0,1.0,False
47.0,1.0,21.0,1.0,530.0,25.0,1.0,40.0,1.0,1.0,True
30.0,2.0,16.0,2.0,4230.0,448.0,0.0,35.0,2.0,2.0,False
56.0,1.0,16.0,1.0,5120.0,45.0,1.0,40.0,2.0,1.0,False
55.0,1.0,18.0,2.0,2300.0,36.0,2.0,40.0,2.0,1.0,False
44.0,1.0,21.0,1.0,2840.0,25.0,1.0,30.0,2.0,1.0,False
53.0,1.0,23.0,1.0,4850.0,36.0,1.0,40.0,1.0,1.0,False
58.0,1.0,10.0,1.0,6220.0,408.0,1.0,35.0,1.0,2.0,False
18.0,1.0,14.0,2.0,4020.0,72.0,4.0,15.0,1.0,2.0,False
60.0,2.0,21.0,1.0,350.0,23.0,1.0,40.0,1.0,1.0,True
35.0,1.0,23.0,1.0,4600.0,329.0,1.0,40.0,2.0,1.0,False
56.0,1.0,16.0,2.0,3602.0,25.0,0.0,36.0,2.0,1.0,False
36.0,1.0,16.0,1.0,4760.0,25.0,1.0,60.0,1.0,1.0,True
37.0,6.0,21.0,1.0,5120.0,25.0,1.0,5.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4055.0,25.0,2.0,12.0,1.0,1.0,False
54.0,2.0,24.0,2.0,1021.0,11.0,0.0,40.0,2.0,1.0,True
33.0,6.0,22.0,1.0,2710.0,25.0,0.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,3930.0,25.0,2.0,55.0,1.0,1.0,False
52.0,1.0,19.0,1.0,4760.0,17.0,0.0,55.0,1.0,1.0,True
48.0,1.0,21.0,1.0,8620.0,25.0,1.0,40.0,1.0,1.0,True
59.0,7.0,19.0,1.0,10.0,116.0,1.0,40.0,1.0,1.0,True
79.0,1.0,16.0,1.0,4220.0,25.0,1.0,20.0,1.0,1.0,False
82.0,1.0,16.0,1.0,8030.0,25.0,0.0,20.0,1.0,1.0,True
61.0,6.0,16.0,2.0,4251.0,9.0,0.0,30.0,1.0,1.0,False
32.0,1.0,21.0,1.0,20.0,25.0,0.0,65.0,1.0,1.0,True
33.0,1.0,1.0,1.0,6230.0,303.0,1.0,45.0,1.0,2.0,False
56.0,4.0,21.0,1.0,220.0,25.0,0.0,40.0,1.0,1.0,True
38.0,3.0,22.0,1.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
55.0,1.0,19.0,1.0,7700.0,25.0,1.0,40.0,1.0,1.0,True
55.0,1.0,21.0,2.0,440.0,44.0,0.0,55.0,1.0,1.0,True
37.0,1.0,21.0,1.0,51.0,17.0,0.0,50.0,2.0,1.0,False
77.0,6.0,16.0,1.0,710.0,25.0,0.0,4.0,1.0,1.0,True
29.0,1.0,19.0,1.0,440.0,25.0,1.0,50.0,1.0,1.0,True
44.0,1.0,23.0,1.0,2014.0,48.0,0.0,20.0,2.0,1.0,True
31.0,1.0,19.0,2.0,20.0,25.0,0.0,65.0,1.0,1.0,True
30.0,1.0,16.0,2.0,4030.0,25.0,2.0,30.0,2.0,1.0,False
59.0,1.0,22.0,1.0,2752.0,36.0,1.0,20.0,2.0,1.0,False
63.0,1.0,19.0,2.0,8555.0,25.0,0.0,55.0,1.0,1.0,True
34.0,1.0,16.0,2.0,9620.0,20.0,3.0,16.0,1.0,1.0,False
18.0,5.0,18.0,2.0,3960.0,13.0,17.0,45.0,1.0,1.0,False
51.0,2.0,19.0,2.0,3255.0,25.0,0.0,64.0,2.0,1.0,True
59.0,1.0,18.0,2.0,440.0,25.0,0.0,46.0,2.0,1.0,False
37.0,1.0,12.0,1.0,4130.0,312.0,1.0,40.0,1.0,1.0,False
69.0,3.0,23.0,2.0,2320.0,37.0,0.0,50.0,2.0,1.0,True
26.0,5.0,21.0,2.0,9830.0,25.0,0.0,4.0,1.0,1.0,False
33.0,2.0,22.0,2.0,2360.0,25.0,15.0,20.0,1.0,1.0,False
65.0,1.0,22.0,1.0,4760.0,36.0,1.0,10.0,2.0,1.0,True
60.0,6.0,14.0,1.0,6220.0,51.0,1.0,50.0,1.0,2.0,False
35.0,4.0,22.0,1.0,3910.0,25.0,1.0,38.0,1.0,1.0,True
49.0,1.0,16.0,2.0,9050.0,36.0,0.0,35.0,2.0,1.0,True
32.0,1.0,22.0,1.0,3258.0,25.0,0.0,40.0,2.0,1.0,True
30.0,1.0,16.0,1.0,4720.0,25.0,0.0,30.0,2.0,1.0,False
20.0,2.0,19.0,2.0,4030.0,207.0,0.0,8.0,1.0,2.0,False
48.0,1.0,21.0,1.0,440.0,25.0,1.0,45.0,1.0,1.0,True
34.0,1.0,21.0,1.0,1010.0,25.0,0.0,30.0,2.0,1.0,True
52.0,7.0,23.0,1.0,1305.0,26.0,1.0,45.0,1.0,1.0,True
49.0,1.0,22.0,1.0,3245.0,36.0,1.0,25.0,2.0,1.0,False
52.0,1.0,20.0,1.0,4840.0,25.0,0.0,45.0,2.0,1.0,True
36.0,1.0,21.0,1.0,565.0,25.0,1.0,40.0,1.0,1.0,True
45.0,6.0,22.0,1.0,440.0,34.0,0.0,50.0,1.0,1.0,True
46.0,1.0,22.0,1.0,440.0,51.0,0.0,40.0,1.0,1.0,True
60.0,3.0,20.0,1.0,5740.0,25.0,0.0,35.0,2.0,1.0,False
23.0,1.0,16.0,2.0,9760.0,25.0,13.0,55.0,1.0,1.0,False
29.0,1.0,21.0,2.0,710.0,24.0,12.0,60.0,1.0,1.0,True
51.0,1.0,22.0,1.0,1021.0,210.0,0.0,45.0,1.0,2.0,True
38.0,1.0,21.0,1.0,2145.0,362.0,1.0,10.0,2.0,2.0,False
58.0,6.0,21.0,1.0,101.0,17.0,0.0,35.0,2.0,1.0,False
32.0,1.0,20.0,1.0,8600.0,25.0,1.0,40.0,1.0,1.0,True
19.0,7.0,16.0,2.0,4720.0,17.0,17.0,25.0,1.0,1.0,False
28.0,3.0,22.0,2.0,2310.0,36.0,0.0,55.0,2.0,2.0,False
38.0,1.0,16.0,2.0,4510.0,25.0,0.0,40.0,2.0,1.0,False
23.0,1.0,21.0,2.0,4760.0,25.0,2.0,25.0,2.0,1.0,False
60.0,6.0,23.0,1.0,2100.0,25.0,1.0,40.0,2.0,1.0,True
22.0,1.0,19.0,2.0,2545.0,207.0,17.0,10.0,2.0,2.0,False
50.0,1.0,16.0,2.0,3645.0,36.0,5.0,36.0,1.0,2.0,False
42.0,2.0,22.0,1.0,440.0,26.0,0.0,45.0,2.0,1.0,True
48.0,1.0,16.0,1.0,6200.0,25.0,0.0,70.0,1.0,1.0,True
56.0,1.0,16.0,2.0,4720.0,209.0,0.0,20.0,2.0,2.0,False
35.0,4.0,24.0,2.0,5730.0,207.0,0.0,40.0,1.0,2.0,False
31.0,5.0,21.0,1.0,7340.0,25.0,1.0,40.0,1.0,1.0,True
59.0,2.0,22.0,2.0,2400.0,25.0,12.0,31.0,2.0,1.0,False
70.0,1.0,21.0,1.0,4920.0,17.0,1.0,40.0,1.0,1.0,True
27.0,4.0,24.0,2.0,2205.0,36.0,13.0,3.0,1.0,2.0,False
59.0,1.0,21.0,2.0,4720.0,25.0,0.0,25.0,2.0,1.0,False
21.0,1.0,16.0,2.0,220.0,34.0,0.0,40.0,1.0,1.0,False
57.0,1.0,16.0,2.0,5000.0,42.0,0.0,45.0,2.0,1.0,True
46.0,1.0,18.0,2.0,5000.0,25.0,0.0,40.0,2.0,1.0,False
24.0,1.0,21.0,2.0,5240.0,25.0,2.0,30.0,1.0,1.0,False
25.0,2.0,21.0,2.0,2310.0,25.0,13.0,40.0,2.0,1.0,False
58.0,6.0,22.0,2.0,735.0,44.0,0.0,40.0,2.0,1.0,True
58.0,7.0,16.0,2.0,410.0,25.0,0.0,30.0,1.0,1.0,True
28.0,1.0,21.0,2.0,3324.0,138.0,0.0,35.0,1.0,2.0,True
26.0,1.0,21.0,2.0,735.0,34.0,0.0,40.0,1.0,2.0,False
38.0,3.0,22.0,1.0,230.0,25.0,0.0,45.0,1.0,1.0,True
46.0,1.0,16.0,2.0,4220.0,247.0,5.0,40.0,2.0,2.0,False
58.0,1.0,18.0,1.0,6230.0,25.0,1.0,40.0,1.0,1.0,True
53.0,1.0,16.0,2.0,4020.0,9.0,15.0,25.0,1.0,1.0,False
70.0,6.0,22.0,2.0,2360.0,25.0,0.0,30.0,2.0,1.0,True
54.0,3.0,21.0,1.0,3710.0,25.0,0.0,60.0,1.0,1.0,True
48.0,1.0,21.0,1.0,4840.0,25.0,0.0,40.0,1.0,1.0,False
47.0,3.0,17.0,1.0,6305.0,25.0,0.0,40.0,1.0,1.0,True
46.0,3.0,22.0,2.0,230.0,25.0,0.0,40.0,2.0,1.0,True
30.0,1.0,16.0,1.0,7330.0,25.0,1.0,40.0,1.0,1.0,False
57.0,1.0,21.0,2.0,1021.0,39.0,0.0,40.0,1.0,2.0,True
26.0,2.0,21.0,2.0,1410.0,25.0,13.0,40.0,1.0,1.0,True
34.0,1.0,19.0,2.0,4760.0,25.0,2.0,10.0,1.0,2.0,False
21.0,1.0,19.0,2.0,4760.0,25.0,17.0,15.0,2.0,1.0,False
51.0,6.0,19.0,1.0,6230.0,25.0,0.0,40.0,1.0,1.0,True
40.0,2.0,22.0,1.0,2310.0,44.0,0.0,48.0,2.0,1.0,True
34.0,7.0,20.0,2.0,6220.0,25.0,2.0,40.0,1.0,1.0,True
48.0,1.0,21.0,1.0,1021.0,25.0,1.0,60.0,1.0,1.0,True
50.0,1.0,16.0,1.0,4700.0,25.0,1.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4622.0,25.0,2.0,40.0,2.0,1.0,False
26.0,3.0,21.0,1.0,2310.0,39.0,1.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4720.0,25.0,2.0,20.0,2.0,1.0,False
30.0,1.0,22.0,1.0,101.0,6.0,1.0,40.0,2.0,1.0,True
57.0,2.0,22.0,1.0,420.0,29.0,0.0,18.0,2.0,1.0,True
53.0,1.0,22.0,1.0,3255.0,36.0,1.0,25.0,2.0,1.0,True
31.0,1.0,17.0,2.0,8225.0,25.0,0.0,62.0,1.0,2.0,True
60.0,1.0,22.0,1.0,120.0,25.0,0.0,40.0,1.0,1.0,True
34.0,1.0,22.0,2.0,3258.0,44.0,0.0,40.0,2.0,1.0,True
37.0,1.0,23.0,1.0,2100.0,25.0,0.0,45.0,1.0,1.0,True
25.0,1.0,16.0,2.0,6355.0,25.0,11.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,4055.0,25.0,17.0,14.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4720.0,9.0,17.0,40.0,2.0,1.0,False
