AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
46.0,4.0,21.0,1.0,1970.0,45.0,1.0,20.0,2.0,1.0,False
21.0,1.0,21.0,2.0,5240.0,45.0,2.0,40.0,2.0,1.0,False
58.0,4.0,20.0,1.0,3500.0,26.0,1.0,40.0,2.0,1.0,False
27.0,1.0,19.0,2.0,4110.0,45.0,0.0,38.0,2.0,1.0,False
58.0,1.0,20.0,2.0,3255.0,45.0,0.0,40.0,2.0,1.0,False
56.0,1.0,16.0,2.0,5240.0,48.0,0.0,36.0,2.0,1.0,False
47.0,1.0,21.0,1.0,1530.0,26.0,0.0,50.0,1.0,2.0,False
56.0,1.0,21.0,2.0,9510.0,45.0,0.0,42.0,2.0,1.0,True
53.0,1.0,22.0,1.0,4540.0,45.0,0.0,40.0,1.0,1.0,False
39.0,1.0,19.0,2.0,3603.0,37.0,0.0,40.0,2.0,2.0,False
42.0,7.0,15.0,2.0,310.0,45.0,0.0,48.0,2.0,2.0,False
61.0,7.0,19.0,1.0,4510.0,45.0,0.0,36.0,2.0,1.0,False
59.0,1.0,23.0,1.0,3090.0,42.0,1.0,36.0,1.0,1.0,True
52.0,1.0,17.0,2.0,9630.0,45.0,0.0,40.0,2.0,2.0,True
59.0,1.0,19.0,1.0,5240.0,45.0,0.0,40.0,2.0,2.0,False
20.0,1.0,19.0,2.0,4720.0,45.0,0.0,30.0,2.0,1.0,False
49.0,3.0,14.0,1.0,3401.0,8.0,0.0,40.0,1.0,1.0,True
60.0,2.0,20.0,2.0,9141.0,45.0,17.0,50.0,1.0,1.0,False
20.0,1.0,19.0,2.0,3960.0,45.0,2.0,50.0,1.0,1.0,False
18.0,2.0,16.0,2.0,3960.0,45.0,2.0,12.0,2.0,1.0,False
76.0,1.0,21.0,1.0,9130.0,24.0,1.0,16.0,1.0,1.0,False
37.0,6.0,19.0,1.0,4920.0,45.0,0.0,40.0,1.0,2.0,False
42.0,1.0,20.0,2.0,3640.0,45.0,2.0,28.0,2.0,2.0,False
29.0,2.0,21.0,2.0,800.0,45.0,12.0,38.0,1.0,1.0,False
68.0,3.0,19.0,1.0,2545.0,45.0,1.0,35.0,2.0,2.0,False
21.0,3.0,16.0,2.0,3740.0,45.0,15.0,40.0,1.0,1.0,False
24.0,1.0,20.0,2.0,3255.0,45.0,0.0,36.0,2.0,1.0,False
55.0,1.0,20.0,1.0,10.0,110.0,0.0,45.0,1.0,1.0,True
27.0,1.0,21.0,2.0,1006.0,12.0,2.0,40.0,2.0,1.0,True
51.0,1.0,16.0,2.0,3930.0,17.0,0.0,56.0,1.0,1.0,True
60.0,2.0,14.0,1.0,2040.0,13.0,1.0,36.0,2.0,1.0,False
63.0,8.0,21.0,1.0,8255.0,45.0,1.0,10.0,1.0,1.0,False
38.0,1.0,21.0,1.0,800.0,45.0,0.0,40.0,1.0,1.0,True
30.0,7.0,13.0,2.0,9130.0,37.0,7.0,40.0,1.0,2.0,False
52.0,1.0,15.0,1.0,1460.0,329.0,1.0,40.0,2.0,1.0,True
56.0,1.0,19.0,1.0,4010.0,37.0,1.0,60.0,2.0,2.0,False
25.0,1.0,21.0,1.0,3255.0,45.0,0.0,40.0,2.0,1.0,False
31.0,2.0,21.0,1.0,3255.0,229.0,1.0,36.0,2.0,2.0,False
22.0,1.0,20.0,2.0,4230.0,34.0,2.0,40.0,1.0,2.0,False
59.0,1.0,16.0,1.0,6355.0,45.0,1.0,40.0,1.0,1.0,False
20.0,1.0,16.0,2.0,5300.0,45.0,2.0,40.0,2.0,2.0,False
40.0,3.0,22.0,1.0,120.0,45.0,1.0,50.0,2.0,1.0,True
61.0,6.0,18.0,2.0,9142.0,9.0,0.0,60.0,1.0,1.0,True
61.0,1.0,16.0,1.0,3421.0,36.0,1.0,35.0,2.0,1.0,False
37.0,1.0,20.0,2.0,310.0,45.0,0.0,36.0,2.0,1.0,False
50.0,1.0,19.0,1.0,2635.0,45.0,1.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,2722.0,45.0,17.0,25.0,2.0,1.0,False
52.0,1.0,16.0,2.0,8225.0,45.0,0.0,48.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4700.0,48.0,17.0,35.0,1.0,1.0,False
33.0,4.0,21.0,2.0,2014.0,45.0,0.0,38.0,2.0,1.0,False
54.0,4.0,20.0,2.0,2002.0,45.0,0.0,38.0,2.0,1.0,False
51.0,1.0,21.0,1.0,52.0,25.0,0.0,40.0,1.0,1.0,True
62.0,3.0,21.0,2.0,5140.0,21.0,6.0,37.0,2.0,1.0,False
51.0,6.0,14.0,2.0,7120.0,18.0,0.0,40.0,1.0,1.0,False
25.0,5.0,19.0,2.0,9825.0,247.0,17.0,65.0,1.0,2.0,False
41.0,1.0,16.0,1.0,340.0,45.0,0.0,40.0,2.0,1.0,False
41.0,1.0,18.0,2.0,150.0,45.0,0.0,40.0,2.0,1.0,False
38.0,1.0,19.0,1.0,3930.0,51.0,0.0,50.0,1.0,1.0,True
22.0,1.0,20.0,2.0,7200.0,45.0,2.0,50.0,1.0,2.0,False
51.0,3.0,20.0,1.0,2016.0,28.0,1.0,40.0,2.0,1.0,False
44.0,2.0,22.0,1.0,4850.0,45.0,0.0,2.0,2.0,1.0,False
69.0,1.0,16.0,2.0,4965.0,45.0,0.0,37.0,2.0,2.0,True
30.0,7.0,21.0,1.0,4251.0,45.0,1.0,45.0,1.0,1.0,False
48.0,3.0,20.0,2.0,3802.0,13.0,0.0,42.0,2.0,1.0,False
56.0,4.0,22.0,1.0,2310.0,34.0,1.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,4760.0,45.0,2.0,30.0,2.0,1.0,False
54.0,7.0,20.0,1.0,1007.0,1.0,0.0,60.0,1.0,1.0,False
47.0,1.0,21.0,2.0,710.0,12.0,2.0,60.0,2.0,1.0,False
23.0,1.0,19.0,2.0,4720.0,45.0,5.0,40.0,2.0,2.0,False
59.0,1.0,20.0,1.0,4760.0,215.0,0.0,40.0,1.0,1.0,False
20.0,6.0,16.0,2.0,4251.0,45.0,2.0,30.0,1.0,1.0,False
53.0,1.0,20.0,2.0,350.0,45.0,2.0,45.0,2.0,1.0,True
72.0,2.0,18.0,2.0,5120.0,45.0,0.0,10.0,2.0,1.0,False
59.0,1.0,20.0,2.0,4055.0,34.0,0.0,35.0,2.0,2.0,True
61.0,6.0,15.0,1.0,4220.0,45.0,1.0,12.0,2.0,1.0,False
52.0,1.0,16.0,1.0,1530.0,45.0,0.0,50.0,1.0,1.0,True
25.0,4.0,22.0,2.0,1610.0,21.0,0.0,40.0,2.0,1.0,False
76.0,7.0,22.0,1.0,940.0,1.0,1.0,40.0,1.0,1.0,True
51.0,1.0,16.0,1.0,6200.0,13.0,0.0,50.0,1.0,1.0,True
40.0,3.0,16.0,1.0,3401.0,120.0,0.0,60.0,1.0,1.0,False
54.0,1.0,16.0,1.0,6260.0,45.0,0.0,50.0,1.0,1.0,False
33.0,1.0,16.0,2.0,4720.0,45.0,0.0,12.0,2.0,1.0,False
45.0,4.0,22.0,1.0,230.0,140.0,0.0,55.0,1.0,1.0,True
45.0,5.0,22.0,2.0,9830.0,45.0,0.0,37.0,2.0,2.0,True
36.0,1.0,18.0,1.0,910.0,34.0,0.0,40.0,1.0,1.0,False
44.0,1.0,16.0,1.0,4230.0,362.0,1.0,40.0,2.0,2.0,False
21.0,1.0,16.0,2.0,4220.0,37.0,17.0,40.0,1.0,1.0,False
43.0,1.0,16.0,1.0,6355.0,54.0,1.0,48.0,1.0,1.0,False
40.0,5.0,22.0,1.0,5250.0,12.0,0.0,40.0,2.0,1.0,True
47.0,1.0,20.0,2.0,7700.0,110.0,0.0,40.0,1.0,1.0,False
55.0,1.0,19.0,2.0,3500.0,45.0,0.0,40.0,2.0,1.0,False
72.0,1.0,13.0,1.0,4720.0,45.0,1.0,20.0,2.0,2.0,False
60.0,1.0,16.0,1.0,4760.0,45.0,1.0,40.0,2.0,2.0,False
37.0,4.0,17.0,1.0,7000.0,12.0,1.0,38.0,1.0,1.0,False
35.0,4.0,19.0,1.0,9600.0,45.0,0.0,40.0,1.0,1.0,False
62.0,1.0,18.0,1.0,6520.0,139.0,0.0,40.0,1.0,1.0,False
36.0,6.0,17.0,1.0,6355.0,37.0,1.0,45.0,1.0,1.0,False
28.0,1.0,18.0,1.0,6850.0,45.0,0.0,40.0,1.0,2.0,True
54.0,1.0,16.0,2.0,120.0,45.0,0.0,38.0,2.0,1.0,False
31.0,3.0,19.0,1.0,5521.0,45.0,1.0,40.0,2.0,2.0,False
24.0,6.0,21.0,2.0,2360.0,45.0,2.0,20.0,2.0,1.0,False
66.0,3.0,20.0,2.0,750.0,45.0,0.0,40.0,2.0,2.0,False
51.0,7.0,21.0,1.0,800.0,24.0,0.0,40.0,2.0,1.0,True
53.0,1.0,20.0,1.0,4920.0,37.0,0.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,45.0,17.0,16.0,2.0,1.0,False
44.0,5.0,21.0,2.0,230.0,37.0,0.0,40.0,2.0,1.0,True
26.0,5.0,21.0,1.0,9810.0,48.0,1.0,40.0,1.0,1.0,True
23.0,3.0,16.0,2.0,6442.0,45.0,12.0,50.0,1.0,1.0,False
20.0,1.0,19.0,1.0,4700.0,6.0,1.0,40.0,2.0,1.0,False
76.0,1.0,21.0,1.0,4251.0,42.0,0.0,25.0,1.0,1.0,True
33.0,1.0,21.0,2.0,8990.0,45.0,0.0,48.0,1.0,1.0,True
49.0,1.0,19.0,2.0,9030.0,45.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,4700.0,45.0,2.0,40.0,2.0,2.0,False
48.0,2.0,2.0,1.0,230.0,303.0,1.0,40.0,2.0,2.0,False
44.0,6.0,16.0,1.0,4230.0,45.0,0.0,12.0,2.0,1.0,False
46.0,1.0,21.0,1.0,1530.0,37.0,0.0,40.0,1.0,1.0,True
21.0,1.0,18.0,2.0,3602.0,45.0,0.0,20.0,2.0,2.0,False
58.0,6.0,15.0,1.0,6260.0,12.0,1.0,50.0,1.0,1.0,True
54.0,1.0,16.0,1.0,9122.0,29.0,0.0,50.0,1.0,1.0,False
32.0,1.0,20.0,1.0,3602.0,45.0,9.0,40.0,2.0,1.0,False
32.0,1.0,16.0,2.0,9130.0,45.0,4.0,30.0,1.0,1.0,False
59.0,1.0,16.0,1.0,4720.0,138.0,0.0,8.0,2.0,1.0,False
50.0,1.0,20.0,2.0,3323.0,45.0,0.0,40.0,2.0,2.0,False
19.0,1.0,19.0,2.0,4720.0,13.0,17.0,30.0,1.0,1.0,False
61.0,1.0,16.0,1.0,3725.0,9.0,0.0,28.0,1.0,2.0,True
18.0,1.0,17.0,2.0,9630.0,45.0,5.0,20.0,2.0,2.0,False
40.0,1.0,16.0,1.0,8990.0,45.0,0.0,36.0,2.0,2.0,False
26.0,1.0,15.0,2.0,4030.0,19.0,2.0,35.0,2.0,2.0,False
51.0,3.0,16.0,2.0,4720.0,36.0,0.0,35.0,2.0,2.0,False
30.0,1.0,21.0,2.0,51.0,45.0,0.0,45.0,2.0,2.0,False
52.0,1.0,19.0,1.0,3640.0,36.0,0.0,32.0,2.0,1.0,False
45.0,6.0,16.0,1.0,2300.0,45.0,1.0,40.0,2.0,1.0,False
67.0,6.0,16.0,1.0,6260.0,45.0,0.0,30.0,1.0,1.0,False
45.0,1.0,18.0,2.0,4720.0,45.0,12.0,29.0,2.0,1.0,False
71.0,1.0,16.0,2.0,5820.0,45.0,0.0,25.0,2.0,1.0,False
33.0,1.0,17.0,2.0,6130.0,45.0,0.0,40.0,1.0,2.0,False
18.0,1.0,18.0,2.0,4920.0,6.0,17.0,15.0,2.0,1.0,False
50.0,1.0,16.0,1.0,8990.0,45.0,1.0,40.0,1.0,2.0,True
65.0,1.0,20.0,1.0,2850.0,24.0,1.0,25.0,1.0,1.0,True
47.0,7.0,21.0,2.0,710.0,51.0,0.0,55.0,1.0,1.0,True
28.0,1.0,19.0,2.0,4720.0,24.0,0.0,40.0,1.0,1.0,False
51.0,1.0,20.0,1.0,7330.0,45.0,0.0,44.0,1.0,1.0,True
61.0,4.0,1.0,1.0,4220.0,45.0,0.0,40.0,1.0,1.0,False
66.0,6.0,16.0,2.0,5740.0,39.0,0.0,11.0,2.0,1.0,False
36.0,3.0,22.0,1.0,2205.0,37.0,0.0,40.0,1.0,1.0,False
35.0,7.0,21.0,2.0,2722.0,24.0,2.0,60.0,1.0,1.0,False
37.0,1.0,21.0,2.0,1530.0,45.0,13.0,45.0,1.0,1.0,True
62.0,3.0,16.0,2.0,5740.0,18.0,0.0,40.0,2.0,1.0,False
27.0,1.0,16.0,2.0,1050.0,45.0,0.0,40.0,1.0,1.0,False
31.0,1.0,19.0,2.0,7140.0,45.0,0.0,40.0,1.0,2.0,True
38.0,1.0,16.0,2.0,4600.0,45.0,3.0,45.0,2.0,1.0,False
31.0,1.0,21.0,1.0,150.0,134.0,1.0,50.0,1.0,1.0,True
57.0,7.0,20.0,1.0,4210.0,22.0,0.0,40.0,1.0,1.0,False
68.0,1.0,8.0,1.0,4130.0,364.0,0.0,40.0,2.0,2.0,False
51.0,1.0,19.0,1.0,1021.0,6.0,0.0,60.0,1.0,1.0,True
29.0,1.0,21.0,2.0,4720.0,512.0,13.0,16.0,2.0,2.0,False
64.0,1.0,16.0,1.0,7340.0,45.0,1.0,40.0,1.0,2.0,True
24.0,1.0,16.0,2.0,4720.0,45.0,7.0,72.0,2.0,2.0,False
58.0,2.0,24.0,1.0,2205.0,36.0,0.0,40.0,1.0,1.0,True
53.0,1.0,16.0,1.0,4720.0,39.0,1.0,29.0,2.0,1.0,False
41.0,1.0,20.0,1.0,5240.0,45.0,0.0,40.0,2.0,1.0,False
63.0,1.0,19.0,1.0,1108.0,49.0,1.0,50.0,1.0,1.0,False
31.0,1.0,22.0,1.0,1530.0,1.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,440.0,364.0,15.0,40.0,2.0,2.0,False
42.0,1.0,19.0,2.0,4850.0,45.0,0.0,32.0,2.0,1.0,False
54.0,1.0,16.0,1.0,3930.0,45.0,1.0,40.0,2.0,1.0,False
59.0,1.0,20.0,1.0,4040.0,42.0,1.0,35.0,1.0,1.0,False
59.0,2.0,21.0,1.0,2310.0,11.0,1.0,60.0,2.0,1.0,False
50.0,1.0,16.0,1.0,9130.0,45.0,1.0,40.0,1.0,1.0,False
44.0,1.0,21.0,2.0,136.0,45.0,13.0,55.0,1.0,1.0,True
46.0,6.0,19.0,1.0,4230.0,8.0,1.0,20.0,2.0,1.0,False
47.0,5.0,22.0,1.0,3710.0,11.0,0.0,50.0,1.0,1.0,True
53.0,1.0,16.0,2.0,4252.0,45.0,0.0,30.0,1.0,1.0,False
44.0,4.0,22.0,1.0,2310.0,45.0,1.0,55.0,2.0,1.0,True
71.0,6.0,14.0,1.0,4220.0,45.0,0.0,20.0,1.0,2.0,True
59.0,1.0,19.0,1.0,4700.0,42.0,1.0,40.0,1.0,2.0,False
43.0,1.0,19.0,2.0,8990.0,45.0,0.0,40.0,2.0,2.0,False
57.0,1.0,20.0,1.0,4230.0,45.0,1.0,5.0,2.0,2.0,False
32.0,2.0,19.0,1.0,2040.0,45.0,1.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,4020.0,45.0,1.0,40.0,2.0,2.0,False
30.0,1.0,14.0,2.0,4720.0,36.0,13.0,40.0,2.0,2.0,False
24.0,1.0,19.0,2.0,5240.0,45.0,0.0,40.0,1.0,2.0,False
37.0,1.0,21.0,1.0,5120.0,13.0,1.0,10.0,2.0,1.0,False
42.0,1.0,19.0,2.0,5240.0,42.0,0.0,40.0,2.0,1.0,False
72.0,6.0,12.0,2.0,6230.0,45.0,0.0,24.0,1.0,1.0,False
38.0,1.0,16.0,1.0,4252.0,303.0,1.0,60.0,1.0,1.0,False
55.0,2.0,21.0,2.0,3255.0,53.0,0.0,50.0,2.0,1.0,True
57.0,1.0,1.0,2.0,4220.0,12.0,13.0,40.0,2.0,2.0,False
41.0,1.0,16.0,2.0,4700.0,45.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,5240.0,45.0,2.0,15.0,2.0,1.0,False
41.0,1.0,16.0,2.0,8990.0,45.0,0.0,42.0,2.0,2.0,False
58.0,1.0,16.0,1.0,7750.0,45.0,0.0,45.0,1.0,1.0,False
32.0,4.0,16.0,1.0,5860.0,37.0,0.0,40.0,2.0,1.0,False
61.0,1.0,19.0,1.0,940.0,36.0,1.0,20.0,2.0,2.0,False
59.0,1.0,16.0,2.0,9620.0,39.0,13.0,50.0,2.0,1.0,False
42.0,1.0,15.0,1.0,8465.0,45.0,1.0,40.0,1.0,1.0,False
35.0,1.0,16.0,2.0,4020.0,37.0,2.0,48.0,1.0,1.0,False
19.0,1.0,16.0,2.0,2300.0,51.0,2.0,50.0,2.0,1.0,False
30.0,1.0,19.0,1.0,9600.0,45.0,0.0,45.0,1.0,1.0,False
60.0,2.0,19.0,1.0,2025.0,36.0,0.0,40.0,1.0,1.0,True
47.0,4.0,22.0,2.0,440.0,45.0,0.0,55.0,2.0,1.0,True
64.0,3.0,24.0,2.0,2320.0,110.0,0.0,50.0,2.0,1.0,True
54.0,4.0,16.0,2.0,3930.0,45.0,6.0,40.0,2.0,2.0,True
53.0,1.0,18.0,2.0,4720.0,44.0,0.0,25.0,2.0,1.0,False
48.0,1.0,16.0,1.0,8990.0,45.0,0.0,48.0,2.0,2.0,False
32.0,1.0,21.0,1.0,5240.0,45.0,1.0,40.0,2.0,2.0,False
23.0,1.0,19.0,2.0,4110.0,45.0,2.0,4.0,2.0,1.0,False
46.0,1.0,22.0,1.0,4920.0,13.0,0.0,40.0,2.0,1.0,False
51.0,1.0,19.0,1.0,1320.0,45.0,0.0,50.0,1.0,1.0,True
56.0,1.0,16.0,1.0,9130.0,39.0,0.0,50.0,1.0,1.0,True
62.0,1.0,18.0,1.0,440.0,45.0,1.0,60.0,1.0,1.0,True
63.0,1.0,21.0,1.0,10.0,45.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,2.0,2320.0,45.0,0.0,45.0,1.0,1.0,False
38.0,1.0,17.0,1.0,220.0,51.0,0.0,45.0,1.0,1.0,True
59.0,1.0,20.0,1.0,630.0,45.0,1.0,40.0,2.0,1.0,False
57.0,2.0,19.0,1.0,2360.0,48.0,1.0,28.0,2.0,1.0,False
67.0,1.0,16.0,1.0,1551.0,45.0,1.0,40.0,1.0,1.0,True
35.0,3.0,22.0,1.0,705.0,26.0,0.0,60.0,2.0,1.0,True
52.0,1.0,20.0,1.0,1050.0,45.0,0.0,40.0,1.0,1.0,False
27.0,1.0,16.0,1.0,4700.0,1.0,1.0,30.0,2.0,1.0,False
56.0,7.0,19.0,2.0,9142.0,37.0,0.0,80.0,1.0,1.0,False
51.0,7.0,16.0,2.0,9130.0,45.0,0.0,40.0,1.0,2.0,False
69.0,7.0,20.0,2.0,800.0,45.0,0.0,15.0,2.0,1.0,True
22.0,1.0,16.0,2.0,4600.0,45.0,2.0,30.0,2.0,1.0,False
50.0,1.0,21.0,1.0,800.0,21.0,0.0,40.0,2.0,1.0,False
39.0,1.0,19.0,2.0,410.0,45.0,0.0,40.0,2.0,1.0,False
30.0,1.0,18.0,1.0,5400.0,45.0,0.0,40.0,2.0,1.0,False
71.0,7.0,16.0,1.0,5860.0,39.0,0.0,40.0,1.0,1.0,True
52.0,7.0,12.0,2.0,7200.0,45.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,3960.0,45.0,12.0,10.0,2.0,1.0,False
61.0,2.0,18.0,1.0,2300.0,36.0,1.0,20.0,2.0,1.0,False
18.0,5.0,16.0,2.0,7340.0,39.0,17.0,65.0,2.0,1.0,False
27.0,1.0,20.0,2.0,1050.0,37.0,12.0,40.0,1.0,1.0,False
38.0,5.0,22.0,1.0,1220.0,163.0,1.0,40.0,2.0,1.0,True
53.0,1.0,20.0,2.0,9640.0,45.0,2.0,40.0,1.0,2.0,False
60.0,4.0,22.0,2.0,726.0,45.0,0.0,40.0,2.0,1.0,True
42.0,1.0,18.0,2.0,4720.0,45.0,2.0,60.0,2.0,2.0,False
65.0,3.0,21.0,2.0,2545.0,45.0,0.0,30.0,2.0,1.0,True
61.0,4.0,22.0,2.0,350.0,120.0,0.0,40.0,1.0,1.0,True
51.0,1.0,14.0,2.0,4220.0,9.0,16.0,20.0,1.0,2.0,False
34.0,2.0,21.0,2.0,6410.0,1.0,0.0,40.0,2.0,2.0,False
34.0,1.0,20.0,1.0,3310.0,45.0,1.0,36.0,2.0,1.0,False
51.0,3.0,21.0,1.0,3870.0,51.0,1.0,50.0,1.0,1.0,True
22.0,1.0,17.0,2.0,9600.0,45.0,16.0,40.0,1.0,2.0,False
69.0,6.0,16.0,1.0,205.0,39.0,0.0,60.0,1.0,1.0,True
28.0,1.0,20.0,1.0,8140.0,31.0,1.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,5240.0,45.0,13.0,40.0,2.0,1.0,False
21.0,5.0,19.0,2.0,9825.0,13.0,17.0,60.0,2.0,2.0,False
19.0,1.0,16.0,2.0,6515.0,45.0,2.0,20.0,1.0,1.0,False
71.0,1.0,22.0,1.0,10.0,36.0,1.0,55.0,1.0,1.0,True
22.0,1.0,12.0,2.0,6260.0,45.0,2.0,40.0,1.0,2.0,False
62.0,1.0,16.0,1.0,9130.0,12.0,0.0,66.0,1.0,1.0,False
63.0,1.0,21.0,1.0,136.0,210.0,1.0,40.0,2.0,2.0,True
49.0,1.0,21.0,1.0,9130.0,26.0,0.0,40.0,1.0,1.0,False
37.0,1.0,17.0,1.0,2600.0,5.0,0.0,30.0,2.0,1.0,False
41.0,6.0,19.0,1.0,6260.0,37.0,1.0,35.0,1.0,1.0,True
24.0,4.0,19.0,2.0,750.0,45.0,5.0,40.0,2.0,1.0,False
65.0,6.0,20.0,2.0,4850.0,45.0,13.0,20.0,1.0,1.0,True
30.0,1.0,12.0,2.0,4720.0,45.0,2.0,40.0,2.0,1.0,False
52.0,6.0,19.0,2.0,3630.0,42.0,0.0,42.0,2.0,1.0,True
35.0,1.0,20.0,2.0,2722.0,45.0,0.0,40.0,2.0,2.0,False
37.0,1.0,19.0,1.0,4760.0,37.0,0.0,40.0,1.0,1.0,True
38.0,3.0,21.0,1.0,2310.0,373.0,1.0,45.0,2.0,1.0,False
29.0,3.0,20.0,2.0,3424.0,45.0,2.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,45.0,7.0,10.0,2.0,1.0,False
64.0,4.0,22.0,1.0,2310.0,45.0,0.0,45.0,2.0,1.0,True
28.0,1.0,19.0,2.0,4720.0,45.0,0.0,40.0,2.0,2.0,False
47.0,1.0,20.0,1.0,3255.0,45.0,1.0,36.0,2.0,1.0,True
35.0,1.0,21.0,2.0,120.0,45.0,0.0,40.0,1.0,1.0,False
26.0,1.0,21.0,2.0,4710.0,45.0,0.0,45.0,1.0,1.0,True
30.0,1.0,21.0,1.0,220.0,29.0,1.0,50.0,1.0,1.0,True
61.0,3.0,21.0,1.0,2330.0,37.0,1.0,40.0,2.0,1.0,False
73.0,2.0,23.0,1.0,3100.0,13.0,0.0,30.0,1.0,1.0,True
58.0,1.0,19.0,2.0,8225.0,6.0,5.0,36.0,1.0,1.0,False
22.0,5.0,21.0,2.0,1005.0,8.0,0.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,3646.0,17.0,2.0,38.0,1.0,1.0,False
32.0,1.0,16.0,1.0,6130.0,45.0,1.0,43.0,1.0,2.0,False
63.0,2.0,22.0,2.0,10.0,37.0,0.0,59.0,2.0,1.0,True
72.0,1.0,19.0,2.0,4760.0,12.0,0.0,17.0,2.0,1.0,False
65.0,1.0,16.0,2.0,4150.0,45.0,0.0,17.0,2.0,1.0,False
87.0,1.0,16.0,2.0,800.0,45.0,6.0,40.0,1.0,2.0,False
57.0,2.0,14.0,1.0,4965.0,72.0,0.0,15.0,1.0,1.0,False
25.0,1.0,19.0,2.0,9130.0,37.0,2.0,45.0,1.0,1.0,False
52.0,1.0,21.0,1.0,440.0,45.0,1.0,50.0,2.0,1.0,True
52.0,6.0,21.0,1.0,2752.0,301.0,0.0,40.0,2.0,1.0,False
61.0,1.0,20.0,2.0,7330.0,103.0,0.0,68.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4600.0,17.0,2.0,10.0,2.0,1.0,False
50.0,2.0,22.0,2.0,2310.0,36.0,0.0,40.0,2.0,1.0,False
32.0,1.0,20.0,1.0,4720.0,370.0,0.0,15.0,2.0,1.0,False
18.0,1.0,14.0,2.0,9130.0,45.0,2.0,20.0,1.0,1.0,False
44.0,1.0,20.0,1.0,440.0,45.0,0.0,40.0,2.0,2.0,False
53.0,1.0,23.0,1.0,3090.0,12.0,1.0,60.0,1.0,1.0,True
19.0,1.0,18.0,2.0,4720.0,37.0,17.0,10.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4030.0,12.0,2.0,10.0,1.0,1.0,False
62.0,1.0,20.0,1.0,9620.0,45.0,1.0,60.0,1.0,1.0,False
51.0,2.0,21.0,1.0,2320.0,45.0,1.0,45.0,2.0,1.0,True
71.0,1.0,22.0,2.0,4920.0,36.0,0.0,12.0,1.0,1.0,True
25.0,1.0,16.0,1.0,120.0,48.0,1.0,40.0,1.0,2.0,True
42.0,1.0,21.0,1.0,3648.0,45.0,0.0,37.0,2.0,1.0,False
28.0,1.0,19.0,2.0,750.0,13.0,0.0,40.0,1.0,1.0,False
69.0,3.0,16.0,2.0,530.0,45.0,6.0,40.0,2.0,1.0,True
62.0,1.0,16.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,False
42.0,4.0,20.0,1.0,2545.0,45.0,1.0,40.0,2.0,2.0,False
61.0,6.0,22.0,2.0,710.0,34.0,0.0,30.0,2.0,1.0,False
25.0,1.0,14.0,2.0,2170.0,45.0,5.0,40.0,2.0,1.0,False
23.0,1.0,21.0,1.0,52.0,12.0,0.0,40.0,2.0,1.0,False
19.0,1.0,18.0,2.0,4010.0,45.0,2.0,35.0,2.0,1.0,False
55.0,1.0,11.0,2.0,6410.0,45.0,15.0,36.0,1.0,1.0,False
53.0,4.0,21.0,1.0,800.0,45.0,1.0,38.0,2.0,1.0,True
59.0,1.0,16.0,1.0,9720.0,45.0,1.0,48.0,1.0,1.0,True
62.0,1.0,16.0,2.0,4220.0,45.0,0.0,30.0,1.0,1.0,False
41.0,1.0,20.0,2.0,5740.0,6.0,0.0,45.0,2.0,1.0,False
56.0,1.0,21.0,2.0,9030.0,37.0,0.0,23.0,1.0,1.0,True
55.0,3.0,22.0,1.0,3710.0,24.0,0.0,40.0,1.0,1.0,False
47.0,1.0,21.0,2.0,7750.0,45.0,0.0,40.0,2.0,1.0,False
45.0,1.0,16.0,2.0,4020.0,37.0,0.0,35.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4840.0,18.0,12.0,36.0,2.0,1.0,False
18.0,3.0,19.0,2.0,3960.0,33.0,17.0,40.0,1.0,2.0,False
21.0,8.0,20.0,2.0,2640.0,1.0,17.0,23.0,2.0,1.0,False
42.0,1.0,14.0,2.0,7855.0,45.0,16.0,40.0,1.0,2.0,False
50.0,1.0,19.0,1.0,120.0,36.0,0.0,40.0,2.0,1.0,True
38.0,1.0,21.0,1.0,4760.0,45.0,1.0,15.0,2.0,1.0,False
82.0,2.0,22.0,2.0,4840.0,23.0,0.0,4.0,2.0,1.0,False
26.0,1.0,21.0,2.0,7750.0,45.0,0.0,40.0,2.0,2.0,False
37.0,1.0,18.0,1.0,4810.0,42.0,1.0,30.0,1.0,1.0,True
