AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
18.0,3.0,13.0,2.0,9720.0,53.0,3.0,24.0,1.0,1.0,False
18.0,1.0,18.0,2.0,4055.0,53.0,2.0,20.0,2.0,1.0,False
35.0,1.0,19.0,2.0,3930.0,53.0,7.0,40.0,2.0,4.0,False
21.0,4.0,18.0,1.0,3602.0,53.0,1.0,30.0,2.0,1.0,False
59.0,1.0,16.0,1.0,7220.0,53.0,1.0,58.0,1.0,1.0,True
17.0,7.0,14.0,2.0,5120.0,53.0,2.0,3.0,2.0,1.0,False
21.0,1.0,16.0,2.0,4720.0,6.0,13.0,20.0,2.0,5.0,False
18.0,2.0,18.0,2.0,3601.0,30.0,0.0,7.0,2.0,1.0,False
37.0,2.0,19.0,1.0,3645.0,42.0,1.0,16.0,2.0,1.0,False
63.0,6.0,21.0,1.0,1006.0,26.0,0.0,30.0,1.0,1.0,True
28.0,1.0,22.0,2.0,5240.0,6.0,13.0,40.0,1.0,1.0,True
61.0,1.0,18.0,2.0,350.0,6.0,13.0,45.0,2.0,1.0,True
72.0,1.0,22.0,1.0,2555.0,6.0,1.0,30.0,2.0,1.0,False
23.0,3.0,21.0,2.0,5740.0,53.0,0.0,40.0,2.0,5.0,False
23.0,1.0,16.0,2.0,310.0,53.0,12.0,35.0,2.0,1.0,False
32.0,1.0,22.0,2.0,310.0,53.0,13.0,38.0,1.0,1.0,False
34.0,1.0,24.0,1.0,4700.0,217.0,1.0,43.0,2.0,3.0,False
18.0,1.0,14.0,2.0,4030.0,41.0,2.0,20.0,2.0,1.0,False
24.0,1.0,18.0,1.0,4110.0,41.0,1.0,30.0,2.0,1.0,False
34.0,1.0,20.0,2.0,4040.0,30.0,0.0,50.0,2.0,5.0,False
40.0,1.0,21.0,2.0,1021.0,301.0,0.0,40.0,1.0,5.0,True
22.0,1.0,20.0,2.0,4700.0,53.0,12.0,40.0,1.0,1.0,False
24.0,1.0,20.0,1.0,4030.0,15.0,1.0,20.0,2.0,5.0,False
57.0,7.0,19.0,1.0,3910.0,139.0,0.0,60.0,1.0,1.0,True
23.0,1.0,19.0,2.0,3603.0,53.0,0.0,16.0,2.0,1.0,False
39.0,1.0,19.0,1.0,1021.0,110.0,0.0,40.0,1.0,1.0,True
58.0,1.0,19.0,1.0,6355.0,53.0,1.0,40.0,1.0,1.0,False
80.0,2.0,22.0,2.0,2040.0,29.0,0.0,50.0,1.0,1.0,False
40.0,1.0,22.0,1.0,2100.0,207.0,1.0,50.0,1.0,3.0,True
53.0,1.0,21.0,1.0,120.0,21.0,1.0,45.0,2.0,1.0,False
41.0,1.0,18.0,1.0,350.0,164.0,0.0,30.0,1.0,1.0,False
24.0,1.0,16.0,1.0,5230.0,53.0,0.0,40.0,2.0,1.0,False
65.0,3.0,17.0,1.0,6305.0,53.0,1.0,48.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4055.0,53.0,2.0,12.0,1.0,2.0,False
70.0,6.0,16.0,2.0,440.0,6.0,0.0,65.0,1.0,1.0,False
27.0,1.0,21.0,2.0,5240.0,11.0,2.0,30.0,2.0,1.0,False
53.0,6.0,22.0,2.0,3258.0,41.0,0.0,60.0,2.0,1.0,True
33.0,1.0,18.0,2.0,4200.0,233.0,13.0,14.0,2.0,3.0,True
48.0,1.0,19.0,2.0,4710.0,41.0,0.0,50.0,1.0,1.0,True
54.0,4.0,21.0,1.0,2310.0,15.0,0.0,60.0,2.0,3.0,False
28.0,1.0,19.0,2.0,9640.0,41.0,0.0,45.0,2.0,1.0,False
44.0,5.0,22.0,1.0,2040.0,45.0,0.0,50.0,1.0,1.0,True
45.0,1.0,19.0,2.0,220.0,223.0,13.0,40.0,1.0,3.0,True
31.0,1.0,19.0,2.0,5110.0,53.0,13.0,40.0,2.0,5.0,False
58.0,8.0,22.0,2.0,850.0,17.0,0.0,40.0,1.0,1.0,True
45.0,1.0,20.0,1.0,7315.0,6.0,0.0,40.0,1.0,1.0,False
51.0,1.0,18.0,2.0,4220.0,53.0,13.0,15.0,2.0,1.0,False
18.0,4.0,19.0,2.0,2002.0,53.0,17.0,10.0,2.0,2.0,False
51.0,1.0,20.0,2.0,540.0,53.0,0.0,37.0,2.0,1.0,False
55.0,1.0,14.0,1.0,9510.0,6.0,0.0,40.0,1.0,1.0,False
52.0,1.0,19.0,1.0,160.0,19.0,1.0,40.0,1.0,5.0,False
55.0,1.0,19.0,2.0,9620.0,6.0,0.0,40.0,1.0,1.0,False
79.0,4.0,18.0,2.0,5120.0,49.0,0.0,40.0,2.0,1.0,True
46.0,1.0,22.0,2.0,705.0,207.0,0.0,50.0,2.0,3.0,True
45.0,3.0,20.0,2.0,3870.0,53.0,0.0,40.0,2.0,1.0,True
53.0,1.0,16.0,1.0,4800.0,53.0,1.0,40.0,1.0,1.0,True
18.0,1.0,14.0,2.0,4020.0,53.0,2.0,15.0,1.0,1.0,False
56.0,1.0,16.0,1.0,9130.0,46.0,0.0,50.0,1.0,1.0,True
55.0,6.0,17.0,1.0,440.0,53.0,1.0,60.0,1.0,1.0,False
43.0,1.0,22.0,1.0,1320.0,26.0,0.0,43.0,1.0,1.0,True
52.0,1.0,17.0,2.0,9610.0,41.0,4.0,20.0,1.0,1.0,False
39.0,1.0,18.0,1.0,5740.0,53.0,0.0,38.0,2.0,1.0,False
28.0,3.0,21.0,2.0,5740.0,53.0,2.0,40.0,2.0,1.0,False
64.0,1.0,21.0,1.0,4850.0,53.0,0.0,45.0,1.0,1.0,True
46.0,6.0,16.0,2.0,6115.0,53.0,0.0,16.0,1.0,4.0,True
29.0,1.0,16.0,2.0,9645.0,53.0,0.0,40.0,2.0,1.0,False
60.0,6.0,19.0,1.0,2350.0,56.0,0.0,10.0,2.0,1.0,False
43.0,2.0,16.0,2.0,102.0,53.0,0.0,40.0,1.0,1.0,True
38.0,3.0,21.0,1.0,3740.0,53.0,1.0,48.0,1.0,1.0,True
31.0,2.0,17.0,2.0,4251.0,6.0,2.0,40.0,2.0,1.0,False
76.0,1.0,19.0,2.0,9130.0,53.0,0.0,40.0,1.0,1.0,False
46.0,1.0,21.0,2.0,4110.0,6.0,12.0,16.0,2.0,1.0,False
41.0,1.0,21.0,2.0,1021.0,6.0,0.0,55.0,1.0,1.0,True
20.0,5.0,16.0,1.0,9830.0,41.0,7.0,30.0,1.0,1.0,False
19.0,1.0,18.0,2.0,8990.0,41.0,17.0,30.0,1.0,1.0,False
30.0,1.0,19.0,2.0,4655.0,26.0,13.0,55.0,1.0,1.0,False
49.0,1.0,22.0,1.0,4840.0,53.0,0.0,50.0,2.0,1.0,True
45.0,1.0,21.0,2.0,10.0,36.0,0.0,50.0,1.0,1.0,True
35.0,7.0,24.0,1.0,1825.0,6.0,0.0,50.0,1.0,3.0,True
27.0,1.0,16.0,1.0,5240.0,53.0,2.0,40.0,2.0,1.0,False
59.0,1.0,20.0,2.0,7210.0,53.0,0.0,40.0,1.0,1.0,True
40.0,1.0,16.0,1.0,220.0,53.0,0.0,40.0,1.0,1.0,True
71.0,1.0,19.0,2.0,3602.0,301.0,0.0,35.0,2.0,1.0,False
44.0,1.0,24.0,1.0,4621.0,207.0,1.0,45.0,2.0,3.0,True
58.0,1.0,16.0,1.0,7200.0,6.0,1.0,40.0,1.0,1.0,True
51.0,1.0,21.0,1.0,5120.0,53.0,1.0,30.0,2.0,1.0,False
47.0,2.0,18.0,2.0,4220.0,53.0,0.0,40.0,2.0,1.0,False
49.0,2.0,20.0,2.0,9130.0,53.0,0.0,30.0,1.0,1.0,False
36.0,4.0,22.0,1.0,2310.0,41.0,0.0,40.0,1.0,1.0,True
28.0,1.0,21.0,1.0,1021.0,215.0,1.0,40.0,1.0,3.0,False
26.0,1.0,21.0,1.0,1530.0,55.0,0.0,42.0,2.0,1.0,True
42.0,1.0,8.0,2.0,5860.0,41.0,2.0,1.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4030.0,247.0,0.0,40.0,2.0,3.0,False
62.0,1.0,18.0,1.0,4710.0,53.0,1.0,45.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4130.0,8.0,17.0,35.0,2.0,1.0,False
59.0,3.0,19.0,1.0,800.0,53.0,0.0,50.0,2.0,4.0,True
30.0,7.0,21.0,2.0,1010.0,22.0,0.0,60.0,1.0,1.0,True
43.0,1.0,17.0,1.0,7315.0,53.0,1.0,40.0,1.0,1.0,False
22.0,6.0,18.0,1.0,4760.0,56.0,0.0,40.0,2.0,1.0,False
50.0,2.0,21.0,1.0,2040.0,53.0,1.0,55.0,1.0,1.0,True
35.0,1.0,18.0,1.0,9610.0,303.0,0.0,40.0,1.0,5.0,False
53.0,1.0,18.0,2.0,3500.0,53.0,0.0,44.0,2.0,1.0,True
48.0,1.0,16.0,2.0,4700.0,53.0,0.0,42.0,1.0,1.0,False
27.0,1.0,22.0,1.0,9050.0,240.0,1.0,35.0,2.0,3.0,False
30.0,1.0,21.0,2.0,750.0,53.0,13.0,50.0,1.0,1.0,True
30.0,1.0,21.0,2.0,1006.0,6.0,13.0,40.0,2.0,5.0,True
18.0,1.0,14.0,2.0,5400.0,53.0,2.0,12.0,2.0,1.0,False
37.0,1.0,22.0,1.0,3258.0,209.0,0.0,35.0,1.0,3.0,True
35.0,1.0,17.0,1.0,7140.0,53.0,0.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,4720.0,53.0,0.0,35.0,2.0,1.0,False
66.0,7.0,21.0,1.0,800.0,17.0,1.0,40.0,1.0,1.0,True
19.0,1.0,16.0,2.0,9610.0,53.0,5.0,36.0,1.0,5.0,False
55.0,6.0,21.0,1.0,4850.0,6.0,0.0,40.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4150.0,53.0,2.0,30.0,2.0,1.0,False
22.0,1.0,21.0,2.0,9645.0,15.0,10.0,15.0,2.0,5.0,False
39.0,1.0,23.0,1.0,705.0,17.0,0.0,40.0,2.0,1.0,True
40.0,4.0,21.0,2.0,2002.0,8.0,0.0,30.0,2.0,1.0,False
48.0,1.0,14.0,1.0,220.0,303.0,0.0,55.0,1.0,1.0,True
18.0,1.0,16.0,2.0,8930.0,162.0,2.0,40.0,1.0,1.0,False
52.0,7.0,16.0,1.0,410.0,53.0,1.0,50.0,2.0,1.0,True
50.0,1.0,20.0,2.0,4760.0,53.0,0.0,25.0,2.0,1.0,False
45.0,6.0,21.0,1.0,4220.0,365.0,0.0,30.0,2.0,1.0,False
55.0,1.0,14.0,2.0,4020.0,53.0,0.0,8.0,2.0,1.0,False
34.0,1.0,21.0,2.0,4850.0,25.0,13.0,48.0,2.0,1.0,True
41.0,2.0,19.0,1.0,2320.0,32.0,1.0,72.0,1.0,1.0,True
35.0,1.0,17.0,1.0,3630.0,41.0,0.0,25.0,2.0,1.0,False
58.0,1.0,22.0,1.0,9030.0,23.0,0.0,40.0,1.0,1.0,True
57.0,6.0,16.0,1.0,9130.0,16.0,0.0,70.0,1.0,1.0,True
36.0,1.0,8.0,1.0,4230.0,303.0,1.0,35.0,2.0,1.0,False
22.0,5.0,19.0,1.0,9810.0,48.0,1.0,50.0,1.0,5.0,False
47.0,4.0,22.0,2.0,440.0,31.0,2.0,40.0,1.0,1.0,True
61.0,4.0,18.0,1.0,5120.0,12.0,1.0,25.0,2.0,1.0,False
24.0,5.0,19.0,2.0,7340.0,8.0,17.0,85.0,1.0,1.0,False
38.0,3.0,21.0,1.0,3870.0,31.0,0.0,48.0,1.0,1.0,True
40.0,1.0,21.0,1.0,910.0,247.0,0.0,35.0,2.0,3.0,True
53.0,1.0,17.0,2.0,9620.0,8.0,0.0,25.0,1.0,5.0,False
26.0,6.0,21.0,2.0,4920.0,49.0,0.0,35.0,2.0,1.0,False
58.0,1.0,16.0,1.0,5522.0,24.0,0.0,40.0,1.0,1.0,True
55.0,2.0,22.0,1.0,2050.0,29.0,1.0,45.0,2.0,1.0,True
19.0,1.0,20.0,2.0,8740.0,34.0,2.0,32.0,2.0,1.0,False
46.0,1.0,20.0,1.0,7140.0,53.0,0.0,40.0,1.0,1.0,True
49.0,6.0,21.0,1.0,4600.0,45.0,1.0,45.0,2.0,1.0,False
64.0,5.0,16.0,2.0,5600.0,12.0,0.0,40.0,2.0,1.0,False
30.0,1.0,19.0,1.0,7200.0,44.0,0.0,40.0,1.0,1.0,True
31.0,1.0,20.0,1.0,9620.0,53.0,1.0,30.0,2.0,5.0,False
60.0,1.0,17.0,2.0,4220.0,2.0,0.0,39.0,1.0,1.0,False
30.0,1.0,20.0,1.0,3050.0,6.0,0.0,80.0,2.0,1.0,False
31.0,2.0,21.0,2.0,230.0,427.0,0.0,40.0,2.0,2.0,False
23.0,1.0,20.0,1.0,4700.0,53.0,9.0,30.0,2.0,1.0,False
40.0,1.0,9.0,2.0,6230.0,314.0,12.0,40.0,1.0,5.0,False
26.0,6.0,16.0,1.0,4700.0,36.0,2.0,40.0,1.0,3.0,False
24.0,1.0,21.0,2.0,120.0,48.0,0.0,50.0,1.0,1.0,True
49.0,1.0,19.0,2.0,6355.0,6.0,0.0,48.0,2.0,4.0,True
30.0,6.0,22.0,1.0,1006.0,36.0,1.0,6.0,2.0,1.0,False
55.0,6.0,21.0,1.0,205.0,53.0,0.0,42.0,1.0,1.0,False
48.0,5.0,21.0,1.0,2014.0,6.0,0.0,40.0,1.0,1.0,True
47.0,4.0,16.0,2.0,5522.0,53.0,0.0,40.0,2.0,1.0,False
27.0,6.0,19.0,1.0,5510.0,6.0,0.0,20.0,2.0,1.0,False
64.0,1.0,21.0,1.0,5000.0,15.0,1.0,32.0,2.0,1.0,True
36.0,1.0,22.0,1.0,735.0,48.0,0.0,40.0,1.0,1.0,True
20.0,5.0,16.0,2.0,9825.0,17.0,17.0,50.0,2.0,1.0,False
63.0,1.0,19.0,2.0,1545.0,117.0,0.0,42.0,2.0,1.0,True
60.0,1.0,16.0,2.0,6130.0,41.0,0.0,40.0,1.0,1.0,False
61.0,1.0,16.0,2.0,6260.0,6.0,11.0,52.0,1.0,1.0,True
51.0,1.0,16.0,1.0,9620.0,53.0,0.0,50.0,1.0,1.0,True
32.0,3.0,21.0,1.0,3870.0,53.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,1.0,8990.0,53.0,0.0,48.0,1.0,1.0,True
55.0,1.0,18.0,2.0,5240.0,53.0,2.0,35.0,2.0,1.0,False
41.0,3.0,19.0,2.0,5240.0,38.0,0.0,42.0,1.0,1.0,False
30.0,4.0,19.0,1.0,3930.0,163.0,1.0,65.0,1.0,1.0,True
56.0,1.0,21.0,2.0,1220.0,4.0,0.0,40.0,1.0,1.0,True
68.0,1.0,19.0,1.0,350.0,18.0,0.0,32.0,2.0,1.0,True
25.0,1.0,19.0,2.0,4020.0,53.0,12.0,25.0,2.0,1.0,False
44.0,2.0,19.0,1.0,3645.0,12.0,0.0,40.0,1.0,1.0,False
49.0,1.0,16.0,1.0,800.0,53.0,1.0,40.0,1.0,1.0,True
44.0,1.0,19.0,1.0,7315.0,53.0,1.0,40.0,1.0,1.0,True
49.0,2.0,16.0,1.0,530.0,6.0,1.0,40.0,2.0,1.0,False
28.0,1.0,21.0,2.0,1006.0,53.0,0.0,40.0,1.0,1.0,True
68.0,1.0,19.0,1.0,5860.0,303.0,1.0,40.0,2.0,5.0,True
69.0,3.0,21.0,1.0,2310.0,53.0,1.0,40.0,2.0,1.0,True
41.0,2.0,21.0,1.0,4710.0,53.0,0.0,40.0,2.0,1.0,True
29.0,1.0,21.0,1.0,3602.0,163.0,0.0,5.0,2.0,1.0,False
53.0,3.0,18.0,1.0,440.0,27.0,1.0,40.0,1.0,1.0,True
34.0,1.0,20.0,2.0,9300.0,53.0,0.0,99.0,1.0,1.0,True
56.0,7.0,20.0,1.0,9130.0,21.0,1.0,40.0,1.0,1.0,True
29.0,1.0,18.0,2.0,4850.0,41.0,0.0,48.0,1.0,4.0,False
20.0,1.0,11.0,2.0,4010.0,6.0,0.0,40.0,2.0,1.0,False
41.0,1.0,19.0,1.0,6200.0,53.0,1.0,40.0,1.0,1.0,True
23.0,1.0,20.0,2.0,4655.0,53.0,4.0,10.0,1.0,1.0,False
42.0,5.0,22.0,1.0,2320.0,457.0,0.0,40.0,2.0,2.0,False
31.0,1.0,19.0,2.0,5240.0,53.0,2.0,30.0,2.0,4.0,False
23.0,1.0,22.0,2.0,1021.0,46.0,0.0,50.0,1.0,1.0,True
27.0,2.0,20.0,2.0,5230.0,233.0,13.0,40.0,2.0,3.0,False
33.0,1.0,24.0,1.0,1021.0,301.0,0.0,50.0,1.0,3.0,True
82.0,1.0,16.0,1.0,5120.0,53.0,1.0,24.0,2.0,1.0,False
62.0,6.0,21.0,1.0,4800.0,26.0,0.0,25.0,1.0,1.0,True
55.0,4.0,20.0,2.0,5400.0,53.0,0.0,40.0,2.0,4.0,False
57.0,7.0,21.0,2.0,4700.0,53.0,11.0,60.0,1.0,1.0,True
23.0,1.0,17.0,2.0,4700.0,6.0,4.0,40.0,1.0,1.0,False
35.0,1.0,18.0,2.0,4700.0,41.0,0.0,40.0,1.0,1.0,True
35.0,7.0,23.0,1.0,2100.0,21.0,0.0,40.0,2.0,1.0,True
19.0,4.0,19.0,2.0,2545.0,53.0,12.0,15.0,2.0,1.0,False
20.0,1.0,16.0,2.0,9720.0,53.0,2.0,40.0,1.0,4.0,False
57.0,1.0,19.0,1.0,7750.0,303.0,0.0,40.0,1.0,5.0,False
52.0,1.0,23.0,1.0,2100.0,53.0,0.0,50.0,2.0,1.0,False
27.0,1.0,21.0,2.0,1021.0,41.0,0.0,40.0,1.0,1.0,True
30.0,1.0,18.0,2.0,5860.0,53.0,2.0,25.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4030.0,53.0,2.0,20.0,1.0,5.0,False
52.0,1.0,21.0,1.0,51.0,19.0,1.0,43.0,2.0,1.0,True
49.0,1.0,17.0,2.0,7340.0,206.0,0.0,40.0,1.0,3.0,False
23.0,1.0,18.0,2.0,6230.0,53.0,2.0,50.0,1.0,1.0,False
69.0,6.0,16.0,1.0,205.0,55.0,1.0,20.0,1.0,1.0,False
25.0,1.0,21.0,2.0,1021.0,6.0,0.0,40.0,1.0,5.0,True
49.0,5.0,19.0,1.0,6355.0,41.0,0.0,40.0,1.0,1.0,True
53.0,4.0,22.0,1.0,2310.0,32.0,0.0,40.0,2.0,1.0,True
46.0,1.0,21.0,2.0,5600.0,55.0,0.0,40.0,2.0,1.0,True
34.0,3.0,22.0,1.0,2002.0,32.0,1.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,2360.0,47.0,0.0,25.0,2.0,1.0,False
57.0,1.0,19.0,1.0,6200.0,36.0,1.0,40.0,1.0,1.0,True
54.0,3.0,22.0,2.0,2310.0,53.0,0.0,40.0,2.0,1.0,True
27.0,1.0,21.0,2.0,3645.0,53.0,2.0,36.0,2.0,5.0,False
31.0,6.0,22.0,1.0,4110.0,6.0,0.0,20.0,1.0,3.0,False
21.0,4.0,19.0,2.0,3601.0,30.0,2.0,20.0,1.0,5.0,False
51.0,1.0,22.0,1.0,10.0,41.0,1.0,40.0,1.0,1.0,True
47.0,3.0,22.0,1.0,60.0,6.0,0.0,45.0,1.0,1.0,True
27.0,1.0,21.0,2.0,1530.0,53.0,0.0,45.0,2.0,1.0,True
60.0,1.0,22.0,1.0,1530.0,36.0,1.0,20.0,1.0,1.0,False
41.0,1.0,16.0,1.0,3423.0,41.0,0.0,22.0,2.0,1.0,False
19.0,5.0,16.0,2.0,9830.0,6.0,17.0,45.0,1.0,1.0,False
32.0,3.0,17.0,1.0,2545.0,53.0,1.0,20.0,2.0,1.0,False
62.0,1.0,21.0,1.0,850.0,17.0,1.0,40.0,2.0,1.0,True
28.0,1.0,20.0,1.0,4700.0,53.0,0.0,45.0,2.0,1.0,True
49.0,4.0,22.0,1.0,2310.0,6.0,0.0,40.0,2.0,1.0,True
76.0,2.0,22.0,2.0,2040.0,53.0,0.0,30.0,1.0,1.0,False
57.0,1.0,19.0,1.0,4760.0,247.0,1.0,30.0,1.0,3.0,False
61.0,5.0,19.0,2.0,6010.0,53.0,0.0,40.0,2.0,5.0,True
52.0,1.0,16.0,1.0,8740.0,55.0,1.0,40.0,1.0,1.0,True
66.0,4.0,22.0,2.0,2320.0,53.0,0.0,60.0,2.0,1.0,True
28.0,1.0,21.0,2.0,1530.0,53.0,2.0,45.0,1.0,1.0,False
40.0,1.0,18.0,2.0,4020.0,20.0,13.0,40.0,1.0,1.0,False
32.0,1.0,19.0,1.0,5165.0,6.0,0.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4420.0,53.0,7.0,12.0,1.0,3.0,False
55.0,1.0,16.0,2.0,9645.0,18.0,0.0,25.0,2.0,1.0,True
25.0,1.0,16.0,2.0,4700.0,41.0,0.0,40.0,2.0,1.0,False
51.0,2.0,21.0,2.0,420.0,51.0,0.0,40.0,2.0,1.0,False
30.0,1.0,21.0,1.0,1021.0,247.0,0.0,40.0,1.0,3.0,True
51.0,1.0,16.0,1.0,4040.0,6.0,0.0,30.0,2.0,1.0,False
62.0,1.0,19.0,2.0,5810.0,11.0,10.0,8.0,2.0,1.0,False
70.0,1.0,21.0,1.0,6260.0,53.0,1.0,25.0,1.0,1.0,False
45.0,1.0,20.0,1.0,7750.0,6.0,1.0,40.0,1.0,1.0,True
25.0,2.0,20.0,1.0,5740.0,34.0,0.0,40.0,2.0,1.0,False
40.0,1.0,20.0,2.0,4110.0,41.0,0.0,40.0,2.0,1.0,False
41.0,1.0,22.0,1.0,3602.0,53.0,1.0,50.0,1.0,1.0,False
24.0,1.0,18.0,2.0,4150.0,41.0,5.0,35.0,2.0,1.0,False
32.0,1.0,16.0,2.0,9645.0,53.0,2.0,40.0,1.0,1.0,False
18.0,1.0,14.0,2.0,4760.0,53.0,2.0,22.0,1.0,1.0,False
26.0,1.0,22.0,1.0,1021.0,207.0,0.0,40.0,1.0,3.0,True
28.0,1.0,20.0,2.0,5240.0,32.0,0.0,40.0,2.0,5.0,False
26.0,1.0,19.0,2.0,4140.0,53.0,0.0,40.0,1.0,1.0,False
22.0,4.0,19.0,2.0,2545.0,53.0,2.0,30.0,1.0,1.0,False
48.0,1.0,20.0,1.0,4810.0,53.0,1.0,40.0,2.0,1.0,False
52.0,1.0,1.0,2.0,5610.0,247.0,0.0,40.0,2.0,3.0,False
42.0,1.0,21.0,1.0,110.0,210.0,0.0,48.0,1.0,3.0,True
53.0,6.0,22.0,1.0,2830.0,24.0,0.0,40.0,1.0,1.0,True
71.0,6.0,19.0,1.0,1032.0,32.0,0.0,40.0,2.0,1.0,True
47.0,1.0,21.0,1.0,4700.0,16.0,1.0,40.0,1.0,1.0,False
27.0,2.0,21.0,1.0,705.0,233.0,1.0,40.0,2.0,3.0,True
34.0,1.0,12.0,2.0,7810.0,2.0,13.0,40.0,2.0,1.0,True
43.0,1.0,13.0,1.0,4000.0,217.0,0.0,75.0,1.0,3.0,False
25.0,5.0,21.0,2.0,3323.0,24.0,0.0,60.0,2.0,1.0,True
38.0,1.0,17.0,1.0,1007.0,53.0,0.0,40.0,1.0,1.0,True
54.0,1.0,19.0,1.0,5120.0,28.0,0.0,40.0,2.0,1.0,False
68.0,4.0,20.0,2.0,630.0,36.0,0.0,1.0,2.0,1.0,False
23.0,1.0,19.0,2.0,8225.0,53.0,0.0,40.0,1.0,1.0,False
62.0,2.0,16.0,1.0,6260.0,53.0,0.0,40.0,1.0,1.0,True
49.0,6.0,22.0,2.0,2752.0,29.0,13.0,25.0,2.0,1.0,False
33.0,1.0,19.0,1.0,5940.0,5.0,1.0,55.0,2.0,1.0,False
18.0,6.0,16.0,2.0,4600.0,53.0,11.0,45.0,2.0,1.0,False
65.0,2.0,20.0,2.0,440.0,53.0,0.0,40.0,1.0,1.0,True
56.0,4.0,24.0,1.0,2205.0,53.0,0.0,40.0,2.0,1.0,True
61.0,6.0,21.0,1.0,2634.0,53.0,1.0,35.0,2.0,1.0,True
76.0,1.0,22.0,2.0,565.0,6.0,0.0,25.0,2.0,1.0,True
52.0,7.0,16.0,1.0,10.0,53.0,0.0,30.0,1.0,1.0,True
32.0,1.0,18.0,2.0,4700.0,53.0,2.0,40.0,2.0,1.0,False
62.0,4.0,20.0,2.0,2545.0,53.0,16.0,12.0,1.0,1.0,False
37.0,1.0,21.0,2.0,630.0,53.0,0.0,40.0,2.0,1.0,False
41.0,1.0,22.0,1.0,1006.0,210.0,1.0,45.0,2.0,3.0,True
52.0,1.0,18.0,1.0,2633.0,6.0,1.0,32.0,2.0,1.0,False
62.0,1.0,16.0,1.0,4251.0,53.0,1.0,42.0,1.0,1.0,True
50.0,1.0,16.0,2.0,9510.0,36.0,13.0,40.0,1.0,1.0,False
26.0,1.0,22.0,2.0,440.0,36.0,2.0,40.0,1.0,3.0,True
48.0,1.0,21.0,1.0,3050.0,53.0,1.0,35.0,2.0,1.0,True
57.0,1.0,18.0,1.0,4710.0,6.0,0.0,45.0,1.0,1.0,True
28.0,1.0,17.0,1.0,410.0,53.0,1.0,40.0,1.0,1.0,False
32.0,1.0,19.0,1.0,2545.0,215.0,9.0,30.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4110.0,53.0,2.0,20.0,2.0,1.0,False
54.0,1.0,16.0,1.0,9620.0,53.0,1.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,2145.0,53.0,0.0,40.0,1.0,1.0,False
35.0,4.0,19.0,2.0,4600.0,53.0,0.0,40.0,2.0,1.0,False
54.0,7.0,16.0,1.0,440.0,6.0,1.0,30.0,2.0,1.0,False
48.0,1.0,22.0,1.0,7810.0,247.0,1.0,40.0,1.0,3.0,False
32.0,1.0,16.0,2.0,7315.0,6.0,13.0,40.0,1.0,2.0,False
53.0,2.0,21.0,1.0,5140.0,53.0,0.0,42.0,2.0,1.0,True
43.0,1.0,21.0,1.0,300.0,140.0,1.0,50.0,1.0,1.0,True
30.0,2.0,21.0,2.0,60.0,53.0,0.0,45.0,2.0,1.0,True
30.0,3.0,21.0,1.0,2310.0,4.0,0.0,45.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4020.0,301.0,0.0,20.0,2.0,1.0,False
24.0,3.0,21.0,1.0,735.0,53.0,0.0,40.0,2.0,1.0,True
39.0,2.0,16.0,1.0,5600.0,41.0,0.0,40.0,2.0,2.0,True
43.0,3.0,20.0,1.0,136.0,53.0,0.0,40.0,1.0,1.0,True
46.0,3.0,21.0,2.0,2014.0,55.0,0.0,40.0,2.0,1.0,True
41.0,1.0,19.0,2.0,9620.0,554.0,0.0,45.0,2.0,5.0,False
72.0,1.0,22.0,1.0,9141.0,217.0,6.0,39.0,1.0,3.0,False
64.0,1.0,17.0,1.0,4760.0,53.0,0.0,40.0,2.0,1.0,True
44.0,1.0,21.0,1.0,2700.0,215.0,1.0,1.0,2.0,3.0,False
35.0,1.0,21.0,2.0,7140.0,30.0,0.0,40.0,1.0,1.0,True
75.0,6.0,17.0,1.0,6260.0,53.0,0.0,20.0,1.0,1.0,False
35.0,1.0,19.0,2.0,1555.0,41.0,0.0,42.0,1.0,1.0,True
23.0,2.0,19.0,2.0,5840.0,53.0,12.0,40.0,2.0,2.0,False
24.0,5.0,18.0,2.0,9800.0,51.0,0.0,80.0,1.0,1.0,False
69.0,1.0,15.0,1.0,5600.0,42.0,0.0,36.0,2.0,1.0,False
59.0,1.0,20.0,1.0,7700.0,6.0,0.0,40.0,2.0,1.0,True
60.0,1.0,15.0,1.0,4850.0,206.0,0.0,40.0,1.0,3.0,False
27.0,1.0,18.0,1.0,4000.0,17.0,0.0,40.0,2.0,1.0,False
55.0,2.0,21.0,1.0,3255.0,53.0,1.0,40.0,2.0,1.0,True
