AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
31.0,2.0,19.0,2.0,5360.0,44.0,2.0,40.0,2.0,5.0,True
38.0,1.0,21.0,1.0,440.0,440.0,1.0,50.0,1.0,2.0,False
47.0,3.0,22.0,2.0,2310.0,44.0,0.0,30.0,2.0,1.0,True
36.0,2.0,16.0,1.0,3603.0,47.0,1.0,40.0,2.0,1.0,False
24.0,1.0,20.0,2.0,7840.0,44.0,2.0,10.0,2.0,1.0,False
55.0,1.0,17.0,1.0,9620.0,44.0,0.0,50.0,1.0,1.0,True
31.0,1.0,21.0,2.0,2634.0,44.0,13.0,40.0,1.0,1.0,True
77.0,1.0,17.0,1.0,7905.0,44.0,1.0,40.0,1.0,1.0,False
37.0,2.0,22.0,2.0,2205.0,44.0,0.0,37.0,2.0,1.0,False
35.0,1.0,21.0,1.0,4850.0,44.0,1.0,40.0,1.0,1.0,True
31.0,1.0,18.0,2.0,4040.0,44.0,13.0,24.0,2.0,1.0,False
63.0,1.0,20.0,1.0,3649.0,44.0,1.0,40.0,2.0,1.0,False
68.0,2.0,24.0,1.0,2205.0,34.0,0.0,55.0,1.0,1.0,True
28.0,1.0,21.0,2.0,2310.0,36.0,0.0,9.0,2.0,1.0,False
60.0,1.0,23.0,1.0,540.0,25.0,1.0,50.0,1.0,1.0,True
27.0,1.0,18.0,2.0,9645.0,44.0,2.0,25.0,2.0,1.0,False
30.0,1.0,24.0,2.0,2830.0,36.0,0.0,40.0,2.0,1.0,False
42.0,1.0,16.0,2.0,4700.0,44.0,3.0,20.0,2.0,1.0,False
54.0,1.0,18.0,1.0,3649.0,25.0,1.0,28.0,2.0,1.0,False
41.0,1.0,16.0,1.0,4760.0,36.0,0.0,45.0,1.0,1.0,True
31.0,1.0,18.0,2.0,8750.0,44.0,13.0,48.0,1.0,1.0,True
46.0,3.0,22.0,2.0,3740.0,25.0,0.0,72.0,1.0,1.0,True
18.0,1.0,16.0,2.0,9645.0,44.0,3.0,12.0,2.0,1.0,False
42.0,1.0,21.0,1.0,800.0,436.0,0.0,24.0,2.0,1.0,False
61.0,2.0,22.0,1.0,60.0,44.0,0.0,45.0,1.0,1.0,True
58.0,1.0,16.0,2.0,9130.0,25.0,2.0,40.0,1.0,1.0,False
48.0,3.0,22.0,2.0,2002.0,44.0,0.0,40.0,2.0,1.0,True
65.0,1.0,19.0,1.0,6230.0,44.0,1.0,40.0,1.0,1.0,False
42.0,4.0,21.0,1.0,630.0,44.0,0.0,40.0,2.0,1.0,True
33.0,1.0,20.0,2.0,6355.0,44.0,0.0,40.0,1.0,1.0,True
23.0,1.0,20.0,2.0,4510.0,44.0,2.0,32.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,44.0,2.0,40.0,2.0,1.0,False
64.0,1.0,20.0,1.0,4220.0,316.0,0.0,22.0,2.0,2.0,False
39.0,1.0,18.0,1.0,9620.0,44.0,1.0,40.0,1.0,1.0,False
67.0,1.0,20.0,1.0,4760.0,44.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,6260.0,44.0,3.0,40.0,1.0,1.0,False
49.0,1.0,17.0,2.0,440.0,11.0,0.0,50.0,2.0,1.0,True
20.0,1.0,15.0,2.0,4020.0,44.0,2.0,40.0,1.0,1.0,False
37.0,1.0,18.0,2.0,2640.0,408.0,0.0,40.0,1.0,5.0,True
54.0,7.0,21.0,2.0,4920.0,44.0,0.0,30.0,2.0,1.0,True
57.0,3.0,18.0,1.0,2545.0,25.0,1.0,32.0,2.0,1.0,False
34.0,1.0,21.0,1.0,2360.0,9.0,0.0,45.0,1.0,5.0,True
47.0,1.0,22.0,1.0,2310.0,44.0,0.0,35.0,2.0,1.0,True
69.0,1.0,22.0,1.0,2435.0,25.0,0.0,15.0,2.0,1.0,False
19.0,8.0,16.0,2.0,2722.0,34.0,17.0,19.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4110.0,25.0,17.0,25.0,2.0,1.0,False
20.0,4.0,16.0,2.0,2545.0,53.0,17.0,15.0,1.0,1.0,False
52.0,5.0,21.0,1.0,2016.0,48.0,1.0,40.0,2.0,1.0,True
45.0,5.0,18.0,1.0,5250.0,25.0,0.0,40.0,2.0,1.0,True
23.0,1.0,16.0,2.0,5240.0,22.0,2.0,16.0,2.0,2.0,False
42.0,4.0,21.0,2.0,51.0,44.0,0.0,50.0,2.0,1.0,True
18.0,1.0,14.0,2.0,9350.0,25.0,2.0,14.0,1.0,1.0,False
26.0,1.0,15.0,2.0,6230.0,44.0,2.0,40.0,1.0,1.0,False
51.0,1.0,22.0,1.0,705.0,44.0,1.0,45.0,1.0,5.0,False
27.0,1.0,22.0,1.0,1760.0,341.0,1.0,45.0,2.0,3.0,True
33.0,5.0,19.0,2.0,6355.0,36.0,0.0,38.0,1.0,1.0,True
29.0,5.0,21.0,2.0,1410.0,25.0,12.0,60.0,1.0,1.0,True
48.0,1.0,22.0,1.0,2310.0,25.0,1.0,40.0,1.0,1.0,True
48.0,2.0,22.0,1.0,51.0,15.0,0.0,20.0,2.0,1.0,False
75.0,1.0,21.0,1.0,710.0,9.0,0.0,40.0,1.0,1.0,True
42.0,1.0,16.0,1.0,9620.0,44.0,12.0,12.0,2.0,1.0,False
48.0,1.0,16.0,1.0,120.0,44.0,0.0,42.0,2.0,1.0,True
52.0,6.0,16.0,2.0,6115.0,44.0,13.0,99.0,1.0,1.0,True
35.0,1.0,19.0,2.0,3655.0,36.0,2.0,40.0,2.0,1.0,False
38.0,1.0,21.0,1.0,3255.0,44.0,0.0,10.0,2.0,1.0,False
56.0,1.0,16.0,1.0,9645.0,27.0,0.0,63.0,1.0,1.0,False
32.0,2.0,22.0,2.0,5000.0,25.0,0.0,40.0,1.0,1.0,False
54.0,1.0,21.0,2.0,135.0,36.0,0.0,50.0,1.0,1.0,True
39.0,3.0,21.0,1.0,1007.0,44.0,0.0,50.0,1.0,1.0,True
46.0,1.0,18.0,2.0,7210.0,44.0,13.0,35.0,1.0,1.0,False
20.0,1.0,19.0,2.0,1010.0,34.0,17.0,40.0,1.0,1.0,False
71.0,1.0,21.0,1.0,9350.0,44.0,0.0,6.0,1.0,1.0,False
44.0,3.0,18.0,1.0,3740.0,44.0,1.0,52.0,1.0,1.0,True
33.0,1.0,21.0,2.0,51.0,36.0,13.0,40.0,2.0,3.0,False
21.0,1.0,19.0,2.0,4720.0,23.0,7.0,20.0,2.0,1.0,False
46.0,7.0,20.0,2.0,7700.0,313.0,0.0,8.0,1.0,5.0,False
61.0,4.0,21.0,1.0,2006.0,36.0,0.0,32.0,2.0,1.0,False
62.0,1.0,17.0,1.0,5610.0,44.0,1.0,40.0,1.0,1.0,False
34.0,1.0,19.0,1.0,4760.0,44.0,1.0,40.0,1.0,1.0,True
29.0,1.0,16.0,2.0,4350.0,36.0,13.0,70.0,2.0,1.0,False
59.0,1.0,21.0,2.0,440.0,44.0,0.0,50.0,1.0,1.0,True
76.0,1.0,11.0,2.0,5120.0,44.0,0.0,43.0,1.0,1.0,True
53.0,5.0,16.0,1.0,5550.0,44.0,0.0,40.0,2.0,1.0,False
61.0,3.0,20.0,1.0,810.0,44.0,0.0,40.0,1.0,1.0,True
55.0,1.0,21.0,1.0,51.0,217.0,1.0,40.0,2.0,3.0,True
40.0,1.0,21.0,1.0,51.0,9.0,0.0,40.0,2.0,1.0,True
63.0,1.0,16.0,2.0,5240.0,44.0,0.0,20.0,2.0,1.0,False
57.0,1.0,1.0,1.0,4850.0,365.0,1.0,60.0,2.0,1.0,True
36.0,1.0,17.0,2.0,3603.0,207.0,0.0,30.0,2.0,1.0,False
41.0,1.0,19.0,2.0,3645.0,44.0,0.0,36.0,2.0,2.0,True
52.0,1.0,9.0,2.0,9620.0,329.0,6.0,40.0,1.0,1.0,True
59.0,7.0,23.0,2.0,2100.0,25.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4010.0,44.0,17.0,15.0,2.0,1.0,False
46.0,2.0,20.0,1.0,3255.0,44.0,0.0,56.0,1.0,1.0,True
24.0,1.0,21.0,2.0,1021.0,36.0,12.0,40.0,2.0,1.0,True
36.0,1.0,21.0,1.0,735.0,128.0,1.0,40.0,1.0,1.0,True
71.0,1.0,19.0,2.0,8320.0,239.0,0.0,40.0,2.0,1.0,False
35.0,1.0,24.0,1.0,3090.0,210.0,1.0,50.0,2.0,3.0,True
56.0,4.0,21.0,2.0,5000.0,44.0,0.0,35.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,132.0,3.0,12.0,2.0,1.0,False
26.0,1.0,21.0,1.0,4110.0,44.0,2.0,50.0,2.0,1.0,False
37.0,1.0,16.0,2.0,8990.0,44.0,0.0,45.0,1.0,1.0,False
25.0,1.0,17.0,2.0,6515.0,25.0,13.0,30.0,1.0,1.0,False
28.0,1.0,16.0,2.0,4010.0,32.0,0.0,50.0,2.0,1.0,False
66.0,6.0,22.0,1.0,800.0,25.0,0.0,15.0,1.0,1.0,False
76.0,6.0,23.0,1.0,2100.0,36.0,1.0,8.0,1.0,1.0,True
26.0,1.0,19.0,2.0,6355.0,44.0,0.0,45.0,1.0,1.0,False
33.0,1.0,22.0,1.0,800.0,9.0,0.0,35.0,2.0,1.0,True
60.0,4.0,19.0,2.0,5310.0,44.0,0.0,35.0,2.0,1.0,True
64.0,1.0,15.0,1.0,4710.0,25.0,1.0,53.0,2.0,1.0,False
50.0,1.0,21.0,1.0,1430.0,54.0,1.0,45.0,1.0,1.0,True
39.0,1.0,21.0,1.0,4120.0,34.0,0.0,40.0,2.0,1.0,False
50.0,1.0,21.0,2.0,3649.0,25.0,13.0,40.0,2.0,1.0,True
28.0,1.0,21.0,2.0,9005.0,44.0,7.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,4700.0,44.0,1.0,75.0,1.0,1.0,True
54.0,4.0,21.0,1.0,3255.0,44.0,0.0,40.0,1.0,1.0,True
17.0,1.0,16.0,2.0,630.0,36.0,17.0,35.0,1.0,1.0,False
22.0,1.0,13.0,2.0,4020.0,44.0,13.0,38.0,2.0,1.0,False
25.0,1.0,19.0,2.0,4600.0,25.0,12.0,40.0,2.0,1.0,False
31.0,1.0,21.0,1.0,3870.0,25.0,0.0,40.0,1.0,1.0,True
41.0,3.0,23.0,1.0,2100.0,44.0,1.0,40.0,2.0,1.0,True
66.0,6.0,16.0,2.0,9141.0,44.0,5.0,2.0,1.0,1.0,False
28.0,2.0,16.0,2.0,5240.0,29.0,12.0,40.0,1.0,1.0,False
64.0,1.0,23.0,1.0,4810.0,9.0,0.0,35.0,1.0,1.0,True
33.0,1.0,21.0,2.0,650.0,44.0,0.0,40.0,1.0,1.0,True
57.0,1.0,15.0,2.0,8740.0,44.0,0.0,40.0,2.0,1.0,False
19.0,2.0,19.0,2.0,5400.0,25.0,17.0,8.0,2.0,1.0,False
65.0,5.0,21.0,1.0,5860.0,25.0,0.0,40.0,2.0,1.0,False
65.0,5.0,21.0,1.0,3255.0,36.0,0.0,40.0,1.0,1.0,True
66.0,2.0,22.0,1.0,2310.0,44.0,0.0,8.0,2.0,1.0,False
46.0,1.0,20.0,1.0,5220.0,408.0,1.0,40.0,2.0,2.0,False
51.0,1.0,21.0,1.0,5000.0,44.0,0.0,30.0,1.0,1.0,False
40.0,1.0,19.0,2.0,5740.0,44.0,0.0,40.0,2.0,1.0,False
42.0,1.0,20.0,2.0,7020.0,44.0,0.0,43.0,1.0,1.0,True
31.0,1.0,21.0,1.0,735.0,158.0,1.0,45.0,2.0,1.0,True
62.0,1.0,18.0,1.0,7740.0,44.0,0.0,46.0,1.0,1.0,True
68.0,1.0,21.0,1.0,5400.0,25.0,1.0,38.0,2.0,1.0,False
48.0,3.0,14.0,1.0,9130.0,44.0,0.0,40.0,1.0,1.0,False
58.0,1.0,13.0,2.0,4435.0,44.0,0.0,19.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4251.0,25.0,17.0,40.0,1.0,1.0,False
60.0,1.0,20.0,1.0,3323.0,9.0,0.0,40.0,2.0,1.0,True
28.0,1.0,16.0,2.0,4510.0,44.0,12.0,20.0,2.0,1.0,False
50.0,3.0,21.0,1.0,2320.0,44.0,0.0,35.0,2.0,1.0,True
49.0,1.0,20.0,2.0,3322.0,44.0,0.0,40.0,2.0,1.0,True
24.0,2.0,21.0,2.0,4435.0,44.0,2.0,20.0,1.0,1.0,False
23.0,1.0,21.0,2.0,2145.0,44.0,0.0,55.0,2.0,1.0,False
43.0,2.0,23.0,1.0,3321.0,44.0,0.0,50.0,1.0,1.0,True
19.0,1.0,19.0,2.0,1006.0,41.0,17.0,24.0,1.0,3.0,False
56.0,7.0,18.0,1.0,4850.0,9.0,1.0,40.0,1.0,1.0,True
39.0,4.0,21.0,2.0,2360.0,44.0,2.0,20.0,2.0,2.0,False
61.0,1.0,19.0,2.0,4760.0,44.0,0.0,40.0,2.0,1.0,False
48.0,1.0,17.0,1.0,9130.0,44.0,1.0,50.0,1.0,1.0,True
52.0,1.0,16.0,2.0,9645.0,6.0,13.0,40.0,1.0,1.0,False
33.0,3.0,21.0,2.0,2310.0,44.0,15.0,40.0,2.0,1.0,False
24.0,1.0,19.0,2.0,7120.0,25.0,15.0,40.0,1.0,1.0,False
30.0,1.0,22.0,2.0,710.0,44.0,0.0,70.0,1.0,1.0,True
53.0,1.0,19.0,1.0,5840.0,44.0,1.0,45.0,2.0,1.0,True
34.0,1.0,22.0,1.0,2634.0,44.0,0.0,40.0,2.0,1.0,False
60.0,1.0,19.0,1.0,4055.0,44.0,0.0,36.0,2.0,1.0,False
58.0,1.0,17.0,1.0,7220.0,44.0,0.0,55.0,1.0,1.0,False
43.0,1.0,16.0,2.0,5600.0,44.0,2.0,40.0,2.0,1.0,False
19.0,1.0,19.0,2.0,8740.0,34.0,17.0,42.0,1.0,1.0,False
20.0,1.0,19.0,2.0,2205.0,207.0,17.0,8.0,1.0,3.0,False
18.0,4.0,15.0,2.0,4110.0,44.0,15.0,15.0,2.0,3.0,False
62.0,1.0,17.0,1.0,4710.0,44.0,1.0,53.0,2.0,1.0,False
42.0,1.0,18.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,False
59.0,1.0,20.0,2.0,5610.0,44.0,0.0,40.0,1.0,1.0,False
62.0,4.0,19.0,2.0,5810.0,44.0,0.0,35.0,2.0,1.0,False
33.0,3.0,21.0,1.0,2310.0,44.0,1.0,35.0,2.0,1.0,False
25.0,7.0,19.0,1.0,2752.0,44.0,0.0,80.0,1.0,1.0,False
56.0,1.0,15.0,1.0,4850.0,44.0,1.0,40.0,2.0,1.0,True
35.0,3.0,22.0,2.0,5710.0,44.0,4.0,35.0,2.0,1.0,True
43.0,1.0,22.0,1.0,2640.0,39.0,0.0,40.0,2.0,1.0,True
36.0,1.0,18.0,2.0,7905.0,25.0,0.0,42.0,1.0,1.0,False
47.0,5.0,22.0,1.0,800.0,440.0,0.0,40.0,1.0,2.0,True
17.0,1.0,14.0,2.0,4055.0,44.0,2.0,36.0,1.0,1.0,False
53.0,1.0,1.0,2.0,3930.0,44.0,2.0,40.0,1.0,1.0,True
47.0,1.0,16.0,1.0,5240.0,44.0,0.0,32.0,2.0,1.0,False
63.0,3.0,1.0,1.0,2545.0,44.0,0.0,35.0,2.0,1.0,False
56.0,1.0,16.0,1.0,7220.0,44.0,1.0,55.0,1.0,1.0,True
49.0,1.0,20.0,1.0,5120.0,313.0,1.0,24.0,2.0,1.0,False
45.0,1.0,15.0,1.0,4020.0,207.0,0.0,35.0,1.0,3.0,False
61.0,1.0,22.0,1.0,705.0,25.0,1.0,45.0,1.0,1.0,True
19.0,1.0,16.0,2.0,7750.0,25.0,17.0,12.0,1.0,1.0,False
58.0,7.0,21.0,1.0,6355.0,44.0,0.0,50.0,1.0,1.0,True
54.0,3.0,22.0,1.0,2310.0,25.0,0.0,38.0,2.0,1.0,True
39.0,5.0,21.0,1.0,2145.0,45.0,0.0,40.0,2.0,1.0,True
57.0,1.0,18.0,1.0,6442.0,44.0,0.0,45.0,1.0,1.0,True
52.0,1.0,15.0,2.0,6442.0,44.0,0.0,60.0,1.0,1.0,True
34.0,1.0,19.0,1.0,120.0,44.0,1.0,65.0,1.0,1.0,True
26.0,2.0,22.0,1.0,2310.0,51.0,0.0,40.0,2.0,1.0,True
32.0,1.0,19.0,1.0,4220.0,9.0,12.0,40.0,1.0,1.0,False
17.0,1.0,12.0,2.0,4220.0,44.0,2.0,6.0,1.0,1.0,False
63.0,6.0,16.0,2.0,6410.0,44.0,13.0,28.0,1.0,1.0,False
19.0,1.0,16.0,2.0,3960.0,25.0,17.0,10.0,2.0,1.0,False
31.0,1.0,22.0,2.0,1460.0,25.0,0.0,50.0,1.0,1.0,True
42.0,7.0,22.0,1.0,5000.0,370.0,1.0,40.0,2.0,1.0,False
17.0,1.0,13.0,2.0,4760.0,25.0,16.0,10.0,1.0,5.0,False
33.0,7.0,19.0,2.0,6230.0,25.0,0.0,40.0,1.0,1.0,True
55.0,1.0,21.0,1.0,5240.0,44.0,0.0,40.0,2.0,1.0,True
68.0,2.0,23.0,2.0,2205.0,53.0,0.0,12.0,2.0,1.0,True
60.0,3.0,21.0,2.0,5740.0,9.0,0.0,35.0,1.0,1.0,True
26.0,1.0,16.0,2.0,725.0,44.0,0.0,44.0,2.0,1.0,False
40.0,1.0,19.0,2.0,6305.0,44.0,2.0,40.0,1.0,1.0,True
54.0,1.0,22.0,1.0,440.0,44.0,0.0,45.0,1.0,1.0,True
52.0,5.0,22.0,2.0,650.0,36.0,0.0,40.0,2.0,2.0,True
56.0,1.0,16.0,2.0,5860.0,44.0,0.0,40.0,1.0,1.0,False
64.0,1.0,21.0,1.0,630.0,44.0,1.0,35.0,1.0,1.0,True
47.0,4.0,24.0,1.0,2205.0,1.0,0.0,45.0,1.0,1.0,True
54.0,1.0,16.0,1.0,5260.0,44.0,0.0,40.0,1.0,1.0,True
39.0,5.0,19.0,1.0,9830.0,25.0,0.0,40.0,1.0,1.0,True
20.0,2.0,19.0,2.0,3930.0,34.0,17.0,25.0,2.0,1.0,False
35.0,1.0,19.0,2.0,4600.0,44.0,0.0,25.0,2.0,1.0,False
20.0,1.0,19.0,2.0,2545.0,6.0,17.0,12.0,2.0,1.0,False
21.0,2.0,19.0,2.0,1970.0,39.0,0.0,20.0,2.0,1.0,False
50.0,1.0,17.0,1.0,4220.0,44.0,1.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,2205.0,6.0,12.0,20.0,2.0,1.0,False
52.0,1.0,16.0,2.0,4720.0,44.0,13.0,36.0,2.0,1.0,False
59.0,1.0,17.0,2.0,5240.0,23.0,2.0,43.0,2.0,1.0,False
54.0,1.0,21.0,1.0,4040.0,44.0,1.0,32.0,1.0,1.0,False
56.0,6.0,18.0,1.0,7210.0,24.0,1.0,8.0,1.0,1.0,False
60.0,1.0,21.0,2.0,800.0,44.0,0.0,40.0,2.0,1.0,True
60.0,1.0,16.0,1.0,6230.0,129.0,0.0,40.0,1.0,1.0,True
59.0,1.0,21.0,2.0,120.0,36.0,0.0,50.0,1.0,1.0,True
19.0,1.0,18.0,2.0,630.0,207.0,17.0,35.0,1.0,3.0,False
52.0,2.0,19.0,2.0,5120.0,44.0,13.0,40.0,2.0,1.0,False
62.0,1.0,21.0,1.0,9141.0,44.0,0.0,45.0,1.0,1.0,False
50.0,1.0,16.0,2.0,9620.0,44.0,2.0,40.0,1.0,1.0,False
64.0,4.0,19.0,1.0,3602.0,44.0,1.0,40.0,1.0,5.0,False
28.0,1.0,16.0,2.0,4720.0,44.0,2.0,25.0,2.0,2.0,False
65.0,1.0,23.0,1.0,3050.0,44.0,0.0,81.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,44.0,2.0,24.0,1.0,1.0,False
20.0,1.0,16.0,2.0,9645.0,44.0,2.0,25.0,2.0,1.0,False
63.0,2.0,20.0,2.0,3601.0,25.0,0.0,30.0,2.0,1.0,False
62.0,1.0,23.0,1.0,10.0,9.0,0.0,50.0,1.0,1.0,True
33.0,1.0,19.0,1.0,4020.0,44.0,1.0,20.0,2.0,5.0,False
59.0,1.0,16.0,2.0,8225.0,44.0,0.0,45.0,1.0,1.0,False
70.0,8.0,22.0,2.0,4920.0,10.0,0.0,45.0,1.0,1.0,True
67.0,3.0,16.0,1.0,3870.0,44.0,1.0,16.0,1.0,1.0,False
56.0,1.0,11.0,1.0,8740.0,44.0,1.0,40.0,1.0,1.0,True
46.0,3.0,19.0,2.0,2016.0,9.0,0.0,30.0,2.0,5.0,True
46.0,1.0,18.0,1.0,4700.0,25.0,0.0,50.0,1.0,1.0,True
44.0,1.0,21.0,1.0,3300.0,25.0,1.0,40.0,2.0,1.0,False
64.0,1.0,21.0,2.0,51.0,44.0,0.0,42.0,2.0,1.0,True
37.0,1.0,21.0,1.0,1530.0,44.0,1.0,40.0,1.0,1.0,True
20.0,1.0,18.0,2.0,4600.0,44.0,4.0,40.0,2.0,1.0,False
50.0,4.0,24.0,1.0,2205.0,25.0,1.0,40.0,2.0,1.0,True
48.0,6.0,21.0,2.0,2752.0,24.0,0.0,15.0,1.0,1.0,False
69.0,2.0,21.0,1.0,3930.0,44.0,1.0,24.0,1.0,1.0,False
41.0,1.0,20.0,1.0,4760.0,44.0,0.0,40.0,2.0,1.0,False
53.0,1.0,18.0,1.0,5120.0,44.0,0.0,50.0,2.0,1.0,True
68.0,6.0,23.0,1.0,2100.0,44.0,0.0,50.0,1.0,1.0,True
29.0,3.0,19.0,1.0,5740.0,329.0,0.0,35.0,2.0,1.0,False
54.0,1.0,18.0,1.0,4760.0,44.0,0.0,50.0,2.0,1.0,False
37.0,1.0,17.0,1.0,4510.0,42.0,0.0,25.0,2.0,1.0,False
55.0,1.0,17.0,2.0,2545.0,44.0,0.0,40.0,2.0,1.0,False
78.0,7.0,17.0,1.0,7200.0,44.0,0.0,50.0,1.0,1.0,False
36.0,7.0,16.0,1.0,4600.0,44.0,0.0,58.0,2.0,1.0,False
30.0,2.0,21.0,2.0,2310.0,44.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,5400.0,44.0,2.0,8.0,2.0,1.0,False
61.0,2.0,21.0,2.0,2330.0,44.0,0.0,35.0,2.0,1.0,True
55.0,1.0,21.0,1.0,800.0,44.0,0.0,50.0,1.0,1.0,True
65.0,3.0,20.0,2.0,2545.0,44.0,0.0,32.0,1.0,1.0,False
53.0,4.0,21.0,2.0,110.0,44.0,0.0,45.0,1.0,1.0,True
65.0,1.0,21.0,1.0,4920.0,34.0,1.0,40.0,1.0,1.0,False
28.0,6.0,16.0,2.0,4500.0,44.0,2.0,40.0,1.0,1.0,False
73.0,1.0,18.0,1.0,3946.0,119.0,1.0,20.0,1.0,1.0,False
19.0,1.0,18.0,2.0,4760.0,44.0,2.0,8.0,2.0,1.0,False
70.0,1.0,16.0,1.0,9640.0,329.0,0.0,35.0,1.0,5.0,False
50.0,1.0,24.0,1.0,440.0,110.0,1.0,50.0,1.0,1.0,True
61.0,1.0,16.0,1.0,4020.0,44.0,0.0,38.0,2.0,1.0,False
31.0,3.0,22.0,2.0,2310.0,44.0,0.0,45.0,2.0,1.0,True
32.0,2.0,22.0,2.0,2825.0,36.0,13.0,60.0,1.0,1.0,False
51.0,6.0,20.0,2.0,2861.0,44.0,0.0,10.0,2.0,1.0,False
70.0,2.0,24.0,2.0,800.0,44.0,0.0,12.0,1.0,1.0,False
65.0,1.0,19.0,2.0,5860.0,44.0,0.0,37.0,2.0,1.0,True
44.0,1.0,16.0,2.0,9620.0,44.0,2.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,4710.0,44.0,0.0,48.0,1.0,1.0,False
65.0,1.0,22.0,2.0,3220.0,44.0,0.0,36.0,1.0,1.0,True
40.0,1.0,16.0,2.0,1555.0,329.0,0.0,40.0,1.0,2.0,True
26.0,1.0,20.0,2.0,2310.0,44.0,2.0,40.0,1.0,1.0,False
24.0,1.0,18.0,2.0,4140.0,44.0,2.0,25.0,1.0,1.0,False
64.0,1.0,16.0,1.0,4760.0,44.0,0.0,10.0,2.0,1.0,False
69.0,1.0,16.0,1.0,3930.0,25.0,0.0,32.0,1.0,1.0,False
22.0,1.0,21.0,2.0,4020.0,36.0,12.0,39.0,2.0,1.0,False
56.0,1.0,21.0,1.0,565.0,44.0,1.0,50.0,1.0,1.0,True
24.0,1.0,21.0,2.0,9645.0,9.0,0.0,40.0,1.0,1.0,False
33.0,1.0,21.0,2.0,3323.0,44.0,2.0,25.0,2.0,1.0,False
54.0,1.0,16.0,1.0,4710.0,44.0,1.0,45.0,2.0,1.0,True
63.0,1.0,20.0,1.0,565.0,25.0,1.0,50.0,2.0,1.0,True
36.0,1.0,22.0,1.0,1360.0,51.0,0.0,30.0,2.0,1.0,True
59.0,2.0,20.0,1.0,3255.0,44.0,1.0,40.0,2.0,1.0,False
52.0,6.0,16.0,2.0,9142.0,44.0,0.0,40.0,1.0,2.0,True
41.0,1.0,18.0,2.0,4700.0,25.0,0.0,55.0,1.0,1.0,True
29.0,2.0,22.0,1.0,2014.0,370.0,0.0,40.0,2.0,1.0,False
47.0,1.0,16.0,1.0,9130.0,25.0,1.0,55.0,1.0,1.0,True
51.0,1.0,22.0,1.0,350.0,44.0,0.0,45.0,1.0,1.0,True
68.0,1.0,17.0,2.0,4220.0,25.0,13.0,12.0,1.0,1.0,False
33.0,1.0,22.0,1.0,1460.0,2.0,0.0,50.0,1.0,1.0,True
40.0,1.0,20.0,2.0,4850.0,44.0,13.0,43.0,2.0,1.0,False
21.0,1.0,16.0,2.0,5400.0,216.0,2.0,40.0,1.0,1.0,False
67.0,1.0,21.0,2.0,3255.0,44.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,2.0,410.0,329.0,0.0,15.0,2.0,1.0,False
47.0,2.0,16.0,1.0,4220.0,129.0,1.0,40.0,1.0,1.0,False
63.0,1.0,16.0,2.0,4110.0,44.0,0.0,30.0,2.0,1.0,False
49.0,1.0,21.0,1.0,2145.0,9.0,0.0,25.0,2.0,1.0,False
19.0,1.0,19.0,2.0,4720.0,4.0,2.0,10.0,2.0,1.0,False
63.0,1.0,19.0,1.0,4700.0,44.0,0.0,55.0,1.0,1.0,True
26.0,1.0,19.0,1.0,5110.0,44.0,0.0,42.0,1.0,1.0,False
36.0,2.0,21.0,2.0,2014.0,329.0,0.0,37.0,2.0,1.0,False
52.0,1.0,19.0,1.0,5740.0,25.0,1.0,30.0,2.0,1.0,False
19.0,1.0,19.0,2.0,5740.0,9.0,17.0,18.0,2.0,1.0,False
61.0,1.0,19.0,1.0,4622.0,25.0,1.0,40.0,2.0,1.0,False
84.0,2.0,21.0,2.0,2060.0,139.0,12.0,21.0,2.0,1.0,False
42.0,2.0,18.0,2.0,2545.0,44.0,0.0,38.0,2.0,5.0,False
38.0,1.0,19.0,2.0,2545.0,72.0,0.0,40.0,2.0,1.0,False
49.0,1.0,1.0,2.0,9640.0,312.0,0.0,40.0,2.0,1.0,False
61.0,1.0,16.0,1.0,6200.0,44.0,1.0,40.0,1.0,1.0,True
43.0,2.0,21.0,1.0,2145.0,44.0,0.0,40.0,1.0,1.0,True
52.0,1.0,22.0,1.0,51.0,9.0,0.0,40.0,2.0,1.0,True
69.0,1.0,19.0,2.0,4720.0,44.0,0.0,18.0,2.0,1.0,False
18.0,1.0,16.0,2.0,4020.0,25.0,17.0,9.0,1.0,1.0,False
34.0,1.0,19.0,1.0,3603.0,44.0,0.0,40.0,2.0,1.0,False
28.0,1.0,17.0,2.0,6410.0,25.0,16.0,25.0,1.0,1.0,False
20.0,4.0,16.0,2.0,5240.0,429.0,17.0,30.0,2.0,2.0,False
