AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
26.0,1.0,18.0,1.0,4760.0,8.0,1.0,40.0,2.0,1.0,False
30.0,1.0,17.0,2.0,3500.0,39.0,0.0,30.0,2.0,2.0,False
65.0,6.0,16.0,1.0,310.0,13.0,1.0,40.0,2.0,1.0,False
44.0,1.0,18.0,1.0,4710.0,13.0,1.0,35.0,1.0,1.0,False
70.0,1.0,1.0,1.0,6260.0,303.0,12.0,20.0,1.0,5.0,False
49.0,6.0,16.0,1.0,4600.0,13.0,1.0,40.0,2.0,2.0,False
49.0,1.0,12.0,2.0,7315.0,13.0,0.0,40.0,1.0,1.0,True
24.0,1.0,21.0,2.0,2300.0,416.0,2.0,25.0,2.0,2.0,False
80.0,4.0,16.0,1.0,5310.0,42.0,8.0,15.0,2.0,1.0,False
64.0,1.0,22.0,1.0,910.0,37.0,0.0,40.0,1.0,1.0,True
28.0,3.0,19.0,2.0,5521.0,1.0,0.0,45.0,1.0,2.0,False
32.0,1.0,20.0,1.0,230.0,12.0,1.0,38.0,2.0,1.0,False
50.0,1.0,19.0,1.0,20.0,13.0,1.0,50.0,1.0,2.0,True
35.0,6.0,19.0,1.0,220.0,13.0,1.0,40.0,1.0,1.0,False
31.0,2.0,21.0,2.0,440.0,13.0,0.0,55.0,2.0,1.0,False
66.0,1.0,19.0,2.0,5940.0,13.0,0.0,20.0,2.0,2.0,True
38.0,1.0,16.0,1.0,9620.0,13.0,2.0,40.0,1.0,2.0,False
63.0,1.0,21.0,1.0,4920.0,13.0,1.0,35.0,2.0,1.0,False
33.0,1.0,16.0,2.0,9130.0,47.0,12.0,32.0,1.0,1.0,False
67.0,1.0,16.0,2.0,3655.0,54.0,0.0,40.0,2.0,2.0,True
61.0,6.0,1.0,1.0,205.0,13.0,1.0,20.0,1.0,1.0,False
51.0,1.0,19.0,1.0,9130.0,13.0,1.0,40.0,1.0,2.0,False
52.0,3.0,19.0,1.0,160.0,13.0,1.0,50.0,2.0,2.0,False
39.0,2.0,16.0,2.0,3323.0,31.0,0.0,40.0,2.0,2.0,False
29.0,1.0,20.0,1.0,3255.0,13.0,1.0,45.0,2.0,1.0,True
41.0,1.0,16.0,2.0,2634.0,26.0,0.0,40.0,1.0,1.0,False
44.0,7.0,22.0,2.0,710.0,36.0,0.0,48.0,2.0,2.0,True
45.0,7.0,20.0,1.0,5522.0,17.0,0.0,40.0,2.0,2.0,False
57.0,7.0,18.0,1.0,4920.0,13.0,1.0,40.0,2.0,1.0,True
24.0,2.0,22.0,2.0,350.0,138.0,0.0,45.0,1.0,3.0,True
30.0,1.0,19.0,1.0,220.0,23.0,1.0,40.0,1.0,1.0,True
47.0,1.0,18.0,1.0,440.0,13.0,1.0,40.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4130.0,13.0,2.0,12.0,1.0,1.0,False
24.0,1.0,18.0,2.0,9600.0,6.0,2.0,40.0,1.0,2.0,False
37.0,7.0,19.0,2.0,6240.0,51.0,0.0,50.0,1.0,2.0,False
29.0,1.0,16.0,2.0,4110.0,13.0,7.0,40.0,1.0,1.0,False
35.0,1.0,19.0,2.0,4040.0,13.0,0.0,45.0,1.0,1.0,False
61.0,3.0,22.0,2.0,440.0,45.0,0.0,45.0,2.0,1.0,True
52.0,1.0,18.0,2.0,4700.0,9.0,0.0,31.0,2.0,2.0,False
33.0,1.0,21.0,1.0,3255.0,13.0,1.0,36.0,2.0,1.0,True
41.0,1.0,20.0,1.0,3255.0,40.0,1.0,36.0,2.0,1.0,False
26.0,8.0,19.0,2.0,4030.0,13.0,2.0,30.0,1.0,1.0,False
45.0,1.0,20.0,1.0,40.0,200.0,1.0,47.0,2.0,1.0,False
50.0,1.0,19.0,1.0,5120.0,136.0,1.0,40.0,2.0,1.0,True
25.0,1.0,16.0,2.0,9620.0,210.0,0.0,40.0,1.0,5.0,False
42.0,1.0,18.0,1.0,6305.0,48.0,1.0,40.0,1.0,1.0,False
28.0,1.0,14.0,2.0,7800.0,13.0,0.0,40.0,2.0,4.0,False
29.0,1.0,21.0,1.0,230.0,21.0,0.0,15.0,2.0,1.0,False
39.0,1.0,22.0,1.0,3245.0,13.0,1.0,30.0,2.0,1.0,True
52.0,1.0,22.0,1.0,705.0,51.0,1.0,55.0,1.0,1.0,True
52.0,6.0,20.0,2.0,4510.0,13.0,0.0,50.0,2.0,1.0,False
27.0,4.0,22.0,1.0,9645.0,34.0,1.0,40.0,1.0,1.0,False
61.0,8.0,16.0,1.0,5120.0,18.0,0.0,16.0,2.0,1.0,False
41.0,5.0,21.0,2.0,930.0,13.0,0.0,40.0,1.0,2.0,True
21.0,1.0,16.0,2.0,7750.0,13.0,0.0,50.0,1.0,2.0,False
57.0,1.0,19.0,1.0,4700.0,13.0,0.0,39.0,2.0,1.0,False
41.0,1.0,19.0,1.0,1106.0,13.0,1.0,50.0,1.0,1.0,True
46.0,1.0,21.0,1.0,440.0,12.0,0.0,40.0,1.0,1.0,True
29.0,1.0,18.0,2.0,9121.0,48.0,0.0,40.0,2.0,2.0,False
56.0,1.0,18.0,2.0,220.0,12.0,0.0,65.0,1.0,1.0,True
19.0,1.0,19.0,2.0,5240.0,12.0,17.0,30.0,2.0,1.0,False
60.0,1.0,16.0,1.0,1920.0,2.0,1.0,40.0,1.0,2.0,False
41.0,1.0,21.0,1.0,5240.0,362.0,1.0,40.0,2.0,5.0,True
29.0,5.0,21.0,2.0,1108.0,9.0,17.0,50.0,1.0,1.0,False
54.0,5.0,16.0,2.0,5860.0,13.0,13.0,45.0,2.0,1.0,False
36.0,1.0,19.0,1.0,7700.0,13.0,0.0,40.0,1.0,1.0,True
60.0,1.0,21.0,2.0,160.0,25.0,0.0,50.0,1.0,1.0,True
43.0,1.0,16.0,2.0,9620.0,13.0,13.0,15.0,2.0,2.0,False
26.0,6.0,21.0,1.0,2634.0,13.0,0.0,40.0,2.0,1.0,False
60.0,1.0,16.0,1.0,160.0,39.0,1.0,40.0,1.0,1.0,False
40.0,1.0,24.0,1.0,3090.0,210.0,1.0,40.0,1.0,3.0,True
33.0,3.0,23.0,1.0,2310.0,13.0,0.0,50.0,2.0,1.0,True
66.0,1.0,17.0,2.0,8990.0,45.0,0.0,48.0,2.0,1.0,False
31.0,1.0,17.0,1.0,8225.0,13.0,0.0,50.0,1.0,1.0,False
48.0,1.0,21.0,1.0,7750.0,205.0,1.0,30.0,2.0,3.0,False
46.0,1.0,21.0,1.0,5600.0,13.0,0.0,5.0,2.0,1.0,False
55.0,4.0,24.0,1.0,2205.0,8.0,0.0,45.0,1.0,1.0,True
30.0,1.0,18.0,2.0,5740.0,13.0,5.0,40.0,2.0,1.0,False
46.0,6.0,21.0,1.0,800.0,12.0,1.0,50.0,1.0,1.0,True
52.0,6.0,18.0,2.0,4251.0,13.0,0.0,50.0,1.0,1.0,False
64.0,1.0,16.0,2.0,9600.0,34.0,0.0,40.0,1.0,1.0,False
23.0,1.0,19.0,2.0,7210.0,13.0,2.0,50.0,1.0,1.0,False
60.0,7.0,19.0,1.0,4700.0,37.0,0.0,15.0,2.0,1.0,False
61.0,1.0,19.0,2.0,8850.0,12.0,0.0,4.0,2.0,2.0,False
48.0,1.0,22.0,2.0,630.0,17.0,0.0,40.0,2.0,2.0,True
51.0,1.0,22.0,2.0,7020.0,333.0,0.0,40.0,1.0,2.0,True
46.0,3.0,20.0,1.0,930.0,333.0,0.0,65.0,2.0,2.0,False
64.0,1.0,18.0,1.0,3930.0,37.0,1.0,16.0,2.0,2.0,False
56.0,1.0,19.0,1.0,3300.0,13.0,0.0,36.0,2.0,1.0,False
26.0,1.0,19.0,2.0,1050.0,28.0,2.0,50.0,1.0,2.0,False
48.0,1.0,1.0,1.0,9610.0,370.0,1.0,40.0,2.0,1.0,False
62.0,1.0,17.0,2.0,3603.0,13.0,0.0,25.0,2.0,2.0,False
43.0,1.0,19.0,2.0,4230.0,36.0,2.0,40.0,1.0,2.0,False
33.0,2.0,22.0,1.0,1822.0,17.0,1.0,40.0,2.0,2.0,False
41.0,6.0,23.0,2.0,4461.0,45.0,2.0,40.0,1.0,2.0,True
45.0,1.0,18.0,1.0,7700.0,13.0,1.0,50.0,1.0,1.0,True
42.0,1.0,21.0,2.0,4760.0,13.0,2.0,40.0,1.0,1.0,False
57.0,7.0,23.0,1.0,3090.0,37.0,0.0,55.0,1.0,1.0,True
19.0,1.0,16.0,2.0,8990.0,303.0,0.0,40.0,1.0,1.0,False
29.0,1.0,19.0,2.0,9640.0,37.0,2.0,40.0,2.0,1.0,False
49.0,4.0,16.0,1.0,5120.0,13.0,0.0,40.0,2.0,2.0,False
28.0,1.0,21.0,1.0,1520.0,48.0,9.0,40.0,1.0,1.0,False
22.0,1.0,19.0,2.0,4251.0,13.0,13.0,40.0,1.0,1.0,False
55.0,1.0,15.0,2.0,4020.0,22.0,0.0,40.0,2.0,2.0,False
24.0,1.0,21.0,2.0,8920.0,12.0,0.0,40.0,2.0,1.0,True
33.0,1.0,20.0,1.0,910.0,139.0,1.0,40.0,1.0,1.0,False
73.0,7.0,23.0,1.0,5330.0,36.0,0.0,30.0,1.0,1.0,True
48.0,4.0,22.0,2.0,1530.0,26.0,0.0,40.0,2.0,1.0,True
60.0,4.0,21.0,1.0,3946.0,25.0,0.0,40.0,2.0,2.0,False
23.0,1.0,13.0,2.0,7200.0,13.0,16.0,32.0,1.0,2.0,False
26.0,1.0,16.0,2.0,4110.0,13.0,0.0,45.0,1.0,1.0,False
75.0,3.0,23.0,1.0,2310.0,13.0,1.0,20.0,1.0,1.0,True
28.0,7.0,21.0,2.0,3255.0,242.0,0.0,40.0,2.0,3.0,True
39.0,1.0,21.0,1.0,850.0,54.0,1.0,40.0,1.0,1.0,True
20.0,1.0,18.0,2.0,9645.0,12.0,2.0,20.0,1.0,1.0,False
36.0,3.0,21.0,1.0,2015.0,13.0,0.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4020.0,2.0,2.0,20.0,1.0,1.0,False
30.0,1.0,18.0,2.0,9645.0,9.0,13.0,40.0,1.0,2.0,False
25.0,1.0,19.0,2.0,4740.0,53.0,0.0,25.0,2.0,2.0,False
82.0,2.0,19.0,1.0,3602.0,341.0,17.0,60.0,1.0,2.0,False
29.0,5.0,21.0,1.0,7340.0,13.0,1.0,45.0,1.0,1.0,False
31.0,1.0,21.0,1.0,51.0,25.0,0.0,45.0,2.0,1.0,True
43.0,6.0,22.0,1.0,3630.0,47.0,0.0,20.0,2.0,1.0,False
20.0,1.0,16.0,2.0,8950.0,303.0,2.0,60.0,1.0,1.0,False
36.0,4.0,22.0,1.0,2310.0,13.0,1.0,40.0,2.0,1.0,True
56.0,7.0,23.0,1.0,440.0,18.0,0.0,50.0,1.0,1.0,True
32.0,2.0,20.0,1.0,3322.0,13.0,0.0,41.0,2.0,1.0,True
57.0,1.0,19.0,1.0,5610.0,1.0,0.0,37.0,2.0,2.0,False
35.0,1.0,20.0,2.0,4020.0,24.0,0.0,40.0,2.0,2.0,False
64.0,3.0,12.0,1.0,3655.0,13.0,0.0,30.0,2.0,1.0,False
50.0,1.0,14.0,1.0,4710.0,1.0,1.0,40.0,1.0,1.0,True
60.0,1.0,18.0,1.0,3603.0,13.0,0.0,32.0,2.0,2.0,False
26.0,1.0,15.0,2.0,4030.0,39.0,2.0,30.0,1.0,1.0,False
55.0,1.0,23.0,1.0,3255.0,13.0,1.0,30.0,2.0,1.0,False
39.0,1.0,22.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
43.0,1.0,22.0,1.0,800.0,21.0,0.0,45.0,2.0,2.0,True
62.0,1.0,19.0,2.0,3500.0,13.0,0.0,60.0,2.0,1.0,False
27.0,1.0,20.0,2.0,3255.0,13.0,0.0,40.0,2.0,2.0,False
58.0,1.0,16.0,2.0,6130.0,13.0,0.0,40.0,1.0,2.0,False
22.0,1.0,21.0,2.0,1006.0,207.0,2.0,40.0,1.0,5.0,False
77.0,1.0,22.0,1.0,9620.0,26.0,1.0,40.0,1.0,2.0,True
22.0,1.0,19.0,2.0,2360.0,13.0,2.0,10.0,2.0,1.0,False
19.0,1.0,19.0,2.0,9645.0,13.0,17.0,25.0,1.0,2.0,False
54.0,7.0,22.0,2.0,3910.0,13.0,0.0,40.0,1.0,1.0,True
20.0,1.0,18.0,2.0,9620.0,34.0,15.0,16.0,1.0,1.0,False
35.0,1.0,22.0,1.0,800.0,13.0,9.0,40.0,2.0,3.0,True
55.0,2.0,20.0,1.0,3255.0,13.0,1.0,40.0,2.0,1.0,False
47.0,1.0,21.0,1.0,4840.0,13.0,1.0,40.0,1.0,1.0,True
33.0,6.0,16.0,2.0,2910.0,13.0,2.0,20.0,2.0,1.0,False
51.0,6.0,19.0,1.0,6230.0,368.0,1.0,99.0,1.0,2.0,False
61.0,1.0,22.0,2.0,4760.0,217.0,12.0,50.0,1.0,3.0,False
52.0,2.0,21.0,2.0,350.0,21.0,0.0,55.0,2.0,1.0,True
25.0,1.0,16.0,2.0,4110.0,1.0,0.0,25.0,2.0,1.0,False
28.0,1.0,16.0,2.0,8800.0,13.0,0.0,38.0,2.0,2.0,False
25.0,4.0,22.0,2.0,2205.0,210.0,12.0,60.0,1.0,3.0,False
58.0,1.0,16.0,1.0,2300.0,6.0,1.0,9.0,2.0,1.0,False
24.0,1.0,21.0,2.0,7020.0,21.0,0.0,40.0,2.0,1.0,False
26.0,1.0,17.0,1.0,4720.0,12.0,0.0,30.0,2.0,1.0,False
54.0,1.0,22.0,1.0,10.0,139.0,1.0,40.0,1.0,1.0,True
35.0,4.0,22.0,1.0,2310.0,36.0,0.0,40.0,1.0,1.0,True
51.0,1.0,21.0,2.0,51.0,42.0,13.0,50.0,2.0,1.0,False
70.0,1.0,18.0,1.0,735.0,13.0,0.0,10.0,2.0,2.0,False
43.0,2.0,23.0,1.0,3160.0,18.0,1.0,40.0,2.0,1.0,True
56.0,1.0,22.0,1.0,1410.0,36.0,0.0,40.0,2.0,1.0,True
34.0,4.0,21.0,2.0,2310.0,13.0,0.0,40.0,2.0,2.0,False
25.0,1.0,16.0,2.0,8740.0,1.0,0.0,40.0,2.0,1.0,False
30.0,1.0,13.0,1.0,8740.0,13.0,0.0,40.0,1.0,1.0,False
48.0,1.0,21.0,2.0,2634.0,25.0,0.0,50.0,1.0,1.0,False
24.0,1.0,21.0,2.0,3620.0,17.0,4.0,26.0,2.0,1.0,False
48.0,1.0,21.0,2.0,51.0,6.0,0.0,40.0,2.0,1.0,True
32.0,1.0,15.0,2.0,750.0,13.0,13.0,30.0,2.0,1.0,False
62.0,1.0,19.0,1.0,9130.0,39.0,0.0,40.0,1.0,1.0,True
44.0,1.0,22.0,1.0,2640.0,217.0,1.0,32.0,2.0,3.0,False
31.0,1.0,18.0,2.0,4110.0,6.0,0.0,25.0,2.0,1.0,False
25.0,1.0,16.0,2.0,5860.0,13.0,2.0,20.0,2.0,1.0,False
40.0,3.0,22.0,1.0,2310.0,13.0,0.0,45.0,2.0,1.0,False
61.0,7.0,21.0,2.0,4840.0,42.0,0.0,50.0,2.0,1.0,False
49.0,4.0,23.0,1.0,630.0,13.0,0.0,15.0,2.0,1.0,True
29.0,1.0,16.0,1.0,4760.0,212.0,0.0,20.0,1.0,1.0,False
47.0,1.0,21.0,1.0,110.0,34.0,1.0,50.0,1.0,1.0,True
41.0,1.0,16.0,2.0,4700.0,6.0,5.0,40.0,1.0,1.0,False
39.0,1.0,16.0,1.0,4700.0,13.0,1.0,30.0,1.0,1.0,True
53.0,1.0,9.0,1.0,6260.0,1.0,0.0,40.0,1.0,1.0,False
59.0,6.0,21.0,1.0,4810.0,51.0,1.0,35.0,2.0,1.0,True
75.0,7.0,21.0,1.0,4920.0,13.0,1.0,40.0,1.0,1.0,True
38.0,1.0,20.0,2.0,3603.0,1.0,2.0,50.0,2.0,1.0,False
49.0,2.0,22.0,2.0,3255.0,29.0,0.0,45.0,2.0,1.0,True
26.0,1.0,16.0,2.0,8990.0,13.0,7.0,40.0,1.0,2.0,False
62.0,1.0,24.0,1.0,1650.0,207.0,1.0,40.0,2.0,3.0,True
30.0,1.0,16.0,1.0,2545.0,48.0,0.0,38.0,2.0,2.0,False
46.0,6.0,20.0,1.0,5220.0,110.0,0.0,4.0,2.0,1.0,False
51.0,1.0,16.0,1.0,5860.0,247.0,0.0,40.0,1.0,3.0,False
33.0,1.0,22.0,2.0,4040.0,13.0,0.0,30.0,2.0,1.0,False
59.0,4.0,21.0,1.0,2014.0,28.0,1.0,40.0,2.0,2.0,False
78.0,1.0,13.0,1.0,9130.0,13.0,0.0,3.0,1.0,2.0,False
24.0,1.0,18.0,2.0,9620.0,13.0,2.0,40.0,1.0,1.0,False
31.0,1.0,16.0,2.0,4700.0,13.0,0.0,40.0,2.0,2.0,False
53.0,1.0,16.0,1.0,5240.0,13.0,1.0,37.0,2.0,1.0,False
29.0,1.0,16.0,2.0,4120.0,42.0,2.0,40.0,2.0,2.0,False
52.0,4.0,19.0,2.0,9121.0,1.0,0.0,35.0,2.0,2.0,False
44.0,1.0,21.0,2.0,4820.0,34.0,0.0,60.0,2.0,1.0,True
57.0,1.0,21.0,1.0,4710.0,13.0,0.0,50.0,1.0,1.0,True
36.0,1.0,21.0,1.0,5240.0,13.0,1.0,50.0,2.0,2.0,False
45.0,3.0,22.0,1.0,2310.0,6.0,0.0,50.0,1.0,1.0,True
60.0,1.0,16.0,1.0,4700.0,12.0,1.0,40.0,2.0,1.0,False
65.0,1.0,19.0,2.0,5120.0,18.0,0.0,40.0,2.0,1.0,True
31.0,1.0,19.0,1.0,4700.0,210.0,0.0,40.0,2.0,3.0,False
37.0,1.0,22.0,1.0,4920.0,416.0,1.0,55.0,1.0,2.0,True
36.0,1.0,19.0,1.0,5840.0,24.0,1.0,25.0,2.0,1.0,False
30.0,1.0,18.0,1.0,5300.0,13.0,0.0,40.0,1.0,1.0,False
58.0,5.0,18.0,1.0,7200.0,13.0,0.0,40.0,1.0,2.0,True
29.0,6.0,21.0,1.0,2910.0,6.0,1.0,40.0,2.0,5.0,False
26.0,1.0,19.0,1.0,4600.0,362.0,1.0,15.0,2.0,1.0,False
48.0,7.0,19.0,2.0,4510.0,13.0,0.0,50.0,2.0,2.0,False
38.0,7.0,21.0,1.0,10.0,8.0,0.0,80.0,1.0,3.0,True
52.0,1.0,21.0,1.0,4920.0,303.0,1.0,40.0,2.0,1.0,False
34.0,6.0,20.0,1.0,7800.0,13.0,0.0,30.0,2.0,1.0,False
58.0,1.0,23.0,2.0,2350.0,13.0,0.0,30.0,2.0,2.0,False
44.0,2.0,21.0,1.0,5740.0,13.0,0.0,32.0,2.0,1.0,False
43.0,3.0,20.0,2.0,3870.0,13.0,0.0,80.0,1.0,1.0,True
51.0,1.0,16.0,1.0,9130.0,12.0,1.0,50.0,1.0,2.0,False
47.0,1.0,23.0,1.0,3050.0,13.0,0.0,40.0,1.0,1.0,True
70.0,7.0,21.0,1.0,4700.0,13.0,1.0,40.0,1.0,1.0,True
49.0,1.0,16.0,1.0,3255.0,42.0,1.0,44.0,2.0,1.0,True
26.0,1.0,18.0,2.0,9130.0,13.0,0.0,40.0,1.0,1.0,False
58.0,1.0,16.0,2.0,4230.0,13.0,0.0,40.0,2.0,2.0,False
67.0,7.0,22.0,1.0,710.0,51.0,0.0,20.0,1.0,1.0,False
68.0,1.0,22.0,1.0,2320.0,29.0,0.0,24.0,2.0,1.0,False
47.0,2.0,21.0,1.0,2320.0,51.0,0.0,50.0,2.0,1.0,True
50.0,1.0,13.0,1.0,6355.0,13.0,0.0,60.0,1.0,1.0,True
40.0,3.0,22.0,1.0,2310.0,13.0,0.0,20.0,2.0,1.0,False
29.0,3.0,21.0,1.0,2310.0,13.0,0.0,40.0,2.0,1.0,False
61.0,7.0,21.0,1.0,710.0,53.0,0.0,50.0,1.0,1.0,True
55.0,1.0,17.0,1.0,6442.0,13.0,1.0,40.0,1.0,1.0,False
54.0,4.0,22.0,1.0,2310.0,1.0,0.0,20.0,2.0,1.0,True
51.0,1.0,19.0,2.0,5240.0,39.0,0.0,45.0,2.0,2.0,True
38.0,2.0,21.0,1.0,726.0,13.0,1.0,40.0,2.0,1.0,False
51.0,1.0,16.0,1.0,5510.0,109.0,1.0,45.0,1.0,1.0,True
33.0,1.0,20.0,1.0,7700.0,13.0,1.0,70.0,1.0,1.0,True
48.0,1.0,20.0,1.0,1050.0,13.0,0.0,40.0,1.0,1.0,True
23.0,1.0,21.0,2.0,5260.0,45.0,17.0,20.0,1.0,1.0,False
36.0,1.0,22.0,2.0,110.0,103.0,0.0,40.0,1.0,1.0,True
34.0,5.0,18.0,1.0,2360.0,48.0,0.0,84.0,1.0,5.0,False
49.0,1.0,20.0,2.0,530.0,42.0,0.0,42.0,2.0,2.0,False
30.0,1.0,18.0,2.0,160.0,13.0,17.0,50.0,1.0,1.0,False
24.0,4.0,21.0,2.0,2310.0,13.0,0.0,55.0,2.0,1.0,False
26.0,1.0,21.0,2.0,9005.0,240.0,2.0,45.0,1.0,4.0,True
30.0,2.0,21.0,1.0,420.0,1.0,0.0,40.0,1.0,1.0,True
28.0,2.0,21.0,1.0,3322.0,13.0,1.0,36.0,2.0,1.0,False
25.0,1.0,20.0,1.0,8320.0,13.0,0.0,40.0,1.0,1.0,False
51.0,1.0,21.0,2.0,7810.0,13.0,0.0,55.0,2.0,1.0,False
56.0,7.0,21.0,2.0,850.0,217.0,0.0,60.0,2.0,3.0,True
35.0,1.0,21.0,1.0,4920.0,39.0,1.0,80.0,2.0,2.0,True
23.0,2.0,21.0,2.0,3603.0,37.0,12.0,24.0,2.0,1.0,False
55.0,6.0,17.0,1.0,310.0,24.0,0.0,99.0,2.0,1.0,False
28.0,3.0,22.0,2.0,2310.0,13.0,0.0,40.0,2.0,1.0,False
63.0,6.0,16.0,1.0,4850.0,19.0,1.0,60.0,1.0,1.0,False
29.0,1.0,19.0,2.0,8760.0,13.0,0.0,40.0,2.0,1.0,False
52.0,1.0,15.0,2.0,6260.0,36.0,13.0,40.0,1.0,1.0,False
18.0,1.0,13.0,2.0,4150.0,13.0,2.0,2.0,2.0,1.0,False
62.0,2.0,18.0,2.0,5630.0,13.0,0.0,32.0,1.0,1.0,False
19.0,5.0,18.0,2.0,9830.0,42.0,17.0,40.0,1.0,1.0,False
35.0,1.0,21.0,2.0,4700.0,47.0,0.0,40.0,2.0,2.0,False
60.0,1.0,15.0,2.0,4020.0,13.0,0.0,37.0,1.0,2.0,False
43.0,1.0,16.0,2.0,1555.0,36.0,0.0,48.0,2.0,2.0,False
72.0,2.0,19.0,2.0,800.0,13.0,10.0,20.0,1.0,2.0,False
59.0,1.0,21.0,2.0,120.0,51.0,0.0,40.0,2.0,1.0,True
31.0,1.0,19.0,2.0,4760.0,55.0,13.0,40.0,1.0,2.0,False
49.0,1.0,12.0,2.0,4030.0,17.0,5.0,33.0,1.0,1.0,False
29.0,1.0,19.0,1.0,3500.0,13.0,0.0,40.0,2.0,1.0,False
30.0,1.0,19.0,2.0,8990.0,13.0,0.0,42.0,2.0,2.0,False
32.0,6.0,21.0,1.0,4600.0,13.0,1.0,28.0,2.0,1.0,False
31.0,1.0,18.0,1.0,5860.0,13.0,0.0,40.0,2.0,1.0,False
40.0,7.0,22.0,1.0,440.0,6.0,0.0,40.0,1.0,2.0,False
51.0,3.0,21.0,1.0,2310.0,13.0,1.0,40.0,2.0,1.0,True
60.0,2.0,16.0,2.0,5400.0,13.0,0.0,40.0,2.0,1.0,False
59.0,7.0,21.0,1.0,10.0,12.0,0.0,40.0,1.0,1.0,True
35.0,1.0,20.0,1.0,3255.0,12.0,0.0,38.0,2.0,2.0,True
27.0,1.0,19.0,2.0,9645.0,301.0,12.0,40.0,1.0,2.0,False
38.0,6.0,17.0,1.0,4965.0,13.0,1.0,15.0,1.0,1.0,False
51.0,7.0,18.0,1.0,4840.0,55.0,0.0,60.0,2.0,1.0,False
61.0,4.0,16.0,1.0,9130.0,27.0,0.0,48.0,1.0,1.0,False
60.0,2.0,21.0,1.0,2310.0,11.0,1.0,37.0,1.0,1.0,False
55.0,7.0,17.0,1.0,3630.0,39.0,0.0,55.0,2.0,1.0,False
18.0,1.0,14.0,2.0,4110.0,13.0,2.0,30.0,2.0,1.0,False
33.0,2.0,21.0,2.0,2752.0,47.0,0.0,20.0,1.0,1.0,False
40.0,6.0,19.0,1.0,4251.0,12.0,1.0,55.0,1.0,1.0,False
59.0,1.0,18.0,1.0,10.0,47.0,0.0,45.0,1.0,1.0,True
51.0,7.0,16.0,1.0,440.0,13.0,0.0,40.0,1.0,1.0,False
30.0,1.0,18.0,1.0,3930.0,6.0,1.0,8.0,2.0,2.0,False
29.0,1.0,19.0,2.0,3310.0,13.0,0.0,40.0,2.0,2.0,True
30.0,1.0,24.0,2.0,1970.0,210.0,0.0,50.0,1.0,3.0,False
61.0,1.0,19.0,1.0,5240.0,1.0,1.0,45.0,2.0,1.0,False
26.0,1.0,17.0,1.0,5400.0,6.0,15.0,30.0,2.0,1.0,False
38.0,4.0,24.0,1.0,2205.0,17.0,1.0,30.0,2.0,1.0,False
49.0,4.0,21.0,1.0,3802.0,13.0,0.0,14.0,2.0,2.0,False
45.0,1.0,16.0,1.0,3603.0,416.0,0.0,30.0,2.0,2.0,False
30.0,1.0,16.0,2.0,5110.0,13.0,0.0,40.0,2.0,2.0,False
46.0,3.0,23.0,1.0,2310.0,13.0,1.0,40.0,2.0,1.0,True
50.0,1.0,17.0,2.0,6260.0,25.0,13.0,40.0,1.0,1.0,False
32.0,3.0,19.0,2.0,3870.0,12.0,0.0,42.0,2.0,1.0,True
22.0,1.0,16.0,2.0,7750.0,13.0,2.0,40.0,1.0,1.0,False
20.0,1.0,19.0,2.0,9645.0,36.0,2.0,33.0,2.0,3.0,False
58.0,1.0,18.0,1.0,440.0,13.0,0.0,40.0,1.0,1.0,False
41.0,1.0,17.0,1.0,9620.0,13.0,0.0,40.0,1.0,1.0,False
19.0,2.0,19.0,2.0,4600.0,13.0,2.0,20.0,2.0,1.0,False
53.0,1.0,16.0,2.0,4020.0,13.0,0.0,50.0,2.0,2.0,False
48.0,1.0,16.0,1.0,5120.0,13.0,6.0,24.0,2.0,1.0,False
32.0,4.0,19.0,1.0,9430.0,6.0,0.0,40.0,1.0,1.0,False
50.0,1.0,24.0,1.0,2100.0,13.0,1.0,45.0,1.0,1.0,True
65.0,1.0,23.0,2.0,3255.0,440.0,0.0,45.0,2.0,2.0,True
22.0,5.0,20.0,1.0,3605.0,53.0,0.0,40.0,2.0,1.0,False
60.0,1.0,21.0,2.0,4965.0,41.0,0.0,40.0,2.0,1.0,True
68.0,6.0,21.0,2.0,1545.0,48.0,0.0,45.0,1.0,1.0,False
61.0,1.0,16.0,1.0,3602.0,17.0,0.0,37.0,2.0,2.0,False
57.0,1.0,16.0,2.0,10.0,9.0,0.0,40.0,2.0,1.0,True
45.0,3.0,19.0,1.0,5740.0,13.0,0.0,16.0,2.0,1.0,False
36.0,1.0,21.0,1.0,4840.0,231.0,5.0,45.0,1.0,3.0,True
51.0,1.0,16.0,1.0,9645.0,18.0,1.0,32.0,2.0,1.0,False
30.0,5.0,19.0,2.0,9825.0,29.0,17.0,40.0,1.0,2.0,False
46.0,1.0,16.0,1.0,5400.0,48.0,1.0,10.0,2.0,5.0,False
55.0,1.0,11.0,2.0,5240.0,303.0,6.0,40.0,2.0,4.0,False
42.0,1.0,16.0,1.0,6260.0,22.0,1.0,50.0,1.0,4.0,True
37.0,1.0,20.0,1.0,4760.0,34.0,1.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,51.0,13.0,0.0,40.0,2.0,1.0,False
