AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
48.0,5.0,22.0,1.0,300.0,13.0,1.0,60.0,1.0,1.0,True
20.0,2.0,19.0,2.0,5260.0,33.0,0.0,24.0,2.0,1.0,False
32.0,1.0,21.0,1.0,4700.0,51.0,0.0,50.0,1.0,1.0,True
37.0,1.0,22.0,1.0,2310.0,42.0,1.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,4710.0,26.0,1.0,40.0,2.0,1.0,True
51.0,2.0,21.0,1.0,2310.0,54.0,1.0,35.0,1.0,1.0,False
47.0,2.0,20.0,1.0,705.0,51.0,1.0,45.0,1.0,1.0,False
50.0,5.0,24.0,1.0,120.0,224.0,0.0,45.0,2.0,1.0,True
32.0,1.0,22.0,2.0,1108.0,51.0,0.0,40.0,2.0,1.0,False
60.0,5.0,22.0,1.0,440.0,39.0,1.0,40.0,1.0,1.0,True
87.0,3.0,16.0,1.0,4251.0,51.0,1.0,40.0,1.0,1.0,True
35.0,2.0,24.0,1.0,2205.0,42.0,1.0,40.0,1.0,1.0,True
65.0,1.0,17.0,1.0,110.0,11.0,0.0,50.0,1.0,1.0,False
63.0,6.0,1.0,2.0,4220.0,51.0,0.0,32.0,2.0,1.0,False
38.0,6.0,20.0,1.0,4760.0,36.0,0.0,30.0,2.0,1.0,False
41.0,1.0,22.0,1.0,710.0,363.0,1.0,40.0,1.0,1.0,False
22.0,1.0,16.0,2.0,9130.0,51.0,2.0,20.0,1.0,1.0,False
55.0,1.0,19.0,1.0,1555.0,24.0,1.0,48.0,1.0,1.0,True
34.0,1.0,22.0,2.0,630.0,44.0,0.0,50.0,2.0,1.0,True
37.0,1.0,19.0,1.0,410.0,21.0,1.0,40.0,2.0,1.0,False
35.0,1.0,22.0,1.0,440.0,25.0,1.0,40.0,1.0,1.0,True
72.0,6.0,21.0,2.0,4850.0,51.0,0.0,8.0,1.0,1.0,False
37.0,1.0,21.0,1.0,705.0,29.0,1.0,42.0,1.0,1.0,False
56.0,1.0,16.0,2.0,5740.0,24.0,0.0,45.0,2.0,1.0,True
64.0,1.0,19.0,1.0,5120.0,51.0,1.0,2.0,2.0,2.0,False
56.0,5.0,24.0,1.0,440.0,36.0,0.0,40.0,1.0,1.0,True
43.0,1.0,21.0,1.0,7700.0,440.0,0.0,42.0,1.0,2.0,True
44.0,1.0,16.0,2.0,6230.0,51.0,13.0,40.0,1.0,1.0,False
56.0,1.0,12.0,2.0,9130.0,51.0,0.0,12.0,1.0,1.0,True
29.0,1.0,19.0,2.0,3645.0,72.0,0.0,40.0,2.0,5.0,False
59.0,6.0,18.0,1.0,4920.0,25.0,0.0,40.0,1.0,1.0,True
21.0,1.0,19.0,2.0,4030.0,51.0,2.0,26.0,2.0,2.0,False
47.0,1.0,21.0,1.0,850.0,51.0,0.0,40.0,1.0,1.0,True
50.0,7.0,22.0,1.0,710.0,25.0,0.0,4.0,1.0,1.0,True
63.0,3.0,21.0,2.0,1007.0,51.0,0.0,40.0,1.0,1.0,True
22.0,1.0,21.0,2.0,1021.0,51.0,12.0,40.0,2.0,3.0,False
25.0,1.0,18.0,1.0,5740.0,51.0,0.0,25.0,2.0,1.0,False
45.0,3.0,23.0,1.0,2310.0,51.0,0.0,50.0,2.0,1.0,True
19.0,5.0,16.0,2.0,3930.0,51.0,0.0,50.0,1.0,1.0,False
28.0,1.0,19.0,2.0,3930.0,51.0,4.0,40.0,1.0,1.0,False
67.0,6.0,12.0,2.0,6200.0,24.0,0.0,40.0,1.0,1.0,True
25.0,1.0,20.0,2.0,4510.0,312.0,0.0,40.0,2.0,1.0,False
65.0,1.0,16.0,1.0,5610.0,51.0,1.0,40.0,2.0,1.0,False
61.0,1.0,15.0,1.0,7000.0,328.0,1.0,40.0,1.0,2.0,False
26.0,3.0,22.0,2.0,2330.0,51.0,0.0,40.0,2.0,1.0,False
46.0,1.0,16.0,2.0,3500.0,51.0,0.0,40.0,2.0,2.0,True
65.0,1.0,23.0,1.0,10.0,36.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4110.0,440.0,2.0,5.0,2.0,2.0,False
29.0,1.0,20.0,2.0,4720.0,51.0,7.0,40.0,2.0,2.0,False
54.0,1.0,16.0,1.0,52.0,48.0,0.0,60.0,1.0,1.0,True
24.0,1.0,21.0,2.0,2205.0,6.0,2.0,20.0,2.0,3.0,False
24.0,1.0,18.0,2.0,8990.0,51.0,0.0,40.0,1.0,1.0,True
24.0,1.0,19.0,1.0,5522.0,51.0,1.0,40.0,1.0,1.0,False
43.0,1.0,21.0,1.0,10.0,51.0,0.0,45.0,2.0,1.0,True
29.0,7.0,21.0,2.0,735.0,51.0,0.0,40.0,2.0,1.0,False
52.0,5.0,19.0,2.0,845.0,1.0,13.0,40.0,2.0,2.0,True
60.0,1.0,16.0,1.0,5120.0,51.0,1.0,50.0,2.0,1.0,True
19.0,2.0,16.0,2.0,5400.0,28.0,17.0,11.0,2.0,4.0,False
48.0,3.0,22.0,1.0,2310.0,6.0,1.0,20.0,2.0,1.0,False
33.0,1.0,21.0,1.0,120.0,51.0,0.0,40.0,1.0,1.0,True
39.0,1.0,21.0,1.0,110.0,110.0,0.0,40.0,1.0,1.0,False
29.0,6.0,15.0,2.0,6220.0,51.0,15.0,40.0,1.0,1.0,False
56.0,1.0,21.0,1.0,4920.0,51.0,0.0,40.0,1.0,1.0,True
24.0,1.0,21.0,1.0,1021.0,29.0,0.0,42.0,1.0,1.0,True
46.0,5.0,21.0,2.0,1108.0,25.0,0.0,40.0,2.0,5.0,True
64.0,1.0,21.0,1.0,4220.0,48.0,1.0,40.0,1.0,2.0,True
36.0,2.0,22.0,1.0,2320.0,217.0,17.0,60.0,1.0,3.0,False
52.0,1.0,22.0,1.0,3160.0,51.0,1.0,50.0,2.0,1.0,True
62.0,1.0,21.0,1.0,7700.0,51.0,0.0,40.0,1.0,1.0,True
49.0,1.0,20.0,1.0,850.0,449.0,0.0,60.0,1.0,1.0,True
38.0,2.0,16.0,2.0,5240.0,51.0,0.0,40.0,2.0,1.0,True
56.0,6.0,14.0,1.0,6050.0,51.0,0.0,35.0,1.0,1.0,False
36.0,1.0,21.0,1.0,1021.0,210.0,0.0,40.0,1.0,3.0,True
67.0,1.0,19.0,2.0,6200.0,48.0,0.0,42.0,1.0,2.0,True
57.0,1.0,21.0,2.0,1105.0,24.0,0.0,40.0,1.0,1.0,True
46.0,1.0,16.0,1.0,7700.0,12.0,1.0,40.0,1.0,2.0,True
66.0,3.0,24.0,1.0,230.0,51.0,0.0,50.0,1.0,2.0,True
35.0,1.0,20.0,2.0,440.0,51.0,2.0,45.0,1.0,5.0,True
49.0,6.0,24.0,1.0,1800.0,128.0,0.0,40.0,1.0,1.0,True
61.0,2.0,22.0,1.0,350.0,72.0,0.0,50.0,2.0,1.0,True
61.0,2.0,20.0,2.0,3255.0,51.0,0.0,36.0,2.0,1.0,False
58.0,2.0,21.0,2.0,140.0,10.0,12.0,40.0,2.0,1.0,False
45.0,5.0,16.0,1.0,5120.0,42.0,0.0,40.0,2.0,2.0,True
50.0,1.0,16.0,2.0,1555.0,6.0,0.0,42.0,1.0,1.0,False
18.0,1.0,16.0,2.0,4110.0,32.0,17.0,12.0,2.0,2.0,False
44.0,1.0,21.0,1.0,3261.0,4.0,1.0,75.0,1.0,1.0,True
34.0,1.0,15.0,2.0,136.0,36.0,0.0,40.0,1.0,3.0,False
35.0,1.0,21.0,1.0,845.0,48.0,0.0,40.0,1.0,1.0,True
61.0,1.0,16.0,1.0,9130.0,51.0,1.0,40.0,1.0,2.0,False
67.0,7.0,18.0,2.0,2633.0,51.0,0.0,60.0,2.0,1.0,True
22.0,1.0,19.0,2.0,4350.0,51.0,12.0,25.0,1.0,1.0,False
51.0,7.0,18.0,1.0,6200.0,51.0,0.0,45.0,1.0,1.0,False
51.0,1.0,21.0,1.0,2310.0,39.0,0.0,28.0,2.0,1.0,False
61.0,1.0,19.0,1.0,10.0,10.0,0.0,60.0,1.0,1.0,True
17.0,1.0,14.0,1.0,2360.0,51.0,2.0,40.0,1.0,1.0,False
45.0,1.0,20.0,2.0,4110.0,42.0,13.0,40.0,1.0,5.0,False
30.0,1.0,11.0,1.0,820.0,6.0,0.0,55.0,2.0,1.0,True
54.0,1.0,20.0,1.0,5240.0,51.0,0.0,40.0,2.0,1.0,False
41.0,5.0,23.0,1.0,2360.0,25.0,0.0,40.0,2.0,1.0,True
27.0,1.0,22.0,1.0,2205.0,18.0,1.0,50.0,1.0,1.0,False
39.0,1.0,16.0,2.0,4720.0,303.0,0.0,30.0,2.0,1.0,False
28.0,1.0,22.0,1.0,1108.0,210.0,0.0,40.0,1.0,3.0,True
54.0,5.0,22.0,1.0,9800.0,37.0,0.0,60.0,1.0,4.0,True
64.0,6.0,24.0,1.0,8030.0,51.0,0.0,50.0,1.0,1.0,True
37.0,5.0,22.0,1.0,3255.0,25.0,1.0,40.0,2.0,1.0,True
65.0,1.0,17.0,1.0,4110.0,110.0,1.0,35.0,2.0,1.0,False
50.0,1.0,23.0,1.0,3090.0,51.0,0.0,40.0,2.0,1.0,True
29.0,4.0,20.0,2.0,5810.0,51.0,0.0,40.0,2.0,2.0,False
43.0,1.0,23.0,1.0,3090.0,24.0,0.0,55.0,1.0,1.0,True
72.0,1.0,23.0,2.0,8320.0,72.0,0.0,24.0,2.0,1.0,False
51.0,2.0,18.0,1.0,2905.0,51.0,0.0,40.0,2.0,1.0,True
24.0,1.0,19.0,2.0,7160.0,51.0,2.0,45.0,1.0,2.0,False
31.0,3.0,18.0,2.0,4220.0,51.0,2.0,40.0,1.0,1.0,False
21.0,1.0,21.0,2.0,4700.0,51.0,15.0,35.0,2.0,1.0,False
32.0,3.0,19.0,1.0,3740.0,51.0,0.0,40.0,1.0,1.0,True
39.0,1.0,22.0,2.0,440.0,34.0,0.0,40.0,2.0,1.0,True
51.0,1.0,1.0,1.0,205.0,129.0,0.0,40.0,1.0,1.0,True
55.0,2.0,22.0,1.0,3245.0,37.0,0.0,40.0,2.0,1.0,True
31.0,1.0,24.0,1.0,3090.0,51.0,1.0,45.0,2.0,5.0,True
38.0,3.0,19.0,1.0,3870.0,24.0,1.0,40.0,1.0,1.0,True
71.0,3.0,16.0,2.0,9122.0,51.0,0.0,20.0,1.0,1.0,False
20.0,1.0,18.0,2.0,7160.0,42.0,4.0,40.0,1.0,2.0,False
28.0,1.0,20.0,2.0,5000.0,51.0,0.0,60.0,2.0,1.0,True
36.0,1.0,20.0,1.0,1021.0,39.0,0.0,40.0,1.0,1.0,True
27.0,4.0,21.0,1.0,2205.0,51.0,0.0,45.0,2.0,1.0,False
63.0,1.0,17.0,2.0,8800.0,51.0,0.0,36.0,1.0,2.0,False
71.0,1.0,22.0,1.0,3601.0,36.0,0.0,80.0,1.0,1.0,True
26.0,1.0,21.0,1.0,410.0,28.0,1.0,40.0,2.0,1.0,False
22.0,2.0,21.0,2.0,230.0,9.0,0.0,30.0,1.0,1.0,False
51.0,5.0,21.0,1.0,2170.0,42.0,0.0,40.0,2.0,1.0,True
28.0,1.0,18.0,2.0,4251.0,51.0,2.0,30.0,2.0,1.0,False
43.0,2.0,23.0,1.0,2310.0,45.0,1.0,8.0,2.0,1.0,False
43.0,1.0,21.0,2.0,5240.0,37.0,2.0,50.0,2.0,2.0,True
66.0,1.0,19.0,1.0,9142.0,51.0,1.0,42.0,1.0,2.0,False
56.0,1.0,16.0,1.0,6200.0,51.0,0.0,40.0,1.0,2.0,False
19.0,1.0,18.0,2.0,4760.0,51.0,2.0,36.0,2.0,5.0,False
42.0,3.0,19.0,1.0,230.0,51.0,0.0,40.0,1.0,1.0,True
52.0,5.0,20.0,2.0,150.0,51.0,0.0,40.0,1.0,1.0,True
38.0,5.0,21.0,2.0,1551.0,416.0,0.0,40.0,1.0,2.0,True
61.0,1.0,16.0,2.0,9620.0,51.0,2.0,18.0,1.0,1.0,False
32.0,4.0,21.0,2.0,5810.0,51.0,2.0,30.0,1.0,1.0,True
57.0,1.0,22.0,1.0,5400.0,329.0,0.0,40.0,2.0,1.0,False
17.0,1.0,14.0,2.0,5300.0,54.0,2.0,52.0,1.0,1.0,False
40.0,7.0,21.0,1.0,440.0,51.0,1.0,60.0,1.0,1.0,True
53.0,1.0,16.0,2.0,6305.0,51.0,13.0,40.0,1.0,1.0,False
45.0,5.0,21.0,1.0,1021.0,247.0,2.0,40.0,1.0,3.0,True
71.0,7.0,21.0,1.0,137.0,36.0,0.0,8.0,1.0,1.0,False
27.0,1.0,18.0,1.0,3255.0,51.0,1.0,36.0,2.0,1.0,False
21.0,1.0,16.0,2.0,2300.0,51.0,12.0,40.0,2.0,1.0,False
53.0,3.0,21.0,1.0,2545.0,48.0,1.0,40.0,2.0,1.0,False
57.0,2.0,21.0,1.0,2310.0,332.0,1.0,18.0,2.0,2.0,False
60.0,3.0,22.0,1.0,2310.0,42.0,1.0,18.0,2.0,1.0,False
50.0,1.0,19.0,1.0,5110.0,51.0,0.0,40.0,2.0,1.0,False
60.0,4.0,24.0,1.0,2205.0,42.0,0.0,60.0,1.0,1.0,True
57.0,7.0,23.0,1.0,2100.0,36.0,0.0,20.0,2.0,1.0,True
26.0,1.0,18.0,1.0,6260.0,6.0,0.0,40.0,1.0,1.0,False
39.0,2.0,23.0,2.0,2145.0,39.0,0.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,1108.0,23.0,5.0,7.0,1.0,1.0,False
63.0,1.0,21.0,1.0,4621.0,34.0,1.0,20.0,2.0,1.0,False
49.0,1.0,21.0,1.0,1220.0,51.0,0.0,58.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4030.0,51.0,2.0,25.0,2.0,1.0,False
54.0,1.0,18.0,1.0,350.0,51.0,1.0,40.0,1.0,2.0,True
60.0,1.0,17.0,1.0,5860.0,51.0,0.0,20.0,2.0,1.0,False
23.0,1.0,21.0,2.0,1010.0,128.0,10.0,40.0,1.0,1.0,True
54.0,3.0,16.0,1.0,4220.0,51.0,0.0,40.0,1.0,1.0,False
39.0,1.0,19.0,2.0,5240.0,51.0,0.0,30.0,2.0,1.0,False
63.0,3.0,18.0,2.0,5740.0,36.0,0.0,40.0,2.0,1.0,False
56.0,1.0,19.0,2.0,1010.0,51.0,0.0,40.0,1.0,1.0,True
23.0,1.0,21.0,2.0,4700.0,51.0,2.0,30.0,1.0,5.0,False
56.0,1.0,21.0,1.0,800.0,54.0,0.0,56.0,1.0,1.0,True
38.0,1.0,16.0,1.0,440.0,51.0,0.0,25.0,2.0,1.0,False
22.0,1.0,16.0,2.0,3603.0,51.0,2.0,36.0,2.0,1.0,False
27.0,5.0,20.0,2.0,4030.0,12.0,16.0,60.0,1.0,2.0,False
53.0,1.0,23.0,1.0,2100.0,25.0,0.0,40.0,2.0,1.0,True
37.0,1.0,17.0,1.0,6260.0,51.0,1.0,40.0,1.0,2.0,False
25.0,3.0,21.0,2.0,5940.0,51.0,5.0,40.0,1.0,2.0,False
50.0,3.0,21.0,1.0,2320.0,51.0,1.0,40.0,2.0,1.0,False
47.0,1.0,16.0,1.0,440.0,333.0,0.0,56.0,1.0,2.0,True
20.0,1.0,14.0,1.0,4020.0,312.0,9.0,20.0,2.0,1.0,False
44.0,1.0,19.0,1.0,7700.0,51.0,1.0,40.0,1.0,1.0,False
28.0,1.0,21.0,2.0,565.0,34.0,13.0,40.0,1.0,2.0,False
67.0,1.0,23.0,1.0,2100.0,27.0,0.0,40.0,1.0,1.0,True
55.0,6.0,20.0,2.0,3601.0,55.0,15.0,20.0,2.0,1.0,False
21.0,1.0,19.0,2.0,5240.0,51.0,2.0,35.0,2.0,2.0,False
63.0,1.0,21.0,1.0,4760.0,26.0,1.0,20.0,1.0,1.0,False
26.0,1.0,19.0,2.0,3645.0,6.0,2.0,40.0,2.0,1.0,False
59.0,6.0,19.0,1.0,4920.0,12.0,0.0,30.0,2.0,1.0,False
43.0,5.0,18.0,2.0,5000.0,51.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,6442.0,12.0,2.0,40.0,1.0,1.0,False
25.0,1.0,16.0,1.0,3603.0,24.0,1.0,60.0,2.0,1.0,False
18.0,1.0,14.0,2.0,5400.0,51.0,15.0,20.0,2.0,1.0,False
58.0,2.0,22.0,1.0,2205.0,9.0,1.0,50.0,2.0,1.0,True
38.0,1.0,16.0,2.0,3603.0,51.0,15.0,22.0,2.0,2.0,False
19.0,1.0,16.0,2.0,9645.0,51.0,12.0,20.0,1.0,1.0,False
50.0,2.0,21.0,2.0,5740.0,36.0,12.0,35.0,2.0,1.0,False
23.0,1.0,21.0,1.0,2920.0,42.0,0.0,40.0,1.0,1.0,False
37.0,1.0,16.0,1.0,2440.0,312.0,0.0,35.0,1.0,1.0,False
50.0,1.0,22.0,1.0,1305.0,217.0,0.0,40.0,1.0,3.0,True
46.0,1.0,20.0,1.0,7130.0,24.0,1.0,50.0,1.0,1.0,True
43.0,1.0,19.0,1.0,5240.0,51.0,0.0,40.0,1.0,2.0,False
54.0,1.0,21.0,1.0,705.0,110.0,0.0,45.0,1.0,1.0,True
57.0,6.0,16.0,1.0,2600.0,51.0,0.0,50.0,1.0,2.0,False
36.0,1.0,23.0,2.0,2100.0,51.0,5.0,40.0,1.0,1.0,True
30.0,1.0,1.0,2.0,4030.0,51.0,2.0,2.0,2.0,1.0,False
45.0,1.0,16.0,2.0,5240.0,36.0,13.0,50.0,2.0,1.0,False
50.0,1.0,21.0,1.0,9130.0,17.0,1.0,48.0,1.0,2.0,True
18.0,8.0,18.0,2.0,4622.0,51.0,17.0,37.0,2.0,2.0,False
53.0,4.0,24.0,2.0,2205.0,214.0,0.0,50.0,1.0,1.0,True
31.0,1.0,19.0,1.0,220.0,40.0,1.0,40.0,1.0,1.0,False
54.0,1.0,21.0,2.0,1021.0,11.0,0.0,40.0,2.0,1.0,True
63.0,7.0,21.0,2.0,800.0,51.0,0.0,55.0,1.0,1.0,True
35.0,1.0,18.0,1.0,5110.0,51.0,1.0,45.0,2.0,1.0,False
56.0,5.0,20.0,1.0,440.0,36.0,0.0,40.0,1.0,2.0,True
24.0,1.0,19.0,2.0,5000.0,36.0,2.0,12.0,1.0,1.0,False
66.0,1.0,20.0,1.0,9130.0,51.0,0.0,20.0,1.0,1.0,True
30.0,3.0,22.0,1.0,2310.0,51.0,0.0,40.0,2.0,1.0,True
66.0,5.0,19.0,1.0,1105.0,36.0,0.0,60.0,2.0,1.0,False
42.0,1.0,21.0,1.0,110.0,421.0,0.0,40.0,1.0,2.0,True
48.0,1.0,23.0,2.0,3310.0,217.0,0.0,16.0,2.0,3.0,False
25.0,1.0,21.0,2.0,5740.0,45.0,10.0,40.0,2.0,1.0,False
22.0,1.0,19.0,2.0,4150.0,51.0,11.0,20.0,2.0,1.0,False
30.0,1.0,21.0,1.0,9030.0,25.0,0.0,53.0,1.0,1.0,True
74.0,1.0,16.0,2.0,4510.0,24.0,0.0,30.0,2.0,1.0,False
58.0,5.0,19.0,1.0,1220.0,233.0,0.0,40.0,1.0,3.0,True
57.0,2.0,24.0,1.0,350.0,51.0,1.0,44.0,2.0,1.0,True
50.0,1.0,21.0,2.0,5000.0,24.0,0.0,40.0,2.0,1.0,True
37.0,1.0,21.0,1.0,10.0,30.0,0.0,60.0,2.0,1.0,True
55.0,1.0,16.0,1.0,5120.0,54.0,1.0,40.0,2.0,1.0,True
39.0,1.0,22.0,1.0,1021.0,42.0,0.0,40.0,1.0,1.0,True
80.0,7.0,19.0,1.0,440.0,51.0,17.0,15.0,1.0,1.0,True
36.0,1.0,21.0,1.0,2634.0,51.0,1.0,50.0,1.0,1.0,True
60.0,7.0,16.0,1.0,4251.0,51.0,0.0,40.0,1.0,1.0,False
37.0,1.0,18.0,2.0,4900.0,51.0,2.0,5.0,2.0,1.0,False
26.0,1.0,19.0,1.0,3500.0,51.0,0.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4020.0,51.0,2.0,36.0,2.0,1.0,False
44.0,3.0,22.0,1.0,2310.0,48.0,0.0,40.0,2.0,1.0,True
19.0,3.0,16.0,2.0,5860.0,18.0,2.0,20.0,2.0,1.0,False
58.0,5.0,21.0,1.0,5820.0,12.0,0.0,40.0,1.0,1.0,True
62.0,5.0,21.0,2.0,750.0,34.0,0.0,42.0,2.0,1.0,True
50.0,1.0,22.0,1.0,1021.0,210.0,1.0,40.0,2.0,3.0,True
31.0,1.0,21.0,2.0,440.0,51.0,2.0,40.0,1.0,5.0,False
32.0,2.0,19.0,1.0,5740.0,51.0,9.0,40.0,2.0,1.0,False
41.0,1.0,17.0,2.0,9130.0,51.0,0.0,40.0,2.0,1.0,False
64.0,2.0,17.0,1.0,1530.0,37.0,0.0,40.0,1.0,1.0,True
18.0,1.0,18.0,2.0,5350.0,47.0,17.0,20.0,2.0,1.0,False
53.0,6.0,16.0,1.0,6050.0,51.0,1.0,50.0,1.0,1.0,False
33.0,5.0,21.0,1.0,5240.0,48.0,0.0,40.0,1.0,2.0,True
30.0,5.0,21.0,1.0,20.0,42.0,1.0,40.0,2.0,1.0,True
48.0,1.0,19.0,2.0,750.0,51.0,0.0,40.0,1.0,1.0,True
34.0,1.0,22.0,1.0,9142.0,416.0,0.0,20.0,1.0,2.0,False
25.0,1.0,19.0,2.0,4020.0,312.0,12.0,40.0,2.0,1.0,False
45.0,3.0,18.0,1.0,2545.0,51.0,1.0,35.0,2.0,1.0,False
69.0,1.0,21.0,1.0,5740.0,37.0,1.0,30.0,2.0,1.0,False
37.0,1.0,21.0,2.0,565.0,42.0,0.0,40.0,1.0,2.0,True
48.0,2.0,19.0,1.0,2545.0,51.0,1.0,40.0,2.0,1.0,False
21.0,1.0,16.0,2.0,8740.0,51.0,2.0,12.0,2.0,2.0,False
23.0,1.0,21.0,2.0,2006.0,20.0,2.0,29.0,2.0,1.0,False
41.0,5.0,22.0,1.0,9040.0,37.0,1.0,40.0,2.0,1.0,True
61.0,7.0,21.0,1.0,440.0,36.0,1.0,32.0,2.0,1.0,False
20.0,1.0,19.0,2.0,8225.0,51.0,12.0,40.0,1.0,1.0,False
50.0,1.0,16.0,2.0,8800.0,51.0,0.0,40.0,2.0,2.0,False
37.0,1.0,16.0,2.0,4010.0,51.0,13.0,40.0,1.0,2.0,False
58.0,1.0,1.0,1.0,4510.0,247.0,1.0,35.0,1.0,3.0,False
52.0,1.0,16.0,2.0,4521.0,51.0,0.0,40.0,2.0,2.0,False
51.0,1.0,21.0,2.0,4850.0,51.0,10.0,50.0,1.0,2.0,False
33.0,1.0,14.0,2.0,4720.0,51.0,13.0,20.0,2.0,1.0,False
53.0,5.0,22.0,2.0,530.0,22.0,0.0,40.0,1.0,1.0,True
30.0,4.0,22.0,1.0,2205.0,13.0,0.0,15.0,1.0,1.0,False
26.0,1.0,21.0,2.0,4840.0,51.0,2.0,40.0,2.0,1.0,True
63.0,5.0,16.0,2.0,9600.0,51.0,0.0,40.0,1.0,2.0,False
77.0,6.0,21.0,1.0,710.0,20.0,0.0,30.0,1.0,1.0,True
56.0,1.0,16.0,2.0,9130.0,51.0,0.0,60.0,1.0,2.0,False
31.0,5.0,21.0,1.0,1005.0,12.0,0.0,45.0,2.0,1.0,True
55.0,1.0,21.0,1.0,440.0,51.0,0.0,50.0,1.0,1.0,True
29.0,2.0,21.0,2.0,3603.0,12.0,2.0,24.0,2.0,1.0,False
49.0,6.0,13.0,2.0,6230.0,312.0,10.0,35.0,1.0,1.0,False
45.0,1.0,20.0,2.0,3300.0,51.0,0.0,40.0,2.0,1.0,True
28.0,1.0,20.0,1.0,3545.0,48.0,1.0,36.0,2.0,1.0,False
62.0,2.0,22.0,1.0,440.0,36.0,1.0,40.0,2.0,1.0,True
23.0,2.0,21.0,2.0,2360.0,51.0,12.0,50.0,2.0,1.0,False
19.0,5.0,16.0,2.0,9300.0,4.0,17.0,40.0,1.0,1.0,False
26.0,5.0,20.0,2.0,3402.0,27.0,0.0,65.0,1.0,1.0,False
25.0,1.0,20.0,2.0,4720.0,51.0,0.0,39.0,2.0,1.0,False
20.0,1.0,19.0,2.0,5740.0,24.0,17.0,10.0,2.0,1.0,False
69.0,2.0,22.0,1.0,2205.0,24.0,1.0,20.0,2.0,1.0,True
43.0,1.0,22.0,2.0,5330.0,202.0,2.0,40.0,2.0,3.0,False
24.0,1.0,19.0,2.0,3500.0,51.0,0.0,40.0,2.0,2.0,False
39.0,6.0,22.0,2.0,1031.0,42.0,0.0,50.0,2.0,1.0,True
61.0,1.0,22.0,1.0,440.0,34.0,0.0,45.0,2.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,51.0,7.0,20.0,1.0,1.0,False
25.0,1.0,21.0,2.0,3930.0,34.0,2.0,40.0,1.0,5.0,False
68.0,1.0,22.0,2.0,4810.0,42.0,0.0,2.0,2.0,1.0,True
65.0,3.0,17.0,2.0,3870.0,1.0,0.0,40.0,1.0,1.0,True
68.0,1.0,19.0,2.0,1860.0,200.0,0.0,40.0,1.0,5.0,True
63.0,1.0,21.0,2.0,2634.0,17.0,0.0,20.0,2.0,1.0,True
27.0,5.0,22.0,2.0,1825.0,42.0,0.0,40.0,2.0,1.0,True
40.0,1.0,21.0,1.0,5310.0,51.0,0.0,9.0,2.0,1.0,False
29.0,7.0,16.0,2.0,310.0,51.0,0.0,40.0,1.0,1.0,False
40.0,5.0,22.0,1.0,440.0,25.0,1.0,40.0,2.0,1.0,True
44.0,1.0,21.0,1.0,735.0,49.0,0.0,40.0,1.0,1.0,True
51.0,7.0,21.0,1.0,1031.0,72.0,0.0,25.0,2.0,1.0,False
46.0,1.0,21.0,1.0,5400.0,51.0,1.0,40.0,2.0,1.0,False
20.0,1.0,16.0,2.0,7200.0,51.0,0.0,40.0,1.0,1.0,False
71.0,5.0,21.0,2.0,800.0,51.0,0.0,40.0,2.0,2.0,True
35.0,1.0,20.0,2.0,6355.0,51.0,2.0,40.0,1.0,5.0,False
23.0,1.0,20.0,2.0,4720.0,51.0,2.0,30.0,2.0,1.0,False
39.0,1.0,19.0,1.0,4700.0,34.0,1.0,40.0,1.0,5.0,True
32.0,5.0,19.0,2.0,3500.0,51.0,0.0,34.0,2.0,2.0,False
44.0,1.0,17.0,2.0,5610.0,51.0,0.0,40.0,1.0,1.0,False
23.0,1.0,21.0,2.0,1108.0,51.0,2.0,40.0,1.0,1.0,False
29.0,1.0,22.0,1.0,3245.0,370.0,1.0,40.0,2.0,1.0,True
21.0,1.0,16.0,2.0,5240.0,51.0,17.0,30.0,2.0,2.0,False
62.0,1.0,21.0,1.0,4840.0,51.0,1.0,40.0,1.0,1.0,True
33.0,3.0,23.0,1.0,2100.0,36.0,0.0,45.0,2.0,1.0,True
49.0,1.0,21.0,1.0,1006.0,42.0,1.0,40.0,1.0,1.0,True
60.0,3.0,21.0,1.0,5250.0,210.0,1.0,40.0,2.0,3.0,False
19.0,2.0,16.0,2.0,5400.0,28.0,17.0,11.0,2.0,4.0,False
17.0,1.0,16.0,2.0,4252.0,51.0,7.0,15.0,1.0,1.0,False
37.0,5.0,21.0,2.0,10.0,45.0,0.0,45.0,1.0,1.0,True
45.0,3.0,16.0,1.0,3602.0,51.0,0.0,42.0,2.0,1.0,False
51.0,1.0,18.0,1.0,440.0,33.0,0.0,40.0,2.0,1.0,False
33.0,1.0,21.0,2.0,7800.0,42.0,0.0,45.0,2.0,1.0,False
43.0,1.0,19.0,1.0,910.0,51.0,0.0,40.0,1.0,1.0,True
35.0,1.0,18.0,2.0,8740.0,51.0,12.0,40.0,2.0,1.0,False
21.0,1.0,11.0,2.0,4760.0,51.0,3.0,16.0,2.0,1.0,False
33.0,1.0,19.0,2.0,4760.0,51.0,13.0,40.0,2.0,1.0,False
