AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
24.0,1.0,16.0,2.0,6260.0,12.0,2.0,40.0,1.0,1.0,False
56.0,1.0,19.0,2.0,1006.0,36.0,0.0,45.0,2.0,1.0,True
35.0,1.0,21.0,1.0,4820.0,36.0,1.0,55.0,2.0,1.0,True
49.0,1.0,19.0,2.0,4720.0,134.0,5.0,25.0,2.0,1.0,False
26.0,1.0,22.0,2.0,3255.0,17.0,0.0,36.0,2.0,1.0,True
25.0,3.0,21.0,2.0,2310.0,17.0,2.0,38.0,2.0,1.0,False
36.0,1.0,19.0,1.0,205.0,17.0,0.0,70.0,1.0,1.0,False
40.0,1.0,18.0,1.0,3645.0,17.0,1.0,40.0,2.0,1.0,False
40.0,2.0,16.0,1.0,9130.0,17.0,1.0,40.0,1.0,5.0,False
54.0,1.0,21.0,1.0,710.0,17.0,0.0,55.0,1.0,1.0,True
29.0,1.0,20.0,2.0,7700.0,25.0,0.0,40.0,1.0,1.0,True
36.0,1.0,19.0,1.0,7220.0,17.0,0.0,40.0,1.0,1.0,False
52.0,1.0,18.0,1.0,4720.0,17.0,0.0,28.0,2.0,2.0,False
32.0,6.0,21.0,2.0,2740.0,12.0,0.0,45.0,2.0,1.0,False
34.0,1.0,17.0,1.0,9600.0,17.0,1.0,50.0,1.0,1.0,False
28.0,3.0,21.0,1.0,2310.0,17.0,1.0,43.0,2.0,1.0,False
82.0,7.0,16.0,1.0,4220.0,17.0,0.0,8.0,2.0,1.0,False
65.0,1.0,20.0,1.0,7330.0,17.0,0.0,45.0,1.0,5.0,True
29.0,1.0,22.0,2.0,800.0,39.0,2.0,40.0,1.0,1.0,False
61.0,7.0,12.0,1.0,310.0,29.0,1.0,35.0,2.0,1.0,False
62.0,1.0,14.0,1.0,4720.0,210.0,1.0,32.0,2.0,3.0,False
70.0,3.0,18.0,1.0,4435.0,17.0,0.0,16.0,1.0,1.0,True
18.0,1.0,16.0,2.0,4350.0,17.0,10.0,35.0,1.0,2.0,False
54.0,1.0,16.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,True
52.0,1.0,16.0,1.0,9130.0,17.0,1.0,70.0,1.0,1.0,False
42.0,1.0,21.0,1.0,1006.0,17.0,1.0,45.0,2.0,1.0,True
26.0,1.0,21.0,2.0,1021.0,17.0,13.0,40.0,1.0,1.0,True
43.0,1.0,17.0,2.0,9760.0,17.0,0.0,50.0,1.0,2.0,True
50.0,1.0,19.0,1.0,140.0,17.0,0.0,40.0,2.0,1.0,True
61.0,1.0,24.0,1.0,4251.0,128.0,1.0,37.0,2.0,1.0,False
35.0,1.0,18.0,2.0,4020.0,17.0,13.0,35.0,1.0,1.0,False
32.0,3.0,22.0,1.0,2002.0,17.0,0.0,4.0,2.0,1.0,False
54.0,1.0,19.0,1.0,5630.0,17.0,1.0,40.0,1.0,2.0,True
32.0,1.0,16.0,2.0,9130.0,17.0,15.0,40.0,1.0,1.0,False
39.0,1.0,20.0,1.0,4251.0,17.0,1.0,40.0,1.0,1.0,False
61.0,1.0,19.0,1.0,5740.0,20.0,0.0,25.0,2.0,1.0,False
43.0,1.0,21.0,2.0,800.0,17.0,2.0,40.0,2.0,1.0,False
52.0,1.0,16.0,1.0,520.0,17.0,1.0,50.0,2.0,1.0,False
44.0,1.0,21.0,1.0,705.0,17.0,0.0,44.0,2.0,1.0,True
20.0,1.0,19.0,2.0,9620.0,17.0,2.0,30.0,1.0,1.0,False
64.0,1.0,15.0,2.0,9600.0,17.0,0.0,50.0,1.0,1.0,False
46.0,5.0,21.0,1.0,5000.0,18.0,0.0,40.0,1.0,1.0,True
60.0,1.0,12.0,1.0,8255.0,303.0,1.0,40.0,1.0,5.0,False
65.0,2.0,22.0,1.0,2205.0,29.0,1.0,15.0,1.0,1.0,True
53.0,4.0,18.0,1.0,3655.0,17.0,1.0,37.0,2.0,1.0,False
51.0,7.0,21.0,1.0,2632.0,17.0,1.0,20.0,2.0,1.0,False
23.0,1.0,18.0,2.0,9142.0,226.0,2.0,25.0,1.0,3.0,False
55.0,1.0,19.0,1.0,7700.0,17.0,1.0,48.0,1.0,1.0,False
60.0,6.0,7.0,2.0,4600.0,303.0,0.0,20.0,2.0,4.0,False
45.0,1.0,16.0,1.0,8225.0,51.0,1.0,40.0,1.0,1.0,False
24.0,1.0,16.0,2.0,6120.0,6.0,15.0,48.0,1.0,5.0,True
44.0,1.0,22.0,1.0,440.0,17.0,0.0,40.0,2.0,1.0,True
25.0,1.0,21.0,2.0,3030.0,17.0,2.0,55.0,2.0,1.0,False
63.0,2.0,22.0,1.0,350.0,17.0,1.0,50.0,2.0,1.0,True
60.0,1.0,21.0,1.0,440.0,22.0,0.0,50.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4640.0,17.0,17.0,10.0,1.0,1.0,False
47.0,1.0,21.0,1.0,7720.0,17.0,0.0,40.0,1.0,1.0,True
54.0,3.0,16.0,1.0,2545.0,17.0,0.0,40.0,2.0,1.0,False
43.0,1.0,20.0,1.0,7220.0,17.0,0.0,45.0,1.0,1.0,True
26.0,1.0,23.0,2.0,3090.0,17.0,2.0,55.0,2.0,1.0,True
50.0,1.0,18.0,1.0,9130.0,17.0,1.0,35.0,2.0,1.0,False
42.0,1.0,19.0,1.0,6200.0,17.0,9.0,45.0,1.0,1.0,True
35.0,1.0,16.0,2.0,2632.0,17.0,0.0,35.0,2.0,1.0,False
24.0,1.0,18.0,2.0,4020.0,21.0,0.0,20.0,2.0,1.0,False
47.0,1.0,18.0,2.0,3930.0,17.0,0.0,40.0,1.0,1.0,False
52.0,1.0,13.0,1.0,300.0,17.0,0.0,40.0,1.0,1.0,True
45.0,1.0,14.0,1.0,4220.0,249.0,12.0,50.0,1.0,1.0,False
57.0,1.0,20.0,1.0,5400.0,217.0,1.0,32.0,2.0,3.0,False
47.0,1.0,22.0,1.0,750.0,138.0,0.0,50.0,1.0,1.0,True
43.0,4.0,19.0,2.0,2014.0,17.0,0.0,50.0,2.0,1.0,True
33.0,1.0,16.0,1.0,9600.0,17.0,1.0,30.0,1.0,1.0,False
61.0,4.0,21.0,2.0,800.0,17.0,0.0,38.0,1.0,1.0,False
53.0,2.0,21.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,False
56.0,1.0,16.0,1.0,310.0,17.0,1.0,40.0,1.0,1.0,True
43.0,1.0,20.0,1.0,5000.0,17.0,1.0,40.0,2.0,1.0,False
56.0,1.0,22.0,1.0,800.0,17.0,0.0,40.0,1.0,1.0,True
20.0,1.0,16.0,2.0,7360.0,36.0,3.0,40.0,1.0,2.0,False
38.0,1.0,16.0,2.0,7905.0,17.0,0.0,66.0,1.0,1.0,True
25.0,1.0,22.0,2.0,2205.0,217.0,0.0,20.0,1.0,3.0,False
64.0,4.0,21.0,1.0,2002.0,17.0,1.0,29.0,2.0,1.0,False
24.0,1.0,15.0,2.0,4950.0,17.0,2.0,16.0,2.0,1.0,False
53.0,3.0,20.0,1.0,3740.0,55.0,1.0,40.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4760.0,17.0,2.0,25.0,1.0,2.0,False
25.0,1.0,21.0,2.0,3520.0,17.0,2.0,50.0,2.0,1.0,False
45.0,1.0,21.0,1.0,4920.0,39.0,1.0,60.0,2.0,1.0,True
57.0,7.0,20.0,1.0,4210.0,36.0,0.0,50.0,2.0,1.0,True
43.0,1.0,21.0,1.0,310.0,210.0,0.0,45.0,1.0,3.0,False
45.0,1.0,21.0,2.0,520.0,55.0,13.0,40.0,2.0,1.0,False
59.0,1.0,20.0,1.0,3255.0,17.0,1.0,50.0,2.0,1.0,True
27.0,1.0,14.0,2.0,4020.0,17.0,7.0,25.0,2.0,1.0,False
28.0,2.0,20.0,2.0,2435.0,29.0,12.0,40.0,2.0,1.0,False
22.0,1.0,20.0,2.0,4810.0,17.0,0.0,24.0,2.0,1.0,False
44.0,4.0,16.0,2.0,4720.0,17.0,0.0,40.0,2.0,2.0,True
20.0,2.0,16.0,2.0,5260.0,17.0,7.0,10.0,2.0,1.0,False
20.0,1.0,14.0,2.0,4720.0,17.0,10.0,20.0,2.0,1.0,False
55.0,1.0,18.0,1.0,6442.0,17.0,0.0,40.0,1.0,1.0,True
44.0,1.0,16.0,1.0,8800.0,303.0,0.0,48.0,1.0,5.0,False
59.0,5.0,16.0,1.0,5540.0,17.0,1.0,20.0,2.0,1.0,False
59.0,2.0,21.0,1.0,3255.0,17.0,0.0,36.0,2.0,1.0,True
40.0,1.0,15.0,1.0,3649.0,210.0,1.0,45.0,2.0,3.0,False
44.0,6.0,21.0,2.0,2850.0,17.0,0.0,45.0,1.0,1.0,False
50.0,1.0,22.0,1.0,1821.0,17.0,1.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,4655.0,17.0,2.0,45.0,2.0,1.0,False
49.0,1.0,17.0,1.0,6355.0,17.0,1.0,40.0,1.0,1.0,True
27.0,1.0,16.0,1.0,5350.0,17.0,0.0,25.0,2.0,1.0,False
53.0,1.0,16.0,1.0,7200.0,303.0,0.0,42.0,1.0,5.0,True
20.0,1.0,19.0,2.0,9620.0,17.0,2.0,30.0,1.0,1.0,False
68.0,1.0,23.0,1.0,3255.0,17.0,1.0,40.0,2.0,1.0,False
39.0,4.0,24.0,1.0,2320.0,17.0,0.0,55.0,1.0,1.0,True
46.0,1.0,18.0,2.0,7810.0,17.0,12.0,40.0,1.0,1.0,False
46.0,2.0,16.0,1.0,3649.0,17.0,1.0,40.0,2.0,1.0,False
45.0,3.0,22.0,1.0,2310.0,17.0,1.0,40.0,2.0,1.0,True
52.0,4.0,18.0,1.0,5000.0,17.0,0.0,45.0,2.0,1.0,True
45.0,1.0,21.0,1.0,9130.0,1.0,0.0,45.0,1.0,2.0,True
51.0,1.0,21.0,1.0,2006.0,17.0,1.0,80.0,2.0,2.0,False
72.0,4.0,19.0,1.0,4220.0,17.0,0.0,8.0,1.0,2.0,False
28.0,1.0,20.0,2.0,8990.0,17.0,2.0,40.0,2.0,5.0,False
77.0,7.0,11.0,2.0,4330.0,116.0,0.0,12.0,1.0,1.0,True
53.0,1.0,21.0,1.0,7350.0,55.0,1.0,45.0,1.0,1.0,True
40.0,1.0,20.0,1.0,9130.0,17.0,1.0,70.0,1.0,1.0,True
49.0,1.0,15.0,1.0,4720.0,17.0,0.0,40.0,1.0,1.0,True
28.0,1.0,20.0,2.0,9645.0,6.0,4.0,38.0,1.0,1.0,False
37.0,3.0,21.0,1.0,2320.0,17.0,1.0,40.0,2.0,1.0,False
39.0,1.0,16.0,1.0,4621.0,17.0,1.0,10.0,2.0,1.0,False
38.0,3.0,22.0,2.0,2310.0,26.0,0.0,50.0,2.0,1.0,True
18.0,1.0,16.0,2.0,4030.0,17.0,2.0,8.0,2.0,1.0,False
45.0,3.0,16.0,1.0,9620.0,17.0,0.0,40.0,1.0,1.0,False
34.0,1.0,21.0,1.0,51.0,9.0,0.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4700.0,17.0,2.0,30.0,1.0,1.0,False
64.0,5.0,19.0,2.0,800.0,303.0,10.0,40.0,1.0,1.0,True
43.0,1.0,23.0,1.0,20.0,17.0,1.0,45.0,1.0,1.0,True
52.0,6.0,16.0,1.0,735.0,17.0,0.0,42.0,2.0,1.0,True
38.0,1.0,15.0,2.0,6260.0,17.0,13.0,20.0,1.0,1.0,False
48.0,1.0,23.0,1.0,710.0,26.0,1.0,40.0,1.0,1.0,True
50.0,1.0,16.0,1.0,6530.0,17.0,1.0,40.0,1.0,1.0,True
63.0,1.0,22.0,2.0,2205.0,17.0,0.0,4.0,1.0,1.0,True
35.0,2.0,22.0,2.0,5120.0,17.0,0.0,40.0,2.0,1.0,False
60.0,1.0,20.0,2.0,9150.0,17.0,0.0,35.0,1.0,1.0,False
59.0,1.0,16.0,1.0,8140.0,17.0,1.0,40.0,1.0,1.0,False
55.0,7.0,20.0,1.0,10.0,17.0,0.0,50.0,1.0,1.0,False
62.0,3.0,21.0,1.0,3255.0,26.0,0.0,22.0,2.0,1.0,True
54.0,1.0,14.0,2.0,9645.0,17.0,0.0,28.0,2.0,1.0,False
61.0,1.0,21.0,2.0,9142.0,17.0,2.0,40.0,2.0,1.0,False
18.0,1.0,18.0,2.0,4030.0,207.0,17.0,30.0,2.0,3.0,False
42.0,1.0,23.0,2.0,2100.0,17.0,0.0,50.0,1.0,1.0,True
28.0,1.0,21.0,2.0,735.0,17.0,12.0,40.0,2.0,1.0,True
58.0,1.0,19.0,2.0,10.0,17.0,0.0,20.0,2.0,1.0,False
59.0,1.0,16.0,1.0,9005.0,19.0,0.0,40.0,1.0,1.0,True
52.0,4.0,21.0,2.0,5740.0,17.0,0.0,38.0,2.0,1.0,True
23.0,1.0,16.0,2.0,8990.0,17.0,0.0,64.0,1.0,1.0,False
43.0,6.0,18.0,1.0,2830.0,17.0,0.0,25.0,2.0,2.0,False
51.0,1.0,19.0,1.0,5860.0,17.0,0.0,40.0,2.0,1.0,False
21.0,5.0,18.0,2.0,3645.0,29.0,0.0,50.0,2.0,1.0,False
27.0,4.0,22.0,1.0,3820.0,17.0,1.0,25.0,2.0,1.0,False
42.0,3.0,21.0,2.0,230.0,17.0,0.0,38.0,2.0,1.0,True
46.0,1.0,16.0,1.0,5720.0,17.0,0.0,40.0,2.0,1.0,False
59.0,3.0,19.0,1.0,2012.0,17.0,1.0,40.0,2.0,1.0,False
17.0,1.0,11.0,2.0,6050.0,17.0,2.0,30.0,1.0,1.0,False
52.0,1.0,17.0,1.0,3630.0,207.0,0.0,50.0,1.0,3.0,False
62.0,2.0,22.0,1.0,2040.0,128.0,0.0,60.0,2.0,1.0,True
19.0,3.0,19.0,2.0,1050.0,17.0,17.0,9.0,1.0,2.0,False
45.0,1.0,16.0,1.0,7700.0,18.0,1.0,50.0,1.0,1.0,False
52.0,6.0,17.0,1.0,4760.0,17.0,0.0,60.0,1.0,1.0,False
58.0,6.0,23.0,1.0,2600.0,17.0,0.0,5.0,2.0,1.0,False
63.0,1.0,16.0,1.0,4020.0,17.0,0.0,35.0,2.0,1.0,False
38.0,1.0,19.0,2.0,5240.0,17.0,0.0,27.0,2.0,2.0,False
18.0,1.0,14.0,2.0,3655.0,17.0,5.0,40.0,1.0,1.0,False
47.0,4.0,21.0,2.0,2015.0,17.0,2.0,40.0,2.0,2.0,True
42.0,1.0,16.0,1.0,705.0,17.0,0.0,45.0,1.0,1.0,True
39.0,1.0,19.0,2.0,3602.0,440.0,0.0,36.0,2.0,2.0,False
22.0,1.0,20.0,2.0,2634.0,17.0,2.0,30.0,2.0,1.0,False
51.0,1.0,22.0,1.0,1010.0,233.0,0.0,50.0,1.0,3.0,True
33.0,1.0,17.0,1.0,4220.0,303.0,0.0,34.0,1.0,1.0,False
26.0,2.0,21.0,2.0,2310.0,17.0,12.0,40.0,2.0,1.0,True
20.0,1.0,19.0,2.0,9620.0,17.0,2.0,35.0,1.0,1.0,False
58.0,3.0,22.0,1.0,230.0,17.0,1.0,50.0,2.0,1.0,True
27.0,4.0,21.0,1.0,2205.0,17.0,0.0,20.0,1.0,1.0,False
33.0,1.0,22.0,1.0,2205.0,214.0,0.0,20.0,1.0,1.0,False
66.0,1.0,16.0,1.0,5610.0,17.0,1.0,45.0,2.0,1.0,False
54.0,3.0,22.0,2.0,2310.0,9.0,0.0,40.0,2.0,1.0,True
39.0,1.0,21.0,1.0,960.0,17.0,0.0,48.0,2.0,1.0,True
30.0,2.0,22.0,1.0,3255.0,17.0,9.0,40.0,2.0,1.0,True
28.0,1.0,16.0,2.0,3500.0,17.0,2.0,16.0,1.0,2.0,False
59.0,1.0,16.0,1.0,9142.0,17.0,1.0,40.0,2.0,5.0,False
46.0,3.0,24.0,2.0,2100.0,17.0,0.0,43.0,2.0,1.0,True
65.0,3.0,22.0,1.0,2310.0,17.0,1.0,15.0,2.0,1.0,False
53.0,1.0,21.0,2.0,910.0,17.0,0.0,40.0,1.0,1.0,True
31.0,1.0,23.0,1.0,3421.0,215.0,1.0,30.0,1.0,3.0,False
29.0,1.0,16.0,2.0,4020.0,17.0,2.0,40.0,1.0,1.0,False
48.0,3.0,22.0,2.0,2310.0,17.0,0.0,50.0,2.0,1.0,True
37.0,4.0,22.0,1.0,2310.0,4.0,0.0,40.0,2.0,1.0,True
48.0,1.0,21.0,1.0,5110.0,17.0,0.0,30.0,2.0,1.0,False
60.0,1.0,21.0,2.0,8990.0,28.0,0.0,40.0,1.0,1.0,False
40.0,1.0,21.0,1.0,5160.0,20.0,0.0,40.0,2.0,1.0,False
34.0,1.0,18.0,1.0,1108.0,17.0,0.0,40.0,2.0,1.0,True
62.0,2.0,21.0,2.0,1220.0,26.0,0.0,40.0,2.0,2.0,True
54.0,4.0,21.0,1.0,4600.0,42.0,0.0,37.0,2.0,1.0,False
47.0,5.0,19.0,1.0,1560.0,17.0,0.0,50.0,1.0,1.0,True
61.0,3.0,22.0,1.0,2310.0,25.0,1.0,4.0,2.0,1.0,True
37.0,1.0,21.0,1.0,4920.0,17.0,0.0,55.0,2.0,1.0,True
53.0,1.0,17.0,1.0,8225.0,36.0,1.0,40.0,2.0,1.0,False
22.0,1.0,18.0,2.0,4760.0,17.0,2.0,21.0,1.0,1.0,False
33.0,1.0,22.0,1.0,3255.0,150.0,1.0,20.0,2.0,1.0,False
29.0,1.0,21.0,2.0,4720.0,17.0,2.0,20.0,2.0,1.0,False
23.0,8.0,21.0,2.0,136.0,17.0,2.0,40.0,1.0,5.0,False
31.0,1.0,24.0,1.0,3160.0,303.0,1.0,35.0,2.0,1.0,True
22.0,1.0,17.0,2.0,6230.0,17.0,2.0,40.0,1.0,1.0,False
56.0,4.0,24.0,1.0,2205.0,233.0,0.0,40.0,1.0,3.0,True
70.0,1.0,21.0,2.0,4760.0,17.0,0.0,20.0,1.0,1.0,True
57.0,1.0,19.0,2.0,9142.0,157.0,13.0,40.0,1.0,1.0,False
51.0,6.0,16.0,2.0,8850.0,119.0,0.0,45.0,1.0,1.0,False
68.0,1.0,16.0,1.0,9130.0,17.0,1.0,25.0,1.0,2.0,False
51.0,1.0,23.0,1.0,10.0,17.0,1.0,65.0,1.0,1.0,True
29.0,1.0,21.0,1.0,800.0,39.0,0.0,50.0,1.0,1.0,True
36.0,1.0,18.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,False
19.0,1.0,16.0,2.0,2545.0,17.0,2.0,35.0,2.0,1.0,False
30.0,1.0,20.0,1.0,4350.0,17.0,0.0,36.0,2.0,1.0,False
35.0,1.0,24.0,1.0,3050.0,48.0,1.0,40.0,2.0,3.0,True
40.0,1.0,19.0,1.0,7750.0,17.0,0.0,40.0,1.0,1.0,False
21.0,1.0,19.0,2.0,5860.0,233.0,10.0,3.0,2.0,3.0,False
63.0,3.0,16.0,1.0,810.0,17.0,1.0,37.0,1.0,1.0,False
39.0,1.0,21.0,1.0,800.0,17.0,0.0,36.0,2.0,1.0,False
57.0,1.0,19.0,2.0,940.0,17.0,0.0,28.0,2.0,2.0,False
56.0,2.0,21.0,2.0,1825.0,17.0,2.0,40.0,1.0,1.0,False
25.0,1.0,21.0,2.0,4150.0,207.0,2.0,50.0,2.0,3.0,False
30.0,1.0,21.0,1.0,2310.0,17.0,1.0,20.0,2.0,1.0,False
33.0,4.0,21.0,1.0,3930.0,15.0,0.0,40.0,1.0,1.0,False
21.0,3.0,19.0,2.0,2350.0,17.0,2.0,4.0,2.0,1.0,False
57.0,1.0,21.0,1.0,110.0,17.0,1.0,45.0,2.0,1.0,True
50.0,7.0,18.0,2.0,8990.0,17.0,0.0,8.0,2.0,2.0,False
23.0,1.0,14.0,2.0,4720.0,17.0,5.0,36.0,2.0,1.0,False
60.0,3.0,22.0,1.0,2320.0,17.0,1.0,40.0,2.0,1.0,True
70.0,5.0,19.0,1.0,5550.0,233.0,0.0,40.0,1.0,3.0,True
25.0,1.0,18.0,1.0,7540.0,17.0,0.0,43.0,1.0,1.0,False
59.0,1.0,18.0,1.0,102.0,17.0,0.0,63.0,1.0,1.0,True
59.0,6.0,22.0,2.0,2830.0,17.0,10.0,30.0,2.0,1.0,False
34.0,3.0,20.0,1.0,600.0,17.0,0.0,40.0,1.0,1.0,True
45.0,1.0,21.0,2.0,5600.0,44.0,0.0,6.0,1.0,1.0,False
24.0,1.0,21.0,2.0,2810.0,17.0,2.0,40.0,2.0,5.0,True
30.0,1.0,20.0,1.0,5240.0,17.0,0.0,45.0,2.0,1.0,False
40.0,7.0,16.0,1.0,9130.0,128.0,0.0,50.0,1.0,1.0,False
24.0,2.0,21.0,2.0,2040.0,38.0,0.0,18.0,1.0,1.0,False
29.0,1.0,20.0,1.0,9130.0,303.0,0.0,30.0,1.0,1.0,False
29.0,1.0,16.0,2.0,4230.0,17.0,13.0,35.0,1.0,1.0,False
50.0,1.0,16.0,1.0,7220.0,17.0,0.0,40.0,1.0,1.0,True
20.0,1.0,18.0,2.0,9645.0,313.0,3.0,35.0,1.0,4.0,False
45.0,4.0,16.0,2.0,4220.0,17.0,0.0,40.0,1.0,1.0,False
30.0,1.0,16.0,1.0,6260.0,17.0,4.0,36.0,2.0,5.0,False
47.0,3.0,22.0,2.0,2310.0,17.0,0.0,37.0,2.0,2.0,True
30.0,4.0,22.0,1.0,3230.0,17.0,0.0,40.0,2.0,1.0,False
31.0,1.0,16.0,2.0,4230.0,17.0,17.0,22.0,2.0,1.0,False
33.0,1.0,16.0,2.0,6260.0,17.0,0.0,60.0,1.0,1.0,True
56.0,1.0,19.0,1.0,4850.0,17.0,0.0,40.0,1.0,1.0,True
53.0,1.0,1.0,1.0,8320.0,233.0,0.0,40.0,2.0,3.0,False
51.0,1.0,22.0,1.0,10.0,210.0,0.0,55.0,2.0,3.0,False
60.0,1.0,17.0,2.0,5240.0,17.0,0.0,26.0,2.0,2.0,False
22.0,1.0,21.0,2.0,4435.0,17.0,17.0,31.0,2.0,1.0,False
33.0,2.0,23.0,1.0,2205.0,13.0,1.0,45.0,1.0,1.0,False
20.0,1.0,19.0,2.0,4251.0,17.0,0.0,25.0,1.0,1.0,False
32.0,4.0,21.0,2.0,5820.0,17.0,10.0,20.0,1.0,2.0,False
79.0,3.0,16.0,2.0,120.0,17.0,0.0,4.0,2.0,1.0,False
73.0,2.0,22.0,1.0,2205.0,11.0,1.0,40.0,2.0,1.0,True
31.0,1.0,21.0,2.0,110.0,39.0,13.0,48.0,2.0,1.0,True
53.0,1.0,21.0,1.0,520.0,17.0,0.0,50.0,1.0,1.0,True
36.0,1.0,16.0,2.0,9130.0,17.0,13.0,50.0,1.0,1.0,False
36.0,7.0,21.0,1.0,9130.0,152.0,1.0,50.0,1.0,1.0,False
55.0,1.0,16.0,1.0,20.0,17.0,0.0,45.0,1.0,1.0,True
38.0,2.0,16.0,2.0,9600.0,55.0,2.0,40.0,1.0,1.0,False
31.0,1.0,16.0,2.0,4251.0,17.0,0.0,40.0,1.0,1.0,False
49.0,1.0,17.0,2.0,4020.0,47.0,17.0,8.0,1.0,2.0,False
23.0,1.0,21.0,2.0,2350.0,207.0,12.0,10.0,1.0,3.0,False
39.0,1.0,22.0,2.0,10.0,17.0,0.0,60.0,1.0,1.0,True
25.0,1.0,19.0,1.0,9130.0,17.0,0.0,40.0,1.0,2.0,True
44.0,1.0,21.0,1.0,1240.0,53.0,1.0,55.0,1.0,1.0,True
36.0,1.0,16.0,2.0,8350.0,213.0,0.0,40.0,1.0,5.0,False
52.0,1.0,16.0,1.0,1108.0,29.0,0.0,60.0,1.0,1.0,True
56.0,1.0,16.0,1.0,5740.0,18.0,0.0,40.0,2.0,1.0,False
37.0,1.0,22.0,2.0,1010.0,17.0,0.0,40.0,1.0,1.0,True
25.0,1.0,21.0,2.0,800.0,18.0,12.0,40.0,2.0,1.0,True
37.0,1.0,22.0,1.0,1021.0,210.0,1.0,40.0,2.0,3.0,True
32.0,1.0,16.0,2.0,4020.0,17.0,0.0,45.0,1.0,1.0,False
44.0,1.0,21.0,1.0,4850.0,39.0,1.0,50.0,1.0,1.0,True
45.0,1.0,22.0,1.0,3255.0,19.0,1.0,30.0,2.0,1.0,True
19.0,3.0,18.0,2.0,4220.0,17.0,2.0,40.0,1.0,1.0,False
38.0,8.0,21.0,1.0,710.0,313.0,0.0,60.0,1.0,1.0,False
32.0,1.0,19.0,2.0,4220.0,17.0,10.0,35.0,1.0,2.0,False
31.0,1.0,23.0,1.0,1006.0,29.0,1.0,45.0,2.0,1.0,True
49.0,1.0,18.0,1.0,5860.0,17.0,0.0,40.0,2.0,1.0,False
28.0,1.0,20.0,1.0,3323.0,17.0,0.0,36.0,2.0,1.0,False
53.0,1.0,16.0,2.0,3601.0,53.0,13.0,40.0,2.0,1.0,False
62.0,6.0,15.0,2.0,205.0,17.0,0.0,70.0,2.0,1.0,True
33.0,1.0,20.0,1.0,440.0,29.0,0.0,40.0,1.0,1.0,True
62.0,6.0,15.0,1.0,4600.0,17.0,0.0,35.0,2.0,1.0,False
64.0,1.0,19.0,2.0,4760.0,17.0,0.0,35.0,2.0,1.0,False
63.0,1.0,16.0,1.0,205.0,17.0,0.0,40.0,1.0,1.0,False
58.0,6.0,19.0,1.0,205.0,17.0,0.0,60.0,1.0,1.0,False
23.0,1.0,20.0,2.0,3430.0,17.0,2.0,20.0,1.0,1.0,False
51.0,2.0,21.0,2.0,4220.0,17.0,2.0,28.0,1.0,1.0,False
43.0,1.0,22.0,2.0,120.0,17.0,2.0,45.0,2.0,1.0,True
58.0,1.0,16.0,2.0,5240.0,17.0,0.0,47.0,2.0,1.0,True
62.0,1.0,14.0,1.0,6260.0,17.0,0.0,20.0,1.0,1.0,False
72.0,3.0,16.0,2.0,5120.0,17.0,0.0,4.0,2.0,1.0,False
67.0,1.0,19.0,2.0,2310.0,17.0,0.0,24.0,1.0,1.0,True
22.0,1.0,16.0,2.0,4510.0,17.0,2.0,40.0,2.0,5.0,False
40.0,4.0,19.0,2.0,5740.0,17.0,13.0,40.0,2.0,1.0,False
45.0,1.0,21.0,1.0,1108.0,17.0,1.0,45.0,1.0,1.0,True
49.0,1.0,23.0,1.0,3040.0,46.0,0.0,32.0,2.0,1.0,True
37.0,1.0,16.0,1.0,7700.0,17.0,0.0,50.0,1.0,1.0,True
67.0,3.0,22.0,1.0,9121.0,17.0,1.0,30.0,1.0,1.0,True
43.0,3.0,20.0,2.0,3870.0,18.0,0.0,40.0,1.0,1.0,True
51.0,6.0,21.0,2.0,2600.0,6.0,0.0,80.0,1.0,1.0,False
51.0,1.0,19.0,1.0,7720.0,303.0,0.0,45.0,1.0,5.0,False
61.0,1.0,18.0,2.0,5860.0,17.0,0.0,40.0,2.0,1.0,True
46.0,1.0,21.0,1.0,440.0,316.0,1.0,40.0,1.0,1.0,True
26.0,4.0,20.0,1.0,5740.0,17.0,1.0,40.0,2.0,1.0,False
21.0,1.0,18.0,2.0,6230.0,17.0,7.0,30.0,2.0,1.0,False
27.0,1.0,17.0,1.0,9620.0,42.0,9.0,50.0,1.0,1.0,False
51.0,1.0,21.0,1.0,6230.0,29.0,0.0,50.0,1.0,1.0,False
20.0,4.0,19.0,2.0,2545.0,17.0,15.0,20.0,2.0,1.0,False
23.0,1.0,19.0,2.0,1021.0,20.0,0.0,30.0,1.0,1.0,False
55.0,1.0,14.0,1.0,4760.0,17.0,1.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,9130.0,414.0,1.0,20.0,2.0,1.0,False
36.0,1.0,17.0,1.0,9620.0,48.0,1.0,40.0,1.0,5.0,False
62.0,2.0,22.0,2.0,2830.0,17.0,2.0,50.0,2.0,1.0,True
17.0,3.0,14.0,2.0,4600.0,17.0,2.0,12.0,2.0,1.0,False
