AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
24.0,1.0,19.0,2.0,4220.0,49.0,17.0,4.0,2.0,1.0,False
53.0,1.0,18.0,1.0,7200.0,6.0,1.0,40.0,1.0,1.0,True
33.0,3.0,22.0,1.0,440.0,6.0,1.0,40.0,2.0,1.0,False
43.0,6.0,19.0,1.0,440.0,6.0,0.0,5.0,1.0,1.0,False
73.0,2.0,20.0,1.0,3255.0,13.0,1.0,32.0,2.0,1.0,True
45.0,6.0,20.0,2.0,8750.0,53.0,0.0,30.0,2.0,1.0,False
48.0,1.0,21.0,1.0,440.0,13.0,0.0,50.0,1.0,1.0,True
58.0,4.0,16.0,1.0,1555.0,30.0,0.0,40.0,1.0,1.0,True
57.0,1.0,20.0,2.0,2555.0,53.0,0.0,40.0,2.0,4.0,False
29.0,1.0,13.0,1.0,6050.0,303.0,1.0,40.0,1.0,1.0,False
37.0,4.0,21.0,1.0,160.0,49.0,2.0,45.0,1.0,1.0,False
54.0,1.0,21.0,2.0,3255.0,6.0,0.0,36.0,2.0,1.0,True
31.0,1.0,22.0,1.0,1240.0,6.0,0.0,44.0,1.0,1.0,True
54.0,1.0,12.0,1.0,6005.0,303.0,1.0,80.0,1.0,1.0,False
38.0,6.0,19.0,1.0,4760.0,16.0,0.0,16.0,2.0,1.0,False
25.0,1.0,21.0,1.0,2006.0,53.0,0.0,40.0,2.0,1.0,False
55.0,1.0,20.0,2.0,440.0,55.0,0.0,40.0,1.0,1.0,True
23.0,1.0,16.0,2.0,9130.0,55.0,0.0,30.0,1.0,1.0,False
45.0,2.0,20.0,2.0,3255.0,18.0,0.0,36.0,2.0,1.0,False
27.0,1.0,16.0,2.0,5400.0,16.0,10.0,41.0,2.0,1.0,False
43.0,6.0,21.0,1.0,5120.0,53.0,1.0,40.0,2.0,1.0,False
21.0,1.0,19.0,2.0,4110.0,16.0,13.0,30.0,2.0,1.0,False
78.0,1.0,16.0,2.0,8140.0,6.0,0.0,35.0,1.0,1.0,False
66.0,2.0,22.0,1.0,3960.0,16.0,1.0,26.0,2.0,1.0,False
50.0,2.0,20.0,1.0,5740.0,49.0,0.0,40.0,2.0,1.0,False
67.0,1.0,16.0,1.0,20.0,16.0,0.0,50.0,1.0,1.0,True
30.0,2.0,20.0,1.0,2040.0,16.0,0.0,42.0,1.0,1.0,False
54.0,4.0,19.0,1.0,2861.0,49.0,0.0,33.0,2.0,1.0,False
49.0,1.0,21.0,1.0,5600.0,37.0,0.0,40.0,2.0,1.0,False
38.0,3.0,19.0,1.0,2330.0,53.0,0.0,35.0,2.0,1.0,False
59.0,1.0,17.0,1.0,3300.0,8.0,0.0,38.0,2.0,1.0,False
24.0,1.0,16.0,2.0,1050.0,16.0,7.0,45.0,1.0,1.0,False
59.0,1.0,21.0,2.0,110.0,53.0,0.0,45.0,2.0,1.0,True
21.0,5.0,20.0,1.0,6120.0,16.0,0.0,98.0,2.0,1.0,False
62.0,2.0,24.0,1.0,705.0,18.0,1.0,40.0,1.0,1.0,True
51.0,2.0,21.0,1.0,1980.0,16.0,1.0,40.0,1.0,1.0,True
29.0,1.0,16.0,1.0,4700.0,16.0,0.0,40.0,1.0,1.0,False
41.0,6.0,16.0,1.0,205.0,16.0,0.0,80.0,1.0,1.0,False
37.0,3.0,21.0,1.0,5740.0,16.0,0.0,20.0,2.0,1.0,False
49.0,1.0,19.0,1.0,3515.0,16.0,1.0,40.0,2.0,1.0,True
21.0,1.0,19.0,2.0,4251.0,16.0,10.0,30.0,2.0,1.0,False
45.0,2.0,21.0,1.0,2840.0,8.0,0.0,10.0,2.0,1.0,False
25.0,1.0,21.0,2.0,3110.0,16.0,0.0,55.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4720.0,4.0,7.0,15.0,2.0,1.0,False
30.0,1.0,16.0,2.0,5610.0,303.0,2.0,40.0,2.0,1.0,False
26.0,3.0,18.0,1.0,2360.0,16.0,1.0,15.0,2.0,1.0,False
31.0,3.0,20.0,1.0,3402.0,49.0,0.0,48.0,1.0,1.0,True
56.0,2.0,20.0,1.0,2435.0,16.0,0.0,35.0,2.0,1.0,False
50.0,1.0,18.0,1.0,705.0,42.0,0.0,50.0,1.0,1.0,True
41.0,1.0,21.0,1.0,440.0,53.0,1.0,40.0,2.0,1.0,True
47.0,1.0,16.0,2.0,5860.0,16.0,13.0,45.0,2.0,1.0,False
67.0,6.0,21.0,1.0,4920.0,16.0,1.0,10.0,2.0,1.0,False
64.0,4.0,22.0,1.0,2205.0,36.0,0.0,40.0,2.0,1.0,True
22.0,6.0,15.0,2.0,6330.0,6.0,2.0,40.0,1.0,5.0,False
22.0,1.0,16.0,2.0,4240.0,207.0,0.0,5.0,1.0,3.0,False
33.0,1.0,18.0,1.0,9130.0,41.0,16.0,60.0,1.0,1.0,False
17.0,1.0,14.0,2.0,4020.0,16.0,2.0,16.0,2.0,1.0,False
57.0,7.0,16.0,1.0,4710.0,49.0,1.0,25.0,2.0,1.0,False
57.0,1.0,18.0,1.0,8740.0,41.0,0.0,45.0,2.0,1.0,False
27.0,1.0,19.0,2.0,9620.0,16.0,5.0,50.0,1.0,1.0,False
76.0,1.0,21.0,1.0,440.0,53.0,0.0,18.0,1.0,1.0,True
50.0,1.0,20.0,2.0,3323.0,39.0,0.0,36.0,2.0,1.0,True
37.0,4.0,19.0,2.0,1105.0,16.0,0.0,40.0,1.0,1.0,False
72.0,6.0,16.0,1.0,4510.0,10.0,1.0,35.0,2.0,5.0,False
31.0,7.0,23.0,2.0,4700.0,6.0,0.0,40.0,2.0,1.0,False
50.0,1.0,21.0,1.0,5240.0,51.0,1.0,30.0,1.0,1.0,False
55.0,1.0,22.0,1.0,1610.0,39.0,0.0,40.0,1.0,1.0,False
56.0,1.0,21.0,2.0,7700.0,20.0,0.0,40.0,1.0,1.0,False
28.0,1.0,21.0,1.0,8500.0,49.0,0.0,50.0,1.0,1.0,False
40.0,1.0,18.0,2.0,1006.0,4.0,0.0,40.0,2.0,1.0,False
23.0,1.0,21.0,1.0,2360.0,6.0,1.0,15.0,2.0,1.0,False
61.0,2.0,16.0,2.0,2723.0,16.0,0.0,12.0,1.0,1.0,False
20.0,1.0,16.0,2.0,5240.0,16.0,2.0,2.0,2.0,1.0,False
67.0,1.0,16.0,1.0,6200.0,48.0,0.0,50.0,1.0,1.0,True
43.0,1.0,20.0,2.0,4110.0,56.0,0.0,35.0,2.0,1.0,False
56.0,4.0,22.0,2.0,2320.0,16.0,0.0,45.0,2.0,1.0,True
28.0,7.0,20.0,1.0,7315.0,49.0,1.0,80.0,1.0,1.0,False
24.0,1.0,16.0,2.0,4840.0,6.0,0.0,35.0,2.0,1.0,False
38.0,1.0,9.0,1.0,440.0,303.0,0.0,50.0,1.0,1.0,False
56.0,1.0,21.0,2.0,440.0,16.0,0.0,25.0,2.0,1.0,False
67.0,6.0,15.0,1.0,8450.0,16.0,0.0,24.0,2.0,1.0,False
45.0,1.0,16.0,1.0,6825.0,32.0,1.0,60.0,1.0,2.0,False
60.0,1.0,21.0,1.0,1450.0,16.0,0.0,40.0,1.0,1.0,True
35.0,1.0,24.0,2.0,310.0,6.0,0.0,40.0,2.0,1.0,True
35.0,2.0,19.0,1.0,2040.0,6.0,1.0,50.0,1.0,1.0,False
41.0,3.0,21.0,1.0,2310.0,16.0,0.0,45.0,1.0,1.0,True
38.0,1.0,19.0,1.0,440.0,8.0,0.0,55.0,1.0,1.0,True
56.0,1.0,19.0,2.0,3649.0,27.0,0.0,50.0,2.0,1.0,False
36.0,2.0,21.0,1.0,3255.0,16.0,0.0,40.0,2.0,1.0,True
28.0,2.0,21.0,1.0,910.0,6.0,1.0,40.0,1.0,1.0,False
53.0,1.0,16.0,1.0,8750.0,53.0,1.0,40.0,1.0,1.0,False
66.0,4.0,19.0,2.0,9130.0,16.0,0.0,14.0,2.0,1.0,False
45.0,1.0,20.0,1.0,3620.0,55.0,0.0,40.0,1.0,1.0,True
65.0,1.0,21.0,1.0,4810.0,49.0,0.0,40.0,2.0,1.0,False
33.0,1.0,21.0,2.0,1541.0,16.0,0.0,40.0,1.0,1.0,True
37.0,1.0,19.0,1.0,5710.0,16.0,0.0,40.0,2.0,1.0,True
48.0,4.0,22.0,1.0,1910.0,8.0,1.0,40.0,1.0,1.0,False
25.0,1.0,19.0,2.0,440.0,16.0,3.0,32.0,1.0,1.0,False
23.0,3.0,21.0,2.0,2320.0,6.0,0.0,50.0,2.0,1.0,False
55.0,1.0,21.0,1.0,5610.0,16.0,1.0,20.0,2.0,1.0,False
64.0,3.0,18.0,1.0,2310.0,20.0,1.0,19.0,2.0,1.0,False
29.0,1.0,23.0,1.0,6050.0,313.0,0.0,48.0,1.0,5.0,False
49.0,3.0,21.0,1.0,3720.0,6.0,1.0,55.0,1.0,1.0,True
48.0,6.0,20.0,2.0,2910.0,56.0,0.0,40.0,1.0,1.0,False
41.0,1.0,19.0,1.0,8530.0,6.0,0.0,40.0,1.0,1.0,False
22.0,2.0,19.0,2.0,1050.0,16.0,2.0,15.0,2.0,1.0,False
18.0,1.0,16.0,2.0,9645.0,16.0,2.0,20.0,1.0,1.0,False
36.0,1.0,23.0,1.0,3050.0,34.0,0.0,42.0,1.0,1.0,True
38.0,1.0,19.0,1.0,52.0,16.0,1.0,50.0,1.0,1.0,True
41.0,1.0,16.0,2.0,9620.0,6.0,16.0,50.0,1.0,1.0,False
19.0,1.0,16.0,2.0,4130.0,6.0,2.0,24.0,1.0,3.0,False
57.0,3.0,19.0,1.0,6730.0,16.0,0.0,40.0,1.0,1.0,False
40.0,1.0,16.0,1.0,4000.0,303.0,0.0,38.0,2.0,1.0,False
58.0,2.0,21.0,1.0,120.0,26.0,0.0,40.0,1.0,1.0,True
53.0,1.0,21.0,2.0,4220.0,17.0,0.0,33.0,1.0,1.0,False
43.0,1.0,18.0,2.0,6040.0,16.0,16.0,30.0,2.0,1.0,False
42.0,1.0,20.0,1.0,7700.0,16.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,2.0,5740.0,35.0,0.0,50.0,1.0,1.0,True
17.0,1.0,14.0,2.0,5240.0,16.0,2.0,30.0,1.0,1.0,False
51.0,7.0,22.0,2.0,4920.0,34.0,0.0,25.0,1.0,1.0,False
63.0,1.0,24.0,1.0,1021.0,32.0,1.0,40.0,1.0,1.0,True
47.0,1.0,11.0,1.0,6050.0,303.0,0.0,70.0,1.0,5.0,False
53.0,1.0,22.0,1.0,7700.0,53.0,15.0,50.0,1.0,1.0,True
66.0,1.0,16.0,2.0,8140.0,303.0,0.0,45.0,1.0,5.0,False
53.0,3.0,18.0,1.0,4600.0,6.0,1.0,37.0,2.0,1.0,False
26.0,1.0,19.0,2.0,5240.0,16.0,0.0,40.0,2.0,1.0,False
32.0,1.0,21.0,2.0,8255.0,6.0,12.0,40.0,1.0,1.0,False
24.0,1.0,19.0,2.0,4140.0,16.0,15.0,32.0,1.0,1.0,False
49.0,7.0,16.0,1.0,4522.0,32.0,0.0,36.0,2.0,1.0,False
50.0,1.0,16.0,2.0,9130.0,16.0,0.0,45.0,1.0,1.0,False
50.0,1.0,16.0,2.0,8950.0,41.0,10.0,40.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4030.0,16.0,2.0,23.0,2.0,1.0,False
62.0,3.0,19.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,False
35.0,4.0,21.0,1.0,3870.0,53.0,1.0,48.0,1.0,1.0,False
56.0,1.0,20.0,1.0,3255.0,16.0,0.0,40.0,1.0,1.0,True
42.0,4.0,22.0,1.0,2014.0,41.0,0.0,40.0,2.0,1.0,False
63.0,1.0,20.0,2.0,2861.0,41.0,10.0,3.0,2.0,4.0,True
31.0,1.0,18.0,2.0,4435.0,217.0,13.0,20.0,1.0,3.0,False
43.0,6.0,17.0,1.0,220.0,16.0,0.0,45.0,1.0,1.0,False
58.0,1.0,14.0,1.0,4230.0,303.0,1.0,35.0,2.0,1.0,False
72.0,1.0,18.0,1.0,5120.0,301.0,1.0,3.0,2.0,1.0,False
49.0,6.0,11.0,2.0,310.0,303.0,0.0,60.0,2.0,5.0,True
59.0,6.0,19.0,2.0,440.0,16.0,0.0,60.0,1.0,1.0,False
57.0,6.0,20.0,2.0,4600.0,31.0,0.0,90.0,2.0,1.0,False
24.0,3.0,21.0,2.0,2310.0,16.0,2.0,40.0,2.0,1.0,False
63.0,1.0,20.0,1.0,9130.0,53.0,0.0,48.0,1.0,1.0,False
57.0,3.0,20.0,2.0,9121.0,6.0,0.0,37.0,2.0,1.0,False
34.0,4.0,20.0,2.0,5740.0,37.0,12.0,19.0,1.0,1.0,False
17.0,1.0,13.0,2.0,6050.0,16.0,2.0,20.0,1.0,1.0,False
26.0,1.0,15.0,2.0,9620.0,16.0,0.0,40.0,1.0,1.0,False
63.0,3.0,18.0,1.0,7000.0,6.0,1.0,40.0,1.0,1.0,True
54.0,1.0,21.0,1.0,4850.0,6.0,1.0,50.0,2.0,1.0,True
48.0,4.0,22.0,2.0,2350.0,24.0,0.0,20.0,2.0,1.0,False
29.0,1.0,19.0,2.0,4020.0,6.0,13.0,30.0,1.0,1.0,False
46.0,1.0,20.0,1.0,4850.0,16.0,1.0,40.0,1.0,1.0,False
24.0,1.0,20.0,1.0,3602.0,16.0,1.0,35.0,2.0,1.0,False
39.0,1.0,18.0,1.0,5240.0,6.0,1.0,40.0,1.0,1.0,False
27.0,1.0,20.0,2.0,3401.0,6.0,0.0,40.0,1.0,1.0,False
47.0,7.0,16.0,1.0,5000.0,49.0,1.0,50.0,2.0,1.0,True
66.0,1.0,19.0,1.0,205.0,16.0,0.0,8.0,1.0,3.0,False
54.0,1.0,16.0,2.0,6260.0,49.0,12.0,40.0,1.0,1.0,False
76.0,6.0,19.0,1.0,6260.0,16.0,0.0,15.0,1.0,1.0,False
54.0,1.0,16.0,2.0,3602.0,16.0,0.0,32.0,2.0,1.0,False
52.0,2.0,18.0,2.0,5740.0,49.0,0.0,35.0,2.0,1.0,False
49.0,1.0,21.0,2.0,5000.0,16.0,0.0,40.0,2.0,1.0,True
60.0,1.0,21.0,1.0,4920.0,49.0,1.0,40.0,1.0,1.0,True
65.0,1.0,22.0,1.0,1420.0,46.0,0.0,50.0,1.0,1.0,True
60.0,1.0,16.0,1.0,7340.0,16.0,0.0,50.0,1.0,1.0,True
20.0,1.0,19.0,2.0,4110.0,53.0,0.0,38.0,1.0,5.0,False
25.0,1.0,21.0,2.0,4220.0,16.0,13.0,40.0,2.0,1.0,False
34.0,1.0,16.0,2.0,3602.0,16.0,17.0,30.0,2.0,1.0,False
33.0,1.0,21.0,1.0,40.0,53.0,0.0,41.0,2.0,1.0,True
49.0,1.0,21.0,2.0,4850.0,51.0,0.0,55.0,1.0,1.0,True
44.0,2.0,21.0,1.0,1760.0,16.0,0.0,28.0,2.0,1.0,False
43.0,1.0,19.0,2.0,4000.0,16.0,0.0,41.0,1.0,1.0,False
28.0,3.0,21.0,2.0,5740.0,16.0,2.0,40.0,2.0,1.0,True
41.0,1.0,20.0,2.0,1022.0,16.0,3.0,40.0,1.0,1.0,False
59.0,1.0,16.0,2.0,5120.0,39.0,0.0,35.0,2.0,1.0,False
24.0,1.0,20.0,2.0,4140.0,16.0,12.0,32.0,1.0,1.0,False
32.0,6.0,16.0,1.0,6200.0,16.0,0.0,60.0,1.0,1.0,False
49.0,1.0,17.0,2.0,1050.0,49.0,0.0,40.0,1.0,1.0,True
42.0,1.0,18.0,2.0,5740.0,4.0,0.0,40.0,2.0,1.0,False
38.0,2.0,17.0,1.0,5420.0,30.0,0.0,40.0,2.0,1.0,False
42.0,2.0,22.0,2.0,420.0,29.0,0.0,40.0,2.0,1.0,True
18.0,8.0,16.0,2.0,6050.0,16.0,2.0,6.0,1.0,1.0,False
30.0,1.0,20.0,1.0,5400.0,56.0,2.0,38.0,2.0,1.0,False
33.0,2.0,16.0,2.0,9645.0,53.0,0.0,22.0,1.0,1.0,False
50.0,1.0,19.0,1.0,6200.0,6.0,0.0,40.0,1.0,1.0,True
34.0,2.0,21.0,2.0,1640.0,16.0,13.0,40.0,1.0,1.0,False
54.0,1.0,19.0,1.0,4710.0,16.0,1.0,42.0,1.0,1.0,False
20.0,1.0,16.0,2.0,9620.0,53.0,17.0,34.0,1.0,1.0,False
19.0,1.0,19.0,2.0,2850.0,49.0,17.0,15.0,2.0,1.0,False
50.0,1.0,16.0,1.0,4700.0,16.0,0.0,50.0,1.0,1.0,True
56.0,1.0,16.0,2.0,5120.0,16.0,0.0,40.0,2.0,3.0,False
30.0,1.0,18.0,2.0,3645.0,40.0,0.0,40.0,2.0,1.0,False
18.0,1.0,16.0,2.0,2300.0,16.0,2.0,40.0,2.0,1.0,False
52.0,1.0,18.0,1.0,600.0,6.0,0.0,40.0,1.0,1.0,False
59.0,1.0,19.0,1.0,410.0,48.0,0.0,20.0,2.0,1.0,False
21.0,5.0,19.0,2.0,9830.0,51.0,17.0,40.0,1.0,1.0,False
57.0,5.0,24.0,1.0,1821.0,53.0,0.0,40.0,1.0,1.0,True
62.0,2.0,22.0,1.0,3160.0,55.0,1.0,30.0,2.0,1.0,False
54.0,1.0,20.0,1.0,4760.0,25.0,0.0,27.0,1.0,1.0,False
30.0,1.0,19.0,1.0,7000.0,215.0,0.0,40.0,1.0,1.0,False
72.0,1.0,19.0,1.0,10.0,16.0,0.0,30.0,1.0,1.0,True
36.0,1.0,18.0,1.0,5120.0,31.0,0.0,50.0,1.0,1.0,True
39.0,1.0,17.0,1.0,440.0,120.0,1.0,50.0,1.0,1.0,True
46.0,1.0,19.0,1.0,6355.0,4.0,1.0,65.0,1.0,1.0,True
20.0,1.0,16.0,2.0,4720.0,6.0,17.0,42.0,1.0,1.0,False
33.0,1.0,18.0,1.0,4030.0,12.0,0.0,28.0,2.0,1.0,False
17.0,1.0,14.0,2.0,4540.0,16.0,2.0,6.0,2.0,1.0,False
40.0,1.0,16.0,1.0,9130.0,41.0,1.0,80.0,1.0,1.0,True
44.0,3.0,19.0,1.0,4600.0,49.0,1.0,40.0,2.0,1.0,False
68.0,8.0,23.0,1.0,4020.0,16.0,0.0,8.0,2.0,1.0,True
43.0,1.0,1.0,1.0,4020.0,303.0,1.0,40.0,2.0,5.0,False
57.0,7.0,21.0,1.0,2840.0,16.0,1.0,10.0,2.0,1.0,True
31.0,1.0,18.0,2.0,7340.0,16.0,0.0,45.0,1.0,1.0,True
56.0,6.0,16.0,2.0,440.0,16.0,0.0,40.0,1.0,1.0,False
50.0,1.0,16.0,1.0,7360.0,53.0,0.0,40.0,1.0,1.0,False
46.0,5.0,22.0,1.0,1010.0,16.0,0.0,40.0,1.0,1.0,True
29.0,1.0,21.0,1.0,3255.0,41.0,0.0,28.0,1.0,1.0,False
34.0,1.0,19.0,2.0,4220.0,16.0,0.0,30.0,2.0,1.0,False
37.0,6.0,16.0,1.0,9130.0,151.0,2.0,55.0,1.0,1.0,False
70.0,1.0,22.0,2.0,3255.0,301.0,0.0,40.0,2.0,1.0,True
47.0,4.0,16.0,1.0,6730.0,6.0,1.0,40.0,1.0,1.0,False
29.0,6.0,16.0,1.0,4600.0,6.0,1.0,25.0,2.0,1.0,False
42.0,6.0,16.0,1.0,9130.0,17.0,9.0,40.0,1.0,1.0,False
19.0,2.0,19.0,2.0,3602.0,16.0,17.0,35.0,2.0,1.0,False
34.0,1.0,16.0,2.0,5240.0,16.0,2.0,32.0,1.0,1.0,False
69.0,6.0,20.0,1.0,205.0,6.0,0.0,40.0,1.0,1.0,True
38.0,1.0,16.0,2.0,6305.0,303.0,13.0,45.0,1.0,1.0,False
41.0,3.0,18.0,1.0,230.0,16.0,1.0,50.0,2.0,1.0,False
54.0,3.0,21.0,2.0,5710.0,16.0,0.0,40.0,2.0,1.0,True
64.0,1.0,16.0,2.0,3602.0,44.0,0.0,32.0,2.0,1.0,False
37.0,2.0,21.0,2.0,3255.0,16.0,2.0,40.0,2.0,1.0,False
66.0,1.0,19.0,1.0,7430.0,16.0,0.0,40.0,1.0,1.0,True
56.0,1.0,21.0,1.0,705.0,26.0,0.0,48.0,1.0,1.0,True
57.0,1.0,20.0,1.0,410.0,16.0,1.0,25.0,2.0,1.0,False
29.0,5.0,19.0,1.0,3422.0,19.0,15.0,40.0,1.0,1.0,False
50.0,4.0,16.0,1.0,2360.0,42.0,0.0,33.0,2.0,1.0,False
18.0,5.0,16.0,2.0,2440.0,1.0,17.0,5.0,1.0,1.0,False
45.0,1.0,19.0,1.0,6355.0,49.0,1.0,60.0,1.0,1.0,True
26.0,2.0,19.0,1.0,5160.0,53.0,0.0,43.0,1.0,1.0,False
19.0,1.0,19.0,2.0,4150.0,53.0,17.0,15.0,2.0,5.0,False
46.0,1.0,21.0,1.0,2310.0,49.0,1.0,48.0,2.0,1.0,False
52.0,1.0,14.0,2.0,120.0,33.0,0.0,60.0,2.0,1.0,True
40.0,7.0,19.0,1.0,4710.0,6.0,0.0,40.0,2.0,4.0,False
62.0,1.0,16.0,2.0,7700.0,6.0,11.0,40.0,1.0,1.0,False
48.0,3.0,16.0,1.0,220.0,16.0,1.0,50.0,1.0,1.0,True
38.0,1.0,17.0,2.0,4700.0,6.0,0.0,50.0,1.0,1.0,True
85.0,2.0,21.0,1.0,20.0,4.0,1.0,10.0,1.0,1.0,False
57.0,6.0,21.0,1.0,150.0,66.0,0.0,40.0,1.0,5.0,True
61.0,1.0,20.0,1.0,6520.0,16.0,1.0,40.0,1.0,1.0,True
43.0,3.0,22.0,1.0,2320.0,4.0,1.0,50.0,2.0,1.0,True
49.0,4.0,20.0,1.0,5740.0,16.0,1.0,40.0,2.0,1.0,True
17.0,1.0,14.0,2.0,6355.0,16.0,2.0,40.0,1.0,1.0,False
65.0,1.0,19.0,1.0,4700.0,53.0,1.0,40.0,1.0,1.0,True
33.0,7.0,16.0,1.0,4510.0,16.0,0.0,32.0,2.0,1.0,False
50.0,1.0,19.0,1.0,4220.0,32.0,0.0,40.0,2.0,1.0,False
64.0,6.0,18.0,2.0,4220.0,30.0,0.0,2.0,2.0,1.0,False
41.0,1.0,20.0,1.0,3255.0,110.0,0.0,36.0,2.0,1.0,True
27.0,1.0,16.0,2.0,8800.0,303.0,0.0,40.0,1.0,1.0,False
64.0,6.0,16.0,2.0,4040.0,31.0,0.0,35.0,2.0,1.0,False
43.0,1.0,16.0,1.0,2634.0,6.0,1.0,45.0,1.0,1.0,False
48.0,8.0,21.0,1.0,310.0,16.0,0.0,35.0,2.0,1.0,False
41.0,6.0,16.0,1.0,6410.0,16.0,1.0,55.0,1.0,1.0,True
45.0,1.0,16.0,2.0,4710.0,6.0,13.0,40.0,1.0,1.0,False
36.0,1.0,17.0,2.0,8225.0,48.0,13.0,40.0,1.0,1.0,False
62.0,1.0,20.0,1.0,4150.0,16.0,0.0,36.0,2.0,1.0,False
30.0,1.0,16.0,1.0,4230.0,303.0,1.0,40.0,2.0,1.0,False
55.0,7.0,16.0,1.0,6250.0,16.0,1.0,60.0,1.0,1.0,False
42.0,1.0,21.0,1.0,3255.0,16.0,1.0,40.0,2.0,1.0,True
18.0,1.0,19.0,2.0,4350.0,47.0,17.0,20.0,2.0,1.0,False
59.0,3.0,16.0,1.0,410.0,16.0,0.0,40.0,2.0,1.0,False
73.0,1.0,18.0,1.0,7840.0,16.0,0.0,9.0,2.0,1.0,False
72.0,3.0,22.0,1.0,10.0,30.0,0.0,40.0,1.0,1.0,True
51.0,2.0,19.0,1.0,630.0,16.0,0.0,55.0,2.0,1.0,True
31.0,1.0,15.0,1.0,205.0,6.0,1.0,60.0,1.0,1.0,False
31.0,1.0,18.0,1.0,9130.0,49.0,1.0,65.0,1.0,1.0,False
74.0,6.0,23.0,2.0,2100.0,27.0,0.0,20.0,1.0,1.0,True
22.0,1.0,19.0,2.0,5160.0,16.0,2.0,30.0,2.0,1.0,False
70.0,8.0,21.0,1.0,5740.0,16.0,0.0,5.0,2.0,1.0,False
45.0,1.0,16.0,1.0,220.0,4.0,1.0,40.0,1.0,1.0,True
32.0,1.0,16.0,2.0,4030.0,30.0,0.0,32.0,1.0,1.0,False
41.0,1.0,19.0,2.0,3300.0,16.0,12.0,40.0,2.0,1.0,True
46.0,1.0,18.0,1.0,4700.0,41.0,0.0,60.0,1.0,1.0,True
26.0,1.0,20.0,2.0,9640.0,72.0,0.0,40.0,1.0,5.0,False
59.0,1.0,16.0,1.0,9130.0,42.0,1.0,40.0,2.0,1.0,False
18.0,1.0,13.0,2.0,9130.0,41.0,15.0,15.0,1.0,1.0,False
38.0,1.0,20.0,1.0,1400.0,16.0,0.0,50.0,1.0,1.0,True
36.0,1.0,18.0,1.0,5730.0,16.0,0.0,16.0,2.0,1.0,False
24.0,1.0,20.0,2.0,9130.0,44.0,0.0,60.0,1.0,1.0,False
29.0,1.0,22.0,1.0,1065.0,16.0,0.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,5610.0,16.0,2.0,40.0,1.0,1.0,False
42.0,1.0,21.0,1.0,9130.0,30.0,1.0,99.0,2.0,1.0,False
37.0,3.0,21.0,2.0,2310.0,16.0,0.0,40.0,2.0,1.0,False
57.0,2.0,22.0,1.0,2060.0,6.0,1.0,20.0,2.0,1.0,False
49.0,1.0,20.0,1.0,1530.0,16.0,0.0,45.0,1.0,1.0,True
58.0,3.0,21.0,1.0,2310.0,18.0,1.0,40.0,2.0,1.0,True
64.0,4.0,16.0,1.0,2545.0,20.0,1.0,35.0,2.0,1.0,False
47.0,1.0,18.0,1.0,540.0,6.0,0.0,40.0,2.0,5.0,False
56.0,2.0,21.0,1.0,420.0,8.0,0.0,40.0,1.0,1.0,True
30.0,1.0,15.0,2.0,7220.0,16.0,13.0,40.0,1.0,1.0,False
31.0,1.0,16.0,1.0,6240.0,303.0,1.0,40.0,1.0,1.0,False
44.0,6.0,17.0,1.0,6230.0,301.0,0.0,50.0,1.0,1.0,False
37.0,1.0,16.0,1.0,9610.0,23.0,1.0,40.0,1.0,1.0,False
53.0,1.0,13.0,2.0,7750.0,6.0,13.0,50.0,1.0,1.0,False
26.0,1.0,18.0,1.0,9645.0,41.0,0.0,40.0,2.0,1.0,False
55.0,1.0,19.0,2.0,4720.0,16.0,2.0,40.0,2.0,1.0,False
22.0,1.0,16.0,2.0,4040.0,16.0,2.0,40.0,2.0,1.0,False
27.0,3.0,20.0,1.0,5521.0,49.0,1.0,40.0,2.0,1.0,False
21.0,1.0,21.0,2.0,2545.0,6.0,2.0,10.0,1.0,1.0,False
43.0,4.0,21.0,2.0,2310.0,16.0,0.0,40.0,2.0,1.0,False
62.0,1.0,16.0,2.0,440.0,49.0,13.0,22.0,2.0,1.0,False
38.0,1.0,22.0,2.0,3245.0,16.0,9.0,40.0,1.0,1.0,False
51.0,1.0,18.0,1.0,5740.0,41.0,1.0,30.0,2.0,1.0,False
32.0,6.0,24.0,2.0,3261.0,36.0,12.0,5.0,1.0,1.0,False
46.0,1.0,13.0,2.0,9620.0,16.0,17.0,40.0,2.0,1.0,False
50.0,7.0,21.0,1.0,6200.0,4.0,1.0,60.0,1.0,1.0,True
61.0,7.0,20.0,2.0,1900.0,16.0,0.0,55.0,1.0,1.0,True
39.0,1.0,20.0,1.0,120.0,16.0,1.0,45.0,2.0,1.0,True
41.0,6.0,19.0,1.0,4521.0,8.0,1.0,30.0,2.0,1.0,False
50.0,1.0,16.0,2.0,4251.0,6.0,0.0,43.0,1.0,4.0,False
61.0,1.0,20.0,1.0,4020.0,16.0,1.0,30.0,2.0,1.0,False
53.0,1.0,18.0,1.0,9365.0,4.0,1.0,40.0,1.0,1.0,True
21.0,1.0,16.0,2.0,6050.0,303.0,2.0,40.0,1.0,1.0,False
