AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
68.0,1.0,21.0,2.0,3245.0,27.0,0.0,40.0,2.0,1.0,True
39.0,1.0,21.0,1.0,5110.0,37.0,1.0,40.0,1.0,2.0,True
41.0,7.0,21.0,2.0,4710.0,37.0,0.0,40.0,1.0,1.0,False
61.0,1.0,16.0,2.0,5240.0,37.0,0.0,40.0,2.0,1.0,False
26.0,1.0,13.0,2.0,4210.0,37.0,0.0,40.0,1.0,1.0,False
59.0,1.0,20.0,1.0,2145.0,301.0,1.0,50.0,2.0,1.0,False
48.0,1.0,21.0,2.0,8760.0,11.0,13.0,35.0,1.0,1.0,False
42.0,6.0,22.0,1.0,3230.0,45.0,0.0,30.0,2.0,1.0,False
37.0,5.0,22.0,1.0,9810.0,22.0,0.0,40.0,1.0,2.0,True
21.0,1.0,19.0,2.0,4760.0,37.0,17.0,12.0,2.0,1.0,False
25.0,1.0,19.0,1.0,7315.0,37.0,1.0,40.0,1.0,1.0,False
74.0,7.0,20.0,2.0,5740.0,24.0,0.0,1.0,2.0,1.0,False
55.0,1.0,18.0,1.0,2310.0,37.0,1.0,30.0,2.0,1.0,False
51.0,1.0,16.0,2.0,8990.0,37.0,0.0,40.0,2.0,4.0,False
41.0,3.0,21.0,1.0,565.0,37.0,1.0,40.0,1.0,2.0,False
41.0,5.0,21.0,1.0,9800.0,17.0,1.0,55.0,1.0,1.0,True
71.0,2.0,20.0,2.0,3255.0,37.0,0.0,12.0,2.0,1.0,False
62.0,1.0,19.0,1.0,630.0,37.0,1.0,40.0,1.0,1.0,True
40.0,1.0,19.0,2.0,4700.0,24.0,13.0,55.0,1.0,1.0,False
53.0,1.0,18.0,1.0,9620.0,1.0,1.0,40.0,1.0,2.0,False
44.0,1.0,16.0,2.0,7855.0,37.0,0.0,40.0,1.0,2.0,False
42.0,1.0,15.0,2.0,6260.0,303.0,0.0,40.0,1.0,5.0,False
39.0,1.0,21.0,1.0,136.0,51.0,0.0,40.0,2.0,1.0,True
55.0,1.0,22.0,1.0,705.0,207.0,1.0,40.0,1.0,3.0,True
40.0,5.0,21.0,2.0,5000.0,47.0,0.0,40.0,2.0,1.0,True
62.0,7.0,22.0,1.0,800.0,36.0,0.0,50.0,1.0,1.0,True
49.0,4.0,21.0,1.0,5000.0,139.0,0.0,40.0,1.0,1.0,True
48.0,3.0,21.0,1.0,3820.0,18.0,0.0,45.0,1.0,1.0,True
46.0,1.0,20.0,1.0,3602.0,37.0,0.0,24.0,2.0,1.0,False
45.0,3.0,20.0,1.0,3220.0,42.0,0.0,36.0,1.0,1.0,True
28.0,1.0,21.0,2.0,565.0,37.0,0.0,40.0,2.0,2.0,True
51.0,6.0,22.0,1.0,10.0,36.0,1.0,60.0,1.0,1.0,True
32.0,1.0,20.0,2.0,5240.0,110.0,0.0,44.0,2.0,1.0,False
35.0,3.0,21.0,1.0,440.0,37.0,0.0,45.0,1.0,1.0,True
42.0,1.0,16.0,1.0,5350.0,38.0,1.0,40.0,2.0,1.0,False
62.0,4.0,20.0,1.0,110.0,37.0,0.0,40.0,2.0,1.0,False
51.0,3.0,15.0,2.0,6040.0,37.0,5.0,40.0,1.0,2.0,False
60.0,1.0,20.0,1.0,3646.0,51.0,1.0,40.0,2.0,1.0,True
56.0,2.0,21.0,1.0,420.0,11.0,1.0,40.0,1.0,1.0,True
62.0,1.0,16.0,1.0,5120.0,37.0,0.0,40.0,2.0,1.0,False
40.0,2.0,21.0,1.0,2014.0,37.0,0.0,40.0,2.0,1.0,False
60.0,3.0,21.0,2.0,2310.0,17.0,0.0,50.0,2.0,1.0,True
20.0,1.0,14.0,2.0,4020.0,37.0,2.0,40.0,2.0,1.0,False
47.0,1.0,23.0,1.0,230.0,51.0,1.0,40.0,1.0,1.0,True
22.0,4.0,19.0,2.0,230.0,37.0,17.0,10.0,2.0,2.0,False
24.0,1.0,21.0,2.0,4621.0,29.0,13.0,20.0,2.0,1.0,False
24.0,1.0,18.0,2.0,8990.0,51.0,0.0,48.0,1.0,1.0,False
42.0,3.0,22.0,2.0,160.0,1.0,0.0,40.0,2.0,1.0,True
41.0,7.0,22.0,1.0,5740.0,37.0,1.0,20.0,2.0,1.0,False
20.0,1.0,19.0,2.0,4760.0,12.0,17.0,30.0,2.0,1.0,False
32.0,3.0,16.0,1.0,3740.0,37.0,0.0,44.0,1.0,5.0,True
51.0,1.0,21.0,1.0,102.0,37.0,1.0,50.0,1.0,1.0,True
39.0,1.0,10.0,2.0,9620.0,303.0,0.0,40.0,2.0,2.0,False
22.0,1.0,21.0,2.0,2145.0,37.0,0.0,20.0,2.0,1.0,False
60.0,1.0,20.0,1.0,4920.0,37.0,1.0,15.0,2.0,1.0,False
56.0,1.0,16.0,1.0,5740.0,37.0,1.0,40.0,2.0,1.0,False
79.0,1.0,16.0,1.0,4150.0,37.0,6.0,12.0,2.0,1.0,False
35.0,1.0,13.0,2.0,4010.0,6.0,13.0,30.0,2.0,1.0,False
55.0,1.0,18.0,2.0,9645.0,42.0,2.0,29.0,2.0,1.0,False
61.0,1.0,16.0,1.0,8140.0,42.0,0.0,40.0,1.0,2.0,False
19.0,2.0,16.0,2.0,1860.0,25.0,17.0,30.0,1.0,1.0,False
49.0,5.0,24.0,1.0,3910.0,24.0,0.0,40.0,1.0,1.0,True
51.0,1.0,16.0,1.0,9600.0,37.0,1.0,40.0,1.0,2.0,False
37.0,1.0,18.0,2.0,5240.0,36.0,2.0,40.0,2.0,2.0,False
68.0,7.0,14.0,2.0,9130.0,37.0,0.0,30.0,1.0,1.0,False
23.0,1.0,21.0,2.0,9620.0,24.0,15.0,30.0,1.0,2.0,False
20.0,1.0,16.0,2.0,4230.0,47.0,10.0,40.0,2.0,1.0,False
18.0,5.0,16.0,2.0,5860.0,37.0,17.0,75.0,1.0,2.0,False
41.0,3.0,20.0,1.0,3402.0,45.0,0.0,62.0,1.0,1.0,True
44.0,3.0,21.0,1.0,2025.0,45.0,0.0,38.0,2.0,1.0,False
58.0,4.0,16.0,2.0,4220.0,37.0,0.0,45.0,1.0,2.0,False
65.0,2.0,22.0,1.0,3245.0,37.0,1.0,50.0,2.0,1.0,True
54.0,1.0,20.0,1.0,5120.0,37.0,0.0,32.0,2.0,1.0,False
61.0,1.0,22.0,1.0,4760.0,42.0,0.0,20.0,2.0,1.0,True
64.0,1.0,21.0,1.0,52.0,39.0,0.0,40.0,1.0,1.0,True
34.0,1.0,20.0,1.0,5240.0,37.0,0.0,40.0,2.0,1.0,False
37.0,1.0,21.0,1.0,5165.0,45.0,1.0,40.0,2.0,1.0,True
49.0,1.0,19.0,2.0,7200.0,45.0,0.0,50.0,1.0,1.0,True
49.0,2.0,19.0,2.0,5110.0,37.0,0.0,40.0,2.0,1.0,False
41.0,1.0,21.0,1.0,4621.0,364.0,1.0,40.0,2.0,1.0,False
39.0,1.0,18.0,2.0,7720.0,37.0,0.0,40.0,1.0,1.0,False
57.0,3.0,22.0,2.0,2310.0,24.0,0.0,45.0,1.0,1.0,True
63.0,1.0,20.0,1.0,9410.0,22.0,0.0,41.0,1.0,1.0,True
30.0,1.0,19.0,1.0,5240.0,37.0,1.0,40.0,2.0,1.0,False
34.0,1.0,21.0,1.0,120.0,34.0,0.0,60.0,1.0,1.0,True
28.0,5.0,16.0,1.0,9825.0,313.0,0.0,45.0,1.0,5.0,False
69.0,2.0,21.0,2.0,410.0,37.0,13.0,40.0,1.0,4.0,True
56.0,1.0,20.0,2.0,3220.0,37.0,0.0,36.0,2.0,1.0,True
19.0,1.0,19.0,2.0,5240.0,233.0,2.0,5.0,1.0,3.0,False
34.0,5.0,21.0,1.0,7020.0,37.0,0.0,60.0,1.0,2.0,False
35.0,1.0,21.0,1.0,1006.0,247.0,0.0,50.0,1.0,3.0,True
64.0,1.0,16.0,1.0,10.0,12.0,0.0,40.0,1.0,1.0,True
58.0,1.0,21.0,1.0,2145.0,36.0,1.0,50.0,2.0,1.0,True
51.0,1.0,4.0,1.0,6050.0,303.0,0.0,49.0,1.0,1.0,False
36.0,1.0,22.0,2.0,2205.0,139.0,0.0,40.0,2.0,1.0,True
49.0,1.0,9.0,2.0,6050.0,303.0,0.0,40.0,1.0,1.0,False
67.0,1.0,16.0,1.0,9141.0,37.0,1.0,40.0,2.0,1.0,True
66.0,1.0,21.0,2.0,630.0,37.0,0.0,40.0,2.0,2.0,True
65.0,8.0,19.0,1.0,10.0,24.0,1.0,60.0,2.0,1.0,False
53.0,2.0,21.0,1.0,2751.0,37.0,1.0,40.0,2.0,1.0,False
52.0,3.0,19.0,1.0,5521.0,37.0,0.0,45.0,2.0,1.0,False
61.0,2.0,20.0,1.0,3255.0,42.0,1.0,45.0,2.0,1.0,True
28.0,4.0,21.0,1.0,2310.0,12.0,0.0,42.0,2.0,1.0,False
56.0,4.0,14.0,2.0,8300.0,37.0,16.0,40.0,1.0,5.0,False
46.0,1.0,19.0,1.0,1050.0,110.0,1.0,40.0,2.0,1.0,True
59.0,1.0,16.0,1.0,5522.0,37.0,0.0,40.0,1.0,1.0,False
38.0,1.0,21.0,1.0,2014.0,37.0,1.0,40.0,2.0,1.0,True
50.0,4.0,22.0,1.0,2310.0,45.0,0.0,55.0,2.0,1.0,True
50.0,7.0,20.0,2.0,4510.0,37.0,12.0,35.0,2.0,1.0,False
62.0,1.0,21.0,1.0,4760.0,51.0,1.0,16.0,2.0,1.0,False
61.0,1.0,21.0,2.0,4810.0,45.0,0.0,35.0,1.0,1.0,True
23.0,5.0,19.0,1.0,9130.0,311.0,0.0,60.0,2.0,1.0,False
62.0,1.0,21.0,1.0,150.0,37.0,0.0,45.0,1.0,1.0,True
44.0,6.0,12.0,1.0,6240.0,303.0,0.0,35.0,2.0,5.0,False
26.0,1.0,21.0,2.0,710.0,28.0,0.0,47.0,1.0,1.0,True
46.0,1.0,19.0,1.0,7330.0,37.0,0.0,55.0,1.0,1.0,True
32.0,1.0,21.0,1.0,5160.0,47.0,1.0,40.0,1.0,1.0,False
67.0,3.0,22.0,1.0,2310.0,42.0,0.0,16.0,2.0,1.0,True
36.0,1.0,20.0,1.0,4600.0,51.0,1.0,20.0,2.0,1.0,False
32.0,3.0,21.0,1.0,2310.0,110.0,0.0,50.0,2.0,1.0,False
55.0,7.0,21.0,1.0,440.0,373.0,0.0,40.0,1.0,5.0,False
42.0,1.0,16.0,1.0,440.0,37.0,0.0,70.0,1.0,1.0,True
23.0,1.0,21.0,2.0,1350.0,28.0,12.0,40.0,1.0,3.0,True
37.0,1.0,22.0,1.0,1006.0,210.0,1.0,40.0,2.0,3.0,True
45.0,4.0,22.0,1.0,2310.0,36.0,1.0,60.0,2.0,1.0,True
54.0,1.0,22.0,1.0,110.0,37.0,0.0,30.0,1.0,1.0,True
19.0,1.0,19.0,2.0,4720.0,12.0,2.0,30.0,1.0,1.0,False
20.0,5.0,16.0,2.0,9645.0,12.0,17.0,55.0,1.0,1.0,False
55.0,6.0,23.0,1.0,2100.0,37.0,0.0,45.0,1.0,1.0,True
57.0,7.0,22.0,2.0,440.0,37.0,0.0,60.0,1.0,2.0,True
58.0,6.0,21.0,1.0,2752.0,51.0,1.0,10.0,1.0,1.0,False
32.0,4.0,21.0,2.0,5420.0,37.0,13.0,40.0,1.0,1.0,False
41.0,1.0,19.0,2.0,3255.0,37.0,2.0,24.0,1.0,1.0,False
43.0,1.0,20.0,1.0,3255.0,37.0,1.0,40.0,2.0,1.0,True
52.0,3.0,18.0,2.0,440.0,37.0,0.0,40.0,2.0,1.0,True
58.0,4.0,22.0,2.0,420.0,51.0,0.0,50.0,2.0,2.0,True
19.0,1.0,16.0,2.0,4760.0,37.0,2.0,25.0,1.0,1.0,False
72.0,2.0,24.0,1.0,2205.0,39.0,1.0,50.0,1.0,1.0,True
25.0,1.0,21.0,2.0,52.0,37.0,0.0,50.0,1.0,1.0,False
64.0,6.0,19.0,1.0,2920.0,110.0,1.0,40.0,1.0,1.0,False
44.0,1.0,14.0,2.0,5850.0,37.0,0.0,40.0,1.0,1.0,False
60.0,2.0,22.0,1.0,735.0,37.0,0.0,40.0,2.0,1.0,True
39.0,1.0,21.0,1.0,120.0,37.0,0.0,8.0,1.0,2.0,False
54.0,1.0,19.0,1.0,1050.0,37.0,0.0,40.0,1.0,1.0,True
34.0,1.0,21.0,1.0,5000.0,51.0,0.0,40.0,1.0,1.0,False
36.0,1.0,19.0,1.0,1108.0,37.0,0.0,40.0,1.0,5.0,True
57.0,7.0,16.0,1.0,10.0,37.0,1.0,90.0,1.0,1.0,False
37.0,1.0,16.0,2.0,8740.0,42.0,13.0,40.0,1.0,2.0,False
50.0,2.0,21.0,1.0,420.0,24.0,0.0,37.0,2.0,1.0,True
25.0,1.0,22.0,2.0,1022.0,210.0,12.0,40.0,1.0,3.0,True
65.0,1.0,22.0,1.0,2825.0,13.0,0.0,45.0,1.0,1.0,True
62.0,1.0,19.0,1.0,6540.0,37.0,0.0,40.0,1.0,2.0,False
35.0,4.0,21.0,1.0,2310.0,19.0,1.0,50.0,1.0,1.0,False
29.0,4.0,20.0,1.0,4130.0,37.0,1.0,35.0,2.0,1.0,False
23.0,1.0,16.0,2.0,8256.0,37.0,2.0,36.0,1.0,1.0,False
51.0,1.0,19.0,2.0,3520.0,39.0,0.0,40.0,2.0,1.0,True
33.0,1.0,16.0,1.0,5240.0,37.0,1.0,30.0,1.0,1.0,False
56.0,1.0,22.0,2.0,1360.0,42.0,0.0,50.0,2.0,1.0,True
48.0,1.0,16.0,1.0,9130.0,37.0,1.0,40.0,1.0,2.0,True
36.0,1.0,20.0,2.0,1105.0,34.0,0.0,40.0,1.0,2.0,False
31.0,1.0,21.0,2.0,5240.0,37.0,0.0,40.0,2.0,2.0,False
46.0,1.0,21.0,1.0,4710.0,37.0,0.0,60.0,2.0,1.0,True
32.0,2.0,16.0,1.0,230.0,17.0,1.0,25.0,2.0,1.0,False
26.0,1.0,16.0,1.0,4840.0,13.0,0.0,42.0,1.0,1.0,True
45.0,1.0,21.0,1.0,52.0,51.0,1.0,40.0,1.0,1.0,True
68.0,4.0,21.0,1.0,2310.0,110.0,1.0,35.0,2.0,1.0,False
76.0,7.0,19.0,1.0,940.0,37.0,1.0,20.0,2.0,1.0,False
28.0,3.0,21.0,1.0,3740.0,37.0,1.0,96.0,1.0,1.0,False
36.0,1.0,21.0,1.0,2300.0,37.0,1.0,40.0,2.0,5.0,False
61.0,1.0,17.0,1.0,3603.0,37.0,1.0,36.0,2.0,1.0,False
60.0,3.0,21.0,2.0,710.0,34.0,0.0,40.0,1.0,1.0,True
66.0,1.0,16.0,1.0,5740.0,37.0,1.0,16.0,2.0,1.0,False
68.0,1.0,19.0,2.0,4850.0,34.0,0.0,16.0,2.0,1.0,False
67.0,3.0,22.0,2.0,2014.0,1.0,6.0,45.0,2.0,2.0,True
22.0,1.0,16.0,2.0,4220.0,303.0,0.0,40.0,2.0,1.0,False
45.0,1.0,16.0,1.0,8950.0,303.0,1.0,40.0,1.0,4.0,False
47.0,1.0,20.0,1.0,4850.0,51.0,1.0,60.0,1.0,1.0,False
65.0,1.0,19.0,1.0,9640.0,37.0,16.0,14.0,1.0,2.0,False
19.0,1.0,19.0,2.0,5240.0,12.0,2.0,20.0,2.0,1.0,False
20.0,5.0,16.0,2.0,9825.0,51.0,17.0,50.0,1.0,1.0,False
53.0,7.0,24.0,2.0,2360.0,9.0,13.0,60.0,1.0,1.0,False
51.0,1.0,22.0,1.0,440.0,303.0,0.0,45.0,1.0,1.0,True
55.0,1.0,16.0,1.0,7750.0,37.0,10.0,40.0,1.0,2.0,False
46.0,3.0,21.0,1.0,3740.0,42.0,1.0,40.0,1.0,1.0,True
33.0,7.0,19.0,1.0,440.0,37.0,0.0,45.0,1.0,1.0,False
33.0,1.0,20.0,2.0,5810.0,37.0,0.0,40.0,2.0,2.0,False
55.0,1.0,16.0,1.0,8030.0,37.0,1.0,40.0,1.0,1.0,False
49.0,1.0,21.0,2.0,5840.0,9.0,0.0,50.0,2.0,1.0,False
43.0,5.0,23.0,1.0,2100.0,12.0,0.0,45.0,2.0,2.0,True
31.0,1.0,22.0,1.0,3150.0,37.0,0.0,32.0,1.0,1.0,True
34.0,5.0,21.0,1.0,3620.0,16.0,1.0,50.0,2.0,1.0,True
78.0,2.0,21.0,2.0,2060.0,37.0,0.0,15.0,2.0,1.0,False
53.0,1.0,16.0,1.0,8320.0,37.0,0.0,40.0,1.0,1.0,False
69.0,3.0,21.0,1.0,4435.0,25.0,1.0,11.0,1.0,1.0,False
60.0,1.0,22.0,2.0,5610.0,37.0,0.0,40.0,2.0,1.0,False
49.0,1.0,16.0,1.0,5240.0,37.0,0.0,40.0,2.0,2.0,False
46.0,1.0,19.0,1.0,4710.0,51.0,1.0,60.0,1.0,3.0,True
44.0,4.0,22.0,1.0,2310.0,51.0,0.0,45.0,2.0,1.0,True
21.0,1.0,20.0,2.0,3602.0,37.0,2.0,25.0,2.0,1.0,False
51.0,1.0,16.0,1.0,8225.0,37.0,1.0,40.0,1.0,1.0,False
67.0,1.0,21.0,1.0,440.0,39.0,0.0,40.0,1.0,1.0,True
64.0,2.0,22.0,1.0,2205.0,36.0,0.0,25.0,2.0,1.0,False
24.0,1.0,21.0,2.0,2300.0,13.0,13.0,30.0,2.0,2.0,False
58.0,6.0,20.0,1.0,205.0,37.0,0.0,50.0,1.0,1.0,False
29.0,1.0,16.0,1.0,9130.0,37.0,1.0,40.0,1.0,4.0,False
51.0,1.0,21.0,2.0,9050.0,18.0,0.0,38.0,2.0,1.0,True
25.0,1.0,18.0,2.0,9130.0,312.0,15.0,50.0,1.0,5.0,False
39.0,1.0,16.0,2.0,6410.0,37.0,0.0,40.0,1.0,4.0,True
25.0,1.0,16.0,2.0,9130.0,37.0,2.0,60.0,1.0,1.0,False
41.0,3.0,21.0,1.0,2014.0,37.0,0.0,40.0,2.0,1.0,False
27.0,1.0,20.0,2.0,7800.0,36.0,0.0,40.0,2.0,1.0,False
25.0,1.0,21.0,2.0,1310.0,301.0,2.0,60.0,1.0,1.0,False
44.0,1.0,19.0,2.0,9620.0,45.0,0.0,40.0,1.0,2.0,False
29.0,1.0,20.0,2.0,3423.0,37.0,0.0,34.0,2.0,2.0,False
77.0,7.0,24.0,1.0,710.0,210.0,0.0,15.0,1.0,3.0,True
67.0,1.0,20.0,1.0,5710.0,34.0,1.0,50.0,2.0,1.0,False
69.0,2.0,16.0,2.0,5740.0,13.0,0.0,20.0,2.0,1.0,False
29.0,5.0,21.0,1.0,10.0,39.0,0.0,70.0,1.0,1.0,True
84.0,1.0,19.0,1.0,2205.0,37.0,0.0,40.0,2.0,2.0,False
19.0,1.0,18.0,2.0,4760.0,37.0,17.0,6.0,2.0,2.0,False
41.0,4.0,24.0,1.0,2205.0,12.0,1.0,50.0,2.0,1.0,True
57.0,1.0,20.0,2.0,5740.0,53.0,0.0,40.0,2.0,2.0,False
25.0,2.0,19.0,1.0,2300.0,27.0,1.0,40.0,2.0,1.0,False
34.0,1.0,16.0,1.0,3603.0,37.0,0.0,16.0,2.0,2.0,False
34.0,1.0,21.0,1.0,5120.0,23.0,1.0,30.0,2.0,1.0,False
61.0,1.0,22.0,2.0,4740.0,37.0,0.0,40.0,2.0,1.0,False
46.0,2.0,21.0,2.0,1360.0,42.0,0.0,45.0,1.0,1.0,True
40.0,1.0,21.0,2.0,4622.0,34.0,0.0,40.0,2.0,1.0,False
56.0,1.0,19.0,2.0,3500.0,37.0,0.0,24.0,2.0,1.0,False
21.0,4.0,19.0,2.0,5860.0,37.0,17.0,20.0,2.0,2.0,False
22.0,1.0,16.0,2.0,4000.0,51.0,12.0,45.0,1.0,1.0,False
56.0,1.0,14.0,1.0,7800.0,24.0,0.0,40.0,2.0,1.0,False
27.0,1.0,20.0,2.0,4760.0,37.0,2.0,26.0,1.0,5.0,False
60.0,7.0,20.0,1.0,440.0,26.0,0.0,50.0,1.0,1.0,True
64.0,4.0,20.0,2.0,2205.0,18.0,0.0,30.0,1.0,1.0,True
22.0,1.0,20.0,2.0,3930.0,36.0,16.0,45.0,1.0,5.0,False
19.0,1.0,18.0,2.0,4055.0,37.0,2.0,30.0,2.0,1.0,False
36.0,2.0,23.0,2.0,630.0,17.0,13.0,40.0,1.0,1.0,False
61.0,1.0,21.0,1.0,3322.0,137.0,0.0,60.0,1.0,1.0,True
51.0,1.0,16.0,1.0,6200.0,36.0,1.0,50.0,1.0,1.0,True
70.0,1.0,18.0,2.0,8740.0,51.0,0.0,40.0,1.0,2.0,True
26.0,1.0,16.0,2.0,7750.0,37.0,0.0,40.0,1.0,1.0,False
55.0,1.0,20.0,2.0,7140.0,28.0,0.0,40.0,1.0,1.0,True
49.0,1.0,16.0,2.0,9600.0,37.0,5.0,60.0,1.0,2.0,False
66.0,2.0,19.0,2.0,3603.0,42.0,0.0,36.0,2.0,2.0,False
61.0,1.0,18.0,2.0,8990.0,247.0,12.0,40.0,1.0,3.0,False
62.0,1.0,21.0,1.0,5740.0,37.0,1.0,20.0,2.0,1.0,False
32.0,1.0,21.0,1.0,3630.0,36.0,1.0,2.0,2.0,1.0,False
21.0,1.0,16.0,2.0,7200.0,45.0,12.0,40.0,1.0,1.0,False
35.0,1.0,20.0,2.0,3230.0,37.0,13.0,40.0,2.0,1.0,False
42.0,4.0,16.0,2.0,4010.0,37.0,0.0,50.0,2.0,1.0,False
63.0,1.0,16.0,1.0,9645.0,36.0,0.0,40.0,1.0,1.0,False
78.0,1.0,16.0,2.0,4621.0,24.0,0.0,3.0,2.0,1.0,False
58.0,1.0,19.0,1.0,6260.0,37.0,0.0,40.0,1.0,2.0,False
29.0,1.0,16.0,2.0,9645.0,37.0,2.0,40.0,1.0,1.0,False
36.0,2.0,21.0,1.0,2300.0,42.0,0.0,12.0,2.0,1.0,False
22.0,1.0,18.0,2.0,4760.0,37.0,0.0,16.0,2.0,1.0,False
63.0,4.0,21.0,1.0,5000.0,39.0,0.0,40.0,2.0,1.0,True
64.0,1.0,21.0,1.0,10.0,37.0,0.0,50.0,1.0,1.0,True
46.0,1.0,21.0,2.0,3630.0,38.0,0.0,40.0,2.0,1.0,True
19.0,1.0,18.0,2.0,4420.0,4.0,17.0,40.0,1.0,5.0,False
61.0,1.0,21.0,1.0,4720.0,37.0,0.0,20.0,2.0,1.0,False
58.0,2.0,22.0,1.0,5120.0,207.0,1.0,40.0,1.0,3.0,True
21.0,1.0,19.0,2.0,4010.0,37.0,2.0,30.0,1.0,1.0,False
54.0,4.0,16.0,2.0,7000.0,37.0,2.0,45.0,1.0,2.0,False
46.0,1.0,19.0,2.0,4020.0,37.0,16.0,36.0,1.0,1.0,False
20.0,1.0,18.0,2.0,9610.0,37.0,2.0,25.0,1.0,1.0,False
54.0,3.0,16.0,1.0,6200.0,37.0,1.0,40.0,1.0,2.0,False
24.0,1.0,21.0,2.0,3255.0,37.0,0.0,40.0,2.0,1.0,False
49.0,1.0,16.0,2.0,440.0,40.0,0.0,40.0,2.0,1.0,False
65.0,6.0,19.0,2.0,4521.0,368.0,11.0,41.0,2.0,5.0,False
63.0,1.0,20.0,1.0,9645.0,37.0,0.0,13.0,2.0,1.0,False
37.0,1.0,18.0,2.0,5240.0,37.0,0.0,40.0,2.0,2.0,False
56.0,1.0,21.0,2.0,710.0,37.0,0.0,45.0,2.0,2.0,True
67.0,1.0,21.0,2.0,4720.0,36.0,0.0,13.0,2.0,1.0,False
20.0,5.0,16.0,2.0,9130.0,44.0,17.0,55.0,1.0,1.0,False
28.0,1.0,21.0,1.0,4700.0,6.0,0.0,40.0,1.0,1.0,False
34.0,2.0,21.0,2.0,420.0,37.0,2.0,40.0,2.0,1.0,False
40.0,4.0,22.0,1.0,2310.0,25.0,0.0,50.0,2.0,1.0,False
67.0,1.0,16.0,2.0,4230.0,24.0,0.0,40.0,2.0,2.0,True
18.0,1.0,16.0,2.0,4760.0,37.0,15.0,40.0,2.0,1.0,False
46.0,1.0,21.0,1.0,800.0,54.0,1.0,36.0,2.0,1.0,True
65.0,1.0,22.0,1.0,1240.0,42.0,0.0,38.0,1.0,1.0,True
48.0,2.0,22.0,1.0,230.0,311.0,1.0,50.0,2.0,5.0,True
30.0,2.0,21.0,2.0,150.0,37.0,0.0,53.0,2.0,1.0,True
66.0,4.0,24.0,2.0,2205.0,51.0,0.0,45.0,2.0,2.0,True
56.0,7.0,19.0,1.0,4840.0,18.0,0.0,25.0,2.0,2.0,False
29.0,1.0,16.0,2.0,4040.0,37.0,12.0,20.0,2.0,1.0,False
26.0,3.0,21.0,2.0,3870.0,24.0,0.0,40.0,1.0,1.0,False
31.0,1.0,14.0,1.0,4720.0,303.0,1.0,36.0,2.0,1.0,False
65.0,6.0,21.0,1.0,3602.0,37.0,1.0,35.0,1.0,1.0,False
48.0,1.0,18.0,1.0,2545.0,36.0,0.0,40.0,2.0,1.0,False
24.0,3.0,21.0,2.0,2310.0,37.0,2.0,60.0,2.0,1.0,False
37.0,1.0,22.0,1.0,2310.0,210.0,1.0,40.0,2.0,3.0,False
35.0,1.0,22.0,2.0,1006.0,222.0,0.0,40.0,2.0,1.0,True
60.0,1.0,15.0,2.0,1545.0,45.0,0.0,40.0,1.0,1.0,True
17.0,1.0,14.0,2.0,4020.0,37.0,2.0,15.0,2.0,1.0,False
33.0,1.0,18.0,2.0,5310.0,34.0,2.0,40.0,2.0,5.0,False
34.0,4.0,22.0,2.0,2205.0,228.0,0.0,40.0,1.0,3.0,False
54.0,1.0,18.0,2.0,4760.0,37.0,0.0,37.0,2.0,1.0,False
40.0,1.0,20.0,1.0,5400.0,12.0,2.0,40.0,2.0,1.0,False
49.0,6.0,11.0,1.0,440.0,110.0,1.0,40.0,1.0,1.0,False
26.0,1.0,19.0,2.0,9265.0,24.0,0.0,40.0,1.0,2.0,False
65.0,1.0,21.0,2.0,3255.0,50.0,0.0,36.0,2.0,1.0,False
54.0,2.0,19.0,2.0,9620.0,34.0,17.0,40.0,2.0,1.0,False
50.0,1.0,21.0,1.0,6835.0,37.0,1.0,40.0,1.0,1.0,True
60.0,3.0,21.0,1.0,2310.0,51.0,1.0,60.0,2.0,1.0,False
65.0,1.0,22.0,2.0,3601.0,37.0,0.0,28.0,2.0,2.0,False
34.0,1.0,19.0,1.0,9645.0,37.0,0.0,40.0,2.0,1.0,False
49.0,3.0,22.0,1.0,2310.0,54.0,1.0,50.0,2.0,1.0,False
47.0,1.0,21.0,2.0,5240.0,37.0,0.0,30.0,2.0,2.0,False
39.0,2.0,23.0,1.0,3090.0,421.0,0.0,30.0,2.0,2.0,True
48.0,1.0,19.0,1.0,4760.0,26.0,0.0,40.0,1.0,1.0,False
64.0,4.0,17.0,1.0,4220.0,37.0,0.0,50.0,1.0,1.0,False
50.0,2.0,15.0,2.0,4220.0,37.0,17.0,2.0,1.0,1.0,False
51.0,1.0,19.0,1.0,1430.0,37.0,1.0,40.0,1.0,1.0,True
58.0,1.0,20.0,2.0,705.0,37.0,0.0,55.0,1.0,1.0,True
22.0,1.0,19.0,2.0,4760.0,37.0,2.0,60.0,1.0,1.0,True
32.0,1.0,18.0,2.0,7855.0,54.0,13.0,40.0,1.0,1.0,False
58.0,4.0,16.0,1.0,1555.0,37.0,0.0,40.0,2.0,1.0,False
43.0,7.0,21.0,1.0,800.0,51.0,1.0,40.0,1.0,1.0,False
48.0,1.0,18.0,2.0,3603.0,13.0,0.0,24.0,2.0,1.0,False
32.0,1.0,20.0,2.0,3640.0,37.0,0.0,40.0,2.0,1.0,False
22.0,2.0,19.0,2.0,750.0,333.0,17.0,12.0,1.0,2.0,False
56.0,4.0,18.0,1.0,5940.0,37.0,1.0,40.0,2.0,1.0,False
